機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1066,"8,907",+112,25,43,1/131.0,1/356.3,1/207.1
ミスタージャグラー,1067,"7,157","+1,135",29,23,1/137.6,1/246.8,1/311.2
頭文字D 2nd,2085,"7,892",+362,81,12,1/84.9,1/97.4,1/657.7
頭文字D 2nd,2086,877,-509,6,1,1/125.3,1/146.2,1/877.0
頭文字D 2nd,2087,"3,996",-829,36,6,1/95.1,1/111.0,1/666.0
頭文字D 2nd,2088,"1,135","-1,265",4,1,1/227.0,1/283.8,1/1135.0
頭文字D 2nd,2089,"7,557","+2,835",79,10,1/84.9,1/95.7,1/755.7
頭文字D 2nd,2090,"1,137","-1,418",4,1,1/227.4,1/284.2,1/1137.0
頭文字D 2nd,2091,"5,715","-1,121",48,8,1/102.1,1/119.1,1/714.4
ゴジラ対エヴァンゲリオン,2189,"3,192","+7,068",16,76,1/34.7,1/199.5,1/42.0
ゴジラ対エヴァンゲリオン,2190,"1,619",-703,12,4,1/101.2,1/134.9,1/404.8
ゴジラ対エヴァンゲリオン,2191,"1,001",-562,4,2,1/166.8,1/250.2,1/500.5
ゴジラ対エヴァンゲリオン,2192,"2,469",-791,14,14,1/88.2,1/176.4,1/176.4
ゴジラ対エヴァンゲリオン,2193,"2,632","-1,971",9,11,1/131.6,1/292.4,1/239.3
ゴジラ対エヴァンゲリオン,2194,"4,349","-1,124",29,26,1/79.1,1/150.0,1/167.3
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"4,244","-2,056",16,12,1/151.6,1/265.2,1/353.7
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"7,192","+6,856",40,38,1/92.2,1/179.8,1/189.3
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"3,676","-3,329",11,6,1/216.2,1/334.2,1/612.7
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"4,142","-1,932",17,10,1/153.4,1/243.6,1/414.2
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"2,757","-1,335",10,7,1/162.2,1/275.7,1/393.9
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"6,624","-2,506",28,12,1/165.6,1/236.6,1/552.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"6,039","+3,635",40,32,1/83.9,1/151.0,1/188.7
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"4,108","-4,191",6,7,1/316.0,1/684.7,1/586.9
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"4,517",+785,27,16,1/105.0,1/167.3,1/282.3
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,872",-347,7,8,1/124.8,1/267.4,1/234.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"6,001","-1,665",32,9,1/146.4,1/187.5,1/666.8
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"6,047","+4,888",49,26,1/80.6,1/123.4,1/232.6
スマスロ炎炎ノ消防隊,2092,"4,118","+1,932",35,11,1/89.5,1/117.7,1/374.4
スマスロ炎炎ノ消防隊,2093,"5,319","-2,285",24,10,1/156.4,1/221.6,1/531.9
スマスロ炎炎ノ消防隊,2094,"5,898",+488,39,16,1/107.2,1/151.2,1/368.6
スマスロ炎炎ノ消防隊,2095,"6,701","-4,574",18,23,1/163.4,1/372.3,1/291.3
スマスロ炎炎ノ消防隊,2096,"3,989","-1,085",17,16,1/120.9,1/234.6,1/249.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,794","-3,376",44,32,1/63.1,1/109.0,1/149.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"4,500","+2,241",61,74,1/33.3,1/73.8,1/60.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,457",-209,21,18,1/37.4,1/69.4,1/80.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"4,543","-1,124",44,45,1/51.0,1/103.2,1/101.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,098","-1,935",37,21,1/53.4,1/83.7,1/147.5
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"2,900","-1,006",8,11,1/152.6,1/362.5,1/263.6
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"3,113",-265,11,3,1/222.4,1/283.0,1/1037.7
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"5,506","+1,606",26,13,1/141.2,1/211.8,1/423.5
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,743",-226,6,5,1/158.5,1/290.5,1/348.6
チバリヨ2,2005,"2,729","-3,024",5,7,1/227.4,1/545.8,1/389.9
チバリヨ2,2006,"3,784",-838,24,6,1/126.1,1/157.7,1/630.7
チバリヨ2,2007,"3,045","+2,550",27,18,1/67.7,1/112.8,1/169.2
チバリヨ2,2008,"1,415","-1,559",3,2,1/283.0,1/471.7,1/707.5
ハイパーラッシュ,2029,"3,922","-2,091",9,3,1/326.8,1/435.8,1/1307.3
ハイパーラッシュ,2030,"5,423","-1,582",17,10,1/200.9,1/319.0,1/542.3
ハイパーラッシュ,2031,"4,324","+1,206",21,7,1/154.4,1/205.9,1/617.7
ハイパーラッシュ,2032,"6,809",+806,29,15,1/154.8,1/234.8,1/453.9
一方通行 とある魔術の禁書目録,2017,"5,982","-5,029",18,41,1/101.4,1/332.3,1/145.9
一方通行 とある魔術の禁書目録,2018,"3,910","+1,244",41,47,1/44.4,1/95.4,1/83.2
一方通行 とある魔術の禁書目録,2019,"4,680","+5,538",61,89,1/31.2,1/76.7,1/52.6
一方通行 とある魔術の禁書目録,2020,"4,263","-2,585",23,36,1/72.3,1/185.3,1/118.4
押忍！番長4,2081,"2,842","+8,179",55,12,1/42.4,1/51.7,1/236.8
押忍！番長4,2082,"2,226","+1,029",26,6,1/69.6,1/85.6,1/371.0
押忍！番長4,2083,479,-162,3,1,1/119.8,1/159.7,1/479.0
押忍！番長4,2084,"3,316",-803,23,5,1/118.4,1/144.2,1/663.2
犬夜叉2,2021,"4,475",-44,79,13,1/48.6,1/56.6,1/344.2
犬夜叉2,2022,"5,258","-3,753",56,15,1/74.1,1/93.9,1/350.5
犬夜叉2,2023,"4,363","-3,103",48,17,1/67.1,1/90.9,1/256.6
犬夜叉2,2024,"3,552","-2,906",31,12,1/82.6,1/114.6,1/296.0
甲鉄城のカバネリ,2025,"4,528","+3,659",52,19,1/63.8,1/87.1,1/238.3
甲鉄城のカバネリ,2026,"3,937",-500,39,14,1/74.3,1/100.9,1/281.2
甲鉄城のカバネリ,2027,"3,657","-2,321",22,13,1/104.5,1/166.2,1/281.3
甲鉄城のカバネリ,2028,"3,597",-229,31,22,1/67.9,1/116.0,1/163.5
真・一騎当千,2009,"3,514",-750,26,11,1/95.0,1/135.2,1/319.5
真・一騎当千,2010,608,-762,3,2,1/121.6,1/202.7,1/304.0
真・一騎当千,2011,"4,108","+1,006",42,13,1/74.7,1/97.8,1/316.0
真・一騎当千,2012,"3,881",+924,55,12,1/57.9,1/70.6,1/323.4
聖戦士ダンバイン,2013,"2,780","+1,753",75,6,1/34.3,1/37.1,1/463.3
聖戦士ダンバイン,2014,"2,238","-2,550",20,5,1/89.5,1/111.9,1/447.6
聖戦士ダンバイン,2015,"3,892",-876,103,14,1/33.3,1/37.8,1/278.0
聖戦士ダンバイン,2016,"5,308",+150,142,13,1/34.2,1/37.4,1/408.3
新ハナビ,2033,"7,326","+1,332",26,37,1/116.3,1/281.8,1/198.0
バイオハザード RE:2,2034,"2,820",-794,20,20,1/70.5,1/141.0,1/141.0
とある科学の超電磁砲,2035,"6,210",+97,138,23,1/38.6,1/45.0,1/270.0
新鬼武者2,2036,"6,169",-512,72,37,1/56.6,1/85.7,1/166.7
グランベルム,2037,"5,657","+1,809",131,125,1/22.1,1/43.2,1/45.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"6,867","+1,512",41,55,1/71.5,1/167.5,1/124.9
ボンバーガール,2039,"3,264","-3,071",7,10,1/192.0,1/466.3,1/326.4
黄門ちゃま喝2,2040,"2,728","+2,303",27,0,1/101.0,1/101.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"4,122","+1,138",29,22,1/80.8,1/142.1,1/187.4
新・必殺仕置人 回胴 CRASH SPEC,2042,552,-756,0,1,1/552.0,1/0.0,1/552.0
ガールズ&パンツァー 最終章,2043,"3,611","-2,338",25,31,1/64.5,1/144.4,1/116.5
スーパービンゴネオ,2044,"3,179","+3,565",56,9,1/48.9,1/56.8,1/353.2
閃乱カグラ2 SHINOVI MASTER,2045,"2,711","+1,088",45,35,1/33.9,1/60.2,1/77.5
転生したらスライムだった件,2046,"1,007",-762,5,4,1/111.9,1/201.4,1/251.8
主役は銭形4,2047,817,-691,3,2,1/163.4,1/272.3,1/408.5
桃太郎電鉄 ～パチスロも定番!～,2048,"2,822","+4,250",11,17,1/100.8,1/256.5,1/166.0
マジカルハロウィン8,2049,"6,410","+1,226",40,73,1/56.7,1/160.2,1/87.8
鬼武者3,2050,"2,758",-559,7,2,1/306.4,1/394.0,1/1379.0
ゾンビランドサガ,2051,"1,266",-912,7,1,1/158.2,1/180.9,1/1266.0
とある魔術の禁書目録,2052,"3,272",+41,11,21,1/102.2,1/297.5,1/155.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,251","-1,841",3,0,1/417.0,1/417.0,1/0.0
戦国コレクション5超極楽LOOP,2054,"2,436","-2,162",8,0,1/304.5,1/304.5,1/0.0
ソードアート・オンライン,2055,"4,353","-2,074",35,21,1/77.7,1/124.4,1/207.3
戦姫絶唱シンフォギア 正義の歌,2056,"1,677","+3,941",67,8,1/22.4,1/25.0,1/209.6
GI優駿倶楽部黄金,2057,"1,510",-456,13,5,1/83.9,1/116.2,1/302.0
キン肉マン～7人の悪魔超人編～,2058,"3,414",+521,35,11,1/74.2,1/97.5,1/310.4
