機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2152,126,-197,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2153,80,-150,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2154,36,-56,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2156,615,"+2,391",2,22,1/25.6,1/307.5,1/28.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,993,-544,4,3,1/141.9,1/248.2,1/331.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,072",+347,10,6,1/129.5,1/207.2,1/345.3
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,481,-691,1,0,1/481.0,1/481.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,944,-668,6,2,1/118.0,1/157.3,1/472.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,411",-950,14,4,1/133.9,1/172.2,1/602.8
チバリヨ2プラス,2076,196,-368,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,508,-397,1,3,1/127.0,1/508.0,1/169.3
チバリヨ2プラス,2080,97,-179,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"3,640","+1,862",21,24,1/80.9,1/173.3,1/151.7
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,072",+138,7,4,1/97.5,1/153.1,1/268.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,553",-762,6,3,1/172.6,1/258.8,1/517.7
痛いのは嫌なので防御力に極振りしたいと思います。,2095,963,-609,2,4,1/160.5,1/481.5,1/240.8
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"2,680",+112,15,7,1/121.8,1/178.7,1/382.9
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"3,882",+418,16,11,1/143.8,1/242.6,1/352.9
A‐SLOT+ この素晴らしい世界に祝福を！,2002,272,-379,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,660,-550,1,2,1/220.0,1/660.0,1/330.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,970,-291,3,1,1/242.5,1/323.3,1/970.0
L サラリーマン金太郎,2021,933,-615,2,1,1/311.0,1/466.5,1/933.0
L サラリーマン金太郎,2022,872,"-1,241",0,1,1/872.0,1/0.0,1/872.0
L サラリーマン金太郎,2023,"2,770","+1,618",26,1,1/102.6,1/106.5,1/2770.0
L サラリーマン金太郎,2024,939,"-1,053",1,1,1/469.5,1/939.0,1/939.0
シン・エヴァンゲリオン,2017,"4,254","-2,718",17,8,1/170.2,1/250.2,1/531.8
シン・エヴァンゲリオン,2018,"3,818",-288,25,7,1/119.3,1/152.7,1/545.4
シン・エヴァンゲリオン,2019,"4,109",-665,26,12,1/108.1,1/158.0,1/342.4
シン・エヴァンゲリオン,2020,"4,200","-1,685",18,15,1/127.3,1/233.3,1/280.0
にゃんこ大戦争 超神速,2009,"1,707","-1,406",9,0,1/189.7,1/189.7,1/0.0
にゃんこ大戦争 超神速,2010,"1,486","-1,206",8,0,1/185.8,1/185.8,1/0.0
にゃんこ大戦争 超神速,2011,"2,499","+3,897",46,1,1/53.2,1/54.3,1/2499.0
にゃんこ大戦争 超神速,2012,"1,086",-832,5,0,1/217.2,1/217.2,1/0.0
ハイパーラッシュ,2029,"3,509",+794,14,9,1/152.6,1/250.6,1/389.9
ハイパーラッシュ,2030,"1,034",+15,4,1,1/206.8,1/258.5,1/1034.0
ハイパーラッシュ,2031,"2,233",+44,9,4,1/171.8,1/248.1,1/558.2
ハイパーラッシュ,2032,"2,106",+226,8,3,1/191.5,1/263.2,1/702.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,459,-168,3,4,1/65.6,1/153.0,1/114.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,575,-609,3,3,1/95.8,1/191.7,1/191.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,379","-1,700",9,3,1/114.9,1/153.2,1/459.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,192",-926,12,8,1/59.6,1/99.3,1/149.0
一方通行 とある魔術の禁書目録,2005,"1,607",-806,8,13,1/76.5,1/200.9,1/123.6
一方通行 とある魔術の禁書目録,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2007,900,"+5,868",44,42,1/10.5,1/20.5,1/21.4
一方通行 とある魔術の禁書目録,2008,"1,029",+226,8,11,1/54.2,1/128.6,1/93.5
甲鉄城のカバネリ,2025,956,"+2,285",26,6,1/29.9,1/36.8,1/159.3
甲鉄城のカバネリ,2026,453,-179,3,1,1/113.2,1/151.0,1/453.0
甲鉄城のカバネリ,2027,406,-574,1,1,1/203.0,1/406.0,1/406.0
甲鉄城のカバネリ,2028,403,-68,4,1,1/80.6,1/100.8,1/403.0
聖戦士ダンバイン,2013,375,+621,23,3,1/14.4,1/16.3,1/125.0
聖戦士ダンバイン,2014,119,-179,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,324,+491,20,1,1/15.4,1/16.2,1/324.0
聖戦士ダンバイン,2016,218,-315,1,1,1/109.0,1/218.0,1/218.0
スマスロ炎炎ノ消防隊,2100,"1,732",-162,11,3,1/123.7,1/157.5,1/577.3
スマスロ炎炎ノ消防隊,2101,141,-162,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,"2,516","+4,456",35,8,1/58.5,1/71.9,1/314.5
真・一騎当千,2097,"1,414","+10,838",66,16,1/17.2,1/21.4,1/88.4
真・一騎当千,2098,582,-838,2,1,1/194.0,1/291.0,1/582.0
真・一騎当千,2099,814,-479,6,2,1/101.8,1/135.7,1/407.0
新ハナビ,2033,"2,433",-650,7,5,1/202.8,1/347.6,1/486.6
バイオハザード RE:2,2034,418,+909,10,10,1/20.9,1/41.8,1/41.8
とある科学の超電磁砲,2035,292,-291,0,1,1/292.0,1/0.0,1/292.0
新鬼武者2,2036,"1,583",+53,19,6,1/63.3,1/83.3,1/263.8
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,304",+432,16,25,1/80.6,1/206.5,1/132.2
ボンバーガール,2039,652,+185,7,8,1/43.5,1/93.1,1/81.5
黄門ちゃま喝2,2040,539,-285,3,0,1/179.7,1/179.7,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,575","-1,241",10,9,1/135.5,1/257.5,1/286.1
新・必殺仕置人 回胴 CRASH SPEC,2042,755,-262,6,3,1/83.9,1/125.8,1/251.7
犬夜叉2,2043,671,+785,23,3,1/25.8,1/29.2,1/223.7
スーパービンゴネオ,2044,"2,431","+5,579",15,5,1/121.5,1/162.1,1/486.2
閃乱カグラ2 SHINOVI MASTER,2045,98,+32,3,1,1/24.5,1/32.7,1/98.0
Re:ゼロから始める異世界生活 season2,2046,441,+156,6,0,1/73.5,1/73.5,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,012",-297,3,8,1/92.0,1/337.3,1/126.5
マジカルハロウィン8,2049,"2,847",+521,11,36,1/60.6,1/258.8,1/79.1
七つの魔剣が支配する,2050,"2,380",-935,18,8,1/91.5,1/132.2,1/297.5
ゾンビランドサガ,2051,953,-344,10,2,1/79.4,1/95.3,1/476.5
とある魔術の禁書目録,2052,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"2,264","+2,109",37,4,1/55.2,1/61.2,1/566.0
戦国コレクション5超極楽LOOP,2054,"2,655","+6,471",60,0,1/44.2,1/44.2,1/0.0
ソードアート・オンライン,2055,"2,090",-735,18,10,1/74.6,1/116.1,1/209.0
押忍！番長4,2056,"1,846","-1,100",14,3,1/108.6,1/131.9,1/615.3
GI優駿倶楽部黄金,2057,832,-338,7,3,1/83.2,1/118.9,1/277.3
キン肉マン～7人の悪魔超人編～,2058,"2,760",-794,17,10,1/102.2,1/162.4,1/276.0
