機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1038,"9,074",+115,33,31,1/141.8,1/275.0,1/292.7
マイジャグラーV,1039,"8,393","+1,018",34,28,1/135.4,1/246.9,1/299.8
マイジャグラーV,1040,"2,421",-503,8,6,1/172.9,1/302.6,1/403.5
マイジャグラーV,1041,"6,498",-32,24,18,1/154.7,1/270.8,1/361.0
マイジャグラーV,1042,"8,184","+2,621",41,27,1/120.4,1/199.6,1/303.1
マイジャグラーV,1043,"8,255","+1,547",36,22,1/142.3,1/229.3,1/375.2
マイジャグラーV,1044,"6,731","-1,476",18,23,1/164.2,1/373.9,1/292.7
マイジャグラーV,1045,"7,407",+479,31,15,1/161.0,1/238.9,1/493.8
マイジャグラーV,1046,"3,284","-1,453",9,6,1/218.9,1/364.9,1/547.3
マイジャグラーV,1047,"6,697","+1,171",31,13,1/152.2,1/216.0,1/515.2
マイジャグラーV,1048,"7,733","+5,453",46,36,1/94.3,1/168.1,1/214.8
マイジャグラーV,1049,"7,637","+1,244",34,20,1/141.4,1/224.6,1/381.9
マイジャグラーV,1050,"6,432",-500,20,25,1/142.9,1/321.6,1/257.3
マイジャグラーV,1069,"5,551","-1,947",13,13,1/213.5,1/427.0,1/427.0
マイジャグラーV,1070,"7,602",+453,31,20,1/149.1,1/245.2,1/380.1
マイジャグラーV,1071,"6,602","-1,194",20,22,1/157.2,1/330.1,1/300.1
マイジャグラーV,1072,"5,753",-782,21,12,1/174.3,1/274.0,1/479.4
マイジャグラーV,1073,"8,788","+2,568",40,32,1/122.1,1/219.7,1/274.6
マイジャグラーV,1074,"7,770","+2,459",35,29,1/121.4,1/222.0,1/267.9
マイジャグラーV,1075,"7,894","+4,012",42,30,1/109.6,1/188.0,1/263.1
マイジャグラーV,1076,"8,769",+174,30,35,1/134.9,1/292.3,1/250.5
マイジャグラーV,1077,"8,520","+2,303",36,37,1/116.7,1/236.7,1/230.3
マイジャグラーV,1078,"9,461","+2,232",38,39,1/122.9,1/249.0,1/242.6
マイジャグラーV,1079,"8,864","+5,771",51,37,1/100.7,1/173.8,1/239.6
マイジャグラーV,1080,"9,231","+1,606",35,41,1/121.5,1/263.7,1/225.1
マイジャグラーV,1081,"8,539","-1,950",23,24,1/181.7,1/371.3,1/355.8
マイジャグラーV,1082,"9,170",-209,30,36,1/138.9,1/305.7,1/254.7
マイジャグラーV,1083,"9,411","+1,456",35,34,1/136.4,1/268.9,1/276.8
マイジャグラーV,1084,"8,608",+853,33,32,1/132.4,1/260.8,1/269.0
マイジャグラーV,1085,"2,546","-1,559",6,2,1/318.2,1/424.3,1/1273.0
マイジャグラーV,1086,"5,636",-497,19,19,1/148.3,1/296.6,1/296.6
マイジャグラーV,1087,"7,824","+3,306",41,24,1/120.4,1/190.8,1/326.0
マイジャグラーV,1088,"4,156",-491,14,10,1/173.2,1/296.9,1/415.6
マイジャグラーV,1089,"4,635",-994,14,13,1/171.7,1/331.1,1/356.5
マイジャグラーV,1090,"5,741",+582,25,15,1/143.5,1/229.6,1/382.7
マイジャグラーV,1091,"8,711","+3,706",39,42,1/107.5,1/223.4,1/207.4
マイジャグラーV,1092,"9,041","+1,124",32,39,1/127.3,1/282.5,1/231.8
マイジャグラーV,1093,"7,139","-1,041",23,23,1/155.2,1/310.4,1/310.4
マイジャグラーV,1094,"7,303",-782,25,18,1/169.8,1/292.1,1/405.7
マイジャグラーV,1095,"8,579",+79,33,24,1/150.5,1/260.0,1/357.5
マイジャグラーV,1096,"7,083",+935,28,24,1/136.2,1/253.0,1/295.1
マイジャグラーV,1097,"2,830","-1,335",6,8,1/202.1,1/471.7,1/353.8
マイジャグラーV,1098,"7,855",-818,24,27,1/154.0,1/327.3,1/290.9
マイジャグラーV,1099,"4,858","-2,303",10,7,1/285.8,1/485.8,1/694.0
モンスターハンターライズ,2059,830,"-1,100",1,1,1/415.0,1/830.0,1/830.0
モンスターハンターライズ,2060,677,+597,15,2,1/39.8,1/45.1,1/338.5
モンスターハンターライズ,2061,"1,765",-935,16,6,1/80.2,1/110.3,1/294.2
モンスターハンターライズ,2062,131,-74,1,1,1/65.5,1/131.0,1/131.0
モンスターハンターライズ,2063,348,+68,6,1,1/49.7,1/58.0,1/348.0
モンスターハンターライズ,2064,"1,252",-968,8,3,1/113.8,1/156.5,1/417.3
モンスターハンターライズ,2065,"2,734","-2,444",16,8,1/113.9,1/170.9,1/341.8
モンスターハンターライズ,2066,968,"-1,429",1,1,1/484.0,1/968.0,1/968.0
モンスターハンターライズ,2067,660,+356,12,3,1/44.0,1/55.0,1/220.0
モンスターハンターライズ,2068,"2,364","+10,385",80,12,1/25.7,1/29.6,1/197.0
モンスターハンターライズ,2103,221,-244,1,1,1/110.5,1/221.0,1/221.0
モンスターハンターライズ,2104,456,-632,1,1,1/228.0,1/456.0,1/456.0
モンスターハンターライズ,2105,223,+21,3,1,1/55.8,1/74.3,1/223.0
モンスターハンターライズ,2106,865,"+1,429",22,4,1/33.3,1/39.3,1/216.2
モンスターハンターライズ,2107,"1,419","+1,703",29,5,1/41.7,1/48.9,1/283.8
モンスターハンターライズ,2108,825,"-1,135",1,1,1/412.5,1/825.0,1/825.0
モンスターハンターライズ,2109,591,-815,1,1,1/295.5,1/591.0,1/591.0
モンスターハンターライズ,2110,"1,245",+829,25,6,1/40.2,1/49.8,1/207.5
モンスターハンターライズ,2111,647,-232,7,2,1/71.9,1/92.4,1/323.5
モンスターハンターライズ,2112,711,-903,2,2,1/177.8,1/355.5,1/355.5
モンスターハンターライズ,2113,451,-515,1,1,1/225.5,1/451.0,1/451.0
モンスターハンターライズ,2114,"1,470",+559,22,5,1/54.4,1/66.8,1/294.0
モンスターハンターライズ,2115,"2,957",-853,31,9,1/73.9,1/95.4,1/328.6
モンスターハンターライズ,2116,660,+691,15,3,1/36.7,1/44.0,1/220.0
モンスターハンターライズ,2117,910,"-1,029",5,2,1/130.0,1/182.0,1/455.0
モンスターハンターライズ,2118,566,+103,10,1,1/51.5,1/56.6,1/566.0
モンスターハンターライズ,2119,"1,612",+335,25,3,1/57.6,1/64.5,1/537.3
モンスターハンターライズ,2120,"1,965","-2,303",5,3,1/245.6,1/393.0,1/655.0
スマスロ北斗の拳,2207,556,"+2,532",30,2,1/17.4,1/18.5,1/278.0
スマスロ北斗の拳,2208,"4,093","-2,247",25,9,1/120.4,1/163.7,1/454.8
スマスロ北斗の拳,2209,"1,573","+1,932",36,2,1/41.4,1/43.7,1/786.5
スマスロ北斗の拳,2210,535,-515,2,1,1/178.3,1/267.5,1/535.0
スマスロ北斗の拳,2211,"3,694",-594,33,13,1/80.3,1/111.9,1/284.2
スマスロ北斗の拳,2212,"3,961","+1,688",56,15,1/55.8,1/70.7,1/264.1
スマスロ北斗の拳,2213,"2,238",-244,24,7,1/72.2,1/93.2,1/319.7
スマスロ北斗の拳,2214,"2,852","+3,565",61,6,1/42.6,1/46.8,1/475.3
スマスロ北斗の拳,2215,456,-262,3,1,1/114.0,1/152.0,1/456.0
スマスロ北斗の拳,2216,"1,955",-438,18,5,1/85.0,1/108.6,1/391.0
スマスロ北斗の拳,2225,252,-85,2,1,1/84.0,1/126.0,1/252.0
スマスロ北斗の拳,2226,920,"+1,335",20,6,1/35.4,1/46.0,1/153.3
スマスロ北斗の拳,2227,"1,535","-1,747",3,2,1/307.0,1/511.7,1/767.5
スマスロ北斗の拳,2228,"1,900",-382,18,3,1/90.5,1/105.6,1/633.3
スマスロ北斗の拳,2229,"1,177",-456,9,3,1/98.1,1/130.8,1/392.3
スマスロ北斗の拳,2230,834,-356,8,1,1/92.7,1/104.2,1/834.0
スマスロ北斗の拳,2231,"1,010",+432,14,2,1/63.1,1/72.1,1/505.0
スマスロ北斗の拳,2232,347,+9,4,1,1/69.4,1/86.8,1/347.0
スマスロ北斗の拳,2233,877,-594,5,1,1/146.2,1/175.4,1/877.0
スマスロ北斗の拳,2234,"2,747",-147,27,8,1/78.5,1/101.7,1/343.4
スマスロ北斗の拳,2235,662,-632,2,1,1/220.7,1/331.0,1/662.0
スマスロ北斗の拳,2236,680,-656,3,1,1/170.0,1/226.7,1/680.0
スマスロ北斗の拳,2237,"1,513","+7,176",73,5,1/19.4,1/20.7,1/302.6
スマスロ北斗の拳,2238,"1,490",+938,25,4,1/51.4,1/59.6,1/372.5
スマスロ北斗の拳,2239,"1,628",-444,11,5,1/101.8,1/148.0,1/325.6
スマスロ北斗の拳,2240,307,+644,8,2,1/30.7,1/38.4,1/153.5
ゴーゴージャグラー3,1100,"4,102","-1,159",11,12,1/178.3,1/372.9,1/341.8
ゴーゴージャグラー3,1101,"7,182",+829,27,28,1/130.6,1/266.0,1/256.5
ゴーゴージャグラー3,1102,"5,782",-656,19,19,1/152.2,1/304.3,1/304.3
ゴーゴージャグラー3,1103,"5,170",-771,17,16,1/156.7,1/304.1,1/323.1
ゴーゴージャグラー3,1104,"4,365","-1,135",12,12,1/181.9,1/363.8,1/363.8
ゴーゴージャグラー3,1105,"1,446",-832,4,0,1/361.5,1/361.5,1/0.0
ゴーゴージャグラー3,1106,"7,101",-926,26,16,1/169.1,1/273.1,1/443.8
ゴーゴージャグラー3,1107,"2,763",-703,10,3,1/212.5,1/276.3,1/921.0
ゴーゴージャグラー3,1108,"4,134",-379,13,18,1/133.4,1/318.0,1/229.7
ゴーゴージャグラー3,1109,"4,085","-1,112",13,11,1/170.2,1/314.2,1/371.4
ゴーゴージャグラー3,1110,"6,847","+2,109",34,24,1/118.1,1/201.4,1/285.3
ゴーゴージャグラー3,1111,"1,492",-538,5,2,1/213.1,1/298.4,1/746.0
ゴーゴージャグラー3,1112,"5,424",-347,18,16,1/159.5,1/301.3,1/339.0
ゴーゴージャグラー3,1113,"4,568",+653,25,7,1/142.8,1/182.7,1/652.6
ゴーゴージャグラー3,1123,"4,688","+1,465",23,14,1/126.7,1/203.8,1/334.9
ゴーゴージャグラー3,1124,"1,771",-668,5,3,1/221.4,1/354.2,1/590.3
ゴーゴージャグラー3,1125,"5,923","-1,582",18,19,1/160.1,1/329.1,1/311.7
ゴーゴージャグラー3,1126,"2,862","-1,265",7,7,1/204.4,1/408.9,1/408.9
ゴーゴージャグラー3,1127,"3,903",-350,12,14,1/150.1,1/325.2,1/278.8
ゴーゴージャグラー3,1128,"6,182","+1,218",28,23,1/121.2,1/220.8,1/268.8
ゴーゴージャグラー3,1129,"4,129",-947,13,11,1/172.0,1/317.6,1/375.4
ディスクアップ ULTRAREMIX,2069,"3,008","-1,724",7,8,1/200.5,1/429.7,1/376.0
ディスクアップ ULTRAREMIX,2070,"5,940","+2,797",26,16,1/141.4,1/228.5,1/371.2
ディスクアップ ULTRAREMIX,2071,"3,965","-1,088",13,5,1/220.3,1/305.0,1/793.0
ディスクアップ ULTRAREMIX,2072,"6,691","+1,844",26,9,1/191.2,1/257.3,1/743.4
ディスクアップ ULTRAREMIX,2073,"2,674",+779,10,7,1/157.3,1/267.4,1/382.0
ディスクアップ ULTRAREMIX,2074,"7,300","+1,509",26,15,1/178.0,1/280.8,1/486.7
ディスクアップ ULTRAREMIX,2075,"6,733",+603,21,17,1/177.2,1/320.6,1/396.1
ディスクアップ ULTRAREMIX,2242,"4,303","-1,888",11,7,1/239.1,1/391.2,1/614.7
ディスクアップ ULTRAREMIX,2243,"6,348","+1,774",26,15,1/154.8,1/244.2,1/423.2
ディスクアップ ULTRAREMIX,2244,817,-768,1,2,1/272.3,1/817.0,1/408.5
ディスクアップ ULTRAREMIX,2245,"4,251","+1,053",17,7,1/177.1,1/250.1,1/607.3
ディスクアップ ULTRAREMIX,2246,"1,398","-2,091",0,1,1/1398.0,1/0.0,1/1398.0
ディスクアップ ULTRAREMIX,2247,"5,420","+1,229",21,12,1/164.2,1/258.1,1/451.7
ディスクアップ ULTRAREMIX,2248,"4,234",+38,15,9,1/176.4,1/282.3,1/470.4
ディスクアップ ULTRAREMIX,2249,"3,553","-1,029",10,4,1/253.8,1/355.3,1/888.2
ディスクアップ ULTRAREMIX,2250,"7,338","-2,921",17,12,1/253.0,1/431.6,1/611.5
ディスクアップ ULTRAREMIX,2251,"4,405","-1,735",11,7,1/244.7,1/400.5,1/629.3
ディスクアップ ULTRAREMIX,2252,"6,548",-397,21,16,1/177.0,1/311.8,1/409.2
ディスクアップ ULTRAREMIX,2253,"2,936",+468,11,6,1/172.7,1/266.9,1/489.3
ディスクアップ ULTRAREMIX,2254,"7,143","-3,165",17,11,1/255.1,1/420.2,1/649.4
モンキーターンV,2121,341,-221,2,1,1/113.7,1/170.5,1/341.0
モンキーターンV,2122,"2,056",-526,18,8,1/79.1,1/114.2,1/257.0
モンキーターンV,2123,498,-409,3,1,1/124.5,1/166.0,1/498.0
モンキーターンV,2124,409,-297,3,1,1/102.2,1/136.3,1/409.0
モンキーターンV,2135,219,+256,5,2,1/31.3,1/43.8,1/109.5
モンキーターンV,2136,"3,163",+547,37,17,1/58.6,1/85.5,1/186.1
モンキーターンV,2137,520,-515,3,1,1/130.0,1/173.3,1/520.0
モンキーターンV,2138,"3,510","+5,629",49,16,1/54.0,1/71.6,1/219.4
モンキーターンV,2139,"1,381",+947,23,8,1/44.5,1/60.0,1/172.6
モンキーターンV,2140,499,-197,5,2,1/71.3,1/99.8,1/249.5
モンキーターンV,2141,575,-362,5,2,1/82.1,1/115.0,1/287.5
モンキーターンV,2142,"3,496","-3,094",19,9,1/124.9,1/184.0,1/388.4
モンキーターンV,2143,274,-303,1,1,1/137.0,1/274.0,1/274.0
モンキーターンV,2144,550,-726,1,1,1/275.0,1/550.0,1/550.0
モンキーターンV,2145,216,-50,2,1,1/72.0,1/108.0,1/216.0
モンキーターンV,2146,"2,628",+109,29,9,1/69.2,1/90.6,1/292.0
モンキーターンV,2147,366,-391,1,1,1/183.0,1/366.0,1/366.0
モンキーターンV,2148,"1,056",-662,8,4,1/88.0,1/132.0,1/264.0
モンキーターンV,2149,"1,521",+912,16,5,1/72.4,1/95.1,1/304.2
モンキーターンV,2150,"1,028","-1,018",5,4,1/114.2,1/205.6,1/257.0
からくりサーカス,2173,966,"-1,312",2,3,1/193.2,1/483.0,1/322.0
からくりサーカス,2174,"1,103",+559,21,9,1/36.8,1/52.5,1/122.6
からくりサーカス,2175,90,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,"2,896","+1,706",45,14,1/49.1,1/64.4,1/206.9
からくりサーカス,2178,"2,000","-1,418",16,5,1/95.2,1/125.0,1/400.0
からくりサーカス,2179,90,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,94,-156,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,"2,121","-1,724",14,4,1/117.8,1/151.5,1/530.2
からくりサーカス,2196,"1,433","-1,088",11,5,1/89.6,1/130.3,1/286.6
からくりサーカス,2197,90,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,"1,025","-1,571",0,1,1/1025.0,1/0.0,1/1025.0
からくりサーカス,2199,"1,066","-1,618",0,2,1/533.0,1/0.0,1/533.0
からくりサーカス,2200,"1,137",-547,11,4,1/75.8,1/103.4,1/284.2
革命機ヴァルヴレイヴ,2201,"1,896","-1,065",8,1,1/210.7,1/237.0,1/1896.0
革命機ヴァルヴレイヴ,2202,363,+944,12,0,1/30.2,1/30.2,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,"3,268","-3,353",4,2,1/544.7,1/817.0,1/1634.0
革命機ヴァルヴレイヴ,2205,"1,025",-571,4,1,1/205.0,1/256.2,1/1025.0
革命機ヴァルヴレイヴ,2206,223,-315,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,420,-221,1,0,1/420.0,1/420.0,1/0.0
革命機ヴァルヴレイヴ,2219,2,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,415","-1,382",2,1,1/471.7,1/707.5,1/1415.0
革命機ヴァルヴレイヴ,2221,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,330,-297,1,1,1/165.0,1/330.0,1/330.0
革命機ヴァルヴレイヴ,2223,889,-532,1,2,1/296.3,1/889.0,1/444.5
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"2,880",-826,8,8,1/180.0,1/360.0,1/360.0
ジャグラーガールズ,1138,"6,052","+2,056",31,17,1/126.1,1/195.2,1/356.0
ジャグラーガールズ,1139,"1,830",-794,3,7,1/183.0,1/610.0,1/261.4
ジャグラーガールズ,1140,"4,426",-462,15,15,1/147.5,1/295.1,1/295.1
ジャグラーガールズ,1141,"1,668",+991,9,8,1/98.1,1/185.3,1/208.5
ジャグラーガールズ,1142,"8,245","+2,144",38,28,1/124.9,1/217.0,1/294.5
ジャグラーガールズ,1143,"6,785",+626,24,28,1/130.5,1/282.7,1/242.3
ジャグラーガールズ,1145,"5,977","+1,335",27,20,1/127.2,1/221.4,1/298.9
ジャグラーガールズ,1146,"1,931",-609,6,1,1/275.9,1/321.8,1/1931.0
ジャグラーガールズ,1147,"8,826","+2,532",41,37,1/113.2,1/215.3,1/238.5
ジャグラーガールズ,1148,"7,662","+1,371",33,28,1/125.6,1/232.2,1/273.6
ジャグラーガールズ,1149,"2,285",+462,10,9,1/120.3,1/228.5,1/253.9
ジャグラーガールズ,1150,"3,260","-1,171",9,3,1/271.7,1/362.2,1/1086.7
アイムジャグラーEX-TP,1130,"3,071",-779,8,9,1/180.6,1/383.9,1/341.2
アイムジャグラーEX-TP,1131,"7,492",+100,27,25,1/144.1,1/277.5,1/299.7
アイムジャグラーEX-TP,1132,"4,452",-574,15,12,1/164.9,1/296.8,1/371.0
アイムジャグラーEX-TP,1133,"7,711","+1,703",34,25,1/130.7,1/226.8,1/308.4
アイムジャグラーEX-TP,1134,"5,222",-159,17,19,1/145.1,1/307.2,1/274.8
アイムジャグラーEX-TP,1135,"5,304","-1,747",13,14,1/196.4,1/408.0,1/378.9
アイムジャグラーEX-TP,1136,"3,999",-879,13,9,1/181.8,1/307.6,1/444.3
アイムジャグラーEX-TP,1151,"2,772",-850,8,3,1/252.0,1/346.5,1/924.0
アイムジャグラーEX-TP,1152,"7,544",+806,30,24,1/139.7,1/251.5,1/314.3
アイムジャグラーEX-TP,1153,"5,805",+829,25,16,1/141.6,1/232.2,1/362.8
アイムジャグラーEX-TP,1154,"6,418",+156,24,21,1/142.6,1/267.4,1/305.6
アイムジャグラーEX-TP,1155,"5,673",+556,23,16,1/145.5,1/246.7,1/354.6
ゴッドイーター リザレクション,2125,"3,973","-2,462",35,9,1/90.3,1/113.5,1/441.4
ゴッドイーター リザレクション,2126,766,-956,2,1,1/255.3,1/383.0,1/766.0
ゴッドイーター リザレクション,2127,583,+526,13,3,1/36.4,1/44.8,1/194.3
ゴッドイーター リザレクション,2128,"1,418","+8,921",64,6,1/20.3,1/22.2,1/236.3
ゴッドイーター リザレクション,2129,"2,372",-950,29,10,1/60.8,1/81.8,1/237.2
ゴッドイーター リザレクション,2130,636,-585,4,1,1/127.2,1/159.0,1/636.0
ゴッドイーター リザレクション,2131,"1,151",-732,9,2,1/104.6,1/127.9,1/575.5
ゴッドイーター リザレクション,2132,577,+726,16,3,1/30.4,1/36.1,1/192.3
ゴッドイーター リザレクション,2133,"3,098","+6,238",71,10,1/38.2,1/43.6,1/309.8
ゴッドイーター リザレクション,2134,767,-679,6,2,1/95.9,1/127.8,1/383.5
ファンキージャグラー2,1051,"2,930","-1,606",5,5,1/293.0,1/586.0,1/586.0
ファンキージャグラー2,1052,"4,061",-91,15,11,1/156.2,1/270.7,1/369.2
ファンキージャグラー2,1053,"1,239",-732,2,1,1/413.0,1/619.5,1/1239.0
ファンキージャグラー2,1054,"8,503","-1,006",26,30,1/151.8,1/327.0,1/283.4
ファンキージャグラー2,1055,"7,566","+1,359",35,20,1/137.6,1/216.2,1/378.3
ファンキージャグラー2,1056,"7,627",-100,26,22,1/158.9,1/293.3,1/346.7
ファンキージャグラー2,1057,"3,653",-982,10,10,1/182.7,1/365.3,1/365.3
ファンキージャグラー2,1058,"6,727",+426,27,19,1/146.2,1/249.1,1/354.1
ファンキージャグラー2,1059,"7,151",-300,27,15,1/170.3,1/264.9,1/476.7
ファンキージャグラー2,1060,"4,162","-1,335",11,10,1/198.2,1/378.4,1/416.2
ウルトラミラクルジャグラー,1115,"7,546","+2,056",40,18,1/130.1,1/188.7,1/419.2
ウルトラミラクルジャグラー,1116,"7,824","+3,400",43,22,1/120.4,1/182.0,1/355.6
ウルトラミラクルジャグラー,1117,"4,928",-738,13,16,1/169.9,1/379.1,1/308.0
ウルトラミラクルジャグラー,1118,"7,911",+476,34,20,1/146.5,1/232.7,1/395.6
ウルトラミラクルジャグラー,1119,"2,985","-1,476",5,8,1/229.6,1/597.0,1/373.1
ウルトラミラクルジャグラー,1120,"7,778",-326,27,26,1/146.8,1/288.1,1/299.2
ウルトラミラクルジャグラー,1121,"3,092","-1,371",7,5,1/257.7,1/441.7,1/618.4
ウルトラミラクルジャグラー,1122,"6,774",+512,30,15,1/150.5,1/225.8,1/451.6
かぐや様は告らせたい,2165,"2,033","-1,147",8,1,1/225.9,1/254.1,1/2033.0
かぐや様は告らせたい,2166,"1,960","-2,426",1,7,1/245.0,1/1960.0,1/280.0
かぐや様は告らせたい,2167,"1,175","+1,182",11,1,1/97.9,1/106.8,1/1175.0
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,"1,648","-1,888",3,1,1/412.0,1/549.3,1/1648.0
かぐや様は告らせたい,2170,786,+485,6,0,1/131.0,1/131.0,1/0.0
かぐや様は告らせたい,2171,"3,551","-4,044",5,5,1/355.1,1/710.2,1/710.2
かぐや様は告らせたい,2172,"3,542","+6,938",38,3,1/86.4,1/93.2,1/1180.7
ルパン三世 大航海者の秘宝,2181,817,+521,8,3,1/74.3,1/102.1,1/272.3
ルパン三世 大航海者の秘宝,2182,416,-456,2,1,1/138.7,1/208.0,1/416.0
ルパン三世 大航海者の秘宝,2183,"1,022","-1,465",2,1,1/340.7,1/511.0,1/1022.0
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,711,-956,2,1,1/237.0,1/355.5,1/711.0
ルパン三世 大航海者の秘宝,2188,408,+438,8,4,1/34.0,1/51.0,1/102.0
東京喰種,2157,"4,496","-4,632",17,15,1/140.5,1/264.5,1/299.7
東京喰種,2158,"4,719","+2,762",42,20,1/76.1,1/112.4,1/235.9
東京喰種,2159,"6,357","-4,500",31,22,1/119.9,1/205.1,1/289.0
東京喰種,2160,"4,960","-4,221",18,19,1/134.1,1/275.6,1/261.1
東京喰種,2161,"2,987","+3,729",36,15,1/58.6,1/83.0,1/199.1
東京喰種,2162,"2,548",-62,21,11,1/79.6,1/121.3,1/231.6
東京喰種,2163,"3,541",+185,19,14,1/107.3,1/186.4,1/252.9
東京喰種,2164,"5,960","-3,400",31,30,1/97.7,1/192.3,1/198.7
甲鉄城のカバネリ,2001,739,+291,10,2,1/61.6,1/73.9,1/369.5
甲鉄城のカバネリ,2002,571,"+1,041",12,6,1/31.7,1/47.6,1/95.2
甲鉄城のカバネリ,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,385,+150,5,2,1/55.0,1/77.0,1/192.5
甲鉄城のカバネリ,2005,"1,382","-1,382",5,6,1/125.6,1/276.4,1/230.3
甲鉄城のカバネリ,2006,255,"+2,409",18,3,1/12.1,1/14.2,1/85.0
甲鉄城のカバネリ,2007,84,-62,1,1,1/42.0,1/84.0,1/84.0
甲鉄城のカバネリ,2008,398,+274,6,1,1/56.9,1/66.3,1/398.0
ミスタージャグラー,1061,"6,722",+359,27,20,1/143.0,1/249.0,1/336.1
ミスタージャグラー,1062,"5,125",-815,17,14,1/165.3,1/301.5,1/366.1
ミスタージャグラー,1063,"6,902",+203,28,19,1/146.9,1/246.5,1/363.3
ミスタージャグラー,1064,"5,833","-1,747",16,15,1/188.2,1/364.6,1/388.9
