機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1039,"8,002",+703,31,25,1/142.9,1/258.1,1/320.1
マイジャグラーV,1040,"8,764",+312,27,34,1/143.7,1/324.6,1/257.8
マイジャグラーV,1041,"2,151",-756,6,4,1/215.1,1/358.5,1/537.8
マイジャグラーV,1042,"1,940","-1,124",4,3,1/277.1,1/485.0,1/646.7
マイジャグラーV,1043,"7,239",+100,28,23,1/141.9,1/258.5,1/314.7
マイジャグラーV,1044,"3,101",+56,12,9,1/147.7,1/258.4,1/344.6
マイジャグラーV,1045,"6,283",-650,19,23,1/149.6,1/330.7,1/273.2
マイジャグラーV,1046,"4,397",-209,13,16,1/151.6,1/338.2,1/274.8
マイジャグラーV,1047,"4,027","-1,194",10,12,1/183.0,1/402.7,1/335.6
マイジャグラーV,1048,"3,869",+112,13,13,1/148.8,1/297.6,1/297.6
マイジャグラーV,1049,"7,659","+1,421",33,28,1/125.6,1/232.1,1/273.5
マイジャグラーV,1050,"8,314",+724,33,27,1/138.6,1/251.9,1/307.9
マイジャグラーV,1069,"5,215",+421,21,14,1/149.0,1/248.3,1/372.5
マイジャグラーV,1070,"3,076",-262,12,6,1/170.9,1/256.3,1/512.7
マイジャグラーV,1071,"7,627",+488,31,26,1/133.8,1/246.0,1/293.3
マイジャグラーV,1072,"3,556","-1,806",8,8,1/222.2,1/444.5,1/444.5
マイジャグラーV,1073,"4,007","-1,053",10,14,1/167.0,1/400.7,1/286.2
マイジャグラーV,1074,"1,830","-1,041",4,2,1/305.0,1/457.5,1/915.0
マイジャグラーV,1075,"7,828",-159,26,30,1/139.8,1/301.1,1/260.9
マイジャグラーV,1076,"4,590","-1,194",13,14,1/170.0,1/353.1,1/327.9
マイジャグラーV,1077,"3,192","-1,194",9,7,1/199.5,1/354.7,1/456.0
マイジャグラーV,1078,"7,486",-182,27,26,1/141.2,1/277.3,1/287.9
マイジャグラーV,1079,"4,712","-1,315",11,18,1/162.5,1/428.4,1/261.8
マイジャグラーV,1080,"5,183",-362,17,19,1/144.0,1/304.9,1/272.8
マイジャグラーV,1081,"3,034","-1,053",7,9,1/189.6,1/433.4,1/337.1
マイジャグラーV,1082,"6,334","+1,547",29,20,1/129.3,1/218.4,1/316.7
マイジャグラーV,1083,"8,827","+1,500",34,32,1/133.7,1/259.6,1/275.8
マイジャグラーV,1084,"6,595",+559,26,22,1/137.4,1/253.7,1/299.8
マイジャグラーV,1085,"4,922",-209,15,18,1/149.2,1/328.1,1/273.4
マイジャグラーV,1086,"1,292","-1,053",0,4,1/323.0,1/0.0,1/323.0
マイジャグラーV,1087,"8,080","+2,953",43,22,1/124.3,1/187.9,1/367.3
マイジャグラーV,1088,"3,399",+338,16,6,1/154.5,1/212.4,1/566.5
マイジャグラーV,1089,"1,429","-1,100",3,1,1/357.2,1/476.3,1/1429.0
マイジャグラーV,1090,"3,521",+232,13,14,1/130.4,1/270.8,1/251.5
マイジャグラーV,1091,"5,602",-15,19,19,1/147.4,1/294.8,1/294.8
マイジャグラーV,1092,"5,306",+159,24,10,1/156.1,1/221.1,1/530.6
マイジャグラーV,1093,"7,515",+338,29,21,1/150.3,1/259.1,1/357.9
マイジャグラーV,1094,"5,249",+385,22,14,1/145.8,1/238.6,1/374.9
マイジャグラーV,1095,"8,748","+1,288",37,29,1/132.5,1/236.4,1/301.7
マイジャグラーV,1096,"5,599",-185,20,16,1/155.5,1/279.9,1/349.9
マイジャグラーV,1097,"5,307","-1,206",13,18,1/171.2,1/408.2,1/294.8
マイジャグラーV,1098,"2,170",-415,8,4,1/180.8,1/271.2,1/542.5
マイジャグラーV,1099,"7,039",+68,26,22,1/146.6,1/270.7,1/320.0
モンスターハンターライズ,2059,"3,982",+653,50,15,1/61.3,1/79.6,1/265.5
モンスターハンターライズ,2060,"2,559","-1,276",21,6,1/94.8,1/121.9,1/426.5
モンスターハンターライズ,2061,"1,391","-1,359",5,3,1/173.9,1/278.2,1/463.7
モンスターハンターライズ,2062,"3,686","-2,444",30,11,1/89.9,1/122.9,1/335.1
モンスターハンターライズ,2063,"1,323","-1,735",3,2,1/264.6,1/441.0,1/661.5
モンスターハンターライズ,2064,"5,327","-2,585",46,17,1/84.6,1/115.8,1/313.4
モンスターハンターライズ,2065,"2,121","-1,488",17,6,1/92.2,1/124.8,1/353.5
モンスターハンターライズ,2066,834,"-1,065",2,2,1/208.5,1/417.0,1/417.0
モンスターハンターライズ,2067,"3,812",-924,38,14,1/73.3,1/100.3,1/272.3
モンスターハンターライズ,2068,"2,979","-2,568",13,6,1/156.8,1/229.2,1/496.5
モンスターハンターライズ,2103,"1,630",+662,24,5,1/56.2,1/67.9,1/326.0
モンスターハンターライズ,2104,"2,278",-794,25,7,1/71.2,1/91.1,1/325.4
モンスターハンターライズ,2105,491,-503,2,1,1/163.7,1/245.5,1/491.0
モンスターハンターライズ,2106,"5,073","-2,162",45,18,1/80.5,1/112.7,1/281.8
モンスターハンターライズ,2107,"1,512",-456,12,5,1/88.9,1/126.0,1/302.4
モンスターハンターライズ,2108,"2,922",-582,31,13,1/66.4,1/94.3,1/224.8
モンスターハンターライズ,2109,"1,028",-771,7,3,1/102.8,1/146.9,1/342.7
モンスターハンターライズ,2110,"2,201",+218,29,7,1/61.1,1/75.9,1/314.4
モンスターハンターライズ,2111,"2,494","-1,535",17,9,1/95.9,1/146.7,1/277.1
モンスターハンターライズ,2112,"1,787","-1,547",10,5,1/119.1,1/178.7,1/357.4
モンスターハンターライズ,2113,"2,570","-2,021",16,8,1/107.1,1/160.6,1/321.2
モンスターハンターライズ,2114,"4,424","-2,850",35,14,1/90.3,1/126.4,1/316.0
モンスターハンターライズ,2115,858,-685,5,3,1/107.2,1/171.6,1/286.0
モンスターハンターライズ,2116,"2,280","+3,753",51,10,1/37.4,1/44.7,1/228.0
モンスターハンターライズ,2117,"2,862","+5,785",60,10,1/40.9,1/47.7,1/286.2
モンスターハンターライズ,2118,"2,573","+1,112",39,9,1/53.6,1/66.0,1/285.9
モンスターハンターライズ,2119,"1,174","-1,535",4,2,1/195.7,1/293.5,1/587.0
モンスターハンターライズ,2120,"3,323","-2,638",20,7,1/123.1,1/166.2,1/474.7
スマスロ北斗の拳,2207,"1,160",-924,6,3,1/128.9,1/193.3,1/386.7
スマスロ北斗の拳,2208,"4,957",-418,52,11,1/78.7,1/95.3,1/450.6
スマスロ北斗の拳,2209,423,-479,1,1,1/211.5,1/423.0,1/423.0
スマスロ北斗の拳,2210,"2,198","+3,400",52,2,1/40.7,1/42.3,1/1099.0
スマスロ北斗の拳,2211,"1,046","+3,753",38,1,1/26.8,1/27.5,1/1046.0
スマスロ北斗の拳,2212,"3,423",-609,32,12,1/77.8,1/107.0,1/285.2
スマスロ北斗の拳,2213,"1,690",-797,12,4,1/105.6,1/140.8,1/422.5
スマスロ北斗の拳,2214,"4,809","-1,300",42,14,1/85.9,1/114.5,1/343.5
スマスロ北斗の拳,2215,"1,232","-1,100",4,2,1/205.3,1/308.0,1/616.0
スマスロ北斗の拳,2216,"1,882","-1,347",10,4,1/134.4,1/188.2,1/470.5
スマスロ北斗の拳,2225,"1,093",+556,18,1,1/57.5,1/60.7,1/1093.0
スマスロ北斗の拳,2226,"3,518","+2,038",54,11,1/54.1,1/65.1,1/319.8
スマスロ北斗の拳,2227,"2,714","-1,244",15,6,1/129.2,1/180.9,1/452.3
スマスロ北斗の拳,2228,"5,146","+1,382",66,16,1/62.8,1/78.0,1/321.6
スマスロ北斗の拳,2229,"5,752","+5,797",99,11,1/52.3,1/58.1,1/522.9
スマスロ北斗の拳,2230,"1,443","+1,029",27,3,1/48.1,1/53.4,1/481.0
スマスロ北斗の拳,2231,"3,217","-1,065",26,9,1/91.9,1/123.7,1/357.4
スマスロ北斗の拳,2232,"4,969",-629,46,16,1/80.1,1/108.0,1/310.6
スマスロ北斗の拳,2233,"1,182",-356,10,3,1/90.9,1/118.2,1/394.0
スマスロ北斗の拳,2234,"4,692","-1,900",37,13,1/93.8,1/126.8,1/360.9
スマスロ北斗の拳,2235,889,-650,6,2,1/111.1,1/148.2,1/444.5
スマスロ北斗の拳,2236,742,-444,4,2,1/123.7,1/185.5,1/371.0
スマスロ北斗の拳,2237,"2,198","+7,035",87,7,1/23.4,1/25.3,1/314.0
スマスロ北斗の拳,2238,"2,616",-197,25,11,1/72.7,1/104.6,1/237.8
スマスロ北斗の拳,2239,"2,232","+5,665",70,3,1/30.6,1/31.9,1/744.0
スマスロ北斗の拳,2240,982,-512,7,2,1/109.1,1/140.3,1/491.0
ゴーゴージャグラー3,1100,"5,799","-1,029",15,22,1/156.7,1/386.6,1/263.6
ゴーゴージャグラー3,1101,"4,016",-368,14,11,1/160.6,1/286.9,1/365.1
ゴーゴージャグラー3,1102,"5,271","+2,074",26,24,1/105.4,1/202.7,1/219.6
ゴーゴージャグラー3,1103,"1,347",-785,3,3,1/224.5,1/449.0,1/449.0
ゴーゴージャグラー3,1104,"3,471",-956,11,10,1/165.3,1/315.5,1/347.1
ゴーゴージャグラー3,1105,"3,233",-450,10,14,1/134.7,1/323.3,1/230.9
ゴーゴージャグラー3,1106,"4,468",+653,21,9,1/148.9,1/212.8,1/496.4
ゴーゴージャグラー3,1107,"1,760",-479,5,4,1/195.6,1/352.0,1/440.0
ゴーゴージャグラー3,1108,"5,163",-547,18,13,1/166.5,1/286.8,1/397.2
ゴーゴージャグラー3,1109,"4,534",-9,18,16,1/133.4,1/251.9,1/283.4
ゴーゴージャグラー3,1110,"3,791","-1,276",9,13,1/172.3,1/421.2,1/291.6
ゴーゴージャグラー3,1111,"1,202",-909,3,0,1/400.7,1/400.7,1/0.0
ゴーゴージャグラー3,1112,"4,220",+79,17,12,1/145.5,1/248.2,1/351.7
ゴーゴージャグラー3,1113,"4,736","-1,653",13,14,1/175.4,1/364.3,1/338.3
ゴーゴージャグラー3,1123,"7,236","+2,215",38,21,1/122.6,1/190.4,1/344.6
ゴーゴージャグラー3,1124,639,-250,2,0,1/319.5,1/319.5,1/0.0
ゴーゴージャグラー3,1125,"2,256","-1,088",5,5,1/225.6,1/451.2,1/451.2
ゴーゴージャグラー3,1126,"1,522","-1,229",2,1,1/507.3,1/761.0,1/1522.0
ゴーゴージャグラー3,1127,"3,974",-503,14,11,1/159.0,1/283.9,1/361.3
ゴーゴージャグラー3,1128,"2,709",+350,14,5,1/142.6,1/193.5,1/541.8
ゴーゴージャグラー3,1129,"6,649",+606,28,20,1/138.5,1/237.5,1/332.4
ディスクアップ ULTRAREMIX,2069,"8,533","-1,394",25,19,1/193.9,1/341.3,1/449.1
ディスクアップ ULTRAREMIX,2070,"6,241",-53,21,10,1/201.3,1/297.2,1/624.1
ディスクアップ ULTRAREMIX,2071,"4,856","-2,321",11,7,1/269.8,1/441.5,1/693.7
ディスクアップ ULTRAREMIX,2072,"5,345",-453,17,11,1/190.9,1/314.4,1/485.9
ディスクアップ ULTRAREMIX,2073,"6,498","-2,374",17,10,1/240.7,1/382.2,1/649.8
ディスクアップ ULTRAREMIX,2074,"7,057","-2,268",20,11,1/227.6,1/352.9,1/641.5
ディスクアップ ULTRAREMIX,2075,"5,745","-2,356",13,14,1/212.8,1/441.9,1/410.4
ディスクアップ ULTRAREMIX,2242,"6,418",+476,24,9,1/194.5,1/267.4,1/713.1
ディスクアップ ULTRAREMIX,2243,"5,756","+1,632",25,3,1/205.6,1/230.2,1/1918.7
ディスクアップ ULTRAREMIX,2244,"6,167",+144,20,14,1/181.4,1/308.4,1/440.5
ディスクアップ ULTRAREMIX,2245,"6,277","+1,315",25,12,1/169.6,1/251.1,1/523.1
ディスクアップ ULTRAREMIX,2246,"5,684",+194,18,10,1/203.0,1/315.8,1/568.4
ディスクアップ ULTRAREMIX,2247,"6,732",-359,20,15,1/192.3,1/336.6,1/448.8
ディスクアップ ULTRAREMIX,2248,"7,118","+3,329",33,14,1/151.4,1/215.7,1/508.4
ディスクアップ ULTRAREMIX,2249,"4,777",+441,16,11,1/176.9,1/298.6,1/434.3
ディスクアップ ULTRAREMIX,2250,"6,228","-1,491",16,13,1/214.8,1/389.2,1/479.1
ディスクアップ ULTRAREMIX,2251,"4,405","-1,147",13,8,1/209.8,1/338.8,1/550.6
ディスクアップ ULTRAREMIX,2252,"5,154",-559,17,11,1/184.1,1/303.2,1/468.5
ディスクアップ ULTRAREMIX,2253,"5,261",-618,16,6,1/239.1,1/328.8,1/876.8
ディスクアップ ULTRAREMIX,2254,"6,231","+1,756",25,9,1/183.3,1/249.2,1/692.3
モンキーターンV,2121,543,+9,7,3,1/54.3,1/77.6,1/181.0
モンキーターンV,2122,"4,546",-662,43,18,1/74.5,1/105.7,1/252.6
モンキーターンV,2123,526,-385,2,2,1/131.5,1/263.0,1/263.0
モンキーターンV,2124,"3,002","+4,456",52,15,1/44.8,1/57.7,1/200.1
モンキーターンV,2135,"2,385","-1,371",15,8,1/103.7,1/159.0,1/298.1
モンキーターンV,2136,"4,283","+1,138",56,14,1/61.2,1/76.5,1/305.9
モンキーターンV,2137,585,-603,1,1,1/292.5,1/585.0,1/585.0
モンキーターンV,2138,"2,008",-503,20,5,1/80.3,1/100.4,1/401.6
モンキーターンV,2139,"4,882",+709,56,22,1/62.6,1/87.2,1/221.9
モンキーターンV,2140,"1,342","-1,276",7,4,1/122.0,1/191.7,1/335.5
モンキーターンV,2141,"2,360","-1,559",18,10,1/84.3,1/131.1,1/236.0
モンキーターンV,2142,"3,200","-1,124",27,10,1/86.5,1/118.5,1/320.0
モンキーターンV,2143,"2,382","-1,135",22,7,1/82.1,1/108.3,1/340.3
モンキーターンV,2144,603,-74,5,3,1/75.4,1/120.6,1/201.0
モンキーターンV,2145,"1,887","-2,179",7,3,1/188.7,1/269.6,1/629.0
モンキーターンV,2146,"1,926","-1,088",14,7,1/91.7,1/137.6,1/275.1
モンキーターンV,2147,550,-774,1,1,1/275.0,1/550.0,1/550.0
モンキーターンV,2148,"1,198",-453,10,5,1/79.9,1/119.8,1/239.6
モンキーターンV,2149,"4,106",+218,51,17,1/60.4,1/80.5,1/241.5
モンキーターンV,2150,"1,864","-1,818",9,7,1/116.5,1/207.1,1/266.3
からくりサーカス,2173,"1,002","+4,994",30,8,1/26.4,1/33.4,1/125.2
からくりサーカス,2174,86,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,"2,067",+524,34,5,1/53.0,1/60.8,1/413.4
からくりサーカス,2176,89,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,"1,070","+1,241",29,4,1/32.4,1/36.9,1/267.5
からくりサーカス,2178,63,-91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,"2,986","-1,335",30,8,1/78.6,1/99.5,1/373.2
からくりサーカス,2180,995,+897,24,5,1/34.3,1/41.5,1/199.0
からくりサーカス,2195,456,+85,7,0,1/65.1,1/65.1,1/0.0
からくりサーカス,2196,"1,059",-438,11,3,1/75.6,1/96.3,1/353.0
からくりサーカス,2197,"1,267","+2,726",30,6,1/35.2,1/42.2,1/211.2
からくりサーカス,2198,"3,929","-3,165",29,12,1/95.8,1/135.5,1/327.4
からくりサーカス,2199,785,-797,3,1,1/196.2,1/261.7,1/785.0
からくりサーカス,2200,"2,239",+841,30,7,1/60.5,1/74.6,1/319.9
革命機ヴァルヴレイヴ,2201,"2,465","-1,182",5,1,1/410.8,1/493.0,1/2465.0
革命機ヴァルヴレイヴ,2202,736,-626,1,0,1/736.0,1/736.0,1/0.0
革命機ヴァルヴレイヴ,2203,"1,436","+4,279",46,2,1/29.9,1/31.2,1/718.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,543,-479,2,1,1/181.0,1/271.5,1/543.0
革命機ヴァルヴレイヴ,2206,"2,344","-2,391",4,0,1/586.0,1/586.0,1/0.0
革命機ヴァルヴレイヴ,2217,"2,495","-3,000",2,2,1/623.8,1/1247.5,1/1247.5
革命機ヴァルヴレイヴ,2218,74,-121,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,384",+747,17,0,1/81.4,1/81.4,1/0.0
革命機ヴァルヴレイヴ,2220,"3,965","-1,915",20,7,1/146.9,1/198.2,1/566.4
革命機ヴァルヴレイヴ,2221,608,-491,3,1,1/152.0,1/202.7,1/608.0
革命機ヴァルヴレイヴ,2222,27,-44,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,"1,285","+6,753",52,0,1/24.7,1/24.7,1/0.0
ジャグラーガールズ,1137,"5,637","-1,300",16,16,1/176.2,1/352.3,1/352.3
ジャグラーガールズ,1138,"5,126",+65,20,12,1/160.2,1/256.3,1/427.2
ジャグラーガールズ,1139,"1,709",-338,6,3,1/189.9,1/284.8,1/569.7
ジャグラーガールズ,1140,"2,908",+391,14,4,1/161.6,1/207.7,1/727.0
ジャグラーガールズ,1141,"4,932",+853,23,15,1/129.8,1/214.4,1/328.8
ジャグラーガールズ,1142,"1,768",-321,5,5,1/176.8,1/353.6,1/353.6
ジャグラーガールズ,1143,"4,741",+41,18,14,1/148.2,1/263.4,1/338.6
ジャグラーガールズ,1145,"2,251",-438,9,3,1/187.6,1/250.1,1/750.3
ジャグラーガールズ,1146,"3,244",-409,9,13,1/147.5,1/360.4,1/249.5
ジャグラーガールズ,1147,842,-262,3,1,1/210.5,1/280.7,1/842.0
ジャグラーガールズ,1148,"3,944",+97,14,12,1/151.7,1/281.7,1/328.7
ジャグラーガールズ,1149,"1,971",-521,5,5,1/197.1,1/394.2,1/394.2
ジャグラーガールズ,1150,"2,537","-1,018",6,6,1/211.4,1/422.8,1/422.8
アイムジャグラーEX-TP,1130,"4,812","-1,932",11,15,1/185.1,1/437.5,1/320.8
アイムジャグラーEX-TP,1131,"2,178",+426,11,4,1/145.2,1/198.0,1/544.5
アイムジャグラーEX-TP,1132,887,-938,0,1,1/887.0,1/0.0,1/887.0
アイムジャグラーEX-TP,1133,"5,315","+1,065",24,17,1/129.6,1/221.5,1/312.6
アイムジャグラーEX-TP,1134,"5,888",-656,17,24,1/143.6,1/346.4,1/245.3
アイムジャグラーEX-TP,1135,"1,777",-450,7,1,1/222.1,1/253.9,1/1777.0
アイムジャグラーEX-TP,1136,"4,460","-1,147",13,11,1/185.8,1/343.1,1/405.5
アイムジャグラーEX-TP,1151,"3,216",+803,16,7,1/139.8,1/201.0,1/459.4
アイムジャグラーEX-TP,1152,"1,883",-132,8,2,1/188.3,1/235.4,1/941.5
アイムジャグラーEX-TP,1153,"5,124",+53,20,15,1/146.4,1/256.2,1/341.6
アイムジャグラーEX-TP,1154,"1,234",-538,2,4,1/205.7,1/617.0,1/308.5
アイムジャグラーEX-TP,1155,"3,745","-1,300",9,13,1/170.2,1/416.1,1/288.1
ゴッドイーター リザレクション,2125,"3,210","+10,709",96,13,1/29.4,1/33.4,1/246.9
ゴッドイーター リザレクション,2126,916,-809,8,3,1/83.3,1/114.5,1/305.3
ゴッドイーター リザレクション,2127,672,-432,6,1,1/96.0,1/112.0,1/672.0
ゴッドイーター リザレクション,2128,"2,971",+274,43,13,1/53.1,1/69.1,1/228.5
ゴッドイーター リザレクション,2129,877,-526,9,3,1/73.1,1/97.4,1/292.3
ゴッドイーター リザレクション,2130,"1,673",-556,20,6,1/64.3,1/83.7,1/278.8
ゴッドイーター リザレクション,2131,"1,782",+465,29,5,1/52.4,1/61.4,1/356.4
ゴッドイーター リザレクション,2132,"2,131","-2,003",15,4,1/112.2,1/142.1,1/532.8
ゴッドイーター リザレクション,2133,"1,744","-1,335",11,3,1/124.6,1/158.5,1/581.3
ゴッドイーター リザレクション,2134,"3,241",+609,50,11,1/53.1,1/64.8,1/294.6
ファンキージャグラー2,1051,"3,444",-829,12,6,1/191.3,1/287.0,1/574.0
ファンキージャグラー2,1052,"5,475","+1,276",30,9,1/140.4,1/182.5,1/608.3
ファンキージャグラー2,1053,"2,007",-15,8,4,1/167.2,1/250.9,1/501.8
ファンキージャグラー2,1054,"3,853",-68,13,13,1/148.2,1/296.4,1/296.4
ファンキージャグラー2,1055,"4,924",-971,16,12,1/175.9,1/307.8,1/410.3
ファンキージャグラー2,1056,"5,133",+335,21,14,1/146.7,1/244.4,1/366.6
ファンキージャグラー2,1057,"2,969","-1,606",5,6,1/269.9,1/593.8,1/494.8
ファンキージャグラー2,1058,"5,324",+226,21,14,1/152.1,1/253.5,1/380.3
ファンキージャグラー2,1059,"1,618","-1,076",2,5,1/231.1,1/809.0,1/323.6
ファンキージャグラー2,1060,"4,990",-418,19,9,1/178.2,1/262.6,1/554.4
ウルトラミラクルジャグラー,1115,"6,072",+197,25,15,1/151.8,1/242.9,1/404.8
ウルトラミラクルジャグラー,1116,"1,834",-491,6,4,1/183.4,1/305.7,1/458.5
ウルトラミラクルジャグラー,1117,"5,603",+74,22,17,1/143.7,1/254.7,1/329.6
ウルトラミラクルジャグラー,1118,763,-362,1,2,1/254.3,1/763.0,1/381.5
ウルトラミラクルジャグラー,1119,"5,059",-332,18,16,1/148.8,1/281.1,1/316.2
ウルトラミラクルジャグラー,1120,"2,416",-868,8,4,1/201.3,1/302.0,1/604.0
ウルトラミラクルジャグラー,1121,"2,116",-362,8,3,1/192.4,1/264.5,1/705.3
ウルトラミラクルジャグラー,1122,"6,453","+1,747",34,13,1/137.3,1/189.8,1/496.4
かぐや様は告らせたい,2165,"5,746",+626,30,10,1/143.7,1/191.5,1/574.6
かぐや様は告らせたい,2166,"1,118",-809,3,2,1/223.6,1/372.7,1/559.0
かぐや様は告らせたい,2167,"4,413",-947,21,6,1/163.4,1/210.1,1/735.5
かぐや様は告らせたい,2168,"2,388","-1,959",6,4,1/238.8,1/398.0,1/597.0
かぐや様は告らせたい,2169,"4,569","-3,329",11,10,1/217.6,1/415.4,1/456.9
かぐや様は告らせたい,2170,984,-915,2,1,1/328.0,1/492.0,1/984.0
かぐや様は告らせたい,2171,"2,312","-1,429",7,4,1/210.2,1/330.3,1/578.0
かぐや様は告らせたい,2172,"6,111","+1,924",37,6,1/142.1,1/165.2,1/1018.5
ルパン三世 大航海者の秘宝,2181,"2,713","-1,794",15,11,1/104.3,1/180.9,1/246.6
ルパン三世 大航海者の秘宝,2182,"2,640","-3,376",4,4,1/330.0,1/660.0,1/660.0
ルパン三世 大航海者の秘宝,2183,"1,110","-1,312",5,3,1/138.8,1/222.0,1/370.0
ルパン三世 大航海者の秘宝,2184,"2,376","-2,003",14,4,1/132.0,1/169.7,1/594.0
ルパン三世 大航海者の秘宝,2185,"1,960","-2,444",4,6,1/196.0,1/490.0,1/326.7
ルパン三世 大航海者の秘宝,2186,993,-732,5,3,1/124.1,1/198.6,1/331.0
ルパン三世 大航海者の秘宝,2187,"1,667","-2,038",3,2,1/333.4,1/555.7,1/833.5
ルパン三世 大航海者の秘宝,2188,"1,358","-1,029",7,6,1/104.5,1/194.0,1/226.3
東京喰種,2157,"5,119","+3,221",48,21,1/74.2,1/106.6,1/243.8
東京喰種,2158,"5,982","-1,500",36,24,1/99.7,1/166.2,1/249.2
東京喰種,2159,"4,875","-1,491",31,17,1/101.6,1/157.3,1/286.8
東京喰種,2160,"5,105","+1,588",48,20,1/75.1,1/106.4,1/255.2
東京喰種,2161,"3,925","+10,256",71,16,1/45.1,1/55.3,1/245.3
東京喰種,2162,"4,255","+4,103",39,19,1/73.4,1/109.1,1/223.9
東京喰種,2163,"4,001","+4,632",39,13,1/76.9,1/102.6,1/307.8
東京喰種,2164,"6,255",-62,45,26,1/88.1,1/139.0,1/240.6
甲鉄城のカバネリ,2001,"3,187","+1,041",41,12,1/60.1,1/77.7,1/265.6
甲鉄城のカバネリ,2002,365,"+1,700",20,2,1/16.6,1/18.2,1/182.5
甲鉄城のカバネリ,2003,594,-338,4,3,1/84.9,1/148.5,1/198.0
甲鉄城のカバネリ,2004,559,-285,4,3,1/79.9,1/139.8,1/186.3
甲鉄城のカバネリ,2005,668,+115,7,4,1/60.7,1/95.4,1/167.0
甲鉄城のカバネリ,2006,947,"-1,135",2,1,1/315.7,1/473.5,1/947.0
甲鉄城のカバネリ,2007,"2,006",-256,19,8,1/74.3,1/105.6,1/250.8
甲鉄城のカバネリ,2008,"2,285",-438,18,11,1/78.8,1/126.9,1/207.7
