機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2189,"2,547",+162,14,22,1/70.8,1/181.9,1/115.8
ゴジラ対エヴァンゲリオン,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,910,-674,3,3,1/151.7,1/303.3,1/303.3
ゴジラ対エヴァンゲリオン,2192,613,"+2,903",6,23,1/21.1,1/102.2,1/26.7
ゴジラ対エヴァンゲリオン,2193,901,-912,2,2,1/225.2,1/450.5,1/450.5
ゴジラ対エヴァンゲリオン,2194,550,-797,1,0,1/550.0,1/550.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"3,969",-841,16,12,1/141.8,1/248.1,1/330.8
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"1,182",-191,6,4,1/118.2,1/197.0,1/295.5
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"1,139",-168,8,4,1/94.9,1/142.4,1/284.8
戦国乙女4 戦乱に閃く炯眼の軍師,2100,809,-415,4,2,1/134.8,1/202.2,1/404.5
戦国乙女4 戦乱に閃く炯眼の軍師,2101,92,-144,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,378,-150,2,2,1/94.5,1/189.0,1/189.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,485,-462,1,1,1/242.5,1/485.0,1/485.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"3,621",-147,18,15,1/109.7,1/201.2,1/241.4
痛いのは嫌なので防御力に極振りしたいと思います。,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,422,-562,0,1,1/422.0,1/0.0,1/422.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,550",-265,9,1,1/155.0,1/172.2,1/1550.0
スマスロ炎炎ノ消防隊,2092,196,-262,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2093,919,"-1,088",0,2,1/459.5,1/0.0,1/459.5
スマスロ炎炎ノ消防隊,2094,"2,372","+1,253",23,3,1/91.2,1/103.1,1/790.7
スマスロ炎炎ノ消防隊,2095,288,-344,0,1,1/288.0,1/0.0,1/288.0
スマスロ炎炎ノ消防隊,2096,128,-185,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2076,"2,655","-2,835",4,10,1/189.6,1/663.8,1/265.5
チバリヨ2,2077,45,-85,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2078,28,-44,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2079,"1,069",-300,6,5,1/97.2,1/178.2,1/213.8
チバリヨ2,2080,786,-874,1,3,1/196.5,1/786.0,1/262.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,284",-74,7,11,1/126.9,1/326.3,1/207.6
A‐SLOT+ この素晴らしい世界に祝福を！,2003,236,-344,0,1,1/236.0,1/0.0,1/236.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,57,-97,0,0,1/0.0,1/0.0,1/0.0
サラリーマン金太郎～MAX～,2021,"1,320","-1,218",2,3,1/264.0,1/660.0,1/440.0
サラリーマン金太郎～MAX～,2022,"3,934","-1,879",12,2,1/281.0,1/327.8,1/1967.0
サラリーマン金太郎～MAX～,2023,"5,836","-2,903",24,7,1/188.3,1/243.2,1/833.7
サラリーマン金太郎～MAX～,2024,"2,468","-2,303",5,3,1/308.5,1/493.6,1/822.7
ハイパーラッシュ,2029,"1,543","+1,112",9,2,1/140.3,1/171.4,1/771.5
ハイパーラッシュ,2030,"4,573",+74,18,7,1/182.9,1/254.1,1/653.3
ハイパーラッシュ,2031,"1,012",-732,2,4,1/168.7,1/506.0,1/253.0
ハイパーラッシュ,2032,"4,722","+3,165",26,13,1/121.1,1/181.6,1/363.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,576,+191,10,8,1/32.0,1/57.6,1/72.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,279",-276,16,12,1/45.7,1/79.9,1/106.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,723,-668,4,3,1/103.3,1/180.8,1/241.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,530,+226,9,9,1/29.4,1/58.9,1/58.9
一方通行 とある魔術の禁書目録,2017,402,+168,4,7,1/36.5,1/100.5,1/57.4
一方通行 とある魔術の禁書目録,2018,260,+379,4,4,1/32.5,1/65.0,1/65.0
一方通行 とある魔術の禁書目録,2019,"1,739","-2,126",1,6,1/248.4,1/1739.0,1/289.8
一方通行 とある魔術の禁書目録,2020,"1,043","-1,276",1,3,1/260.8,1/1043.0,1/347.7
犬夜叉2,2005,151,-162,2,1,1/50.3,1/75.5,1/151.0
犬夜叉2,2006,"1,103","-1,288",6,5,1/100.3,1/183.8,1/220.6
犬夜叉2,2007,274,-274,2,0,1/137.0,1/137.0,1/0.0
犬夜叉2,2008,"1,087",-403,14,4,1/60.4,1/77.6,1/271.8
甲鉄城のカバネリ,2025,680,-526,3,3,1/113.3,1/226.7,1/226.7
甲鉄城のカバネリ,2026,"2,200","+4,074",47,13,1/36.7,1/46.8,1/169.2
甲鉄城のカバネリ,2027,"1,339",+115,16,4,1/67.0,1/83.7,1/334.8
甲鉄城のカバネリ,2028,"1,158","+2,553",31,4,1/33.1,1/37.4,1/289.5
真・一騎当千,2009,693,-626,6,2,1/86.6,1/115.5,1/346.5
真・一騎当千,2010,"2,353","+1,262",29,6,1/67.2,1/81.1,1/392.2
真・一騎当千,2011,378,-526,1,1,1/189.0,1/378.0,1/378.0
真・一騎当千,2012,"2,282","-1,700",15,6,1/108.7,1/152.1,1/380.3
聖戦士ダンバイン,2013,"2,880","-2,709",41,8,1/58.8,1/70.2,1/360.0
聖戦士ダンバイン,2014,"1,074","+2,162",46,2,1/22.4,1/23.3,1/537.0
聖戦士ダンバイン,2015,546,-262,13,1,1/39.0,1/42.0,1/546.0
聖戦士ダンバイン,2016,"1,593",-585,41,5,1/34.6,1/38.9,1/318.6
新ハナビ,2033,"7,069",-335,25,17,1/168.3,1/282.8,1/415.8
バイオハザード RE:2,2034,"1,454",+229,16,16,1/45.4,1/90.9,1/90.9
とある科学の超電磁砲,2035,707,+138,17,2,1/37.2,1/41.6,1/353.5
新鬼武者2,2036,540,+121,12,3,1/36.0,1/45.0,1/180.0
グランベルム,2037,269,+15,7,8,1/17.9,1/38.4,1/33.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,950","-3,024",15,7,1/179.5,1/263.3,1/564.3
ボンバーガール,2039,"2,079","-1,571",7,8,1/138.6,1/297.0,1/259.9
黄門ちゃま喝2,2040,"1,921",+971,20,0,1/96.0,1/96.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,320","-1,629",8,8,1/145.0,1/290.0,1/290.0
新・必殺仕置人 回胴 CRASH SPEC,2042,222,+150,2,2,1/55.5,1/111.0,1/111.0
ガールズ&パンツァー 最終章,2043,918,"-1,288",3,6,1/102.0,1/306.0,1/153.0
スーパービンゴネオ,2044,"2,887","-1,371",20,5,1/115.5,1/144.3,1/577.4
閃乱カグラ2 SHINOVI MASTER,2045,616,-209,5,11,1/38.5,1/123.2,1/56.0
転生したらスライムだった件,2046,168,-238,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,"1,606","-1,653",5,4,1/178.4,1/321.2,1/401.5
桃太郎電鉄 ～パチスロも定番!～,2048,"1,429","+1,347",5,10,1/95.3,1/285.8,1/142.9
マジカルハロウィン8,2049,"1,935",-574,7,17,1/80.6,1/276.4,1/113.8
鬼武者3,2050,743,+594,2,2,1/185.8,1/371.5,1/371.5
ゾンビランドサガ,2051,"2,391","-1,347",20,2,1/108.7,1/119.5,1/1195.5
とある魔術の禁書目録,2052,238,-50,1,1,1/119.0,1/238.0,1/238.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,828","+2,462",43,5,1/38.1,1/42.5,1/365.6
戦国コレクション5超極楽LOOP,2054,366,+485,7,0,1/52.3,1/52.3,1/0.0
ソードアート・オンライン,2055,"1,508","-1,571",5,8,1/116.0,1/301.6,1/188.5
押忍！番長4,2056,530,"+1,524",9,1,1/53.0,1/58.9,1/530.0
GI優駿倶楽部黄金,2057,920,-521,4,3,1/131.4,1/230.0,1/306.7
キン肉マン～7人の悪魔超人編～,2058,946,"+2,091",19,1,1/47.3,1/49.8,1/946.0
