機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンスターハンターライズ,2105,"1,741","-1,300",13,5,1/96.7,1/133.9,1/348.2
モンスターハンターライズ,2106,"1,119",-653,12,4,1/69.9,1/93.2,1/279.8
モンスターハンターライズ,2107,"4,966",-629,53,17,1/70.9,1/93.7,1/292.1
モンスターハンターライズ,2108,"2,433",+371,33,9,1/57.9,1/73.7,1/270.3
モンスターハンターライズ,2109,"1,982","-1,332",14,6,1/99.1,1/141.6,1/330.3
モンスターハンターライズ,2110,"2,426","-1,312",21,8,1/83.7,1/115.5,1/303.2
モンスターハンターライズ,2111,"1,612",+971,29,4,1/48.8,1/55.6,1/403.0
モンスターハンターライズ,2112,"1,376","-1,629",4,3,1/196.6,1/344.0,1/458.7
モンスターハンターライズ,2113,"4,158","-3,494",24,12,1/115.5,1/173.2,1/346.5
モンスターハンターライズ,2114,"1,189","-1,088",7,4,1/108.1,1/169.9,1/297.2
モンスターハンターライズ,2115,"1,022",-715,8,4,1/85.2,1/127.8,1/255.5
モンスターハンターライズ,2116,"5,562",-500,58,16,1/75.2,1/95.9,1/347.6
モンスターハンターライズ,2117,"4,478","-1,782",40,11,1/87.8,1/112.0,1/407.1
モンスターハンターライズ,2118,"4,779","-1,559",50,15,1/73.5,1/95.6,1/318.6
モンスターハンターライズ,2119,"4,772","-1,465",51,14,1/73.4,1/93.6,1/340.9
モンスターハンターライズ,2120,551,-726,1,1,1/275.5,1/551.0,1/551.0
スマスロ北斗の拳,2207,"1,358",-768,11,2,1/104.5,1/123.5,1/679.0
スマスロ北斗の拳,2208,"5,573","-1,721",43,21,1/87.1,1/129.6,1/265.4
スマスロ北斗の拳,2209,"4,798",-829,48,12,1/80.0,1/100.0,1/399.8
スマスロ北斗の拳,2210,"3,348","-1,159",24,11,1/95.7,1/139.5,1/304.4
スマスロ北斗の拳,2211,"5,799","-2,788",43,16,1/98.3,1/134.9,1/362.4
スマスロ北斗の拳,2212,"4,753",-850,43,14,1/83.4,1/110.5,1/339.5
スマスロ北斗の拳,2213,"1,080","+1,453",24,5,1/37.2,1/45.0,1/216.0
スマスロ北斗の拳,2214,"1,463",+76,18,2,1/73.2,1/81.3,1/731.5
スマスロ北斗の拳,2215,"2,998",-524,27,7,1/88.2,1/111.0,1/428.3
スマスロ北斗の拳,2216,"1,895",+85,21,5,1/72.9,1/90.2,1/379.0
スマスロ北斗の拳,2225,"2,792","-1,782",18,6,1/116.3,1/155.1,1/465.3
スマスロ北斗の拳,2226,"1,734",-771,14,3,1/102.0,1/123.9,1/578.0
スマスロ北斗の拳,2227,"2,589","-1,394",19,6,1/103.6,1/136.3,1/431.5
スマスロ北斗の拳,2228,"2,005",-841,14,6,1/100.2,1/143.2,1/334.2
スマスロ北斗の拳,2229,"2,058",-441,18,3,1/98.0,1/114.3,1/686.0
スマスロ北斗の拳,2230,614,-338,4,1,1/122.8,1/153.5,1/614.0
スマスロ北斗の拳,2231,"4,934","-1,724",35,14,1/100.7,1/141.0,1/352.4
スマスロ北斗の拳,2232,853,"-1,029",2,1,1/284.3,1/426.5,1/853.0
スマスロ北斗の拳,2233,"3,398","+1,315",49,7,1/60.7,1/69.3,1/485.4
スマスロ北斗の拳,2234,"1,538","-1,147",7,2,1/170.9,1/219.7,1/769.0
スマスロ北斗の拳,2235,863,"-1,088",1,1,1/431.5,1/863.0,1/863.0
スマスロ北斗の拳,2236,"3,227","+2,435",56,8,1/50.4,1/57.6,1/403.4
スマスロ北斗の拳,2237,627,-674,2,1,1/209.0,1/313.5,1/627.0
スマスロ北斗の拳,2238,"1,089",-394,8,2,1/108.9,1/136.1,1/544.5
スマスロ北斗の拳,2239,"1,708","+2,179",37,4,1/41.7,1/46.2,1/427.0
スマスロ北斗の拳,2240,"1,035",-274,11,1,1/86.2,1/94.1,1/1035.0
ゴーゴージャグラー3,1100,"4,894","+1,829",26,16,1/116.5,1/188.2,1/305.9
ゴーゴージャグラー3,1101,"2,074",-244,8,6,1/148.1,1/259.2,1/345.7
ゴーゴージャグラー3,1102,"1,961",+488,10,3,1/150.8,1/196.1,1/653.7
ゴーゴージャグラー3,1103,"1,626",-585,4,5,1/180.7,1/406.5,1/325.2
ゴーゴージャグラー3,1104,"1,522",-238,5,5,1/152.2,1/304.4,1/304.4
ゴーゴージャグラー3,1105,"1,192",-491,3,3,1/198.7,1/397.3,1/397.3
ゴーゴージャグラー3,1106,"6,435",+121,24,26,1/128.7,1/268.1,1/247.5
ゴーゴージャグラー3,1107,"4,320","-1,194",12,15,1/160.0,1/360.0,1/288.0
ゴーゴージャグラー3,1108,631,-379,1,1,1/315.5,1/631.0,1/631.0
ゴーゴージャグラー3,1109,"7,833","+2,038",36,35,1/110.3,1/217.6,1/223.8
ゴーゴージャグラー3,1110,"1,639",-332,5,6,1/149.0,1/327.8,1/273.2
ゴーゴージャグラー3,1111,"4,636",+53,19,17,1/128.8,1/244.0,1/272.7
ゴーゴージャグラー3,1112,"5,801",+441,26,17,1/134.9,1/223.1,1/341.2
ゴーゴージャグラー3,1113,"5,646","+1,159",24,24,1/117.6,1/235.2,1/235.2
ゴーゴージャグラー3,1123,"4,901",+100,22,14,1/136.1,1/222.8,1/350.1
ゴーゴージャグラー3,1124,"1,343",-815,2,3,1/268.6,1/671.5,1/447.7
ゴーゴージャグラー3,1125,"2,020",-621,5,7,1/168.3,1/404.0,1/288.6
ゴーゴージャグラー3,1126,"3,664",-853,13,8,1/174.5,1/281.8,1/458.0
ゴーゴージャグラー3,1127,"1,945",-679,5,4,1/216.1,1/389.0,1/486.2
ゴーゴージャグラー3,1128,"5,006",-44,18,18,1/139.1,1/278.1,1/278.1
ゴーゴージャグラー3,1129,"1,910",-732,7,2,1/212.2,1/272.9,1/955.0
モンキーターンV,2121,622,-179,5,2,1/88.9,1/124.4,1/311.0
モンキーターンV,2122,"3,260","+1,085",39,13,1/62.7,1/83.6,1/250.8
モンキーターンV,2123,"1,264","+1,685",25,4,1/43.6,1/50.6,1/316.0
モンキーターンV,2124,"4,455","+2,309",50,17,1/66.5,1/89.1,1/262.1
モンキーターンV,2135,"1,608","-1,394",9,5,1/114.9,1/178.7,1/321.6
モンキーターンV,2136,"1,037",-888,5,3,1/129.6,1/207.4,1/345.7
モンキーターンV,2137,430,-521,2,1,1/143.3,1/215.0,1/430.0
モンキーターンV,2138,745,-885,3,3,1/124.2,1/248.3,1/248.3
モンキーターンV,2139,"2,148","+1,688",36,8,1/48.8,1/59.7,1/268.5
モンキーターンV,2140,"1,455","-1,453",6,3,1/161.7,1/242.5,1/485.0
モンキーターンV,2141,"1,660","-1,844",8,4,1/138.3,1/207.5,1/415.0
モンキーターンV,2142,"3,069","+6,115",67,14,1/37.9,1/45.8,1/219.2
モンキーターンV,2143,"1,246","-1,018",8,4,1/103.8,1/155.8,1/311.5
モンキーターンV,2144,506,-662,1,1,1/253.0,1/506.0,1/506.0
モンキーターンV,2145,"2,154","+1,297",25,6,1/69.5,1/86.2,1/359.0
モンキーターンV,2146,497,+285,8,2,1/49.7,1/62.1,1/248.5
モンキーターンV,2147,298,-3,4,1,1/59.6,1/74.5,1/298.0
モンキーターンV,2148,575,+62,7,2,1/63.9,1/82.1,1/287.5
モンキーターンV,2149,790,-644,5,3,1/98.8,1/158.0,1/263.3
モンキーターンV,2150,632,-150,4,3,1/90.3,1/158.0,1/210.7
からくりサーカス,2173,"1,649",-712,15,3,1/91.6,1/109.9,1/549.7
からくりサーカス,2174,"2,030",+579,32,4,1/56.4,1/63.4,1/507.5
からくりサーカス,2175,503,+497,12,4,1/31.4,1/41.9,1/125.8
からくりサーカス,2176,90,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,"2,406",+397,40,6,1/52.3,1/60.1,1/401.0
からくりサーカス,2178,"2,619","+2,285",38,6,1/59.5,1/68.9,1/436.5
からくりサーカス,2179,636,"+2,074",22,3,1/25.4,1/28.9,1/212.0
からくりサーカス,2180,908,"-1,206",2,3,1/181.6,1/454.0,1/302.7
からくりサーカス,2195,813,+429,14,3,1/47.8,1/58.1,1/271.0
からくりサーカス,2196,"1,338","-1,006",12,5,1/78.7,1/111.5,1/267.6
からくりサーカス,2197,89,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,"1,201",-876,10,3,1/92.4,1/120.1,1/400.3
からくりサーカス,2199,837,"-1,135",2,4,1/139.5,1/418.5,1/209.2
からくりサーカス,2200,985,-947,5,2,1/140.7,1/197.0,1/492.5
革命機ヴァルヴレイヴ,2201,"1,596",-288,9,1,1/159.6,1/177.3,1/1596.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,253,+38,1,0,1/253.0,1/253.0,1/0.0
革命機ヴァルヴレイヴ,2204,383,-585,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,754,+362,7,1,1/94.2,1/107.7,1/754.0
革命機ヴァルヴレイヴ,2217,760,-974,1,1,1/380.0,1/760.0,1/760.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,386,+3,2,0,1/193.0,1/193.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,891","-1,597",4,1,1/378.2,1/472.8,1/1891.0
革命機ヴァルヴレイヴ,2221,"1,072",-888,3,1,1/268.0,1/357.3,1/1072.0
革命機ヴァルヴレイヴ,2222,"1,810","+1,253",11,2,1/139.2,1/164.5,1/905.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,960,-432,2,3,1/192.0,1/480.0,1/320.0
ジャグラーガールズ,1138,770,-485,1,3,1/192.5,1/770.0,1/256.7
ジャグラーガールズ,1139,"5,773",+579,24,21,1/128.3,1/240.5,1/274.9
ジャグラーガールズ,1140,282,-332,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1141,664,-374,1,1,1/332.0,1/664.0,1/664.0
ジャグラーガールズ,1142,353,-303,1,0,1/353.0,1/353.0,1/0.0
ジャグラーガールズ,1143,"6,035",+962,27,18,1/134.1,1/223.5,1/335.3
ジャグラーガールズ,1145,563,-568,0,2,1/281.5,1/0.0,1/281.5
ジャグラーガールズ,1146,"5,954",-156,20,23,1/138.5,1/297.7,1/258.9
ジャグラーガールズ,1147,278,-326,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1148,"2,096",-232,7,6,1/161.2,1/299.4,1/349.3
ジャグラーガールズ,1149,981,-785,1,3,1/245.2,1/981.0,1/327.0
ジャグラーガールズ,1150,"1,056",-938,1,2,1/352.0,1/1056.0,1/528.0
ディスクアップ ULTRAREMIX,2242,"7,259","-3,047",16,23,1/186.1,1/453.7,1/315.6
ディスクアップ ULTRAREMIX,2243,"7,168",-465,24,18,1/170.7,1/298.7,1/398.2
ディスクアップ ULTRAREMIX,2244,"6,485","-2,674",18,10,1/231.6,1/360.3,1/648.5
ディスクアップ ULTRAREMIX,2245,"6,369","+1,924",25,19,1/144.8,1/254.8,1/335.2
ディスクアップ ULTRAREMIX,2246,"6,828","-2,444",19,5,1/284.5,1/359.4,1/1365.6
ディスクアップ ULTRAREMIX,2247,"6,866",+935,24,19,1/159.7,1/286.1,1/361.4
ディスクアップ ULTRAREMIX,2248,"7,313","+3,894",34,22,1/130.6,1/215.1,1/332.4
ディスクアップ ULTRAREMIX,2249,"7,122",+406,24,13,1/192.5,1/296.8,1/547.8
ディスクアップ ULTRAREMIX,2250,"5,890","-1,724",19,7,1/226.5,1/310.0,1/841.4
ディスクアップ ULTRAREMIX,2251,"6,333",+485,21,17,1/166.7,1/301.6,1/372.5
ディスクアップ ULTRAREMIX,2252,"5,297",-300,18,11,1/182.7,1/294.3,1/481.5
ディスクアップ ULTRAREMIX,2253,"7,016","-3,897",14,21,1/200.5,1/501.1,1/334.1
ディスクアップ ULTRAREMIX,2254,"5,338","-3,918",10,12,1/242.6,1/533.8,1/444.8
アイムジャグラーEX-TP,1130,"1,426","-1,359",1,2,1/475.3,1/1426.0,1/713.0
アイムジャグラーEX-TP,1131,"2,153",-109,8,7,1/143.5,1/269.1,1/307.6
アイムジャグラーEX-TP,1132,"5,334",-391,17,17,1/156.9,1/313.8,1/313.8
アイムジャグラーEX-TP,1133,619,-503,1,0,1/619.0,1/619.0,1/0.0
アイムジャグラーEX-TP,1134,"5,677",-209,20,14,1/167.0,1/283.9,1/405.5
アイムジャグラーEX-TP,1135,"4,337",-532,16,9,1/173.5,1/271.1,1/481.9
アイムジャグラーEX-TP,1136,"2,288",-26,10,3,1/176.0,1/228.8,1/762.7
アイムジャグラーEX-TP,1151,"3,619",+432,13,16,1/124.8,1/278.4,1/226.2
アイムジャグラーEX-TP,1152,"7,452",+865,31,24,1/135.5,1/240.4,1/310.5
アイムジャグラーEX-TP,1153,"1,822",-562,5,3,1/227.8,1/364.4,1/607.3
アイムジャグラーEX-TP,1154,"1,739",-285,6,5,1/158.1,1/289.8,1/347.8
アイムジャグラーEX-TP,1155,"3,897",-403,13,11,1/162.4,1/299.8,1/354.3
ゴッドイーター リザレクション,2125,"3,528","-2,515",28,8,1/98.0,1/126.0,1/441.0
ゴッドイーター リザレクション,2126,"1,654","+3,956",49,5,1/30.6,1/33.8,1/330.8
ゴッドイーター リザレクション,2127,"2,177","+1,174",33,6,1/55.8,1/66.0,1/362.8
ゴッドイーター リザレクション,2128,"2,527","+3,376",46,9,1/45.9,1/54.9,1/280.8
ゴッドイーター リザレクション,2129,"1,591","-1,688",10,5,1/106.1,1/159.1,1/318.2
ゴッドイーター リザレクション,2130,976,"+4,074",41,3,1/22.2,1/23.8,1/325.3
ゴッドイーター リザレクション,2131,"2,334",+65,31,7,1/61.4,1/75.3,1/333.4
ゴッドイーター リザレクション,2132,"1,786",-203,18,6,1/74.4,1/99.2,1/297.7
ゴッドイーター リザレクション,2133,"1,402","-1,759",3,2,1/280.4,1/467.3,1/701.0
ゴッドイーター リザレクション,2134,"3,648","+9,206",82,12,1/38.8,1/44.5,1/304.0
ファンキージャグラー2,1051,"1,013",-662,1,2,1/337.7,1/1013.0,1/506.5
ファンキージャグラー2,1052,"2,576","+1,065",15,4,1/135.6,1/171.7,1/644.0
ファンキージャグラー2,1053,"1,039",-150,5,0,1/207.8,1/207.8,1/0.0
ファンキージャグラー2,1054,"1,231",-497,3,4,1/175.9,1/410.3,1/307.8
ファンキージャグラー2,1055,"5,075",+218,20,14,1/149.3,1/253.8,1/362.5
ファンキージャグラー2,1056,"2,109",-103,8,3,1/191.7,1/263.6,1/703.0
ファンキージャグラー2,1057,"2,942",+591,15,4,1/154.8,1/196.1,1/735.5
ファンキージャグラー2,1058,"2,072",-156,8,4,1/172.7,1/259.0,1/518.0
ファンキージャグラー2,1059,890,-421,2,2,1/222.5,1/445.0,1/445.0
ファンキージャグラー2,1060,"1,353",-368,4,2,1/225.5,1/338.2,1/676.5
ウルトラミラクルジャグラー,1115,"3,133","-1,112",8,6,1/223.8,1/391.6,1/522.2
ウルトラミラクルジャグラー,1116,"6,981",+315,30,22,1/134.2,1/232.7,1/317.3
ウルトラミラクルジャグラー,1117,"3,023",-921,9,6,1/201.5,1/335.9,1/503.8
ウルトラミラクルジャグラー,1118,"5,765",-935,19,17,1/160.1,1/303.4,1/339.1
ウルトラミラクルジャグラー,1119,"1,699",-621,4,3,1/242.7,1/424.8,1/566.3
ウルトラミラクルジャグラー,1120,"1,160",-285,3,4,1/165.7,1/386.7,1/290.0
ウルトラミラクルジャグラー,1121,"4,130",-697,15,8,1/179.6,1/275.3,1/516.2
ウルトラミラクルジャグラー,1122,"2,312",+9,9,4,1/177.8,1/256.9,1/578.0
かぐや様は告らせたい,2165,"6,020","-1,897",24,10,1/177.1,1/250.8,1/602.0
かぐや様は告らせたい,2166,"3,073","-2,268",8,4,1/256.1,1/384.1,1/768.2
かぐや様は告らせたい,2167,"5,921","-3,118",20,12,1/185.0,1/296.1,1/493.4
かぐや様は告らせたい,2168,"6,663","-6,156",14,9,1/289.7,1/475.9,1/740.3
かぐや様は告らせたい,2169,"5,270","+2,003",35,4,1/135.1,1/150.6,1/1317.5
かぐや様は告らせたい,2170,"1,563","-1,524",3,2,1/312.6,1/521.0,1/781.5
かぐや様は告らせたい,2171,"5,321","+10,515",51,5,1/95.0,1/104.3,1/1064.2
かぐや様は告らせたい,2172,"1,079",-597,4,1,1/215.8,1/269.8,1/1079.0
ダンベル何キロ持てる？,2157,"2,274","-2,338",13,5,1/126.3,1/174.9,1/454.8
ダンベル何キロ持てる？,2158,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2159,813,+885,25,3,1/29.0,1/32.5,1/271.0
ダンベル何キロ持てる？,2160,"2,690","-1,112",36,13,1/54.9,1/74.7,1/206.9
ダンベル何キロ持てる？,2161,"1,023",-982,7,3,1/102.3,1/146.1,1/341.0
ダンベル何キロ持てる？,2162,740,+44,11,3,1/52.9,1/67.3,1/246.7
ダンベル何キロ持てる？,2163,816,-679,5,3,1/102.0,1/163.2,1/272.0
ダンベル何キロ持てる？,2164,"1,852","-1,147",20,8,1/66.1,1/92.6,1/231.5
ルパン三世 大航海者の秘宝,2181,416,-9,5,2,1/59.4,1/83.2,1/208.0
ルパン三世 大航海者の秘宝,2182,"3,232",-803,25,16,1/78.8,1/129.3,1/202.0
ルパン三世 大航海者の秘宝,2183,433,+574,9,1,1/43.3,1/48.1,1/433.0
ルパン三世 大航海者の秘宝,2184,787,-732,4,3,1/112.4,1/196.8,1/262.3
ルパン三世 大航海者の秘宝,2185,29,-44,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,"1,009","+7,506",25,7,1/31.5,1/40.4,1/144.1
ルパン三世 大航海者の秘宝,2187,"1,104","-1,276",4,4,1/138.0,1/276.0,1/276.0
ルパン三世 大航海者の秘宝,2188,702,-291,5,3,1/87.8,1/140.4,1/234.0
ToLOVEるダークネス,2069,"1,735",-326,13,7,1/86.8,1/133.5,1/247.9
ToLOVEるダークネス,2070,"1,859","-1,700",7,4,1/169.0,1/265.6,1/464.8
ToLOVEるダークネス,2071,367,-197,3,1,1/91.8,1/122.3,1/367.0
ToLOVEるダークネス,2072,533,-21,4,2,1/88.8,1/133.2,1/266.5
ToLOVEるダークネス,2073,172,+74,2,1,1/57.3,1/86.0,1/172.0
ToLOVEるダークネス,2074,"2,183",+503,17,5,1/99.2,1/128.4,1/436.6
ToLOVEるダークネス,2075,939,-841,3,2,1/187.8,1/313.0,1/469.5
ミスタージャグラー,1061,"2,950",-509,11,5,1/184.4,1/268.2,1/590.0
ミスタージャグラー,1062,"2,250","+1,465",15,6,1/107.1,1/150.0,1/375.0
ミスタージャグラー,1063,"4,060",-438,17,7,1/169.2,1/238.8,1/580.0
ミスタージャグラー,1064,"1,202",-656,2,3,1/240.4,1/601.0,1/400.7
ミスタージャグラー,1065,"1,004",-715,2,1,1/334.7,1/502.0,1/1004.0
ミスタージャグラー,1066,"2,066",-203,8,4,1/172.2,1/258.2,1/516.5
ミスタージャグラー,1067,"1,210",-674,3,0,1/403.3,1/403.3,1/0.0
頭文字D 2nd,2085,"2,365",+806,25,6,1/76.3,1/94.6,1/394.2
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
