機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1043,"1,720",-879,5,1,1/286.7,1/344.0,1/1720.0
マイジャグラーV,1044,"6,461","+1,241",27,24,1/126.7,1/239.3,1/269.2
マイジャグラーV,1045,"5,043",-521,15,17,1/157.6,1/336.2,1/296.6
マイジャグラーV,1046,"1,424",-226,4,3,1/203.4,1/356.0,1/474.7
マイジャグラーV,1047,"4,475",+109,20,5,1/179.0,1/223.8,1/895.0
マイジャグラーV,1048,"1,764",-438,6,3,1/196.0,1/294.0,1/588.0
マイジャグラーV,1049,"2,431",+68,10,8,1/135.1,1/243.1,1/303.9
マイジャグラーV,1050,"5,595","+1,312",21,27,1/116.6,1/266.4,1/207.2
マイジャグラーV,1069,"3,152",-868,8,9,1/185.4,1/394.0,1/350.2
マイジャグラーV,1070,"5,605",-85,19,17,1/155.7,1/295.0,1/329.7
マイジャグラーV,1071,"2,268",-268,8,6,1/162.0,1/283.5,1/378.0
マイジャグラーV,1072,"5,145",+91,19,12,1/166.0,1/270.8,1/428.8
マイジャグラーV,1073,"3,892",+250,15,12,1/144.1,1/259.5,1/324.3
マイジャグラーV,1074,"1,724",-662,4,2,1/287.3,1/431.0,1/862.0
マイジャグラーV,1075,"6,249",+85,22,20,1/148.8,1/284.0,1/312.4
マイジャグラーV,1076,"3,624",-609,11,10,1/172.6,1/329.5,1/362.4
マイジャグラーV,1077,"2,319",-371,8,4,1/193.2,1/289.9,1/579.8
マイジャグラーV,1078,"3,298","-1,606",6,9,1/219.9,1/549.7,1/366.4
マイジャグラーV,1079,"2,053",-274,7,5,1/171.1,1/293.3,1/410.6
マイジャグラーV,1080,"2,532",-756,7,6,1/194.8,1/361.7,1/422.0
マイジャグラーV,1081,"4,149",-215,15,9,1/172.9,1/276.6,1/461.0
マイジャグラーV,1082,"2,151",-885,6,4,1/215.1,1/358.5,1/537.8
マイジャグラーV,1083,"2,163",-532,7,4,1/196.6,1/309.0,1/540.8
マイジャグラーV,1084,"4,227",+685,21,9,1/140.9,1/201.3,1/469.7
マイジャグラーV,1085,"3,397",-426,12,9,1/161.8,1/283.1,1/377.4
マイジャグラーV,1086,"3,054",-244,12,8,1/152.7,1/254.5,1/381.8
マイジャグラーV,1087,"3,432","-1,006",9,11,1/171.6,1/381.3,1/312.0
マイジャグラーV,1088,"5,255","+1,509",24,20,1/119.4,1/219.0,1/262.8
マイジャグラーV,1089,"4,340",+550,18,13,1/140.0,1/241.1,1/333.8
マイジャグラーV,1090,"5,061","+3,165",30,19,1/103.3,1/168.7,1/266.4
マイジャグラーV,1091,738,-479,1,1,1/369.0,1/738.0,1/738.0
マイジャグラーV,1092,"5,262",-747,15,19,1/154.8,1/350.8,1/276.9
マイジャグラーV,1093,"1,423",-168,6,1,1/203.3,1/237.2,1/1423.0
マイジャグラーV,1094,"6,279",+479,25,18,1/146.0,1/251.2,1/348.8
マイジャグラーV,1095,"1,187",+44,5,0,1/237.4,1/237.4,1/0.0
マイジャグラーV,1096,922,-597,3,0,1/307.3,1/307.3,1/0.0
マイジャグラーV,1097,"2,281",-179,8,6,1/162.9,1/285.1,1/380.2
マイジャグラーV,1098,"1,318",-585,4,1,1/263.6,1/329.5,1/1318.0
マイジャグラーV,1099,"5,641","+1,088",26,19,1/125.4,1/217.0,1/296.9
モンスターハンターライズ,2059,"1,373","-1,159",8,3,1/124.8,1/171.6,1/457.7
モンスターハンターライズ,2060,608,"+5,347",41,4,1/13.5,1/14.8,1/152.0
モンスターハンターライズ,2061,"2,843","-1,406",22,12,1/83.6,1/129.2,1/236.9
モンスターハンターライズ,2062,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2063,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2064,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2065,745,-344,10,4,1/53.2,1/74.5,1/186.2
モンスターハンターライズ,2066,850,"-1,241",1,1,1/425.0,1/850.0,1/850.0
モンスターハンターライズ,2067,347,+579,9,2,1/31.5,1/38.6,1/173.5
モンスターハンターライズ,2068,"1,496",-991,10,2,1/124.7,1/149.6,1/748.0
モンスターハンターライズ,2103,"1,958",-665,21,6,1/72.5,1/93.2,1/326.3
モンスターハンターライズ,2104,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2105,"2,020",-688,19,6,1/80.8,1/106.3,1/336.7
モンスターハンターライズ,2106,"1,124",-168,9,6,1/74.9,1/124.9,1/187.3
モンスターハンターライズ,2107,"1,002","-1,229",3,1,1/250.5,1/334.0,1/1002.0
モンスターハンターライズ,2108,690,-132,7,3,1/69.0,1/98.6,1/230.0
モンスターハンターライズ,2109,"1,281",-818,8,2,1/128.1,1/160.1,1/640.5
モンスターハンターライズ,2110,"1,331","-1,665",3,2,1/266.2,1/443.7,1/665.5
モンスターハンターライズ,2111,583,"+2,921",22,3,1/23.3,1/26.5,1/194.3
モンスターハンターライズ,2112,790,-826,2,2,1/197.5,1/395.0,1/395.0
モンスターハンターライズ,2113,"2,015",+959,37,6,1/46.9,1/54.5,1/335.8
モンスターハンターライズ,2114,383,+56,4,1,1/76.6,1/95.8,1/383.0
モンスターハンターライズ,2115,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2116,"1,094","-1,041",5,3,1/136.8,1/218.8,1/364.7
モンスターハンターライズ,2117,"3,680",+79,44,10,1/68.1,1/83.6,1/368.0
モンスターハンターライズ,2118,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2119,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2120,997,-418,12,3,1/66.5,1/83.1,1/332.3
スマスロ北斗の拳,2207,"4,118",+618,49,10,1/69.8,1/84.0,1/411.8
スマスロ北斗の拳,2208,600,+21,8,1,1/66.7,1/75.0,1/600.0
スマスロ北斗の拳,2209,"1,099",-900,5,1,1/183.2,1/219.8,1/1099.0
スマスロ北斗の拳,2210,422,-91,3,2,1/84.4,1/140.7,1/211.0
スマスロ北斗の拳,2211,238,-26,2,1,1/79.3,1/119.0,1/238.0
スマスロ北斗の拳,2212,"4,473","-1,156",40,7,1/95.2,1/111.8,1/639.0
スマスロ北斗の拳,2213,"1,671","-1,641",6,2,1/208.9,1/278.5,1/835.5
スマスロ北斗の拳,2214,309,+209,4,1,1/61.8,1/77.2,1/309.0
スマスロ北斗の拳,2215,485,-232,4,1,1/97.0,1/121.2,1/485.0
スマスロ北斗の拳,2216,"2,602","+2,250",47,7,1/48.2,1/55.4,1/371.7
スマスロ北斗の拳,2225,"1,936",+159,24,3,1/71.7,1/80.7,1/645.3
スマスロ北斗の拳,2226,"2,077",-806,14,5,1/109.3,1/148.4,1/415.4
スマスロ北斗の拳,2227,"1,790",-947,10,2,1/149.2,1/179.0,1/895.0
スマスロ北斗の拳,2228,"1,131",-168,12,2,1/80.8,1/94.2,1/565.5
スマスロ北斗の拳,2229,457,-291,3,1,1/114.2,1/152.3,1/457.0
スマスロ北斗の拳,2230,911,-574,5,2,1/130.1,1/182.2,1/455.5
スマスロ北斗の拳,2231,965,-956,4,2,1/160.8,1/241.2,1/482.5
スマスロ北斗の拳,2232,478,+191,8,1,1/53.1,1/59.8,1/478.0
スマスロ北斗の拳,2233,625,-932,1,1,1/312.5,1/625.0,1/625.0
スマスロ北斗の拳,2234,739,+368,13,2,1/49.3,1/56.8,1/369.5
スマスロ北斗の拳,2235,"3,446",-944,32,6,1/90.7,1/107.7,1/574.3
スマスロ北斗の拳,2236,736,-191,5,1,1/122.7,1/147.2,1/736.0
スマスロ北斗の拳,2237,521,-497,2,2,1/130.2,1/260.5,1/260.5
スマスロ北斗の拳,2238,"2,173","+2,250",42,7,1/44.3,1/51.7,1/310.4
スマスロ北斗の拳,2239,271,-309,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2240,"1,669","+7,862",73,5,1/21.4,1/22.9,1/333.8
ゴーゴージャグラー3,1100,"7,690",+6,29,29,1/132.6,1/265.2,1/265.2
ゴーゴージャグラー3,1101,"3,946","+1,476",20,15,1/112.7,1/197.3,1/263.1
ゴーゴージャグラー3,1102,805,-809,0,2,1/402.5,1/0.0,1/402.5
ゴーゴージャグラー3,1103,"4,515",+971,19,25,1/102.6,1/237.6,1/180.6
ゴーゴージャグラー3,1104,"1,361",-703,3,3,1/226.8,1/453.7,1/453.7
ゴーゴージャグラー3,1105,"1,728",-268,6,5,1/157.1,1/288.0,1/345.6
ゴーゴージャグラー3,1106,"2,428",-121,11,4,1/161.9,1/220.7,1/607.0
ゴーゴージャグラー3,1107,"1,130","-1,394",0,1,1/1130.0,1/0.0,1/1130.0
ゴーゴージャグラー3,1108,375,-326,0,1,1/375.0,1/0.0,1/375.0
ゴーゴージャグラー3,1109,"3,987","+1,088",16,22,1/104.9,1/249.2,1/181.2
ゴーゴージャグラー3,1110,243,-250,0,1,1/243.0,1/0.0,1/243.0
ゴーゴージャグラー3,1111,"5,872",+832,25,20,1/130.5,1/234.9,1/293.6
ゴーゴージャグラー3,1112,"1,098",-438,3,3,1/183.0,1/366.0,1/366.0
ゴーゴージャグラー3,1113,"2,951",-509,10,11,1/140.5,1/295.1,1/268.3
ゴーゴージャグラー3,1123,"3,891",-774,12,14,1/149.7,1/324.2,1/277.9
ゴーゴージャグラー3,1124,833,-468,2,2,1/208.2,1/416.5,1/416.5
ゴーゴージャグラー3,1125,"3,526",+209,17,6,1/153.3,1/207.4,1/587.7
ゴーゴージャグラー3,1126,660,-615,1,0,1/660.0,1/660.0,1/0.0
ゴーゴージャグラー3,1127,860,-474,2,1,1/286.7,1/430.0,1/860.0
ゴーゴージャグラー3,1128,"3,583",-926,13,7,1/179.2,1/275.6,1/511.9
ゴーゴージャグラー3,1129,"3,927","-1,206",11,14,1/157.1,1/357.0,1/280.5
ディスクアップ ULTRAREMIX,2069,"6,964",-441,24,16,1/174.1,1/290.2,1/435.2
ディスクアップ ULTRAREMIX,2070,"5,994","-2,444",15,13,1/214.1,1/399.6,1/461.1
ディスクアップ ULTRAREMIX,2071,"3,849","-2,303",8,7,1/256.6,1/481.1,1/549.9
ディスクアップ ULTRAREMIX,2072,"3,577","-1,206",9,6,1/238.5,1/397.4,1/596.2
ディスクアップ ULTRAREMIX,2073,"5,597","-2,268",14,9,1/243.3,1/399.8,1/621.9
ディスクアップ ULTRAREMIX,2074,"3,930",-115,10,7,1/231.2,1/393.0,1/561.4
ディスクアップ ULTRAREMIX,2075,"4,511","-3,353",8,8,1/281.9,1/563.9,1/563.9
ディスクアップ ULTRAREMIX,2242,"5,685",-574,19,16,1/162.4,1/299.2,1/355.3
ディスクアップ ULTRAREMIX,2243,"3,499",-385,10,8,1/194.4,1/349.9,1/437.4
ディスクアップ ULTRAREMIX,2244,"7,692","+1,668",30,19,1/157.0,1/256.4,1/404.8
ディスクアップ ULTRAREMIX,2245,"4,534","-1,594",12,7,1/238.6,1/377.8,1/647.7
ディスクアップ ULTRAREMIX,2246,"3,396",+150,13,9,1/154.4,1/261.2,1/377.3
ディスクアップ ULTRAREMIX,2247,"6,856","+1,932",26,12,1/180.4,1/263.7,1/571.3
ディスクアップ ULTRAREMIX,2248,"2,823","-1,488",6,3,1/313.7,1/470.5,1/941.0
ディスクアップ ULTRAREMIX,2249,"3,463",+371,11,8,1/182.3,1/314.8,1/432.9
ディスクアップ ULTRAREMIX,2250,"4,243","-2,762",9,6,1/282.9,1/471.4,1/707.2
ディスクアップ ULTRAREMIX,2251,"2,180","-1,382",5,2,1/311.4,1/436.0,1/1090.0
ディスクアップ ULTRAREMIX,2252,"3,974","+2,232",17,9,1/152.8,1/233.8,1/441.6
ディスクアップ ULTRAREMIX,2253,"5,901",-644,17,15,1/184.4,1/347.1,1/393.4
ディスクアップ ULTRAREMIX,2254,"6,945","+2,224",27,12,1/178.1,1/257.2,1/578.8
モンキーターンV,2121,"1,550","+1,053",18,7,1/62.0,1/86.1,1/221.4
モンキーターンV,2122,"1,621","-1,818",4,2,1/270.2,1/405.2,1/810.5
モンキーターンV,2123,386,-168,4,2,1/64.3,1/96.5,1/193.0
モンキーターンV,2124,994,-591,8,5,1/76.5,1/124.2,1/198.8
モンキーターンV,2135,"1,916","-2,215",7,5,1/159.7,1/273.7,1/383.2
モンキーターンV,2136,"1,213","-1,594",3,2,1/242.6,1/404.3,1/606.5
モンキーターンV,2137,"2,137","+3,706",16,5,1/101.8,1/133.6,1/427.4
モンキーターンV,2138,"3,170","-2,938",15,6,1/151.0,1/211.3,1/528.3
モンキーターンV,2139,439,-503,1,1,1/219.5,1/439.0,1/439.0
モンキーターンV,2140,261,-297,1,1,1/130.5,1/261.0,1/261.0
モンキーターンV,2141,"3,381","+3,809",69,14,1/40.7,1/49.0,1/241.5
モンキーターンV,2142,"1,595","-1,159",10,3,1/122.7,1/159.5,1/531.7
モンキーターンV,2143,"1,576","-1,488",9,3,1/131.3,1/175.1,1/525.3
モンキーターンV,2144,"2,389",-362,27,11,1/62.9,1/88.5,1/217.2
モンキーターンV,2145,710,-650,3,2,1/142.0,1/236.7,1/355.0
モンキーターンV,2146,238,-50,2,1,1/79.3,1/119.0,1/238.0
モンキーターンV,2147,"1,402","+1,947",28,6,1/41.2,1/50.1,1/233.7
モンキーターンV,2148,"1,477","-1,382",7,3,1/147.7,1/211.0,1/492.3
モンキーターンV,2149,"2,122",-850,17,8,1/84.9,1/124.8,1/265.2
モンキーターンV,2150,"2,292",-591,23,7,1/76.4,1/99.7,1/327.4
からくりサーカス,2173,"2,581","-2,568",12,5,1/151.8,1/215.1,1/516.2
からくりサーカス,2174,298,+674,9,1,1/29.8,1/33.1,1/298.0
からくりサーカス,2175,117,-168,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,"1,671","-1,559",10,5,1/111.4,1/167.1,1/334.2
からくりサーカス,2177,70,-103,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,360,-350,2,1,1/120.0,1/180.0,1/360.0
からくりサーカス,2179,"1,494","-2,109",2,3,1/298.8,1/747.0,1/498.0
からくりサーカス,2180,569,+315,12,3,1/37.9,1/47.4,1/189.7
からくりサーカス,2195,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,"1,393",+44,23,3,1/53.6,1/60.6,1/464.3
からくりサーカス,2197,912,-891,6,2,1/114.0,1/152.0,1/456.0
からくりサーカス,2198,384,"+2,268",15,2,1/22.6,1/25.6,1/192.0
からくりサーカス,2199,87,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,"3,015","-3,729",9,7,1/188.4,1/335.0,1/430.7
革命機ヴァルヴレイヴ,2201,"2,591","+1,629",22,5,1/96.0,1/117.8,1/518.2
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,225,-326,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,279","-1,347",3,3,1/213.2,1/426.3,1/426.3
革命機ヴァルヴレイヴ,2220,"1,375","-1,512",1,1,1/687.5,1/1375.0,1/1375.0
革命機ヴァルヴレイヴ,2221,"1,000","+1,476",21,2,1/43.5,1/47.6,1/500.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,841,-550,1,1,1/420.5,1/841.0,1/841.0
ジャグラーガールズ,1138,"3,184",+818,12,14,1/122.5,1/265.3,1/227.4
ジャグラーガールズ,1139,"2,630",-785,8,7,1/175.3,1/328.8,1/375.7
ジャグラーガールズ,1140,903,-650,1,1,1/451.5,1/903.0,1/903.0
ジャグラーガールズ,1141,"2,062",-226,7,5,1/171.8,1/294.6,1/412.4
ジャグラーガールズ,1142,"1,896","-1,124",3,7,1/189.6,1/632.0,1/270.9
ジャグラーガールズ,1143,"2,335",-315,8,5,1/179.6,1/291.9,1/467.0
ジャグラーガールズ,1145,"4,374","+1,559",22,15,1/118.2,1/198.8,1/291.6
ジャグラーガールズ,1146,109,-138,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1147,"4,648",+747,20,14,1/136.7,1/232.4,1/332.0
ジャグラーガールズ,1148,670,-32,3,1,1/167.5,1/223.3,1/670.0
ジャグラーガールズ,1149,"5,585",+100,19,21,1/139.6,1/293.9,1/266.0
ジャグラーガールズ,1150,462,-497,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1130,"4,204",-535,16,6,1/191.1,1/262.8,1/700.7
アイムジャグラーEX-TP,1131,903,-203,3,1,1/225.8,1/301.0,1/903.0
アイムジャグラーEX-TP,1132,"6,301","+1,006",25,24,1/128.6,1/252.0,1/262.5
アイムジャグラーEX-TP,1133,617,-374,1,2,1/205.7,1/617.0,1/308.5
アイムジャグラーEX-TP,1134,242,-332,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1135,"6,348","+3,918",38,19,1/111.4,1/167.1,1/334.1
アイムジャグラーEX-TP,1136,"2,077",+250,10,5,1/138.5,1/207.7,1/415.4
アイムジャグラーEX-TP,1151,"4,485","+1,312",22,12,1/131.9,1/203.9,1/373.8
アイムジャグラーEX-TP,1152,"3,122",+947,17,5,1/141.9,1/183.6,1/624.4
アイムジャグラーEX-TP,1153,"1,262",-350,4,1,1/252.4,1/315.5,1/1262.0
アイムジャグラーEX-TP,1154,"2,938",-209,10,7,1/172.8,1/293.8,1/419.7
アイムジャグラーEX-TP,1155,"3,781","-1,171",9,13,1/171.9,1/420.1,1/290.8
ゴッドイーター リザレクション,2125,565,-9,8,2,1/56.5,1/70.6,1/282.5
ゴッドイーター リザレクション,2126,"1,013",-432,10,4,1/72.4,1/101.3,1/253.2
ゴッドイーター リザレクション,2127,265,-44,4,1,1/53.0,1/66.2,1/265.0
ゴッドイーター リザレクション,2128,807,-668,7,2,1/89.7,1/115.3,1/403.5
ゴッドイーター リザレクション,2129,742,-79,9,3,1/61.8,1/82.4,1/247.3
ゴッドイーター リザレクション,2130,"1,637",-321,21,5,1/63.0,1/78.0,1/327.4
ゴッドイーター リザレクション,2131,385,-215,4,1,1/77.0,1/96.2,1/385.0
ゴッドイーター リザレクション,2132,635,-509,4,1,1/127.0,1/158.8,1/635.0
ゴッドイーター リザレクション,2133,"1,109",-912,7,3,1/110.9,1/158.4,1/369.7
ゴッドイーター リザレクション,2134,"2,018","-1,524",15,5,1/100.9,1/134.5,1/403.6
ファンキージャグラー2,1051,"2,358",-432,7,8,1/157.2,1/336.9,1/294.8
ファンキージャグラー2,1052,"1,940",-391,6,2,1/242.5,1/323.3,1/970.0
ファンキージャグラー2,1053,"2,939",-815,7,10,1/172.9,1/419.9,1/293.9
ファンキージャグラー2,1054,"1,288",-550,3,2,1/257.6,1/429.3,1/644.0
ファンキージャグラー2,1055,"3,524","-1,535",9,8,1/207.3,1/391.6,1/440.5
ファンキージャグラー2,1056,"4,543",+797,21,12,1/137.7,1/216.3,1/378.6
ファンキージャグラー2,1057,"1,850",-821,2,10,1/154.2,1/925.0,1/185.0
ファンキージャグラー2,1058,"1,143",-256,4,1,1/228.6,1/285.8,1/1143.0
ファンキージャグラー2,1059,"1,296",-709,2,3,1/259.2,1/648.0,1/432.0
ファンキージャグラー2,1060,"1,133",-162,4,2,1/188.8,1/283.2,1/566.5
ウルトラミラクルジャグラー,1115,"3,165","-1,735",5,9,1/226.1,1/633.0,1/351.7
ウルトラミラクルジャグラー,1116,"2,328",+15,12,3,1/155.2,1/194.0,1/776.0
ウルトラミラクルジャグラー,1117,"5,199",+418,19,18,1/140.5,1/273.6,1/288.8
ウルトラミラクルジャグラー,1118,"4,485",-556,16,13,1/154.7,1/280.3,1/345.0
ウルトラミラクルジャグラー,1119,"2,602",-900,7,7,1/185.9,1/371.7,1/371.7
ウルトラミラクルジャグラー,1120,"2,633",-574,9,4,1/202.5,1/292.6,1/658.2
ウルトラミラクルジャグラー,1121,"1,045",-574,3,2,1/209.0,1/348.3,1/522.5
ウルトラミラクルジャグラー,1122,"5,080",-606,17,13,1/169.3,1/298.8,1/390.8
かぐや様は告らせたい,2165,"1,126",-806,3,1,1/281.5,1/375.3,1/1126.0
かぐや様は告らせたい,2166,"1,895",-700,8,2,1/189.5,1/236.9,1/947.5
かぐや様は告らせたい,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,"2,771",-959,11,6,1/163.0,1/251.9,1/461.8
かぐや様は告らせたい,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2181,"3,226","-1,924",20,7,1/119.5,1/161.3,1/460.9
ルパン三世 大航海者の秘宝,2182,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2183,949,"+8,921",29,6,1/27.1,1/32.7,1/158.2
ルパン三世 大航海者の秘宝,2184,492,-79,4,4,1/61.5,1/123.0,1/123.0
ルパン三世 大航海者の秘宝,2185,"1,079","-1,112",2,3,1/215.8,1/539.5,1/359.7
ルパン三世 大航海者の秘宝,2186,"1,396","+1,615",19,9,1/49.9,1/73.5,1/155.1
ルパン三世 大航海者の秘宝,2187,"1,856",+935,20,10,1/61.9,1/92.8,1/185.6
ルパン三世 大航海者の秘宝,2188,"2,029",+662,15,11,1/78.0,1/135.3,1/184.5
東京喰種,2157,"6,260","-1,826",31,22,1/118.1,1/201.9,1/284.5
東京喰種,2158,"3,586","-2,976",17,16,1/108.7,1/210.9,1/224.1
東京喰種,2159,"6,256","-5,826",23,21,1/142.2,1/272.0,1/297.9
東京喰種,2160,"4,293","-5,029",9,13,1/195.1,1/477.0,1/330.2
東京喰種,2161,"4,416","+3,165",40,19,1/74.8,1/110.4,1/232.4
東京喰種,2162,"4,111",+768,31,18,1/83.9,1/132.6,1/228.4
東京喰種,2163,"4,031",-309,28,15,1/93.7,1/144.0,1/268.7
東京喰種,2164,"4,520","+4,456",47,20,1/67.5,1/96.2,1/226.0
甲鉄城のカバネリ,2001,992,"+1,606",21,3,1/41.3,1/47.2,1/330.7
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,545,-97,4,1,1/109.0,1/136.2,1/545.0
甲鉄城のカバネリ,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2007,"1,137",+626,18,4,1/51.7,1/63.2,1/284.2
甲鉄城のカバネリ,2008,259,-391,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"4,007",+429,13,19,1/125.2,1/308.2,1/210.9
ミスタージャグラー,1062,696,-679,0,1,1/696.0,1/0.0,1/696.0
ミスタージャグラー,1063,886,-403,3,0,1/295.3,1/295.3,1/0.0
ミスタージャグラー,1064,"5,355",+112,20,19,1/137.3,1/267.8,1/281.8
ミスタージャグラー,1065,"4,507",+218,20,12,1/140.8,1/225.3,1/375.6
ミスタージャグラー,1066,"1,287",+9,4,6,1/128.7,1/321.8,1/214.5
ミスタージャグラー,1067,"6,321","+2,762",32,26,1/109.0,1/197.5,1/243.1
