機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2151,233,-391,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2152,160,-250,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2153,463,-391,2,1,1/154.3,1/231.5,1/463.0
押忍！番長4,2154,45,-62,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,"1,109",+900,14,5,1/58.4,1/79.2,1/221.8
押忍！番長4,2156,153,-221,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,601","-2,021",1,2,1/533.7,1/1601.0,1/800.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"6,774","+1,371",39,25,1/105.8,1/173.7,1/271.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,329",+285,7,6,1/102.2,1/189.9,1/221.5
痛いのは嫌なので防御力に極振りしたいと思います。,2199,757,-674,2,1,1/252.3,1/378.5,1/757.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,751,+215,4,3,1/107.3,1/187.8,1/250.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,081","+2,656",20,36,1/19.3,1/54.0,1/30.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,385","+1,512",16,27,1/32.2,1/86.6,1/51.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,1,+9,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2092,314,-232,4,2,1/52.3,1/78.5,1/157.0
戦姫絶唱シンフォギア 正義の歌,2093,124,-203,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,89,-144,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,876,"+2,835",43,5,1/18.2,1/20.4,1/175.2
戦姫絶唱シンフォギア 正義の歌,2096,"1,070","+1,335",31,4,1/30.6,1/34.5,1/267.5
A‐SLOT+ この素晴らしい世界に祝福を！,2001,317,-421,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,359",+632,7,5,1/113.2,1/194.1,1/271.8
A‐SLOT+ この素晴らしい世界に祝福を！,2003,461,-597,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,906",+103,7,10,1/112.1,1/272.3,1/190.6
かぐや様は告らせたい,2017,"5,641","+1,588",34,9,1/131.2,1/165.9,1/626.8
かぐや様は告らせたい,2018,"3,075",+335,19,4,1/133.7,1/161.8,1/768.8
かぐや様は告らせたい,2019,"2,878","+2,726",19,3,1/130.8,1/151.5,1/959.3
かぐや様は告らせたい,2020,"5,569","+2,929",39,5,1/126.6,1/142.8,1/1113.8
チバリヨ2,2221,"1,244",-921,5,4,1/138.2,1/248.8,1/311.0
チバリヨ2,2222,188,-274,0,1,1/188.0,1/0.0,1/188.0
チバリヨ2,2223,314,-374,1,0,1/314.0,1/314.0,1/0.0
チバリヨ2,2224,"2,368",-818,12,11,1/103.0,1/197.3,1/215.3
ハイパーラッシュ,2029,656,-168,2,0,1/328.0,1/328.0,1/0.0
ハイパーラッシュ,2030,"3,863","-1,900",9,8,1/227.2,1/429.2,1/482.9
ハイパーラッシュ,2031,"1,610","-1,571",2,3,1/322.0,1/805.0,1/536.7
ハイパーラッシュ,2032,"4,205",+441,18,8,1/161.7,1/233.6,1/525.6
犬夜叉2,2021,"3,089","-4,162",8,12,1/154.4,1/386.1,1/257.4
犬夜叉2,2022,"2,449","+4,662",81,7,1/27.8,1/30.2,1/349.9
犬夜叉2,2023,"4,316",+397,79,14,1/46.4,1/54.6,1/308.3
犬夜叉2,2024,"5,741","-4,994",52,24,1/75.5,1/110.4,1/239.2
甲鉄城のカバネリ,2025,"4,549","+3,776",72,32,1/43.7,1/63.2,1/142.2
甲鉄城のカバネリ,2026,"5,643","+1,029",63,31,1/60.0,1/89.6,1/182.0
甲鉄城のカバネリ,2027,"4,818","+1,844",58,35,1/51.8,1/83.1,1/137.7
甲鉄城のカバネリ,2028,"4,772","+2,624",66,27,1/51.3,1/72.3,1/176.7
真・一騎当千,2009,"1,388","-1,453",7,2,1/154.2,1/198.3,1/694.0
真・一騎当千,2010,716,"+4,838",34,7,1/17.5,1/21.1,1/102.3
真・一騎当千,2011,965,-868,5,3,1/120.6,1/193.0,1/321.7
真・一騎当千,2012,270,-279,1,1,1/135.0,1/270.0,1/270.0
聖戦士ダンバイン,2013,"4,353","-4,603",43,9,1/83.7,1/101.2,1/483.7
聖戦士ダンバイン,2014,"4,418","+7,597",209,15,1/19.7,1/21.1,1/294.5
聖戦士ダンバイン,2015,"3,495","-3,259",46,7,1/65.9,1/76.0,1/499.3
聖戦士ダンバイン,2016,"5,240","-2,497",113,16,1/40.6,1/46.4,1/327.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,"3,969","-2,215",34,4,1/104.4,1/116.7,1/992.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,393,-509,1,0,1/393.0,1/393.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,"2,005",-115,28,1,1/69.1,1/71.6,1/2005.0
鬼武者3,2005,198,-291,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2008,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2100,"1,866","-1,665",6,5,1/169.6,1/311.0,1/373.2
主役は銭形4,2101,"2,572","-1,385",14,6,1/128.6,1/183.7,1/428.7
主役は銭形4,2102,"2,354","-2,021",7,4,1/214.0,1/336.3,1/588.5
新ハナビ,2033,"8,127",-291,28,19,1/172.9,1/290.2,1/427.7
バイオハザード RE:2,2034,"1,438","-1,406",4,4,1/179.8,1/359.5,1/359.5
武装神姫,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"2,841",+362,45,22,1/42.4,1/63.1,1/129.1
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,642",-956,36,43,1/96.7,1/212.3,1/177.7
ファミスタ回胴版!!,2039,"1,364",-356,4,1,1/272.8,1/341.0,1/1364.0
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"4,072","+2,197",34,19,1/76.8,1/119.8,1/214.3
新・必殺仕置人 回胴 CRASH SPEC,2042,0,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
大工の源さん 超夢源,2044,"1,870","+4,809",160,1,1/11.6,1/11.7,1/1870.0
閃乱カグラ2 SHINOVI MASTER,2045,505,-126,6,9,1/33.7,1/84.2,1/56.1
転生したらスライムだった件,2046,879,-562,5,2,1/125.6,1/175.8,1/439.5
にゃんこ大戦争 BIGBANG,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"4,130","-3,071",5,18,1/179.6,1/826.0,1/229.4
マジカルハロウィン8,2049,"4,958","+1,053",34,51,1/58.3,1/145.8,1/97.2
今日から俺は!! パチスロ編,2050,"2,251","+1,171",8,6,1/160.8,1/281.4,1/375.2
ゾンビランドサガ,2051,"1,084",-732,6,1,1/154.9,1/180.7,1/1084.0
とある魔術の禁書目録,2052,935,-903,2,2,1/233.8,1/467.5,1/467.5
ラブ嬢3～Wご指名はいかがですか?～,2053,"1,405",-544,9,5,1/100.4,1/156.1,1/281.0
戦国コレクション5超極楽LOOP,2054,"1,816",-321,16,0,1/113.5,1/113.5,1/0.0
ソードアート・オンライン,2055,"1,659",-379,15,6,1/79.0,1/110.6,1/276.5
スマスロキングパルサー,2056,"1,284",-326,5,1,1/214.0,1/256.8,1/1284.0
GI優駿倶楽部黄金,2057,"1,029",+679,23,3,1/39.6,1/44.7,1/343.0
キン肉マン～7人の悪魔超人編～,2058,8,-15,0,0,1/0.0,1/0.0,1/0.0
