機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1033,"3,580",+15,14,10,1/149.2,1/255.7,1/358.0
マイジャグラーV,1034,"1,044",-597,2,2,1/261.0,1/522.0,1/522.0
マイジャグラーV,1035,"2,795",+676,14,8,1/127.0,1/199.6,1/349.4
マイジャグラーV,1036,"6,598",-226,25,15,1/164.9,1/263.9,1/439.9
マイジャグラーV,1037,"1,011",-162,4,1,1/202.2,1/252.8,1/1011.0
マイジャグラーV,1038,"4,962",+621,22,10,1/155.1,1/225.5,1/496.2
マイジャグラーV,1039,"2,437",-191,8,6,1/174.1,1/304.6,1/406.2
マイジャグラーV,1040,"5,098",-479,14,24,1/134.2,1/364.1,1/212.4
マイジャグラーV,1041,"2,866",-556,9,8,1/168.6,1/318.4,1/358.2
マイジャグラーV,1042,"4,497",+374,20,13,1/136.3,1/224.8,1/345.9
マイジャグラーV,1043,802,-315,1,2,1/267.3,1/802.0,1/401.0
マイジャグラーV,1044,"2,746",+68,11,7,1/152.6,1/249.6,1/392.3
マイジャグラーV,1045,"3,377",-50,13,9,1/153.5,1/259.8,1/375.2
マイジャグラーV,1046,777,-391,1,1,1/388.5,1/777.0,1/777.0
マイジャグラーV,1047,"8,713","-1,253",26,30,1/155.6,1/335.1,1/290.4
マイジャグラーV,1048,426,-509,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1049,"3,762",-726,12,9,1/179.1,1/313.5,1/418.0
マイジャグラーV,1050,"1,709",-644,5,3,1/213.6,1/341.8,1/569.7
マイジャグラーV,1069,"6,841",+971,31,18,1/139.6,1/220.7,1/380.1
マイジャグラーV,1070,"1,623",-609,5,3,1/202.9,1/324.6,1/541.0
マイジャグラーV,1071,"2,781",-303,8,10,1/154.5,1/347.6,1/278.1
マイジャグラーV,1072,"3,524",+56,14,7,1/167.8,1/251.7,1/503.4
マイジャグラーV,1073,"6,802","+2,788",36,21,1/119.3,1/188.9,1/323.9
マイジャグラーV,1074,189,-303,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1075,"4,836",+221,18,11,1/166.8,1/268.7,1/439.6
マイジャグラーV,1076,"1,310",-121,5,3,1/163.8,1/262.0,1/436.7
マイジャグラーV,1077,"1,156",-497,3,2,1/231.2,1/385.3,1/578.0
マイジャグラーV,1078,"1,994",-268,7,5,1/166.2,1/284.9,1/398.8
マイジャグラーV,1079,"9,344","+3,188",44,34,1/119.8,1/212.4,1/274.8
マイジャグラーV,1080,"1,509",-444,4,2,1/251.5,1/377.2,1/754.5
マイジャグラーV,1081,"3,164",-250,13,5,1/175.8,1/243.4,1/632.8
マイジャグラーV,1082,"2,368",-485,7,7,1/169.1,1/338.3,1/338.3
マイジャグラーV,1083,"1,349",-756,2,2,1/337.2,1/674.5,1/674.5
マイジャグラーV,1084,"3,315",-732,9,7,1/207.2,1/368.3,1/473.6
マイジャグラーV,1085,"8,607",+229,29,28,1/151.0,1/296.8,1/307.4
マイジャグラーV,1086,"1,506",-138,7,1,1/188.2,1/215.1,1/1506.0
マイジャグラーV,1087,"3,776",-744,13,8,1/179.8,1/290.5,1/472.0
マイジャグラーV,1088,"1,014",-203,4,1,1/202.8,1/253.5,1/1014.0
マイジャグラーV,1089,"3,189",+615,15,8,1/138.7,1/212.6,1/398.6
マイジャグラーV,1090,"2,308",-50,9,3,1/192.3,1/256.4,1/769.3
マイジャグラーV,1091,"4,462","-1,124",12,15,1/165.3,1/371.8,1/297.5
マイジャグラーV,1092,"4,425",-88,17,11,1/158.0,1/260.3,1/402.3
マイジャグラーV,1093,"7,109",+568,28,23,1/139.4,1/253.9,1/309.1
マイジャグラーV,1094,"8,359","+1,915",42,19,1/137.0,1/199.0,1/439.9
マイジャグラーV,1095,"2,963","+1,206",17,6,1/128.8,1/174.3,1/493.8
マイジャグラーV,1096,"6,095",+465,24,20,1/138.5,1/254.0,1/304.8
マイジャグラーV,1097,966,-409,2,2,1/241.5,1/483.0,1/483.0
マイジャグラーV,1098,"3,367",-959,9,8,1/198.1,1/374.1,1/420.9
マイジャグラーV,1099,"3,479",-3,14,7,1/165.7,1/248.5,1/497.0
モンスターハンターライズ,2059,"2,387","-1,724",16,5,1/113.7,1/149.2,1/477.4
モンスターハンターライズ,2060,"1,722",-521,17,3,1/86.1,1/101.3,1/574.0
モンスターハンターライズ,2061,918,-785,5,2,1/131.1,1/183.6,1/459.0
モンスターハンターライズ,2062,"1,441","-1,629",4,2,1/240.2,1/360.2,1/720.5
モンスターハンターライズ,2063,482,-468,2,2,1/120.5,1/241.0,1/241.0
モンスターハンターライズ,2064,552,+868,10,4,1/39.4,1/55.2,1/138.0
モンスターハンターライズ,2065,"4,839","+2,056",72,23,1/50.9,1/67.2,1/210.4
モンスターハンターライズ,2066,567,-632,2,1,1/189.0,1/283.5,1/567.0
モンスターハンターライズ,2067,"2,827","-3,400",8,5,1/217.5,1/353.4,1/565.4
モンスターハンターライズ,2068,"3,657","+1,212",46,10,1/65.3,1/79.5,1/365.7
モンスターハンターライズ,2103,"3,091","-3,141",12,8,1/154.6,1/257.6,1/386.4
モンスターハンターライズ,2104,289,-344,1,1,1/144.5,1/289.0,1/289.0
モンスターハンターライズ,2105,"1,941",+68,25,9,1/57.1,1/77.6,1/215.7
モンスターハンターライズ,2106,"1,131","-1,594",1,1,1/565.5,1/1131.0,1/1131.0
モンスターハンターライズ,2107,"4,724",-629,53,22,1/63.0,1/89.1,1/214.7
モンスターハンターライズ,2108,"1,434",+121,17,6,1/62.3,1/84.4,1/239.0
モンスターハンターライズ,2109,"2,420",+371,30,7,1/65.4,1/80.7,1/345.7
モンスターハンターライズ,2110,"2,474",+500,31,9,1/61.9,1/79.8,1/274.9
モンスターハンターライズ,2111,963,-974,5,2,1/137.6,1/192.6,1/481.5
モンスターハンターライズ,2112,"1,967",-159,24,5,1/67.8,1/82.0,1/393.4
モンスターハンターライズ,2113,"1,744","-1,194",11,4,1/116.3,1/158.5,1/436.0
モンスターハンターライズ,2114,"1,712",+488,27,4,1/55.2,1/63.4,1/428.0
モンスターハンターライズ,2115,"2,806","+1,112",45,14,1/47.6,1/62.4,1/200.4
モンスターハンターライズ,2116,"1,723","-2,074",4,3,1/246.1,1/430.8,1/574.3
モンスターハンターライズ,2117,"2,140","+7,224",70,9,1/27.1,1/30.6,1/237.8
モンスターハンターライズ,2118,"1,014",-138,10,4,1/72.4,1/101.4,1/253.5
モンスターハンターライズ,2119,962,-759,6,1,1/137.4,1/160.3,1/962.0
モンスターハンターライズ,2120,"2,592","+5,065",62,13,1/34.6,1/41.8,1/199.4
スマスロ北斗の拳,2207,469,-462,1,1,1/234.5,1/469.0,1/469.0
スマスロ北斗の拳,2208,931,-594,5,1,1/155.2,1/186.2,1/931.0
スマスロ北斗の拳,2209,"1,086",-621,6,3,1/120.7,1/181.0,1/362.0
スマスロ北斗の拳,2210,952,-771,4,1,1/190.4,1/238.0,1/952.0
スマスロ北斗の拳,2211,766,+338,10,5,1/51.1,1/76.6,1/153.2
スマスロ北斗の拳,2212,396,-332,1,1,1/198.0,1/396.0,1/396.0
スマスロ北斗の拳,2213,910,"-1,124",1,1,1/455.0,1/910.0,1/910.0
スマスロ北斗の拳,2214,790,-962,1,1,1/395.0,1/790.0,1/790.0
スマスロ北斗の拳,2215,269,+303,5,1,1/44.8,1/53.8,1/269.0
スマスロ北斗の拳,2216,"1,481","+1,300",24,7,1/47.8,1/61.7,1/211.6
スマスロ北斗の拳,2225,862,-465,5,1,1/143.7,1/172.4,1/862.0
スマスロ北斗の拳,2226,886,-338,5,1,1/147.7,1/177.2,1/886.0
スマスロ北斗の拳,2227,742,-585,3,1,1/185.5,1/247.3,1/742.0
スマスロ北斗の拳,2228,231,+9,2,1,1/77.0,1/115.5,1/231.0
スマスロ北斗の拳,2229,"1,113",-171,10,2,1/92.8,1/111.3,1/556.5
スマスロ北斗の拳,2230,"1,931","-1,371",11,2,1/148.5,1/175.5,1/965.5
スマスロ北斗の拳,2231,"3,958","-2,953",24,8,1/123.7,1/164.9,1/494.8
スマスロ北斗の拳,2232,"1,042","-1,276",2,2,1/260.5,1/521.0,1/521.0
スマスロ北斗の拳,2233,89,+115,2,1,1/29.7,1/44.5,1/89.0
スマスロ北斗の拳,2234,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2235,918,-879,4,1,1/183.6,1/229.5,1/918.0
スマスロ北斗の拳,2236,"2,142",-594,20,5,1/85.7,1/107.1,1/428.4
スマスロ北斗の拳,2237,549,+297,7,3,1/54.9,1/78.4,1/183.0
スマスロ北斗の拳,2238,"1,375",-450,11,1,1/114.6,1/125.0,1/1375.0
スマスロ北斗の拳,2239,375,+197,5,1,1/62.5,1/75.0,1/375.0
スマスロ北斗の拳,2240,805,-115,8,1,1/89.4,1/100.6,1/805.0
ゴーゴージャグラー3,1100,"2,073",+491,12,3,1/138.2,1/172.8,1/691.0
ゴーゴージャグラー3,1101,"1,674",+97,9,2,1/152.2,1/186.0,1/837.0
ゴーゴージャグラー3,1102,"1,778",-815,4,3,1/254.0,1/444.5,1/592.7
ゴーゴージャグラー3,1103,297,-174,1,0,1/297.0,1/297.0,1/0.0
ゴーゴージャグラー3,1104,"1,690",+574,10,3,1/130.0,1/169.0,1/563.3
ゴーゴージャグラー3,1105,"2,596",-350,9,8,1/152.7,1/288.4,1/324.5
ゴーゴージャグラー3,1106,"4,198",+476,20,10,1/139.9,1/209.9,1/419.8
ゴーゴージャグラー3,1107,"1,202","-1,053",2,1,1/400.7,1/601.0,1/1202.0
ゴーゴージャグラー3,1108,"5,865",+638,26,20,1/127.5,1/225.6,1/293.2
ゴーゴージャグラー3,1109,212,-274,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1110,"1,661","-1,006",3,6,1/184.6,1/553.7,1/276.8
ゴーゴージャグラー3,1111,617,+179,3,2,1/123.4,1/205.7,1/308.5
ゴーゴージャグラー3,1112,"4,323",+665,18,15,1/131.0,1/240.2,1/288.2
ゴーゴージャグラー3,1113,"4,954",+238,19,21,1/123.8,1/260.7,1/235.9
ゴーゴージャグラー3,1123,"5,921",-238,22,18,1/148.0,1/269.1,1/328.9
ゴーゴージャグラー3,1124,308,-9,2,0,1/154.0,1/154.0,1/0.0
ゴーゴージャグラー3,1125,"2,626",-138,10,9,1/138.2,1/262.6,1/291.8
ゴーゴージャグラー3,1126,"1,287",-285,6,1,1/183.9,1/214.5,1/1287.0
ゴーゴージャグラー3,1127,"1,822",+185,8,4,1/151.8,1/227.8,1/455.5
ゴーゴージャグラー3,1128,845,-68,3,1,1/211.2,1/281.7,1/845.0
ゴーゴージャグラー3,1129,"6,931",-3,24,28,1/133.3,1/288.8,1/247.5
モンキーターンV,2121,"4,004","-1,650",37,17,1/74.1,1/108.2,1/235.5
モンキーターンV,2122,"1,151",-959,8,3,1/104.6,1/143.9,1/383.7
モンキーターンV,2123,"1,854","-2,391",3,3,1/309.0,1/618.0,1/618.0
モンキーターンV,2124,654,-715,2,2,1/163.5,1/327.0,1/327.0
モンキーターンV,2135,"5,231","-1,018",41,14,1/95.1,1/127.6,1/373.6
モンキーターンV,2136,"1,430",-238,13,5,1/79.4,1/110.0,1/286.0
モンキーターンV,2137,236,-185,2,1,1/78.7,1/118.0,1/236.0
モンキーターンV,2138,"2,202","+3,162",28,7,1/62.9,1/78.6,1/314.6
モンキーターンV,2139,604,-462,4,1,1/120.8,1/151.0,1/604.0
モンキーターンV,2140,"1,337","-1,006",10,5,1/89.1,1/133.7,1/267.4
モンキーターンV,2141,"2,276",-29,25,6,1/73.4,1/91.0,1/379.3
モンキーターンV,2142,"1,181",-285,11,6,1/69.5,1/107.4,1/196.8
モンキーターンV,2143,"3,202","-3,259",9,6,1/213.5,1/355.8,1/533.7
モンキーターンV,2144,"1,181","-1,065",6,3,1/131.2,1/196.8,1/393.7
モンキーターンV,2145,"1,093",-779,8,4,1/91.1,1/136.6,1/273.2
モンキーターンV,2146,"4,441","+2,391",61,22,1/53.5,1/72.8,1/201.9
モンキーターンV,2147,799,-562,6,3,1/88.8,1/133.2,1/266.3
モンキーターンV,2148,198,+215,5,1,1/33.0,1/39.6,1/198.0
モンキーターンV,2149,"2,687",-626,27,13,1/67.2,1/99.5,1/206.7
モンキーターンV,2150,"1,546","-1,218",9,6,1/103.1,1/171.8,1/257.7
ディスクアップ ULTRAREMIX,2221,"3,402",-550,11,4,1/226.8,1/309.3,1/850.5
ディスクアップ ULTRAREMIX,2222,"6,854","+2,691",29,16,1/152.3,1/236.3,1/428.4
ディスクアップ ULTRAREMIX,2223,"2,173","-1,312",4,2,1/362.2,1/543.2,1/1086.5
ディスクアップ ULTRAREMIX,2224,"6,999",+653,25,21,1/152.2,1/280.0,1/333.3
ディスクアップ ULTRAREMIX,2242,"6,950","+3,306",32,17,1/141.8,1/217.2,1/408.8
ディスクアップ ULTRAREMIX,2243,"5,069","+2,691",25,9,1/149.1,1/202.8,1/563.2
ディスクアップ ULTRAREMIX,2244,"7,691","+1,915",29,24,1/145.1,1/265.2,1/320.5
ディスクアップ ULTRAREMIX,2245,"2,771",+938,11,4,1/184.7,1/251.9,1/692.8
ディスクアップ ULTRAREMIX,2246,"6,015",-735,19,10,1/207.4,1/316.6,1/601.5
ディスクアップ ULTRAREMIX,2247,"5,788",-450,19,11,1/192.9,1/304.6,1/526.2
ディスクアップ ULTRAREMIX,2248,"2,793","-1,676",6,2,1/349.1,1/465.5,1/1396.5
ディスクアップ ULTRAREMIX,2249,"4,853","-3,424",9,8,1/285.5,1/539.2,1/606.6
ディスクアップ ULTRAREMIX,2250,"4,415","-2,250",11,4,1/294.3,1/401.4,1/1103.8
ディスクアップ ULTRAREMIX,2251,"6,568","+3,376",29,18,1/139.7,1/226.5,1/364.9
ディスクアップ ULTRAREMIX,2252,"3,860","+1,685",16,13,1/133.1,1/241.2,1/296.9
ディスクアップ ULTRAREMIX,2253,"5,616","+3,071",27,6,1/170.2,1/208.0,1/936.0
ディスクアップ ULTRAREMIX,2254,"6,096",-982,20,9,1/210.2,1/304.8,1/677.3
からくりサーカス,2173,"1,184","+1,512",22,3,1/47.4,1/53.8,1/394.7
からくりサーカス,2174,561,-368,5,1,1/93.5,1/112.2,1/561.0
からくりサーカス,2175,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,312,"+7,741",36,6,1/7.4,1/8.7,1/52.0
からくりサーカス,2177,178,-268,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,"1,078",-629,9,1,1/107.8,1/119.8,1/1078.0
からくりサーカス,2179,802,-426,8,4,1/66.8,1/100.2,1/200.5
からくりサーカス,2180,"1,357","+1,735",23,7,1/45.2,1/59.0,1/193.9
からくりサーカス,2195,"1,784","-1,253",14,2,1/111.5,1/127.4,1/892.0
からくりサーカス,2196,331,+226,8,2,1/33.1,1/41.4,1/165.5
からくりサーカス,2197,87,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,642,-991,0,1,1/642.0,1/0.0,1/642.0
からくりサーカス,2199,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,"2,285",+29,36,8,1/51.9,1/63.5,1/285.6
ジャグラーガールズ,1137,"1,498",-515,4,5,1/166.4,1/374.5,1/299.6
ジャグラーガールズ,1138,"2,312",-426,7,7,1/165.1,1/330.3,1/330.3
ジャグラーガールズ,1139,"4,939","+1,241",22,20,1/117.6,1/224.5,1/246.9
ジャグラーガールズ,1140,840,+426,6,0,1/140.0,1/140.0,1/0.0
ジャグラーガールズ,1141,"1,624",+38,7,4,1/147.6,1/232.0,1/406.0
ジャグラーガールズ,1142,"3,369",+100,14,8,1/153.1,1/240.6,1/421.1
ジャグラーガールズ,1143,"1,511",-203,5,5,1/151.1,1/302.2,1/302.2
ジャグラーガールズ,1145,"1,606",-538,4,6,1/160.6,1/401.5,1/267.7
ジャグラーガールズ,1146,"7,407",+829,28,34,1/119.5,1/264.5,1/217.9
ジャグラーガールズ,1147,328,-321,0,1,1/328.0,1/0.0,1/328.0
ジャグラーガールズ,1148,"4,140",+218,15,16,1/133.5,1/276.0,1/258.8
ジャグラーガールズ,1149,"1,340",+738,8,4,1/111.7,1/167.5,1/335.0
ジャグラーガールズ,1150,"2,988",-174,10,10,1/149.4,1/298.8,1/298.8
アイムジャグラーEX-TP,1130,"3,456",-197,13,8,1/164.6,1/265.8,1/432.0
アイムジャグラーEX-TP,1131,"5,582","+1,429",26,17,1/129.8,1/214.7,1/328.4
アイムジャグラーEX-TP,1132,"1,646",-750,2,6,1/205.8,1/823.0,1/274.3
アイムジャグラーEX-TP,1133,"2,138",-503,7,4,1/194.4,1/305.4,1/534.5
アイムジャグラーEX-TP,1134,502,-332,1,0,1/502.0,1/502.0,1/0.0
アイムジャグラーEX-TP,1135,"2,413",-574,7,7,1/172.4,1/344.7,1/344.7
アイムジャグラーEX-TP,1136,"2,267","-1,747",3,1,1/566.8,1/755.7,1/2267.0
アイムジャグラーEX-TP,1151,"3,477","+2,144",22,10,1/108.7,1/158.0,1/347.7
アイムジャグラーEX-TP,1152,"3,193",+285,13,8,1/152.0,1/245.6,1/399.1
アイムジャグラーEX-TP,1153,"3,250",-794,9,10,1/171.1,1/361.1,1/325.0
アイムジャグラーEX-TP,1154,542,-603,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1155,"7,412","+2,250",34,25,1/125.6,1/218.0,1/296.5
ゴッドイーター リザレクション,2125,931,+609,14,3,1/54.8,1/66.5,1/310.3
ゴッドイーター リザレクション,2126,"1,275",-585,14,3,1/75.0,1/91.1,1/425.0
ゴッドイーター リザレクション,2127,358,"+3,094",28,2,1/11.9,1/12.8,1/179.0
ゴッドイーター リザレクション,2128,783,"-1,053",2,1,1/261.0,1/391.5,1/783.0
ゴッドイーター リザレクション,2129,"2,375","-1,209",22,4,1/91.3,1/108.0,1/593.8
ゴッドイーター リザレクション,2130,801,"-1,147",3,2,1/160.2,1/267.0,1/400.5
ゴッドイーター リザレクション,2131,395,-415,3,2,1/79.0,1/131.7,1/197.5
ゴッドイーター リザレクション,2132,"1,507",-615,18,4,1/68.5,1/83.7,1/376.8
ゴッドイーター リザレクション,2133,"1,289",+735,21,3,1/53.7,1/61.4,1/429.7
ゴッドイーター リザレクション,2134,"1,220","-1,300",7,3,1/122.0,1/174.3,1/406.7
ファンキージャグラー2,1051,"1,187",-679,2,3,1/237.4,1/593.5,1/395.7
ファンキージャグラー2,1052,512,-344,0,3,1/170.7,1/0.0,1/170.7
ファンキージャグラー2,1053,"4,477",+315,19,14,1/135.7,1/235.6,1/319.8
ファンキージャグラー2,1054,545,-344,1,1,1/272.5,1/545.0,1/545.0
ファンキージャグラー2,1055,"1,793",-226,7,3,1/179.3,1/256.1,1/597.7
ファンキージャグラー2,1056,"6,302",+618,30,9,1/161.6,1/210.1,1/700.2
ファンキージャグラー2,1057,283,-97,1,0,1/283.0,1/283.0,1/0.0
ファンキージャグラー2,1058,"1,173",-403,3,3,1/195.5,1/391.0,1/391.0
ファンキージャグラー2,1059,"1,341",+291,7,2,1/149.0,1/191.6,1/670.5
ファンキージャグラー2,1060,"3,411",-544,11,8,1/179.5,1/310.1,1/426.4
革命機ヴァルヴレイヴ,2201,"1,472","-1,441",2,1,1/490.7,1/736.0,1/1472.0
革命機ヴァルヴレイヴ,2202,"2,567","+1,368",37,1,1/67.6,1/69.4,1/2567.0
革命機ヴァルヴレイヴ,2203,"2,137","+7,176",57,4,1/35.0,1/37.5,1/534.2
革命機ヴァルヴレイヴ,2204,760,"-1,135",0,1,1/760.0,1/0.0,1/760.0
革命機ヴァルヴレイヴ,2205,415,-568,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,185,-303,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,"2,882",-629,18,0,1/160.1,1/160.1,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,198,+197,1,0,1/198.0,1/198.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,199","-1,171",2,1,1/399.7,1/599.5,1/1199.0
ウルトラミラクルジャグラー,1115,"1,610",-615,5,3,1/201.2,1/322.0,1/536.7
ウルトラミラクルジャグラー,1116,"4,068",-982,14,7,1/193.7,1/290.6,1/581.1
ウルトラミラクルジャグラー,1117,"1,237",-903,3,0,1/412.3,1/412.3,1/0.0
ウルトラミラクルジャグラー,1118,"2,437",-382,9,5,1/174.1,1/270.8,1/487.4
ウルトラミラクルジャグラー,1119,"2,471",-821,6,5,1/224.6,1/411.8,1/494.2
ウルトラミラクルジャグラー,1120,313,-391,0,1,1/313.0,1/0.0,1/313.0
ウルトラミラクルジャグラー,1121,"7,722",+865,31,29,1/128.7,1/249.1,1/266.3
ウルトラミラクルジャグラー,1122,640,-515,0,2,1/320.0,1/0.0,1/320.0
かぐや様は告らせたい,2165,"2,595",-594,11,5,1/162.2,1/235.9,1/519.0
かぐや様は告らせたい,2166,"4,993","-1,579",19,9,1/178.3,1/262.8,1/554.8
かぐや様は告らせたい,2167,"1,889","-1,924",3,3,1/314.8,1/629.7,1/629.7
かぐや様は告らせたい,2168,"1,358",-874,4,3,1/194.0,1/339.5,1/452.7
かぐや様は告らせたい,2169,899,-779,2,1,1/299.7,1/449.5,1/899.0
かぐや様は告らせたい,2170,"2,008","-1,324",5,4,1/223.1,1/401.6,1/502.0
かぐや様は告らせたい,2171,"2,760","+1,371",20,4,1/115.0,1/138.0,1/690.0
かぐや様は告らせたい,2172,"3,598","-3,565",7,3,1/359.8,1/514.0,1/1199.3
ルパン三世 大航海者の秘宝,2181,319,-391,2,1,1/106.3,1/159.5,1/319.0
ルパン三世 大航海者の秘宝,2182,"1,269",-265,10,9,1/66.8,1/126.9,1/141.0
ルパン三世 大航海者の秘宝,2183,468,"+3,518",20,5,1/18.7,1/23.4,1/93.6
ルパン三世 大航海者の秘宝,2184,59,-97,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,854,"-1,100",4,2,1/142.3,1/213.5,1/427.0
ルパン三世 大航海者の秘宝,2186,881,-750,2,1,1/293.7,1/440.5,1/881.0
ルパン三世 大航海者の秘宝,2187,"1,891","-1,862",6,5,1/171.9,1/315.2,1/378.2
ルパン三世 大航海者の秘宝,2188,"1,058","-1,535",1,1,1/529.0,1/1058.0,1/1058.0
東京喰種,2157,"5,396","-1,244",30,15,1/119.9,1/179.9,1/359.7
東京喰種,2158,"5,347","-1,897",24,20,1/121.5,1/222.8,1/267.4
東京喰種,2159,"3,920","+7,506",56,19,1/52.3,1/70.0,1/206.3
東京喰種,2160,"3,671","+2,882",37,11,1/76.5,1/99.2,1/333.7
東京喰種,2161,"4,427","+1,985",34,17,1/86.8,1/130.2,1/260.4
東京喰種,2162,"5,609",+194,47,23,1/80.1,1/119.3,1/243.9
東京喰種,2163,"5,493","+3,809",59,28,1/63.1,1/93.1,1/196.2
東京喰種,2164,"4,157","+3,932",39,13,1/79.9,1/106.6,1/319.8
甲鉄城のカバネリ,2001,296,-3,2,2,1/74.0,1/148.0,1/148.0
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,"1,376","-1,288",5,3,1/172.0,1/275.2,1/458.7
甲鉄城のカバネリ,2004,967,-924,4,2,1/161.2,1/241.8,1/483.5
甲鉄城のカバネリ,2005,902,-250,9,4,1/69.4,1/100.2,1/225.5
甲鉄城のカバネリ,2006,"1,157","-1,088",4,4,1/144.6,1/289.2,1/289.2
甲鉄城のカバネリ,2007,707,"+1,429",15,6,1/33.7,1/47.1,1/117.8
甲鉄城のカバネリ,2008,260,+391,5,2,1/37.1,1/52.0,1/130.0
ToLOVEるダークネス,2069,"1,066","-1,488",3,3,1/177.7,1/355.3,1/355.3
ToLOVEるダークネス,2070,999,"-1,524",2,2,1/249.8,1/499.5,1/499.5
ToLOVEるダークネス,2071,"2,172",+150,13,7,1/108.6,1/167.1,1/310.3
ToLOVEるダークネス,2072,547,-9,5,2,1/78.1,1/109.4,1/273.5
ToLOVEるダークネス,2073,813,"-1,241",2,2,1/203.2,1/406.5,1/406.5
ToLOVEるダークネス,2074,542,+185,4,2,1/90.3,1/135.5,1/271.0
ToLOVEるダークネス,2075,"3,546",-553,19,9,1/126.6,1/186.6,1/394.0
ミスタージャグラー,1061,"4,279","-1,018",13,10,1/186.0,1/329.2,1/427.9
ミスタージャグラー,1062,678,-315,2,0,1/339.0,1/339.0,1/0.0
ミスタージャグラー,1063,959,-174,4,1,1/191.8,1/239.8,1/959.0
ミスタージャグラー,1064,"1,398",-626,4,1,1/279.6,1/349.5,1/1398.0
ミスタージャグラー,1065,"4,178",-668,13,13,1/160.7,1/321.4,1/321.4
ミスタージャグラー,1066,"1,207",-826,2,2,1/301.8,1/603.5,1/603.5
