機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1027,"2,325","-1,229",6,1,1/332.1,1/387.5,1/2325.0
マイジャグラーV,1028,"9,292",+603,37,30,1/138.7,1/251.1,1/309.7
マイジャグラーV,1029,"8,053",+759,33,21,1/149.1,1/244.0,1/383.5
マイジャグラーV,1030,"4,461",-85,14,19,1/135.2,1/318.6,1/234.8
マイジャグラーV,1031,"7,123",+109,25,22,1/151.6,1/284.9,1/323.8
マイジャグラーV,1032,"5,733",+132,21,18,1/147.0,1/273.0,1/318.5
マイジャグラーV,1033,"4,807","-1,182",13,13,1/184.9,1/369.8,1/369.8
マイジャグラーV,1034,"7,105",-959,24,19,1/165.2,1/296.0,1/373.9
マイジャグラーV,1035,"2,740",+479,13,6,1/144.2,1/210.8,1/456.7
マイジャグラーV,1036,"7,308",+676,28,21,1/149.1,1/261.0,1/348.0
マイジャグラーV,1037,"4,984",-585,18,14,1/155.8,1/276.9,1/356.0
マイジャグラーV,1038,"2,903","-1,900",2,7,1/322.6,1/1451.5,1/414.7
マイジャグラーV,1039,"2,391",-874,6,3,1/265.7,1/398.5,1/797.0
マイジャグラーV,1040,"3,785",+21,17,8,1/151.4,1/222.6,1/473.1
マイジャグラーV,1041,"7,272","+1,509",32,28,1/121.2,1/227.2,1/259.7
マイジャグラーV,1042,"3,370",-444,12,7,1/177.4,1/280.8,1/481.4
マイジャグラーV,1043,"5,210",-359,17,18,1/148.9,1/306.5,1/289.4
マイジャグラーV,1044,"9,557","+1,829",39,35,1/129.1,1/245.1,1/273.1
マイジャグラーV,1045,"7,523","+2,021",35,29,1/117.5,1/214.9,1/259.4
マイジャグラーV,1046,"3,941",-126,13,16,1/135.9,1/303.2,1/246.3
マイジャグラーV,1047,"4,750","-1,218",11,16,1/175.9,1/431.8,1/296.9
マイジャグラーV,1048,"4,923",-759,17,12,1/169.8,1/289.6,1/410.2
マイジャグラーV,1049,"8,663","+1,394",37,27,1/135.4,1/234.1,1/320.9
マイジャグラーV,1050,"6,959","+1,629",34,19,1/131.3,1/204.7,1/366.3
マイジャグラーV,1069,"4,108","-1,206",11,9,1/205.4,1/373.5,1/456.4
マイジャグラーV,1070,"4,685",-615,14,15,1/161.6,1/334.6,1/312.3
マイジャグラーV,1071,"6,439","+1,112",30,16,1/140.0,1/214.6,1/402.4
マイジャグラーV,1072,"3,898",-462,14,8,1/177.2,1/278.4,1/487.2
マイジャグラーV,1073,"8,796","+1,971",35,40,1/117.3,1/251.3,1/219.9
マイジャグラーV,1074,"2,166",-291,8,3,1/196.9,1/270.8,1/722.0
マイジャグラーV,1075,"8,253","+3,212",39,35,1/111.5,1/211.6,1/235.8
マイジャグラーV,1076,"7,512",-124,28,21,1/153.3,1/268.3,1/357.7
マイジャグラーV,1077,"7,989",+912,30,28,1/137.7,1/266.3,1/285.3
マイジャグラーV,1078,"7,960",-585,28,20,1/165.8,1/284.3,1/398.0
マイジャグラーV,1079,"4,219","-1,006",10,14,1/175.8,1/421.9,1/301.4
マイジャグラーV,1080,"6,126","-1,394",16,20,1/170.2,1/382.9,1/306.3
マイジャグラーV,1081,"7,963","+2,762",33,35,1/117.1,1/241.3,1/227.5
マイジャグラーV,1082,"8,043","-1,135",25,21,1/174.8,1/321.7,1/383.0
マイジャグラーV,1083,"2,058",-868,5,4,1/228.7,1/411.6,1/514.5
マイジャグラーV,1084,"5,477","-2,268",13,7,1/273.9,1/421.3,1/782.4
マイジャグラーV,1085,"8,231","+2,126",38,27,1/126.6,1/216.6,1/304.9
マイジャグラーV,1086,"5,432","-1,182",14,17,1/175.2,1/388.0,1/319.5
マイジャグラーV,1087,"2,160",-762,7,3,1/216.0,1/308.6,1/720.0
マイジャグラーV,1088,"6,844","+3,188",37,27,1/106.9,1/185.0,1/253.5
マイジャグラーV,1089,"1,481",-479,4,3,1/211.6,1/370.2,1/493.7
マイジャグラーV,1090,"3,312",-615,12,3,1/220.8,1/276.0,1/1104.0
マイジャグラーV,1091,"1,930",-526,6,1,1/275.7,1/321.7,1/1930.0
マイジャグラーV,1092,"5,905",+74,23,16,1/151.4,1/256.7,1/369.1
マイジャグラーV,1093,"2,285",-912,7,1,1/285.6,1/326.4,1/2285.0
マイジャグラーV,1094,"4,524","-1,594",15,7,1/205.6,1/301.6,1/646.3
マイジャグラーV,1095,"6,607",-803,17,25,1/157.3,1/388.6,1/264.3
マイジャグラーV,1096,"3,165",+362,14,9,1/137.6,1/226.1,1/351.7
マイジャグラーV,1097,"5,106",-782,19,8,1/189.1,1/268.7,1/638.2
マイジャグラーV,1098,"4,890","-1,100",15,9,1/203.8,1/326.0,1/543.3
マイジャグラーV,1099,"4,755","-1,724",13,12,1/190.2,1/365.8,1/396.2
スマスロ北斗の拳,2229,"1,137",+532,18,4,1/51.7,1/63.2,1/284.2
スマスロ北斗の拳,2230,"4,736",-653,48,15,1/75.2,1/98.7,1/315.7
スマスロ北斗の拳,2231,162,+262,4,1,1/32.4,1/40.5,1/162.0
スマスロ北斗の拳,2232,"2,442","-1,382",18,6,1/101.8,1/135.7,1/407.0
スマスロ北斗の拳,2233,850,"-1,053",1,1,1/425.0,1/850.0,1/850.0
スマスロ北斗の拳,2234,536,-538,1,1,1/268.0,1/536.0,1/536.0
スマスロ北斗の拳,2235,"3,582",-559,39,10,1/73.1,1/91.8,1/358.2
スマスロ北斗の拳,2236,"1,405",-515,12,3,1/93.7,1/117.1,1/468.3
スマスロ北斗の拳,2237,"1,728",-841,13,2,1/115.2,1/132.9,1/864.0
スマスロ北斗の拳,2238,"1,058","-1,029",4,1,1/211.6,1/264.5,1/1058.0
スマスロ北斗の拳,2239,"1,724",-15,16,4,1/86.2,1/107.8,1/431.0
スマスロ北斗の拳,2240,768,"+1,618",23,2,1/30.7,1/33.4,1/384.0
スマスロ北斗の拳,2242,"1,892",-821,17,2,1/99.6,1/111.3,1/946.0
スマスロ北斗の拳,2243,641,-121,7,2,1/71.2,1/91.6,1/320.5
スマスロ北斗の拳,2244,747,-250,6,2,1/93.4,1/124.5,1/373.5
スマスロ北斗の拳,2245,"1,619",+76,18,3,1/77.1,1/89.9,1/539.7
スマスロ北斗の拳,2246,511,-491,1,1,1/255.5,1/511.0,1/511.0
スマスロ北斗の拳,2247,881,+44,11,4,1/58.7,1/80.1,1/220.2
スマスロ北斗の拳,2248,418,-232,3,1,1/104.5,1/139.3,1/418.0
スマスロ北斗の拳,2249,"1,052",+838,16,8,1/43.8,1/65.8,1/131.5
スマスロ北斗の拳,2250,"1,479",+265,20,2,1/67.2,1/74.0,1/739.5
スマスロ北斗の拳,2251,"1,102",-797,5,3,1/137.8,1/220.4,1/367.3
スマスロ北斗の拳,2252,"2,166",-532,18,4,1/98.5,1/120.3,1/541.5
スマスロ北斗の拳,2253,"2,155","-1,524",14,4,1/119.7,1/153.9,1/538.8
スマスロ北斗の拳,2254,"1,081",-76,12,1,1/83.2,1/90.1,1/1081.0
ゴーゴージャグラー3,1100,"6,188",-641,23,16,1/158.7,1/269.0,1/386.8
ゴーゴージャグラー3,1101,"4,141",-526,15,10,1/165.6,1/276.1,1/414.1
ゴーゴージャグラー3,1102,"7,430","+1,065",32,25,1/130.4,1/232.2,1/297.2
ゴーゴージャグラー3,1103,"6,004",+606,25,24,1/122.5,1/240.2,1/250.2
ゴーゴージャグラー3,1104,"4,010","+1,453",23,14,1/108.4,1/174.3,1/286.4
ゴーゴージャグラー3,1105,"5,166","+1,159",27,16,1/120.1,1/191.3,1/322.9
ゴーゴージャグラー3,1106,"6,230",+709,26,24,1/124.6,1/239.6,1/259.6
ゴーゴージャグラー3,1107,"7,284",-168,29,23,1/140.1,1/251.2,1/316.7
ゴーゴージャグラー3,1108,"8,415",+935,31,37,1/123.8,1/271.5,1/227.4
ゴーゴージャグラー3,1109,"2,764","-1,112",6,8,1/197.4,1/460.7,1/345.5
ゴーゴージャグラー3,1110,"3,310","-1,253",7,9,1/206.9,1/472.9,1/367.8
ゴーゴージャグラー3,1111,"7,187",+782,33,22,1/130.7,1/217.8,1/326.7
ゴーゴージャグラー3,1112,"4,879",+50,18,19,1/131.9,1/271.1,1/256.8
ゴーゴージャグラー3,1113,"9,094",+521,33,40,1/124.6,1/275.6,1/227.3
ゴーゴージャグラー3,1123,"5,692",+418,23,22,1/126.5,1/247.5,1/258.7
ゴーゴージャグラー3,1124,"6,146","-1,088",19,20,1/157.6,1/323.5,1/307.3
ゴーゴージャグラー3,1125,"5,553",-653,21,13,1/163.3,1/264.4,1/427.2
ゴーゴージャグラー3,1126,"2,948","-1,524",7,6,1/226.8,1/421.1,1/491.3
ゴーゴージャグラー3,1127,"6,644",+468,27,26,1/125.4,1/246.1,1/255.5
ゴーゴージャグラー3,1128,"2,880","-1,124",8,7,1/192.0,1/360.0,1/411.4
ゴーゴージャグラー3,1129,"7,100","-1,347",22,22,1/161.4,1/322.7,1/322.7
モンキーターンV,2113,330,-432,1,1,1/165.0,1/330.0,1/330.0
モンキーターンV,2114,"1,737","+3,897",36,5,1/42.4,1/48.2,1/347.4
モンキーターンV,2115,450,-309,4,1,1/90.0,1/112.5,1/450.0
モンキーターンV,2116,"2,951",+838,37,15,1/56.8,1/79.8,1/196.7
モンキーターンV,2117,"3,788",-441,34,12,1/82.3,1/111.4,1/315.7
モンキーターンV,2118,"2,051",-524,18,8,1/78.9,1/113.9,1/256.4
モンキーターンV,2119,768,+397,7,4,1/69.8,1/109.7,1/192.0
モンキーターンV,2120,505,+591,8,2,1/50.5,1/63.1,1/252.5
モンキーターンV,2121,"1,248",-126,12,5,1/73.4,1/104.0,1/249.6
モンキーターンV,2122,"2,987",+147,36,11,1/63.6,1/83.0,1/271.5
モンキーターンV,2123,"1,704",+9,19,8,1/63.1,1/89.7,1/213.0
モンキーターンV,2124,"1,507",+3,16,7,1/65.5,1/94.2,1/215.3
モンキーターンV,2135,298,-362,1,1,1/149.0,1/298.0,1/298.0
モンキーターンV,2136,"4,671",-379,46,12,1/80.5,1/101.5,1/389.2
モンキーターンV,2137,"2,555",-288,20,6,1/98.3,1/127.8,1/425.8
モンキーターンV,2138,"1,183",-53,14,4,1/65.7,1/84.5,1/295.8
モンキーターンV,2139,"1,783",-179,20,8,1/63.7,1/89.2,1/222.9
モンキーターンV,2140,917,-841,6,2,1/114.6,1/152.8,1/458.5
モンキーターンV,2141,794,"+1,441",14,4,1/44.1,1/56.7,1/198.5
モンキーターンV,2142,"3,132","-1,265",24,9,1/94.9,1/130.5,1/348.0
モンスターハンターライズ,2059,"3,690","+2,638",67,20,1/42.4,1/55.1,1/184.5
モンスターハンターライズ,2060,"4,335","-4,397",18,11,1/149.5,1/240.8,1/394.1
モンスターハンターライズ,2061,"1,850","-2,109",6,3,1/205.6,1/308.3,1/616.7
モンスターハンターライズ,2062,"2,989","+5,629",73,10,1/36.0,1/40.9,1/298.9
モンスターハンターライズ,2063,"2,902","+10,709",92,16,1/26.9,1/31.5,1/181.4
モンスターハンターライズ,2064,"3,749","+4,397",76,16,1/40.8,1/49.3,1/234.3
モンスターハンターライズ,2065,"4,377",+629,52,14,1/66.3,1/84.2,1/312.6
モンスターハンターライズ,2066,"4,917","-2,585",41,12,1/92.8,1/119.9,1/409.8
モンスターハンターライズ,2067,"4,257","-2,232",35,12,1/90.6,1/121.6,1/354.8
モンスターハンターライズ,2068,"2,117","-1,288",15,7,1/96.2,1/141.1,1/302.4
モンスターハンターライズ,2103,"2,605","-2,338",15,8,1/113.3,1/173.7,1/325.6
モンスターハンターライズ,2104,"6,340","-3,800",53,20,1/86.8,1/119.6,1/317.0
モンスターハンターライズ,2105,"4,500",+100,56,21,1/58.4,1/80.4,1/214.3
モンスターハンターライズ,2106,"2,037","-2,215",9,5,1/145.5,1/226.3,1/407.4
モンスターハンターライズ,2107,"1,941",-959,14,5,1/102.2,1/138.6,1/388.2
モンスターハンターライズ,2108,"1,342","-1,112",7,5,1/111.8,1/191.7,1/268.4
モンスターハンターライズ,2109,"2,864","+1,524",49,12,1/47.0,1/58.4,1/238.7
モンスターハンターライズ,2110,"1,011",-924,5,4,1/112.3,1/202.2,1/252.8
モンスターハンターライズ,2111,"1,839","-2,197",8,4,1/153.2,1/229.9,1/459.8
モンスターハンターライズ,2112,"2,078","-1,544",13,3,1/129.9,1/159.8,1/692.7
からくりサーカス,2201,669,-350,5,1,1/111.5,1/133.8,1/669.0
からくりサーカス,2202,84,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,301,"+2,744",26,3,1/10.4,1/11.6,1/100.3
からくりサーカス,2204,92,+21,1,1,1/46.0,1/92.0,1/92.0
からくりサーカス,2205,87,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,"1,587",+621,31,8,1/40.7,1/51.2,1/198.4
からくりサーカス,2217,798,"+1,324",22,2,1/33.2,1/36.3,1/399.0
からくりサーカス,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2219,"1,122",+276,22,3,1/44.9,1/51.0,1/374.0
からくりサーカス,2220,297,-456,0,1,1/297.0,1/0.0,1/297.0
からくりサーカス,2221,"2,077","-1,121",14,7,1/98.9,1/148.4,1/296.7
からくりサーカス,2222,"1,586",-782,14,6,1/79.3,1/113.3,1/264.3
からくりサーカス,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2224,65,-97,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2151,"2,513",+441,47,8,1/45.7,1/53.5,1/314.1
ダンベル何キロ持てる？,2152,"1,417","-1,394",6,3,1/157.4,1/236.2,1/472.3
ダンベル何キロ持てる？,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2155,"3,857","+1,235",87,12,1/39.0,1/44.3,1/321.4
ダンベル何キロ持てる？,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2157,799,-324,9,3,1/66.6,1/88.8,1/266.3
ダンベル何キロ持てる？,2158,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2159,604,"+1,935",34,3,1/16.3,1/17.8,1/201.3
ダンベル何キロ持てる？,2160,"2,428",-453,38,13,1/47.6,1/63.9,1/186.8
ダンベル何キロ持てる？,2161,"1,006",-974,7,1,1/125.8,1/143.7,1/1006.0
ダンベル何キロ持てる？,2162,893,-350,10,4,1/63.8,1/89.3,1/223.2
ダンベル何キロ持てる？,2163,518,-121,7,4,1/47.1,1/74.0,1/129.5
ダンベル何キロ持てる？,2164,"4,452","+6,732",155,17,1/25.9,1/28.7,1/261.9
革命機ヴァルヴレイヴ,2207,"5,639",+538,48,6,1/104.4,1/117.5,1/939.8
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,356,-491,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,939,"-1,053",2,1,1/313.0,1/469.5,1/939.0
革命機ヴァルヴレイヴ,2213,"1,725",+394,15,2,1/101.5,1/115.0,1/862.5
革命機ヴァルヴレイヴ,2214,"1,501",+312,22,1,1/65.3,1/68.2,1/1501.0
革命機ヴァルヴレイヴ,2215,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,727,+726,14,0,1/51.9,1/51.9,1/0.0
革命機ヴァルヴレイヴ,2225,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,"5,224","-1,006",23,4,1/193.5,1/227.1,1/1306.0
革命機ヴァルヴレイヴ,2227,789,-747,1,0,1/789.0,1/789.0,1/0.0
革命機ヴァルヴレイヴ,2228,367,-538,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"7,456","+1,347",36,20,1/133.1,1/207.1,1/372.8
ジャグラーガールズ,1138,"3,836","-1,182",10,11,1/182.7,1/383.6,1/348.7
ジャグラーガールズ,1139,"8,024","+3,588",45,27,1/111.4,1/178.3,1/297.2
ジャグラーガールズ,1140,"2,350",-321,8,4,1/195.8,1/293.8,1/587.5
ジャグラーガールズ,1141,"8,688","+3,400",42,31,1/119.0,1/206.9,1/280.3
ジャグラーガールズ,1142,"8,107","+1,650",36,29,1/124.7,1/225.2,1/279.6
ジャグラーガールズ,1143,"4,074",-982,12,9,1/194.0,1/339.5,1/452.7
ジャグラーガールズ,1145,"5,922",+144,23,18,1/144.4,1/257.5,1/329.0
ジャグラーガールズ,1146,"6,427","+1,968",32,17,1/131.2,1/200.8,1/378.1
ジャグラーガールズ,1147,"2,978",-668,11,4,1/198.5,1/270.7,1/744.5
ジャグラーガールズ,1148,"1,694",-568,6,2,1/211.8,1/282.3,1/847.0
ジャグラーガールズ,1149,"8,431","+1,968",40,28,1/124.0,1/210.8,1/301.1
ジャグラーガールズ,1150,"5,559","+1,782",26,20,1/120.8,1/213.8,1/277.9
アイムジャグラーEX-TP,1130,"3,519","-1,606",9,7,1/219.9,1/391.0,1/502.7
アイムジャグラーEX-TP,1131,"3,380",-350,12,7,1/177.9,1/281.7,1/482.9
アイムジャグラーEX-TP,1132,"5,309","+1,724",27,14,1/129.5,1/196.6,1/379.2
アイムジャグラーEX-TP,1133,"9,070","+5,065",46,40,1/105.5,1/197.2,1/226.8
アイムジャグラーEX-TP,1134,"3,763",+703,15,18,1/114.0,1/250.9,1/209.1
アイムジャグラーEX-TP,1135,"1,893",-615,7,2,1/210.3,1/270.4,1/946.5
アイムジャグラーEX-TP,1136,"7,647",+888,33,23,1/136.6,1/231.7,1/332.5
アイムジャグラーEX-TP,1151,"8,945",+426,31,36,1/133.5,1/288.5,1/248.5
アイムジャグラーEX-TP,1152,"4,474",-326,16,15,1/144.3,1/279.6,1/298.3
アイムジャグラーEX-TP,1153,"3,931",-453,14,8,1/178.7,1/280.8,1/491.4
アイムジャグラーEX-TP,1154,"5,164","-1,241",16,10,1/198.6,1/322.8,1/516.4
アイムジャグラーEX-TP,1155,"5,236",-474,19,13,1/163.6,1/275.6,1/402.8
ゴッドイーター リザレクション,2125,467,-615,2,1,1/155.7,1/233.5,1/467.0
ゴッドイーター リザレクション,2126,519,-768,2,1,1/173.0,1/259.5,1/519.0
ゴッドイーター リザレクション,2127,"1,407",-156,18,6,1/58.6,1/78.2,1/234.5
ゴッドイーター リザレクション,2128,"1,467",+226,21,4,1/58.7,1/69.9,1/366.8
ゴッドイーター リザレクション,2129,632,-656,3,1,1/158.0,1/210.7,1/632.0
ゴッドイーター リザレクション,2130,"2,386","+2,038",51,11,1/38.5,1/46.8,1/216.9
ゴッドイーター リザレクション,2131,370,-191,3,1,1/92.5,1/123.3,1/370.0
ゴッドイーター リザレクション,2132,266,+362,5,1,1/44.3,1/53.2,1/266.0
ゴッドイーター リザレクション,2133,"1,465","-2,091",5,3,1/183.1,1/293.0,1/488.3
ゴッドイーター リザレクション,2134,"1,300","-1,041",9,4,1/100.0,1/144.4,1/325.0
ファンキージャグラー2,1051,"3,886","-2,109",7,7,1/277.6,1/555.1,1/555.1
ファンキージャグラー2,1052,"6,521",+359,27,13,1/163.0,1/241.5,1/501.6
ファンキージャグラー2,1053,"3,154",-50,12,9,1/150.2,1/262.8,1/350.4
ファンキージャグラー2,1054,"3,889",-497,17,3,1/194.4,1/228.8,1/1296.3
ファンキージャグラー2,1055,"6,281",-229,26,8,1/184.7,1/241.6,1/785.1
ファンキージャグラー2,1056,"2,838",-344,10,7,1/166.9,1/283.8,1/405.4
ファンキージャグラー2,1057,"7,897","+3,259",39,29,1/116.1,1/202.5,1/272.3
ファンキージャグラー2,1058,"8,333","+2,515",37,33,1/119.0,1/225.2,1/252.5
ファンキージャグラー2,1059,"4,705",+403,22,8,1/156.8,1/213.9,1/588.1
ファンキージャグラー2,1060,"6,599",-103,23,21,1/150.0,1/286.9,1/314.2
Re:ゼロから始める異世界生活 season2,2143,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"1,217",+597,19,0,1/64.1,1/64.1,1/0.0
ToLOVEるダークネス,2173,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2174,464,-685,1,1,1/232.0,1/464.0,1/464.0
ToLOVEるダークネス,2175,"1,442","-2,021",3,2,1/288.4,1/480.7,1/721.0
ToLOVEるダークネス,2176,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2177,"1,180","-1,171",6,4,1/118.0,1/196.7,1/295.0
ToLOVEるダークネス,2178,832,"-1,041",2,1,1/277.3,1/416.0,1/832.0
ToLOVEるダークネス,2179,"1,599",-759,11,4,1/106.6,1/145.4,1/399.8
ToLOVEるダークネス,2180,979,-912,5,3,1/122.4,1/195.8,1/326.3
ウルトラミラクルジャグラー,1115,"6,327","-1,818",19,13,1/197.7,1/333.0,1/486.7
ウルトラミラクルジャグラー,1116,"4,886",-41,18,17,1/139.6,1/271.4,1/287.4
ウルトラミラクルジャグラー,1117,"7,772","+1,229",33,28,1/127.4,1/235.5,1/277.6
ウルトラミラクルジャグラー,1118,"3,625","-1,476",9,8,1/213.2,1/402.8,1/453.1
ウルトラミラクルジャグラー,1119,"7,372",+594,33,17,1/147.4,1/223.4,1/433.6
ウルトラミラクルジャグラー,1120,"2,364","-1,594",4,3,1/337.7,1/591.0,1/788.0
ウルトラミラクルジャグラー,1121,"8,607","+2,038",41,23,1/134.5,1/209.9,1/374.2
ウルトラミラクルジャグラー,1122,"6,648","+1,100",31,17,1/138.5,1/214.5,1/391.1
かぐや様は告らせたい,2165,"3,108","+1,347",23,2,1/124.3,1/135.1,1/1554.0
かぐや様は告らせたい,2166,"2,065","+2,059",15,0,1/137.7,1/137.7,1/0.0
かぐや様は告らせたい,2167,"1,407",-709,5,2,1/201.0,1/281.4,1/703.5
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,"5,124","-1,915",20,8,1/183.0,1/256.2,1/640.5
かぐや様は告らせたい,2170,817,"+2,929",14,0,1/58.4,1/58.4,1/0.0
かぐや様は告らせたい,2171,"5,276","-1,347",24,4,1/188.4,1/219.8,1/1319.0
かぐや様は告らせたい,2172,"4,398","+1,015",26,5,1/141.9,1/169.2,1/879.6
ルパン三世 大航海者の秘宝,2181,"2,342",-768,14,8,1/106.5,1/167.3,1/292.8
ルパン三世 大航海者の秘宝,2182,404,-503,2,1,1/134.7,1/202.0,1/404.0
ルパン三世 大航海者の秘宝,2183,599,"+2,744",22,5,1/22.2,1/27.2,1/119.8
ルパン三世 大航海者の秘宝,2184,258,-368,1,1,1/129.0,1/258.0,1/258.0
ルパン三世 大航海者の秘宝,2185,"1,482","-1,594",7,5,1/123.5,1/211.7,1/296.4
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,911,"-1,100",3,3,1/151.8,1/303.7,1/303.7
ルパン三世 大航海者の秘宝,2188,218,+97,3,2,1/43.6,1/72.7,1/109.0
バンドリ！,2069,808,"+3,071",22,4,1/31.1,1/36.7,1/202.0
バンドリ！,2070,533,+256,5,3,1/66.6,1/106.6,1/177.7
バンドリ！,2071,"1,112",+574,17,5,1/50.5,1/65.4,1/222.4
バンドリ！,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2073,201,-285,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2074,957,"-1,394",1,1,1/478.5,1/957.0,1/957.0
バンドリ！,2075,443,-515,2,2,1/110.8,1/221.5,1/221.5
ミスタージャグラー,1061,"7,108",-344,25,25,1/142.2,1/284.3,1/284.3
ミスタージャグラー,1062,"2,725",-50,13,4,1/160.3,1/209.6,1/681.2
ミスタージャグラー,1063,"5,377",+891,26,10,1/149.4,1/206.8,1/537.7
ミスタージャグラー,1064,"7,936","+1,791",34,29,1/126.0,1/233.4,1/273.7
ミスタージャグラー,1065,"7,646",-250,26,28,1/141.6,1/294.1,1/273.1
ミスタージャグラー,1066,"2,998",-62,11,8,1/157.8,1/272.5,1/374.8
ミスタージャグラー,1067,"8,962","+4,985",46,43,1/100.7,1/194.8,1/208.4
頭文字D 2nd,2085,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2086,"2,072","-1,406",13,2,1/138.1,1/159.4,1/1036.0
頭文字D 2nd,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,544,+368,7,1,1/68.0,1/77.7,1/544.0
頭文字D 2nd,2090,"2,015",-168,21,4,1/80.6,1/96.0,1/503.8
