機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1041,"4,918",-415,17,15,1/153.7,1/289.3,1/327.9
マイジャグラーV,1042,794,-738,1,1,1/397.0,1/794.0,1/794.0
マイジャグラーV,1043,"7,663",+747,29,28,1/134.4,1/264.2,1/273.7
マイジャグラーV,1044,"3,174","-1,029",9,8,1/186.7,1/352.7,1/396.8
マイジャグラーV,1045,"1,809","-1,076",2,6,1/226.1,1/904.5,1/301.5
マイジャグラーV,1046,"1,461",-379,4,2,1/243.5,1/365.2,1/730.5
マイジャグラーV,1047,871,-638,1,3,1/217.8,1/871.0,1/290.3
マイジャグラーV,1048,"7,535","-1,276",20,29,1/153.8,1/376.8,1/259.8
マイジャグラーV,1049,"2,333",-956,4,6,1/233.3,1/583.2,1/388.8
マイジャグラーV,1050,"2,866",-903,8,7,1/191.1,1/358.2,1/409.4
マイジャグラーV,1069,"6,805",-174,26,15,1/166.0,1/261.7,1/453.7
マイジャグラーV,1070,"1,302",-485,3,3,1/217.0,1/434.0,1/434.0
マイジャグラーV,1071,"5,345","+1,253",23,21,1/121.5,1/232.4,1/254.5
マイジャグラーV,1072,"8,202",-544,27,28,1/149.1,1/303.8,1/292.9
マイジャグラーV,1073,"2,706","-1,500",5,7,1/225.5,1/541.2,1/386.6
マイジャグラーV,1074,689,-650,1,0,1/689.0,1/689.0,1/0.0
マイジャグラーV,1075,"2,819","-1,006",7,8,1/187.9,1/402.7,1/352.4
マイジャグラーV,1076,"2,513",-650,7,8,1/167.5,1/359.0,1/314.1
マイジャグラーV,1077,"3,689",-815,9,13,1/167.7,1/409.9,1/283.8
マイジャグラーV,1078,"2,575",+326,11,8,1/135.5,1/234.1,1/321.9
マイジャグラーV,1079,"3,588",-479,12,7,1/188.8,1/299.0,1/512.6
マイジャグラーV,1080,"5,445",-203,15,23,1/143.3,1/363.0,1/236.7
マイジャグラーV,1081,"3,016",+32,11,11,1/137.1,1/274.2,1/274.2
マイジャグラーV,1082,"4,098",-441,15,11,1/157.6,1/273.2,1/372.5
マイジャグラーV,1083,"4,810",-50,19,14,1/145.8,1/253.2,1/343.6
マイジャグラーV,1084,"3,328",+285,16,3,1/175.2,1/208.0,1/1109.3
マイジャグラーV,1085,"3,873",-597,10,12,1/176.0,1/387.3,1/322.8
マイジャグラーV,1086,"1,817",-379,7,2,1/201.9,1/259.6,1/908.5
マイジャグラーV,1087,"1,604","-1,029",2,5,1/229.1,1/802.0,1/320.8
マイジャグラーV,1088,"5,127",+485,23,11,1/150.8,1/222.9,1/466.1
マイジャグラーV,1089,474,-556,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1090,"6,425","+3,000",34,23,1/112.7,1/189.0,1/279.3
マイジャグラーV,1091,"3,753",-232,12,15,1/139.0,1/312.8,1/250.2
マイジャグラーV,1092,"5,752",+888,26,14,1/143.8,1/221.2,1/410.9
マイジャグラーV,1093,"6,450",+241,27,15,1/153.6,1/238.9,1/430.0
マイジャグラーV,1094,"1,559",+385,8,3,1/141.7,1/194.9,1/519.7
マイジャグラーV,1095,949,-768,1,2,1/316.3,1/949.0,1/474.5
マイジャグラーV,1096,"1,809",-238,6,4,1/180.9,1/301.5,1/452.2
マイジャグラーV,1097,"3,756",+97,14,9,1/163.3,1/268.3,1/417.3
マイジャグラーV,1098,"2,224",-756,6,4,1/222.4,1/370.7,1/556.0
マイジャグラーV,1099,"4,693",-921,14,11,1/187.7,1/335.2,1/426.6
モンキーターンV,2059,569,-732,2,1,1/189.7,1/284.5,1/569.0
モンキーターンV,2060,"1,026",-888,3,2,1/205.2,1/342.0,1/513.0
モンキーターンV,2061,922,+159,9,3,1/76.8,1/102.4,1/307.3
モンキーターンV,2062,"1,029",-926,5,3,1/128.6,1/205.8,1/343.0
モンキーターンV,2063,"3,919","+1,685",44,15,1/66.4,1/89.1,1/261.3
モンキーターンV,2064,143,-138,1,1,1/71.5,1/143.0,1/143.0
モンキーターンV,2065,407,+9,5,2,1/58.1,1/81.4,1/203.5
モンキーターンV,2066,179,-62,1,1,1/89.5,1/179.0,1/179.0
モンキーターンV,2067,868,"+3,659",13,2,1/57.9,1/66.8,1/434.0
モンキーターンV,2068,586,+368,7,3,1/58.6,1/83.7,1/195.3
モンキーターンV,2103,423,-150,5,1,1/70.5,1/84.6,1/423.0
モンキーターンV,2104,989,-397,10,3,1/76.1,1/98.9,1/329.7
モンキーターンV,2105,707,-509,6,2,1/88.4,1/117.8,1/353.5
モンキーターンV,2106,833,"+1,606",11,3,1/59.5,1/75.7,1/277.7
モンキーターンV,2107,"1,708","+3,541",33,5,1/44.9,1/51.8,1/341.6
モンキーターンV,2108,843,-656,5,2,1/120.4,1/168.6,1/421.5
モンキーターンV,2109,622,+785,3,2,1/124.4,1/207.3,1/311.0
モンキーターンV,2110,"3,178","-1,512",21,7,1/113.5,1/151.3,1/454.0
モンキーターンV,2111,937,+112,8,2,1/93.7,1/117.1,1/468.5
モンキーターンV,2112,"1,636",-468,14,4,1/90.9,1/116.9,1/409.0
モンキーターンV,2113,413,-274,3,1,1/103.2,1/137.7,1/413.0
モンキーターンV,2114,"2,762","-1,053",24,10,1/81.2,1/115.1,1/276.2
モンキーターンV,2115,496,-362,4,2,1/82.7,1/124.0,1/248.0
モンキーターンV,2116,463,-597,1,1,1/231.5,1/463.0,1/463.0
モンキーターンV,2117,431,-450,2,1,1/143.7,1/215.5,1/431.0
モンキーターンV,2118,"3,994","+2,459",53,17,1/57.1,1/75.4,1/234.9
モンキーターンV,2119,733,+185,12,4,1/45.8,1/61.1,1/183.2
モンキーターンV,2120,586,-374,5,2,1/83.7,1/117.2,1/293.0
モンキーターンV,2121,"1,222",-891,6,3,1/135.8,1/203.7,1/407.3
モンキーターンV,2122,"3,354","-2,321",26,9,1/95.8,1/129.0,1/372.7
モンキーターンV,2123,"1,015","-1,359",3,2,1/203.0,1/338.3,1/507.5
モンキーターンV,2124,"2,390","-1,809",11,6,1/140.6,1/217.3,1/398.3
モンキーターンV,2135,"2,024",+397,21,8,1/69.8,1/96.4,1/253.0
モンキーターンV,2136,453,-303,4,1,1/90.6,1/113.2,1/453.0
モンキーターンV,2137,611,-21,7,3,1/61.1,1/87.3,1/203.7
モンキーターンV,2138,"3,360","-2,515",21,11,1/105.0,1/160.0,1/305.5
モンキーターンV,2139,"3,864","-1,809",31,12,1/89.9,1/124.6,1/322.0
モンキーターンV,2140,757,+285,10,5,1/50.5,1/75.7,1/151.4
モンキーターンV,2141,281,-421,1,1,1/140.5,1/281.0,1/281.0
モンキーターンV,2142,"1,965",+79,18,6,1/81.9,1/109.2,1/327.5
スマスロ北斗の拳,2229,"3,675",-359,36,9,1/81.7,1/102.1,1/408.3
スマスロ北斗の拳,2230,703,+362,9,1,1/70.3,1/78.1,1/703.0
スマスロ北斗の拳,2231,588,-50,3,1,1/147.0,1/196.0,1/588.0
スマスロ北斗の拳,2232,990,-368,9,2,1/90.0,1/110.0,1/495.0
スマスロ北斗の拳,2233,"3,785","-2,074",23,10,1/114.7,1/164.6,1/378.5
スマスロ北斗の拳,2234,738,-732,2,1,1/246.0,1/369.0,1/738.0
スマスロ北斗の拳,2235,"2,514",+135,28,5,1/76.2,1/89.8,1/502.8
スマスロ北斗の拳,2236,"1,028",-932,4,1,1/205.6,1/257.0,1/1028.0
スマスロ北斗の拳,2237,708,-374,4,1,1/141.6,1/177.0,1/708.0
スマスロ北斗の拳,2238,"1,293","-1,194",5,3,1/161.6,1/258.6,1/431.0
スマスロ北斗の拳,2239,593,-421,4,2,1/98.8,1/148.2,1/296.5
スマスロ北斗の拳,2240,"1,449","+1,371",27,3,1/48.3,1/53.7,1/483.0
スマスロ北斗の拳,2242,938,-244,7,2,1/104.2,1/134.0,1/469.0
スマスロ北斗の拳,2243,"2,425","-1,300",15,4,1/127.6,1/161.7,1/606.2
スマスロ北斗の拳,2244,"1,859",-50,19,9,1/66.4,1/97.8,1/206.6
スマスロ北斗の拳,2245,745,-615,4,1,1/149.0,1/186.2,1/745.0
スマスロ北斗の拳,2246,489,+744,10,3,1/37.6,1/48.9,1/163.0
スマスロ北斗の拳,2247,"4,744",+609,57,7,1/74.1,1/83.2,1/677.7
スマスロ北斗の拳,2248,"2,947","-1,994",15,7,1/134.0,1/196.5,1/421.0
スマスロ北斗の拳,2249,"2,584","-1,418",15,7,1/117.5,1/172.3,1/369.1
スマスロ北斗の拳,2250,592,-403,3,1,1/148.0,1/197.3,1/592.0
スマスロ北斗の拳,2251,749,-768,2,1,1/249.7,1/374.5,1/749.0
スマスロ北斗の拳,2252,812,-879,1,1,1/406.0,1/812.0,1/812.0
スマスロ北斗の拳,2253,"1,280","+1,241",26,3,1/44.1,1/49.2,1/426.7
スマスロ北斗の拳,2254,877,-91,10,3,1/67.5,1/87.7,1/292.3
ゴーゴージャグラー3,1107,"4,918",+344,23,9,1/153.7,1/213.8,1/546.4
ゴーゴージャグラー3,1108,938,-203,3,1,1/234.5,1/312.7,1/938.0
ゴーゴージャグラー3,1109,479,-297,1,0,1/479.0,1/479.0,1/0.0
ゴーゴージャグラー3,1110,"2,889",-509,12,6,1/160.5,1/240.8,1/481.5
ゴーゴージャグラー3,1111,"2,555","-1,006",7,5,1/212.9,1/365.0,1/511.0
ゴーゴージャグラー3,1112,"1,353",-491,3,5,1/169.1,1/451.0,1/270.6
ゴーゴージャグラー3,1113,"3,771",-668,15,11,1/145.0,1/251.4,1/342.8
ゴーゴージャグラー3,1115,"4,336",-221,15,16,1/139.9,1/289.1,1/271.0
ゴーゴージャグラー3,1116,"2,474",-568,7,12,1/130.2,1/353.4,1/206.2
ゴーゴージャグラー3,1117,660,-403,1,1,1/330.0,1/660.0,1/660.0
ゴーゴージャグラー3,1118,"3,422",-379,13,6,1/180.1,1/263.2,1/570.3
ゴーゴージャグラー3,1119,"2,596",-356,10,4,1/185.4,1/259.6,1/649.0
ゴーゴージャグラー3,1120,845,-697,1,3,1/211.2,1/845.0,1/281.7
ゴーゴージャグラー3,1121,"4,429",+138,16,20,1/123.0,1/276.8,1/221.4
ゴーゴージャグラー3,1122,"6,740",-544,24,16,1/168.5,1/280.8,1/421.2
ゴーゴージャグラー3,1137,866,-532,2,1,1/288.7,1/433.0,1/866.0
ゴーゴージャグラー3,1138,"2,361","+1,076",13,9,1/107.3,1/181.6,1/262.3
ゴーゴージャグラー3,1139,"6,694","+1,676",36,19,1/121.7,1/185.9,1/352.3
ゴーゴージャグラー3,1140,352,-74,1,1,1/176.0,1/352.0,1/352.0
ゴーゴージャグラー3,1141,"6,660","+1,429",30,26,1/118.9,1/222.0,1/256.2
ゴーゴージャグラー3,1142,"2,030",-456,6,8,1/145.0,1/338.3,1/253.8
ゴーゴージャグラー3,1143,"2,211",-291,9,3,1/184.2,1/245.7,1/737.0
ジャグラーガールズ,1100,"3,650",-609,12,11,1/158.7,1/304.2,1/331.8
ジャグラーガールズ,1101,748,-632,1,1,1/374.0,1/748.0,1/748.0
ジャグラーガールズ,1102,"5,624",-791,18,21,1/144.2,1/312.4,1/267.8
ジャグラーガールズ,1103,348,-362,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1104,"1,439",-297,5,2,1/205.6,1/287.8,1/719.5
ジャグラーガールズ,1105,912,-703,1,2,1/304.0,1/912.0,1/456.0
ジャグラーガールズ,1106,"1,978","-1,194",3,4,1/282.6,1/659.3,1/494.5
ジャグラーガールズ,1123,786,-968,0,1,1/786.0,1/0.0,1/786.0
ジャグラーガールズ,1124,"6,632",+959,29,20,1/135.3,1/228.7,1/331.6
ジャグラーガールズ,1125,"3,046",+418,11,13,1/126.9,1/276.9,1/234.3
ジャグラーガールズ,1126,"2,415",-268,8,7,1/161.0,1/301.9,1/345.0
ジャグラーガールズ,1127,"3,514",-397,9,16,1/140.6,1/390.4,1/219.6
ジャグラーガールズ,1128,"2,971",-279,12,6,1/165.1,1/247.6,1/495.2
ジャグラーガールズ,1129,"3,363",-9,13,12,1/134.5,1/258.7,1/280.2
革命機ヴァルヴレイヴ,2207,"5,140","+11,279",85,4,1/57.8,1/60.5,1/1285.0
革命機ヴァルヴレイヴ,2208,"6,679","-1,165",54,4,1/115.2,1/123.7,1/1669.8
革命機ヴァルヴレイヴ,2209,"6,000","+1,635",41,4,1/133.3,1/146.3,1/1500.0
革命機ヴァルヴレイヴ,2210,"7,579",-200,39,7,1/164.8,1/194.3,1/1082.7
革命機ヴァルヴレイヴ,2211,"6,982","+3,682",75,7,1/85.1,1/93.1,1/997.4
革命機ヴァルヴレイヴ,2212,"4,962","-1,488",25,7,1/155.1,1/198.5,1/708.9
革命機ヴァルヴレイヴ,2213,"5,897",-700,54,7,1/96.7,1/109.2,1/842.4
革命機ヴァルヴレイヴ,2214,"2,459","-1,124",10,2,1/204.9,1/245.9,1/1229.5
革命機ヴァルヴレイヴ,2215,"3,437","-2,885",5,5,1/343.7,1/687.4,1/687.4
革命機ヴァルヴレイヴ,2216,"5,328","+13,794",97,2,1/53.8,1/54.9,1/2664.0
革命機ヴァルヴレイヴ,2225,"3,857","+9,479",68,2,1/55.1,1/56.7,1/1928.5
革命機ヴァルヴレイヴ,2226,"4,257","-3,988",14,5,1/224.1,1/304.1,1/851.4
革命機ヴァルヴレイヴ,2227,"1,982",-794,11,3,1/141.6,1/180.2,1/660.7
革命機ヴァルヴレイヴ,2228,"3,402","+6,856",68,3,1/47.9,1/50.0,1/1134.0
アイムジャグラーEX-TP,1130,"5,178",-171,17,19,1/143.8,1/304.6,1/272.5
アイムジャグラーEX-TP,1131,853,-209,3,2,1/170.6,1/284.3,1/426.5
アイムジャグラーEX-TP,1132,"3,819",+344,14,15,1/131.7,1/272.8,1/254.6
アイムジャグラーEX-TP,1133,"1,617",+168,5,9,1/115.5,1/323.4,1/179.7
アイムジャグラーEX-TP,1134,"4,689","+1,112",23,8,1/151.3,1/203.9,1/586.1
アイムジャグラーEX-TP,1135,"3,997",-585,13,10,1/173.8,1/307.5,1/399.7
アイムジャグラーEX-TP,1136,"4,389","+1,076",23,8,1/141.6,1/190.8,1/548.6
アイムジャグラーEX-TP,1151,"3,890",+374,17,12,1/134.1,1/228.8,1/324.2
アイムジャグラーEX-TP,1152,"5,338",+606,22,17,1/136.9,1/242.6,1/314.0
アイムジャグラーEX-TP,1153,946,-732,1,2,1/315.3,1/946.0,1/473.0
アイムジャグラーEX-TP,1154,"6,418",+344,23,23,1/139.5,1/279.0,1/279.0
アイムジャグラーEX-TP,1155,"1,734",-662,4,4,1/216.8,1/433.5,1/433.5
からくりサーカス,2201,"4,269","-3,603",24,9,1/129.4,1/177.9,1/474.3
からくりサーカス,2202,"2,797","-2,479",19,7,1/107.6,1/147.2,1/399.6
からくりサーカス,2203,"4,472",+591,64,9,1/61.3,1/69.9,1/496.9
からくりサーカス,2204,"2,008","-2,426",8,4,1/167.3,1/251.0,1/502.0
からくりサーカス,2205,"4,628","-2,003",39,15,1/85.7,1/118.7,1/308.5
からくりサーカス,2206,"3,615","+3,424",67,14,1/44.6,1/54.0,1/258.2
からくりサーカス,2217,"2,979","-1,712",31,8,1/76.4,1/96.1,1/372.4
からくりサーカス,2218,"3,765","-3,212",27,13,1/94.1,1/139.4,1/289.6
からくりサーカス,2219,"5,747",+44,81,16,1/59.2,1/71.0,1/359.2
からくりサーカス,2220,"5,017","+4,950",82,21,1/48.7,1/61.2,1/238.9
ゴッドイーター リザレクション,2125,"2,226","-1,650",17,4,1/106.0,1/130.9,1/556.5
ゴッドイーター リザレクション,2126,"1,031","-1,006",4,1,1/206.2,1/257.8,1/1031.0
ゴッドイーター リザレクション,2127,"4,551","-1,418",50,13,1/72.2,1/91.0,1/350.1
ゴッドイーター リザレクション,2128,"4,291","-2,268",40,13,1/81.0,1/107.3,1/330.1
ゴッドイーター リザレクション,2129,"4,299","-1,141",54,17,1/60.5,1/79.6,1/252.9
ゴッドイーター リザレクション,2130,"1,424",+559,22,3,1/57.0,1/64.7,1/474.7
ゴッドイーター リザレクション,2131,"3,774","-4,456",18,8,1/145.2,1/209.7,1/471.8
ゴッドイーター リザレクション,2132,"3,403","-2,091",30,9,1/87.3,1/113.4,1/378.1
ゴッドイーター リザレクション,2133,"2,601","-1,959",18,5,1/113.1,1/144.5,1/520.2
ゴッドイーター リザレクション,2134,"4,220","-2,647",37,11,1/87.9,1/114.1,1/383.6
ファンキージャグラー2,1051,"6,422","+1,559",29,24,1/121.2,1/221.4,1/267.6
ファンキージャグラー2,1052,876,-221,3,2,1/175.2,1/292.0,1/438.0
ファンキージャグラー2,1053,"2,907",-579,9,7,1/181.7,1/323.0,1/415.3
ファンキージャグラー2,1054,"1,004",+56,5,2,1/143.4,1/200.8,1/502.0
ファンキージャグラー2,1055,"3,534",+50,14,6,1/176.7,1/252.4,1/589.0
ファンキージャグラー2,1056,878,-185,3,1,1/219.5,1/292.7,1/878.0
ファンキージャグラー2,1057,"2,951",+26,13,7,1/147.6,1/227.0,1/421.6
ファンキージャグラー2,1058,"1,455",-138,5,5,1/145.5,1/291.0,1/291.0
ファンキージャグラー2,1059,"2,360","-1,053",6,4,1/236.0,1/393.3,1/590.0
ファンキージャグラー2,1060,"3,720",+685,15,14,1/128.3,1/248.0,1/265.7
Re:ゼロから始める異世界生活 season2,2143,"6,686","-3,750",52,0,1/128.6,1/128.6,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"7,893","-2,497",75,2,1/102.5,1/105.2,1/3946.5
Re:ゼロから始める異世界生活 season2,2145,"6,529","-2,779",60,2,1/105.3,1/108.8,1/3264.5
Re:ゼロから始める異世界生活 season2,2146,"8,307","-2,426",82,2,1/98.9,1/101.3,1/4153.5
Re:ゼロから始める異世界生活 season2,2147,"5,265","+6,197",123,8,1/40.2,1/42.8,1/658.1
Re:ゼロから始める異世界生活 season2,2148,"6,455","-1,212",71,4,1/86.1,1/90.9,1/1613.8
Re:ゼロから始める異世界生活 season2,2149,"5,391","+13,694",193,13,1/26.2,1/27.9,1/414.7
Re:ゼロから始める異世界生活 season2,2150,"8,210","-6,074",52,1,1/154.9,1/157.9,1/8210.0
ToLOVEるダークネス,2173,"1,765","+3,779",21,9,1/58.8,1/84.0,1/196.1
ToLOVEるダークネス,2174,"1,925","+1,182",15,5,1/96.2,1/128.3,1/385.0
ToLOVEるダークネス,2175,31,-44,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2176,"1,910","+2,374",15,4,1/100.5,1/127.3,1/477.5
ToLOVEるダークネス,2177,"1,725",-829,11,6,1/101.5,1/156.8,1/287.5
ToLOVEるダークネス,2178,842,-538,5,2,1/120.3,1/168.4,1/421.0
ToLOVEるダークネス,2179,144,+321,2,1,1/48.0,1/72.0,1/144.0
ToLOVEるダークネス,2180,"1,883",-676,12,6,1/104.6,1/156.9,1/313.8
ゴジラ対エヴァンゲリオン,2181,"3,129",+221,16,24,1/78.2,1/195.6,1/130.4
ゴジラ対エヴァンゲリオン,2182,"1,568",-465,5,11,1/98.0,1/313.6,1/142.5
ゴジラ対エヴァンゲリオン,2183,190,-285,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,839,-879,3,2,1/167.8,1/279.7,1/419.5
ゴジラ対エヴァンゲリオン,2185,141,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,288,+232,5,2,1/41.1,1/57.6,1/144.0
ゴジラ対エヴァンゲリオン,2187,868,+441,9,9,1/48.2,1/96.4,1/96.4
ゴジラ対エヴァンゲリオン,2188,771,-332,4,4,1/96.4,1/192.8,1/192.8
スマスロ炎炎ノ消防隊,2157,"2,002","-2,074",3,5,1/250.2,1/667.3,1/400.4
スマスロ炎炎ノ消防隊,2158,456,-579,0,1,1/456.0,1/0.0,1/456.0
スマスロ炎炎ノ消防隊,2159,518,-679,0,2,1/259.0,1/0.0,1/259.0
スマスロ炎炎ノ消防隊,2160,"2,172","+2,409",23,7,1/72.4,1/94.4,1/310.3
スマスロ炎炎ノ消防隊,2161,"2,350","+4,103",32,10,1/56.0,1/73.4,1/235.0
スマスロ炎炎ノ消防隊,2162,"1,095","-1,124",2,2,1/273.8,1/547.5,1/547.5
スマスロ炎炎ノ消防隊,2163,"1,103",+656,9,3,1/91.9,1/122.6,1/367.7
スマスロ炎炎ノ消防隊,2164,"1,372","+4,924",30,3,1/41.6,1/45.7,1/457.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"2,633",-876,27,4,1/84.9,1/97.5,1/658.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,13,-15,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"3,437",-779,12,7,1/180.9,1/286.4,1/491.0
ミスタージャグラー,1062,"4,033",+759,19,10,1/139.1,1/212.3,1/403.3
ミスタージャグラー,1063,"3,556",-379,12,10,1/161.6,1/296.3,1/355.6
ミスタージャグラー,1064,"4,820",+994,23,18,1/117.6,1/209.6,1/267.8
ミスタージャグラー,1065,"6,892",-309,25,21,1/149.8,1/275.7,1/328.2
ミスタージャグラー,1066,"5,228","+2,462",26,23,1/106.7,1/201.1,1/227.3
ミスタージャグラー,1067,"2,642",-609,10,3,1/203.2,1/264.2,1/880.7
頭文字D 2nd,2069,"1,652","-1,606",11,1,1/137.7,1/150.2,1/1652.0
頭文字D 2nd,2070,"7,204",+362,68,10,1/92.4,1/105.9,1/720.4
頭文字D 2nd,2071,"7,726","-1,218",74,10,1/92.0,1/104.4,1/772.6
頭文字D 2nd,2072,"4,903","+3,309",52,7,1/83.1,1/94.3,1/700.4
頭文字D 2nd,2073,"5,675","+1,453",68,8,1/74.7,1/83.5,1/709.4
頭文字D 2nd,2074,"1,372",-909,10,1,1/124.7,1/137.2,1/1372.0
頭文字D 2nd,2075,"4,744",-821,44,8,1/91.2,1/107.8,1/593.0
ハッピージャグラーVIII,1145,"4,673",+21,18,13,1/150.7,1/259.6,1/359.5
ハッピージャグラーVIII,1146,"6,304",+665,27,17,1/143.3,1/233.5,1/370.8
ハッピージャグラーVIII,1147,"4,055","-1,300",10,15,1/162.2,1/405.5,1/270.3
ハッピージャグラーVIII,1148,"3,162",+138,13,9,1/143.7,1/243.2,1/351.3
ハッピージャグラーVIII,1149,"5,380",+41,22,11,1/163.0,1/244.5,1/489.1
ハッピージャグラーVIII,1150,"2,440",-174,9,6,1/162.7,1/271.1,1/406.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,063","+1,438",22,15,1/136.8,1/230.1,1/337.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,331,-179,1,1,1/165.5,1/331.0,1/331.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,5,-9,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,350,-538,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,313",-691,7,4,1/119.4,1/187.6,1/328.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"5,301","-2,356",19,12,1/171.0,1/279.0,1/441.8
押忍！番長4,2151,243,-385,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,242","-1,465",8,3,1/203.8,1/280.2,1/747.3
