機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1080,"3,139",+297,15,5,1/156.9,1/209.3,1/627.8
マイジャグラーV,1081,"4,392",+368,21,7,1/156.9,1/209.1,1/627.4
マイジャグラーV,1082,"1,751",-562,5,3,1/218.9,1/350.2,1/583.7
マイジャグラーV,1083,"8,622","+3,400",39,42,1/106.4,1/221.1,1/205.3
マイジャグラーV,1084,"4,404",+653,21,10,1/142.1,1/209.7,1/440.4
マイジャグラーV,1085,"4,564",-974,13,16,1/157.4,1/351.1,1/285.2
マイジャグラーV,1086,"1,737",-962,3,4,1/248.1,1/579.0,1/434.2
マイジャグラーV,1087,"2,576",-444,8,6,1/184.0,1/322.0,1/429.3
マイジャグラーV,1088,"9,062","+2,268",34,44,1/116.2,1/266.5,1/206.0
マイジャグラーV,1089,"1,956",-238,8,3,1/177.8,1/244.5,1/652.0
マイジャグラーV,1090,"2,068",+15,7,6,1/159.1,1/295.4,1/344.7
マイジャグラーV,1091,"2,182",-779,6,5,1/198.4,1/363.7,1/436.4
マイジャグラーV,1092,"8,457",-138,28,31,1/143.3,1/302.0,1/272.8
マイジャグラーV,1093,"3,043",-297,12,5,1/179.0,1/253.6,1/608.6
マイジャグラーV,1094,"4,313",+288,18,9,1/159.7,1/239.6,1/479.2
マイジャグラーV,1095,"1,383",+485,8,2,1/138.3,1/172.9,1/691.5
マイジャグラーV,1096,"3,583","-1,335",7,12,1/188.6,1/511.9,1/298.6
マイジャグラーV,1097,"2,766",+79,12,5,1/162.7,1/230.5,1/553.2
マイジャグラーV,1098,"1,784",-38,5,5,1/178.4,1/356.8,1/356.8
マイジャグラーV,1099,"7,090",+91,28,20,1/147.7,1/253.2,1/354.5
モンキーターンV,2059,"1,756","+1,826",25,6,1/56.6,1/70.2,1/292.7
モンキーターンV,2060,"2,514",+747,23,8,1/81.1,1/109.3,1/314.2
モンキーターンV,2061,"1,634","+1,653",30,10,1/40.9,1/54.5,1/163.4
モンキーターンV,2062,249,-132,1,1,1/124.5,1/249.0,1/249.0
モンキーターンV,2063,522,-221,5,2,1/74.6,1/104.4,1/261.0
モンキーターンV,2064,926,+3,12,3,1/61.7,1/77.2,1/308.7
モンキーターンV,2065,285,-21,4,1,1/57.0,1/71.2,1/285.0
モンキーターンV,2066,"1,678",-468,13,6,1/88.3,1/129.1,1/279.7
モンキーターンV,2067,500,-515,2,1,1/166.7,1/250.0,1/500.0
モンキーターンV,2068,"4,108","-1,912",39,20,1/69.6,1/105.3,1/205.4
モンキーターンV,2103,"1,728","-1,782",7,3,1/172.8,1/246.9,1/576.0
モンキーターンV,2104,385,-503,1,1,1/192.5,1/385.0,1/385.0
モンキーターンV,2105,"1,016",-697,6,2,1/127.0,1/169.3,1/508.0
モンキーターンV,2106,934,"-1,088",5,1,1/155.7,1/186.8,1/934.0
モンキーターンV,2107,749,-794,4,2,1/124.8,1/187.2,1/374.5
モンキーターンV,2108,"2,062","-1,700",10,5,1/137.5,1/206.2,1/412.4
モンキーターンV,2109,765,-932,2,2,1/191.2,1/382.5,1/382.5
モンキーターンV,2110,477,+209,7,3,1/47.7,1/68.1,1/159.0
モンキーターンV,2111,"2,577","+3,809",38,13,1/50.5,1/67.8,1/198.2
モンキーターンV,2112,"3,227","-3,071",12,5,1/189.8,1/268.9,1/645.4
モンキーターンV,2113,861,-362,6,3,1/95.7,1/143.5,1/287.0
モンキーターンV,2114,"3,323",+524,33,12,1/73.8,1/100.7,1/276.9
モンキーターンV,2115,499,-638,1,1,1/249.5,1/499.0,1/499.0
モンキーターンV,2116,593,-268,4,1,1/118.6,1/148.2,1/593.0
モンキーターンV,2117,"2,458","+1,841",24,10,1/72.3,1/102.4,1/245.8
モンキーターンV,2118,440,-332,2,1,1/146.7,1/220.0,1/440.0
モンキーターンV,2119,"1,019",+221,15,4,1/53.6,1/67.9,1/254.8
モンキーターンV,2120,"1,324",-826,11,6,1/77.9,1/120.4,1/220.7
モンキーターンV,2121,"1,467",-609,15,6,1/69.9,1/97.8,1/244.5
モンキーターンV,2122,245,+444,7,1,1/30.6,1/35.0,1/245.0
モンキーターンV,2123,"2,884",-221,34,8,1/68.7,1/84.8,1/360.5
モンキーターンV,2124,854,-641,5,2,1/122.0,1/170.8,1/427.0
モンキーターンV,2135,"3,282","-1,382",26,11,1/88.7,1/126.2,1/298.4
モンキーターンV,2136,307,-374,1,1,1/153.5,1/307.0,1/307.0
モンキーターンV,2137,"1,584",-609,15,5,1/79.2,1/105.6,1/316.8
モンキーターンV,2138,223,-91,1,1,1/111.5,1/223.0,1/223.0
モンキーターンV,2139,345,-109,3,2,1/69.0,1/115.0,1/172.5
モンキーターンV,2140,344,-215,3,1,1/86.0,1/114.7,1/344.0
モンキーターンV,2141,"3,442",-803,39,16,1/62.6,1/88.3,1/215.1
モンキーターンV,2142,760,-438,3,2,1/152.0,1/253.3,1/380.0
スマスロ北斗の拳,2229,"4,764",+853,55,12,1/71.1,1/86.6,1/397.0
スマスロ北斗の拳,2230,"2,415",-468,20,5,1/96.6,1/120.8,1/483.0
スマスロ北斗の拳,2231,"2,198","+2,921",46,5,1/43.1,1/47.8,1/439.6
スマスロ北斗の拳,2232,"2,539",-559,21,6,1/94.0,1/120.9,1/423.2
スマスロ北斗の拳,2233,"3,326","-1,512",25,6,1/107.3,1/133.0,1/554.3
スマスロ北斗の拳,2234,"6,594",+312,66,23,1/74.1,1/99.9,1/286.7
スマスロ北斗の拳,2235,"1,843","+2,232",33,9,1/43.9,1/55.8,1/204.8
スマスロ北斗の拳,2236,"6,007","-2,132",52,12,1/93.9,1/115.5,1/500.6
スマスロ北斗の拳,2237,"3,061","+1,279",45,5,1/61.2,1/68.0,1/612.2
スマスロ北斗の拳,2238,"5,066","+7,224",108,15,1/41.2,1/46.9,1/337.7
スマスロ北斗の拳,2239,"4,064","-1,276",32,9,1/99.1,1/127.0,1/451.6
スマスロ北斗の拳,2240,"3,416",+256,36,9,1/75.9,1/94.9,1/379.6
スマスロ北斗の拳,2242,"4,774","-2,444",33,12,1/106.1,1/144.7,1/397.8
スマスロ北斗の拳,2243,"5,144",+465,60,16,1/67.7,1/85.7,1/321.5
スマスロ北斗の拳,2244,"6,334",+959,71,27,1/64.6,1/89.2,1/234.6
スマスロ北斗の拳,2245,"2,223",+488,31,3,1/65.4,1/71.7,1/741.0
スマスロ北斗の拳,2246,"1,534",-724,12,2,1/109.6,1/127.8,1/767.0
スマスロ北斗の拳,2247,"3,122",-750,31,4,1/89.2,1/100.7,1/780.5
スマスロ北斗の拳,2248,"2,356","+1,276",38,3,1/57.5,1/62.0,1/785.3
スマスロ北斗の拳,2249,"2,225",-959,16,6,1/101.1,1/139.1,1/370.8
スマスロ北斗の拳,2250,"3,493",-665,29,8,1/94.4,1/120.4,1/436.6
スマスロ北斗の拳,2251,"1,725","-1,288",9,2,1/156.8,1/191.7,1/862.5
スマスロ北斗の拳,2252,"7,009",+618,77,27,1/67.4,1/91.0,1/259.6
スマスロ北斗の拳,2253,"5,877",+147,65,18,1/70.8,1/90.4,1/326.5
スマスロ北斗の拳,2254,"3,488",-962,27,8,1/99.7,1/129.2,1/436.0
ゴーゴージャグラー3,1107,"5,783","+1,724",25,29,1/107.1,1/231.3,1/199.4
ゴーゴージャグラー3,1108,"1,170",+174,4,9,1/90.0,1/292.5,1/130.0
ゴーゴージャグラー3,1109,"3,589",-332,14,9,1/156.0,1/256.4,1/398.8
ゴーゴージャグラー3,1110,"1,208",-556,4,1,1/241.6,1/302.0,1/1208.0
ゴーゴージャグラー3,1111,"5,440","-1,182",16,20,1/151.1,1/340.0,1/272.0
ゴーゴージャグラー3,1112,"1,762",-721,5,5,1/176.2,1/352.4,1/352.4
ゴーゴージャグラー3,1113,"2,420",-932,7,5,1/201.7,1/345.7,1/484.0
ゴーゴージャグラー3,1115,"9,357","+3,988",49,36,1/110.1,1/191.0,1/259.9
ゴーゴージャグラー3,1116,"6,270","+1,524",31,19,1/125.4,1/202.3,1/330.0
ゴーゴージャグラー3,1117,"1,030",-809,0,6,1/171.7,1/0.0,1/171.7
ゴーゴージャグラー3,1118,632,-368,1,0,1/632.0,1/632.0,1/0.0
ゴーゴージャグラー3,1119,425,-303,1,0,1/425.0,1/425.0,1/0.0
ゴーゴージャグラー3,1120,"6,747",+382,29,18,1/143.6,1/232.7,1/374.8
ゴーゴージャグラー3,1121,275,-326,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1122,"7,368","+1,112",30,31,1/120.8,1/245.6,1/237.7
ゴーゴージャグラー3,1137,"2,818",+888,18,3,1/134.2,1/156.6,1/939.3
ゴーゴージャグラー3,1138,"2,531","+1,065",15,7,1/115.0,1/168.7,1/361.6
ゴーゴージャグラー3,1139,"4,606",+274,19,12,1/148.6,1/242.4,1/383.8
ゴーゴージャグラー3,1140,"1,482",+350,6,7,1/114.0,1/247.0,1/211.7
ゴーゴージャグラー3,1141,"3,242",+56,14,9,1/141.0,1/231.6,1/360.2
ゴーゴージャグラー3,1142,"2,392",+403,11,7,1/132.9,1/217.5,1/341.7
ゴーゴージャグラー3,1143,"2,137",-474,6,7,1/164.4,1/356.2,1/305.3
ジャグラーガールズ,1100,"4,343","+1,618",26,9,1/124.1,1/167.0,1/482.6
ジャグラーガールズ,1101,493,-362,1,1,1/246.5,1/493.0,1/493.0
ジャグラーガールズ,1102,"3,109",+362,12,12,1/129.5,1/259.1,1/259.1
ジャグラーガールズ,1103,"2,722",-956,7,9,1/170.1,1/388.9,1/302.4
ジャグラーガールズ,1104,480,-56,2,0,1/240.0,1/240.0,1/0.0
ジャグラーガールズ,1105,"4,414",+479,17,18,1/126.1,1/259.6,1/245.2
ジャグラーガールズ,1106,"2,632",-415,8,7,1/175.5,1/329.0,1/376.0
ジャグラーガールズ,1123,"5,680","+1,935",29,18,1/120.9,1/195.9,1/315.6
ジャグラーガールズ,1124,867,-432,1,4,1/173.4,1/867.0,1/216.8
ジャグラーガールズ,1125,"2,361","-1,018",7,6,1/181.6,1/337.3,1/393.5
ジャグラーガールズ,1126,401,-250,1,0,1/401.0,1/401.0,1/0.0
ジャグラーガールズ,1127,"4,594",+9,16,14,1/153.1,1/287.1,1/328.1
ジャグラーガールズ,1128,859,-809,0,2,1/429.5,1/0.0,1/429.5
ジャグラーガールズ,1129,"1,353",-879,2,2,1/338.2,1/676.5,1/676.5
革命機ヴァルヴレイヴ,2207,"2,574","-2,038",5,1,1/429.0,1/514.8,1/2574.0
革命機ヴァルヴレイヴ,2208,24,-44,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,147,-226,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,328,+197,2,0,1/164.0,1/164.0,1/0.0
革命機ヴァルヴレイヴ,2212,25,-38,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2213,"1,076",-994,1,2,1/358.7,1/1076.0,1/538.0
革命機ヴァルヴレイヴ,2214,230,-250,0,1,1/230.0,1/0.0,1/230.0
革命機ヴァルヴレイヴ,2215,"1,472","+8,232",51,4,1/26.8,1/28.9,1/368.0
革命機ヴァルヴレイヴ,2216,"3,084","-3,000",10,3,1/237.2,1/308.4,1/1028.0
革命機ヴァルヴレイヴ,2225,95,-156,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,"1,589",+829,22,2,1/66.2,1/72.2,1/794.5
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"1,934","-1,029",6,1,1/276.3,1/322.3,1/1934.0
アイムジャグラーEX-TP,1130,"2,059",+174,10,2,1/171.6,1/205.9,1/1029.5
アイムジャグラーEX-TP,1131,"4,062",+524,18,12,1/135.4,1/225.7,1/338.5
アイムジャグラーEX-TP,1132,"1,149",-697,3,1,1/287.2,1/383.0,1/1149.0
アイムジャグラーEX-TP,1133,"3,666",+191,14,11,1/146.6,1/261.9,1/333.3
アイムジャグラーEX-TP,1134,"2,539",-168,9,6,1/169.3,1/282.1,1/423.2
アイムジャグラーEX-TP,1135,"2,459",-821,7,4,1/223.5,1/351.3,1/614.8
アイムジャグラーEX-TP,1136,"3,459",-162,12,11,1/150.4,1/288.2,1/314.5
アイムジャグラーEX-TP,1151,"1,751",-226,6,4,1/175.1,1/291.8,1/437.8
アイムジャグラーEX-TP,1152,"8,285","+3,188",39,37,1/109.0,1/212.4,1/223.9
アイムジャグラーEX-TP,1153,"7,132","+1,371",30,25,1/129.7,1/237.7,1/285.3
アイムジャグラーEX-TP,1154,"1,098",-238,4,1,1/219.6,1/274.5,1/1098.0
アイムジャグラーEX-TP,1155,"2,356",+438,9,9,1/130.9,1/261.8,1/261.8
からくりサーカス,2201,"1,117","+2,250",28,4,1/34.9,1/39.9,1/279.2
からくりサーカス,2202,28,-38,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,323,-479,0,1,1/323.0,1/0.0,1/323.0
からくりサーカス,2204,311,-232,2,1,1/103.7,1/155.5,1/311.0
からくりサーカス,2205,"1,073",-256,13,2,1/71.5,1/82.5,1/536.5
からくりサーカス,2206,"2,436",+912,41,7,1/50.8,1/59.4,1/348.0
からくりサーカス,2217,372,+79,6,2,1/46.5,1/62.0,1/186.0
からくりサーカス,2218,"1,535","-1,418",10,8,1/85.3,1/153.5,1/191.9
からくりサーカス,2219,"2,491","+1,559",49,13,1/40.2,1/50.8,1/191.6
からくりサーカス,2220,637,+368,15,2,1/37.5,1/42.5,1/318.5
ゴッドイーター リザレクション,2125,"3,674","-2,109",37,13,1/73.5,1/99.3,1/282.6
ゴッドイーター リザレクション,2126,627,+179,9,2,1/57.0,1/69.7,1/313.5
ゴッドイーター リザレクション,2127,"3,139",-974,37,10,1/66.8,1/84.8,1/313.9
ゴッドイーター リザレクション,2128,"4,131","+3,368",64,12,1/54.4,1/64.5,1/344.2
ゴッドイーター リザレクション,2129,"4,650","-1,253",44,12,1/83.0,1/105.7,1/387.5
ゴッドイーター リザレクション,2130,"1,347",-526,13,4,1/79.2,1/103.6,1/336.8
ゴッドイーター リザレクション,2131,"1,007",-874,9,3,1/83.9,1/111.9,1/335.7
ゴッドイーター リザレクション,2132,987,"-1,524",4,3,1/141.0,1/246.8,1/329.0
ゴッドイーター リザレクション,2133,"3,590","+3,235",67,13,1/44.9,1/53.6,1/276.2
ゴッドイーター リザレクション,2134,"1,360",-762,15,6,1/64.8,1/90.7,1/226.7
ファンキージャグラー2,1051,"1,205",-503,2,3,1/241.0,1/602.5,1/401.7
ファンキージャグラー2,1052,"4,439",-56,17,10,1/164.4,1/261.1,1/443.9
ファンキージャグラー2,1053,"2,871",-676,10,7,1/168.9,1/287.1,1/410.1
ファンキージャグラー2,1054,"1,499",-350,5,2,1/214.1,1/299.8,1/749.5
ファンキージャグラー2,1055,"3,247",+615,17,4,1/154.6,1/191.0,1/811.8
ファンキージャグラー2,1056,"6,619",+344,25,25,1/132.4,1/264.8,1/264.8
ファンキージャグラー2,1057,"3,758",-74,11,14,1/150.3,1/341.6,1/268.4
ファンキージャグラー2,1058,884,-356,3,0,1/294.7,1/294.7,1/0.0
ファンキージャグラー2,1059,"3,518",-391,14,5,1/185.2,1/251.3,1/703.6
ファンキージャグラー2,1060,"3,326",+162,15,5,1/166.3,1/221.7,1/665.2
Re:ゼロから始める異世界生活 season2,2143,"6,011","+2,321",94,5,1/60.7,1/63.9,1/1202.2
Re:ゼロから始める異世界生活 season2,2144,"1,376","+3,612",54,2,1/24.6,1/25.5,1/688.0
Re:ゼロから始める異世界生活 season2,2145,"2,726","+13,544",163,10,1/15.8,1/16.7,1/272.6
Re:ゼロから始める異世界生活 season2,2146,"7,098","+1,088",96,3,1/71.7,1/73.9,1/2366.0
Re:ゼロから始める異世界生活 season2,2147,"3,605","-1,191",34,0,1/106.0,1/106.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"6,049",+115,76,2,1/77.6,1/79.6,1/3024.5
Re:ゼロから始める異世界生活 season2,2149,"2,743","+1,932",54,5,1/46.5,1/50.8,1/548.6
Re:ゼロから始める異世界生活 season2,2150,"6,671",+829,85,0,1/78.5,1/78.5,1/0.0
ToLOVEるダークネス,2173,"1,398","-2,250",1,1,1/699.0,1/1398.0,1/1398.0
ToLOVEるダークネス,2174,794,"-1,053",2,2,1/198.5,1/397.0,1/397.0
ToLOVEるダークネス,2175,"3,168",+971,23,9,1/99.0,1/137.7,1/352.0
ToLOVEるダークネス,2176,"2,173","-2,762",6,4,1/217.3,1/362.2,1/543.2
ToLOVEるダークネス,2177,372,-521,1,1,1/186.0,1/372.0,1/372.0
ToLOVEるダークネス,2178,"1,838","-2,162",7,5,1/153.2,1/262.6,1/367.6
ToLOVEるダークネス,2179,"1,538","+1,065",19,8,1/57.0,1/80.9,1/192.2
ToLOVEるダークネス,2180,"1,662",-53,11,5,1/103.9,1/151.1,1/332.4
ゴジラ対エヴァンゲリオン,2181,552,+768,2,11,1/42.5,1/276.0,1/50.2
ゴジラ対エヴァンゲリオン,2182,841,+44,4,7,1/76.5,1/210.2,1/120.1
ゴジラ対エヴァンゲリオン,2183,164,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,420,-174,2,2,1/105.0,1/210.0,1/210.0
ゴジラ対エヴァンゲリオン,2185,133,-191,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,112,-156,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,191,+68,2,2,1/47.8,1/95.5,1/95.5
ゴジラ対エヴァンゲリオン,2188,"3,226","-1,382",22,13,1/92.2,1/146.6,1/248.2
スマスロ炎炎ノ消防隊,2157,885,-738,2,1,1/295.0,1/442.5,1/885.0
スマスロ炎炎ノ消防隊,2158,218,-274,0,1,1/218.0,1/0.0,1/218.0
スマスロ炎炎ノ消防隊,2159,140,-244,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2160,111,-144,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,"2,508","-1,029",10,7,1/147.5,1/250.8,1/358.3
スマスロ炎炎ノ消防隊,2162,450,-579,0,1,1/450.0,1/0.0,1/450.0
スマスロ炎炎ノ消防隊,2163,125,-185,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2164,129,-197,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,863",-29,23,1,1/77.6,1/81.0,1/1863.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,684,"-1,041",1,0,1/684.0,1/684.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"3,017","+5,538",85,10,1/31.8,1/35.5,1/301.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,123,-203,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,12,-21,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"3,751","-1,182",12,7,1/197.4,1/312.6,1/535.9
ミスタージャグラー,1062,"6,328",-641,21,17,1/166.5,1/301.3,1/372.2
ミスタージャグラー,1063,"1,577",-744,4,3,1/225.3,1/394.2,1/525.7
ミスタージャグラー,1064,"6,257",-415,19,25,1/142.2,1/329.3,1/250.3
ミスタージャグラー,1065,"3,887","+1,006",21,7,1/138.8,1/185.1,1/555.3
ミスタージャグラー,1066,"1,759",-591,5,3,1/219.9,1/351.8,1/586.3
ミスタージャグラー,1067,"7,035",+865,29,22,1/137.9,1/242.6,1/319.8
頭文字D 2nd,2069,"6,307",-724,62,13,1/84.1,1/101.7,1/485.2
頭文字D 2nd,2070,"1,767","-1,159",8,2,1/176.7,1/220.9,1/883.5
頭文字D 2nd,2071,"4,678",-609,39,8,1/99.5,1/119.9,1/584.8
頭文字D 2nd,2072,"2,665","-2,126",15,3,1/148.1,1/177.7,1/888.3
頭文字D 2nd,2073,"6,421","+1,103",67,10,1/83.4,1/95.8,1/642.1
頭文字D 2nd,2074,"7,795",+606,77,11,1/88.6,1/101.2,1/708.6
頭文字D 2nd,2075,"5,196","-2,303",36,6,1/123.7,1/144.3,1/866.0
ハッピージャグラーVIII,1145,"6,350","+3,259",37,20,1/111.4,1/171.6,1/317.5
ハッピージャグラーVIII,1146,"4,773","+2,126",25,19,1/108.5,1/190.9,1/251.2
ハッピージャグラーVIII,1147,"1,195",-362,3,2,1/239.0,1/398.3,1/597.5
ハッピージャグラーVIII,1148,"3,772",+350,16,12,1/134.7,1/235.8,1/314.3
ハッピージャグラーVIII,1149,"2,280",-559,5,10,1/152.0,1/456.0,1/228.0
ハッピージャグラーVIII,1150,"5,726",+374,20,24,1/130.1,1/286.3,1/238.6
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,515",-253,21,12,1/136.8,1/215.0,1/376.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,603,-826,2,0,1/301.5,1/301.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,628",-421,6,3,1/180.9,1/271.3,1/542.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,277,-291,2,0,1/138.5,1/138.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,636,-303,4,1,1/127.2,1/159.0,1/636.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,709","-1,618",4,2,1/284.8,1/427.2,1/854.5
押忍！番長4,2151,"1,204","-1,418",4,2,1/200.7,1/301.0,1/602.0
押忍！番長4,2152,"1,495","-1,453",8,3,1/135.9,1/186.9,1/498.3
押忍！番長4,2153,"1,299",+747,15,2,1/76.4,1/86.6,1/649.5
押忍！番長4,2154,"1,210","-1,382",4,1,1/242.0,1/302.5,1/1210.0
押忍！番長4,2155,939,+582,8,2,1/93.9,1/117.4,1/469.5
押忍！番長4,2156,"1,273",-932,9,3,1/106.1,1/141.4,1/424.3
