機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2189,"1,363",+785,9,17,1/52.4,1/151.4,1/80.2
ゴジラ対エヴァンゲリオン,2190,"1,966","-1,685",6,8,1/140.4,1/327.7,1/245.8
ゴジラ対エヴァンゲリオン,2191,118,-174,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2192,133,-191,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2193,"1,137",-68,4,10,1/81.2,1/284.2,1/113.7
ゴジラ対エヴァンゲリオン,2194,"2,429","+7,224",17,67,1/28.9,1/142.9,1/36.3
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,688","+1,159",5,5,1/168.8,1/337.6,1/337.6
戦国乙女4 戦乱に閃く炯眼の軍師,2098,265,-321,1,0,1/265.0,1/265.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"2,806",-891,12,7,1/147.7,1/233.8,1/400.9
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,822","+1,053",8,3,1/165.6,1/227.8,1/607.3
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"1,948",-603,10,5,1/129.9,1/194.8,1/389.6
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"2,206",-262,8,6,1/157.6,1/275.8,1/367.7
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,393",+562,10,2,1/116.1,1/139.3,1/696.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,197",+100,9,13,1/99.9,1/244.1,1/169.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,282",+100,13,6,1/120.1,1/175.5,1/380.3
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,235",-197,5,5,1/123.5,1/247.0,1/247.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,660","-1,182",5,4,1/184.4,1/332.0,1/415.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,701","-1,971",2,2,1/425.2,1/850.5,1/850.5
スマスロ炎炎ノ消防隊,2092,"1,582",+262,10,6,1/98.9,1/158.2,1/263.7
スマスロ炎炎ノ消防隊,2093,236,-268,0,1,1/236.0,1/0.0,1/236.0
スマスロ炎炎ノ消防隊,2094,233,-297,0,1,1/233.0,1/0.0,1/233.0
スマスロ炎炎ノ消防隊,2095,148,-115,0,1,1/148.0,1/0.0,1/148.0
スマスロ炎炎ノ消防隊,2096,"1,632",+803,15,4,1/85.9,1/108.8,1/408.0
チバリヨ2,2076,604,-891,1,0,1/604.0,1/604.0,1/0.0
チバリヨ2,2077,128,+544,3,2,1/25.6,1/42.7,1/64.0
チバリヨ2,2078,"3,644","-3,471",11,7,1/202.4,1/331.3,1/520.6
チバリヨ2,2079,273,-391,0,1,1/273.0,1/0.0,1/273.0
チバリヨ2,2080,60,-91,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,947,+397,5,2,1/135.3,1/189.4,1/473.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,540,+368,3,2,1/108.0,1/180.0,1/270.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,226,-309,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,831,-526,1,4,1/166.2,1/831.0,1/207.8
サラリーマン金太郎～MAX～,2021,"6,527",+435,40,8,1/136.0,1/163.2,1/815.9
サラリーマン金太郎～MAX～,2022,"4,662","+5,171",64,2,1/70.6,1/72.8,1/2331.0
サラリーマン金太郎～MAX～,2023,"3,986","-4,279",7,4,1/362.4,1/569.4,1/996.5
サラリーマン金太郎～MAX～,2024,"5,035",-26,31,6,1/136.1,1/162.4,1/839.2
ハイパーラッシュ,2029,"3,557","+3,165",20,7,1/131.7,1/177.8,1/508.1
ハイパーラッシュ,2030,"1,209",-103,5,1,1/201.5,1/241.8,1/1209.0
ハイパーラッシュ,2031,"1,898","-1,559",2,7,1/210.9,1/949.0,1/271.1
ハイパーラッシュ,2032,"3,320",+782,14,9,1/144.3,1/237.1,1/368.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,910",-856,27,30,1/51.1,1/107.8,1/97.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"5,187","-1,182",54,52,1/48.9,1/96.1,1/99.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"4,586",+582,59,60,1/38.5,1/77.7,1/76.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,521","-1,300",13,9,1/69.1,1/117.0,1/169.0
一方通行 とある魔術の禁書目録,2017,"1,244","-1,571",3,4,1/177.7,1/414.7,1/311.0
一方通行 とある魔術の禁書目録,2018,539,-426,2,4,1/89.8,1/269.5,1/134.8
一方通行 とある魔術の禁書目録,2019,"2,548","-1,488",14,16,1/84.9,1/182.0,1/159.2
一方通行 とある魔術の禁書目録,2020,"1,019","-1,418",1,1,1/509.5,1/1019.0,1/1019.0
犬夜叉2,2005,633,-656,4,2,1/105.5,1/158.2,1/316.5
犬夜叉2,2006,"2,464",-912,41,13,1/45.6,1/60.1,1/189.5
犬夜叉2,2007,"4,946","-1,394",75,18,1/53.2,1/65.9,1/274.8
犬夜叉2,2008,"1,419","-2,056",2,3,1/283.8,1/709.5,1/473.0
甲鉄城のカバネリ,2025,"2,115",-603,18,9,1/78.3,1/117.5,1/235.0
甲鉄城のカバネリ,2026,"1,591","-1,571",4,9,1/122.4,1/397.8,1/176.8
甲鉄城のカバネリ,2027,"1,325",-994,7,4,1/120.5,1/189.3,1/331.2
甲鉄城のカバネリ,2028,"3,006",-500,28,12,1/75.2,1/107.4,1/250.5
真・一騎当千,2009,"1,928","+1,288",27,4,1/62.2,1/71.4,1/482.0
真・一騎当千,2010,"3,398","+5,453",50,17,1/50.7,1/68.0,1/199.9
真・一騎当千,2011,"3,213","+1,597",41,9,1/64.3,1/78.4,1/357.0
真・一騎当千,2012,"3,600","-3,809",18,8,1/138.5,1/200.0,1/450.0
聖戦士ダンバイン,2013,519,-415,8,1,1/57.7,1/64.9,1/519.0
聖戦士ダンバイン,2014,"1,883","-1,453",29,4,1/57.1,1/64.9,1/470.8
聖戦士ダンバイン,2015,725,-385,14,2,1/45.3,1/51.8,1/362.5
聖戦士ダンバイン,2016,513,-15,16,1,1/30.2,1/32.1,1/513.0
新ハナビ,2033,"4,286","-2,268",6,14,1/214.3,1/714.3,1/306.1
バイオハザード RE:2,2034,"2,065",-829,14,14,1/73.8,1/147.5,1/147.5
とある科学の超電磁砲,2035,453,-368,4,1,1/90.6,1/113.2,1/453.0
新鬼武者2,2036,115,-179,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,719,-626,4,4,1/89.9,1/179.8,1/179.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,977","-1,935",16,11,1/147.3,1/248.6,1/361.5
ボンバーガール,2039,"1,389",-685,6,8,1/99.2,1/231.5,1/173.6
黄門ちゃま喝2,2040,793,-474,5,0,1/158.6,1/158.6,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,356","+1,297",27,11,1/62.0,1/87.3,1/214.2
新・必殺仕置人 回胴 CRASH SPEC,2042,258,-274,0,1,1/258.0,1/0.0,1/258.0
ガールズ&パンツァー 最終章,2043,71,-126,0,1,1/71.0,1/0.0,1/71.0
スーパービンゴネオ,2044,"1,666","+5,629",26,7,1/50.5,1/64.1,1/238.0
閃乱カグラ2 SHINOVI MASTER,2045,631,-568,1,4,1/126.2,1/631.0,1/157.8
転生したらスライムだった件,2046,158,-209,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"3,008","-2,215",5,17,1/136.7,1/601.6,1/176.9
マジカルハロウィン8,2049,"1,996",+850,12,30,1/47.5,1/166.3,1/66.5
鬼武者3,2050,"1,681","-1,841",1,0,1/1681.0,1/1681.0,1/0.0
ゾンビランドサガ,2051,"1,533",-382,12,2,1/109.5,1/127.8,1/766.5
とある魔術の禁書目録,2052,"1,293","-1,300",2,2,1/323.2,1/646.5,1/646.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"2,734",-194,36,4,1/68.3,1/75.9,1/683.5
戦国コレクション5超極楽LOOP,2054,"2,232","+2,903",35,0,1/63.8,1/63.8,1/0.0
ソードアート・オンライン,2055,"1,005",+191,8,5,1/77.3,1/125.6,1/201.0
押忍！番長4,2056,928,-532,9,2,1/84.4,1/103.1,1/464.0
GI優駿倶楽部黄金,2057,"1,122",-453,12,3,1/74.8,1/93.5,1/374.0
キン肉マン～7人の悪魔超人編～,2058,609,-668,2,1,1/203.0,1/304.5,1/609.0
