機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1107,"4,117",-112,16,12,1/147.0,1/257.3,1/343.1
ゴーゴージャグラー3,1108,311,-232,1,0,1/311.0,1/311.0,1/0.0
ゴーゴージャグラー3,1109,"2,370",-21,10,6,1/148.1,1/237.0,1/395.0
ゴーゴージャグラー3,1110,"1,182",-326,4,2,1/197.0,1/295.5,1/591.0
ゴーゴージャグラー3,1111,"2,897",-397,11,7,1/160.9,1/263.4,1/413.9
ゴーゴージャグラー3,1112,"1,826",-144,6,6,1/152.2,1/304.3,1/304.3
ゴーゴージャグラー3,1113,"4,334",+815,23,7,1/144.5,1/188.4,1/619.1
ゴーゴージャグラー3,1123,"5,401","+2,868",35,12,1/114.9,1/154.3,1/450.1
ゴーゴージャグラー3,1124,745,+521,6,1,1/106.4,1/124.2,1/745.0
ゴーゴージャグラー3,1125,"1,043",-62,4,3,1/149.0,1/260.8,1/347.7
ゴーゴージャグラー3,1126,"4,280",+956,22,13,1/122.3,1/194.5,1/329.2
ゴーゴージャグラー3,1127,"2,589",-315,10,7,1/152.3,1/258.9,1/369.9
ゴーゴージャグラー3,1128,"2,669",-815,7,9,1/166.8,1/381.3,1/296.6
ゴーゴージャグラー3,1129,"1,941","-1,053",3,7,1/194.1,1/647.0,1/277.3
モンキーターンV,2121,"3,729","-2,338",27,9,1/103.6,1/138.1,1/414.3
モンキーターンV,2122,240,-197,1,1,1/120.0,1/240.0,1/240.0
モンキーターンV,2123,517,-415,3,2,1/103.4,1/172.3,1/258.5
モンキーターンV,2124,"3,929","-2,318",28,12,1/98.2,1/140.3,1/327.4
モンキーターンV,2135,947,+194,10,4,1/67.6,1/94.7,1/236.8
モンキーターンV,2136,107,+26,1,1,1/53.5,1/107.0,1/107.0
モンキーターンV,2137,121,-103,1,1,1/60.5,1/121.0,1/121.0
モンキーターンV,2138,"4,314","+2,459",70,25,1/45.4,1/61.6,1/172.6
モンキーターンV,2139,"1,352",-685,10,5,1/90.1,1/135.2,1/270.4
モンキーターンV,2140,454,-126,2,1,1/151.3,1/227.0,1/454.0
モンキーターンV,2141,"2,156",+853,26,7,1/65.3,1/82.9,1/308.0
モンキーターンV,2142,"1,738",-41,23,4,1/64.4,1/75.6,1/434.5
モンキーターンV,2143,"1,318",-818,11,4,1/87.9,1/119.8,1/329.5
モンキーターンV,2144,150,+109,3,1,1/37.5,1/50.0,1/150.0
モンキーターンV,2145,500,-532,3,1,1/125.0,1/166.7,1/500.0
モンキーターンV,2146,165,-68,1,1,1/82.5,1/165.0,1/165.0
モンキーターンV,2147,464,-338,3,2,1/92.8,1/154.7,1/232.0
モンキーターンV,2148,692,-909,1,1,1/346.0,1/692.0,1/692.0
モンキーターンV,2149,"1,537",+674,27,8,1/43.9,1/56.9,1/192.1
モンキーターンV,2150,382,-350,2,2,1/95.5,1/191.0,1/191.0
ディスクアップ ULTRAREMIX,2221,"7,261","+4,603",32,25,1/127.4,1/226.9,1/290.4
ディスクアップ ULTRAREMIX,2222,"6,675","+2,576",29,13,1/158.9,1/230.2,1/513.5
ディスクアップ ULTRAREMIX,2223,"7,089","+1,418",26,17,1/164.9,1/272.7,1/417.0
ディスクアップ ULTRAREMIX,2224,"6,528","+1,276",25,12,1/176.4,1/261.1,1/544.0
ディスクアップ ULTRAREMIX,2242,"5,325","-2,603",13,7,1/266.2,1/409.6,1/760.7
ディスクアップ ULTRAREMIX,2243,"6,571","-1,982",19,20,1/168.5,1/345.8,1/328.6
ディスクアップ ULTRAREMIX,2244,"6,543",+829,22,12,1/192.4,1/297.4,1/545.2
ディスクアップ ULTRAREMIX,2245,"5,086","-2,038",14,8,1/231.2,1/363.3,1/635.8
ディスクアップ ULTRAREMIX,2246,"7,726","+3,329",34,11,1/171.7,1/227.2,1/702.4
ディスクアップ ULTRAREMIX,2247,"6,846","+1,721",29,16,1/152.1,1/236.1,1/427.9
ディスクアップ ULTRAREMIX,2248,"6,826","+3,965",31,18,1/139.3,1/220.2,1/379.2
ディスクアップ ULTRAREMIX,2249,"5,812",-782,19,10,1/200.4,1/305.9,1/581.2
ディスクアップ ULTRAREMIX,2250,"5,878",+606,21,14,1/167.9,1/279.9,1/419.9
ディスクアップ ULTRAREMIX,2251,"7,345","-1,924",22,12,1/216.0,1/333.9,1/612.1
ディスクアップ ULTRAREMIX,2252,"6,364",+535,24,15,1/163.2,1/265.2,1/424.3
ディスクアップ ULTRAREMIX,2253,"5,549","-2,797",15,6,1/264.2,1/369.9,1/924.8
ディスクアップ ULTRAREMIX,2254,"7,333",+747,26,15,1/178.9,1/282.0,1/488.9
からくりサーカス,2173,881,"+4,368",33,3,1/24.5,1/26.7,1/293.7
からくりサーカス,2174,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,88,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,"2,157","+1,300",41,13,1/39.9,1/52.6,1/165.9
からくりサーカス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,735,-485,6,5,1/66.8,1/122.5,1/147.0
からくりサーカス,2196,"1,677",-159,21,6,1/62.1,1/79.9,1/279.5
からくりサーカス,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,378,-626,0,1,1/378.0,1/0.0,1/378.0
からくりサーカス,2199,"1,385",-521,17,7,1/57.7,1/81.5,1/197.9
からくりサーカス,2200,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,491,-385,1,0,1/491.0,1/491.0,1/0.0
ジャグラーガールズ,1138,"5,019",+935,22,19,1/122.4,1/228.1,1/264.2
ジャグラーガールズ,1139,"5,421",+876,20,24,1/123.2,1/271.1,1/225.9
ジャグラーガールズ,1140,583,-38,2,2,1/145.8,1/291.5,1/291.5
ジャグラーガールズ,1141,756,-397,2,1,1/252.0,1/378.0,1/756.0
ジャグラーガールズ,1142,"1,232",-550,2,5,1/176.0,1/616.0,1/246.4
ジャグラーガールズ,1143,"4,268",+312,19,11,1/142.3,1/224.6,1/388.0
ジャグラーガールズ,1145,708,-562,1,1,1/354.0,1/708.0,1/708.0
ジャグラーガールズ,1146,"3,708",+832,15,17,1/115.9,1/247.2,1/218.1
ジャグラーガールズ,1147,716,-456,1,2,1/238.7,1/716.0,1/358.0
ジャグラーガールズ,1148,"1,240",-544,2,5,1/177.1,1/620.0,1/248.0
ジャグラーガールズ,1149,"5,725",+900,24,22,1/124.5,1/238.5,1/260.2
ジャグラーガールズ,1150,"1,009",-656,1,3,1/252.2,1/1009.0,1/336.3
アイムジャグラーEX-TP,1130,"1,681","+1,335",12,4,1/105.1,1/140.1,1/420.2
アイムジャグラーEX-TP,1131,795,-679,0,2,1/397.5,1/0.0,1/397.5
アイムジャグラーEX-TP,1132,"1,889",-562,6,3,1/209.9,1/314.8,1/629.7
アイムジャグラーEX-TP,1133,"1,838",+97,9,1,1/183.8,1/204.2,1/1838.0
アイムジャグラーEX-TP,1134,"1,657",-874,4,4,1/207.1,1/414.2,1/414.2
アイムジャグラーEX-TP,1135,"1,316",-362,4,2,1/219.3,1/329.0,1/658.0
アイムジャグラーEX-TP,1136,"1,313",-126,5,2,1/187.6,1/262.6,1/656.5
アイムジャグラーEX-TP,1151,"1,181",+44,6,1,1/168.7,1/196.8,1/1181.0
アイムジャグラーEX-TP,1152,"3,982",+418,17,11,1/142.2,1/234.2,1/362.0
アイムジャグラーEX-TP,1153,"1,405",-291,4,4,1/175.6,1/351.2,1/351.2
アイムジャグラーEX-TP,1154,"2,898",+362,12,6,1/161.0,1/241.5,1/483.0
アイムジャグラーEX-TP,1155,"3,303","+1,347",16,13,1/113.9,1/206.4,1/254.1
ゴッドイーター リザレクション,2125,"1,237","-1,924",2,2,1/309.2,1/618.5,1/618.5
ゴッドイーター リザレクション,2126,"2,447","-2,162",17,7,1/102.0,1/143.9,1/349.6
ゴッドイーター リザレクション,2127,983,-274,11,3,1/70.2,1/89.4,1/327.7
ゴッドイーター リザレクション,2128,778,-685,7,3,1/77.8,1/111.1,1/259.3
ゴッドイーター リザレクション,2129,756,"+1,653",21,1,1/34.4,1/36.0,1/756.0
ゴッドイーター リザレクション,2130,"1,593",+559,30,6,1/44.2,1/53.1,1/265.5
ゴッドイーター リザレクション,2131,765,-791,4,1,1/153.0,1/191.2,1/765.0
ゴッドイーター リザレクション,2132,261,-415,1,1,1/130.5,1/261.0,1/261.0
ゴッドイーター リザレクション,2133,"2,287",-876,23,4,1/84.7,1/99.4,1/571.8
ゴッドイーター リザレクション,2134,800,"-1,124",2,1,1/266.7,1/400.0,1/800.0
ファンキージャグラー2,1051,"5,152",-132,21,13,1/151.5,1/245.3,1/396.3
ファンキージャグラー2,1052,672,-262,2,1,1/224.0,1/336.0,1/672.0
ファンキージャグラー2,1053,"3,021",+144,13,8,1/143.9,1/232.4,1/377.6
ファンキージャグラー2,1054,857,-691,2,0,1/428.5,1/428.5,1/0.0
ファンキージャグラー2,1055,"3,832",+209,17,5,1/174.2,1/225.4,1/766.4
ファンキージャグラー2,1056,"3,973",-397,14,9,1/172.7,1/283.8,1/441.4
ファンキージャグラー2,1057,582,-585,0,1,1/582.0,1/0.0,1/582.0
ファンキージャグラー2,1058,"1,646","-1,018",2,4,1/274.3,1/823.0,1/411.5
ファンキージャグラー2,1059,"5,501",-203,22,11,1/166.7,1/250.0,1/500.1
ファンキージャグラー2,1060,"1,945",+132,8,5,1/149.6,1/243.1,1/389.0
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,"2,287","-1,441",9,2,1/207.9,1/254.1,1/1143.5
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,174,-262,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,513,-362,1,0,1/513.0,1/513.0,1/0.0
ウルトラミラクルジャグラー,1115,"4,747",-618,18,5,1/206.4,1/263.7,1/949.4
ウルトラミラクルジャグラー,1116,964,-503,2,2,1/241.0,1/482.0,1/482.0
ウルトラミラクルジャグラー,1117,"4,830",+853,19,21,1/120.8,1/254.2,1/230.0
ウルトラミラクルジャグラー,1118,"1,351",-585,3,2,1/270.2,1/450.3,1/675.5
ウルトラミラクルジャグラー,1119,"1,429",-221,6,1,1/204.1,1/238.2,1/1429.0
ウルトラミラクルジャグラー,1120,"1,319",-568,4,2,1/219.8,1/329.8,1/659.5
ウルトラミラクルジャグラー,1121,917,-532,1,2,1/305.7,1/917.0,1/458.5
ウルトラミラクルジャグラー,1122,"3,194",+724,17,5,1/145.2,1/187.9,1/638.8
かぐや様は告らせたい,2165,"1,658",-232,8,2,1/165.8,1/207.2,1/829.0
かぐや様は告らせたい,2166,833,-279,3,1,1/208.2,1/277.7,1/833.0
かぐや様は告らせたい,2167,"2,784","-1,488",8,6,1/198.9,1/348.0,1/464.0
かぐや様は告らせたい,2168,"1,929",-465,8,4,1/160.8,1/241.1,1/482.2
かぐや様は告らせたい,2169,"1,824","-2,462",1,2,1/608.0,1/1824.0,1/912.0
かぐや様は告らせたい,2170,"1,609","-1,135",5,2,1/229.9,1/321.8,1/804.5
かぐや様は告らせたい,2171,"5,603","+2,268",38,4,1/133.4,1/147.4,1/1400.8
かぐや様は告らせたい,2172,"1,230",-597,4,1,1/246.0,1/307.5,1/1230.0
ルパン三世 大航海者の秘宝,2181,197,-321,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2182,"1,378","-1,618",4,5,1/153.1,1/344.5,1/275.6
ルパン三世 大航海者の秘宝,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2184,476,-462,2,1,1/158.7,1/238.0,1/476.0
ルパン三世 大航海者の秘宝,2185,220,-350,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,248,-326,0,1,1/248.0,1/0.0,1/248.0
ルパン三世 大航海者の秘宝,2187,193,-321,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,"1,129","-1,288",5,4,1/125.4,1/225.8,1/282.2
東京喰種,2157,"6,712","-4,191",25,27,1/129.1,1/268.5,1/248.6
東京喰種,2158,"6,057","-6,115",21,16,1/163.7,1/288.4,1/378.6
東京喰種,2159,"4,981",-29,34,19,1/94.0,1/146.5,1/262.2
東京喰種,2160,"5,603",-874,43,19,1/90.4,1/130.3,1/294.9
東京喰種,2161,"6,524","-6,238",21,17,1/171.7,1/310.7,1/383.8
東京喰種,2162,"4,843","-3,894",24,19,1/112.6,1/201.8,1/254.9
東京喰種,2163,"5,011","-5,209",14,14,1/179.0,1/357.9,1/357.9
東京喰種,2164,"5,276",-150,39,18,1/92.6,1/135.3,1/293.1
甲鉄城のカバネリ,2001,568,-44,5,2,1/81.1,1/113.6,1/284.0
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,153,"+1,782",16,2,1/8.5,1/9.6,1/76.5
甲鉄城のカバネリ,2004,82,"+1,135",8,1,1/9.1,1/10.2,1/82.0
甲鉄城のカバネリ,2005,860,-668,4,4,1/107.5,1/215.0,1/215.0
甲鉄城のカバネリ,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2007,129,+426,4,1,1/25.8,1/32.2,1/129.0
甲鉄城のカバネリ,2008,660,-785,1,3,1/165.0,1/660.0,1/220.0
ToLOVEるダークネス,2069,"1,290","+2,765",13,4,1/75.9,1/99.2,1/322.5
ToLOVEるダークネス,2070,214,+791,3,1,1/53.5,1/71.3,1/214.0
ToLOVEるダークネス,2071,"2,849","+3,588",32,12,1/64.8,1/89.0,1/237.4
ToLOVEるダークネス,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2073,"2,529","+1,394",18,6,1/105.4,1/140.5,1/421.5
ToLOVEるダークネス,2074,"1,589",-426,9,5,1/113.5,1/176.6,1/317.8
ToLOVEるダークネス,2075,"4,117","-3,485",19,12,1/132.8,1/216.7,1/343.1
ミスタージャグラー,1061,"2,767","+1,524",18,7,1/110.7,1/153.7,1/395.3
ミスタージャグラー,1062,"2,554",-203,11,4,1/170.3,1/232.2,1/638.5
ミスタージャグラー,1063,"1,119",-326,4,1,1/223.8,1/279.8,1/1119.0
ミスタージャグラー,1064,"3,441",-544,8,13,1/163.9,1/430.1,1/264.7
ミスタージャグラー,1065,"4,155",+559,17,13,1/138.5,1/244.4,1/319.6
ミスタージャグラー,1066,"7,021",+524,29,21,1/140.4,1/242.1,1/334.3
ミスタージャグラー,1067,"4,046",-735,14,4,1/224.8,1/289.0,1/1011.5
ダンベル何キロ持てる？,2151,"2,213","+7,035",123,9,1/16.8,1/18.0,1/245.9
ダンベル何キロ持てる？,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
