機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,951",+300,13,7,1/147.6,1/227.0,1/421.6
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,531",+100,9,6,1/168.7,1/281.2,1/421.8
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,083","-1,312",6,4,1/208.3,1/347.2,1/520.8
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,516",-300,34,20,1/120.7,1/191.6,1/325.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,798","+1,826",18,9,1/140.7,1/211.0,1/422.0
押忍！番長4,2151,"5,886","-1,847",47,10,1/103.3,1/125.2,1/588.6
押忍！番長4,2152,"5,414",-947,47,14,1/88.8,1/115.2,1/386.7
押忍！番長4,2153,"5,979",-62,60,22,1/72.9,1/99.7,1/271.8
押忍！番長4,2154,"4,846",-79,46,8,1/89.7,1/105.3,1/605.8
押忍！番長4,2155,"4,090","+9,500",77,19,1/42.6,1/53.1,1/215.3
押忍！番長4,2156,"4,530","+3,865",55,10,1/69.7,1/82.4,1/453.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"3,410","-3,706",4,7,1/310.0,1/852.5,1/487.1
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,625","+3,141",36,30,1/85.2,1/156.2,1/187.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,364","-2,603",3,3,1/394.0,1/788.0,1/788.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"4,232","-1,265",16,15,1/136.5,1/264.5,1/282.1
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"5,245",+979,31,16,1/111.6,1/169.2,1/327.8
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,082",-171,15,9,1/128.4,1/205.5,1/342.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,227","+4,309",34,48,1/15.0,1/36.1,1/25.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,871,"+2,091",26,25,1/17.1,1/33.5,1/34.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,429","-1,006",15,10,1/57.2,1/95.3,1/142.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,531,-103,7,4,1/48.3,1/75.9,1/132.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,800",+159,19,22,1/43.9,1/94.7,1/81.8
戦姫絶唱シンフォギア 正義の歌,2092,"2,096","-1,241",25,8,1/63.5,1/83.8,1/262.0
戦姫絶唱シンフォギア 正義の歌,2093,961,-126,17,6,1/41.8,1/56.5,1/160.2
戦姫絶唱シンフォギア 正義の歌,2094,"2,104","-1,312",22,9,1/67.9,1/95.6,1/233.8
戦姫絶唱シンフォギア 正義の歌,2095,512,-662,2,1,1/170.7,1/256.0,1/512.0
戦姫絶唱シンフォギア 正義の歌,2096,"3,622",-406,61,15,1/47.7,1/59.4,1/241.5
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,260",-750,3,3,1/210.0,1/420.0,1/420.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,927","-1,018",5,3,1/240.9,1/385.4,1/642.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"7,201",+591,28,19,1/153.2,1/257.2,1/379.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,392",+279,12,9,1/161.5,1/282.7,1/376.9
L南国育ち,2001,816,"-1,182",0,2,1/408.0,1/0.0,1/408.0
L南国育ち,2002,282,"+1,324",6,4,1/28.2,1/47.0,1/70.5
L南国育ち,2003,793,"+1,488",9,8,1/46.6,1/88.1,1/99.1
L南国育ち,2004,204,-321,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"6,093",-18,32,8,1/152.3,1/190.4,1/761.6
かぐや様は告らせたい,2018,"6,287","+1,753",36,9,1/139.7,1/174.6,1/698.6
かぐや様は告らせたい,2019,"4,838","-2,938",16,6,1/219.9,1/302.4,1/806.3
かぐや様は告らせたい,2020,"7,603","+6,141",56,10,1/115.2,1/135.8,1/760.3
スマスロ真・北斗無双,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,"1,563",+144,13,5,1/86.8,1/120.2,1/312.6
スマスロ真・北斗無双,2084,"1,070",+479,11,1,1/89.2,1/97.3,1/1070.0
チバリヨ2,2221,"1,939","-1,924",4,7,1/176.3,1/484.8,1/277.0
チバリヨ2,2222,"2,808","-1,065",15,10,1/112.3,1/187.2,1/280.8
チバリヨ2,2223,"1,378","-2,091",0,5,1/275.6,1/0.0,1/275.6
チバリヨ2,2224,906,"-1,253",1,2,1/302.0,1/906.0,1/453.0
ハイパーラッシュ,2029,"3,202","-1,112",12,3,1/213.5,1/266.8,1/1067.3
ハイパーラッシュ,2030,"2,112","-1,476",4,3,1/301.7,1/528.0,1/704.0
ハイパーラッシュ,2031,"7,202",+841,32,5,1/194.6,1/225.1,1/1440.4
ハイパーラッシュ,2032,"4,366",+135,18,7,1/174.6,1/242.6,1/623.7
今日から俺は!! パチスロ編,2013,936,+391,3,3,1/156.0,1/312.0,1/312.0
今日から俺は!! パチスロ編,2014,534,+356,2,1,1/178.0,1/267.0,1/534.0
今日から俺は!! パチスロ編,2015,"2,164","+1,641",8,8,1/135.2,1/270.5,1/270.5
今日から俺は!! パチスロ編,2016,"2,461","+1,182",9,4,1/189.3,1/273.4,1/615.2
甲鉄城のカバネリ,2025,"6,617","-2,812",46,28,1/89.4,1/143.8,1/236.3
甲鉄城のカバネリ,2026,683,-391,3,1,1/170.8,1/227.7,1/683.0
甲鉄城のカバネリ,2027,677,-468,5,1,1/112.8,1/135.4,1/677.0
甲鉄城のカバネリ,2028,"2,916",+609,38,11,1/59.5,1/76.7,1/265.1
真・一騎当千,2009,"3,049",-229,25,7,1/95.3,1/122.0,1/435.6
真・一騎当千,2010,"2,835","-2,976",17,6,1/123.3,1/166.8,1/472.5
真・一騎当千,2011,"1,298","-1,641",5,3,1/162.2,1/259.6,1/432.7
真・一騎当千,2012,"2,303",-229,21,6,1/85.3,1/109.7,1/383.8
鬼武者3,2021,"1,170",+26,3,1,1/292.5,1/390.0,1/1170.0
鬼武者3,2022,"1,051","-1,112",1,2,1/350.3,1/1051.0,1/525.5
鬼武者3,2023,"5,982","+9,324",32,6,1/157.4,1/186.9,1/997.0
鬼武者3,2024,"1,157",-762,2,0,1/578.5,1/578.5,1/0.0
主役は銭形4,2100,"3,589","+2,038",31,8,1/92.0,1/115.8,1/448.6
主役は銭形4,2101,"2,065",-135,13,5,1/114.7,1/158.8,1/413.0
主役は銭形4,2102,929,-556,6,3,1/103.2,1/154.8,1/309.7
閃乱カグラ2 SHINOVI MASTER,2097,"2,598",-797,22,29,1/50.9,1/118.1,1/89.6
閃乱カグラ2 SHINOVI MASTER,2098,"5,284","+6,897",133,72,1/25.8,1/39.7,1/73.4
閃乱カグラ2 SHINOVI MASTER,2099,"1,053",-38,5,15,1/52.6,1/210.6,1/70.2
ゾンビランドサガ,2042,"5,948","+1,135",74,10,1/70.8,1/80.4,1/594.8
ゾンビランドサガ,2051,"5,062",-653,57,9,1/76.7,1/88.8,1/562.4
キン肉マン～7人の悪魔超人編～,2033,"1,313",+312,14,5,1/69.1,1/93.8,1/262.6
バキ 強くなりたくば喰らえ!!!,2034,341,-491,0,1,1/341.0,1/0.0,1/341.0
ソードアート・オンライン,2035,"3,786","-2,197",26,19,1/84.1,1/145.6,1/199.3
HEY！エリートサラリーマン鏡,2036,"6,248","+2,303",37,15,1/120.2,1/168.9,1/416.5
D4DJ Pachi‐Slot Mix,2037,"3,098","+2,953",41,30,1/43.6,1/75.6,1/103.3
ゴブリンスレイヤー,2038,311,+32,2,0,1/155.5,1/155.5,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,533",-962,19,10,1/87.3,1/133.3,1/253.3
ワンパンマン,2040,495,-721,1,3,1/123.8,1/495.0,1/165.0
バイオハザード ヴィレッジ,2041,499,-721,1,0,1/499.0,1/499.0,1/0.0
ガールズ&パンツァー 最終章,2043,"5,100",+829,66,36,1/50.0,1/77.3,1/141.7
大工の源さん 超夢源,2044,"1,171","-1,229",6,0,1/195.2,1/195.2,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,"2,629","-2,532",13,5,1/146.1,1/202.2,1/525.8
転生したらスライムだった件,2046,338,+291,6,2,1/42.2,1/56.3,1/169.0
にゃんこ大戦争 BIGBANG,2047,"1,545","+3,282",78,1,1/19.6,1/19.8,1/1545.0
ゴールデンカムイ,2048,"2,037",-865,13,5,1/113.2,1/156.7,1/407.4
マジカルハロウィン8,2049,"4,559",-521,23,45,1/67.0,1/198.2,1/101.3
黄門ちゃま天,2050,122,-197,0,0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,2052,"1,180","-1,759",1,7,1/147.5,1/1180.0,1/168.6
ラブ嬢3～Wご指名はいかがですか?～,2053,966,-168,6,4,1/96.6,1/161.0,1/241.5
戦国コレクション5超極楽LOOP,2054,"3,388","-2,021",18,0,1/188.2,1/188.2,1/0.0
麻雀格闘倶楽部 覚醒,2055,689,+179,4,4,1/86.1,1/172.2,1/172.2
スマスロキングパルサー,2056,"1,772","-1,394",3,4,1/253.1,1/590.7,1/443.0
GI優駿倶楽部黄金,2057,"3,354","-1,509",30,7,1/90.6,1/111.8,1/479.1
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,301","-1,818",19,4,1/100.0,1/121.1,1/575.2
