機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1042,"4,469","-1,135",14,10,1/186.2,1/319.2,1/446.9
マイジャグラーV,1043,703,-338,2,0,1/351.5,1/351.5,1/0.0
マイジャグラーV,1044,"3,973",-668,14,7,1/189.2,1/283.8,1/567.6
マイジャグラーV,1045,"4,078",-174,15,11,1/156.8,1/271.9,1/370.7
マイジャグラーV,1046,"1,251",-32,6,2,1/156.4,1/208.5,1/625.5
マイジャグラーV,1047,748,-562,1,1,1/374.0,1/748.0,1/748.0
マイジャグラーV,1048,"6,341",+900,24,21,1/140.9,1/264.2,1/302.0
マイジャグラーV,1049,"1,335",-756,2,3,1/267.0,1/667.5,1/445.0
マイジャグラーV,1050,"4,108",-485,15,9,1/171.2,1/273.9,1/456.4
マイジャグラーV,1069,"4,749",+300,21,9,1/158.3,1/226.1,1/527.7
マイジャグラーV,1070,"5,597",+371,23,14,1/151.3,1/243.3,1/399.8
マイジャグラーV,1071,"1,509",-338,4,4,1/188.6,1/377.2,1/377.2
マイジャグラーV,1072,"6,122","+2,091",28,24,1/117.7,1/218.6,1/255.1
マイジャグラーV,1073,"5,564","-1,288",16,14,1/185.5,1/347.8,1/397.4
マイジャグラーV,1074,258,-262,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1075,"7,303","+2,179",30,36,1/110.7,1/243.4,1/202.9
マイジャグラーV,1076,"3,733","-1,194",8,14,1/169.7,1/466.6,1/266.6
マイジャグラーV,1077,"5,198",-268,18,15,1/157.5,1/288.8,1/346.5
マイジャグラーV,1078,428,-468,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1079,833,-856,0,1,1/833.0,1/0.0,1/833.0
マイジャグラーV,1080,"5,532","+1,229",27,11,1/145.6,1/204.9,1/502.9
マイジャグラーV,1081,"2,927",-362,9,8,1/172.2,1/325.2,1/365.9
マイジャグラーV,1082,"2,888",-268,9,10,1/152.0,1/320.9,1/288.8
マイジャグラーV,1083,"7,769",+806,30,25,1/141.3,1/259.0,1/310.8
マイジャグラーV,1084,"1,256",-479,4,3,1/179.4,1/314.0,1/418.7
マイジャグラーV,1085,"6,942",-547,23,19,1/165.3,1/301.8,1/365.4
マイジャグラーV,1086,"2,714",-97,10,5,1/180.9,1/271.4,1/542.8
マイジャグラーV,1087,"2,058",-850,5,4,1/228.7,1/411.6,1/514.5
マイジャグラーV,1088,815,-685,1,1,1/407.5,1/815.0,1/815.0
マイジャグラーV,1089,"1,424",-991,3,1,1/356.0,1/474.7,1/1424.0
マイジャグラーV,1090,"1,690","-1,088",2,4,1/281.7,1/845.0,1/422.5
マイジャグラーV,1091,"4,375",-456,14,12,1/168.3,1/312.5,1/364.6
マイジャグラーV,1092,"1,920",-947,5,1,1/320.0,1/384.0,1/1920.0
マイジャグラーV,1093,"4,460",+547,20,11,1/143.9,1/223.0,1/405.5
マイジャグラーV,1094,"2,339",+85,9,6,1/155.9,1/259.9,1/389.8
マイジャグラーV,1095,678,-979,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1096,"3,328",+438,15,6,1/158.5,1/221.9,1/554.7
マイジャグラーV,1097,"2,583","-1,076",5,5,1/258.3,1/516.6,1/516.6
マイジャグラーV,1098,"1,222",-556,3,2,1/244.4,1/407.3,1/611.0
マイジャグラーV,1099,"7,069","-1,124",21,23,1/160.7,1/336.6,1/307.3
モンキーターンV,2059,"1,773","-1,476",9,4,1/136.4,1/197.0,1/443.2
モンキーターンV,2060,915,"+1,465",22,3,1/36.6,1/41.6,1/305.0
モンキーターンV,2061,"3,676","+2,074",51,15,1/55.7,1/72.1,1/245.1
モンキーターンV,2062,"2,051","-1,476",14,7,1/97.7,1/146.5,1/293.0
モンキーターンV,2063,"3,514","+2,671",48,11,1/59.6,1/73.2,1/319.5
モンキーターンV,2064,339,-232,2,2,1/84.8,1/169.5,1/169.5
モンキーターンV,2065,464,+621,12,3,1/30.9,1/38.7,1/154.7
モンキーターンV,2066,"1,530","+5,206",25,5,1/51.0,1/61.2,1/306.0
モンキーターンV,2067,"3,051","+7,226",62,11,1/41.8,1/49.2,1/277.4
モンキーターンV,2068,503,-209,5,2,1/71.9,1/100.6,1/251.5
モンキーターンV,2103,"1,455",-759,13,6,1/76.6,1/111.9,1/242.5
モンキーターンV,2104,"1,937","+4,132",54,6,1/32.3,1/35.9,1/322.8
モンキーターンV,2105,"2,526","+5,559",53,8,1/41.4,1/47.7,1/315.8
モンキーターンV,2106,219,-62,2,1,1/73.0,1/109.5,1/219.0
モンキーターンV,2107,"1,702",-479,14,3,1/100.1,1/121.6,1/567.3
モンキーターンV,2108,"2,320",-750,21,9,1/77.3,1/110.5,1/257.8
モンキーターンV,2109,"2,875","+2,303",44,11,1/52.3,1/65.3,1/261.4
モンキーターンV,2110,820,-809,4,2,1/136.7,1/205.0,1/410.0
モンキーターンV,2111,"2,084","+3,235",52,8,1/34.7,1/40.1,1/260.5
モンキーターンV,2112,"3,225","-1,641",16,10,1/124.0,1/201.6,1/322.5
モンキーターンV,2113,"1,966","-2,074",8,5,1/151.2,1/245.8,1/393.2
モンキーターンV,2114,"3,389","-1,347",25,11,1/94.1,1/135.6,1/308.1
モンキーターンV,2115,"2,293",-891,21,9,1/76.4,1/109.2,1/254.8
モンキーターンV,2116,"3,626",+379,45,17,1/58.5,1/80.6,1/213.3
モンキーターンV,2117,"1,162","-1,429",3,2,1/232.4,1/387.3,1/581.0
モンキーターンV,2118,"2,933",+882,26,11,1/79.3,1/112.8,1/266.6
モンキーターンV,2119,"1,834",-638,14,6,1/91.7,1/131.0,1/305.7
モンキーターンV,2120,840,-391,9,2,1/76.4,1/93.3,1/420.0
モンキーターンV,2121,"3,705","+2,191",57,15,1/51.5,1/65.0,1/247.0
モンキーターンV,2122,"3,018","-1,912",21,11,1/94.3,1/143.7,1/274.4
モンキーターンV,2123,"1,796",-194,18,6,1/74.8,1/99.8,1/299.3
モンキーターンV,2124,"2,906","+2,321",45,14,1/49.3,1/64.6,1/207.6
モンキーターンV,2135,945,-509,8,3,1/85.9,1/118.1,1/315.0
モンキーターンV,2136,"2,859",+300,27,9,1/79.4,1/105.9,1/317.7
モンキーターンV,2137,"2,396",-841,18,10,1/85.6,1/133.1,1/239.6
モンキーターンV,2138,"1,171","-1,112",5,2,1/167.3,1/234.2,1/585.5
モンキーターンV,2139,368,-426,1,1,1/184.0,1/368.0,1/368.0
モンキーターンV,2140,"2,785","-1,418",20,8,1/99.5,1/139.2,1/348.1
モンキーターンV,2141,"1,371",-479,11,5,1/85.7,1/124.6,1/274.2
モンキーターンV,2142,"1,339","+2,938",13,6,1/70.5,1/103.0,1/223.2
スマスロ北斗の拳,2229,"1,431",-491,14,6,1/71.5,1/102.2,1/238.5
スマスロ北斗の拳,2230,823,-468,6,3,1/91.4,1/137.2,1/274.3
スマスロ北斗の拳,2231,450,-609,1,1,1/225.0,1/450.0,1/450.0
スマスロ北斗の拳,2232,386,-185,3,1,1/96.5,1/128.7,1/386.0
スマスロ北斗の拳,2233,"5,314","+6,032",98,21,1/44.7,1/54.2,1/253.0
スマスロ北斗の拳,2234,238,-68,2,1,1/79.3,1/119.0,1/238.0
スマスロ北斗の拳,2235,686,+515,10,2,1/57.2,1/68.6,1/343.0
スマスロ北斗の拳,2236,"1,676",+221,20,3,1/72.9,1/83.8,1/558.7
スマスロ北斗の拳,2237,215,-244,1,1,1/107.5,1/215.0,1/215.0
スマスロ北斗の拳,2238,"1,043",-232,10,3,1/80.2,1/104.3,1/347.7
スマスロ北斗の拳,2239,260,+68,3,1,1/65.0,1/86.7,1/260.0
スマスロ北斗の拳,2240,"2,951","-1,241",26,6,1/92.2,1/113.5,1/491.8
スマスロ北斗の拳,2242,"3,138","+1,347",41,13,1/58.1,1/76.5,1/241.4
スマスロ北斗の拳,2243,52,-79,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2244,620,-268,4,1,1/124.0,1/155.0,1/620.0
スマスロ北斗の拳,2245,363,-185,2,1,1/121.0,1/181.5,1/363.0
スマスロ北斗の拳,2246,"1,113",-68,12,3,1/74.2,1/92.8,1/371.0
スマスロ北斗の拳,2247,322,-132,3,1,1/80.5,1/107.3,1/322.0
スマスロ北斗の拳,2248,418,-391,1,1,1/209.0,1/418.0,1/418.0
スマスロ北斗の拳,2249,"1,471",-488,13,3,1/91.9,1/113.2,1/490.3
スマスロ北斗の拳,2250,"1,202",+168,15,3,1/66.8,1/80.1,1/400.7
スマスロ北斗の拳,2251,371,-479,2,1,1/123.7,1/185.5,1/371.0
スマスロ北斗の拳,2252,"2,422",-279,23,6,1/83.5,1/105.3,1/403.7
スマスロ北斗の拳,2253,"1,055",+50,11,2,1/81.2,1/95.9,1/527.5
スマスロ北斗の拳,2254,"1,866",-579,13,4,1/109.8,1/143.5,1/466.5
ゴーゴージャグラー3,1107,"4,445",-562,16,10,1/171.0,1/277.8,1/444.5
ゴーゴージャグラー3,1108,"1,024",-950,1,1,1/512.0,1/1024.0,1/1024.0
ゴーゴージャグラー3,1109,"1,835",-538,4,7,1/166.8,1/458.8,1/262.1
ゴーゴージャグラー3,1110,"2,802",+194,12,9,1/133.4,1/233.5,1/311.3
ゴーゴージャグラー3,1111,"7,625","-1,735",22,24,1/165.8,1/346.6,1/317.7
ゴーゴージャグラー3,1112,617,-291,2,0,1/308.5,1/308.5,1/0.0
ゴーゴージャグラー3,1113,"1,288",-638,3,3,1/214.7,1/429.3,1/429.3
ゴーゴージャグラー3,1115,"2,457","-1,171",5,7,1/204.8,1/491.4,1/351.0
ゴーゴージャグラー3,1116,"2,105",+115,10,4,1/150.4,1/210.5,1/526.2
ゴーゴージャグラー3,1117,"3,861",-432,15,12,1/143.0,1/257.4,1/321.8
ゴーゴージャグラー3,1118,955,-132,4,1,1/191.0,1/238.8,1/955.0
ゴーゴージャグラー3,1119,"3,878",-938,12,10,1/176.3,1/323.2,1/387.8
ゴーゴージャグラー3,1120,"5,675",-62,22,20,1/135.1,1/258.0,1/283.8
ゴーゴージャグラー3,1121,842,-497,2,1,1/280.7,1/421.0,1/842.0
ゴーゴージャグラー3,1122,"4,328",+162,19,9,1/154.6,1/227.8,1/480.9
ゴーゴージャグラー3,1137,815,-185,3,2,1/163.0,1/271.7,1/407.5
ゴーゴージャグラー3,1138,"5,960","+1,465",28,22,1/119.2,1/212.9,1/270.9
ゴーゴージャグラー3,1139,711,-374,2,1,1/237.0,1/355.5,1/711.0
ゴーゴージャグラー3,1140,863,-538,2,0,1/431.5,1/431.5,1/0.0
ゴーゴージャグラー3,1141,"2,055",-762,7,4,1/186.8,1/293.6,1/513.8
ゴーゴージャグラー3,1142,"4,258","+1,688",21,19,1/106.5,1/202.8,1/224.1
ゴーゴージャグラー3,1143,940,-650,3,0,1/313.3,1/313.3,1/0.0
ジャグラーガールズ,1100,"8,247",+900,35,24,1/139.8,1/235.6,1/343.6
ジャグラーガールズ,1101,453,-532,0,1,1/453.0,1/0.0,1/453.0
ジャグラーガールズ,1102,786,-374,2,2,1/196.5,1/393.0,1/393.0
ジャグラーガールズ,1103,"2,808",-726,6,11,1/165.2,1/468.0,1/255.3
ジャグラーガールズ,1104,679,-568,1,1,1/339.5,1/679.0,1/679.0
ジャグラーガールズ,1105,638,-56,3,0,1/212.7,1/212.7,1/0.0
ジャグラーガールズ,1106,"3,146",-268,13,4,1/185.1,1/242.0,1/786.5
ジャグラーガールズ,1123,"2,034",-321,7,4,1/184.9,1/290.6,1/508.5
ジャグラーガールズ,1124,"2,316","-1,171",5,6,1/210.5,1/463.2,1/386.0
ジャグラーガールズ,1125,"2,210",-791,4,7,1/200.9,1/552.5,1/315.7
ジャグラーガールズ,1126,"3,370",+738,13,16,1/116.2,1/259.2,1/210.6
ジャグラーガールズ,1127,"1,507",-479,4,3,1/215.3,1/376.8,1/502.3
ジャグラーガールズ,1128,"2,790",+756,12,14,1/107.3,1/232.5,1/199.3
ジャグラーガールズ,1129,"6,852","+2,250",31,27,1/118.1,1/221.0,1/253.8
革命機ヴァルヴレイヴ,2207,"6,009","-1,438",22,7,1/207.2,1/273.1,1/858.4
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,"1,482",+41,17,0,1/87.2,1/87.2,1/0.0
革命機ヴァルヴレイヴ,2212,"1,726","+6,403",52,3,1/31.4,1/33.2,1/575.3
革命機ヴァルヴレイヴ,2213,19,-32,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2214,"2,831",-474,11,2,1/217.8,1/257.4,1/1415.5
革命機ヴァルヴレイヴ,2215,"1,607","-1,688",1,2,1/535.7,1/1607.0,1/803.5
革命機ヴァルヴレイヴ,2216,"1,471","-1,582",1,2,1/490.3,1/1471.0,1/735.5
革命機ヴァルヴレイヴ,2225,"1,539",-924,2,4,1/256.5,1/769.5,1/384.8
革命機ヴァルヴレイヴ,2226,"1,278",-415,10,1,1/116.2,1/127.8,1/1278.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"1,514",-759,3,2,1/302.8,1/504.7,1/757.0
アイムジャグラーEX-TP,1130,"2,642",-547,9,3,1/220.2,1/293.6,1/880.7
アイムジャグラーEX-TP,1131,"3,770","+1,276",21,6,1/139.6,1/179.5,1/628.3
アイムジャグラーEX-TP,1132,"1,061",-562,2,3,1/212.2,1/530.5,1/353.7
アイムジャグラーEX-TP,1133,"2,432",-415,7,6,1/187.1,1/347.4,1/405.3
アイムジャグラーEX-TP,1134,"1,410",-615,3,3,1/235.0,1/470.0,1/470.0
アイムジャグラーEX-TP,1135,"1,541",-379,5,3,1/192.6,1/308.2,1/513.7
アイムジャグラーEX-TP,1136,"4,595",-938,15,10,1/183.8,1/306.3,1/459.5
アイムジャグラーEX-TP,1151,"4,508",-209,15,16,1/145.4,1/300.5,1/281.8
アイムジャグラーEX-TP,1152,985,-821,1,1,1/492.5,1/985.0,1/985.0
アイムジャグラーEX-TP,1153,"1,271",-250,4,2,1/211.8,1/317.8,1/635.5
アイムジャグラーEX-TP,1154,"6,811","+1,947",31,23,1/126.1,1/219.7,1/296.1
アイムジャグラーEX-TP,1155,"2,309","-1,276",5,4,1/256.6,1/461.8,1/577.2
からくりサーカス,2201,89,-162,0,1,1/89.0,1/0.0,1/89.0
からくりサーカス,2202,"1,961",-994,19,5,1/81.7,1/103.2,1/392.2
からくりサーカス,2203,"1,148",+194,20,6,1/44.2,1/57.4,1/191.3
からくりサーカス,2204,64,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,927,"-1,500",0,2,1/463.5,1/0.0,1/463.5
からくりサーカス,2206,"1,769","-1,029",18,4,1/80.4,1/98.3,1/442.2
からくりサーカス,2217,127,+115,3,2,1/25.4,1/42.3,1/63.5
からくりサーカス,2218,680,-888,2,1,1/226.7,1/340.0,1/680.0
からくりサーカス,2219,"3,540","-1,282",30,13,1/82.3,1/118.0,1/272.3
からくりサーカス,2220,74,-126,0,1,1/74.0,1/0.0,1/74.0
ゴッドイーター リザレクション,2125,"3,919",-65,51,12,1/62.2,1/76.8,1/326.6
ゴッドイーター リザレクション,2126,"4,446","-1,018",54,16,1/63.5,1/82.3,1/277.9
ゴッドイーター リザレクション,2127,671,-532,5,1,1/111.8,1/134.2,1/671.0
ゴッドイーター リザレクション,2128,"3,659","-1,491",33,8,1/89.2,1/110.9,1/457.4
ゴッドイーター リザレクション,2129,"1,962",-971,15,4,1/103.3,1/130.8,1/490.5
ゴッドイーター リザレクション,2130,"3,266","-1,159",34,10,1/74.2,1/96.1,1/326.6
ゴッドイーター リザレクション,2131,"1,512","-1,226",10,2,1/126.0,1/151.2,1/756.0
ゴッドイーター リザレクション,2132,"3,254","+1,894",53,10,1/51.7,1/61.4,1/325.4
ゴッドイーター リザレクション,2133,"3,165",-53,41,9,1/63.3,1/77.2,1/351.7
ゴッドイーター リザレクション,2134,"4,502","-3,400",30,10,1/112.5,1/150.1,1/450.2
ファンキージャグラー2,1051,"4,100",-500,15,9,1/170.8,1/273.3,1/455.6
ファンキージャグラー2,1052,"1,372",-221,5,3,1/171.5,1/274.4,1/457.3
ファンキージャグラー2,1053,"2,699",-21,8,11,1/142.1,1/337.4,1/245.4
ファンキージャグラー2,1054,"7,563","+2,059",36,21,1/132.7,1/210.1,1/360.1
ファンキージャグラー2,1055,443,-121,2,0,1/221.5,1/221.5,1/0.0
ファンキージャグラー2,1056,"1,163",-815,3,0,1/387.7,1/387.7,1/0.0
ファンキージャグラー2,1057,"2,625",+162,11,6,1/154.4,1/238.6,1/437.5
ファンキージャグラー2,1058,"5,892","+1,006",24,21,1/130.9,1/245.5,1/280.6
ファンキージャグラー2,1059,630,-185,2,1,1/210.0,1/315.0,1/630.0
ファンキージャグラー2,1060,"1,489",-468,5,0,1/297.8,1/297.8,1/0.0
Re:ゼロから始める異世界生活 season2,2143,"5,011","-2,674",43,1,1/113.9,1/116.5,1/5011.0
Re:ゼロから始める異世界生活 season2,2144,"6,326","-2,285",63,3,1/95.8,1/100.4,1/2108.7
Re:ゼロから始める異世界生活 season2,2145,"5,146","+1,615",81,4,1/60.5,1/63.5,1/1286.5
Re:ゼロから始める異世界生活 season2,2146,"6,479","+1,791",95,3,1/66.1,1/68.2,1/2159.7
Re:ゼロから始める異世界生活 season2,2147,"5,501","-1,738",50,0,1/110.0,1/110.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"6,152","+2,976",107,7,1/54.0,1/57.5,1/878.9
Re:ゼロから始める異世界生活 season2,2149,"3,575","-2,215",24,0,1/149.0,1/149.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"6,259",+326,84,5,1/70.3,1/74.5,1/1251.8
ToLOVEるダークネス,2173,"1,560",-335,13,6,1/82.1,1/120.0,1/260.0
ToLOVEるダークネス,2174,"5,821","+5,594",52,18,1/83.2,1/111.9,1/323.4
ToLOVEるダークネス,2175,349,-562,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2176,"2,849","-2,268",15,9,1/118.7,1/189.9,1/316.6
ToLOVEるダークネス,2177,369,-544,1,1,1/184.5,1/369.0,1/369.0
ToLOVEるダークネス,2178,"1,098",-921,6,4,1/109.8,1/183.0,1/274.5
ToLOVEるダークネス,2179,"1,494","-1,571",6,3,1/166.0,1/249.0,1/498.0
ToLOVEるダークネス,2180,"2,087","-2,779",6,6,1/173.9,1/347.8,1/347.8
ゴジラ対エヴァンゲリオン,2181,939,+321,5,9,1/67.1,1/187.8,1/104.3
ゴジラ対エヴァンゲリオン,2182,1,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,59,-97,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,2,-3,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"2,189","+5,206",15,52,1/32.7,1/145.9,1/42.1
ゴジラ対エヴァンゲリオン,2186,"1,023",+453,11,8,1/53.8,1/93.0,1/127.9
ゴジラ対エヴァンゲリオン,2187,73,-97,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,498,-379,2,2,1/124.5,1/249.0,1/249.0
スマスロ炎炎ノ消防隊,2157,"1,600",-253,9,3,1/133.3,1/177.8,1/533.3
スマスロ炎炎ノ消防隊,2158,"2,134",-535,13,4,1/125.5,1/164.2,1/533.5
スマスロ炎炎ノ消防隊,2159,"1,756","-1,276",5,6,1/159.6,1/351.2,1/292.7
スマスロ炎炎ノ消防隊,2160,666,-309,3,2,1/133.2,1/222.0,1/333.0
スマスロ炎炎ノ消防隊,2161,"1,058",+874,11,3,1/75.6,1/96.2,1/352.7
スマスロ炎炎ノ消防隊,2162,265,-379,0,1,1/265.0,1/0.0,1/265.0
スマスロ炎炎ノ消防隊,2163,51,-62,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2164,"1,957","-1,476",5,4,1/217.4,1/391.4,1/489.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,853",+947,35,3,1/48.8,1/52.9,1/617.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,140,-197,1,0,1/140.0,1/140.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,804,"-1,053",2,0,1/402.0,1/402.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"7,442","+3,071",43,18,1/122.0,1/173.1,1/413.4
ミスタージャグラー,1062,800,-779,0,1,1/800.0,1/0.0,1/800.0
ミスタージャグラー,1063,"7,087",+632,29,24,1/133.7,1/244.4,1/295.3
ミスタージャグラー,1064,"1,816",-832,4,4,1/227.0,1/454.0,1/454.0
ミスタージャグラー,1065,"5,831",-782,21,15,1/162.0,1/277.7,1/388.7
ミスタージャグラー,1066,"3,971",-206,15,8,1/172.7,1/264.7,1/496.4
ミスタージャグラー,1067,"3,446",-397,15,4,1/181.4,1/229.7,1/861.5
頭文字D 2nd,2069,"2,621",-944,21,2,1/114.0,1/124.8,1/1310.5
頭文字D 2nd,2070,654,-897,2,0,1/327.0,1/327.0,1/0.0
頭文字D 2nd,2071,"2,312","-1,665",15,5,1/115.6,1/154.1,1/462.4
頭文字D 2nd,2072,"2,724","+1,018",29,4,1/82.5,1/93.9,1/681.0
頭文字D 2nd,2073,"4,082",+688,44,7,1/80.0,1/92.8,1/583.1
頭文字D 2nd,2074,"3,693","+3,094",50,7,1/64.8,1/73.9,1/527.6
頭文字D 2nd,2075,"2,199","-2,974",9,1,1/219.9,1/244.3,1/2199.0
ハッピージャグラーVIII,1145,"3,178",+15,13,9,1/144.5,1/244.5,1/353.1
ハッピージャグラーVIII,1146,"1,529",-479,3,7,1/152.9,1/509.7,1/218.4
ハッピージャグラーVIII,1147,"4,494","+1,053",21,15,1/124.8,1/214.0,1/299.6
ハッピージャグラーVIII,1148,677,-715,0,1,1/677.0,1/0.0,1/677.0
ハッピージャグラーVIII,1149,"3,287",-526,10,9,1/173.0,1/328.7,1/365.2
ハッピージャグラーVIII,1150,"2,861",-509,9,11,1/143.1,1/317.9,1/260.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,732","-2,479",4,0,1/433.0,1/433.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,449,-691,1,0,1/449.0,1/449.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,748,+21,4,2,1/124.7,1/187.0,1/374.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,657,+574,3,3,1/109.5,1/219.0,1/219.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,644","-1,182",6,4,1/164.4,1/274.0,1/411.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,476,-715,1,0,1/476.0,1/476.0,1/0.0
押忍！番長4,2151,"1,600","-1,265",8,2,1/160.0,1/200.0,1/800.0
押忍！番長4,2152,760,-832,3,1,1/190.0,1/253.3,1/760.0
押忍！番長4,2153,911,-726,5,1,1/151.8,1/182.2,1/911.0
押忍！番長4,2154,325,-438,1,0,1/325.0,1/325.0,1/0.0
押忍！番長4,2155,"1,129",-606,9,2,1/102.6,1/125.4,1/564.5
押忍！番長4,2156,920,-185,9,2,1/83.6,1/102.2,1/460.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,519,-162,2,2,1/129.8,1/259.5,1/259.5
