機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1047,"8,146",+888,33,28,1/133.5,1/246.8,1/290.9
マイジャグラーV,1048,"7,016",-468,27,16,1/163.2,1/259.9,1/438.5
マイジャグラーV,1049,"3,744","-1,053",11,9,1/187.2,1/340.4,1/416.0
マイジャグラーV,1050,"7,450",-679,26,16,1/177.4,1/286.5,1/465.6
マイジャグラーV,1069,"5,355",+944,26,10,1/148.8,1/206.0,1/535.5
マイジャグラーV,1070,"6,282",+182,22,20,1/149.6,1/285.5,1/314.1
マイジャグラーV,1071,"8,444",+876,32,28,1/140.7,1/263.9,1/301.6
マイジャグラーV,1072,"7,459",-574,23,28,1/146.3,1/324.3,1/266.4
マイジャグラーV,1073,"8,267","+5,418",45,41,1/96.1,1/183.7,1/201.6
マイジャグラーV,1074,"9,352","+2,250",39,40,1/118.4,1/239.8,1/233.8
マイジャグラーV,1075,"8,009",+432,31,26,1/140.5,1/258.4,1/308.0
マイジャグラーV,1076,"5,206",-794,17,14,1/167.9,1/306.2,1/371.9
マイジャグラーV,1077,"8,854",+159,32,27,1/150.1,1/276.7,1/327.9
マイジャグラーV,1078,"4,140","-1,159",12,13,1/165.6,1/345.0,1/318.5
マイジャグラーV,1079,"5,298",-700,20,12,1/165.6,1/264.9,1/441.5
マイジャグラーV,1080,"4,151","-1,668",10,8,1/230.6,1/415.1,1/518.9
マイジャグラーV,1081,"5,151","-1,629",13,13,1/198.1,1/396.2,1/396.2
マイジャグラーV,1082,"5,456",+147,21,17,1/143.6,1/259.8,1/320.9
マイジャグラーV,1083,"8,643","+2,638",45,22,1/129.0,1/192.1,1/392.9
マイジャグラーV,1084,"6,062",-324,24,12,1/168.4,1/252.6,1/505.2
マイジャグラーV,1085,"8,172","-1,159",25,21,1/177.7,1/326.9,1/389.1
マイジャグラーV,1086,"3,940",-262,17,5,1/179.1,1/231.8,1/788.0
マイジャグラーV,1087,"7,061",-526,24,24,1/147.1,1/294.2,1/294.2
マイジャグラーV,1088,"6,720","+1,465",23,33,1/120.0,1/292.2,1/203.6
マイジャグラーV,1089,"8,762",-206,26,37,1/139.1,1/337.0,1/236.8
マイジャグラーV,1090,"7,167",-26,25,26,1/140.5,1/286.7,1/275.7
マイジャグラーV,1091,"6,903",+226,25,25,1/138.1,1/276.1,1/276.1
マイジャグラーV,1092,"7,685",+406,31,22,1/145.0,1/247.9,1/349.3
マイジャグラーV,1093,"7,508","+2,709",34,29,1/119.2,1/220.8,1/258.9
マイジャグラーV,1094,"6,588",-524,25,16,1/160.7,1/263.5,1/411.8
マイジャグラーV,1095,"5,178",-674,14,18,1/161.8,1/369.9,1/287.7
マイジャグラーV,1096,"8,292",-100,28,29,1/145.5,1/296.1,1/285.9
マイジャグラーV,1097,"8,050","+1,806",33,25,1/138.8,1/243.9,1/322.0
マイジャグラーV,1098,"6,798",+276,27,18,1/151.1,1/251.8,1/377.7
マイジャグラーV,1099,"8,523","+2,321",35,41,1/112.1,1/243.5,1/207.9
モンキーターンV,2059,"2,100","-1,218",13,9,1/95.5,1/161.5,1/233.3
モンキーターンV,2060,"1,280","-1,206",8,5,1/98.5,1/160.0,1/256.0
モンキーターンV,2061,"1,589",-203,13,4,1/93.5,1/122.2,1/397.2
モンキーターンV,2062,"1,184","-1,147",5,2,1/169.1,1/236.8,1/592.0
モンキーターンV,2063,"3,430","-3,141",19,9,1/122.5,1/180.5,1/381.1
モンキーターンV,2064,"1,056",-300,12,3,1/70.4,1/88.0,1/352.0
モンキーターンV,2065,696,+191,4,2,1/116.0,1/174.0,1/348.0
モンキーターンV,2066,"3,523",+571,36,12,1/73.4,1/97.9,1/293.6
モンキーターンV,2067,"4,792",-676,49,19,1/70.5,1/97.8,1/252.2
モンキーターンV,2068,"1,147",-903,7,3,1/114.7,1/163.9,1/382.3
モンキーターンV,2103,"1,924",-853,12,5,1/113.2,1/160.3,1/384.8
モンキーターンV,2104,"4,320","+3,103",59,24,1/52.0,1/73.2,1/180.0
モンキーターンV,2105,922,-985,5,3,1/115.2,1/184.4,1/307.3
モンキーターンV,2106,"2,416",-397,25,7,1/75.5,1/96.6,1/345.1
モンキーターンV,2107,"1,880",+747,29,6,1/53.7,1/64.8,1/313.3
モンキーターンV,2108,"1,637",-509,17,5,1/74.4,1/96.3,1/327.4
モンキーターンV,2109,215,-174,1,1,1/107.5,1/215.0,1/215.0
モンキーターンV,2110,417,-538,1,1,1/208.5,1/417.0,1/417.0
モンキーターンV,2111,675,-221,4,1,1/135.0,1/168.8,1/675.0
モンキーターンV,2112,"4,196","+4,074",77,24,1/41.5,1/54.5,1/174.8
モンキーターンV,2113,"1,609",+653,23,4,1/59.6,1/70.0,1/402.2
モンキーターンV,2114,"1,370",+947,19,8,1/50.7,1/72.1,1/171.2
モンキーターンV,2115,"1,897",-903,16,7,1/82.5,1/118.6,1/271.0
モンキーターンV,2116,442,-497,2,1,1/147.3,1/221.0,1/442.0
モンキーターンV,2117,402,-526,1,1,1/201.0,1/402.0,1/402.0
モンキーターンV,2118,489,-374,3,2,1/97.8,1/163.0,1/244.5
モンキーターンV,2119,"1,401","+2,391",20,5,1/56.0,1/70.0,1/280.2
モンキーターンV,2120,"3,196","-1,688",23,11,1/94.0,1/139.0,1/290.5
モンキーターンV,2121,"1,089",-738,9,4,1/83.8,1/121.0,1/272.2
モンキーターンV,2122,"2,954","+3,685",51,10,1/48.4,1/57.9,1/295.4
モンキーターンV,2123,117,-21,1,1,1/58.5,1/117.0,1/117.0
モンキーターンV,2124,648,-715,2,2,1/162.0,1/324.0,1/324.0
モンキーターンV,2135,222,-174,2,1,1/74.0,1/111.0,1/222.0
モンキーターンV,2136,"4,351","-1,103",48,14,1/70.2,1/90.6,1/310.8
モンキーターンV,2137,"1,604","+1,053",26,9,1/45.8,1/61.7,1/178.2
モンキーターンV,2138,"1,276",-912,8,2,1/127.6,1/159.5,1/638.0
モンキーターンV,2139,"2,728","+3,188",47,12,1/46.2,1/58.0,1/227.3
モンキーターンV,2140,"1,723","-1,524",9,6,1/114.9,1/191.4,1/287.2
モンキーターンV,2141,"1,011","-1,041",7,2,1/112.3,1/144.4,1/505.5
モンキーターンV,2142,"3,707",+62,30,11,1/90.4,1/123.6,1/337.0
スマスロ北斗の拳,2225,"2,021","+6,238",72,4,1/26.6,1/28.1,1/505.2
スマスロ北斗の拳,2226,773,-332,5,2,1/110.4,1/154.6,1/386.5
スマスロ北斗の拳,2227,"1,034","-1,147",1,1,1/517.0,1/1034.0,1/1034.0
スマスロ北斗の拳,2228,"3,447","+3,024",60,10,1/49.2,1/57.5,1/344.7
スマスロ北斗の拳,2229,665,-209,4,1,1/133.0,1/166.2,1/665.0
スマスロ北斗の拳,2230,"5,029","+3,565",82,19,1/49.8,1/61.3,1/264.7
スマスロ北斗の拳,2231,965,"-1,218",1,1,1/482.5,1/965.0,1/965.0
スマスロ北斗の拳,2232,"4,435","+2,021",66,16,1/54.1,1/67.2,1/277.2
スマスロ北斗の拳,2233,989,-456,7,1,1/123.6,1/141.3,1/989.0
スマスロ北斗の拳,2234,"1,705",-876,11,4,1/113.7,1/155.0,1/426.2
スマスロ北斗の拳,2235,"2,352",+256,31,3,1/69.2,1/75.9,1/784.0
スマスロ北斗の拳,2236,932,-344,8,1,1/103.6,1/116.5,1/932.0
スマスロ北斗の拳,2237,"1,891",-476,15,3,1/105.1,1/126.1,1/630.3
スマスロ北斗の拳,2238,"1,388",-644,9,3,1/115.7,1/154.2,1/462.7
スマスロ北斗の拳,2239,"2,302",-174,25,7,1/71.9,1/92.1,1/328.9
スマスロ北斗の拳,2240,"1,642",-288,17,2,1/86.4,1/96.6,1/821.0
スマスロ北斗の拳,2242,"2,506",+974,38,7,1/55.7,1/65.9,1/358.0
スマスロ北斗の拳,2243,"3,774","-3,047",19,5,1/157.2,1/198.6,1/754.8
スマスロ北斗の拳,2244,"3,504","-1,774",24,6,1/116.8,1/146.0,1/584.0
スマスロ北斗の拳,2245,"5,424","+1,265",60,21,1/67.0,1/90.4,1/258.3
スマスロ北斗の拳,2246,"2,073",-779,14,6,1/103.7,1/148.1,1/345.5
スマスロ北斗の拳,2247,575,+491,8,1,1/63.9,1/71.9,1/575.0
スマスロ北斗の拳,2248,"3,544","+6,032",83,14,1/36.5,1/42.7,1/253.1
スマスロ北斗の拳,2249,596,-391,3,1,1/149.0,1/198.7,1/596.0
スマスロ北斗の拳,2250,986,+97,12,2,1/70.4,1/82.2,1/493.0
スマスロ北斗の拳,2251,"1,020",+562,17,1,1/56.7,1/60.0,1/1020.0
スマスロ北斗の拳,2252,"2,001","-1,279",12,2,1/142.9,1/166.8,1/1000.5
スマスロ北斗の拳,2253,"1,672",-300,18,3,1/79.6,1/92.9,1/557.3
スマスロ北斗の拳,2254,"2,533",-862,20,6,1/97.4,1/126.7,1/422.2
ゴーゴージャグラー3,1107,"7,517",+326,31,23,1/139.2,1/242.5,1/326.8
ゴーゴージャグラー3,1108,"3,878",-982,12,11,1/168.6,1/323.2,1/352.5
ゴーゴージャグラー3,1109,"5,347","-1,665",15,15,1/178.2,1/356.5,1/356.5
ゴーゴージャグラー3,1110,"2,091","-1,488",3,5,1/261.4,1/697.0,1/418.2
ゴーゴージャグラー3,1111,"8,000","-1,606",19,31,1/160.0,1/421.1,1/258.1
ゴーゴージャグラー3,1112,"7,476",-641,26,25,1/146.6,1/287.5,1/299.0
ゴーゴージャグラー3,1113,"5,415",-771,17,20,1/146.4,1/318.5,1/270.8
ゴーゴージャグラー3,1115,"7,175","-1,606",22,21,1/166.9,1/326.1,1/341.7
ゴーゴージャグラー3,1116,"5,632","-1,206",16,19,1/160.9,1/352.0,1/296.4
ゴーゴージャグラー3,1117,"1,715",-750,6,2,1/214.4,1/285.8,1/857.5
ゴーゴージャグラー3,1118,"6,500","-2,179",17,23,1/162.5,1/382.4,1/282.6
ゴーゴージャグラー3,1119,"4,652","-1,465",14,10,1/193.8,1/332.3,1/465.2
ゴーゴージャグラー3,1120,"5,291",-674,17,20,1/143.0,1/311.2,1/264.6
ゴーゴージャグラー3,1121,"8,000","+2,197",35,36,1/112.7,1/228.6,1/222.2
ゴーゴージャグラー3,1122,"5,634",-406,22,15,1/152.3,1/256.1,1/375.6
ゴーゴージャグラー3,1137,"7,873","-1,897",20,35,1/143.1,1/393.6,1/224.9
ゴーゴージャグラー3,1138,"6,960","-1,159",25,17,1/165.7,1/278.4,1/409.4
ゴーゴージャグラー3,1139,"3,654",-50,15,10,1/146.2,1/243.6,1/365.4
ゴーゴージャグラー3,1140,"6,016",-732,19,23,1/143.2,1/316.6,1/261.6
ゴーゴージャグラー3,1141,"7,013",+818,29,25,1/129.9,1/241.8,1/280.5
ゴーゴージャグラー3,1142,"4,303",-738,14,13,1/159.4,1/307.4,1/331.0
ゴーゴージャグラー3,1143,"5,164",-650,18,16,1/151.9,1/286.9,1/322.8
ジャグラーガールズ,1100,"4,675","-1,559",14,13,1/173.1,1/333.9,1/359.6
ジャグラーガールズ,1101,"3,851","-1,559",11,7,1/213.9,1/350.1,1/550.1
ジャグラーガールズ,1102,"3,346","-1,065",9,10,1/176.1,1/371.8,1/334.6
ジャグラーガールズ,1103,"1,520",-344,5,4,1/168.9,1/304.0,1/380.0
ジャグラーガールズ,1104,"9,407","+1,562",35,41,1/123.8,1/268.8,1/229.4
ジャグラーガールズ,1105,"8,282","+1,968",36,37,1/113.5,1/230.1,1/223.8
ジャグラーガールズ,1106,"4,611",+6,19,12,1/148.7,1/242.7,1/384.2
ジャグラーガールズ,1123,"7,859",+562,34,26,1/131.0,1/231.1,1/302.3
ジャグラーガールズ,1124,"7,716","+1,279",34,22,1/137.8,1/226.9,1/350.7
ジャグラーガールズ,1125,"2,934","-1,794",4,8,1/244.5,1/733.5,1/366.8
ジャグラーガールズ,1126,"2,493","-1,218",7,4,1/226.6,1/356.1,1/623.2
ジャグラーガールズ,1127,"8,438","+2,921",43,27,1/120.5,1/196.2,1/312.5
ジャグラーガールズ,1128,"2,559",-268,10,4,1/182.8,1/255.9,1/639.8
ジャグラーガールズ,1129,"5,829",-615,20,18,1/153.4,1/291.4,1/323.8
革命機ヴァルヴレイヴ,2151,"1,588","+1,571",25,1,1/61.1,1/63.5,1/1588.0
革命機ヴァルヴレイヴ,2152,"2,559",-3,14,0,1/182.8,1/182.8,1/0.0
革命機ヴァルヴレイヴ,2153,"1,221",-574,3,1,1/305.2,1/407.0,1/1221.0
革命機ヴァルヴレイヴ,2154,"2,755","-2,021",7,1,1/344.4,1/393.6,1/2755.0
革命機ヴァルヴレイヴ,2155,"1,570","-1,135",3,2,1/314.0,1/523.3,1/785.0
革命機ヴァルヴレイヴ,2156,"3,125","+1,685",30,1,1/100.8,1/104.2,1/3125.0
革命機ヴァルヴレイヴ,2157,389,-526,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2158,"1,185",-309,6,0,1/197.5,1/197.5,1/0.0
革命機ヴァルヴレイヴ,2159,615,"+4,721",28,0,1/22.0,1/22.0,1/0.0
革命機ヴァルヴレイヴ,2160,666,"+4,888",24,0,1/27.8,1/27.8,1/0.0
革命機ヴァルヴレイヴ,2161,"5,612","+2,603",54,5,1/95.1,1/103.9,1/1122.4
革命機ヴァルヴレイヴ,2162,409,"+2,162",22,0,1/18.6,1/18.6,1/0.0
革命機ヴァルヴレイヴ,2163,"1,316","-1,629",1,0,1/1316.0,1/1316.0,1/0.0
革命機ヴァルヴレイヴ,2164,"3,386","-1,265",29,3,1/105.8,1/116.8,1/1128.7
アイムジャグラーEX-TP,1130,"5,890",+300,23,17,1/147.2,1/256.1,1/346.5
アイムジャグラーEX-TP,1131,"6,270","+1,347",25,29,1/116.1,1/250.8,1/216.2
アイムジャグラーEX-TP,1132,"4,097","+1,265",21,13,1/120.5,1/195.1,1/315.2
アイムジャグラーEX-TP,1133,"8,392","+5,594",45,45,1/93.2,1/186.5,1/186.5
アイムジャグラーEX-TP,1134,"4,722",-750,15,12,1/174.9,1/314.8,1/393.5
アイムジャグラーEX-TP,1135,"7,068","+1,429",26,35,1/115.9,1/271.8,1/201.9
アイムジャグラーEX-TP,1136,"7,249",-265,26,19,1/161.1,1/278.8,1/381.5
アイムジャグラーEX-TP,1151,"8,114","+1,159",30,36,1/122.9,1/270.5,1/225.4
アイムジャグラーEX-TP,1152,"4,092",+579,17,9,1/157.4,1/240.7,1/454.7
アイムジャグラーEX-TP,1153,"5,165","-1,065",13,17,1/172.2,1/397.3,1/303.8
アイムジャグラーEX-TP,1154,"3,315",+21,14,7,1/157.9,1/236.8,1/473.6
アイムジャグラーEX-TP,1155,"6,962",+724,27,23,1/139.2,1/257.9,1/302.7
からくりサーカス,2201,"3,014","+3,871",70,15,1/35.5,1/43.1,1/200.9
からくりサーカス,2202,226,"+1,159",13,2,1/15.1,1/17.4,1/113.0
からくりサーカス,2203,"2,404","-3,541",2,4,1/400.7,1/1202.0,1/601.0
からくりサーカス,2204,609,-138,7,1,1/76.1,1/87.0,1/609.0
からくりサーカス,2205,"2,389","-2,303",13,4,1/140.5,1/183.8,1/597.2
からくりサーカス,2206,766,+85,10,3,1/58.9,1/76.6,1/255.3
からくりサーカス,2217,"1,167","+1,229",29,5,1/34.3,1/40.2,1/233.4
からくりサーカス,2218,"2,308",-56,36,10,1/50.2,1/64.1,1/230.8
からくりサーカス,2219,849,"-1,135",1,3,1/212.2,1/849.0,1/283.0
からくりサーカス,2220,980,"+1,756",24,3,1/36.3,1/40.8,1/326.7
ゴッドイーター リザレクション,2125,"4,264","-3,518",25,7,1/133.2,1/170.6,1/609.1
ゴッドイーター リザレクション,2126,"3,927","-1,853",39,13,1/75.5,1/100.7,1/302.1
ゴッドイーター リザレクション,2127,665,-874,2,1,1/221.7,1/332.5,1/665.0
ゴッドイーター リザレクション,2128,"1,917",-853,19,5,1/79.9,1/100.9,1/383.4
ゴッドイーター リザレクション,2129,"3,404","-2,444",32,9,1/83.0,1/106.4,1/378.2
ゴッドイーター リザレクション,2130,"1,934","+4,838",53,7,1/32.2,1/36.5,1/276.3
ゴッドイーター リザレクション,2131,874,-738,6,2,1/109.2,1/145.7,1/437.0
ゴッドイーター リザレクション,2132,"3,465",-288,44,9,1/65.4,1/78.8,1/385.0
ゴッドイーター リザレクション,2133,"4,387","+1,050",58,15,1/60.1,1/75.6,1/292.5
ゴッドイーター リザレクション,2134,"2,823","+12,579",99,13,1/25.2,1/28.5,1/217.2
スマスロ炎炎ノ消防隊,2207,"1,446",-265,7,3,1/144.6,1/206.6,1/482.0
スマスロ炎炎ノ消防隊,2208,"2,828","-1,579",10,6,1/176.8,1/282.8,1/471.3
スマスロ炎炎ノ消防隊,2209,133,-191,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2210,"1,138",-453,5,2,1/162.6,1/227.6,1/569.0
スマスロ炎炎ノ消防隊,2211,500,+638,6,1,1/71.4,1/83.3,1/500.0
スマスロ炎炎ノ消防隊,2212,149,-262,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2213,317,-362,0,2,1/158.5,1/0.0,1/158.5
スマスロ炎炎ノ消防隊,2214,544,"+1,276",10,1,1/49.5,1/54.4,1/544.0
スマスロ炎炎ノ消防隊,2215,524,+426,5,2,1/74.9,1/104.8,1/262.0
スマスロ炎炎ノ消防隊,2216,122,-150,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1051,"3,675",-691,11,9,1/183.8,1/334.1,1/408.3
ファンキージャグラー2,1052,"8,004","+1,900",40,20,1/133.4,1/200.1,1/400.2
ファンキージャグラー2,1053,"1,412",-874,3,1,1/353.0,1/470.7,1/1412.0
ファンキージャグラー2,1054,"3,853",-632,14,9,1/167.5,1/275.2,1/428.1
ファンキージャグラー2,1055,"5,279",-179,21,9,1/176.0,1/251.4,1/586.6
ファンキージャグラー2,1056,"8,272",+406,32,23,1/150.4,1/258.5,1/359.7
ファンキージャグラー2,1057,"2,501",+3,10,4,1/178.6,1/250.1,1/625.2
ファンキージャグラー2,1058,"6,366",+385,23,22,1/141.5,1/276.8,1/289.4
ファンキージャグラー2,1059,"6,515",+571,28,15,1/151.5,1/232.7,1/434.3
ファンキージャグラー2,1060,"4,188",-644,15,8,1/182.1,1/279.2,1/523.5
ToLOVEるダークネス,2173,"3,485",-171,27,12,1/89.4,1/129.1,1/290.4
ToLOVEるダークネス,2174,"1,607",+18,14,8,1/73.0,1/114.8,1/200.9
ToLOVEるダークネス,2175,"2,093","-1,382",11,7,1/116.3,1/190.3,1/299.0
ToLOVEるダークネス,2176,710,-332,4,2,1/118.3,1/177.5,1/355.0
ToLOVEるダークネス,2177,"2,254","-1,862",10,5,1/150.3,1/225.4,1/450.8
ToLOVEるダークネス,2178,"1,196","-1,618",4,3,1/170.9,1/299.0,1/398.7
ToLOVEるダークネス,2179,"2,781",+971,21,10,1/89.7,1/132.4,1/278.1
ToLOVEるダークネス,2180,"2,337","+6,565",31,11,1/55.6,1/75.4,1/212.5
ゴジラ対エヴァンゲリオン,2181,"1,447","+12,121",6,95,1/14.3,1/241.2,1/15.2
ゴジラ対エヴァンゲリオン,2182,143,-226,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,"1,213",+68,6,9,1/80.9,1/202.2,1/134.8
ゴジラ対エヴァンゲリオン,2184,137,-226,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"2,675","-1,371",16,9,1/107.0,1/167.2,1/297.2
ゴジラ対エヴァンゲリオン,2186,177,-262,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,"1,385","-1,359",4,4,1/173.1,1/346.2,1/346.2
ゴジラ対エヴァンゲリオン,2188,"1,661",-409,13,10,1/72.2,1/127.8,1/166.1
押忍！番長4,2143,"1,032",-559,5,2,1/147.4,1/206.4,1/516.0
押忍！番長4,2144,"3,866","-2,126",27,8,1/110.5,1/143.2,1/483.2
押忍！番長4,2145,847,"+3,141",22,5,1/31.4,1/38.5,1/169.4
押忍！番長4,2146,"1,620","-1,241",6,2,1/202.5,1/270.0,1/810.0
押忍！番長4,2147,194,-297,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2148,"1,550",+182,16,5,1/73.8,1/96.9,1/310.0
押忍！番長4,2149,156,-250,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2150,"3,394","+4,809",46,16,1/54.7,1/73.8,1/212.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"2,262",-959,24,3,1/83.8,1/94.2,1/754.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"1,016",+206,16,1,1/59.8,1/63.5,1/1016.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,856,"+1,721",23,2,1/34.2,1/37.2,1/428.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,6,-9,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"5,935",-326,24,13,1/160.4,1/247.3,1/456.5
ミスタージャグラー,1062,"7,186","+1,547",34,24,1/123.9,1/211.4,1/299.4
ミスタージャグラー,1063,"5,031",-300,20,11,1/162.3,1/251.6,1/457.4
ミスタージャグラー,1064,"8,845","+1,156",34,37,1/124.6,1/260.1,1/239.1
ミスタージャグラー,1065,"7,790","+2,921",44,19,1/123.7,1/177.0,1/410.0
ミスタージャグラー,1066,"5,624",-268,21,14,1/160.7,1/267.8,1/401.7
ミスタージャグラー,1067,"5,538","-1,241",15,18,1/167.8,1/369.2,1/307.7
頭文字D 2nd,2069,"7,686",-276,79,16,1/80.9,1/97.3,1/480.4
頭文字D 2nd,2070,"6,672",+18,58,9,1/99.6,1/115.0,1/741.3
頭文字D 2nd,2071,"9,499","+2,674",101,11,1/84.8,1/94.0,1/863.5
頭文字D 2nd,2072,"4,825",+159,49,6,1/87.7,1/98.5,1/804.2
頭文字D 2nd,2073,"8,897","+1,597",91,17,1/82.4,1/97.8,1/523.4
頭文字D 2nd,2074,"3,749","-1,665",31,6,1/101.3,1/120.9,1/624.8
頭文字D 2nd,2075,"5,134","-1,524",40,7,1/109.2,1/128.3,1/733.4
ハッピージャグラーVIII,1145,"6,422",+403,26,18,1/146.0,1/247.0,1/356.8
ハッピージャグラーVIII,1146,"2,604","-1,359",5,8,1/200.3,1/520.8,1/325.5
ハッピージャグラーVIII,1147,"6,231",+168,27,14,1/152.0,1/230.8,1/445.1
ハッピージャグラーVIII,1148,"2,503","-1,806",2,7,1/278.1,1/1251.5,1/357.6
ハッピージャグラーVIII,1149,"7,139","+1,085",30,22,1/137.3,1/238.0,1/324.5
ハッピージャグラーVIII,1150,"4,437",+391,22,7,1/153.0,1/201.7,1/633.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,771,-738,2,1,1/257.0,1/385.5,1/771.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,100,-162,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,778","-2,497",10,5,1/185.2,1/277.8,1/555.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,358","-1,171",4,3,1/194.0,1/339.5,1/452.7
