機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2086,"1,007",-138,6,3,1/111.9,1/167.8,1/335.7
回胴黙示録カイジ 狂宴,2087,813,-756,2,1,1/271.0,1/406.5,1/813.0
回胴黙示録カイジ 狂宴,2088,"2,333",+150,13,3,1/145.8,1/179.5,1/777.7
回胴黙示録カイジ 狂宴,2089,"1,894",+415,9,2,1/172.2,1/210.4,1/947.0
回胴黙示録カイジ 狂宴,2090,"3,095",-521,14,4,1/171.9,1/221.1,1/773.8
回胴黙示録カイジ 狂宴,2091,783,-668,3,2,1/156.6,1/261.0,1/391.5
バイオハザード5,2189,"3,381","-2,153",16,10,1/130.0,1/211.3,1/338.1
バイオハザード5,2190,"2,443","+6,526",23,8,1/78.8,1/106.2,1/305.4
バイオハザード5,2191,"1,615","-1,618",5,3,1/201.9,1/323.0,1/538.3
バイオハザード5,2192,"1,915","-1,324",5,3,1/239.4,1/383.0,1/638.3
バイオハザード5,2193,"3,881","-3,376",14,11,1/155.2,1/277.2,1/352.8
バイオハザード5,2194,"3,784","-1,809",16,12,1/135.1,1/236.5,1/315.3
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,293",-703,3,3,1/215.5,1/431.0,1/431.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,796,"-1,076",2,0,1/398.0,1/398.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"1,726",-962,5,3,1/215.8,1/345.2,1/575.3
戦国乙女4 戦乱に閃く炯眼の軍師,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"1,489","+1,535",6,3,1/165.4,1/248.2,1/496.3
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"2,007",-438,11,6,1/118.1,1/182.5,1/334.5
ToLOVEるダークネス,2092,258,-350,1,1,1/129.0,1/258.0,1/258.0
ToLOVEるダークネス,2093,"1,315",-9,10,4,1/93.9,1/131.5,1/328.8
ToLOVEるダークネス,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2095,738,-38,6,3,1/82.0,1/123.0,1/246.0
ToLOVEるダークネス,2096,703,+368,6,2,1/87.9,1/117.2,1/351.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,382,-262,6,2,1/47.8,1/63.7,1/191.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,312","+1,500",25,26,1/25.7,1/52.5,1/50.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2021,11,-9,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,45,-85,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2023,53,-74,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2024,352,-456,1,0,1/352.0,1/352.0,1/0.0
シン・エヴァンゲリオン,2013,"2,841",-538,16,9,1/113.6,1/177.6,1/315.7
シン・エヴァンゲリオン,2014,162,-238,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2015,685,+756,8,1,1/76.1,1/85.6,1/685.0
シン・エヴァンゲリオン,2016,"1,388",-126,10,5,1/92.5,1/138.8,1/277.6
スーパーブラックジャック,2017,"3,628","-3,094",24,7,1/117.0,1/151.2,1/518.3
スーパーブラックジャック,2018,"2,534","-2,674",15,2,1/149.1,1/168.9,1/1267.0
スーパーブラックジャック,2019,"4,358","-1,865",50,1,1/85.5,1/87.2,1/4358.0
スーパーブラックジャック,2020,"3,531","-3,376",17,5,1/160.5,1/207.7,1/706.2
チバリヨ2プラス,2081,648,+462,6,4,1/64.8,1/108.0,1/162.0
チバリヨ2プラス,2082,"1,592","-1,500",4,6,1/159.2,1/398.0,1/265.3
チバリヨ2プラス,2083,"2,373","-3,235",4,3,1/339.0,1/593.2,1/791.0
チバリヨ2プラス,2084,"1,426","-2,338",1,1,1/713.0,1/1426.0,1/1426.0
ナイツ,2025,"2,516","+1,465",11,10,1/119.8,1/228.7,1/251.6
ナイツ,2026,242,+3,1,0,1/242.0,1/242.0,1/0.0
ナイツ,2027,607,-526,1,1,1/303.5,1/607.0,1/607.0
ナイツ,2028,572,-479,1,0,1/572.0,1/572.0,1/0.0
ハイパーラッシュ,2029,"1,709",-709,5,4,1/189.9,1/341.8,1/427.2
ハイパーラッシュ,2030,"3,896",+982,17,6,1/169.4,1/229.2,1/649.3
ハイパーラッシュ,2031,"1,656",-185,6,2,1/207.0,1/276.0,1/828.0
ハイパーラッシュ,2032,"2,230",+100,9,1,1/223.0,1/247.8,1/2230.0
痛いのは嫌なので防御力に極振りしたいと思います。,2009,"2,580",+232,15,8,1/112.2,1/172.0,1/322.5
痛いのは嫌なので防御力に極振りしたいと思います。,2010,453,-479,0,2,1/226.5,1/0.0,1/226.5
痛いのは嫌なので防御力に極振りしたいと思います。,2011,"2,660",+632,16,10,1/102.3,1/166.2,1/266.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,"1,688",-562,7,5,1/140.7,1/241.1,1/337.6
スマスロ炎炎ノ消防隊,2100,124,-191,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2101,296,-338,0,1,1/296.0,1/0.0,1/296.0
スマスロ炎炎ノ消防隊,2102,215,-291,0,1,1/215.0,1/0.0,1/215.0
真・一騎当千,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,587,+503,9,2,1/53.4,1/65.2,1/293.5
七つの魔剣が支配する,2042,"2,355","-2,391",7,13,1/117.8,1/336.4,1/181.2
七つの魔剣が支配する,2050,"4,273","-2,444",48,12,1/71.2,1/89.0,1/356.1
仮面ライダー電王,2046,"3,533","-2,812",17,17,1/103.9,1/207.8,1/207.8
仮面ライダー電王,2057,"2,126","-1,665",13,8,1/101.2,1/163.5,1/265.8
新ハナビ,2033,"1,790","-1,100",4,1,1/358.0,1/447.5,1/1790.0
新ハナビ,2039,"2,997","+1,229",16,11,1/111.0,1/187.3,1/272.5
バイオハザード RE:2,2034,"2,902",-982,22,22,1/66.0,1/131.9,1/131.9
ボンバーガール,2035,149,-226,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"1,046","-1,100",2,0,1/523.0,1/523.0,1/0.0
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,107",-556,4,2,1/184.5,1/276.8,1/553.5
ひぐらしのなく頃に祭2,2040,"2,442","-1,065",5,1,1/407.0,1/488.4,1/2442.0
麻雀格闘倶楽部 覚醒,2041,"1,312","-1,147",3,3,1/218.7,1/437.3,1/437.3
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"1,710","-1,041",17,7,1/71.2,1/100.6,1/244.3
ダンベル何キロ持てる？,2045,269,+203,7,1,1/33.6,1/38.4,1/269.0
Sister Quest,2047,"1,289","-1,441",4,2,1/214.8,1/322.2,1/644.5
桃太郎電鉄 ～パチスロも定番!～,2048,825,-450,1,4,1/165.0,1/825.0,1/206.2
マジカルハロウィン8,2049,451,-291,1,3,1/112.8,1/451.0,1/150.3
ゾンビランドサガ,2051,62,-3,2,0,1/31.0,1/31.0,1/0.0
シャーマンキング,2052,"1,968","-1,703",5,6,1/178.9,1/393.6,1/328.0
にゃんこ大戦争 超神速,2053,200,+109,3,0,1/66.7,1/66.7,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"5,736","-1,547",29,29,1/98.9,1/197.8,1/197.8
ソードアート・オンライン,2055,"2,191",-971,18,12,1/73.0,1/121.7,1/182.6
聖戦士ダンバイン,2056,839,"-1,147",5,1,1/139.8,1/167.8,1/839.0
キン肉マン～7人の悪魔超人編～,2058,620,-838,1,1,1/310.0,1/620.0,1/620.0
