機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1072,"5,512",-62,20,18,1/145.1,1/275.6,1/306.2
マイジャグラーV,1073,"1,376",-885,3,2,1/275.2,1/458.7,1/688.0
マイジャグラーV,1074,"6,606","+1,371",29,22,1/129.5,1/227.8,1/300.3
マイジャグラーV,1075,768,+291,4,2,1/128.0,1/192.0,1/384.0
マイジャグラーV,1076,"2,932","-1,312",6,7,1/225.5,1/488.7,1/418.9
マイジャグラーV,1077,"7,492",-865,25,21,1/162.9,1/299.7,1/356.8
マイジャグラーV,1078,"4,308","-1,018",13,11,1/179.5,1/331.4,1/391.6
マイジャグラーV,1079,"3,867",+109,15,10,1/154.7,1/257.8,1/386.7
マイジャグラーV,1080,"2,378",-9,10,6,1/148.6,1/237.8,1/396.3
マイジャグラーV,1081,"1,469",-597,5,1,1/244.8,1/293.8,1/1469.0
マイジャグラーV,1082,"4,766","+1,841",28,10,1/125.4,1/170.2,1/476.6
マイジャグラーV,1083,646,-609,0,1,1/646.0,1/0.0,1/646.0
マイジャグラーV,1084,"2,721",-785,7,6,1/209.3,1/388.7,1/453.5
マイジャグラーV,1085,"7,543",+768,31,23,1/139.7,1/243.3,1/328.0
マイジャグラーV,1086,"5,429",-29,20,21,1/132.4,1/271.4,1/258.5
マイジャグラーV,1087,880,-738,1,1,1/440.0,1/880.0,1/880.0
マイジャグラーV,1088,"1,229",-785,3,1,1/307.2,1/409.7,1/1229.0
マイジャグラーV,1089,"4,205","-1,371",11,11,1/191.1,1/382.3,1/382.3
マイジャグラーV,1090,"5,999",+79,23,17,1/150.0,1/260.8,1/352.9
マイジャグラーV,1091,"1,760","-1,206",2,4,1/293.3,1/880.0,1/440.0
マイジャグラーV,1092,"2,967",+209,12,6,1/164.8,1/247.2,1/494.5
マイジャグラーV,1093,"8,368","+1,100",37,21,1/144.3,1/226.2,1/398.5
マイジャグラーV,1094,"1,551",+50,7,1,1/193.9,1/221.6,1/1551.0
マイジャグラーV,1095,"6,027",+426,24,20,1/137.0,1/251.1,1/301.4
マイジャグラーV,1096,"2,804",-144,11,5,1/175.2,1/254.9,1/560.8
マイジャグラーV,1097,554,-585,0,1,1/554.0,1/0.0,1/554.0
マイジャグラーV,1098,"8,360",+700,30,29,1/141.7,1/278.7,1/288.3
マイジャグラーV,1099,"5,012",+21,20,14,1/147.4,1/250.6,1/358.0
モンスターハンターライズ,2059,"3,719","-2,694",25,6,1/120.0,1/148.8,1/619.8
モンスターハンターライズ,2060,"4,078","-2,444",32,11,1/94.8,1/127.4,1/370.7
モンスターハンターライズ,2061,"1,401","-1,971",2,2,1/350.2,1/700.5,1/700.5
モンスターハンターライズ,2062,"3,228","+2,903",53,11,1/50.4,1/60.9,1/293.5
モンスターハンターライズ,2063,"1,671",-121,19,3,1/76.0,1/87.9,1/557.0
モンスターハンターライズ,2064,"2,215","+2,482",47,10,1/38.9,1/47.1,1/221.5
モンスターハンターライズ,2065,693,+274,12,3,1/46.2,1/57.8,1/231.0
モンスターハンターライズ,2066,"6,855","-2,929",50,23,1/93.9,1/137.1,1/298.0
モンスターハンターライズ,2067,"3,841","-2,906",25,10,1/109.7,1/153.6,1/384.1
モンスターハンターライズ,2068,"3,838","-1,368",35,15,1/76.8,1/109.7,1/255.9
モンスターハンターライズ,2103,"2,530",-403,28,10,1/66.6,1/90.4,1/253.0
モンスターハンターライズ,2104,"3,750","+4,465",75,16,1/41.2,1/50.0,1/234.4
モンスターハンターライズ,2105,"1,125",-797,7,3,1/112.5,1/160.7,1/375.0
モンスターハンターライズ,2106,"1,754","-1,006",17,4,1/83.5,1/103.2,1/438.5
モンスターハンターライズ,2107,"3,047",-488,34,9,1/70.9,1/89.6,1/338.6
モンスターハンターライズ,2108,"2,548","-1,347",24,10,1/74.9,1/106.2,1/254.8
モンスターハンターライズ,2109,"3,316","+6,612",71,16,1/38.1,1/46.7,1/207.2
モンスターハンターライズ,2110,740,+503,16,5,1/35.2,1/46.2,1/148.0
モンスターハンターライズ,2111,"5,214","-2,126",42,12,1/96.6,1/124.1,1/434.5
モンスターハンターライズ,2112,"3,177",+371,42,15,1/55.7,1/75.6,1/211.8
モンスターハンターライズ,2113,"4,517","-2,479",34,15,1/92.2,1/132.9,1/301.1
モンスターハンターライズ,2114,"2,786","-1,782",20,8,1/99.5,1/139.3,1/348.2
モンスターハンターライズ,2115,"2,372","-1,571",20,10,1/79.1,1/118.6,1/237.2
モンスターハンターライズ,2116,"5,565","-1,526",55,20,1/74.2,1/101.2,1/278.2
モンスターハンターライズ,2117,"4,840",+838,59,18,1/62.9,1/82.0,1/268.9
モンスターハンターライズ,2118,"2,923","-2,515",17,8,1/116.9,1/171.9,1/365.4
モンスターハンターライズ,2119,"1,609","-1,265",11,4,1/107.3,1/146.3,1/402.2
モンスターハンターライズ,2120,"4,397","+3,847",79,14,1/47.3,1/55.7,1/314.1
スマスロ北斗の拳,2207,707,-691,3,1,1/176.8,1/235.7,1/707.0
スマスロ北斗の拳,2208,"2,261","+3,279",50,6,1/40.4,1/45.2,1/376.8
スマスロ北斗の拳,2209,519,-250,4,1,1/103.8,1/129.8,1/519.0
スマスロ北斗の拳,2210,"3,832",+3,41,13,1/71.0,1/93.5,1/294.8
スマスロ北斗の拳,2211,"1,740",-597,15,3,1/96.7,1/116.0,1/580.0
スマスロ北斗の拳,2212,"2,114",-791,15,7,1/96.1,1/140.9,1/302.0
スマスロ北斗の拳,2213,"1,408",-397,14,3,1/82.8,1/100.6,1/469.3
スマスロ北斗の拳,2214,364,-309,1,1,1/182.0,1/364.0,1/364.0
スマスロ北斗の拳,2215,"3,457",+697,44,7,1/67.8,1/78.6,1/493.9
スマスロ北斗の拳,2216,"4,668",-700,40,8,1/97.2,1/116.7,1/583.5
スマスロ北斗の拳,2225,"1,643","-1,053",9,5,1/117.4,1/182.6,1/328.6
スマスロ北斗の拳,2226,"2,363","+1,512",40,9,1/48.2,1/59.1,1/262.6
スマスロ北斗の拳,2227,726,+562,12,2,1/51.9,1/60.5,1/363.0
スマスロ北斗の拳,2228,"1,024",-785,5,3,1/128.0,1/204.8,1/341.3
スマスロ北斗の拳,2229,"2,877","-2,056",16,5,1/137.0,1/179.8,1/575.4
スマスロ北斗の拳,2230,"1,546",-356,13,3,1/96.6,1/118.9,1/515.3
スマスロ北斗の拳,2231,"4,156","+1,100",54,15,1/60.2,1/77.0,1/277.1
スマスロ北斗の拳,2232,"4,141","-1,818",34,9,1/96.3,1/121.8,1/460.1
スマスロ北斗の拳,2233,"3,940","-1,876",29,5,1/115.9,1/135.9,1/788.0
スマスロ北斗の拳,2234,"2,767",-500,28,7,1/79.1,1/98.8,1/395.3
スマスロ北斗の拳,2235,285,-426,1,1,1/142.5,1/285.0,1/285.0
スマスロ北斗の拳,2236,770,-785,2,1,1/256.7,1/385.0,1/770.0
スマスロ北斗の拳,2237,"3,369","-1,965",21,6,1/124.8,1/160.4,1/561.5
スマスロ北斗の拳,2238,"1,221",-371,11,2,1/93.9,1/111.0,1/610.5
スマスロ北斗の拳,2239,"2,626",-926,23,6,1/90.6,1/114.2,1/437.7
スマスロ北斗の拳,2240,"1,471",+676,22,3,1/58.8,1/66.9,1/490.3
ゴーゴージャグラー3,1100,"5,144",-274,18,18,1/142.9,1/285.8,1/285.8
ゴーゴージャグラー3,1101,"1,637",+674,9,7,1/102.3,1/181.9,1/233.9
ゴーゴージャグラー3,1102,"1,855",-274,7,4,1/168.6,1/265.0,1/463.8
ゴーゴージャグラー3,1103,"2,035",+315,11,2,1/156.5,1/185.0,1/1017.5
ゴーゴージャグラー3,1104,"5,542","+1,571",28,19,1/117.9,1/197.9,1/291.7
ゴーゴージャグラー3,1105,"1,087",+403,7,2,1/120.8,1/155.3,1/543.5
ゴーゴージャグラー3,1106,"4,795","-1,076",13,17,1/159.8,1/368.8,1/282.1
ゴーゴージャグラー3,1107,"2,679",-959,7,8,1/178.6,1/382.7,1/334.9
ゴーゴージャグラー3,1108,"1,449",-632,4,3,1/207.0,1/362.2,1/483.0
ゴーゴージャグラー3,1109,"5,653","-1,371",17,20,1/152.8,1/332.5,1/282.6
ゴーゴージャグラー3,1110,644,-650,0,2,1/322.0,1/0.0,1/322.0
ゴーゴージャグラー3,1111,"5,033",+971,21,22,1/117.0,1/239.7,1/228.8
ゴーゴージャグラー3,1112,"2,621",-356,9,8,1/154.2,1/291.2,1/327.6
ゴーゴージャグラー3,1113,"2,549",-132,9,9,1/141.6,1/283.2,1/283.2
ゴーゴージャグラー3,1123,"5,394","+1,932",29,19,1/112.4,1/186.0,1/283.9
ゴーゴージャグラー3,1124,311,-409,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1125,"5,765","+1,065",25,20,1/128.1,1/230.6,1/288.2
ゴーゴージャグラー3,1126,"5,068",-465,20,13,1/153.6,1/253.4,1/389.8
ゴーゴージャグラー3,1127,"2,135",+91,10,3,1/164.2,1/213.5,1/711.7
ゴーゴージャグラー3,1128,470,-674,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1129,"4,058","-1,429",10,15,1/162.3,1/405.8,1/270.5
モンキーターンV,2121,"3,480","+3,397",49,14,1/55.2,1/71.0,1/248.6
モンキーターンV,2122,"1,200",-950,8,4,1/100.0,1/150.0,1/300.0
モンキーターンV,2123,826,-656,6,3,1/91.8,1/137.7,1/275.3
モンキーターンV,2124,"1,080",-832,6,3,1/120.0,1/180.0,1/360.0
モンキーターンV,2135,"3,907",-788,32,14,1/84.9,1/122.1,1/279.1
モンキーターンV,2136,446,-74,6,2,1/55.8,1/74.3,1/223.0
モンキーターンV,2137,"3,466","-1,935",27,13,1/86.7,1/128.4,1/266.6
モンキーターンV,2138,"3,033",-606,27,9,1/84.2,1/112.3,1/337.0
モンキーターンV,2139,"4,143","-1,312",38,15,1/78.2,1/109.0,1/276.2
モンキーターンV,2140,"3,968","-1,418",36,13,1/81.0,1/110.2,1/305.2
モンキーターンV,2141,"1,552",-579,15,6,1/73.9,1/103.5,1/258.7
モンキーターンV,2142,"1,690",-926,10,5,1/112.7,1/169.0,1/338.0
モンキーターンV,2143,"3,078","+3,724",34,11,1/68.4,1/90.5,1/279.8
モンキーターンV,2144,601,-650,2,2,1/150.2,1/300.5,1/300.5
モンキーターンV,2145,"1,162",-712,8,3,1/105.6,1/145.2,1/387.3
モンキーターンV,2146,541,-579,2,2,1/135.2,1/270.5,1/270.5
モンキーターンV,2147,"1,278","-1,241",6,5,1/116.2,1/213.0,1/255.6
モンキーターンV,2148,"1,430","-1,288",7,5,1/119.2,1/204.3,1/286.0
モンキーターンV,2149,571,-838,1,1,1/285.5,1/571.0,1/571.0
モンキーターンV,2150,968,"-1,359",2,2,1/242.0,1/484.0,1/484.0
からくりサーカス,2173,"5,156","-3,376",44,7,1/101.1,1/117.2,1/736.6
からくりサーカス,2174,63,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,"2,146","+8,962",63,13,1/28.2,1/34.1,1/165.1
からくりサーカス,2176,"3,496",+856,35,6,1/85.3,1/99.9,1/582.7
からくりサーカス,2177,"1,792","-1,218",14,4,1/99.6,1/128.0,1/448.0
からくりサーカス,2178,"1,370",+865,28,7,1/39.1,1/48.9,1/195.7
からくりサーカス,2179,928,-456,10,5,1/61.9,1/92.8,1/185.6
からくりサーカス,2180,"4,453","-5,100",20,15,1/127.2,1/222.7,1/296.9
からくりサーカス,2195,395,-638,0,1,1/395.0,1/0.0,1/395.0
からくりサーカス,2196,"2,653",-79,35,6,1/64.7,1/75.8,1/442.2
からくりサーカス,2197,181,-279,0,1,1/181.0,1/0.0,1/181.0
からくりサーカス,2198,89,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,"1,767","-2,215",5,4,1/196.3,1/353.4,1/441.8
からくりサーカス,2200,"2,123","-2,850",5,7,1/176.9,1/424.6,1/303.3
革命機ヴァルヴレイヴ,2201,158,-226,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,"3,210",-147,22,2,1/133.8,1/145.9,1/1605.0
革命機ヴァルヴレイヴ,2203,863,"-1,218",0,1,1/863.0,1/0.0,1/863.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,253,+144,1,0,1/253.0,1/253.0,1/0.0
革命機ヴァルヴレイヴ,2206,"1,277",-771,2,3,1/255.4,1/638.5,1/425.7
革命機ヴァルヴレイヴ,2217,"1,964",+347,19,3,1/89.3,1/103.4,1/654.7
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,108","-1,559",0,1,1/1108.0,1/0.0,1/1108.0
革命機ヴァルヴレイヴ,2220,"1,373","+1,171",23,1,1/57.2,1/59.7,1/1373.0
革命機ヴァルヴレイヴ,2221,"2,912","-2,462",10,3,1/224.0,1/291.2,1/970.7
革命機ヴァルヴレイヴ,2222,690,-379,2,1,1/230.0,1/345.0,1/690.0
革命機ヴァルヴレイヴ,2223,616,-721,1,1,1/308.0,1/616.0,1/616.0
革命機ヴァルヴレイヴ,2224,"1,466",-738,3,3,1/244.3,1/488.7,1/488.7
ジャグラーガールズ,1137,"3,028","-1,347",6,7,1/232.9,1/504.7,1/432.6
ジャグラーガールズ,1138,"1,119",-615,3,1,1/279.8,1/373.0,1/1119.0
ジャグラーガールズ,1139,"4,044",-303,15,11,1/155.5,1/269.6,1/367.6
ジャグラーガールズ,1140,495,+226,2,3,1/99.0,1/247.5,1/165.0
ジャグラーガールズ,1141,"5,910","+1,456",27,24,1/115.9,1/218.9,1/246.2
ジャグラーガールズ,1142,504,-421,1,0,1/504.0,1/504.0,1/0.0
ジャグラーガールズ,1143,"3,437","-1,312",11,6,1/202.2,1/312.5,1/572.8
ジャグラーガールズ,1145,"4,002","-1,394",11,12,1/174.0,1/363.8,1/333.5
ジャグラーガールズ,1146,626,-497,1,0,1/626.0,1/626.0,1/0.0
ジャグラーガールズ,1147,"2,465","-1,112",6,6,1/205.4,1/410.8,1/410.8
ジャグラーガールズ,1148,579,-503,1,0,1/579.0,1/579.0,1/0.0
ジャグラーガールズ,1149,"6,149",+756,28,18,1/133.7,1/219.6,1/341.6
ジャグラーガールズ,1150,"2,324",-685,6,8,1/166.0,1/387.3,1/290.5
ディスクアップ ULTRAREMIX,2242,"7,104","-2,294",19,16,1/203.0,1/373.9,1/444.0
ディスクアップ ULTRAREMIX,2243,"7,071","-3,776",15,17,1/221.0,1/471.4,1/415.9
ディスクアップ ULTRAREMIX,2244,"7,296","-2,285",21,15,1/202.7,1/347.4,1/486.4
ディスクアップ ULTRAREMIX,2245,"7,257","+1,053",26,14,1/181.4,1/279.1,1/518.4
ディスクアップ ULTRAREMIX,2246,"6,112","+2,903",26,8,1/179.8,1/235.1,1/764.0
ディスクアップ ULTRAREMIX,2247,"7,337",-782,24,17,1/179.0,1/305.7,1/431.6
ディスクアップ ULTRAREMIX,2248,"8,006","+1,971",32,19,1/157.0,1/250.2,1/421.4
ディスクアップ ULTRAREMIX,2249,"6,908","-3,071",18,10,1/246.7,1/383.8,1/690.8
ディスクアップ ULTRAREMIX,2250,"6,446",+806,25,12,1/174.2,1/257.8,1/537.2
ディスクアップ ULTRAREMIX,2251,"7,642","+5,456",39,18,1/134.1,1/195.9,1/424.6
ディスクアップ ULTRAREMIX,2252,"7,548","-1,171",21,16,1/204.0,1/359.4,1/471.8
ディスクアップ ULTRAREMIX,2253,"7,840","+2,903",36,8,1/178.2,1/217.8,1/980.0
ディスクアップ ULTRAREMIX,2254,"8,252","-3,426",20,13,1/250.1,1/412.6,1/634.8
アイムジャグラーEX-TP,1130,687,-879,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1131,"5,718","-1,088",20,9,1/197.2,1/285.9,1/635.3
アイムジャグラーEX-TP,1132,"4,596",-897,14,14,1/164.1,1/328.3,1/328.3
アイムジャグラーEX-TP,1133,"2,006",-721,5,6,1/182.4,1/401.2,1/334.3
アイムジャグラーEX-TP,1134,"6,162",+335,25,14,1/158.0,1/246.5,1/440.1
アイムジャグラーEX-TP,1135,"1,780",-203,7,2,1/197.8,1/254.3,1/890.0
アイムジャグラーEX-TP,1136,"3,542",+409,17,7,1/147.6,1/208.4,1/506.0
アイムジャグラーEX-TP,1151,"3,563",+626,18,7,1/142.5,1/197.9,1/509.0
アイムジャグラーEX-TP,1152,"4,324",-147,17,7,1/180.2,1/254.4,1/617.7
アイムジャグラーEX-TP,1153,"2,539",-594,10,2,1/211.6,1/253.9,1/1269.5
アイムジャグラーEX-TP,1154,"4,873",+850,26,4,1/162.4,1/187.4,1/1218.2
アイムジャグラーEX-TP,1155,"6,028","+3,809",36,18,1/111.6,1/167.4,1/334.9
ゴッドイーター リザレクション,2125,"2,352","-2,621",10,3,1/180.9,1/235.2,1/784.0
ゴッドイーター リザレクション,2126,"4,609",+874,55,16,1/64.9,1/83.8,1/288.1
ゴッドイーター リザレクション,2127,"1,221",-879,12,4,1/76.3,1/101.8,1/305.2
ゴッドイーター リザレクション,2128,"3,312",-359,39,9,1/69.0,1/84.9,1/368.0
ゴッドイーター リザレクション,2129,"3,331",+203,39,7,1/72.4,1/85.4,1/475.9
ゴッドイーター リザレクション,2130,"1,704","-1,382",14,4,1/94.7,1/121.7,1/426.0
ゴッドイーター リザレクション,2131,"2,394","+3,635",62,11,1/32.8,1/38.6,1/217.6
ゴッドイーター リザレクション,2132,"2,953","-1,194",35,10,1/65.6,1/84.4,1/295.3
ゴッドイーター リザレクション,2133,"3,588",-944,39,11,1/71.8,1/92.0,1/326.2
ゴッドイーター リザレクション,2134,"4,180",-735,49,11,1/69.7,1/85.3,1/380.0
ファンキージャグラー2,1051,"2,993",-244,11,6,1/176.1,1/272.1,1/498.8
ファンキージャグラー2,1052,"4,066",+132,14,15,1/140.2,1/290.4,1/271.1
ファンキージャグラー2,1053,"6,761",+512,30,14,1/153.7,1/225.4,1/482.9
ファンキージャグラー2,1054,"5,811","+2,550",33,15,1/121.1,1/176.1,1/387.4
ファンキージャグラー2,1055,"2,834",-150,11,7,1/157.4,1/257.6,1/404.9
ファンキージャグラー2,1056,"5,277",+597,25,12,1/142.6,1/211.1,1/439.8
ファンキージャグラー2,1057,"3,575",+303,15,7,1/162.5,1/238.3,1/510.7
ファンキージャグラー2,1058,"4,732",-121,18,13,1/152.6,1/262.9,1/364.0
ファンキージャグラー2,1059,"1,432","-1,088",2,3,1/286.4,1/716.0,1/477.3
ファンキージャグラー2,1060,"2,915",-726,10,6,1/182.2,1/291.5,1/485.8
ウルトラミラクルジャグラー,1115,"6,075",+759,25,21,1/132.1,1/243.0,1/289.3
ウルトラミラクルジャグラー,1116,"2,896",+297,13,7,1/144.8,1/222.8,1/413.7
ウルトラミラクルジャグラー,1117,998,-615,3,0,1/332.7,1/332.7,1/0.0
ウルトラミラクルジャグラー,1118,"4,302",-615,18,7,1/172.1,1/239.0,1/614.6
ウルトラミラクルジャグラー,1119,"1,883",-574,4,4,1/235.4,1/470.8,1/470.8
ウルトラミラクルジャグラー,1120,722,-750,1,0,1/722.0,1/722.0,1/0.0
ウルトラミラクルジャグラー,1121,"2,894",-303,11,6,1/170.2,1/263.1,1/482.3
ウルトラミラクルジャグラー,1122,"3,831",+779,18,11,1/132.1,1/212.8,1/348.3
かぐや様は告らせたい,2165,"4,145","+1,544",28,3,1/133.7,1/148.0,1/1381.7
かぐや様は告らせたい,2166,"3,492","-2,621",8,4,1/291.0,1/436.5,1/873.0
かぐや様は告らせたい,2167,"3,370","+2,929",26,4,1/112.3,1/129.6,1/842.5
かぐや様は告らせたい,2168,"4,193","-2,462",15,4,1/220.7,1/279.5,1/1048.2
かぐや様は告らせたい,2169,"3,856","-1,641",15,2,1/226.8,1/257.1,1/1928.0
かぐや様は告らせたい,2170,"4,744",-359,24,7,1/153.0,1/197.7,1/677.7
かぐや様は告らせたい,2171,"1,973","-2,003",3,3,1/328.8,1/657.7,1/657.7
かぐや様は告らせたい,2172,"3,867","+3,512",30,3,1/117.2,1/128.9,1/1289.0
ルパン三世 大航海者の秘宝,2181,"2,403","-3,188",3,6,1/267.0,1/801.0,1/400.5
ルパン三世 大航海者の秘宝,2182,"1,635",-38,17,5,1/74.3,1/96.2,1/327.0
ルパン三世 大航海者の秘宝,2183,238,-209,1,1,1/119.0,1/238.0,1/238.0
ルパン三世 大航海者の秘宝,2184,"1,400","+11,032",39,8,1/29.8,1/35.9,1/175.0
ルパン三世 大航海者の秘宝,2185,"2,736","+1,403",25,7,1/85.5,1/109.4,1/390.9
ルパン三世 大航海者の秘宝,2186,"1,414",+265,13,10,1/61.5,1/108.8,1/141.4
ルパン三世 大航海者の秘宝,2187,281,-274,1,2,1/93.7,1/281.0,1/140.5
ルパン三世 大航海者の秘宝,2188,"2,130","-1,841",7,10,1/125.3,1/304.3,1/213.0
東京喰種,2157,"5,405",+406,42,25,1/80.7,1/128.7,1/216.2
東京喰種,2158,"4,688","-3,918",19,15,1/137.9,1/246.7,1/312.5
東京喰種,2159,"5,738","-3,868",28,20,1/119.5,1/204.9,1/286.9
東京喰種,2160,"6,495","-6,321",19,19,1/170.9,1/341.8,1/341.8
東京喰種,2161,"6,615","-3,706",36,29,1/101.8,1/183.8,1/228.1
東京喰種,2162,"5,642","-5,171",16,22,1/148.5,1/352.6,1/256.5
東京喰種,2163,"4,667","+3,235",49,18,1/69.7,1/95.2,1/259.3
東京喰種,2164,"4,374","+3,044",42,21,1/69.4,1/104.1,1/208.3
甲鉄城のカバネリ,2001,"2,042","-2,056",7,7,1/145.9,1/291.7,1/291.7
甲鉄城のカバネリ,2002,574,+479,9,2,1/52.2,1/63.8,1/287.0
甲鉄城のカバネリ,2003,"1,843","+2,479",35,9,1/41.9,1/52.7,1/204.8
甲鉄城のカバネリ,2004,"1,123",-697,6,6,1/93.6,1/187.2,1/187.2
甲鉄城のカバネリ,2005,"1,354",-426,12,4,1/84.6,1/112.8,1/338.5
甲鉄城のカバネリ,2006,"3,184","+1,124",41,20,1/52.2,1/77.7,1/159.2
甲鉄城のカバネリ,2007,"2,386",-821,19,9,1/85.2,1/125.6,1/265.1
甲鉄城のカバネリ,2008,"1,033",+747,15,4,1/54.4,1/68.9,1/258.2
ToLOVEるダークネス,2069,993,-838,5,2,1/141.9,1/198.6,1/496.5
ToLOVEるダークネス,2070,"3,919","+9,026",44,16,1/65.3,1/89.1,1/244.9
ToLOVEるダークネス,2071,"1,564","-1,982",4,2,1/260.7,1/391.0,1/782.0
ToLOVEるダークネス,2072,499,-509,2,1,1/166.3,1/249.5,1/499.0
ToLOVEるダークネス,2073,399,-344,2,1,1/133.0,1/199.5,1/399.0
ToLOVEるダークネス,2074,"1,025",-818,3,1,1/256.2,1/341.7,1/1025.0
ToLOVEるダークネス,2075,"1,815",-876,13,5,1/100.8,1/139.6,1/363.0
ミスタージャグラー,1061,"7,205",+626,33,16,1/147.0,1/218.3,1/450.3
ミスタージャグラー,1062,952,-456,2,0,1/476.0,1/476.0,1/0.0
ミスタージャグラー,1063,"3,644",-109,13,13,1/140.2,1/280.3,1/280.3
