機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1043,"1,339",-85,6,1,1/191.3,1/223.2,1/1339.0
マイジャグラーV,1044,"3,538",-132,12,9,1/168.5,1/294.8,1/393.1
マイジャグラーV,1045,"3,766",-959,10,13,1/163.7,1/376.6,1/289.7
マイジャグラーV,1046,938,-344,3,1,1/234.5,1/312.7,1/938.0
マイジャグラーV,1047,689,-503,1,1,1/344.5,1/689.0,1/689.0
マイジャグラーV,1048,"8,064",+256,34,18,1/155.1,1/237.2,1/448.0
マイジャグラーV,1049,"1,049",-144,3,3,1/174.8,1/349.7,1/349.7
マイジャグラーV,1050,"3,647","+1,100",19,10,1/125.8,1/191.9,1/364.7
マイジャグラーV,1069,"1,784",-515,6,2,1/223.0,1/297.3,1/892.0
マイジャグラーV,1070,"3,224",+300,13,9,1/146.5,1/248.0,1/358.2
マイジャグラーV,1071,"5,749",+638,23,20,1/133.7,1/250.0,1/287.4
マイジャグラーV,1072,"2,357",+574,11,6,1/138.6,1/214.3,1/392.8
マイジャグラーV,1073,"3,066",-509,12,4,1/191.6,1/255.5,1/766.5
マイジャグラーV,1074,"5,170","+1,629",23,26,1/105.5,1/224.8,1/198.8
マイジャグラーV,1075,"6,549",-274,22,24,1/142.4,1/297.7,1/272.9
マイジャグラーV,1076,"5,592",+609,22,19,1/136.4,1/254.2,1/294.3
マイジャグラーV,1077,"4,635",+91,17,15,1/144.8,1/272.6,1/309.0
マイジャグラーV,1078,"6,210","+2,179",33,19,1/119.4,1/188.2,1/326.8
マイジャグラーV,1079,"2,338","-1,218",4,5,1/259.8,1/584.5,1/467.6
マイジャグラーV,1080,"5,689","+1,985",24,24,1/118.5,1/237.0,1/237.0
マイジャグラーV,1081,554,-591,0,1,1/554.0,1/0.0,1/554.0
マイジャグラーV,1082,"8,132",+397,29,30,1/137.8,1/280.4,1/271.1
マイジャグラーV,1083,"1,632",+797,9,7,1/102.0,1/181.3,1/233.1
マイジャグラーV,1084,"3,164",-603,9,11,1/158.2,1/351.6,1/287.6
マイジャグラーV,1085,"1,301","-1,171",0,2,1/650.5,1/0.0,1/650.5
マイジャグラーV,1086,968,-632,2,0,1/484.0,1/484.0,1/0.0
マイジャグラーV,1087,"6,714",-371,21,20,1/163.8,1/319.7,1/335.7
マイジャグラーV,1088,"5,149","+1,194",22,20,1/122.6,1/234.0,1/257.4
マイジャグラーV,1089,822,+85,4,1,1/164.4,1/205.5,1/822.0
マイジャグラーV,1090,"4,333",-574,14,14,1/154.8,1/309.5,1/309.5
マイジャグラーV,1091,"2,388",-521,5,10,1/159.2,1/477.6,1/238.8
マイジャグラーV,1092,"7,040",+853,30,20,1/140.8,1/234.7,1/352.0
マイジャグラーV,1093,"4,066",+785,19,10,1/140.2,1/214.0,1/406.6
マイジャグラーV,1094,973,-603,1,3,1/243.2,1/973.0,1/324.3
マイジャグラーV,1095,"3,338",-462,13,6,1/175.7,1/256.8,1/556.3
マイジャグラーV,1096,"3,461",+109,13,8,1/164.8,1/266.2,1/432.6
マイジャグラーV,1097,"1,368",-597,3,3,1/228.0,1/456.0,1/456.0
マイジャグラーV,1098,"1,709",-215,3,10,1/131.5,1/569.7,1/170.9
マイジャグラーV,1099,"7,380","+1,229",34,23,1/129.5,1/217.1,1/320.9
モンキーターンV,2103,437,-497,2,1,1/145.7,1/218.5,1/437.0
モンキーターンV,2104,"1,535",-497,16,8,1/64.0,1/95.9,1/191.9
モンキーターンV,2105,"1,146",+515,20,4,1/47.8,1/57.3,1/286.5
モンキーターンV,2106,499,-491,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2107,412,-544,1,1,1/206.0,1/412.0,1/412.0
モンキーターンV,2108,675,-521,5,1,1/112.5,1/135.0,1/675.0
モンキーターンV,2109,922,-32,6,4,1/92.2,1/153.7,1/230.5
モンキーターンV,2110,500,-79,6,1,1/71.4,1/83.3,1/500.0
モンキーターンV,2111,715,"+3,024",20,3,1/31.1,1/35.8,1/238.3
モンキーターンV,2112,"1,165","+6,568",38,3,1/28.4,1/30.7,1/388.3
モンキーターンV,2113,"1,166",-526,10,5,1/77.7,1/116.6,1/233.2
モンキーターンV,2114,"4,872","+2,694",66,16,1/59.4,1/73.8,1/304.5
モンキーターンV,2115,866,-450,8,3,1/78.7,1/108.2,1/288.7
モンキーターンV,2116,323,+44,5,2,1/46.1,1/64.6,1/161.5
モンキーターンV,2117,"1,641","-1,324",11,5,1/102.6,1/149.2,1/328.2
モンキーターンV,2118,370,"+1,724",17,2,1/19.5,1/21.8,1/185.0
モンキーターンV,2119,"1,815","+4,515",46,7,1/34.2,1/39.5,1/259.3
モンキーターンV,2120,138,-3,2,1,1/46.0,1/69.0,1/138.0
モンキーターンV,2121,452,-85,5,2,1/64.6,1/90.4,1/226.0
モンキーターンV,2122,921,+597,14,5,1/48.5,1/65.8,1/184.2
モンキーターンV,2123,987,+121,9,5,1/70.5,1/109.7,1/197.4
モンキーターンV,2124,989,"-1,276",2,2,1/247.2,1/494.5,1/494.5
モンキーターンV,2135,144,-115,1,1,1/72.0,1/144.0,1/144.0
モンキーターンV,2136,749,+374,13,4,1/44.1,1/57.6,1/187.2
モンキーターンV,2137,846,"+7,365",34,5,1/21.7,1/24.9,1/169.2
モンキーターンV,2138,483,-268,3,2,1/96.6,1/161.0,1/241.5
モンキーターンV,2139,476,-474,2,1,1/158.7,1/238.0,1/476.0
モンキーターンV,2140,544,+138,5,1,1/90.7,1/108.8,1/544.0
モンキーターンV,2141,332,-315,2,1,1/110.7,1/166.0,1/332.0
モンキーターンV,2142,175,-162,1,1,1/87.5,1/175.0,1/175.0
ゴーゴージャグラー3,1107,"4,153",-144,15,15,1/138.4,1/276.9,1/276.9
ゴーゴージャグラー3,1108,687,-91,4,0,1/171.8,1/171.8,1/0.0
ゴーゴージャグラー3,1109,801,-168,2,2,1/200.2,1/400.5,1/400.5
ゴーゴージャグラー3,1110,"1,355","+1,041",11,2,1/104.2,1/123.2,1/677.5
ゴーゴージャグラー3,1111,"5,068","+1,065",27,13,1/126.7,1/187.7,1/389.8
ゴーゴージャグラー3,1112,"2,083","+1,159",12,8,1/104.2,1/173.6,1/260.4
ゴーゴージャグラー3,1113,"1,595",-621,5,2,1/227.9,1/319.0,1/797.5
ゴーゴージャグラー3,1115,"2,951","-1,194",9,5,1/210.8,1/327.9,1/590.2
ゴーゴージャグラー3,1116,"1,761",-285,6,4,1/176.1,1/293.5,1/440.2
ゴーゴージャグラー3,1117,675,-815,0,1,1/675.0,1/0.0,1/675.0
ゴーゴージャグラー3,1118,"1,040",-226,4,1,1/208.0,1/260.0,1/1040.0
ゴーゴージャグラー3,1119,"1,048",-715,1,2,1/349.3,1/1048.0,1/524.0
ゴーゴージャグラー3,1120,"3,957",+900,19,11,1/131.9,1/208.3,1/359.7
ゴーゴージャグラー3,1121,488,-515,0,1,1/488.0,1/0.0,1/488.0
ゴーゴージャグラー3,1122,"2,346","-1,394",3,8,1/213.3,1/782.0,1/293.2
ゴーゴージャグラー3,1137,"3,677",-974,12,9,1/175.1,1/306.4,1/408.6
ゴーゴージャグラー3,1138,"3,349",+171,16,4,1/167.4,1/209.3,1/837.2
ゴーゴージャグラー3,1139,522,-179,2,1,1/174.0,1/261.0,1/522.0
ゴーゴージャグラー3,1140,"3,134",+432,13,13,1/120.5,1/241.1,1/241.1
ゴーゴージャグラー3,1141,655,-3,3,0,1/218.3,1/218.3,1/0.0
ゴーゴージャグラー3,1142,760,-632,1,2,1/253.3,1/760.0,1/380.0
ゴーゴージャグラー3,1143,"1,448","-1,218",1,3,1/362.0,1/1448.0,1/482.7
ゴーゴージャグラー3,1145,"1,281",-921,2,3,1/256.2,1/640.5,1/427.0
ゴーゴージャグラー3,1146,"1,269",-685,3,2,1/253.8,1/423.0,1/634.5
ゴーゴージャグラー3,1147,908,-250,4,0,1/227.0,1/227.0,1/0.0
ゴーゴージャグラー3,1148,436,-256,1,0,1/436.0,1/436.0,1/0.0
ゴーゴージャグラー3,1149,"2,414",+468,9,13,1/109.7,1/268.2,1/185.7
ゴーゴージャグラー3,1150,"6,463","-1,100",20,23,1/150.3,1/323.1,1/281.0
スマスロ北斗の拳,2229,"1,738",+218,21,5,1/66.8,1/82.8,1/347.6
スマスロ北斗の拳,2230,"3,805","-1,650",25,12,1/102.8,1/152.2,1/317.1
スマスロ北斗の拳,2231,380,-268,2,1,1/126.7,1/190.0,1/380.0
スマスロ北斗の拳,2232,"2,994","-2,091",16,6,1/136.1,1/187.1,1/499.0
スマスロ北斗の拳,2233,"1,657","+1,806",35,3,1/43.6,1/47.3,1/552.3
スマスロ北斗の拳,2234,"5,524","-1,806",44,19,1/87.7,1/125.5,1/290.7
スマスロ北斗の拳,2235,351,-103,4,1,1/70.2,1/87.8,1/351.0
スマスロ北斗の拳,2236,"1,546",+356,19,5,1/64.4,1/81.4,1/309.2
スマスロ北斗の拳,2237,"1,933","-1,218",11,2,1/148.7,1/175.7,1/966.5
スマスロ北斗の拳,2238,685,+15,7,1,1/85.6,1/97.9,1/685.0
スマスロ北斗の拳,2239,"3,758",-571,33,12,1/83.5,1/113.9,1/313.2
スマスロ北斗の拳,2240,"2,363","-2,356",8,5,1/181.8,1/295.4,1/472.6
スマスロ北斗の拳,2242,"2,713","-2,356",13,4,1/159.6,1/208.7,1/678.2
スマスロ北斗の拳,2243,485,+350,9,1,1/48.5,1/53.9,1/485.0
スマスロ北斗の拳,2244,"6,021","+1,421",70,23,1/64.7,1/86.0,1/261.8
スマスロ北斗の拳,2245,459,-68,4,2,1/76.5,1/114.8,1/229.5
スマスロ北斗の拳,2246,"1,179",+615,19,3,1/53.6,1/62.1,1/393.0
スマスロ北斗の拳,2247,479,-250,4,1,1/95.8,1/119.8,1/479.0
スマスロ北斗の拳,2248,"3,391","+3,776",67,7,1/45.8,1/50.6,1/484.4
スマスロ北斗の拳,2249,"2,866","-1,594",19,9,1/102.4,1/150.8,1/318.4
スマスロ北斗の拳,2250,251,+738,10,1,1/22.8,1/25.1,1/251.0
スマスロ北斗の拳,2251,"5,690","+2,585",79,22,1/56.3,1/72.0,1/258.6
スマスロ北斗の拳,2252,674,+232,10,4,1/48.1,1/67.4,1/168.5
スマスロ北斗の拳,2253,388,-221,3,1,1/97.0,1/129.3,1/388.0
スマスロ北斗の拳,2254,"3,896","-2,882",20,9,1/134.3,1/194.8,1/432.9
ジャグラーガールズ,1100,"5,228",-132,19,17,1/145.2,1/275.2,1/307.5
ジャグラーガールズ,1101,"6,471",-68,23,21,1/147.1,1/281.3,1/308.1
ジャグラーガールズ,1102,"1,211",+779,8,3,1/110.1,1/151.4,1/403.7
ジャグラーガールズ,1103,"1,231",-644,3,2,1/246.2,1/410.3,1/615.5
ジャグラーガールズ,1104,955,-621,2,1,1/318.3,1/477.5,1/955.0
ジャグラーガールズ,1105,"2,801",-479,9,7,1/175.1,1/311.2,1/400.1
ジャグラーガールズ,1106,"1,145",-915,2,0,1/572.5,1/572.5,1/0.0
ジャグラーガールズ,1123,907,-79,4,2,1/151.2,1/226.8,1/453.5
ジャグラーガールズ,1124,541,-403,1,1,1/270.5,1/541.0,1/541.0
ジャグラーガールズ,1125,"6,964","+1,315",31,24,1/126.6,1/224.6,1/290.2
ジャグラーガールズ,1126,471,-326,0,2,1/235.5,1/0.0,1/235.5
ジャグラーガールズ,1127,"2,087",-485,6,5,1/189.7,1/347.8,1/417.4
ジャグラーガールズ,1128,253,-74,1,0,1/253.0,1/253.0,1/0.0
ジャグラーガールズ,1129,"6,139","+1,371",28,25,1/115.8,1/219.2,1/245.6
革命機ヴァルヴレイヴ,2207,312,-503,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2208,133,-185,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,630,-968,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,"3,602","+5,876",56,4,1/60.0,1/64.3,1/900.5
革命機ヴァルヴレイヴ,2213,"3,069","+4,715",47,3,1/61.4,1/65.3,1/1023.0
革命機ヴァルヴレイヴ,2214,385,+156,2,0,1/192.5,1/192.5,1/0.0
革命機ヴァルヴレイヴ,2215,800,-532,2,0,1/400.0,1/400.0,1/0.0
革命機ヴァルヴレイヴ,2216,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,360,-521,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,"1,388","-1,606",1,1,1/694.0,1/1388.0,1/1388.0
革命機ヴァルヴレイヴ,2228,0,0,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1130,"2,162",-344,7,3,1/216.2,1/308.9,1/720.7
アイムジャグラーEX-TP,1131,"4,532",-915,16,11,1/167.9,1/283.2,1/412.0
アイムジャグラーEX-TP,1132,"1,113",-532,3,2,1/222.6,1/371.0,1/556.5
アイムジャグラーEX-TP,1133,542,-368,1,0,1/542.0,1/542.0,1/0.0
アイムジャグラーEX-TP,1134,"6,407",+874,25,21,1/139.3,1/256.3,1/305.1
アイムジャグラーEX-TP,1135,186,-262,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1136,"1,543",-332,6,3,1/171.4,1/257.2,1/514.3
アイムジャグラーEX-TP,1151,"3,110",-368,9,10,1/163.7,1/345.6,1/311.0
アイムジャグラーEX-TP,1152,"1,466","-1,053",3,1,1/366.5,1/488.7,1/1466.0
アイムジャグラーEX-TP,1153,"3,576",-538,12,11,1/155.5,1/298.0,1/325.1
アイムジャグラーEX-TP,1154,"4,285","+1,147",21,12,1/129.8,1/204.0,1/357.1
アイムジャグラーEX-TP,1155,"4,106",-656,14,11,1/164.2,1/293.3,1/373.3
からくりサーカス,2201,963,-500,10,3,1/74.1,1/96.3,1/321.0
からくりサーカス,2202,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,160,+74,3,2,1/32.0,1/53.3,1/80.0
からくりサーカス,2204,431,-474,2,1,1/143.7,1/215.5,1/431.0
からくりサーカス,2205,94,+585,7,1,1/11.8,1/13.4,1/94.0
からくりサーカス,2206,64,-74,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2217,"2,106","-1,453",21,7,1/75.2,1/100.3,1/300.9
からくりサーカス,2218,"1,417","-1,571",6,4,1/141.7,1/236.2,1/354.2
からくりサーカス,2219,63,-74,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,"1,858","+3,376",30,8,1/48.9,1/61.9,1/232.2
ゴッドイーター リザレクション,2125,"2,932","-2,621",20,6,1/112.8,1/146.6,1/488.7
ゴッドイーター リザレクション,2126,"2,574","-1,791",23,5,1/91.9,1/111.9,1/514.8
ゴッドイーター リザレクション,2127,899,-897,5,2,1/128.4,1/179.8,1/449.5
ゴッドイーター リザレクション,2128,"4,277","+3,371",66,10,1/56.3,1/64.8,1/427.7
ゴッドイーター リザレクション,2129,"3,443","+1,100",48,9,1/60.4,1/71.7,1/382.6
ゴッドイーター リザレクション,2130,741,-744,3,1,1/185.2,1/247.0,1/741.0
ゴッドイーター リザレクション,2131,969,-809,8,3,1/88.1,1/121.1,1/323.0
ゴッドイーター リザレクション,2132,"1,688",-582,20,5,1/67.5,1/84.4,1/337.6
ゴッドイーター リザレクション,2133,"3,469","+15,765",109,15,1/28.0,1/31.8,1/231.3
ゴッドイーター リザレクション,2134,"1,347",+126,18,4,1/61.2,1/74.8,1/336.8
ファンキージャグラー2,1051,"1,315",-562,3,3,1/219.2,1/438.3,1/438.3
ファンキージャグラー2,1052,"1,540",-456,6,2,1/192.5,1/256.7,1/770.0
ファンキージャグラー2,1053,"1,447",-56,6,2,1/180.9,1/241.2,1/723.5
ファンキージャグラー2,1054,551,-444,0,2,1/275.5,1/0.0,1/275.5
ファンキージャグラー2,1055,"3,597",-468,11,11,1/163.5,1/327.0,1/327.0
ファンキージャグラー2,1056,"2,187",+574,11,5,1/136.7,1/198.8,1/437.4
ファンキージャグラー2,1057,"1,076",-150,3,3,1/179.3,1/358.7,1/358.7
ファンキージャグラー2,1058,909,-374,2,1,1/303.0,1/454.5,1/909.0
ファンキージャグラー2,1059,"3,192",+491,15,10,1/127.7,1/212.8,1/319.2
ファンキージャグラー2,1060,"1,395",-691,3,4,1/199.3,1/465.0,1/348.8
モンスターハンターライズ,2059,"4,622","+1,050",58,13,1/65.1,1/79.7,1/355.5
モンスターハンターライズ,2060,"4,346","+8,206",84,16,1/43.5,1/51.7,1/271.6
モンスターハンターライズ,2061,"5,921","-2,144",53,19,1/82.2,1/111.7,1/311.6
モンスターハンターライズ,2062,"6,235","-2,247",59,26,1/73.4,1/105.7,1/239.8
モンスターハンターライズ,2063,"5,035",+394,59,21,1/62.9,1/85.3,1/239.8
モンスターハンターライズ,2064,"4,431","+2,947",63,13,1/58.3,1/70.3,1/340.8
モンスターハンターライズ,2065,"4,817","+6,074",86,17,1/46.8,1/56.0,1/283.4
モンスターハンターライズ,2066,"5,785",-679,65,25,1/64.3,1/89.0,1/231.4
モンスターハンターライズ,2067,"5,879","-2,321",52,11,1/93.3,1/113.1,1/534.5
モンスターハンターライズ,2068,"5,631",-821,63,18,1/69.5,1/89.4,1/312.8
Re:ゼロから始める異世界生活 season2,2143,"1,124","-1,076",5,0,1/224.8,1/224.8,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"3,362",-476,39,1,1/84.0,1/86.2,1/3362.0
Re:ゼロから始める異世界生活 season2,2145,"1,637","-1,171",11,0,1/148.8,1/148.8,1/0.0
Re:ゼロから始める異世界生活 season2,2146,596,-638,2,0,1/298.0,1/298.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"2,524","-1,703",16,0,1/157.8,1/157.8,1/0.0
Re:ゼロから始める異世界生活 season2,2148,599,-656,2,0,1/299.5,1/299.5,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,450",-253,30,2,1/76.6,1/81.7,1/1225.0
Re:ゼロから始める異世界生活 season2,2150,"4,223","+1,926",73,5,1/54.1,1/57.8,1/844.6
ToLOVEるダークネス,2173,"6,545","-2,603",37,15,1/125.9,1/176.9,1/436.3
ToLOVEるダークネス,2174,"4,220","-2,621",26,15,1/102.9,1/162.3,1/281.3
ToLOVEるダークネス,2175,"5,313","-3,588",24,11,1/151.8,1/221.4,1/483.0
ToLOVEるダークネス,2176,"2,636","-3,471",6,4,1/263.6,1/439.3,1/659.0
ToLOVEるダークネス,2177,"6,565","-1,900",46,23,1/95.1,1/142.7,1/285.4
ToLOVEるダークネス,2178,"2,068",-515,14,6,1/103.4,1/147.7,1/344.7
ToLOVEるダークネス,2179,"5,651","-1,491",40,16,1/100.9,1/141.3,1/353.2
ToLOVEるダークネス,2180,"6,600","+1,988",48,19,1/98.5,1/137.5,1/347.4
ゴジラ対エヴァンゲリオン,2181,759,-703,4,2,1/126.5,1/189.8,1/379.5
ゴジラ対エヴァンゲリオン,2182,534,+232,3,5,1/66.8,1/178.0,1/106.8
ゴジラ対エヴァンゲリオン,2183,"3,207",-915,19,18,1/86.7,1/168.8,1/178.2
ゴジラ対エヴァンゲリオン,2184,81,-132,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,383,-232,2,2,1/95.8,1/191.5,1/191.5
ゴジラ対エヴァンゲリオン,2186,153,-256,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,"2,144","+1,006",14,22,1/59.6,1/153.1,1/97.5
ゴジラ対エヴァンゲリオン,2188,406,-315,4,0,1/101.5,1/101.5,1/0.0
スマスロ炎炎ノ消防隊,2157,472,-32,3,1,1/118.0,1/157.3,1/472.0
スマスロ炎炎ノ消防隊,2158,378,+115,3,1,1/94.5,1/126.0,1/378.0
スマスロ炎炎ノ消防隊,2159,613,-815,0,1,1/613.0,1/0.0,1/613.0
スマスロ炎炎ノ消防隊,2160,367,-362,0,2,1/183.5,1/0.0,1/183.5
スマスロ炎炎ノ消防隊,2161,161,-179,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2163,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2164,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,313,+238,6,1,1/44.7,1/52.2,1/313.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,080","+2,341",28,2,1/36.0,1/38.6,1/540.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,380","-1,382",9,1,1/138.0,1/153.3,1/1380.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,164,-209,1,0,1/164.0,1/164.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2069,"6,109","-1,018",47,22,1/88.5,1/130.0,1/277.7
バンドリ！,2070,"5,716","-2,553",47,20,1/85.3,1/121.6,1/285.8
バンドリ！,2071,"4,347","+7,929",68,14,1/53.0,1/63.9,1/310.5
バンドリ！,2072,"5,975",+182,61,22,1/72.0,1/98.0,1/271.6
バンドリ！,2073,"6,292","-1,985",51,23,1/85.0,1/123.4,1/273.6
バンドリ！,2074,"4,944","+1,947",59,14,1/67.7,1/83.8,1/353.1
バンドリ！,2075,"3,147","+5,524",41,8,1/64.2,1/76.8,1/393.4
ミスタージャグラー,1061,"7,595","+2,091",34,27,1/124.5,1/223.4,1/281.3
ミスタージャグラー,1062,"2,699","-1,265",6,6,1/224.9,1/449.8,1/449.8
ミスタージャグラー,1063,"3,253",-838,10,8,1/180.7,1/325.3,1/406.6
ミスタージャグラー,1064,"2,025",-879,7,1,1/253.1,1/289.3,1/2025.0
ミスタージャグラー,1065,"2,805",-594,7,11,1/155.8,1/400.7,1/255.0
ミスタージャグラー,1066,"6,183","+1,018",27,18,1/137.4,1/229.0,1/343.5
ミスタージャグラー,1067,"1,911","-1,006",4,3,1/273.0,1/477.8,1/637.0
頭文字D 2nd,2085,70,-109,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,387,-115,4,1,1/77.4,1/96.8,1/387.0
頭文字D 2nd,2091,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,817","+3,565",43,26,1/98.8,1/158.5,1/262.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,482","-1,006",4,3,1/211.7,1/370.5,1/494.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"5,447",-665,26,19,1/121.0,1/209.5,1/286.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"7,165","+4,076",37,25,1/115.6,1/193.6,1/286.6
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,957","-2,250",4,1,1/391.4,1/489.2,1/1957.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,377",-500,13,7,1/168.8,1/259.8,1/482.4
押忍！番長4,2151,616,-897,1,0,1/616.0,1/616.0,1/0.0
押忍！番長4,2152,298,+268,4,1,1/59.6,1/74.5,1/298.0
