機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2139,216,-174,1,1,1/108.0,1/216.0,1/216.0
モンキーターンV,2140,"1,040",+238,14,5,1/54.7,1/74.3,1/208.0
モンキーターンV,2141,"1,839",-579,18,7,1/73.6,1/102.2,1/262.7
モンキーターンV,2142,"1,369",-782,11,4,1/91.3,1/124.5,1/342.2
モンキーターンV,2143,"2,471","-2,656",9,5,1/176.5,1/274.6,1/494.2
モンキーターンV,2144,463,-185,2,1,1/154.3,1/231.5,1/463.0
モンキーターンV,2145,"1,797","-1,159",13,6,1/94.6,1/138.2,1/299.5
モンキーターンV,2146,"1,800",-476,22,7,1/62.1,1/81.8,1/257.1
モンキーターンV,2147,"2,286",-571,21,8,1/78.8,1/108.9,1/285.8
モンキーターンV,2148,265,+762,9,1,1/26.5,1/29.4,1/265.0
モンキーターンV,2149,"1,744",-571,15,5,1/87.2,1/116.3,1/348.8
モンキーターンV,2150,"2,058","-1,547",16,8,1/85.8,1/128.6,1/257.2
ディスクアップ ULTRAREMIX,2221,"2,901","-3,518",2,6,1/362.6,1/1450.5,1/483.5
ディスクアップ ULTRAREMIX,2222,"5,990",-265,20,12,1/187.2,1/299.5,1/499.2
ディスクアップ ULTRAREMIX,2223,"6,907",+394,26,16,1/164.5,1/265.7,1/431.7
ディスクアップ ULTRAREMIX,2224,"2,716",-885,8,4,1/226.3,1/339.5,1/679.0
ディスクアップ ULTRAREMIX,2242,"5,520","-1,135",18,7,1/220.8,1/306.7,1/788.6
ディスクアップ ULTRAREMIX,2243,"4,824",-891,15,11,1/185.5,1/321.6,1/438.5
ディスクアップ ULTRAREMIX,2244,"5,999",+656,20,15,1/171.4,1/299.9,1/399.9
ディスクアップ ULTRAREMIX,2245,"5,131","-1,985",13,10,1/223.1,1/394.7,1/513.1
ディスクアップ ULTRAREMIX,2246,"2,329","-2,515",2,5,1/332.7,1/1164.5,1/465.8
ディスクアップ ULTRAREMIX,2247,"5,923",-300,18,13,1/191.1,1/329.1,1/455.6
ディスクアップ ULTRAREMIX,2248,"6,987",+397,24,9,1/211.7,1/291.1,1/776.3
ディスクアップ ULTRAREMIX,2249,"6,279","+1,509",23,20,1/146.0,1/273.0,1/313.9
ディスクアップ ULTRAREMIX,2250,"6,310","+2,409",26,15,1/153.9,1/242.7,1/420.7
ディスクアップ ULTRAREMIX,2251,"3,549","-2,285",6,6,1/295.8,1/591.5,1/591.5
ディスクアップ ULTRAREMIX,2252,"7,688","+3,471",30,24,1/142.4,1/256.3,1/320.3
ディスクアップ ULTRAREMIX,2253,"7,608",+547,27,12,1/195.1,1/281.8,1/634.0
ディスクアップ ULTRAREMIX,2254,"6,403",+909,24,12,1/177.9,1/266.8,1/533.6
からくりサーカス,2173,183,-268,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,83,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,63,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,68,-91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,301,"+3,400",20,3,1/13.1,1/15.1,1/100.3
からくりサーカス,2178,"1,616",-179,20,3,1/70.3,1/80.8,1/538.7
からくりサーカス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,57,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,649,"+2,303",21,3,1/27.0,1/30.9,1/216.3
からくりサーカス,2196,69,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,"2,899","+5,841",0,8,1/362.4,1/0.0,1/362.4
ジャグラーガールズ,1137,"2,379","-1,676",4,3,1/339.9,1/594.8,1/793.0
ジャグラーガールズ,1138,"5,745",-956,19,13,1/179.5,1/302.4,1/441.9
ジャグラーガールズ,1139,"5,208",+712,24,12,1/144.7,1/217.0,1/434.0
ジャグラーガールズ,1140,"3,994",-656,13,11,1/166.4,1/307.2,1/363.1
ジャグラーガールズ,1141,"4,323","-1,241",9,18,1/160.1,1/480.3,1/240.2
ジャグラーガールズ,1142,"7,478",+794,30,26,1/133.5,1/249.3,1/287.6
ジャグラーガールズ,1143,"4,794",+21,17,15,1/149.8,1/282.0,1/319.6
ジャグラーガールズ,1145,"3,151",-244,12,9,1/150.0,1/262.6,1/350.1
ジャグラーガールズ,1146,"7,949","+2,938",41,29,1/113.6,1/193.9,1/274.1
ジャグラーガールズ,1147,"8,368","+1,288",37,25,1/135.0,1/226.2,1/334.7
ジャグラーガールズ,1148,"5,592","-1,582",14,18,1/174.8,1/399.4,1/310.7
ジャグラーガールズ,1149,"8,603","+2,656",39,36,1/114.7,1/220.6,1/239.0
ジャグラーガールズ,1150,"6,137",-350,24,17,1/149.7,1/255.7,1/361.0
アイムジャグラーEX-TP,1130,"3,233",+297,15,4,1/170.2,1/215.5,1/808.2
アイムジャグラーEX-TP,1131,"6,920","+2,765",34,29,1/109.8,1/203.5,1/238.6
アイムジャグラーEX-TP,1132,"3,918",+456,17,9,1/150.7,1/230.5,1/435.3
アイムジャグラーEX-TP,1133,"8,575","+1,241",34,32,1/129.9,1/252.2,1/268.0
アイムジャグラーEX-TP,1134,"3,621",-338,14,7,1/172.4,1/258.6,1/517.3
アイムジャグラーEX-TP,1135,"2,609","-1,371",6,3,1/289.9,1/434.8,1/869.7
アイムジャグラーEX-TP,1136,"6,310","-1,053",19,19,1/166.1,1/332.1,1/332.1
アイムジャグラーEX-TP,1151,"6,070",-865,18,19,1/164.1,1/337.2,1/319.5
アイムジャグラーEX-TP,1152,"2,613","-1,312",6,4,1/261.3,1/435.5,1/653.2
アイムジャグラーEX-TP,1153,"5,956",-162,21,15,1/165.4,1/283.6,1/397.1
アイムジャグラーEX-TP,1154,"3,734",-347,12,14,1/143.6,1/311.2,1/266.7
アイムジャグラーEX-TP,1155,"6,370",-818,20,20,1/159.2,1/318.5,1/318.5
ゴッドイーター リザレクション,2125,"1,048",-568,10,4,1/74.9,1/104.8,1/262.0
ゴッドイーター リザレクション,2126,266,+226,6,1,1/38.0,1/44.3,1/266.0
ゴッドイーター リザレクション,2127,797,-932,4,2,1/132.8,1/199.2,1/398.5
ゴッドイーター リザレクション,2128,"1,092",-215,13,4,1/64.2,1/84.0,1/273.0
ゴッドイーター リザレクション,2129,"1,340",-915,11,4,1/89.3,1/121.8,1/335.0
ゴッドイーター リザレクション,2130,489,-391,4,1,1/97.8,1/122.2,1/489.0
ゴッドイーター リザレクション,2131,672,-656,4,1,1/134.4,1/168.0,1/672.0
ゴッドイーター リザレクション,2132,"2,726","-1,488",30,9,1/69.9,1/90.9,1/302.9
ゴッドイーター リザレクション,2133,191,+156,4,1,1/38.2,1/47.8,1/191.0
ゴッドイーター リザレクション,2134,"3,244","+5,029",76,12,1/36.9,1/42.7,1/270.3
ファンキージャグラー2,1051,"6,061","+1,088",28,18,1/131.8,1/216.5,1/336.7
ファンキージャグラー2,1052,"5,246",+441,24,9,1/159.0,1/218.6,1/582.9
ファンキージャグラー2,1053,"7,561",+438,31,19,1/151.2,1/243.9,1/397.9
ファンキージャグラー2,1054,"3,457","-2,126",7,5,1/288.1,1/493.9,1/691.4
ファンキージャグラー2,1055,"5,487",-124,21,13,1/161.4,1/261.3,1/422.1
ファンキージャグラー2,1056,"7,415",+656,29,26,1/134.8,1/255.7,1/285.2
ファンキージャグラー2,1057,"7,889","+1,712",35,23,1/136.0,1/225.4,1/343.0
ファンキージャグラー2,1058,"4,653",+415,20,12,1/145.4,1/232.7,1/387.8
ファンキージャグラー2,1059,"7,917","+2,268",41,21,1/127.7,1/193.1,1/377.0
ファンキージャグラー2,1060,"8,145","+1,897",37,27,1/127.3,1/220.1,1/301.7
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,"1,236","-1,194",2,1,1/412.0,1/618.0,1/1236.0
革命機ヴァルヴレイヴ,2203,"3,997",-715,28,6,1/117.6,1/142.8,1/666.2
革命機ヴァルヴレイヴ,2204,997,"+2,391",20,1,1/47.5,1/49.9,1/997.0
革命機ヴァルヴレイヴ,2205,"1,377",+794,15,1,1/86.1,1/91.8,1/1377.0
革命機ヴァルヴレイヴ,2206,"1,277",+156,18,3,1/60.8,1/70.9,1/425.7
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,345,-515,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,688","-1,735",8,1,1/187.6,1/211.0,1/1688.0
ウルトラミラクルジャグラー,1115,"3,430","-1,265",10,8,1/190.6,1/343.0,1/428.8
ウルトラミラクルジャグラー,1116,"8,531","+2,162",36,31,1/127.3,1/237.0,1/275.2
ウルトラミラクルジャグラー,1117,"2,214",-785,7,2,1/246.0,1/316.3,1/1107.0
ウルトラミラクルジャグラー,1118,"3,771","-1,594",9,11,1/188.6,1/419.0,1/342.8
ウルトラミラクルジャグラー,1119,"3,766",-597,11,11,1/171.2,1/342.4,1/342.4
ウルトラミラクルジャグラー,1120,"7,213",-88,27,21,1/150.3,1/267.1,1/343.5
ウルトラミラクルジャグラー,1121,"4,663","-1,218",15,9,1/194.3,1/310.9,1/518.1
ウルトラミラクルジャグラー,1122,"1,890","-1,076",5,2,1/270.0,1/378.0,1/945.0
かぐや様は告らせたい,2165,"2,138","-1,629",7,0,1/305.4,1/305.4,1/0.0
かぐや様は告らせたい,2166,626,-926,0,1,1/626.0,1/0.0,1/626.0
かぐや様は告らせたい,2167,797,-832,2,0,1/398.5,1/398.5,1/0.0
かぐや様は告らせたい,2168,"1,460","-1,771",2,1,1/486.7,1/730.0,1/1460.0
かぐや様は告らせたい,2169,556,-9,3,0,1/185.3,1/185.3,1/0.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,921,-944,2,0,1/460.5,1/460.5,1/0.0
かぐや様は告らせたい,2172,"2,122","-2,003",4,4,1/265.2,1/530.5,1/530.5
ルパン三世 大航海者の秘宝,2181,351,-374,2,1,1/117.0,1/175.5,1/351.0
ルパン三世 大航海者の秘宝,2182,916,"+1,194",10,1,1/83.3,1/91.6,1/916.0
ルパン三世 大航海者の秘宝,2183,652,-291,4,2,1/108.7,1/163.0,1/326.0
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,128,-197,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,"1,469",-985,10,6,1/91.8,1/146.9,1/244.8
東京喰種,2157,"4,723","+9,912",70,22,1/51.3,1/67.5,1/214.7
東京喰種,2158,"4,594","-5,700",11,13,1/191.4,1/417.6,1/353.4
東京喰種,2159,"4,621",+112,32,17,1/94.3,1/144.4,1/271.8
東京喰種,2160,"4,642","+1,306",38,19,1/81.4,1/122.2,1/244.3
東京喰種,2161,"4,822","+1,332",31,17,1/100.5,1/155.5,1/283.6
東京喰種,2162,"5,393",+600,33,25,1/93.0,1/163.4,1/215.7
東京喰種,2163,"3,439","-2,603",12,13,1/137.6,1/286.6,1/264.5
東京喰種,2164,"5,199","+3,044",39,18,1/91.2,1/133.3,1/288.8
甲鉄城のカバネリ,2001,747,-191,5,3,1/93.4,1/149.4,1/249.0
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,"1,159",-191,11,5,1/72.4,1/105.4,1/231.8
甲鉄城のカバネリ,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2005,261,-315,1,1,1/130.5,1/261.0,1/261.0
甲鉄城のカバネリ,2006,"1,325","-1,347",6,4,1/132.5,1/220.8,1/331.2
甲鉄城のカバネリ,2007,678,+268,9,2,1/61.6,1/75.3,1/339.0
甲鉄城のカバネリ,2008,981,+829,14,3,1/57.7,1/70.1,1/327.0
ToLOVEるダークネス,2085,"2,308",-724,13,5,1/128.2,1/177.5,1/461.6
ToLOVEるダークネス,2086,"1,666",+653,16,6,1/75.7,1/104.1,1/277.7
ToLOVEるダークネス,2087,"1,112",+103,9,4,1/85.5,1/123.6,1/278.0
ToLOVEるダークネス,2088,"1,612","+1,441",14,5,1/84.8,1/115.1,1/322.4
ToLOVEるダークネス,2089,888,"-1,347",2,2,1/222.0,1/444.0,1/444.0
ToLOVEるダークネス,2090,"1,635","+5,876",22,6,1/58.4,1/74.3,1/272.5
ToLOVEるダークネス,2091,903,-109,7,4,1/82.1,1/129.0,1/225.8
ミスタージャグラー,1061,"8,166","+2,515",35,33,1/120.1,1/233.3,1/247.5
ミスタージャグラー,1062,"8,434",+394,27,40,1/125.9,1/312.4,1/210.8
ミスタージャグラー,1063,"9,121","+6,403",50,46,1/95.0,1/182.4,1/198.3
ミスタージャグラー,1064,"8,383","+2,003",32,42,1/113.3,1/262.0,1/199.6
ミスタージャグラー,1065,"6,604",-924,20,18,1/173.8,1/330.2,1/366.9
