機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1089,"1,334","-1,206",1,1,1/667.0,1/1334.0,1/1334.0
マイジャグラーV,1090,"3,067",+144,11,10,1/146.0,1/278.8,1/306.7
マイジャグラーV,1091,"1,906",+762,8,8,1/119.1,1/238.2,1/238.2
マイジャグラーV,1092,"2,506",-579,8,5,1/192.8,1/313.2,1/501.2
マイジャグラーV,1093,"2,846","-1,171",7,7,1/203.3,1/406.6,1/406.6
マイジャグラーV,1094,"1,017",-115,4,0,1/254.2,1/254.2,1/0.0
マイジャグラーV,1095,"6,829","+1,241",31,19,1/136.6,1/220.3,1/359.4
マイジャグラーV,1096,"6,429",+479,26,20,1/139.8,1/247.3,1/321.4
マイジャグラーV,1097,590,-438,1,0,1/590.0,1/590.0,1/0.0
マイジャグラーV,1098,"3,790",+509,17,12,1/130.7,1/222.9,1/315.8
マイジャグラーV,1099,"1,636",-26,7,3,1/163.6,1/233.7,1/545.3
モンキーターンV,2103,"2,216","-2,268",8,8,1/138.5,1/277.0,1/277.0
モンキーターンV,2104,"2,230","+1,112",31,5,1/61.9,1/71.9,1/446.0
モンキーターンV,2105,649,+429,14,2,1/40.6,1/46.4,1/324.5
モンキーターンV,2106,906,-326,7,3,1/90.6,1/129.4,1/302.0
モンキーターンV,2107,617,-744,2,1,1/205.7,1/308.5,1/617.0
モンキーターンV,2108,"5,401","+1,276",73,23,1/56.3,1/74.0,1/234.8
モンキーターンV,2109,"4,228",+362,41,14,1/76.9,1/103.1,1/302.0
モンキーターンV,2110,"5,489","+4,103",80,27,1/51.3,1/68.6,1/203.3
モンキーターンV,2111,"2,138","+3,682",40,5,1/47.5,1/53.5,1/427.6
モンキーターンV,2112,"5,058",-853,47,22,1/73.3,1/107.6,1/229.9
モンキーターンV,2113,"3,456","+13,135",91,16,1/32.3,1/38.0,1/216.0
モンキーターンV,2114,"1,364",-579,11,5,1/85.2,1/124.0,1/272.8
モンキーターンV,2115,"1,517","+3,141",18,5,1/66.0,1/84.3,1/303.4
モンキーターンV,2116,"3,114","+5,065",44,15,1/52.8,1/70.8,1/207.6
モンキーターンV,2117,"1,964",-379,18,7,1/78.6,1/109.1,1/280.6
モンキーターンV,2118,"1,715","-1,053",13,6,1/90.3,1/131.9,1/285.8
モンキーターンV,2119,"2,437","+2,338",25,9,1/71.7,1/97.5,1/270.8
モンキーターンV,2120,"3,506","+3,653",42,12,1/64.9,1/83.5,1/292.2
モンキーターンV,2121,"2,942","-1,359",23,9,1/91.9,1/127.9,1/326.9
モンキーターンV,2122,715,+326,10,3,1/55.0,1/71.5,1/238.3
モンキーターンV,2123,"4,431","+4,994",74,18,1/48.2,1/59.9,1/246.2
モンキーターンV,2124,"1,528","-1,947",4,3,1/218.3,1/382.0,1/509.3
モンキーターンV,2135,"3,579","-1,124",28,14,1/85.2,1/127.8,1/255.6
モンキーターンV,2136,"1,834","-1,359",14,6,1/91.7,1/131.0,1/305.7
モンキーターンV,2137,"3,171","+4,279",65,15,1/39.6,1/48.8,1/211.4
モンキーターンV,2138,"1,089",-709,7,4,1/99.0,1/155.6,1/272.2
モンキーターンV,2139,888,-950,4,2,1/148.0,1/222.0,1/444.0
モンキーターンV,2140,"4,249","+1,653",54,19,1/58.2,1/78.7,1/223.6
モンキーターンV,2141,"5,912",-300,61,25,1/68.7,1/96.9,1/236.5
モンキーターンV,2142,"1,419","-1,618",5,3,1/177.4,1/283.8,1/473.0
スマスロ北斗の拳,2229,"2,674",-491,22,8,1/89.1,1/121.5,1/334.2
スマスロ北斗の拳,2230,"4,176",-406,38,10,1/87.0,1/109.9,1/417.6
スマスロ北斗の拳,2231,"1,316",-115,13,4,1/77.4,1/101.2,1/329.0
スマスロ北斗の拳,2232,"2,674","-1,629",17,5,1/121.5,1/157.3,1/534.8
スマスロ北斗の拳,2233,"1,223","+2,091",33,3,1/34.0,1/37.1,1/407.7
スマスロ北斗の拳,2234,"1,453","-1,182",4,2,1/242.2,1/363.2,1/726.5
スマスロ北斗の拳,2235,528,-3,5,1,1/88.0,1/105.6,1/528.0
スマスロ北斗の拳,2236,"1,751",+806,25,5,1/58.4,1/70.0,1/350.2
スマスロ北斗の拳,2237,"2,897","+1,288",48,6,1/53.6,1/60.4,1/482.8
スマスロ北斗の拳,2238,"4,739","+5,044",88,10,1/48.4,1/53.9,1/473.9
スマスロ北斗の拳,2239,"1,534",+762,22,7,1/52.9,1/69.7,1/219.1
スマスロ北斗の拳,2240,"1,843",+947,25,4,1/63.6,1/73.7,1/460.8
スマスロ北斗の拳,2242,"1,560",-321,13,4,1/91.8,1/120.0,1/390.0
スマスロ北斗の拳,2243,117,-56,1,1,1/58.5,1/117.0,1/117.0
スマスロ北斗の拳,2244,"1,545",-68,15,6,1/73.6,1/103.0,1/257.5
スマスロ北斗の拳,2245,227,+109,3,1,1/56.8,1/75.7,1/227.0
スマスロ北斗の拳,2246,957,-979,2,2,1/239.2,1/478.5,1/478.5
スマスロ北斗の拳,2247,719,-85,8,1,1/79.9,1/89.9,1/719.0
スマスロ北斗の拳,2248,236,+556,6,1,1/33.7,1/39.3,1/236.0
スマスロ北斗の拳,2249,619,-409,3,2,1/123.8,1/206.3,1/309.5
スマスロ北斗の拳,2250,"1,535",-524,14,3,1/90.3,1/109.6,1/511.7
スマスロ北斗の拳,2251,431,-350,1,1,1/215.5,1/431.0,1/431.0
スマスロ北斗の拳,2252,"1,169",-150,11,3,1/83.5,1/106.3,1/389.7
スマスロ北斗の拳,2253,"1,151",-250,11,3,1/82.2,1/104.6,1/383.7
スマスロ北斗の拳,2254,"1,945","-2,038",6,3,1/216.1,1/324.2,1/648.3
ゴーゴージャグラー3,1100,"4,738","-2,197",10,13,1/206.0,1/473.8,1/364.5
ゴーゴージャグラー3,1101,"4,636",+79,18,19,1/125.3,1/257.6,1/244.0
ゴーゴージャグラー3,1102,"5,632","-1,065",16,24,1/140.8,1/352.0,1/234.7
ゴーゴージャグラー3,1103,"1,326","-1,382",2,1,1/442.0,1/663.0,1/1326.0
ゴーゴージャグラー3,1104,"1,041",-179,4,1,1/208.2,1/260.2,1/1041.0
ゴーゴージャグラー3,1105,"4,312",-974,14,12,1/165.8,1/308.0,1/359.3
ゴーゴージャグラー3,1106,"3,340",+579,14,14,1/119.3,1/238.6,1/238.6
ゴーゴージャグラー3,1107,"1,835",-697,6,4,1/183.5,1/305.8,1/458.8
ゴーゴージャグラー3,1108,"3,132",-591,9,12,1/149.1,1/348.0,1/261.0
ゴーゴージャグラー3,1109,"2,008",-568,6,4,1/200.8,1/334.7,1/502.0
ゴーゴージャグラー3,1110,"5,029",-912,17,16,1/152.4,1/295.8,1/314.3
ゴーゴージャグラー3,1111,585,-468,1,1,1/292.5,1/585.0,1/585.0
ゴーゴージャグラー3,1112,918,-638,1,3,1/229.5,1/918.0,1/306.0
ゴーゴージャグラー3,1113,"7,336","+3,353",39,29,1/107.9,1/188.1,1/253.0
ゴーゴージャグラー3,1123,"4,087","-1,912",8,13,1/194.6,1/510.9,1/314.4
ゴーゴージャグラー3,1124,"2,031","-1,041",4,6,1/203.1,1/507.8,1/338.5
ゴーゴージャグラー3,1125,"1,586",-438,4,6,1/158.6,1/396.5,1/264.3
ゴーゴージャグラー3,1126,592,-609,0,1,1/592.0,1/0.0,1/592.0
ゴーゴージャグラー3,1127,"1,135",-974,1,2,1/378.3,1/1135.0,1/567.5
ゴーゴージャグラー3,1128,"6,516",+994,30,20,1/130.3,1/217.2,1/325.8
ゴーゴージャグラー3,1129,"1,539",-603,4,6,1/153.9,1/384.8,1/256.5
革命機ヴァルヴレイヴ,2207,"3,069","-3,894",1,5,1/511.5,1/3069.0,1/613.8
革命機ヴァルヴレイヴ,2208,211,-321,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,141",+97,14,1,1/76.1,1/81.5,1/1141.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,34,-62,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2213,"2,763","-2,638",12,2,1/197.4,1/230.2,1/1381.5
革命機ヴァルヴレイヴ,2214,84,-132,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,619,-994,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,473,-726,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,9,-15,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,"1,249",-579,3,1,1/312.2,1/416.3,1/1249.0
革命機ヴァルヴレイヴ,2227,248,-297,0,1,1/248.0,1/0.0,1/248.0
革命機ヴァルヴレイヴ,2228,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"2,724",-309,10,5,1/181.6,1/272.4,1/544.8
ジャグラーガールズ,1138,"2,170",-915,4,6,1/217.0,1/542.5,1/361.7
ジャグラーガールズ,1139,"1,801",+703,9,7,1/112.6,1/200.1,1/257.3
ジャグラーガールズ,1140,"1,385","-1,347",0,2,1/692.5,1/0.0,1/692.5
ジャグラーガールズ,1141,"1,326",-274,4,5,1/147.3,1/331.5,1/265.2
ジャグラーガールズ,1142,"5,497",+526,22,22,1/124.9,1/249.9,1/249.9
ジャグラーガールズ,1143,862,-509,2,1,1/287.3,1/431.0,1/862.0
ジャグラーガールズ,1145,"2,015",-432,7,4,1/183.2,1/287.9,1/503.8
ジャグラーガールズ,1146,"4,724","+1,421",24,14,1/124.3,1/196.8,1/337.4
ジャグラーガールズ,1147,787,-215,2,2,1/196.8,1/393.5,1/393.5
ジャグラーガールズ,1148,399,-444,0,1,1/399.0,1/0.0,1/399.0
ジャグラーガールズ,1149,"3,738",+456,15,14,1/128.9,1/249.2,1/267.0
ジャグラーガールズ,1150,"2,164",-709,7,5,1/180.3,1/309.1,1/432.8
アイムジャグラーEX-TP,1130,"3,243","-1,700",7,7,1/231.6,1/463.3,1/463.3
アイムジャグラーEX-TP,1131,"6,004",+726,19,29,1/125.1,1/316.0,1/207.0
アイムジャグラーEX-TP,1132,"1,720",-609,5,2,1/245.7,1/344.0,1/860.0
アイムジャグラーEX-TP,1133,"3,292","-1,088",9,7,1/205.8,1/365.8,1/470.3
アイムジャグラーEX-TP,1134,"2,620",+491,12,7,1/137.9,1/218.3,1/374.3
アイムジャグラーEX-TP,1135,"2,642",+426,11,9,1/132.1,1/240.2,1/293.6
アイムジャグラーEX-TP,1136,"2,712",-944,7,5,1/226.0,1/387.4,1/542.4
アイムジャグラーEX-TP,1151,"1,743",-103,7,5,1/145.2,1/249.0,1/348.6
アイムジャグラーEX-TP,1152,"2,431","+1,194",12,12,1/101.3,1/202.6,1/202.6
アイムジャグラーEX-TP,1153,"7,361","+3,329",38,28,1/111.5,1/193.7,1/262.9
アイムジャグラーEX-TP,1154,"1,052",-21,3,4,1/150.3,1/350.7,1/263.0
アイムジャグラーEX-TP,1155,"5,481",-571,19,13,1/171.3,1/288.5,1/421.6
からくりサーカス,2201,44,-74,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2202,697,-862,3,0,1/232.3,1/232.3,1/0.0
からくりサーカス,2203,"4,518","-2,374",44,11,1/82.1,1/102.7,1/410.7
からくりサーカス,2204,970,-818,6,2,1/121.2,1/161.7,1/485.0
からくりサーカス,2205,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,677,-797,2,3,1/135.4,1/338.5,1/225.7
からくりサーカス,2217,"2,255","-1,418",22,10,1/70.5,1/102.5,1/225.5
からくりサーカス,2218,128,-179,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2219,951,+103,17,3,1/47.5,1/55.9,1/317.0
からくりサーカス,2220,115,-185,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,"3,755","+1,985",60,10,1/53.6,1/62.6,1/375.5
ゴッドイーター リザレクション,2126,"3,678","-2,709",27,11,1/96.8,1/136.2,1/334.4
ゴッドイーター リザレクション,2127,"3,871","-1,050",41,9,1/77.4,1/94.4,1/430.1
ゴッドイーター リザレクション,2128,"3,540","-3,165",26,11,1/95.7,1/136.2,1/321.8
ゴッドイーター リザレクション,2129,"3,451","-1,791",34,8,1/82.2,1/101.5,1/431.4
ゴッドイーター リザレクション,2130,"2,219","-2,426",15,7,1/100.9,1/147.9,1/317.0
ゴッドイーター リザレクション,2131,"2,722","-1,276",24,5,1/93.9,1/113.4,1/544.4
ゴッドイーター リザレクション,2132,"2,538",+144,35,7,1/60.4,1/72.5,1/362.6
ゴッドイーター リザレクション,2133,"3,832","+9,029",99,12,1/34.5,1/38.7,1/319.3
ゴッドイーター リザレクション,2134,"2,477","-1,738",19,6,1/99.1,1/130.4,1/412.8
ファンキージャグラー2,1051,"4,867","+1,218",24,14,1/128.1,1/202.8,1/347.6
ファンキージャグラー2,1052,515,-432,1,0,1/515.0,1/515.0,1/0.0
ファンキージャグラー2,1053,"1,699",-509,6,1,1/242.7,1/283.2,1/1699.0
ファンキージャグラー2,1054,"2,145",+44,10,1,1/195.0,1/214.5,1/2145.0
ファンキージャグラー2,1055,746,-491,1,1,1/373.0,1/746.0,1/746.0
ファンキージャグラー2,1056,"4,478",+759,20,13,1/135.7,1/223.9,1/344.5
ファンキージャグラー2,1057,"6,456","+2,674",34,22,1/115.3,1/189.9,1/293.5
ファンキージャグラー2,1058,629,-274,2,1,1/209.7,1/314.5,1/629.0
ファンキージャグラー2,1059,"2,145",+674,11,4,1/143.0,1/195.0,1/536.2
ファンキージャグラー2,1060,"4,106",-874,12,9,1/195.5,1/342.2,1/456.2
モンスターハンターライズ,2059,"4,097","+6,382",75,15,1/45.5,1/54.6,1/273.1
モンスターハンターライズ,2060,"2,678",+865,40,9,1/54.7,1/67.0,1/297.6
モンスターハンターライズ,2061,"5,094",+415,56,21,1/66.2,1/91.0,1/242.6
モンスターハンターライズ,2062,"2,985","-1,465",28,10,1/78.6,1/106.6,1/298.5
モンスターハンターライズ,2063,"5,714","-2,797",48,15,1/90.7,1/119.0,1/380.9
モンスターハンターライズ,2064,"3,027","-1,771",22,9,1/97.6,1/137.6,1/336.3
モンスターハンターライズ,2065,"2,581","-2,779",9,5,1/184.4,1/286.8,1/516.2
モンスターハンターライズ,2066,"4,732",-829,53,25,1/60.7,1/89.3,1/189.3
モンスターハンターライズ,2067,"5,630","-3,024",47,18,1/86.6,1/119.8,1/312.8
モンスターハンターライズ,2068,"3,561","-4,456",9,6,1/237.4,1/395.7,1/593.5
Re:ゼロから始める異世界生活 season2,2143,"1,117","-1,206",4,0,1/279.2,1/279.2,1/0.0
Re:ゼロから始める異世界生活 season2,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"4,407","-2,506",32,1,1/133.5,1/137.7,1/4407.0
Re:ゼロから始める異世界生活 season2,2146,48,-79,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,796,-806,3,0,1/265.3,1/265.3,1/0.0
Re:ゼロから始める異世界生活 season2,2149,441,-379,2,0,1/220.5,1/220.5,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"3,717","-1,029",37,0,1/100.5,1/100.5,1/0.0
ToLOVEるダークネス,2173,"2,680",+665,20,7,1/99.3,1/134.0,1/382.9
ToLOVEるダークネス,2174,"1,506",-426,10,4,1/107.6,1/150.6,1/376.5
ToLOVEるダークネス,2175,388,-574,1,1,1/194.0,1/388.0,1/388.0
ToLOVEるダークネス,2176,"2,694",-629,18,6,1/112.2,1/149.7,1/449.0
ToLOVEるダークネス,2177,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2178,"3,010","+3,809",33,13,1/65.4,1/91.2,1/231.5
ToLOVEるダークネス,2179,"1,676",-865,9,4,1/128.9,1/186.2,1/419.0
ToLOVEるダークネス,2180,"1,314","-1,065",7,4,1/119.5,1/187.7,1/328.5
ウルトラミラクルジャグラー,1115,"4,906",-215,20,7,1/181.7,1/245.3,1/700.9
ウルトラミラクルジャグラー,1116,"5,526","-1,406",16,13,1/190.6,1/345.4,1/425.1
ウルトラミラクルジャグラー,1117,"3,002",+668,16,7,1/130.5,1/187.6,1/428.9
ウルトラミラクルジャグラー,1118,"7,711",+76,30,18,1/160.6,1/257.0,1/428.4
ウルトラミラクルジャグラー,1119,"4,446",-903,15,11,1/171.0,1/296.4,1/404.2
ウルトラミラクルジャグラー,1120,"4,415",+215,20,7,1/163.5,1/220.8,1/630.7
ウルトラミラクルジャグラー,1121,"4,690","-1,053",16,10,1/180.4,1/293.1,1/469.0
ウルトラミラクルジャグラー,1122,"6,971",+397,31,18,1/142.3,1/224.9,1/387.3
ゴジラ対エヴァンゲリオン,2181,797,-238,6,3,1/88.6,1/132.8,1/265.7
ゴジラ対エヴァンゲリオン,2182,578,-303,2,3,1/115.6,1/289.0,1/192.7
ゴジラ対エヴァンゲリオン,2183,877,-538,3,5,1/109.6,1/292.3,1/175.4
ゴジラ対エヴァンゲリオン,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"1,993",-397,10,12,1/90.6,1/199.3,1/166.1
ゴジラ対エヴァンゲリオン,2186,204,+115,2,2,1/51.0,1/102.0,1/102.0
ゴジラ対エヴァンゲリオン,2187,118,-174,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,822,-256,6,5,1/74.7,1/137.0,1/164.4
スマスロ炎炎ノ消防隊,2157,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2158,"1,677",-688,6,4,1/167.7,1/279.5,1/419.2
スマスロ炎炎ノ消防隊,2159,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2160,563,+474,7,1,1/70.4,1/80.4,1/563.0
スマスロ炎炎ノ消防隊,2161,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,710,-691,0,4,1/177.5,1/0.0,1/177.5
スマスロ炎炎ノ消防隊,2163,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2164,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2165,"5,712","-4,959",25,18,1/132.8,1/228.5,1/317.3
ルパン三世 大航海者の秘宝,2166,"2,774","-2,788",10,15,1/111.0,1/277.4,1/184.9
ルパン三世 大航海者の秘宝,2167,"3,811","-1,791",25,17,1/90.7,1/152.4,1/224.2
ルパン三世 大航海者の秘宝,2168,"3,023","-2,162",12,11,1/131.4,1/251.9,1/274.8
ルパン三世 大航海者の秘宝,2169,"2,694","-1,100",20,12,1/84.2,1/134.7,1/224.5
ルパン三世 大航海者の秘宝,2170,"2,142",+41,18,9,1/79.3,1/119.0,1/238.0
ルパン三世 大航海者の秘宝,2171,776,-971,1,2,1/258.7,1/776.0,1/388.0
ルパン三世 大航海者の秘宝,2172,"3,348","-3,071",15,10,1/133.9,1/223.2,1/334.8
バンドリ！,2069,"2,914","-1,206",21,8,1/100.5,1/138.8,1/364.2
バンドリ！,2070,454,-579,2,1,1/151.3,1/227.0,1/454.0
バンドリ！,2071,"2,285","-2,321",9,6,1/152.3,1/253.9,1/380.8
バンドリ！,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2074,476,-238,3,2,1/95.2,1/158.7,1/238.0
バンドリ！,2075,8,-15,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"1,467",-268,6,4,1/146.7,1/244.5,1/366.8
ミスタージャグラー,1062,"2,140",+97,8,9,1/125.9,1/267.5,1/237.8
ミスタージャグラー,1063,"2,139",+197,10,5,1/142.6,1/213.9,1/427.8
ミスタージャグラー,1064,"6,167",-56,24,21,1/137.0,1/257.0,1/293.7
ミスタージャグラー,1065,"4,209","-1,335",11,15,1/161.9,1/382.6,1/280.6
ミスタージャグラー,1066,572,-315,1,1,1/286.0,1/572.0,1/572.0
ミスタージャグラー,1067,"3,953","-1,935",9,9,1/219.6,1/439.2,1/439.2
頭文字D 2nd,2085,506,-697,1,0,1/506.0,1/506.0,1/0.0
頭文字D 2nd,2086,"2,409",-303,26,6,1/75.3,1/92.7,1/401.5
頭文字D 2nd,2087,"2,283",-532,19,5,1/95.1,1/120.2,1/456.6
頭文字D 2nd,2088,757,-650,5,1,1/126.2,1/151.4,1/757.0
頭文字D 2nd,2089,"3,098","-1,050",25,3,1/110.6,1/123.9,1/1032.7
頭文字D 2nd,2090,"1,455",-297,14,4,1/80.8,1/103.9,1/363.8
頭文字D 2nd,2091,"4,523",+594,48,8,1/80.8,1/94.2,1/565.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,586,-85,2,2,1/146.5,1/293.0,1/293.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,129",-432,14,7,1/149.0,1/223.5,1/447.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,681","+5,868",21,16,1/72.5,1/127.7,1/167.6
押忍！番長4,2151,481,+91,7,1,1/60.1,1/68.7,1/481.0
押忍！番長4,2152,159,-256,0,0,1/0.0,1/0.0,1/0.0
