機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2213,"1,829","+2,056",33,4,1/49.4,1/55.4,1/457.2
スマスロ北斗の拳,2214,"1,399",-218,14,4,1/77.7,1/99.9,1/349.8
スマスロ北斗の拳,2215,258,+197,3,1,1/64.5,1/86.0,1/258.0
スマスロ北斗の拳,2216,434,+250,7,1,1/54.2,1/62.0,1/434.0
スマスロ北斗の拳,2225,"1,161","-1,300",3,2,1/232.2,1/387.0,1/580.5
スマスロ北斗の拳,2226,230,-68,1,1,1/115.0,1/230.0,1/230.0
スマスロ北斗の拳,2227,658,-491,3,1,1/164.5,1/219.3,1/658.0
スマスロ北斗の拳,2228,766,-909,2,1,1/255.3,1/383.0,1/766.0
スマスロ北斗の拳,2229,566,-474,2,1,1/188.7,1/283.0,1/566.0
スマスロ北斗の拳,2230,966,-171,10,2,1/80.5,1/96.6,1/483.0
スマスロ北斗の拳,2231,427,-556,1,1,1/213.5,1/427.0,1/427.0
スマスロ北斗の拳,2232,505,-462,2,1,1/168.3,1/252.5,1/505.0
スマスロ北斗の拳,2233,481,-479,2,2,1/120.2,1/240.5,1/240.5
スマスロ北斗の拳,2234,429,+521,7,1,1/53.6,1/61.3,1/429.0
スマスロ北斗の拳,2235,"1,120",-715,5,2,1/160.0,1/224.0,1/560.0
スマスロ北斗の拳,2236,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2237,887,-476,6,1,1/126.7,1/147.8,1/887.0
スマスロ北斗の拳,2238,655,-432,4,1,1/131.0,1/163.8,1/655.0
スマスロ北斗の拳,2239,"2,422",-926,16,5,1/115.3,1/151.4,1/484.4
スマスロ北斗の拳,2240,404,-368,1,1,1/202.0,1/404.0,1/404.0
ゴーゴージャグラー3,1100,"2,024",-638,6,6,1/168.7,1/337.3,1/337.3
ゴーゴージャグラー3,1101,"1,638",-432,4,7,1/148.9,1/409.5,1/234.0
ゴーゴージャグラー3,1102,"1,544",-532,5,4,1/171.6,1/308.8,1/386.0
ゴーゴージャグラー3,1103,625,-721,0,2,1/312.5,1/0.0,1/312.5
ゴーゴージャグラー3,1104,"4,663",-138,17,15,1/145.7,1/274.3,1/310.9
ゴーゴージャグラー3,1105,"1,997",-774,5,6,1/181.5,1/399.4,1/332.8
ゴーゴージャグラー3,1106,687,-791,0,1,1/687.0,1/0.0,1/687.0
ゴーゴージャグラー3,1107,"4,104","-1,041",13,13,1/157.8,1/315.7,1/315.7
ゴーゴージャグラー3,1108,"2,632","+1,347",14,13,1/97.5,1/188.0,1/202.5
ゴーゴージャグラー3,1109,672,-321,1,2,1/224.0,1/672.0,1/336.0
ゴーゴージャグラー3,1110,"1,129",+182,6,2,1/141.1,1/188.2,1/564.5
ゴーゴージャグラー3,1111,627,-350,1,1,1/313.5,1/627.0,1/627.0
ゴーゴージャグラー3,1112,"3,358",+809,19,8,1/124.4,1/176.7,1/419.8
ゴーゴージャグラー3,1113,"1,386",-450,4,4,1/173.2,1/346.5,1/346.5
ゴーゴージャグラー3,1123,"7,289","+2,321",35,30,1/112.1,1/208.3,1/243.0
ゴーゴージャグラー3,1124,490,+144,3,1,1/122.5,1/163.3,1/490.0
ゴーゴージャグラー3,1125,"1,594","-1,006",3,5,1/199.2,1/531.3,1/318.8
ゴーゴージャグラー3,1126,"6,003","-1,441",16,23,1/153.9,1/375.2,1/261.0
ゴーゴージャグラー3,1127,367,-285,1,0,1/367.0,1/367.0,1/0.0
ゴーゴージャグラー3,1128,910,-532,2,1,1/303.3,1/455.0,1/910.0
ゴーゴージャグラー3,1129,"3,034",-491,11,9,1/151.7,1/275.8,1/337.1
ディスクアップ ULTRAREMIX,2069,"6,989",+500,24,15,1/179.2,1/291.2,1/465.9
ディスクアップ ULTRAREMIX,2070,"1,502",-862,3,4,1/214.6,1/500.7,1/375.5
ディスクアップ ULTRAREMIX,2071,"5,347","+2,003",22,13,1/152.8,1/243.0,1/411.3
ディスクアップ ULTRAREMIX,2072,"2,036",+332,8,2,1/203.6,1/254.5,1/1018.0
ディスクアップ ULTRAREMIX,2073,"1,979","-1,359",4,3,1/282.7,1/494.8,1/659.7
ディスクアップ ULTRAREMIX,2074,"3,227",+135,12,4,1/201.7,1/268.9,1/806.8
ディスクアップ ULTRAREMIX,2075,"4,884","-1,794",14,6,1/244.2,1/348.9,1/814.0
ディスクアップ ULTRAREMIX,2242,"8,030","+3,847",34,17,1/157.5,1/236.2,1/472.4
ディスクアップ ULTRAREMIX,2243,"6,355","+1,756",25,16,1/155.0,1/254.2,1/397.2
ディスクアップ ULTRAREMIX,2244,"2,665",-935,7,5,1/222.1,1/380.7,1/533.0
ディスクアップ ULTRAREMIX,2245,"2,972","-1,100",7,5,1/247.7,1/424.6,1/594.4
ディスクアップ ULTRAREMIX,2246,"2,350",-79,8,5,1/180.8,1/293.8,1/470.0
ディスクアップ ULTRAREMIX,2247,"1,461","+1,265",8,4,1/121.8,1/182.6,1/365.2
ディスクアップ ULTRAREMIX,2248,"3,961",-265,12,9,1/188.6,1/330.1,1/440.1
ディスクアップ ULTRAREMIX,2249,"5,791","+4,809",30,15,1/128.7,1/193.0,1/386.1
ディスクアップ ULTRAREMIX,2250,"3,312","+4,221",22,7,1/114.2,1/150.5,1/473.1
ディスクアップ ULTRAREMIX,2251,"4,721",-653,14,7,1/224.8,1/337.2,1/674.4
ディスクアップ ULTRAREMIX,2252,"5,112","-1,629",14,12,1/196.6,1/365.1,1/426.0
ディスクアップ ULTRAREMIX,2253,"4,629","-2,109",11,11,1/210.4,1/420.8,1/420.8
ディスクアップ ULTRAREMIX,2254,"4,439","-1,509",11,12,1/193.0,1/403.5,1/369.9
モンキーターンV,2121,"1,595",+724,21,4,1/63.8,1/76.0,1/398.8
モンキーターンV,2122,501,-321,1,1,1/250.5,1/501.0,1/501.0
モンキーターンV,2123,342,+15,3,2,1/68.4,1/114.0,1/171.0
モンキーターンV,2124,"3,366","-1,594",18,9,1/124.7,1/187.0,1/374.0
モンキーターンV,2135,"2,325","-1,385",12,5,1/136.8,1/193.8,1/465.0
モンキーターンV,2136,"2,018","+3,574",37,7,1/45.9,1/54.5,1/288.3
モンキーターンV,2137,502,"+1,862",17,2,1/26.4,1/29.5,1/251.0
モンキーターンV,2138,883,-950,3,3,1/147.2,1/294.3,1/294.3
モンキーターンV,2139,"1,298","-1,488",4,2,1/216.3,1/324.5,1/649.0
モンキーターンV,2140,"2,188","-2,126",11,5,1/136.8,1/198.9,1/437.6
モンキーターンV,2141,858,"-1,006",3,2,1/171.6,1/286.0,1/429.0
モンキーターンV,2142,"1,429","-1,371",8,4,1/119.1,1/178.6,1/357.2
モンキーターンV,2143,"1,500",+794,15,5,1/75.0,1/100.0,1/300.0
モンキーターンV,2144,"3,995","+4,132",60,16,1/52.6,1/66.6,1/249.7
モンキーターンV,2145,81,+191,1,1,1/40.5,1/81.0,1/81.0
モンキーターンV,2146,117,-3,1,1,1/58.5,1/117.0,1/117.0
モンキーターンV,2147,"2,580",+403,34,11,1/57.3,1/75.9,1/234.5
モンキーターンV,2148,391,+291,7,2,1/43.4,1/55.9,1/195.5
モンキーターンV,2149,"2,765","-1,429",24,9,1/83.8,1/115.2,1/307.2
モンキーターンV,2150,"1,051","+2,109",29,5,1/30.9,1/36.2,1/210.2
からくりサーカス,2173,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,275,-132,4,2,1/45.8,1/68.8,1/137.5
からくりサーカス,2177,509,+168,9,2,1/46.3,1/56.6,1/254.5
からくりサーカス,2178,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"1,302",-426,16,5,1/62.0,1/81.4,1/260.4
からくりサーカス,2195,55,-85,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,643,-962,0,1,1/643.0,1/0.0,1/643.0
からくりサーカス,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,82,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,"1,171",-497,3,1,1/292.8,1/390.3,1/1171.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,193,-250,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,608,-779,0,2,1/304.0,1/0.0,1/304.0
革命機ヴァルヴレイヴ,2205,365,-168,1,0,1/365.0,1/365.0,1/0.0
革命機ヴァルヴレイヴ,2206,7,-9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,505,-9,3,0,1/168.3,1/168.3,1/0.0
革命機ヴァルヴレイヴ,2218,520,+274,4,1,1/104.0,1/130.0,1/520.0
革命機ヴァルヴレイヴ,2219,77,-126,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,249,-379,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,322,+756,6,0,1/53.7,1/53.7,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"3,454",-791,8,14,1/157.0,1/431.8,1/246.7
ジャグラーガールズ,1138,"1,551",+74,6,4,1/155.1,1/258.5,1/387.8
ジャグラーガールズ,1139,"1,217","-1,018",0,4,1/304.2,1/0.0,1/304.2
ジャグラーガールズ,1140,"1,692",-603,4,4,1/211.5,1/423.0,1/423.0
ジャグラーガールズ,1141,598,-409,0,3,1/199.3,1/0.0,1/199.3
ジャグラーガールズ,1142,"4,603","-1,065",12,18,1/153.4,1/383.6,1/255.7
ジャグラーガールズ,1143,287,-226,0,1,1/287.0,1/0.0,1/287.0
ジャグラーガールズ,1145,"1,096",-785,2,0,1/548.0,1/548.0,1/0.0
ジャグラーガールズ,1146,669,-791,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1147,"1,120",+185,6,1,1/160.0,1/186.7,1/1120.0
ジャグラーガールズ,1148,"1,261",+156,6,2,1/157.6,1/210.2,1/630.5
ジャグラーガールズ,1149,"3,243",+276,14,7,1/154.4,1/231.6,1/463.3
ジャグラーガールズ,1150,648,-285,1,1,1/324.0,1/648.0,1/648.0
アイムジャグラーEX-TP,1130,"6,405","+1,491",29,23,1/123.2,1/220.9,1/278.5
アイムジャグラーEX-TP,1131,569,-326,1,1,1/284.5,1/569.0,1/569.0
アイムジャグラーEX-TP,1132,904,-238,3,1,1/226.0,1/301.3,1/904.0
アイムジャグラーEX-TP,1133,"1,695",+268,6,8,1/121.1,1/282.5,1/211.9
アイムジャグラーEX-TP,1134,"4,841",-221,17,10,1/179.3,1/284.8,1/484.1
アイムジャグラーEX-TP,1135,609,-144,2,1,1/203.0,1/304.5,1/609.0
アイムジャグラーEX-TP,1136,"5,103","+1,418",27,8,1/145.8,1/189.0,1/637.9
アイムジャグラーEX-TP,1151,"1,785",-397,6,2,1/223.1,1/297.5,1/892.5
アイムジャグラーEX-TP,1152,"1,779",+771,10,4,1/127.1,1/177.9,1/444.8
アイムジャグラーEX-TP,1153,"2,082",-303,5,10,1/138.8,1/416.4,1/208.2
アイムジャグラーEX-TP,1154,"3,278","+1,853",21,4,1/131.1,1/156.1,1/819.5
アイムジャグラーEX-TP,1155,"3,530",+144,16,7,1/153.5,1/220.6,1/504.3
ゴッドイーター リザレクション,2125,358,+426,9,1,1/35.8,1/39.8,1/358.0
ゴッドイーター リザレクション,2126,"2,376","+3,229",47,7,1/44.0,1/50.6,1/339.4
ゴッドイーター リザレクション,2127,"1,007",-276,10,2,1/83.9,1/100.7,1/503.5
ゴッドイーター リザレクション,2128,763,"-1,029",2,1,1/254.3,1/381.5,1/763.0
ゴッドイーター リザレクション,2129,633,-803,3,1,1/158.2,1/211.0,1/633.0
ゴッドイーター リザレクション,2130,737,+74,13,3,1/46.1,1/56.7,1/245.7
ゴッドイーター リザレクション,2131,684,-685,6,3,1/76.0,1/114.0,1/228.0
ゴッドイーター リザレクション,2132,664,-497,5,2,1/94.9,1/132.8,1/332.0
ゴッドイーター リザレクション,2133,897,-385,5,2,1/128.1,1/179.4,1/448.5
ゴッドイーター リザレクション,2134,"1,469",-241,18,6,1/61.2,1/81.6,1/244.8
ファンキージャグラー2,1051,"1,064",-468,3,2,1/212.8,1/354.7,1/532.0
ファンキージャグラー2,1052,"2,132",-491,6,6,1/177.7,1/355.3,1/355.3
ファンキージャグラー2,1053,"2,210",-209,8,8,1/138.1,1/276.2,1/276.2
ファンキージャグラー2,1054,"1,159",-591,3,0,1/386.3,1/386.3,1/0.0
ファンキージャグラー2,1055,"2,467",-268,9,4,1/189.8,1/274.1,1/616.8
ファンキージャグラー2,1056,"1,844",-515,6,5,1/167.6,1/307.3,1/368.8
ファンキージャグラー2,1057,"1,205",-603,2,2,1/301.2,1/602.5,1/602.5
ファンキージャグラー2,1058,"1,001",-444,3,1,1/250.2,1/333.7,1/1001.0
ファンキージャグラー2,1059,246,-226,0,1,1/246.0,1/0.0,1/246.0
ファンキージャグラー2,1060,"6,467","+1,065",29,19,1/134.7,1/223.0,1/340.4
ウルトラミラクルジャグラー,1115,"2,408",-915,7,5,1/200.7,1/344.0,1/481.6
ウルトラミラクルジャグラー,1116,"1,197",-832,2,2,1/299.2,1/598.5,1/598.5
ウルトラミラクルジャグラー,1117,"1,652",-626,5,4,1/183.6,1/330.4,1/413.0
ウルトラミラクルジャグラー,1118,"3,291",-968,8,10,1/182.8,1/411.4,1/329.1
ウルトラミラクルジャグラー,1119,"1,392",-309,4,3,1/198.9,1/348.0,1/464.0
ウルトラミラクルジャグラー,1120,480,-50,3,0,1/160.0,1/160.0,1/0.0
ウルトラミラクルジャグラー,1121,"5,880",+794,23,24,1/125.1,1/255.7,1/245.0
ウルトラミラクルジャグラー,1122,"5,743","+1,488",28,19,1/122.2,1/205.1,1/302.3
かぐや様は告らせたい,2165,"2,435","+12,197",46,3,1/49.7,1/52.9,1/811.7
かぐや様は告らせたい,2166,37,-68,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,"1,476","-1,324",4,1,1/295.2,1/369.0,1/1476.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2172,944,-868,2,2,1/236.0,1/472.0,1/472.0
ルパン三世 大航海者の秘宝,2181,155,-238,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2182,826,-485,2,4,1/137.7,1/413.0,1/206.5
ルパン三世 大航海者の秘宝,2183,377,-450,1,2,1/125.7,1/377.0,1/188.5
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,388,-397,1,3,1/97.0,1/388.0,1/129.3
ルパン三世 大航海者の秘宝,2187,"1,843",-759,10,6,1/115.2,1/184.3,1/307.2
ルパン三世 大航海者の秘宝,2188,"1,797",-771,10,4,1/128.4,1/179.7,1/449.2
東京喰種,2157,"4,379","-3,047",19,16,1/125.1,1/230.5,1/273.7
東京喰種,2158,"3,896",-888,29,17,1/84.7,1/134.3,1/229.2
東京喰種,2159,"4,332","-1,024",28,15,1/100.7,1/154.7,1/288.8
東京喰種,2160,"4,503","-1,571",31,19,1/90.1,1/145.3,1/237.0
東京喰種,2161,"4,510","-4,897",14,16,1/150.3,1/322.1,1/281.9
東京喰種,2162,"4,564",+888,38,18,1/81.5,1/120.1,1/253.6
東京喰種,2163,"3,650",-168,24,16,1/91.2,1/152.1,1/228.1
東京喰種,2164,"5,248","-4,465",23,22,1/116.6,1/228.2,1/238.5
甲鉄城のカバネリ,2001,689,-532,3,4,1/98.4,1/229.7,1/172.2
甲鉄城のカバネリ,2002,176,+74,2,2,1/44.0,1/88.0,1/88.0
甲鉄城のカバネリ,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,763,+215,9,4,1/58.7,1/84.8,1/190.8
甲鉄城のカバネリ,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2006,"1,917",-338,17,7,1/79.9,1/112.8,1/273.9
甲鉄城のカバネリ,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2008,"1,459",-679,10,6,1/91.2,1/145.9,1/243.2
ミスタージャグラー,1061,"3,860",+191,19,6,1/154.4,1/203.2,1/643.3
ミスタージャグラー,1062,885,-121,3,2,1/177.0,1/295.0,1/442.5
ミスタージャグラー,1063,"5,711",+818,24,21,1/126.9,1/238.0,1/272.0
ミスタージャグラー,1064,"1,333",+32,5,4,1/148.1,1/266.6,1/333.2
ミスタージャグラー,1065,"3,906","+2,038",23,14,1/105.6,1/169.8,1/279.0
ミスタージャグラー,1066,"3,626",-241,14,8,1/164.8,1/259.0,1/453.2
ミスタージャグラー,1067,"2,967",-862,11,3,1/211.9,1/269.7,1/989.0
回胴黙示録カイジ 狂宴,2085,"2,811",+476,18,4,1/127.8,1/156.2,1/702.8
回胴黙示録カイジ 狂宴,2086,"1,406",+309,10,2,1/117.2,1/140.6,1/703.0
