機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2070,"4,109","+2,953",100,16,1/35.4,1/41.1,1/256.8
戦姫絶唱シンフォギア 正義の歌,2071,421,-597,1,1,1/210.5,1/421.0,1/421.0
戦姫絶唱シンフォギア 正義の歌,2072,"3,194","-2,162",32,10,1/76.0,1/99.8,1/319.4
戦姫絶唱シンフォギア 正義の歌,2073,984,"-1,229",4,2,1/164.0,1/246.0,1/492.0
戦姫絶唱シンフォギア 正義の歌,2074,"3,360","+2,285",78,12,1/37.3,1/43.1,1/280.0
戦姫絶唱シンフォギア 正義の歌,2075,"2,021","-1,418",22,9,1/65.2,1/91.9,1/224.6
ToLOVEるダークネス,2195,"5,639","+6,444",55,24,1/71.4,1/102.5,1/235.0
ToLOVEるダークネス,2196,"4,145","-2,074",24,12,1/115.1,1/172.7,1/345.4
ToLOVEるダークネス,2197,"6,646","+3,759",50,22,1/92.3,1/132.9,1/302.1
ToLOVEるダークネス,2198,"4,678","-3,329",22,14,1/129.9,1/212.6,1/334.1
ToLOVEるダークネス,2199,"3,703","-3,753",15,9,1/154.3,1/246.9,1/411.4
ToLOVEるダークネス,2200,"4,183","-1,491",26,11,1/113.1,1/160.9,1/380.3
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,689",+312,22,14,1/158.0,1/258.6,1/406.4
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,133","-1,018",8,4,1/177.8,1/266.6,1/533.2
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,105",-321,23,12,1/117.3,1/178.5,1/342.1
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,379",-288,13,7,1/119.0,1/183.0,1/339.9
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"4,439",-912,18,15,1/134.5,1/246.6,1/295.9
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,335","-3,588",9,2,1/303.2,1/370.6,1/1667.5
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"2,490","-2,497",6,3,1/276.7,1/415.0,1/830.0
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"5,062","+4,756",40,25,1/77.9,1/126.5,1/202.5
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,212","-2,303",6,0,1/368.7,1/368.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"3,941","-1,668",17,4,1/187.7,1/231.8,1/985.2
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"2,204","+1,018",14,9,1/95.8,1/157.4,1/244.9
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"3,408","-1,262",15,5,1/170.4,1/227.2,1/681.6
黄門ちゃま天,2011,"2,999","-1,465",39,6,1/66.6,1/76.9,1/499.8
黄門ちゃま天,2012,"1,844",-441,28,4,1/57.6,1/65.9,1/461.0
黄門ちゃま天,2013,"3,240",+500,70,7,1/42.1,1/46.3,1/462.9
黄門ちゃま天,2014,"4,679","-1,712",65,11,1/61.6,1/72.0,1/425.4
黄門ちゃま天,2015,"1,869",-359,29,4,1/56.6,1/64.4,1/467.2
黄門ちゃま天,2016,"4,139","-2,718",47,10,1/72.6,1/88.1,1/413.9
ゲゲゲの鬼太郎 覚醒,2092,"2,858","-1,844",22,4,1/109.9,1/129.9,1/714.5
ゲゲゲの鬼太郎 覚醒,2093,"3,053",+379,46,4,1/61.1,1/66.4,1/763.2
ゲゲゲの鬼太郎 覚醒,2094,"1,535","-1,371",9,2,1/139.5,1/170.6,1/767.5
ゲゲゲの鬼太郎 覚醒,2095,"1,713","-2,197",3,2,1/342.6,1/571.0,1/856.5
ゲゲゲの鬼太郎 覚醒,2096,"4,749","+1,662",64,11,1/63.3,1/74.2,1/431.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,843","-2,976",25,23,1/80.1,1/153.7,1/167.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,239","+2,991",43,51,1/23.8,1/52.1,1/43.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,864",+735,27,28,1/33.9,1/69.0,1/66.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,189",+291,39,38,1/41.4,1/81.8,1/83.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,964","-2,179",13,6,1/103.4,1/151.1,1/327.3
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"5,246",+665,23,6,1/180.9,1/228.1,1/874.3
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"4,795",+288,18,12,1/159.8,1/266.4,1/399.6
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"7,983","+1,862",35,20,1/145.1,1/228.1,1/399.1
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"5,077","-1,441",15,12,1/188.0,1/338.5,1/423.1
L南国育ち,2081,"1,592","-1,738",2,4,1/265.3,1/796.0,1/398.0
L南国育ち,2082,"2,464","+1,509",16,20,1/68.4,1/154.0,1/123.2
L南国育ち,2083,"3,966","+4,500",40,18,1/68.4,1/99.2,1/220.3
L南国育ち,2084,"1,320",-688,5,3,1/165.0,1/264.0,1/440.0
スマスロ真・北斗無双,2088,"1,677",-759,9,3,1/139.8,1/186.3,1/559.0
スマスロ真・北斗無双,2089,"1,334",-571,7,2,1/148.2,1/190.6,1/667.0
スマスロ真・北斗無双,2090,"2,176","-1,121",12,3,1/145.1,1/181.3,1/725.3
スマスロ真・北斗無双,2091,"1,714","-1,065",13,2,1/114.3,1/131.8,1/857.0
チバリヨ2,2221,"4,652","-2,868",23,9,1/145.4,1/202.3,1/516.9
チバリヨ2,2222,"2,350","-2,762",3,8,1/213.6,1/783.3,1/293.8
チバリヨ2,2223,949,"-1,076",2,4,1/158.2,1/474.5,1/237.2
チバリヨ2,2224,"4,109","-1,562",19,16,1/117.4,1/216.3,1/256.8
ワンパンマン,2007,"1,402",-971,11,8,1/73.8,1/127.5,1/175.2
ワンパンマン,2008,563,-91,13,3,1/35.2,1/43.3,1/187.7
ワンパンマン,2009,192,-215,1,2,1/64.0,1/192.0,1/96.0
ワンパンマン,2010,"2,519","+1,218",80,19,1/25.4,1/31.5,1/132.6
閃乱カグラ2 SHINOVI MASTER,2017,"6,645",+418,89,62,1/44.0,1/74.7,1/107.2
閃乱カグラ2 SHINOVI MASTER,2018,"5,544",-709,52,56,1/51.3,1/106.6,1/99.0
閃乱カグラ2 SHINOVI MASTER,2019,"4,535","-1,653",38,41,1/57.4,1/119.3,1/110.6
閃乱カグラ2 SHINOVI MASTER,2020,"6,109","+10,709",242,84,1/18.7,1/25.2,1/72.7
アカメが斬る！2,2085,"2,119","+8,921",102,30,1/16.1,1/20.8,1/70.6
アカメが斬る！2,2086,773,"+1,041",25,8,1/23.4,1/30.9,1/96.6
アカメが斬る！2,2087,578,-615,3,0,1/192.7,1/192.7,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,"2,450","-2,126",9,7,1/153.1,1/272.2,1/350.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"4,480","+3,753",53,15,1/65.9,1/84.5,1/298.7
ラブ嬢3～Wご指名はいかがですか?～,2102,"4,992",-732,29,18,1/106.2,1/172.1,1/277.3
主役は銭形4,2097,"2,443",+124,16,6,1/111.0,1/152.7,1/407.2
主役は銭形4,2098,"2,176",+626,18,5,1/94.6,1/120.9,1/435.2
主役は銭形4,2099,"1,069",-512,4,1,1/213.8,1/267.2,1/1069.0
D4DJ Pachi‐Slot Mix,2037,"1,664","-1,171",8,11,1/87.6,1/208.0,1/151.3
D4DJ Pachi‐Slot Mix,2051,637,-456,4,4,1/79.6,1/159.2,1/159.2
キン肉マン～7人の悪魔超人編～,2033,"6,124","+1,456",70,15,1/72.0,1/87.5,1/408.3
キン肉マン～7人の悪魔超人編～,2044,"3,097","-1,100",23,11,1/91.1,1/134.7,1/281.5
ゴールデンカムイ,2036,"3,189","-2,091",14,8,1/145.0,1/227.8,1/398.6
ゴールデンカムイ,2048,"3,283","-2,144",13,10,1/142.7,1/252.5,1/328.3
ゾンビランドサガ,2040,"3,969",-429,41,6,1/84.4,1/96.8,1/661.5
ゾンビランドサガ,2042,"4,914","+9,618",95,12,1/45.9,1/51.7,1/409.5
賞金首Angel,2035,269,+309,4,2,1/44.8,1/67.2,1/134.5
賞金首Angel,2050,"1,348",-641,7,2,1/149.8,1/192.6,1/674.0
バキ 強くなりたくば喰らえ!!!,2034,"1,041","-1,006",6,2,1/130.1,1/173.5,1/520.5
ゴブリンスレイヤー,2038,"4,956","-3,071",16,1,1/291.5,1/309.8,1/4956.0
マクロスフロンティア4,2039,"1,288","-1,218",4,3,1/184.0,1/322.0,1/429.3
防空少女ラブキューレ2～極限の共鳴～,2041,"1,971","-2,003",9,1,1/197.1,1/219.0,1/1971.0
ガールズ&パンツァー 最終章,2043,509,-621,3,4,1/72.7,1/169.7,1/127.2
忍魂参 ～奥義皆伝ノ章～,2045,"1,445","+3,024",12,6,1/80.3,1/120.4,1/240.8
ストリートファイターV 挑戦者の道,2046,"2,559",-626,12,3,1/170.6,1/213.2,1/853.0
ストライク・ザ・ブラッド,2047,"2,904",+474,75,52,1/22.9,1/38.7,1/55.8
マジカルハロウィン8,2049,"3,524",-332,23,26,1/71.9,1/153.2,1/135.5
とある魔術の禁書目録,2052,"3,913","-3,800",9,28,1/105.8,1/434.8,1/139.8
うる星やつら,2053,"1,078","-1,076",2,3,1/215.6,1/539.0,1/359.3
戦国コレクション5超極楽LOOP,2054,"4,342",-794,37,0,1/117.4,1/117.4,1/0.0
ウルトラマンティガ,2055,787,-979,0,4,1/196.8,1/0.0,1/196.8
スマスロキングパルサー,2056,"4,030","-2,126",10,8,1/223.9,1/403.0,1/503.8
GI優駿倶楽部黄金,2057,"2,451",+724,37,7,1/55.7,1/66.2,1/350.1
トロピカーナ,2058,"1,102","-1,006",3,1,1/275.5,1/367.3,1/1102.0
