機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"5,791","+3,603",34,20,1/107.2,1/170.3,1/289.6
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"4,187","-1,879",13,6,1/220.4,1/322.1,1/697.8
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"2,059",-900,7,7,1/147.1,1/294.1,1/294.1
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"6,782","+6,800",53,30,1/81.7,1/128.0,1/226.1
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"5,667",-132,24,13,1/153.2,1/236.1,1/435.9
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,227",+465,7,7,1/87.6,1/175.3,1/175.3
痛いのは嫌なので防御力に極振りしたいと思います。,2196,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,961,-641,3,2,1/192.2,1/320.3,1/480.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,012","+1,182",8,6,1/72.3,1/126.5,1/168.7
スマスロ炎炎ノ消防隊,2092,"2,628",-438,14,9,1/114.3,1/187.7,1/292.0
スマスロ炎炎ノ消防隊,2093,609,-803,0,2,1/304.5,1/0.0,1/304.5
スマスロ炎炎ノ消防隊,2094,986,-321,5,2,1/140.9,1/197.2,1/493.0
スマスロ炎炎ノ消防隊,2095,843,-756,2,1,1/281.0,1/421.5,1/843.0
スマスロ炎炎ノ消防隊,2096,947,"+1,006",10,2,1/78.9,1/94.7,1/473.5
とある魔術の禁書目録,2017,"4,693","+7,021",79,87,1/28.3,1/59.4,1/53.9
とある魔術の禁書目録,2018,"3,928","+9,676",89,83,1/22.8,1/44.1,1/47.3
とある魔術の禁書目録,2019,"3,067","+3,094",46,52,1/31.3,1/66.7,1/59.0
とある魔術の禁書目録,2020,"4,169",-576,32,42,1/56.3,1/130.3,1/99.3
とある魔術の禁書目録,2052,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,221","-1,500",8,2,1/122.1,1/152.6,1/610.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,933,"+1,747",20,27,1/19.9,1/46.6,1/34.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,458,-203,6,4,1/45.8,1/76.3,1/114.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,697,-274,7,6,1/53.6,1/99.6,1/116.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,0,+3,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,94,-121,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,833","+1,112",9,6,1/122.2,1/203.7,1/305.5
A‐SLOT+ この素晴らしい世界に祝福を！,2003,40,-38,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,566,+526,4,1,1/113.2,1/141.5,1/566.0
チバリヨ2,2221,784,+132,5,3,1/98.0,1/156.8,1/261.3
チバリヨ2,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2223,678,"+2,956",16,4,1/33.9,1/42.4,1/169.5
チバリヨ2,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,800,+926,5,3,1/100.0,1/160.0,1/266.7
ハイパーラッシュ,2030,"1,037",+444,6,2,1/129.6,1/172.8,1/518.5
ハイパーラッシュ,2031,292,-21,1,0,1/292.0,1/292.0,1/0.0
ハイパーラッシュ,2032,"2,340","+1,076",13,1,1/167.1,1/180.0,1/2340.0
押忍！番長4,2081,"1,085",+103,12,3,1/72.3,1/90.4,1/361.7
押忍！番長4,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2083,"1,255","-1,124",7,3,1/125.5,1/179.3,1/418.3
押忍！番長4,2084,"1,790",-803,14,4,1/99.4,1/127.9,1/447.5
犬夜叉2,2021,"3,548","-2,674",39,19,1/61.2,1/91.0,1/186.7
犬夜叉2,2022,"2,375","-1,724",27,7,1/69.9,1/88.0,1/339.3
犬夜叉2,2023,"1,664",-974,21,5,1/64.0,1/79.2,1/332.8
犬夜叉2,2024,"3,625","-3,353",29,17,1/78.8,1/125.0,1/213.2
甲鉄城のカバネリ,2025,696,"+1,559",17,5,1/31.6,1/40.9,1/139.2
甲鉄城のカバネリ,2026,"1,634",-197,16,6,1/74.3,1/102.1,1/272.3
甲鉄城のカバネリ,2027,843,-450,6,1,1/120.4,1/140.5,1/843.0
甲鉄城のカバネリ,2028,"1,966",-959,15,10,1/78.6,1/131.1,1/196.6
真・一騎当千,2009,"1,852","+7,976",66,18,1/22.0,1/28.1,1/102.9
真・一騎当千,2010,351,-509,2,1,1/117.0,1/175.5,1/351.0
真・一騎当千,2011,416,-174,4,2,1/69.3,1/104.0,1/208.0
真・一騎当千,2012,153,+244,3,1,1/38.2,1/51.0,1/153.0
聖戦士ダンバイン,2013,370,"+4,456",54,1,1/6.7,1/6.9,1/370.0
聖戦士ダンバイン,2014,"2,129","-2,303",23,6,1/73.4,1/92.6,1/354.8
聖戦士ダンバイン,2015,"1,480",-691,32,4,1/41.1,1/46.2,1/370.0
聖戦士ダンバイン,2016,"1,524",-888,30,5,1/43.5,1/50.8,1/304.8
鬼武者3,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2006,937,+818,3,1,1/234.2,1/312.3,1/937.0
鬼武者3,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2008,813,+156,2,3,1/162.6,1/406.5,1/271.0
新ハナビ,2033,"4,700",-888,13,14,1/174.1,1/361.5,1/335.7
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
武装神姫,2035,594,"+2,479",41,0,1/14.5,1/14.5,1/0.0
新鬼武者2,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,"2,030",-438,39,38,1/26.4,1/52.1,1/53.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,654",-535,6,7,1/127.2,1/275.7,1/236.3
ファミスタ回胴版!!,2039,96,-179,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,2040,"1,426",+456,15,0,1/95.1,1/95.1,1/0.0
麻雀格闘倶楽部 覚醒,2041,396,-568,0,1,1/396.0,1/0.0,1/396.0
新・必殺仕置人 回胴 CRASH SPEC,2042,"1,322","+2,144",29,6,1/37.8,1/45.6,1/220.3
ガールズ&パンツァー 最終章,2043,908,"-1,476",1,8,1/100.9,1/908.0,1/113.5
スーパービンゴネオ,2044,"1,592",-853,9,5,1/113.7,1/176.9,1/318.4
閃乱カグラ2 SHINOVI MASTER,2045,"3,400",-276,42,36,1/43.6,1/81.0,1/94.4
転生したらスライムだった件,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,"4,228","+3,188",45,16,1/69.3,1/94.0,1/264.2
桃太郎電鉄 ～パチスロも定番!～,2048,"1,867",-391,4,10,1/133.4,1/466.8,1/186.7
マジカルハロウィン8,2049,"1,869","+1,453",16,33,1/38.1,1/116.8,1/56.6
今日から俺は!! パチスロ編,2050,"2,890","-1,159",5,6,1/262.7,1/578.0,1/481.7
ゾンビランドサガ,2051,311,-432,1,0,1/311.0,1/311.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,157,-244,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,"1,851",+321,17,0,1/108.9,1/108.9,1/0.0
ソードアート・オンライン,2055,"1,087","+1,394",21,4,1/43.5,1/51.8,1/271.8
戦姫絶唱シンフォギア 正義の歌,2056,"1,389","-1,406",9,4,1/106.8,1/154.3,1/347.2
GI優駿倶楽部黄金,2057,"1,103",-268,9,5,1/78.8,1/122.6,1/220.6
キン肉マン～7人の悪魔超人編～,2058,1,0,0,0,1/0.0,1/0.0,1/0.0
