機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1050,"5,598","-1,888",15,11,1/215.3,1/373.2,1/508.9
マイジャグラーV,1069,"4,359",-579,16,8,1/181.6,1/272.4,1/544.9
マイジャグラーV,1070,"8,840",+962,36,26,1/142.6,1/245.6,1/340.0
マイジャグラーV,1071,"8,646","+1,862",36,35,1/121.8,1/240.2,1/247.0
マイジャグラーV,1072,"5,890","-1,229",18,16,1/173.2,1/327.2,1/368.1
マイジャグラーV,1073,"8,096","+1,618",35,29,1/126.5,1/231.3,1/279.2
マイジャグラーV,1074,"9,350","+3,662",40,47,1/107.5,1/233.8,1/198.9
マイジャグラーV,1075,"4,781",-691,16,13,1/164.9,1/298.8,1/367.8
マイジャグラーV,1076,"4,531","-1,535",12,10,1/206.0,1/377.6,1/453.1
マイジャグラーV,1077,"7,140",+103,27,19,1/155.2,1/264.4,1/375.8
マイジャグラーV,1078,"5,009",+279,20,14,1/147.3,1/250.4,1/357.8
マイジャグラーV,1079,"3,165","-1,394",7,7,1/226.1,1/452.1,1/452.1
マイジャグラーV,1080,"7,065","+1,771",34,17,1/138.5,1/207.8,1/415.6
マイジャグラーV,1081,"5,029",-62,20,11,1/162.2,1/251.4,1/457.2
マイジャグラーV,1082,"5,110","-1,100",14,17,1/164.8,1/365.0,1/300.6
マイジャグラーV,1083,"4,070","-1,418",9,12,1/193.8,1/452.2,1/339.2
マイジャグラーV,1084,"6,373",+356,25,17,1/151.7,1/254.9,1/374.9
マイジャグラーV,1085,"8,856","+2,497",34,43,1/115.0,1/260.5,1/206.0
マイジャグラーV,1086,"3,313",-862,9,8,1/194.9,1/368.1,1/414.1
マイジャグラーV,1087,"7,088",+653,28,20,1/147.7,1/253.1,1/354.4
マイジャグラーV,1088,"8,665","+2,532",38,35,1/118.7,1/228.0,1/247.6
マイジャグラーV,1089,"1,391",-609,4,2,1/231.8,1/347.8,1/695.5
マイジャグラーV,1090,"7,465",-238,29,14,1/173.6,1/257.4,1/533.2
マイジャグラーV,1091,"2,048","-1,041",5,1,1/341.3,1/409.6,1/2048.0
マイジャグラーV,1092,"6,736",-421,23,19,1/160.4,1/292.9,1/354.5
マイジャグラーV,1093,"4,478",-994,14,14,1/159.9,1/319.9,1/319.9
マイジャグラーV,1094,"6,129",+606,20,30,1/122.6,1/306.4,1/204.3
マイジャグラーV,1095,"8,915","+2,374",40,27,1/133.1,1/222.9,1/330.2
マイジャグラーV,1096,"1,049",-738,2,0,1/524.5,1/524.5,1/0.0
マイジャグラーV,1097,"4,262",-215,17,8,1/170.5,1/250.7,1/532.8
マイジャグラーV,1098,"2,985","-1,288",7,7,1/213.2,1/426.4,1/426.4
マイジャグラーV,1099,"4,641","-1,641",14,7,1/221.0,1/331.5,1/663.0
モンキーターンV,2059,568,-491,3,2,1/113.6,1/189.3,1/284.0
モンキーターンV,2060,635,-838,1,1,1/317.5,1/635.0,1/635.0
モンキーターンV,2061,"2,575","+5,276",39,11,1/51.5,1/66.0,1/234.1
モンキーターンV,2062,452,-615,1,1,1/226.0,1/452.0,1/452.0
モンキーターンV,2063,971,-403,8,3,1/88.3,1/121.4,1/323.7
モンキーターンV,2064,498,-568,2,1,1/166.0,1/249.0,1/498.0
モンキーターンV,2065,"3,560",-350,38,15,1/67.2,1/93.7,1/237.3
モンキーターンV,2066,635,-226,6,3,1/70.6,1/105.8,1/211.7
モンキーターンV,2067,631,-709,3,2,1/126.2,1/210.3,1/315.5
モンキーターンV,2068,"1,702",+162,20,5,1/68.1,1/85.1,1/340.4
モンキーターンV,2103,603,-450,6,2,1/75.4,1/100.5,1/301.5
モンキーターンV,2104,553,-791,1,1,1/276.5,1/553.0,1/553.0
モンキーターンV,2105,"2,503","-1,347",17,6,1/108.8,1/147.2,1/417.2
モンキーターンV,2106,216,-203,1,1,1/108.0,1/216.0,1/216.0
モンキーターンV,2107,"2,562",+38,31,13,1/58.2,1/82.6,1/197.1
モンキーターンV,2108,637,-432,4,2,1/106.2,1/159.2,1/318.5
モンキーターンV,2109,206,-209,1,1,1/103.0,1/206.0,1/206.0
モンキーターンV,2110,"1,834","-1,300",13,5,1/101.9,1/141.1,1/366.8
モンキーターンV,2111,411,-550,1,1,1/205.5,1/411.0,1/411.0
モンキーターンV,2112,"5,967",-865,61,23,1/71.0,1/97.8,1/259.4
モンキーターンV,2113,"3,067","-1,088",20,9,1/105.8,1/153.3,1/340.8
モンキーターンV,2114,"1,237","-1,618",3,2,1/247.4,1/412.3,1/618.5
モンキーターンV,2115,655,-703,4,2,1/109.2,1/163.8,1/327.5
モンキーターンV,2116,"2,236",+982,29,12,1/54.5,1/77.1,1/186.3
モンキーターンV,2117,"3,428","+1,244",41,15,1/61.2,1/83.6,1/228.5
モンキーターンV,2118,"1,162","-1,041",7,2,1/129.1,1/166.0,1/581.0
モンキーターンV,2119,"4,222","-4,044",25,11,1/117.3,1/168.9,1/383.8
モンキーターンV,2120,487,-321,3,2,1/97.4,1/162.3,1/243.5
モンキーターンV,2121,"3,778","+2,250",53,14,1/56.4,1/71.3,1/269.9
モンキーターンV,2122,"1,406","-1,629",5,4,1/156.2,1/281.2,1/351.5
モンキーターンV,2123,936,"-1,053",5,3,1/117.0,1/187.2,1/312.0
モンキーターンV,2124,526,-203,4,1,1/105.2,1/131.5,1/526.0
モンキーターンV,2135,"3,382","-2,674",23,12,1/96.6,1/147.0,1/281.8
モンキーターンV,2136,"2,289",-241,22,5,1/84.8,1/104.0,1/457.8
モンキーターンV,2137,229,-279,1,1,1/114.5,1/229.0,1/229.0
モンキーターンV,2138,309,+374,2,1,1/103.0,1/154.5,1/309.0
モンキーターンV,2139,"1,972","-2,021",8,4,1/164.3,1/246.5,1/493.0
モンキーターンV,2140,"3,866","+1,753",54,8,1/62.4,1/71.6,1/483.2
モンキーターンV,2141,602,-844,1,1,1/301.0,1/602.0,1/602.0
モンキーターンV,2142,999,"-1,065",4,3,1/142.7,1/249.8,1/333.0
ゴーゴージャグラー3,1107,"3,672","-1,735",10,9,1/193.3,1/367.2,1/408.0
ゴーゴージャグラー3,1108,"7,779","+2,797",38,30,1/114.4,1/204.7,1/259.3
ゴーゴージャグラー3,1109,"4,228","-1,724",11,9,1/211.4,1/384.4,1/469.8
ゴーゴージャグラー3,1110,"2,547","-1,594",6,4,1/254.7,1/424.5,1/636.8
ゴーゴージャグラー3,1111,"3,953",-768,14,7,1/188.2,1/282.4,1/564.7
ゴーゴージャグラー3,1112,"5,732","+1,065",28,18,1/124.6,1/204.7,1/318.4
ゴーゴージャグラー3,1113,"7,155",+315,29,23,1/137.6,1/246.7,1/311.1
ゴーゴージャグラー3,1115,"5,484","-2,338",11,16,1/203.1,1/498.5,1/342.8
ゴーゴージャグラー3,1116,"2,981",-394,10,10,1/149.1,1/298.1,1/298.1
ゴーゴージャグラー3,1117,"6,323",-168,24,20,1/143.7,1/263.5,1/316.1
ゴーゴージャグラー3,1118,"9,547","+1,441",38,33,1/134.5,1/251.2,1/289.3
ゴーゴージャグラー3,1119,"5,417","+1,041",25,16,1/132.1,1/216.7,1/338.6
ゴーゴージャグラー3,1120,"5,653",-703,16,21,1/152.8,1/353.3,1/269.2
ゴーゴージャグラー3,1121,"1,862",-838,6,2,1/232.8,1/310.3,1/931.0
ゴーゴージャグラー3,1122,"7,210",-441,24,33,1/126.5,1/300.4,1/218.5
ゴーゴージャグラー3,1137,"6,553",+135,25,25,1/131.1,1/262.1,1/262.1
ゴーゴージャグラー3,1138,"6,761",+759,27,24,1/132.6,1/250.4,1/281.7
ゴーゴージャグラー3,1139,"9,062","+3,235",41,45,1/105.4,1/221.0,1/201.4
ゴーゴージャグラー3,1140,"8,428",+818,34,30,1/131.7,1/247.9,1/280.9
ゴーゴージャグラー3,1141,"7,107",+979,30,23,1/134.1,1/236.9,1/309.0
ゴーゴージャグラー3,1142,"8,551","+1,712",39,32,1/120.4,1/219.3,1/267.2
ゴーゴージャグラー3,1143,"8,233",+391,32,31,1/130.7,1/257.3,1/265.6
ゴーゴージャグラー3,1145,"8,389","+1,347",37,26,1/133.2,1/226.7,1/322.7
ゴーゴージャグラー3,1146,"7,939",-618,26,29,1/144.3,1/305.3,1/273.8
ゴーゴージャグラー3,1147,"8,072","+1,229",34,33,1/120.5,1/237.4,1/244.6
ゴーゴージャグラー3,1148,"6,901","+1,950",34,25,1/117.0,1/203.0,1/276.0
ゴーゴージャグラー3,1149,"8,878",+297,31,38,1/128.7,1/286.4,1/233.6
ゴーゴージャグラー3,1150,"9,203","+1,394",33,45,1/118.0,1/278.9,1/204.5
スマスロ北斗の拳,2229,"5,219",-76,60,14,1/70.5,1/87.0,1/372.8
スマスロ北斗の拳,2230,668,"+5,100",44,2,1/14.5,1/15.2,1/334.0
スマスロ北斗の拳,2231,"1,754","-1,088",10,2,1/146.2,1/175.4,1/877.0
スマスロ北斗の拳,2232,"1,183",-559,7,2,1/131.4,1/169.0,1/591.5
スマスロ北斗の拳,2233,"3,206",+91,32,8,1/80.2,1/100.2,1/400.8
スマスロ北斗の拳,2234,"3,798","+2,200",66,6,1/52.8,1/57.5,1/633.0
スマスロ北斗の拳,2235,"4,194","-3,024",23,7,1/139.8,1/182.3,1/599.1
スマスロ北斗の拳,2236,"1,351",-312,12,3,1/90.1,1/112.6,1/450.3
スマスロ北斗の拳,2237,"6,184","+1,124",70,25,1/65.1,1/88.3,1/247.4
スマスロ北斗の拳,2238,"3,857","+1,535",59,10,1/55.9,1/65.4,1/385.7
スマスロ北斗の拳,2239,"2,607","-1,088",21,6,1/96.6,1/124.1,1/434.5
スマスロ北斗の拳,2240,"3,837","-1,406",32,9,1/93.6,1/119.9,1/426.3
スマスロ北斗の拳,2242,"3,452","+7,176",91,7,1/35.2,1/37.9,1/493.1
スマスロ北斗の拳,2243,473,"+1,147",15,1,1/29.6,1/31.5,1/473.0
スマスロ北斗の拳,2244,"4,066","+1,171",53,12,1/62.6,1/76.7,1/338.8
スマスロ北斗の拳,2245,"5,320",+876,67,22,1/59.8,1/79.4,1/241.8
スマスロ北斗の拳,2246,"6,730","-3,212",49,18,1/100.4,1/137.3,1/373.9
スマスロ北斗の拳,2247,"2,306",+535,27,5,1/72.1,1/85.4,1/461.2
スマスロ北斗の拳,2248,396,+97,5,1,1/66.0,1/79.2,1/396.0
スマスロ北斗の拳,2249,"5,732","-1,559",48,18,1/86.8,1/119.4,1/318.4
スマスロ北斗の拳,2250,753,"+2,621",31,1,1/23.5,1/24.3,1/753.0
スマスロ北斗の拳,2251,"3,344","-1,418",25,10,1/95.5,1/133.8,1/334.4
スマスロ北斗の拳,2252,"1,871",+91,20,4,1/78.0,1/93.5,1/467.8
スマスロ北斗の拳,2253,"5,424","+3,447",84,14,1/55.3,1/64.6,1/387.4
スマスロ北斗の拳,2254,"1,383","-1,571",5,2,1/197.6,1/276.6,1/691.5
ジャグラーガールズ,1100,"8,815",+641,35,29,1/137.7,1/251.9,1/304.0
ジャグラーガールズ,1101,"5,130","-1,218",14,14,1/183.2,1/366.4,1/366.4
ジャグラーガールズ,1102,"3,484",-544,11,8,1/183.4,1/316.7,1/435.5
ジャグラーガールズ,1103,"9,089","+1,229",37,37,1/122.8,1/245.6,1/245.6
ジャグラーガールズ,1104,"5,304","-1,524",13,18,1/171.1,1/408.0,1/294.7
ジャグラーガールズ,1105,"6,270",-88,24,17,1/152.9,1/261.2,1/368.8
ジャグラーガールズ,1106,"8,536","+2,515",42,26,1/125.5,1/203.2,1/328.3
ジャグラーガールズ,1123,"3,976",-626,14,6,1/198.8,1/284.0,1/662.7
ジャグラーガールズ,1124,"2,955","-1,418",7,3,1/295.5,1/422.1,1/985.0
ジャグラーガールズ,1125,"7,920",+53,28,29,1/138.9,1/282.9,1/273.1
ジャグラーガールズ,1126,"7,747",+853,31,27,1/133.6,1/249.9,1/286.9
ジャグラーガールズ,1127,"3,041",-256,13,2,1/202.7,1/233.9,1/1520.5
ジャグラーガールズ,1128,"5,469",-709,18,14,1/170.9,1/303.8,1/390.6
ジャグラーガールズ,1129,"4,492",-665,13,18,1/144.9,1/345.5,1/249.6
革命機ヴァルヴレイヴ,2207,"1,833","-1,312",7,0,1/261.9,1/261.9,1/0.0
革命機ヴァルヴレイヴ,2208,695,"-1,076",0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,"1,961","-1,735",5,2,1/280.1,1/392.2,1/980.5
革命機ヴァルヴレイヴ,2210,729,"-1,029",0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,516,-62,3,0,1/172.0,1/172.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,257","-1,088",3,0,1/419.0,1/419.0,1/0.0
革命機ヴァルヴレイヴ,2213,"1,545","+1,347",16,2,1/85.8,1/96.6,1/772.5
革命機ヴァルヴレイヴ,2214,242,+32,1,0,1/242.0,1/242.0,1/0.0
革命機ヴァルヴレイヴ,2215,729,-803,1,0,1/729.0,1/729.0,1/0.0
革命機ヴァルヴレイヴ,2216,"3,802","-3,868",9,3,1/316.8,1/422.4,1/1267.3
革命機ヴァルヴレイヴ,2225,758,-485,2,1,1/252.7,1/379.0,1/758.0
革命機ヴァルヴレイヴ,2226,"1,362",+100,13,1,1/97.3,1/104.8,1/1362.0
革命機ヴァルヴレイヴ,2227,570,-762,0,1,1/570.0,1/0.0,1/570.0
革命機ヴァルヴレイヴ,2228,893,-791,1,1,1/446.5,1/893.0,1/893.0
アイムジャグラーEX-TP,1130,"5,534","-1,418",16,12,1/197.6,1/345.9,1/461.2
アイムジャグラーEX-TP,1131,"2,809",-121,11,6,1/165.2,1/255.4,1/468.2
アイムジャグラーEX-TP,1132,"8,860","+1,135",33,37,1/126.6,1/268.5,1/239.5
アイムジャグラーEX-TP,1133,"5,410","+1,041",25,15,1/135.2,1/216.4,1/360.7
アイムジャグラーEX-TP,1134,"1,683",-185,7,2,1/187.0,1/240.4,1/841.5
アイムジャグラーEX-TP,1135,"7,510","+2,762",38,26,1/117.3,1/197.6,1/288.8
アイムジャグラーEX-TP,1136,"3,374",-738,12,5,1/198.5,1/281.2,1/674.8
アイムジャグラーEX-TP,1151,"7,212","-1,159",25,14,1/184.9,1/288.5,1/515.1
アイムジャグラーEX-TP,1152,"3,773",-462,14,7,1/179.7,1/269.5,1/539.0
アイムジャグラーEX-TP,1153,"7,966","+1,721",34,26,1/132.8,1/234.3,1/306.4
アイムジャグラーEX-TP,1154,"8,134",-779,28,20,1/169.5,1/290.5,1/406.7
アイムジャグラーEX-TP,1155,"4,240",-474,14,13,1/157.0,1/302.9,1/326.2
からくりサーカス,2201,"3,298","+1,065",52,14,1/50.0,1/63.4,1/235.6
からくりサーカス,2202,"1,734",-841,18,3,1/82.6,1/96.3,1/578.0
からくりサーカス,2203,"1,161","+1,500",27,7,1/34.1,1/43.0,1/165.9
からくりサーカス,2204,89,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,"1,693","-1,371",12,1,1/130.2,1/141.1,1/1693.0
からくりサーカス,2206,"1,593",+662,15,5,1/79.7,1/106.2,1/318.6
からくりサーカス,2217,"4,231","+3,618",79,17,1/44.1,1/53.6,1/248.9
からくりサーカス,2218,87,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2219,"1,565","-1,229",13,3,1/97.8,1/120.4,1/521.7
からくりサーカス,2220,142,-226,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2125,"3,205","-2,976",25,11,1/89.0,1/128.2,1/291.4
ゴッドイーター リザレクション,2126,"2,974","+4,179",64,8,1/41.3,1/46.5,1/371.8
ゴッドイーター リザレクション,2127,"4,209","+1,594",73,15,1/47.8,1/57.7,1/280.6
ゴッドイーター リザレクション,2128,"4,357","-3,985",33,13,1/94.7,1/132.0,1/335.2
ゴッドイーター リザレクション,2129,"2,520","-2,003",15,4,1/132.6,1/168.0,1/630.0
ゴッドイーター リザレクション,2130,"1,984","-1,632",14,4,1/110.2,1/141.7,1/496.0
ゴッドイーター リザレクション,2131,"2,808",-394,33,6,1/72.0,1/85.1,1/468.0
ゴッドイーター リザレクション,2132,"2,319","-1,147",24,7,1/74.8,1/96.6,1/331.3
ゴッドイーター リザレクション,2133,"1,177",-491,10,2,1/98.1,1/117.7,1/588.5
ゴッドイーター リザレクション,2134,"4,674","-3,603",37,15,1/89.9,1/126.3,1/311.6
ファンキージャグラー2,1051,"6,492",-397,24,16,1/162.3,1/270.5,1/405.8
ファンキージャグラー2,1052,"7,470",+85,27,27,1/138.3,1/276.7,1/276.7
ファンキージャグラー2,1053,"2,065",-994,5,3,1/258.1,1/413.0,1/688.3
ファンキージャグラー2,1054,"5,301","+1,879",30,12,1/126.2,1/176.7,1/441.8
ファンキージャグラー2,1055,"5,691",-779,18,13,1/183.6,1/316.2,1/437.8
ファンキージャグラー2,1056,"6,929","+1,724",35,24,1/117.4,1/198.0,1/288.7
ファンキージャグラー2,1057,"3,553","-1,182",8,11,1/187.0,1/444.1,1/323.0
ファンキージャグラー2,1058,"7,264",+100,28,18,1/157.9,1/259.4,1/403.6
ファンキージャグラー2,1059,"4,368","+1,288",21,18,1/112.0,1/208.0,1/242.7
ファンキージャグラー2,1060,"5,677",-876,21,8,1/195.8,1/270.3,1/709.6
Re:ゼロから始める異世界生活 season2,2143,"6,395",-888,71,2,1/87.6,1/90.1,1/3197.5
Re:ゼロから始める異世界生活 season2,2144,"1,369",-735,10,0,1/136.9,1/136.9,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"2,191","-1,382",15,0,1/146.1,1/146.1,1/0.0
Re:ゼロから始める異世界生活 season2,2146,652,-726,2,0,1/326.0,1/326.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"1,349","-1,276",5,0,1/269.8,1/269.8,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"3,276","-2,388",19,0,1/172.4,1/172.4,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,551","-1,844",16,0,1/159.4,1/159.4,1/0.0
Re:ゼロから始める異世界生活 season2,2150,"2,659",-476,27,0,1/98.5,1/98.5,1/0.0
ToLOVEるダークネス,2173,"5,670","-3,809",29,13,1/135.0,1/195.5,1/436.2
ToLOVEるダークネス,2174,"7,236","-2,744",53,29,1/88.2,1/136.5,1/249.5
ToLOVEるダークネス,2175,"4,906","+17,947",79,23,1/48.1,1/62.1,1/213.3
ToLOVEるダークネス,2176,"6,245","+2,550",52,17,1/90.5,1/120.1,1/367.4
ToLOVEるダークネス,2177,"5,878","-4,779",29,13,1/140.0,1/202.7,1/452.2
ToLOVEるダークネス,2178,"7,331",+900,63,24,1/84.3,1/116.4,1/305.5
ToLOVEるダークネス,2179,"7,520","-1,312",53,25,1/96.4,1/141.9,1/300.8
ToLOVEるダークネス,2180,"2,900","-1,512",17,7,1/120.8,1/170.6,1/414.3
ゴジラ対エヴァンゲリオン,2181,"1,155","+3,682",4,38,1/27.5,1/288.8,1/30.4
ゴジラ対エヴァンゲリオン,2182,"3,729","-1,312",23,18,1/91.0,1/162.1,1/207.2
ゴジラ対エヴァンゲリオン,2183,752,"-1,006",2,0,1/376.0,1/376.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,"4,119",+506,21,37,1/71.0,1/196.1,1/111.3
ゴジラ対エヴァンゲリオン,2185,666,-915,1,0,1/666.0,1/666.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,695,+668,5,7,1/57.9,1/139.0,1/99.3
ゴジラ対エヴァンゲリオン,2187,562,-609,3,0,1/187.3,1/187.3,1/0.0
ゴジラ対エヴァンゲリオン,2188,"1,152",-974,5,4,1/128.0,1/230.4,1/288.0
スマスロ炎炎ノ消防隊,2157,242,-274,0,1,1/242.0,1/0.0,1/242.0
スマスロ炎炎ノ消防隊,2158,266,-297,0,1,1/266.0,1/0.0,1/266.0
スマスロ炎炎ノ消防隊,2159,783,+379,6,2,1/97.9,1/130.5,1/391.5
スマスロ炎炎ノ消防隊,2160,243,-279,0,1,1/243.0,1/0.0,1/243.0
スマスロ炎炎ノ消防隊,2161,285,-415,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,"1,162",-979,3,2,1/232.4,1/387.3,1/581.0
スマスロ炎炎ノ消防隊,2163,"2,138",+65,14,6,1/106.9,1/152.7,1/356.3
スマスロ炎炎ノ消防隊,2164,785,-226,4,3,1/112.1,1/196.2,1/261.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"2,055",-300,24,2,1/79.0,1/85.6,1/1027.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"1,008",+76,10,1,1/91.6,1/100.8,1/1008.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
LバンドリS11,2069,"4,939",+562,51,19,1/70.6,1/96.8,1/259.9
LバンドリS11,2070,"5,897","-3,985",39,17,1/105.3,1/151.2,1/346.9
LバンドリS11,2071,"5,860","-3,838",35,13,1/122.1,1/167.4,1/450.8
LバンドリS11,2072,"5,430","-1,156",45,19,1/84.8,1/120.7,1/285.8
LバンドリS11,2073,"4,930",-206,48,18,1/74.7,1/102.7,1/273.9
LバンドリS11,2074,"5,395","-3,212",38,15,1/101.8,1/142.0,1/359.7
LバンドリS11,2075,"3,844","+5,250",64,12,1/50.6,1/60.1,1/320.3
ミスタージャグラー,1061,"7,622","+1,371",36,19,1/138.6,1/211.7,1/401.2
ミスタージャグラー,1062,"5,045",-74,20,11,1/162.7,1/252.2,1/458.6
ミスタージャグラー,1063,"4,353",-209,17,7,1/181.4,1/256.1,1/621.9
ミスタージャグラー,1064,"7,026",-171,24,22,1/152.7,1/292.8,1/319.4
ミスタージャグラー,1065,"4,936","-2,109",9,20,1/170.2,1/548.4,1/246.8
ミスタージャグラー,1066,"5,805",+194,22,17,1/148.8,1/263.9,1/341.5
ミスタージャグラー,1067,"5,589",+382,24,14,1/147.1,1/232.9,1/399.2
頭文字D 2nd,2085,"3,680",+782,46,5,1/72.2,1/80.0,1/736.0
頭文字D 2nd,2086,"1,392",-462,15,2,1/81.9,1/92.8,1/696.0
頭文字D 2nd,2087,"1,712","-1,182",11,2,1/131.7,1/155.6,1/856.0
頭文字D 2nd,2088,"3,678",-312,37,5,1/87.6,1/99.4,1/735.6
頭文字D 2nd,2089,"2,470",-582,20,5,1/98.8,1/123.5,1/494.0
頭文字D 2nd,2090,"5,091",+550,55,9,1/79.5,1/92.6,1/565.7
頭文字D 2nd,2091,402,-238,3,1,1/100.5,1/134.0,1/402.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,067","-1,912",4,3,1/295.3,1/516.8,1/689.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,503","+1,244",25,23,1/114.6,1/220.1,1/239.3
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"7,274","+7,835",38,33,1/102.5,1/191.4,1/220.4
