機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1032,"6,041","+3,141",36,19,1/109.8,1/167.8,1/317.9
マイジャグラーV,1033,"6,143","+1,559",26,26,1/118.1,1/236.3,1/236.3
マイジャグラーV,1034,"4,655",+544,22,11,1/141.1,1/211.6,1/423.2
マイジャグラーV,1035,"1,244",-803,2,3,1/248.8,1/622.0,1/414.7
マイジャグラーV,1036,"1,874",-268,7,2,1/208.2,1/267.7,1/937.0
マイジャグラーV,1037,"1,318",-994,1,4,1/263.6,1/1318.0,1/329.5
マイジャグラーV,1038,"7,583",+876,30,25,1/137.9,1/252.8,1/303.3
マイジャグラーV,1039,"5,666",+356,23,15,1/149.1,1/246.3,1/377.7
マイジャグラーV,1040,"1,425",-238,5,2,1/203.6,1/285.0,1/712.5
マイジャグラーV,1041,"8,115",+312,28,29,1/142.4,1/289.8,1/279.8
マイジャグラーV,1042,"3,429",-674,9,10,1/180.5,1/381.0,1/342.9
マイジャグラーV,1043,"1,264",-426,4,1,1/252.8,1/316.0,1/1264.0
マイジャグラーV,1044,"1,692",-668,4,2,1/282.0,1/423.0,1/846.0
マイジャグラーV,1045,"1,213",+256,6,3,1/134.8,1/202.2,1/404.3
マイジャグラーV,1046,"5,285",+174,19,18,1/142.8,1/278.2,1/293.6
マイジャグラーV,1047,"1,452",-379,5,3,1/181.5,1/290.4,1/484.0
マイジャグラーV,1048,"2,788",-303,9,11,1/139.4,1/309.8,1/253.5
マイジャグラーV,1049,"1,163",-544,4,0,1/290.8,1/290.8,1/0.0
マイジャグラーV,1050,"4,919",-221,18,12,1/164.0,1/273.3,1/409.9
マイジャグラーV,1069,"4,713",+441,20,10,1/157.1,1/235.7,1/471.3
マイジャグラーV,1070,"2,564",+56,10,5,1/170.9,1/256.4,1/512.8
マイジャグラーV,1071,"3,108",-326,12,6,1/172.7,1/259.0,1/518.0
マイジャグラーV,1072,"2,821",-174,8,11,1/148.5,1/352.6,1/256.5
マイジャグラーV,1073,"1,882",-879,3,5,1/235.2,1/627.3,1/376.4
マイジャグラーV,1074,771,-826,0,1,1/771.0,1/0.0,1/771.0
マイジャグラーV,1075,"9,253","+1,288",39,31,1/132.2,1/237.3,1/298.5
マイジャグラーV,1076,"1,654",-268,6,2,1/206.8,1/275.7,1/827.0
マイジャグラーV,1077,"3,223","-1,065",8,8,1/201.4,1/402.9,1/402.9
マイジャグラーV,1078,"1,523",-162,7,1,1/190.4,1/217.6,1/1523.0
マイジャグラーV,1079,504,-421,1,0,1/504.0,1/504.0,1/0.0
マイジャグラーV,1080,"5,462",-132,20,18,1/143.7,1/273.1,1/303.4
マイジャグラーV,1081,"1,702",-368,6,3,1/189.1,1/283.7,1/567.3
マイジャグラーV,1082,"5,522","-1,112",18,13,1/178.1,1/306.8,1/424.8
マイジャグラーV,1083,"3,388",+721,14,13,1/125.5,1/242.0,1/260.6
マイジャグラーV,1084,"5,039",+476,23,11,1/148.2,1/219.1,1/458.1
マイジャグラーV,1085,"6,789",-371,25,18,1/157.9,1/271.6,1/377.2
マイジャグラーV,1086,"1,800",-679,5,3,1/225.0,1/360.0,1/600.0
マイジャグラーV,1087,"1,680",-721,4,5,1/186.7,1/420.0,1/336.0
マイジャグラーV,1088,"5,033","-1,006",15,13,1/179.8,1/335.5,1/387.2
マイジャグラーV,1089,"4,909",-994,12,16,1/175.3,1/409.1,1/306.8
マイジャグラーV,1090,861,-126,2,2,1/215.2,1/430.5,1/430.5
マイジャグラーV,1091,"4,447",+276,18,13,1/143.5,1/247.1,1/342.1
マイジャグラーV,1092,"7,523","+1,491",36,19,1/136.8,1/209.0,1/395.9
マイジャグラーV,1093,"4,961",+724,21,14,1/141.7,1/236.2,1/354.4
マイジャグラーV,1094,"4,089",-391,13,15,1/146.0,1/314.5,1/272.6
マイジャグラーV,1095,"7,186",+771,29,24,1/135.6,1/247.8,1/299.4
マイジャグラーV,1096,"4,202",+244,17,13,1/140.1,1/247.2,1/323.2
マイジャグラーV,1097,810,-115,2,2,1/202.5,1/405.0,1/405.0
マイジャグラーV,1098,"5,439",-194,21,13,1/160.0,1/259.0,1/418.4
マイジャグラーV,1099,"2,722",+744,12,9,1/129.6,1/226.8,1/302.4
モンスターハンターライズ,2059,"2,215","+1,182",31,10,1/54.0,1/71.5,1/221.5
モンスターハンターライズ,2060,"3,054","+2,374",55,12,1/45.6,1/55.5,1/254.5
モンスターハンターライズ,2061,"1,346",-924,9,5,1/96.1,1/149.6,1/269.2
モンスターハンターライズ,2062,"2,159","-1,403",19,7,1/83.0,1/113.6,1/308.4
モンスターハンターライズ,2063,"4,525","+4,465",92,18,1/41.1,1/49.2,1/251.4
モンスターハンターライズ,2064,"3,658","-1,288",34,10,1/83.1,1/107.6,1/365.8
モンスターハンターライズ,2065,"3,113","-1,194",28,13,1/75.9,1/111.2,1/239.5
モンスターハンターライズ,2066,"4,155","+7,506",91,15,1/39.2,1/45.7,1/277.0
モンスターハンターライズ,2067,"2,829","-2,303",17,8,1/113.2,1/166.4,1/353.6
モンスターハンターライズ,2068,"1,121","-1,465",3,2,1/224.2,1/373.7,1/560.5
モンスターハンターライズ,2103,"4,845","-5,135",20,11,1/156.3,1/242.2,1/440.5
モンスターハンターライズ,2104,858,+524,13,3,1/53.6,1/66.0,1/286.0
モンスターハンターライズ,2105,"2,876",-665,34,11,1/63.9,1/84.6,1/261.5
モンスターハンターライズ,2106,"1,699",-865,17,6,1/73.9,1/99.9,1/283.2
モンスターハンターライズ,2107,"3,061",-653,37,10,1/65.1,1/82.7,1/306.1
モンスターハンターライズ,2108,"3,396","+4,571",61,11,1/47.2,1/55.7,1/308.7
モンスターハンターライズ,2109,"1,844","-1,594",10,4,1/131.7,1/184.4,1/461.0
モンスターハンターライズ,2110,"3,891",-265,44,14,1/67.1,1/88.4,1/277.9
モンスターハンターライズ,2111,"4,483","+4,191",82,20,1/44.0,1/54.7,1/224.2
モンスターハンターライズ,2112,"4,435","+1,282",63,9,1/61.6,1/70.4,1/492.8
モンスターハンターライズ,2113,"4,063","+3,724",67,16,1/49.0,1/60.6,1/253.9
モンスターハンターライズ,2114,"1,904",-606,19,6,1/76.2,1/100.2,1/317.3
モンスターハンターライズ,2115,"3,668","-1,676",34,13,1/78.0,1/107.9,1/282.2
モンスターハンターライズ,2116,"5,435","-1,738",44,21,1/83.6,1/123.5,1/258.8
モンスターハンターライズ,2117,"4,550","+2,974",85,17,1/44.6,1/53.5,1/267.6
モンスターハンターライズ,2118,"3,509",-924,44,14,1/60.5,1/79.8,1/250.6
モンスターハンターライズ,2119,"3,818","+10,579",101,18,1/32.1,1/37.8,1/212.1
モンスターハンターライズ,2120,"3,839","+6,444",91,17,1/35.5,1/42.2,1/225.8
スマスロ北斗の拳,2207,"2,198","-1,382",15,5,1/109.9,1/146.5,1/439.6
スマスロ北斗の拳,2208,"2,401","-1,262",17,4,1/114.3,1/141.2,1/600.2
スマスロ北斗の拳,2209,"1,685",-562,11,5,1/105.3,1/153.2,1/337.0
スマスロ北斗の拳,2210,"1,895",+265,26,3,1/65.3,1/72.9,1/631.7
スマスロ北斗の拳,2211,"2,228",-806,17,6,1/96.9,1/131.1,1/371.3
スマスロ北斗の拳,2212,"3,175",-606,30,11,1/77.4,1/105.8,1/288.6
スマスロ北斗の拳,2213,"2,594","+4,747",64,5,1/37.6,1/40.5,1/518.8
スマスロ北斗の拳,2214,616,-491,3,1,1/154.0,1/205.3,1/616.0
スマスロ北斗の拳,2215,207,-109,1,1,1/103.5,1/207.0,1/207.0
スマスロ北斗の拳,2216,"1,775",-138,20,6,1/68.3,1/88.8,1/295.8
スマスロ北斗の拳,2225,728,-309,6,2,1/91.0,1/121.3,1/364.0
スマスロ北斗の拳,2226,"1,361",-815,10,2,1/113.4,1/136.1,1/680.5
スマスロ北斗の拳,2227,627,-391,4,2,1/104.5,1/156.8,1/313.5
スマスロ北斗の拳,2228,"4,719","+1,476",56,12,1/69.4,1/84.3,1/393.2
スマスロ北斗の拳,2229,"2,118",-382,20,6,1/81.5,1/105.9,1/353.0
スマスロ北斗の拳,2230,"4,020","-1,562",29,12,1/98.0,1/138.6,1/335.0
スマスロ北斗の拳,2231,"3,061",+394,38,8,1/66.5,1/80.6,1/382.6
スマスロ北斗の拳,2232,"2,269",-303,21,4,1/90.8,1/108.0,1/567.2
スマスロ北斗の拳,2233,787,+526,12,3,1/52.5,1/65.6,1/262.3
スマスロ北斗の拳,2234,940,"+1,194",21,3,1/39.2,1/44.8,1/313.3
スマスロ北斗の拳,2235,986,+888,18,2,1/49.3,1/54.8,1/493.0
スマスロ北斗の拳,2236,"1,249","+2,603",37,2,1/32.0,1/33.8,1/624.5
スマスロ北斗の拳,2237,"1,532",-132,17,4,1/73.0,1/90.1,1/383.0
スマスロ北斗の拳,2238,"1,804",+209,21,5,1/69.4,1/85.9,1/360.8
スマスロ北斗の拳,2239,"1,280",-950,8,2,1/128.0,1/160.0,1/640.0
スマスロ北斗の拳,2240,"2,157","-1,524",12,4,1/134.8,1/179.8,1/539.2
ゴーゴージャグラー3,1100,"1,945","-1,241",3,6,1/216.1,1/648.3,1/324.2
ゴーゴージャグラー3,1101,583,-550,1,0,1/583.0,1/583.0,1/0.0
ゴーゴージャグラー3,1102,"1,600",+144,8,1,1/177.8,1/200.0,1/1600.0
ゴーゴージャグラー3,1103,"3,868",+865,20,10,1/128.9,1/193.4,1/386.8
ゴーゴージャグラー3,1104,918,-203,3,2,1/183.6,1/306.0,1/459.0
ゴーゴージャグラー3,1105,"2,740",-85,10,8,1/152.2,1/274.0,1/342.5
ゴーゴージャグラー3,1106,741,-438,2,1,1/247.0,1/370.5,1/741.0
ゴーゴージャグラー3,1107,"1,717",-344,4,7,1/156.1,1/429.2,1/245.3
ゴーゴージャグラー3,1108,"3,978",-88,15,13,1/142.1,1/265.2,1/306.0
ゴーゴージャグラー3,1109,"2,492",-21,10,7,1/146.6,1/249.2,1/356.0
ゴーゴージャグラー3,1110,"5,013",+500,21,16,1/135.5,1/238.7,1/313.3
ゴーゴージャグラー3,1111,739,-338,2,1,1/246.3,1/369.5,1/739.0
ゴーゴージャグラー3,1112,666,-744,1,1,1/333.0,1/666.0,1/666.0
ゴーゴージャグラー3,1113,"1,738",-856,4,4,1/217.2,1/434.5,1/434.5
ゴーゴージャグラー3,1123,"4,855",+924,25,11,1/134.9,1/194.2,1/441.4
ゴーゴージャグラー3,1124,"2,224",-321,8,4,1/185.3,1/278.0,1/556.0
ゴーゴージャグラー3,1125,"4,049",-359,14,11,1/162.0,1/289.2,1/368.1
ゴーゴージャグラー3,1126,688,-285,2,1,1/229.3,1/344.0,1/688.0
ゴーゴージャグラー3,1127,"1,670",-38,7,4,1/151.8,1/238.6,1/417.5
ゴーゴージャグラー3,1128,"1,305",-556,3,4,1/186.4,1/435.0,1/326.2
ゴーゴージャグラー3,1129,"5,071",-65,23,8,1/163.6,1/220.5,1/633.9
モンキーターンV,2121,788,"-1,041",2,2,1/197.0,1/394.0,1/394.0
モンキーターンV,2122,"1,379",-994,11,4,1/91.9,1/125.4,1/344.8
モンキーターンV,2123,"1,513",-462,7,3,1/151.3,1/216.1,1/504.3
モンキーターンV,2124,"1,168","-1,041",4,3,1/166.9,1/292.0,1/389.3
モンキーターンV,2135,"2,079",+544,25,7,1/65.0,1/83.2,1/297.0
モンキーターンV,2136,"1,984","+5,665",37,3,1/49.6,1/53.6,1/661.3
モンキーターンV,2137,564,-162,5,2,1/80.6,1/112.8,1/282.0
モンキーターンV,2138,"2,039","+2,197",39,7,1/44.3,1/52.3,1/291.3
モンキーターンV,2139,"1,295",-915,7,3,1/129.5,1/185.0,1/431.7
モンキーターンV,2140,"2,103",+703,26,8,1/61.9,1/80.9,1/262.9
モンキーターンV,2141,"1,060","-1,135",5,3,1/132.5,1/212.0,1/353.3
モンキーターンV,2142,"1,129",-994,8,3,1/102.6,1/141.1,1/376.3
モンキーターンV,2143,"1,217","-1,394",4,3,1/173.9,1/304.2,1/405.7
モンキーターンV,2144,"1,497","-1,476",6,3,1/166.3,1/249.5,1/499.0
モンキーターンV,2145,"3,685",+732,44,14,1/63.5,1/83.8,1/263.2
モンキーターンV,2146,650,-956,1,1,1/325.0,1/650.0,1/650.0
モンキーターンV,2147,961,-991,4,4,1/120.1,1/240.2,1/240.2
モンキーターンV,2148,"2,289",+62,26,9,1/65.4,1/88.0,1/254.3
モンキーターンV,2149,154,+144,3,1,1/38.5,1/51.3,1/154.0
モンキーターンV,2150,864,"+6,362",47,6,1/16.3,1/18.4,1/144.0
からくりサーカス,2173,69,-103,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,77,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,85,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,515,+32,7,5,1/42.9,1/73.6,1/103.0
からくりサーカス,2177,92,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,91,-138,0,1,1/91.0,1/0.0,1/91.0
からくりサーカス,2179,"1,299","+4,809",46,8,1/24.1,1/28.2,1/162.4
からくりサーカス,2180,629,-44,7,1,1/78.6,1/89.9,1/629.0
からくりサーカス,2195,"1,256","-1,794",2,1,1/418.7,1/628.0,1/1256.0
からくりサーカス,2196,171,-238,0,1,1/171.0,1/0.0,1/171.0
からくりサーカス,2197,"1,122",-865,6,2,1/140.2,1/187.0,1/561.0
からくりサーカス,2198,308,-444,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,955,"+7,035",49,7,1/17.1,1/19.5,1/136.4
からくりサーカス,2200,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,"1,666",+88,17,3,1/83.3,1/98.0,1/555.3
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,990,-938,2,1,1/330.0,1/495.0,1/990.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,"1,002",-841,5,1,1/167.0,1/200.4,1/1002.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,894,-956,1,1,1/447.0,1/894.0,1/894.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,205,-121,1,1,1/102.5,1/205.0,1/205.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,413,-368,0,1,1/413.0,1/0.0,1/413.0
ジャグラーガールズ,1138,"6,325","+1,465",32,13,1/140.6,1/197.7,1/486.5
ジャグラーガールズ,1139,"1,072",-426,3,2,1/214.4,1/357.3,1/536.0
ジャグラーガールズ,1140,"1,281",-291,4,4,1/160.1,1/320.2,1/320.2
ジャグラーガールズ,1141,590,-662,0,1,1/590.0,1/0.0,1/590.0
ジャグラーガールズ,1142,"2,197",-679,6,5,1/199.7,1/366.2,1/439.4
ジャグラーガールズ,1143,"1,253",-762,3,1,1/313.2,1/417.7,1/1253.0
ジャグラーガールズ,1145,"1,266",-903,1,2,1/422.0,1/1266.0,1/633.0
ジャグラーガールズ,1146,"1,212",-994,2,1,1/404.0,1/606.0,1/1212.0
ジャグラーガールズ,1147,"4,990",+665,22,18,1/124.8,1/226.8,1/277.2
ジャグラーガールズ,1148,"6,017","+1,171",22,30,1/115.7,1/273.5,1/200.6
ジャグラーガールズ,1149,583,-344,1,1,1/291.5,1/583.0,1/583.0
ジャグラーガールズ,1150,"4,781",-326,18,11,1/164.9,1/265.6,1/434.6
ディスクアップ ULTRAREMIX,2242,"8,613","-1,085",25,21,1/187.2,1/344.5,1/410.1
ディスクアップ ULTRAREMIX,2243,"8,000",-606,28,20,1/166.7,1/285.7,1/400.0
ディスクアップ ULTRAREMIX,2244,"7,740","-1,053",25,17,1/184.3,1/309.6,1/455.3
ディスクアップ ULTRAREMIX,2245,"6,974",-26,26,9,1/199.3,1/268.2,1/774.9
ディスクアップ ULTRAREMIX,2246,"6,192",-265,19,14,1/187.6,1/325.9,1/442.3
ディスクアップ ULTRAREMIX,2247,"6,168",-171,19,16,1/176.2,1/324.6,1/385.5
ディスクアップ ULTRAREMIX,2248,"7,368","+1,229",27,22,1/150.4,1/272.9,1/334.9
ディスクアップ ULTRAREMIX,2249,"7,203","+4,074",31,17,1/150.1,1/232.4,1/423.7
ディスクアップ ULTRAREMIX,2250,"6,459",+135,22,18,1/161.5,1/293.6,1/358.8
ディスクアップ ULTRAREMIX,2251,"7,294",+782,26,25,1/143.0,1/280.5,1/291.8
ディスクアップ ULTRAREMIX,2252,"6,988",-276,24,15,1/179.2,1/291.2,1/465.9
ディスクアップ ULTRAREMIX,2253,"8,116","+4,426",38,20,1/139.9,1/213.6,1/405.8
ディスクアップ ULTRAREMIX,2254,"8,360","-2,797",23,18,1/203.9,1/363.5,1/464.4
アイムジャグラーEX-TP,1130,999,-838,1,2,1/333.0,1/999.0,1/499.5
アイムジャグラーEX-TP,1131,"3,439",-644,11,7,1/191.1,1/312.6,1/491.3
アイムジャグラーEX-TP,1132,"3,728","+1,324",18,11,1/128.6,1/207.1,1/338.9
アイムジャグラーEX-TP,1133,"5,785",+526,23,18,1/141.1,1/251.5,1/321.4
アイムジャグラーEX-TP,1134,978,+279,6,0,1/163.0,1/163.0,1/0.0
アイムジャグラーEX-TP,1135,"2,962",-209,10,12,1/134.6,1/296.2,1/246.8
アイムジャグラーEX-TP,1136,"4,738",+853,21,14,1/135.4,1/225.6,1/338.4
アイムジャグラーEX-TP,1151,"1,347",-397,4,4,1/168.4,1/336.8,1/336.8
アイムジャグラーEX-TP,1152,"3,476","-1,385",8,11,1/182.9,1/434.5,1/316.0
アイムジャグラーEX-TP,1153,478,-485,0,1,1/478.0,1/0.0,1/478.0
アイムジャグラーEX-TP,1154,"2,581",-556,6,8,1/184.4,1/430.2,1/322.6
アイムジャグラーEX-TP,1155,"3,701","-1,206",11,8,1/194.8,1/336.5,1/462.6
ゴッドイーター リザレクション,2125,"1,142",+771,17,4,1/54.4,1/67.2,1/285.5
ゴッドイーター リザレクション,2126,484,-591,2,1,1/161.3,1/242.0,1/484.0
ゴッドイーター リザレクション,2127,"4,234",+171,49,10,1/71.8,1/86.4,1/423.4
ゴッドイーター リザレクション,2128,"1,677",-900,17,5,1/76.2,1/98.6,1/335.4
ゴッドイーター リザレクション,2129,"1,576","-1,076",13,4,1/92.7,1/121.2,1/394.0
ゴッドイーター リザレクション,2130,"2,935","-2,779",16,6,1/133.4,1/183.4,1/489.2
ゴッドイーター リザレクション,2131,"2,344","-1,465",24,6,1/78.1,1/97.7,1/390.7
ゴッドイーター リザレクション,2132,899,-344,9,2,1/81.7,1/99.9,1/449.5
ゴッドイーター リザレクション,2133,"2,368","-1,879",17,6,1/103.0,1/139.3,1/394.7
ゴッドイーター リザレクション,2134,"1,076","-1,018",6,2,1/134.5,1/179.3,1/538.0
ファンキージャグラー2,1051,"1,336",-503,2,4,1/222.7,1/668.0,1/334.0
ファンキージャグラー2,1052,"2,168",-68,8,5,1/166.8,1/271.0,1/433.6
ファンキージャグラー2,1053,"3,604",+747,15,14,1/124.3,1/240.3,1/257.4
ファンキージャグラー2,1054,"3,650",-638,13,8,1/173.8,1/280.8,1/456.2
ファンキージャグラー2,1055,"2,960",+385,15,3,1/164.4,1/197.3,1/986.7
ファンキージャグラー2,1056,726,-615,1,1,1/363.0,1/726.0,1/726.0
ファンキージャグラー2,1057,"2,747","-1,382",7,2,1/305.2,1/392.4,1/1373.5
ファンキージャグラー2,1058,"1,910",-574,4,6,1/191.0,1/477.5,1/318.3
ファンキージャグラー2,1059,"2,326",-403,8,9,1/136.8,1/290.8,1/258.4
ファンキージャグラー2,1060,"1,471",-568,3,4,1/210.1,1/490.3,1/367.8
ウルトラミラクルジャグラー,1115,"3,282","-1,194",10,7,1/193.1,1/328.2,1/468.9
ウルトラミラクルジャグラー,1116,"1,354",-274,6,0,1/225.7,1/225.7,1/0.0
ウルトラミラクルジャグラー,1117,"2,335",-562,7,5,1/194.6,1/333.6,1/467.0
ウルトラミラクルジャグラー,1118,"1,312",-232,5,2,1/187.4,1/262.4,1/656.0
ウルトラミラクルジャグラー,1119,"1,156",-662,3,0,1/385.3,1/385.3,1/0.0
ウルトラミラクルジャグラー,1120,"3,582",-350,15,7,1/162.8,1/238.8,1/511.7
ウルトラミラクルジャグラー,1121,"1,182",+191,6,2,1/147.8,1/197.0,1/591.0
ウルトラミラクルジャグラー,1122,"4,753","+1,124",23,13,1/132.0,1/206.7,1/365.6
かぐや様は告らせたい,2165,"4,230",-256,22,3,1/169.2,1/192.3,1/1410.0
かぐや様は告らせたい,2166,"6,950","-3,447",25,10,1/198.6,1/278.0,1/695.0
かぐや様は告らせたい,2167,"5,146","-1,824",20,7,1/190.6,1/257.3,1/735.1
かぐや様は告らせたい,2168,"1,570",+18,9,1,1/157.0,1/174.4,1/1570.0
かぐや様は告らせたい,2169,"1,850","-1,547",4,4,1/231.2,1/462.5,1/462.5
かぐや様は告らせたい,2170,"6,683",+926,26,12,1/175.9,1/257.0,1/556.9
かぐや様は告らせたい,2171,"1,571","-1,959",2,1,1/523.7,1/785.5,1/1571.0
かぐや様は告らせたい,2172,"2,229",-794,9,5,1/159.2,1/247.7,1/445.8
ダンベル何キロ持てる？,2157,701,-544,5,3,1/87.6,1/140.2,1/233.7
ダンベル何キロ持てる？,2158,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2159,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2160,"3,298","-2,321",27,15,1/78.5,1/122.1,1/219.9
ダンベル何キロ持てる？,2161,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2162,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2163,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2164,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2181,"1,978","-1,524",6,5,1/179.8,1/329.7,1/395.6
ルパン三世 大航海者の秘宝,2182,335,+562,3,2,1/67.0,1/111.7,1/167.5
ルパン三世 大航海者の秘宝,2183,724,"-1,041",2,1,1/241.3,1/362.0,1/724.0
ルパン三世 大航海者の秘宝,2184,200,-74,3,2,1/40.0,1/66.7,1/100.0
ルパン三世 大航海者の秘宝,2185,"2,186","-1,935",7,8,1/145.7,1/312.3,1/273.2
ルパン三世 大航海者の秘宝,2186,"1,129",-221,12,5,1/66.4,1/94.1,1/225.8
ルパン三世 大航海者の秘宝,2187,"1,446","+3,188",17,4,1/68.9,1/85.1,1/361.5
ルパン三世 大航海者の秘宝,2188,358,-421,2,1,1/119.3,1/179.0,1/358.0
ToLOVEるダークネス,2069,"1,645","+1,324",18,9,1/60.9,1/91.4,1/182.8
ToLOVEるダークネス,2070,510,-779,1,1,1/255.0,1/510.0,1/510.0
ToLOVEるダークネス,2071,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2072,"1,372",+615,14,8,1/62.4,1/98.0,1/171.5
ToLOVEるダークネス,2073,"1,736",-324,10,4,1/124.0,1/173.6,1/434.0
ToLOVEるダークネス,2074,"1,947","-2,338",6,3,1/216.3,1/324.5,1/649.0
ToLOVEるダークネス,2075,412,-115,3,2,1/82.4,1/137.3,1/206.0
ミスタージャグラー,1061,"1,798",-121,7,3,1/179.8,1/256.9,1/599.3
ミスタージャグラー,1062,901,-438,2,2,1/225.2,1/450.5,1/450.5
ミスタージャグラー,1063,"6,672",-915,21,21,1/158.9,1/317.7,1/317.7
ミスタージャグラー,1064,"1,287",-797,1,6,1/183.9,1/1287.0,1/214.5
ミスタージャグラー,1065,"5,182","+1,076",24,15,1/132.9,1/215.9,1/345.5
ミスタージャグラー,1066,"1,184",-132,4,3,1/169.1,1/296.0,1/394.7
ミスタージャグラー,1067,"3,408",-326,12,9,1/162.3,1/284.0,1/378.7
頭文字D 2nd,2085,30,-44,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2086,752,-532,4,1,1/150.4,1/188.0,1/752.0
頭文字D 2nd,2087,38,-62,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,"1,012",-79,9,2,1/92.0,1/112.4,1/506.0
頭文字D 2nd,2089,43,-74,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,269,-244,2,1,1/89.7,1/134.5,1/269.0
頭文字D 2nd,2091,"2,278",+750,25,2,1/84.4,1/91.1,1/1139.0
