機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1072,"8,932","+2,797",38,36,1/120.7,1/235.1,1/248.1
マイジャグラーV,1073,"7,996",-829,27,22,1/163.2,1/296.1,1/363.5
マイジャグラーV,1074,"4,991",+876,21,18,1/128.0,1/237.7,1/277.3
マイジャグラーV,1075,"3,414",-821,9,8,1/200.8,1/379.3,1/426.8
マイジャグラーV,1076,"7,704","+3,376",42,26,1/113.3,1/183.4,1/296.3
マイジャグラーV,1077,"3,517","-1,535",7,9,1/219.8,1/502.4,1/390.8
マイジャグラーV,1078,"7,463",+535,29,20,1/152.3,1/257.3,1/373.1
マイジャグラーV,1079,"5,843",-244,20,17,1/157.9,1/292.1,1/343.7
マイジャグラーV,1080,"2,165","-1,218",3,6,1/240.6,1/721.7,1/360.8
マイジャグラーV,1081,"3,852",+444,19,4,1/167.5,1/202.7,1/963.0
マイジャグラーV,1082,"7,586","+2,197",36,26,1/122.4,1/210.7,1/291.8
マイジャグラーV,1083,"1,603","-1,112",3,1,1/400.8,1/534.3,1/1603.0
マイジャグラーV,1084,"3,395",+362,18,3,1/161.7,1/188.6,1/1131.7
マイジャグラーV,1085,"3,065",-521,9,9,1/170.3,1/340.6,1/340.6
マイジャグラーV,1086,"6,305","+1,053",28,15,1/146.6,1/225.2,1/420.3
マイジャグラーV,1087,"6,846",-685,20,22,1/163.0,1/342.3,1/311.2
マイジャグラーV,1088,"1,190",-962,2,0,1/595.0,1/595.0,1/0.0
マイジャグラーV,1089,"2,057","-1,241",3,5,1/257.1,1/685.7,1/411.4
マイジャグラーV,1090,"4,794",-791,13,16,1/165.3,1/368.8,1/299.6
マイジャグラーV,1091,"4,868",+3,23,7,1/162.3,1/211.7,1/695.4
マイジャグラーV,1092,"5,813",-232,21,17,1/153.0,1/276.8,1/341.9
マイジャグラーV,1093,"7,246","-1,262",20,25,1/161.0,1/362.3,1/289.8
マイジャグラーV,1094,"2,112","-1,582",1,6,1/301.7,1/2112.0,1/352.0
マイジャグラーV,1095,"1,200","-1,029",1,2,1/400.0,1/1200.0,1/600.0
マイジャグラーV,1096,"5,224",+735,23,16,1/133.9,1/227.1,1/326.5
マイジャグラーV,1097,"6,530",+509,24,25,1/133.3,1/272.1,1/261.2
マイジャグラーV,1098,"1,274",-603,3,2,1/254.8,1/424.7,1/637.0
マイジャグラーV,1099,"4,101",-603,16,3,1/215.8,1/256.3,1/1367.0
モンスターハンターライズ,2059,717,-274,5,3,1/89.6,1/143.4,1/239.0
モンスターハンターライズ,2060,"5,002",-947,55,20,1/66.7,1/90.9,1/250.1
モンスターハンターライズ,2061,"1,004",-385,8,3,1/91.3,1/125.5,1/334.7
モンスターハンターライズ,2062,896,-532,6,4,1/89.6,1/149.3,1/224.0
モンスターハンターライズ,2063,"2,476","-1,194",22,6,1/88.4,1/112.5,1/412.7
モンスターハンターライズ,2064,"1,245","+2,921",28,4,1/38.9,1/44.5,1/311.2
モンスターハンターライズ,2065,"1,568",-162,21,6,1/58.1,1/74.7,1/261.3
モンスターハンターライズ,2066,"2,644",+29,36,7,1/61.5,1/73.4,1/377.7
モンスターハンターライズ,2067,"1,191",-453,9,4,1/91.6,1/132.3,1/297.8
モンスターハンターライズ,2068,673,-550,4,2,1/112.2,1/168.2,1/336.5
モンスターハンターライズ,2103,"5,480","+1,871",79,21,1/54.8,1/69.4,1/261.0
モンスターハンターライズ,2104,"2,433",+750,33,13,1/52.9,1/73.7,1/187.2
モンスターハンターライズ,2105,825,+691,17,2,1/43.4,1/48.5,1/412.5
モンスターハンターライズ,2106,"2,300","-1,829",14,4,1/127.8,1/164.3,1/575.0
モンスターハンターライズ,2107,"3,479","+1,194",47,18,1/53.5,1/74.0,1/193.3
モンスターハンターライズ,2108,"1,275","-1,535",3,2,1/255.0,1/425.0,1/637.5
モンスターハンターライズ,2109,"2,380",-606,20,6,1/91.5,1/119.0,1/396.7
モンスターハンターライズ,2110,658,-950,1,1,1/329.0,1/658.0,1/658.0
モンスターハンターライズ,2111,733,-844,3,1,1/183.2,1/244.3,1/733.0
モンスターハンターライズ,2112,"3,716","-2,585",23,12,1/106.2,1/161.6,1/309.7
モンスターハンターライズ,2113,"3,650",+124,44,14,1/62.9,1/83.0,1/260.7
モンスターハンターライズ,2114,"1,255","-1,112",8,4,1/104.6,1/156.9,1/313.8
モンスターハンターライズ,2115,"2,305","+1,182",42,8,1/46.1,1/54.9,1/288.1
モンスターハンターライズ,2116,"4,627","-1,524",39,18,1/81.2,1/118.6,1/257.1
モンスターハンターライズ,2117,"1,777","-1,547",9,4,1/136.7,1/197.4,1/444.2
モンスターハンターライズ,2118,"1,605",+250,21,7,1/57.3,1/76.4,1/229.3
モンスターハンターライズ,2119,"2,282","-1,900",15,6,1/108.7,1/152.1,1/380.3
モンスターハンターライズ,2120,848,+168,13,4,1/49.9,1/65.2,1/212.0
スマスロ北斗の拳,2207,"4,343","-3,471",23,8,1/140.1,1/188.8,1/542.9
スマスロ北斗の拳,2208,908,-74,11,2,1/69.8,1/82.5,1/454.0
スマスロ北斗の拳,2209,426,-368,2,1,1/142.0,1/213.0,1/426.0
スマスロ北斗の拳,2210,"1,126","-1,453",1,1,1/563.0,1/1126.0,1/1126.0
スマスロ北斗の拳,2211,"1,020",-409,10,4,1/72.9,1/102.0,1/255.0
スマスロ北斗の拳,2212,"1,985","-1,879",7,3,1/198.5,1/283.6,1/661.7
スマスロ北斗の拳,2213,"1,544",-465,14,3,1/90.8,1/110.3,1/514.7
スマスロ北斗の拳,2214,950,-426,6,1,1/135.7,1/158.3,1/950.0
スマスロ北斗の拳,2215,316,+221,5,1,1/52.7,1/63.2,1/316.0
スマスロ北斗の拳,2216,"3,082",+135,37,8,1/68.5,1/83.3,1/385.2
スマスロ北斗の拳,2225,"1,202",-109,12,3,1/80.1,1/100.2,1/400.7
スマスロ北斗の拳,2226,722,-32,9,1,1/72.2,1/80.2,1/722.0
スマスロ北斗の拳,2227,749,-879,2,1,1/249.7,1/374.5,1/749.0
スマスロ北斗の拳,2228,"1,674",+159,19,3,1/76.1,1/88.1,1/558.0
スマスロ北斗の拳,2229,"1,884",+844,29,5,1/55.4,1/65.0,1/376.8
スマスロ北斗の拳,2230,"1,543","+3,494",44,1,1/34.3,1/35.1,1/1543.0
スマスロ北斗の拳,2231,957,+924,19,2,1/45.6,1/50.4,1/478.5
スマスロ北斗の拳,2232,"1,007","-1,006",3,2,1/201.4,1/335.7,1/503.5
スマスロ北斗の拳,2233,"3,989","-1,182",32,12,1/90.7,1/124.7,1/332.4
スマスロ北斗の拳,2234,"2,545","+2,215",48,5,1/48.0,1/53.0,1/509.0
スマスロ北斗の拳,2235,"1,943","+1,474",37,4,1/47.4,1/52.5,1/485.8
スマスロ北斗の拳,2236,423,-97,4,2,1/70.5,1/105.8,1/211.5
スマスロ北斗の拳,2237,"1,632",-959,11,3,1/116.6,1/148.4,1/544.0
スマスロ北斗の拳,2238,758,-762,2,1,1/252.7,1/379.0,1/758.0
スマスロ北斗の拳,2239,"1,276","+1,841",28,4,1/39.9,1/45.6,1/319.0
スマスロ北斗の拳,2240,"3,391","-1,018",27,7,1/99.7,1/125.6,1/484.4
ゴーゴージャグラー3,1100,"2,475",-491,9,5,1/176.8,1/275.0,1/495.0
ゴーゴージャグラー3,1101,"1,106",-956,1,3,1/276.5,1/1106.0,1/368.7
ゴーゴージャグラー3,1102,"2,844",+191,14,5,1/149.7,1/203.1,1/568.8
ゴーゴージャグラー3,1103,"4,119",+103,15,15,1/137.3,1/274.6,1/274.6
ゴーゴージャグラー3,1104,"3,948",-121,15,11,1/151.8,1/263.2,1/358.9
ゴーゴージャグラー3,1105,"1,262",-285,4,2,1/210.3,1/315.5,1/631.0
ゴーゴージャグラー3,1106,"3,754",-262,14,12,1/144.4,1/268.1,1/312.8
ゴーゴージャグラー3,1107,"4,039",-244,14,16,1/134.6,1/288.5,1/252.4
ゴーゴージャグラー3,1108,"4,400",-774,13,16,1/151.7,1/338.5,1/275.0
ゴーゴージャグラー3,1109,"7,358","-1,068",23,25,1/153.3,1/319.9,1/294.3
ゴーゴージャグラー3,1110,"5,347","+1,288",28,15,1/124.3,1/191.0,1/356.5
ゴーゴージャグラー3,1111,"7,201",-171,28,22,1/144.0,1/257.2,1/327.3
ゴーゴージャグラー3,1112,"4,739",+962,28,3,1/152.9,1/169.2,1/1579.7
ゴーゴージャグラー3,1113,"6,297",-668,21,20,1/153.6,1/299.9,1/314.9
ゴーゴージャグラー3,1123,"5,583","+1,476",27,19,1/121.4,1/206.8,1/293.8
ゴーゴージャグラー3,1124,"1,513",-421,5,3,1/189.1,1/302.6,1/504.3
ゴーゴージャグラー3,1125,"1,695",-132,5,7,1/141.2,1/339.0,1/242.1
ゴーゴージャグラー3,1126,"1,909",-209,8,3,1/173.5,1/238.6,1/636.3
ゴーゴージャグラー3,1127,792,-744,0,2,1/396.0,1/0.0,1/396.0
ゴーゴージャグラー3,1128,"8,418","-1,524",23,35,1/145.1,1/366.0,1/240.5
ゴーゴージャグラー3,1129,893,-515,2,1,1/297.7,1/446.5,1/893.0
モンキーターンV,2121,"4,040","-1,276",39,14,1/76.2,1/103.6,1/288.6
モンキーターンV,2122,877,"-1,053",4,4,1/109.6,1/219.2,1/219.2
モンキーターンV,2123,"4,820",-897,46,14,1/80.3,1/104.8,1/344.3
モンキーターンV,2124,"3,004","+1,985",43,15,1/51.8,1/69.9,1/200.3
モンキーターンV,2135,"1,604","-1,124",12,6,1/89.1,1/133.7,1/267.3
モンキーターンV,2136,953,-721,5,3,1/119.1,1/190.6,1/317.7
モンキーターンV,2137,"2,549","-2,215",11,5,1/159.3,1/231.7,1/509.8
モンキーターンV,2138,804,"-1,124",2,1,1/268.0,1/402.0,1/804.0
モンキーターンV,2139,"3,149","-1,121",25,13,1/82.9,1/126.0,1/242.2
モンキーターンV,2140,719,-868,3,2,1/143.8,1/239.7,1/359.5
モンキーターンV,2141,"1,539","-1,724",6,4,1/153.9,1/256.5,1/384.8
モンキーターンV,2142,"3,711","+6,074",60,13,1/50.8,1/61.9,1/285.5
モンキーターンV,2143,"1,827","-2,003",10,4,1/130.5,1/182.7,1/456.8
モンキーターンV,2144,"1,842",-474,16,7,1/80.1,1/115.1,1/263.1
モンキーターンV,2145,749,-79,9,3,1/62.4,1/83.2,1/249.7
モンキーターンV,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2147,"3,302",+962,39,8,1/70.3,1/84.7,1/412.8
モンキーターンV,2148,740,-656,4,3,1/105.7,1/185.0,1/246.7
モンキーターンV,2149,"1,370",-738,11,5,1/85.6,1/124.5,1/274.0
モンキーターンV,2150,"3,830",-756,46,15,1/62.8,1/83.3,1/255.3
ディスクアップ ULTRAREMIX,2221,"7,200","+1,668",28,16,1/163.6,1/257.1,1/450.0
ディスクアップ ULTRAREMIX,2222,"6,268","+3,447",29,12,1/152.9,1/216.1,1/522.3
ディスクアップ ULTRAREMIX,2223,"7,025",-876,21,22,1/163.4,1/334.5,1/319.3
ディスクアップ ULTRAREMIX,2224,"4,580","-2,726",9,7,1/286.2,1/508.9,1/654.3
ディスクアップ ULTRAREMIX,2242,"6,316",-700,19,18,1/170.7,1/332.4,1/350.9
ディスクアップ ULTRAREMIX,2243,"4,877",+818,18,13,1/157.3,1/270.9,1/375.2
ディスクアップ ULTRAREMIX,2244,"8,272",+171,28,14,1/197.0,1/295.4,1/590.9
ディスクアップ ULTRAREMIX,2245,"4,911",+100,15,13,1/175.4,1/327.4,1/377.8
ディスクアップ ULTRAREMIX,2246,"6,671","+1,403",28,11,1/171.1,1/238.2,1/606.5
ディスクアップ ULTRAREMIX,2247,"6,507",+982,23,18,1/158.7,1/282.9,1/361.5
ディスクアップ ULTRAREMIX,2248,"5,611",-432,17,10,1/207.8,1/330.1,1/561.1
ディスクアップ ULTRAREMIX,2249,"5,976",+806,23,13,1/166.0,1/259.8,1/459.7
ディスクアップ ULTRAREMIX,2250,"3,779",+50,13,6,1/198.9,1/290.7,1/629.8
ディスクアップ ULTRAREMIX,2251,"5,230","-2,356",11,8,1/275.3,1/475.5,1/653.8
ディスクアップ ULTRAREMIX,2252,"7,695",+418,25,19,1/174.9,1/307.8,1/405.0
ディスクアップ ULTRAREMIX,2253,"3,583","-2,744",6,5,1/325.7,1/597.2,1/716.6
ディスクアップ ULTRAREMIX,2254,"7,341","+4,456",36,17,1/138.5,1/203.9,1/431.8
からくりサーカス,2173,208,-309,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,204,+162,4,1,1/40.8,1/51.0,1/204.0
からくりサーカス,2175,89,-121,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,"1,075",-241,14,2,1/67.2,1/76.8,1/537.5
からくりサーカス,2177,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,89,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"1,836","+2,532",39,7,1/39.9,1/47.1,1/262.3
からくりサーカス,2195,122,-185,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,69,-109,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,86,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,"2,452","-2,268",15,7,1/111.5,1/163.5,1/350.3
からくりサーカス,2199,70,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,"1,470",-688,15,5,1/73.5,1/98.0,1/294.0
ジャグラーガールズ,1137,"2,038",+79,10,4,1/145.6,1/203.8,1/509.5
ジャグラーガールズ,1138,"3,384",-103,14,8,1/153.8,1/241.7,1/423.0
ジャグラーガールズ,1139,"4,733",+76,15,21,1/131.5,1/315.5,1/225.4
ジャグラーガールズ,1140,"4,809","+1,650",26,15,1/117.3,1/185.0,1/320.6
ジャグラーガールズ,1141,"1,051",-497,1,4,1/210.2,1/1051.0,1/262.8
ジャグラーガールズ,1142,744,-721,0,1,1/744.0,1/0.0,1/744.0
ジャグラーガールズ,1143,"5,641",+535,22,22,1/128.2,1/256.4,1/256.4
ジャグラーガールズ,1145,"1,888",-579,7,3,1/188.8,1/269.7,1/629.3
ジャグラーガールズ,1146,"2,408","-1,559",4,4,1/301.0,1/602.0,1/602.0
ジャグラーガールズ,1147,"3,922",+665,20,6,1/150.8,1/196.1,1/653.7
ジャグラーガールズ,1148,478,-438,0,1,1/478.0,1/0.0,1/478.0
ジャグラーガールズ,1149,"3,992",+841,20,8,1/142.6,1/199.6,1/499.0
ジャグラーガールズ,1150,625,-168,2,1,1/208.3,1/312.5,1/625.0
アイムジャグラーEX-TP,1130,"3,878",-79,14,12,1/149.2,1/277.0,1/323.2
アイムジャグラーEX-TP,1131,"3,168",+368,12,10,1/144.0,1/264.0,1/316.8
アイムジャグラーEX-TP,1132,"2,710",-226,10,5,1/180.7,1/271.0,1/542.0
アイムジャグラーEX-TP,1133,626,-256,1,3,1/156.5,1/626.0,1/208.7
アイムジャグラーEX-TP,1134,"2,690",-556,7,11,1/149.4,1/384.3,1/244.5
アイムジャグラーEX-TP,1135,"3,424",+732,15,9,1/142.7,1/228.3,1/380.4
アイムジャグラーEX-TP,1136,"3,941",-79,14,10,1/164.2,1/281.5,1/394.1
アイムジャグラーEX-TP,1151,"6,349",-641,19,23,1/151.2,1/334.2,1/276.0
アイムジャグラーEX-TP,1152,674,-132,1,4,1/134.8,1/674.0,1/168.5
アイムジャグラーEX-TP,1153,"6,202",+6,25,10,1/177.2,1/248.1,1/620.2
アイムジャグラーEX-TP,1154,963,-676,2,1,1/321.0,1/481.5,1/963.0
アイムジャグラーEX-TP,1155,"2,202",+379,10,5,1/146.8,1/220.2,1/440.4
ゴッドイーター リザレクション,2125,"1,412","-1,429",8,3,1/128.4,1/176.5,1/470.7
ゴッドイーター リザレクション,2126,"2,554",-956,24,7,1/82.4,1/106.4,1/364.9
ゴッドイーター リザレクション,2127,"1,624",-76,21,5,1/62.5,1/77.3,1/324.8
ゴッドイーター リザレクション,2128,"3,448","+2,697",55,8,1/54.7,1/62.7,1/431.0
ゴッドイーター リザレクション,2129,"1,670","-1,088",13,3,1/104.4,1/128.5,1/556.7
ゴッドイーター リザレクション,2130,"1,188","-1,088",9,3,1/99.0,1/132.0,1/396.0
ゴッドイーター リザレクション,2131,"1,321",-944,10,2,1/110.1,1/132.1,1/660.5
ゴッドイーター リザレクション,2132,"2,379","+5,629",51,6,1/41.7,1/46.6,1/396.5
ゴッドイーター リザレクション,2133,"1,883",-771,19,6,1/75.3,1/99.1,1/313.8
ゴッドイーター リザレクション,2134,"3,556","-1,606",37,11,1/74.1,1/96.1,1/323.3
ファンキージャグラー2,1051,"2,240",-9,10,4,1/160.0,1/224.0,1/560.0
ファンキージャグラー2,1052,"2,684",+68,11,7,1/149.1,1/244.0,1/383.4
ファンキージャグラー2,1053,"3,334",-815,11,6,1/196.1,1/303.1,1/555.7
ファンキージャグラー2,1054,"2,022",+38,10,2,1/168.5,1/202.2,1/1011.0
ファンキージャグラー2,1055,"5,044",+168,19,16,1/144.1,1/265.5,1/315.2
ファンキージャグラー2,1056,"5,120","+1,382",22,20,1/121.9,1/232.7,1/256.0
ファンキージャグラー2,1057,"2,743",-485,10,6,1/171.4,1/274.3,1/457.2
ファンキージャグラー2,1058,"1,299",-226,5,1,1/216.5,1/259.8,1/1299.0
ファンキージャグラー2,1059,"3,694",+250,16,4,1/184.7,1/230.9,1/923.5
ファンキージャグラー2,1060,"4,620","+2,374",29,8,1/124.9,1/159.3,1/577.5
革命機ヴァルヴレイヴ,2201,33,-38,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,"1,025",-585,3,1,1/256.2,1/341.7,1/1025.0
革命機ヴァルヴレイヴ,2203,566,-785,0,1,1/566.0,1/0.0,1/566.0
革命機ヴァルヴレイヴ,2204,520,-474,1,1,1/260.0,1/520.0,1/520.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,"1,526",-653,9,3,1/127.2,1/169.6,1/508.7
革命機ヴァルヴレイヴ,2217,"1,539","-1,006",11,3,1/109.9,1/139.9,1/513.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,843","-1,594",6,3,1/204.8,1/307.2,1/614.3
ウルトラミラクルジャグラー,1115,"7,840","+3,565",43,25,1/115.3,1/182.3,1/313.6
ウルトラミラクルジャグラー,1116,"1,185",-250,4,3,1/169.3,1/296.2,1/395.0
ウルトラミラクルジャグラー,1117,871,-632,2,0,1/435.5,1/435.5,1/0.0
ウルトラミラクルジャグラー,1118,"1,236","-1,041",2,2,1/309.0,1/618.0,1/618.0
ウルトラミラクルジャグラー,1119,938,-221,3,2,1/187.6,1/312.7,1/469.0
ウルトラミラクルジャグラー,1120,"2,996",+532,15,4,1/157.7,1/199.7,1/749.0
ウルトラミラクルジャグラー,1121,"2,367",-415,7,8,1/157.8,1/338.1,1/295.9
ウルトラミラクルジャグラー,1122,"5,902","+2,200",32,15,1/125.6,1/184.4,1/393.5
かぐや様は告らせたい,2165,"3,787","-3,729",7,5,1/315.6,1/541.0,1/757.4
かぐや様は告らせたい,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2167,"4,515","+2,374",32,7,1/115.8,1/141.1,1/645.0
かぐや様は告らせたい,2168,501,-309,2,0,1/250.5,1/250.5,1/0.0
かぐや様は告らせたい,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2170,"1,327",-974,3,3,1/221.2,1/442.3,1/442.3
かぐや様は告らせたい,2171,"3,876",-38,22,3,1/155.0,1/176.2,1/1292.0
かぐや様は告らせたい,2172,"1,258",-888,4,1,1/251.6,1/314.5,1/1258.0
ルパン三世 大航海者の秘宝,2181,"1,173",-274,8,6,1/83.8,1/146.6,1/195.5
ルパン三世 大航海者の秘宝,2182,442,-379,3,3,1/73.7,1/147.3,1/147.3
ルパン三世 大航海者の秘宝,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,"1,025","-1,406",2,1,1/341.7,1/512.5,1/1025.0
東京喰種,2157,"5,162","-3,456",23,18,1/125.9,1/224.4,1/286.8
東京喰種,2158,"2,523","+4,662",36,7,1/58.7,1/70.1,1/360.4
東京喰種,2159,"4,786","+4,985",51,17,1/70.4,1/93.8,1/281.5
東京喰種,2160,"5,251","-3,565",20,15,1/150.0,1/262.6,1/350.1
東京喰種,2161,"5,400","+2,835",50,27,1/70.1,1/108.0,1/200.0
東京喰種,2162,"6,766","-4,103",31,23,1/125.3,1/218.3,1/294.2
東京喰種,2163,"6,032","-4,809",24,26,1/120.6,1/251.3,1/232.0
東京喰種,2164,"6,760","-6,376",25,19,1/153.6,1/270.4,1/355.8
甲鉄城のカバネリ,2001,369,-79,3,2,1/73.8,1/123.0,1/184.5
甲鉄城のカバネリ,2002,"1,799","+1,006",24,9,1/54.5,1/75.0,1/199.9
甲鉄城のカバネリ,2003,482,+621,10,3,1/37.1,1/48.2,1/160.7
甲鉄城のカバネリ,2004,789,-597,5,3,1/98.6,1/157.8,1/263.0
甲鉄城のカバネリ,2005,682,-644,2,3,1/136.4,1/341.0,1/227.3
甲鉄城のカバネリ,2006,480,"+2,426",21,5,1/18.5,1/22.9,1/96.0
甲鉄城のカバネリ,2007,"1,159",-632,9,5,1/82.8,1/128.8,1/231.8
甲鉄城のカバネリ,2008,650,+126,8,4,1/54.2,1/81.2,1/162.5
ToLOVEるダークネス,2085,"2,094","+5,029",27,8,1/59.8,1/77.6,1/261.8
ToLOVEるダークネス,2086,"1,930","-2,144",5,3,1/241.2,1/386.0,1/643.3
ToLOVEるダークネス,2087,612,-526,2,1,1/204.0,1/306.0,1/612.0
ToLOVEるダークネス,2088,"1,141",-350,7,3,1/114.1,1/163.0,1/380.3
ToLOVEるダークネス,2089,430,+26,3,1,1/107.5,1/143.3,1/430.0
ToLOVEるダークネス,2090,"1,314",-924,6,3,1/146.0,1/219.0,1/438.0
ToLOVEるダークネス,2091,"1,124",+550,11,4,1/74.9,1/102.2,1/281.0
ミスタージャグラー,1061,"7,718","+2,674",38,26,1/120.6,1/203.1,1/296.8
ミスタージャグラー,1062,648,-391,1,1,1/324.0,1/648.0,1/648.0
ミスタージャグラー,1063,"3,191","-1,194",6,15,1/152.0,1/531.8,1/212.7
ミスタージャグラー,1064,"5,104","+1,018",25,15,1/127.6,1/204.2,1/340.3
ミスタージャグラー,1065,"1,983",-150,8,4,1/165.2,1/247.9,1/495.8
