機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2246,281,+250,5,1,1/46.8,1/56.2,1/281.0
スマスロ北斗の拳,2247,514,+203,7,2,1/57.1,1/73.4,1/257.0
スマスロ北斗の拳,2248,370,-268,2,1,1/123.3,1/185.0,1/370.0
スマスロ北斗の拳,2249,255,-79,2,1,1/85.0,1/127.5,1/255.0
スマスロ北斗の拳,2250,"1,580","+1,759",33,3,1/43.9,1/47.9,1/526.7
スマスロ北斗の拳,2251,445,-285,2,1,1/148.3,1/222.5,1/445.0
スマスロ北斗の拳,2252,"2,222",+688,32,5,1/60.1,1/69.4,1/444.4
スマスロ北斗の拳,2253,238,+79,4,1,1/47.6,1/59.5,1/238.0
スマスロ北斗の拳,2254,"4,445","+3,447",77,16,1/47.8,1/57.7,1/277.8
ジャグラーガールズ,1100,"3,167",-215,12,9,1/150.8,1/263.9,1/351.9
ジャグラーガールズ,1101,"5,485",+768,27,11,1/144.3,1/203.1,1/498.6
ジャグラーガールズ,1102,"2,757",+724,12,10,1/125.3,1/229.8,1/275.7
ジャグラーガールズ,1103,"2,671",-279,7,10,1/157.1,1/381.6,1/267.1
ジャグラーガールズ,1104,575,-379,1,1,1/287.5,1/575.0,1/575.0
ジャグラーガールズ,1105,"3,295","+1,618",20,8,1/117.7,1/164.8,1/411.9
ジャグラーガールズ,1106,"4,094",-332,15,12,1/151.6,1/272.9,1/341.2
ジャグラーガールズ,1123,"3,146",+262,12,12,1/131.1,1/262.2,1/262.2
ジャグラーガールズ,1124,"1,353",-415,5,1,1/225.5,1/270.6,1/1353.0
ジャグラーガールズ,1125,"1,256",-268,4,5,1/139.6,1/314.0,1/251.2
ジャグラーガールズ,1126,"2,906",-809,7,10,1/170.9,1/415.1,1/290.6
ジャグラーガールズ,1127,"3,482","+1,076",16,14,1/116.1,1/217.6,1/248.7
ジャグラーガールズ,1128,"1,586",+97,7,3,1/158.6,1/226.6,1/528.7
ジャグラーガールズ,1129,"4,691","+1,065",21,18,1/120.3,1/223.4,1/260.6
革命機ヴァルヴレイヴ,2207,530,-409,1,0,1/530.0,1/530.0,1/0.0
革命機ヴァルヴレイヴ,2208,"1,333","-1,453",1,1,1/666.5,1/1333.0,1/1333.0
革命機ヴァルヴレイヴ,2209,"1,474",+368,12,1,1/113.4,1/122.8,1/1474.0
革命機ヴァルヴレイヴ,2210,733,-938,0,1,1/733.0,1/0.0,1/733.0
革命機ヴァルヴレイヴ,2211,695,-956,0,1,1/695.0,1/0.0,1/695.0
革命機ヴァルヴレイヴ,2212,868,-962,1,0,1/868.0,1/868.0,1/0.0
革命機ヴァルヴレイヴ,2213,"2,270","+2,006",40,1,1/55.4,1/56.8,1/2270.0
革命機ヴァルヴレイヴ,2214,190,-338,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,269,-421,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,"1,971",+571,30,1,1/63.6,1/65.7,1/1971.0
革命機ヴァルヴレイヴ,2225,"1,102",+888,18,1,1/58.0,1/61.2,1/1102.0
革命機ヴァルヴレイヴ,2226,576,+762,12,0,1/48.0,1/48.0,1/0.0
革命機ヴァルヴレイヴ,2227,"1,469","-1,712",2,1,1/489.7,1/734.5,1/1469.0
革命機ヴァルヴレイヴ,2228,744,-203,2,1,1/248.0,1/372.0,1/744.0
アイムジャグラーEX-TP,1130,"3,584","-1,006",12,5,1/210.8,1/298.7,1/716.8
アイムジャグラーEX-TP,1131,"1,760","-1,312",2,3,1/352.0,1/880.0,1/586.7
アイムジャグラーEX-TP,1132,"4,642",-762,14,12,1/178.5,1/331.6,1/386.8
アイムジャグラーEX-TP,1133,988,-815,2,0,1/494.0,1/494.0,1/0.0
アイムジャグラーEX-TP,1134,"4,899",-403,17,12,1/168.9,1/288.2,1/408.2
アイムジャグラーEX-TP,1135,"1,386",-632,4,2,1/231.0,1/346.5,1/693.0
アイムジャグラーEX-TP,1136,"5,858",+538,24,18,1/139.5,1/244.1,1/325.4
アイムジャグラーEX-TP,1151,"2,879",-721,9,6,1/191.9,1/319.9,1/479.8
アイムジャグラーEX-TP,1152,"1,934",-138,7,5,1/161.2,1/276.3,1/386.8
アイムジャグラーEX-TP,1153,"1,877",+821,8,12,1/93.8,1/234.6,1/156.4
アイムジャグラーEX-TP,1154,430,-562,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1155,"5,902","+1,488",28,17,1/131.2,1/210.8,1/347.2
からくりサーカス,2201,"1,340","-1,100",9,4,1/103.1,1/148.9,1/335.0
からくりサーカス,2202,"2,676","-3,188",10,6,1/167.2,1/267.6,1/446.0
からくりサーカス,2203,589,-956,0,1,1/589.0,1/0.0,1/589.0
からくりサーカス,2204,79,-109,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,"1,098","-1,147",4,3,1/156.9,1/274.5,1/366.0
からくりサーカス,2206,91,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2217,107,+256,4,1,1/21.4,1/26.8,1/107.0
からくりサーカス,2218,"3,924","-3,926",21,9,1/130.8,1/186.9,1/436.0
からくりサーカス,2219,176,-303,0,1,1/176.0,1/0.0,1/176.0
からくりサーカス,2220,553,"+4,426",26,5,1/17.8,1/21.3,1/110.6
ゴッドイーター リザレクション,2125,"3,294","+3,632",58,14,1/45.8,1/56.8,1/235.3
ゴッドイーター リザレクション,2126,"3,509","+3,926",55,10,1/54.0,1/63.8,1/350.9
ゴッドイーター リザレクション,2127,"2,644",+818,44,7,1/51.8,1/60.1,1/377.7
ゴッドイーター リザレクション,2128,"2,158","-2,462",8,4,1/179.8,1/269.8,1/539.5
ゴッドイーター リザレクション,2129,"2,456","-2,497",15,6,1/117.0,1/163.7,1/409.3
ゴッドイーター リザレクション,2130,"3,296","+4,132",72,12,1/39.2,1/45.8,1/274.7
ゴッドイーター リザレクション,2131,"3,356",+53,50,14,1/52.4,1/67.1,1/239.7
ゴッドイーター リザレクション,2132,"3,181","-1,535",29,8,1/86.0,1/109.7,1/397.6
ゴッドイーター リザレクション,2133,"3,335","+4,603",76,10,1/38.8,1/43.9,1/333.5
ゴッドイーター リザレクション,2134,"1,972",+18,24,7,1/63.6,1/82.2,1/281.7
ファンキージャグラー2,1051,"6,034","+1,194",27,16,1/140.3,1/223.5,1/377.1
ファンキージャグラー2,1052,689,-597,1,1,1/344.5,1/689.0,1/689.0
ファンキージャグラー2,1053,"3,651",-244,15,8,1/158.7,1/243.4,1/456.4
ファンキージャグラー2,1054,"2,274",-544,6,8,1/162.4,1/379.0,1/284.2
ファンキージャグラー2,1055,"4,491",-844,15,13,1/160.4,1/299.4,1/345.5
ファンキージャグラー2,1056,"3,211","-1,124",8,7,1/214.1,1/401.4,1/458.7
ファンキージャグラー2,1057,"1,001",-179,3,3,1/166.8,1/333.7,1/333.7
ファンキージャグラー2,1058,"5,513","+2,144",28,18,1/119.8,1/196.9,1/306.3
ファンキージャグラー2,1059,545,-226,1,0,1/545.0,1/545.0,1/0.0
ファンキージャグラー2,1060,"1,873",-897,5,1,1/312.2,1/374.6,1/1873.0
モンスターハンターライズ,2059,"6,762","-5,744",34,17,1/132.6,1/198.9,1/397.8
モンスターハンターライズ,2060,"5,519","-2,797",48,21,1/80.0,1/115.0,1/262.8
モンスターハンターライズ,2061,"5,063","+1,871",75,18,1/54.4,1/67.5,1/281.3
モンスターハンターライズ,2062,"3,910","-2,197",29,9,1/102.9,1/134.8,1/434.4
モンスターハンターライズ,2063,"5,529","-1,847",59,17,1/72.8,1/93.7,1/325.2
モンスターハンターライズ,2064,"6,404","-4,132",45,26,1/90.2,1/142.3,1/246.3
モンスターハンターライズ,2065,"4,804","-1,332",53,15,1/70.6,1/90.6,1/320.3
モンスターハンターライズ,2066,"6,391","-1,474",66,24,1/71.0,1/96.8,1/266.3
モンスターハンターライズ,2067,"4,750","+5,665",95,19,1/41.7,1/50.0,1/250.0
モンスターハンターライズ,2068,"5,713","-1,847",63,22,1/67.2,1/90.7,1/259.7
Re:ゼロから始める異世界生活 season2,2143,"4,202",-653,47,2,1/85.8,1/89.4,1/2101.0
Re:ゼロから始める異世界生活 season2,2144,"2,007",-732,17,1,1/111.5,1/118.1,1/2007.0
Re:ゼロから始める異世界生活 season2,2145,"1,963",-926,17,1,1/109.1,1/115.5,1/1963.0
Re:ゼロから始める異世界生活 season2,2146,"2,792",+174,35,0,1/79.8,1/79.8,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"2,473","-1,359",18,0,1/137.4,1/137.4,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"1,503",-829,11,0,1/136.6,1/136.6,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"1,374","+2,550",41,3,1/31.2,1/33.5,1/458.0
Re:ゼロから始める異世界生活 season2,2150,"4,979",+785,73,4,1/64.7,1/68.2,1/1244.8
ToLOVEるダークネス,2173,"4,032","-1,085",25,11,1/112.0,1/161.3,1/366.5
ToLOVEるダークネス,2174,"2,603","-2,215",11,6,1/153.1,1/236.6,1/433.8
ToLOVEるダークネス,2175,"3,824","-2,021",22,9,1/123.4,1/173.8,1/424.9
ToLOVEるダークネス,2176,"1,720","-1,829",6,3,1/191.1,1/286.7,1/573.3
ToLOVEるダークネス,2177,"3,803","-3,047",19,10,1/131.1,1/200.2,1/380.3
ToLOVEるダークネス,2178,"4,045","-2,082",24,13,1/109.3,1/168.5,1/311.2
ToLOVEるダークネス,2179,"7,256","-1,182",53,24,1/94.2,1/136.9,1/302.3
ToLOVEるダークネス,2180,"5,928",-238,44,16,1/98.8,1/134.7,1/370.5
ゴジラ対エヴァンゲリオン,2181,"1,623","-1,700",3,3,1/270.5,1/541.0,1/541.0
ゴジラ対エヴァンゲリオン,2182,537,+103,4,5,1/59.7,1/134.2,1/107.4
ゴジラ対エヴァンゲリオン,2183,304,-479,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,442,-197,2,3,1/88.4,1/221.0,1/147.3
ゴジラ対エヴァンゲリオン,2185,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,868",+912,12,21,1/56.6,1/155.7,1/89.0
ゴジラ対エヴァンゲリオン,2187,42,-44,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,448,-579,2,0,1/224.0,1/224.0,1/0.0
スマスロ炎炎ノ消防隊,2157,15,-9,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2158,"3,496","+3,632",39,8,1/74.4,1/89.6,1/437.0
スマスロ炎炎ノ消防隊,2159,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2160,"1,462",-524,6,5,1/132.9,1/243.7,1/292.4
スマスロ炎炎ノ消防隊,2161,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,"1,423",-782,6,2,1/177.9,1/237.2,1/711.5
スマスロ炎炎ノ消防隊,2163,707,+794,8,2,1/70.7,1/88.4,1/353.5
スマスロ炎炎ノ消防隊,2164,709,-744,0,4,1/177.2,1/0.0,1/177.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,392,-550,1,0,1/392.0,1/392.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,420,-474,2,0,1/210.0,1/210.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,431",+994,25,2,1/53.0,1/57.2,1/715.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"1,952",-959,18,2,1/97.6,1/108.4,1/976.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,553,-197,7,1,1/69.1,1/79.0,1/553.0
バンドリ！,2069,"2,967","+1,456",41,11,1/57.1,1/72.4,1/269.7
バンドリ！,2070,"3,824","+1,809",57,15,1/53.1,1/67.1,1/254.9
バンドリ！,2071,"2,582",-591,24,8,1/80.7,1/107.6,1/322.8
バンドリ！,2072,"6,104","-2,815",38,17,1/111.0,1/160.6,1/359.1
バンドリ！,2073,"3,243","-2,744",19,8,1/120.1,1/170.7,1/405.4
バンドリ！,2074,"2,672","-2,906",11,6,1/157.2,1/242.9,1/445.3
バンドリ！,2075,"3,207",-865,33,10,1/74.6,1/97.2,1/320.7
ミスタージャグラー,1061,"5,598",+438,21,21,1/133.3,1/266.6,1/266.6
ミスタージャグラー,1062,"3,147",-491,9,10,1/165.6,1/349.7,1/314.7
ミスタージャグラー,1063,"3,041",-638,10,8,1/168.9,1/304.1,1/380.1
ミスタージャグラー,1064,"2,450",-726,8,5,1/188.5,1/306.2,1/490.0
ミスタージャグラー,1065,"2,105",-803,5,4,1/233.9,1/421.0,1/526.2
ミスタージャグラー,1066,"2,775",-632,9,2,1/252.3,1/308.3,1/1387.5
ミスタージャグラー,1067,"4,037",-874,11,12,1/175.5,1/367.0,1/336.4
頭文字D 2nd,2085,"2,123",-574,20,5,1/84.9,1/106.2,1/424.6
頭文字D 2nd,2086,"6,285",-382,59,9,1/92.4,1/106.5,1/698.3
頭文字D 2nd,2087,483,-568,2,0,1/241.5,1/241.5,1/0.0
頭文字D 2nd,2088,"1,498",-38,14,3,1/88.1,1/107.0,1/499.3
頭文字D 2nd,2089,"1,671","-1,171",12,4,1/104.4,1/139.2,1/417.8
頭文字D 2nd,2090,516,-785,1,0,1/516.0,1/516.0,1/0.0
頭文字D 2nd,2091,"1,254",-432,12,2,1/89.6,1/104.5,1/627.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,488","-2,338",13,7,1/174.4,1/268.3,1/498.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,378","-2,656",7,3,1/237.8,1/339.7,1/792.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"9,358","+2,585",45,28,1/128.2,1/208.0,1/334.2
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,869","+1,368",33,19,1/112.9,1/177.8,1/308.9
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"3,608","-3,329",15,4,1/189.9,1/240.5,1/902.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,804",+100,18,14,1/150.1,1/266.9,1/343.1
