機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1087,"1,366",+356,7,4,1/124.2,1/195.1,1/341.5
マイジャグラーV,1088,"3,938",-276,14,10,1/164.1,1/281.3,1/393.8
マイジャグラーV,1089,"3,839","+1,700",22,7,1/132.4,1/174.5,1/548.4
マイジャグラーV,1090,"4,628",-197,16,16,1/144.6,1/289.2,1/289.2
マイジャグラーV,1091,434,-221,1,1,1/217.0,1/434.0,1/434.0
マイジャグラーV,1092,"7,555",+288,28,25,1/142.5,1/269.8,1/302.2
マイジャグラーV,1093,"1,211",-415,3,3,1/201.8,1/403.7,1/403.7
マイジャグラーV,1094,"7,494",+229,29,22,1/146.9,1/258.4,1/340.6
マイジャグラーV,1095,526,-374,1,0,1/526.0,1/526.0,1/0.0
マイジャグラーV,1096,"2,743",-156,11,7,1/152.4,1/249.4,1/391.9
マイジャグラーV,1097,"1,221",-562,3,1,1/305.2,1/407.0,1/1221.0
マイジャグラーV,1098,"5,375",-468,18,17,1/153.6,1/298.6,1/316.2
マイジャグラーV,1099,"3,244",+476,14,8,1/147.5,1/231.7,1/405.5
モンキーターンV,2103,499,-350,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2104,411,-203,4,3,1/58.7,1/102.8,1/137.0
モンキーターンV,2105,"2,334","-1,359",19,8,1/86.4,1/122.8,1/291.8
モンキーターンV,2106,276,+244,7,1,1/34.5,1/39.4,1/276.0
モンキーターンV,2107,892,-168,10,5,1/59.5,1/89.2,1/178.4
モンキーターンV,2108,"1,021",+924,20,2,1/46.4,1/51.0,1/510.5
モンキーターンV,2109,"1,959","-1,429",15,8,1/85.2,1/130.6,1/244.9
モンキーターンV,2110,991,-900,7,3,1/99.1,1/141.6,1/330.3
モンキーターンV,2111,"1,824",+512,23,10,1/55.3,1/79.3,1/182.4
モンキーターンV,2112,"2,359",+97,23,8,1/76.1,1/102.6,1/294.9
モンキーターンV,2113,342,-121,2,1,1/114.0,1/171.0,1/342.0
モンキーターンV,2114,"1,106","+1,756",24,3,1/41.0,1/46.1,1/368.7
モンキーターンV,2115,"2,954","+1,053",39,14,1/55.7,1/75.7,1/211.0
モンキーターンV,2116,269,+144,3,1,1/67.2,1/89.7,1/269.0
モンキーターンV,2117,499,-556,2,1,1/166.3,1/249.5,1/499.0
モンキーターンV,2118,"4,207","-2,903",25,15,1/105.2,1/168.3,1/280.5
モンキーターンV,2119,427,-326,3,1,1/106.8,1/142.3,1/427.0
モンキーターンV,2120,"2,896","-1,347",20,9,1/99.9,1/144.8,1/321.8
モンキーターンV,2121,"2,702",+288,27,12,1/69.3,1/100.1,1/225.2
モンキーターンV,2122,586,-668,2,1,1/195.3,1/293.0,1/586.0
モンキーターンV,2123,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2124,"4,168",-406,46,11,1/73.1,1/90.6,1/378.9
モンキーターンV,2135,928,"+1,312",12,3,1/61.9,1/77.3,1/309.3
モンキーターンV,2136,459,-268,3,1,1/114.8,1/153.0,1/459.0
モンキーターンV,2137,460,-685,1,1,1/230.0,1/460.0,1/460.0
モンキーターンV,2138,"1,030","-1,112",4,3,1/147.1,1/257.5,1/343.3
モンキーターンV,2139,"2,551","-1,159",18,7,1/102.0,1/141.7,1/364.4
モンキーターンV,2140,730,-362,6,2,1/91.2,1/121.7,1/365.0
モンキーターンV,2141,920,"-1,100",4,2,1/153.3,1/230.0,1/460.0
モンキーターンV,2142,500,-662,1,1,1/250.0,1/500.0,1/500.0
スマスロ北斗の拳,2229,411,-3,5,2,1/58.7,1/82.2,1/205.5
スマスロ北斗の拳,2230,"1,541","-1,076",9,3,1/128.4,1/171.2,1/513.7
スマスロ北斗の拳,2231,"1,884",+747,29,2,1/60.8,1/65.0,1/942.0
スマスロ北斗の拳,2232,"1,249",-91,14,2,1/78.1,1/89.2,1/624.5
スマスロ北斗の拳,2233,677,"+3,918",36,2,1/17.8,1/18.8,1/338.5
スマスロ北斗の拳,2234,828,+85,10,2,1/69.0,1/82.8,1/414.0
スマスロ北斗の拳,2235,594,+391,10,2,1/49.5,1/59.4,1/297.0
スマスロ北斗の拳,2236,"3,783","-1,226",34,8,1/90.1,1/111.3,1/472.9
スマスロ北斗の拳,2237,480,-50,5,1,1/80.0,1/96.0,1/480.0
スマスロ北斗の拳,2238,"1,026",-509,7,2,1/114.0,1/146.6,1/513.0
スマスロ北斗の拳,2239,864,-903,2,1,1/288.0,1/432.0,1/864.0
スマスロ北斗の拳,2240,"3,464","+1,559",46,18,1/54.1,1/75.3,1/192.4
スマスロ北斗の拳,2242,"1,455",-688,11,3,1/103.9,1/132.3,1/485.0
スマスロ北斗の拳,2243,"1,267",-774,8,4,1/105.6,1/158.4,1/316.8
スマスロ北斗の拳,2244,"3,291",+959,43,9,1/63.3,1/76.5,1/365.7
スマスロ北斗の拳,2245,422,-221,2,1,1/140.7,1/211.0,1/422.0
スマスロ北斗の拳,2246,"2,327",-462,21,7,1/83.1,1/110.8,1/332.4
スマスロ北斗の拳,2247,389,-379,1,1,1/194.5,1/389.0,1/389.0
スマスロ北斗の拳,2248,"5,264",-453,57,10,1/78.6,1/92.4,1/526.4
スマスロ北斗の拳,2249,625,"+2,179",20,2,1/28.4,1/31.2,1/312.5
スマスロ北斗の拳,2250,"2,680","-2,850",7,4,1/243.6,1/382.9,1/670.0
スマスロ北斗の拳,2251,765,-903,1,1,1/382.5,1/765.0,1/765.0
スマスロ北斗の拳,2252,"2,798","+1,712",43,9,1/53.8,1/65.1,1/310.9
スマスロ北斗の拳,2253,584,-21,6,1,1/83.4,1/97.3,1/584.0
スマスロ北斗の拳,2254,"6,116","-1,659",54,13,1/91.3,1/113.3,1/470.5
ゴーゴージャグラー3,1100,"1,075",-532,3,1,1/268.8,1/358.3,1/1075.0
ゴーゴージャグラー3,1101,"2,158",+21,8,6,1/154.1,1/269.8,1/359.7
ゴーゴージャグラー3,1102,"2,548",-262,10,8,1/141.6,1/254.8,1/318.5
ゴーゴージャグラー3,1103,"2,302",-862,6,7,1/177.1,1/383.7,1/328.9
ゴーゴージャグラー3,1104,"4,666","+1,747",21,27,1/97.2,1/222.2,1/172.8
ゴーゴージャグラー3,1105,"2,445","+1,229",15,8,1/106.3,1/163.0,1/305.6
ゴーゴージャグラー3,1106,"4,357","-1,700",9,15,1/181.5,1/484.1,1/290.5
ゴーゴージャグラー3,1107,"2,916",-53,12,7,1/153.5,1/243.0,1/416.6
ゴーゴージャグラー3,1108,"3,768",+218,16,11,1/139.6,1/235.5,1/342.5
ゴーゴージャグラー3,1109,386,-385,0,1,1/386.0,1/0.0,1/386.0
ゴーゴージャグラー3,1110,"1,642",-609,5,3,1/205.2,1/328.4,1/547.3
ゴーゴージャグラー3,1111,"3,384",+115,15,9,1/141.0,1/225.6,1/376.0
ゴーゴージャグラー3,1112,983,-385,3,2,1/196.6,1/327.7,1/491.5
ゴーゴージャグラー3,1113,"2,511",-403,10,3,1/193.2,1/251.1,1/837.0
ゴーゴージャグラー3,1123,"1,377",-568,3,6,1/153.0,1/459.0,1/229.5
ゴーゴージャグラー3,1124,"6,226","+1,841",32,19,1/122.1,1/194.6,1/327.7
ゴーゴージャグラー3,1125,334,-397,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1126,"7,453","+1,076",34,20,1/138.0,1/219.2,1/372.6
ゴーゴージャグラー3,1127,135,-226,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1128,"5,242",+971,26,19,1/116.5,1/201.6,1/275.9
ゴーゴージャグラー3,1129,899,-426,3,0,1/299.7,1/299.7,1/0.0
革命機ヴァルヴレイヴ,2207,866,-512,3,0,1/288.7,1/288.7,1/0.0
革命機ヴァルヴレイヴ,2208,"2,435","-1,276",11,3,1/173.9,1/221.4,1/811.7
革命機ヴァルヴレイヴ,2209,"3,230","-3,544",3,0,1/1076.7,1/1076.7,1/0.0
革命機ヴァルヴレイヴ,2210,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,457","-1,488",3,1,1/364.2,1/485.7,1/1457.0
革命機ヴァルヴレイヴ,2213,905,-656,2,0,1/452.5,1/452.5,1/0.0
革命機ヴァルヴレイヴ,2214,"1,573","+1,088",19,1,1/78.7,1/82.8,1/1573.0
革命機ヴァルヴレイヴ,2215,800,-232,2,1,1/266.7,1/400.0,1/800.0
革命機ヴァルヴレイヴ,2216,"1,166",+665,19,1,1/58.3,1/61.4,1/1166.0
革命機ヴァルヴレイヴ,2225,817,+238,5,1,1/136.2,1/163.4,1/817.0
革命機ヴァルヴレイヴ,2226,"1,185",-632,4,0,1/296.2,1/296.2,1/0.0
革命機ヴァルヴレイヴ,2227,671,-379,2,0,1/335.5,1/335.5,1/0.0
革命機ヴァルヴレイヴ,2228,"1,371","-1,406",2,1,1/457.0,1/685.5,1/1371.0
ジャグラーガールズ,1137,"2,476",-174,11,2,1/190.5,1/225.1,1/1238.0
ジャグラーガールズ,1138,"7,097","+1,262",32,25,1/124.5,1/221.8,1/283.9
ジャグラーガールズ,1139,"1,568",-779,3,3,1/261.3,1/522.7,1/522.7
ジャグラーガールズ,1140,927,+191,5,2,1/132.4,1/185.4,1/463.5
ジャグラーガールズ,1141,"2,803",+226,12,8,1/140.2,1/233.6,1/350.4
ジャグラーガールズ,1142,576,-38,3,0,1/192.0,1/192.0,1/0.0
ジャグラーガールズ,1143,"4,450",+465,20,10,1/148.3,1/222.5,1/445.0
ジャグラーガールズ,1145,"1,856",-709,5,5,1/185.6,1/371.2,1/371.2
ジャグラーガールズ,1146,"1,040",-297,3,3,1/173.3,1/346.7,1/346.7
ジャグラーガールズ,1147,"3,014",-256,11,8,1/158.6,1/274.0,1/376.8
ジャグラーガールズ,1148,512,-368,0,1,1/512.0,1/0.0,1/512.0
ジャグラーガールズ,1149,460,-356,1,0,1/460.0,1/460.0,1/0.0
ジャグラーガールズ,1150,"4,472",-238,17,15,1/139.8,1/263.1,1/298.1
アイムジャグラーEX-TP,1130,"3,575",+362,16,6,1/162.5,1/223.4,1/595.8
アイムジャグラーEX-TP,1131,"1,891",-874,3,6,1/210.1,1/630.3,1/315.2
アイムジャグラーEX-TP,1132,"1,412",-556,3,6,1/156.9,1/470.7,1/235.3
アイムジャグラーEX-TP,1133,"5,315","+1,076",25,12,1/143.6,1/212.6,1/442.9
アイムジャグラーEX-TP,1134,"1,550",+456,8,4,1/129.2,1/193.8,1/387.5
アイムジャグラーEX-TP,1135,728,-244,2,2,1/182.0,1/364.0,1/364.0
アイムジャグラーEX-TP,1136,"4,782","-1,406",14,14,1/170.8,1/341.6,1/341.6
アイムジャグラーEX-TP,1151,"2,509",-803,9,4,1/193.0,1/278.8,1/627.2
アイムジャグラーEX-TP,1152,"4,316",-797,12,13,1/172.6,1/359.7,1/332.0
アイムジャグラーEX-TP,1153,617,-432,1,1,1/308.5,1/617.0,1/617.0
アイムジャグラーEX-TP,1154,"1,870","-1,335",1,6,1/267.1,1/1870.0,1/311.7
アイムジャグラーEX-TP,1155,"4,758","+1,685",28,7,1/135.9,1/169.9,1/679.7
からくりサーカス,2201,873,"-1,041",4,3,1/124.7,1/218.2,1/291.0
からくりサーカス,2202,"2,029","+2,374",45,4,1/41.4,1/45.1,1/507.2
からくりサーカス,2203,88,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2204,63,-103,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,86,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2206,95,+21,2,1,1/31.7,1/47.5,1/95.0
からくりサーカス,2217,557,-491,4,1,1/111.4,1/139.2,1/557.0
からくりサーカス,2218,172,-91,3,1,1/43.0,1/57.3,1/172.0
からくりサーカス,2219,87,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,"1,895","-1,703",12,4,1/118.4,1/157.9,1/473.8
ゴッドイーター リザレクション,2125,"1,580",+274,24,4,1/56.4,1/65.8,1/395.0
ゴッドイーター リザレクション,2126,269,-332,2,1,1/89.7,1/134.5,1/269.0
ゴッドイーター リザレクション,2127,"2,085",-959,19,4,1/90.7,1/109.7,1/521.2
ゴッドイーター リザレクション,2128,415,-479,2,1,1/138.3,1/207.5,1/415.0
ゴッドイーター リザレクション,2129,"2,169","-1,394",20,7,1/80.3,1/108.5,1/309.9
ゴッドイーター リザレクション,2130,"2,040",+403,29,6,1/58.3,1/70.3,1/340.0
ゴッドイーター リザレクション,2131,244,-91,2,1,1/81.3,1/122.0,1/244.0
ゴッドイーター リザレクション,2132,390,-415,2,1,1/130.0,1/195.0,1/390.0
ゴッドイーター リザレクション,2133,824,"-1,135",3,2,1/164.8,1/274.7,1/412.0
ゴッドイーター リザレクション,2134,"2,674",-359,35,9,1/60.8,1/76.4,1/297.1
ファンキージャグラー2,1051,"5,680",+700,24,15,1/145.6,1/236.7,1/378.7
ファンキージャグラー2,1052,203,-191,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1053,"4,151",+888,21,9,1/138.4,1/197.7,1/461.2
ファンキージャグラー2,1054,"1,199",-521,2,3,1/239.8,1/599.5,1/399.7
ファンキージャグラー2,1055,"3,426",-885,10,11,1/163.1,1/342.6,1/311.5
ファンキージャグラー2,1056,"3,121","-2,391",6,4,1/312.1,1/520.2,1/780.2
ファンキージャグラー2,1057,731,+268,3,3,1/121.8,1/243.7,1/243.7
ファンキージャグラー2,1058,"1,131",+238,5,3,1/141.4,1/226.2,1/377.0
ファンキージャグラー2,1059,"6,885",+147,27,20,1/146.5,1/255.0,1/344.2
ファンキージャグラー2,1060,"1,738",+356,8,5,1/133.7,1/217.2,1/347.6
モンスターハンターライズ,2059,"5,118","-1,950",49,13,1/82.5,1/104.4,1/393.7
モンスターハンターライズ,2060,"4,655","-2,532",40,17,1/81.7,1/116.4,1/273.8
モンスターハンターライズ,2061,"4,655",-947,51,18,1/67.5,1/91.3,1/258.6
モンスターハンターライズ,2062,"5,365","-1,729",61,18,1/67.9,1/88.0,1/298.1
モンスターハンターライズ,2063,"5,224",+735,65,22,1/60.0,1/80.4,1/237.5
モンスターハンターライズ,2064,"6,091","-1,371",63,27,1/67.7,1/96.7,1/225.6
モンスターハンターライズ,2065,"5,365","-1,826",48,16,1/83.8,1/111.8,1/335.3
モンスターハンターライズ,2066,"4,644","+2,929",69,17,1/54.0,1/67.3,1/273.2
モンスターハンターライズ,2067,"4,105",+221,53,13,1/62.2,1/77.5,1/315.8
モンスターハンターライズ,2068,"5,288","-2,435",50,17,1/78.9,1/105.8,1/311.1
Re:ゼロから始める異世界生活 season2,2143,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,400,-338,2,0,1/200.0,1/200.0,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"1,270","-1,182",6,0,1/211.7,1/211.7,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"1,740",-203,19,0,1/91.6,1/91.6,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"1,228",-962,8,0,1/153.5,1/153.5,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"1,105",-503,9,0,1/122.8,1/122.8,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,688","-2,938",9,0,1/298.7,1/298.7,1/0.0
Re:ゼロから始める異世界生活 season2,2150,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2173,"3,437","-2,812",14,7,1/163.7,1/245.5,1/491.0
ToLOVEるダークネス,2174,"2,363","-1,844",12,7,1/124.4,1/196.9,1/337.6
ToLOVEるダークネス,2175,"3,184",-238,18,9,1/117.9,1/176.9,1/353.8
ToLOVEるダークネス,2176,"6,741","-1,403",49,23,1/93.6,1/137.6,1/293.1
ToLOVEるダークネス,2177,"2,955","-1,982",16,7,1/128.5,1/184.7,1/422.1
ToLOVEるダークネス,2178,"5,453","+2,200",41,15,1/97.4,1/133.0,1/363.5
ToLOVEるダークネス,2179,"4,925",+962,34,14,1/102.6,1/144.9,1/351.8
ToLOVEるダークネス,2180,"5,153","+2,479",42,18,1/85.9,1/122.7,1/286.3
ウルトラミラクルジャグラー,1115,"9,101",-124,31,32,1/144.5,1/293.6,1/284.4
ウルトラミラクルジャグラー,1116,"5,769","-1,950",19,7,1/221.9,1/303.6,1/824.1
ウルトラミラクルジャグラー,1117,"7,453","-1,218",25,20,1/165.6,1/298.1,1/372.6
ウルトラミラクルジャグラー,1118,"8,952",+594,31,36,1/133.6,1/288.8,1/248.7
ウルトラミラクルジャグラー,1119,"8,442","+2,621",35,36,1/118.9,1/241.2,1/234.5
ウルトラミラクルジャグラー,1120,"5,192","-2,462",12,11,1/225.7,1/432.7,1/472.0
ウルトラミラクルジャグラー,1121,"8,080",-394,31,22,1/152.5,1/260.6,1/367.3
ウルトラミラクルジャグラー,1122,"7,772","+1,579",36,21,1/136.4,1/215.9,1/370.1
ゴジラ対エヴァンゲリオン,2181,621,-403,4,2,1/103.5,1/155.2,1/310.5
ゴジラ対エヴァンゲリオン,2182,"1,203","-1,218",2,4,1/200.5,1/601.5,1/300.8
ゴジラ対エヴァンゲリオン,2183,"2,462",+688,16,23,1/63.1,1/153.9,1/107.0
ゴジラ対エヴァンゲリオン,2184,224,-391,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"5,037","-3,753",23,15,1/132.6,1/219.0,1/335.8
ゴジラ対エヴァンゲリオン,2186,"2,076",-582,16,10,1/79.8,1/129.8,1/207.6
ゴジラ対エヴァンゲリオン,2187,942,-921,2,2,1/235.5,1/471.0,1/471.0
ゴジラ対エヴァンゲリオン,2188,"2,373",-912,9,15,1/98.9,1/263.7,1/158.2
スマスロ炎炎ノ消防隊,2157,"3,012",-841,15,6,1/143.4,1/200.8,1/502.0
スマスロ炎炎ノ消防隊,2158,165,-144,0,1,1/165.0,1/0.0,1/165.0
スマスロ炎炎ノ消防隊,2159,"1,525",+191,11,4,1/101.7,1/138.6,1/381.2
スマスロ炎炎ノ消防隊,2160,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,170,-244,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,310,-356,0,1,1/310.0,1/0.0,1/310.0
スマスロ炎炎ノ消防隊,2163,102,-144,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2164,"1,520","+4,544",31,3,1/44.7,1/49.0,1/506.7
ルパン三世 大航海者の秘宝,2165,"5,116","-3,191",33,19,1/98.4,1/155.0,1/269.3
ルパン三世 大航海者の秘宝,2166,"4,836",+274,41,23,1/75.6,1/118.0,1/210.3
ルパン三世 大航海者の秘宝,2167,"3,241","+5,765",43,16,1/54.9,1/75.4,1/202.6
ルパン三世 大航海者の秘宝,2168,"4,227","+2,835",33,22,1/76.9,1/128.1,1/192.1
ルパン三世 大航海者の秘宝,2169,"4,148","+10,644",63,27,1/46.1,1/65.8,1/153.6
ルパン三世 大航海者の秘宝,2170,"3,786","-1,191",21,11,1/118.3,1/180.3,1/344.2
ルパン三世 大航海者の秘宝,2171,"4,637",-853,27,23,1/92.7,1/171.7,1/201.6
ルパン三世 大航海者の秘宝,2172,"5,951",+765,52,27,1/75.3,1/114.4,1/220.4
バンドリ！,2069,"1,569","+1,668",16,6,1/71.3,1/98.1,1/261.5
バンドリ！,2070,406,+374,4,1,1/81.2,1/101.5,1/406.0
バンドリ！,2071,"1,061","-1,312",4,3,1/151.6,1/265.2,1/353.7
バンドリ！,2072,"1,728","-1,971",7,4,1/157.1,1/246.9,1/432.0
バンドリ！,2073,191,-162,2,2,1/47.8,1/95.5,1/95.5
バンドリ！,2074,"3,524","+2,082",34,10,1/80.1,1/103.6,1/352.4
バンドリ！,2075,414,-215,4,2,1/69.0,1/103.5,1/207.0
ミスタージャグラー,1061,"1,357",-903,2,2,1/339.2,1/678.5,1/678.5
ミスタージャグラー,1062,"5,506",+512,22,19,1/134.3,1/250.3,1/289.8
ミスタージャグラー,1063,879,+144,4,2,1/146.5,1/219.8,1/439.5
ミスタージャグラー,1064,"3,956",+394,17,12,1/136.4,1/232.7,1/329.7
ミスタージャグラー,1065,"1,631",-26,7,4,1/148.3,1/233.0,1/407.8
ミスタージャグラー,1066,"5,859",+759,25,20,1/130.2,1/234.4,1/292.9
ミスタージャグラー,1067,"2,626",-385,9,7,1/164.1,1/291.8,1/375.1
頭文字D 2nd,2085,"2,612",-691,28,6,1/76.8,1/93.3,1/435.3
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,947,"-1,418",4,0,1/236.8,1/236.8,1/0.0
頭文字D 2nd,2088,"7,349","+5,950",96,8,1/70.7,1/76.6,1/918.6
頭文字D 2nd,2089,539,-74,5,2,1/77.0,1/107.8,1/269.5
頭文字D 2nd,2090,"2,198",+891,30,3,1/66.6,1/73.3,1/732.7
頭文字D 2nd,2091,540,-697,2,1,1/180.0,1/270.0,1/540.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,049",-44,31,25,1/108.0,1/195.1,1/242.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,423",-935,17,13,1/147.4,1/260.2,1/340.2
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,977","-2,532",5,1,1/329.5,1/395.4,1/1977.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"7,217","+2,021",37,22,1/122.3,1/195.1,1/328.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,525","-1,300",7,3,1/152.5,1/217.9,1/508.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,372",+888,36,31,1/110.0,1/204.8,1/237.8
押忍！番長4,2151,476,-274,3,1,1/119.0,1/158.7,1/476.0
押忍！番長4,2152,"2,848","+1,332",29,7,1/79.1,1/98.2,1/406.9
押忍！番長4,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
