機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2071,"2,229","+2,250",16,4,1/111.5,1/139.3,1/557.2
回胴黙示録カイジ 狂宴,2072,"5,715",+829,31,11,1/136.1,1/184.4,1/519.5
回胴黙示録カイジ 狂宴,2073,"2,506",+476,17,5,1/113.9,1/147.4,1/501.2
回胴黙示録カイジ 狂宴,2074,"1,143",-782,4,2,1/190.5,1/285.8,1/571.5
回胴黙示録カイジ 狂宴,2075,"3,083","-3,000",8,5,1/237.2,1/385.4,1/616.6
バイオハザード5,2189,"4,600","+4,535",41,18,1/78.0,1/112.2,1/255.6
バイオハザード5,2190,"4,635","-1,171",27,16,1/107.8,1/171.7,1/289.7
バイオハザード5,2191,"4,653","+3,776",44,23,1/69.4,1/105.8,1/202.3
バイオハザード5,2192,"5,124","-1,915",28,13,1/125.0,1/183.0,1/394.2
バイオハザード5,2193,"3,260","-1,897",13,8,1/155.2,1/250.8,1/407.5
バイオハザード5,2194,"4,859","-1,300",27,15,1/115.7,1/180.0,1/323.9
戦国乙女4 戦乱に閃く炯眼の軍師,2151,790,-750,3,1,1/197.5,1/263.3,1/790.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,"1,529","-1,138",5,6,1/139.0,1/305.8,1/254.8
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,495,-838,0,1,1/495.0,1/0.0,1/495.0
チバリヨ2プラス,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,978,"-1,359",1,0,1/978.0,1/978.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,526","+2,744",16,11,1/56.5,1/95.4,1/138.7
痛いのは嫌なので防御力に極振りしたいと思います。,2094,560,-638,0,2,1/280.0,1/0.0,1/280.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2021,112,-103,0,1,1/112.0,1/0.0,1/112.0
L サラリーマン金太郎,2022,900,-797,2,0,1/450.0,1/450.0,1/0.0
L サラリーマン金太郎,2023,"1,028",-921,3,0,1/342.7,1/342.7,1/0.0
L サラリーマン金太郎,2024,287,-350,0,1,1/287.0,1/0.0,1/287.0
シン・エヴァンゲリオン,2013,177,-291,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,"1,873",-721,10,3,1/144.1,1/187.3,1/624.3
シン・エヴァンゲリオン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,2017,"4,481","-4,132",26,7,1/135.8,1/172.3,1/640.1
スーパーブラックジャック,2018,"2,756",+500,46,5,1/54.0,1/59.9,1/551.2
スーパーブラックジャック,2019,"2,034","-2,638",9,2,1/184.9,1/226.0,1/1017.0
スーパーブラックジャック,2020,"4,028","+4,574",82,10,1/43.8,1/49.1,1/402.8
ナイツ,2025,"1,484",+324,6,3,1/164.9,1/247.3,1/494.7
ナイツ,2026,223,0,1,0,1/223.0,1/223.0,1/0.0
ナイツ,2027,136,-226,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,"1,801",+297,6,6,1/150.1,1/300.2,1/300.2
にゃんこ大戦争 超神速,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,16,-21,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"1,299",-550,4,0,1/324.8,1/324.8,1/0.0
ハイパーラッシュ,2030,904,-974,1,1,1/452.0,1/904.0,1/904.0
ハイパーラッシュ,2031,"6,063","+1,959",29,5,1/178.3,1/209.1,1/1212.6
ハイパーラッシュ,2032,"1,360","-1,465",2,1,1/453.3,1/680.0,1/1360.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,412,+597,6,11,1/24.2,1/68.7,1/37.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,870,-956,8,2,1/87.0,1/108.8,1/435.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,348,-521,1,0,1/348.0,1/348.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,83,-144,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,"3,312","-1,959",11,9,1/165.6,1/301.1,1/368.0
スマスロ炎炎ノ消防隊,2101,"2,246","-2,056",6,5,1/204.2,1/374.3,1/449.2
スマスロ炎炎ノ消防隊,2102,"3,665","-3,165",9,11,1/183.2,1/407.2,1/333.2
真・一騎当千,2097,918,"-1,359",1,1,1/459.0,1/918.0,1/918.0
真・一騎当千,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,660,-450,6,2,1/82.5,1/110.0,1/330.0
新ハナビ,2033,"7,274",-562,24,18,1/173.2,1/303.1,1/404.1
新ハナビ,2039,"2,124",+274,9,6,1/141.6,1/236.0,1/354.0
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ボンバーガール,2035,566,-679,1,2,1/188.7,1/566.0,1/283.0
新鬼武者2,2036,"1,454",-806,14,6,1/72.7,1/103.9,1/242.3
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,184",+321,19,20,1/81.6,1/167.6,1/159.2
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,758",-426,6,7,1/135.2,1/293.0,1/251.1
ゴジラ対エヴァンゲリオン,2042,249,-250,2,0,1/124.5,1/124.5,1/0.0
犬夜叉2,2043,843,-532,8,2,1/84.3,1/105.4,1/421.5
スーパービンゴネオ,2044,"1,625","-2,056",5,3,1/203.1,1/325.0,1/541.7
ダンベル何キロ持てる？,2045,"2,819",+53,51,11,1/45.5,1/55.3,1/256.3
Re:ゼロから始める異世界生活 season2,2046,411,-385,2,0,1/205.5,1/205.5,1/0.0
Sister Quest,2047,"4,076","-4,662",16,12,1/145.6,1/254.8,1/339.7
桃太郎電鉄 ～パチスロも定番!～,2048,562,+38,2,2,1/140.5,1/281.0,1/281.0
マジカルハロウィン8,2049,"6,708",+288,31,75,1/63.3,1/216.4,1/89.4
七つの魔剣が支配する,2050,"1,720",+262,15,8,1/74.8,1/114.7,1/215.0
ゾンビランドサガ,2051,12,-15,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"2,572","+7,035",14,39,1/48.5,1/183.7,1/65.9
主役は銭形4,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"5,765","+2,250",30,46,1/75.9,1/192.2,1/125.3
ソードアート・オンライン,2055,914,"-1,006",4,3,1/130.6,1/228.5,1/304.7
聖戦士ダンバイン,2056,"1,540","-1,947",12,3,1/102.7,1/128.3,1/513.3
ありふれた職業で世界最強,2057,"1,704","-1,359",6,5,1/154.9,1/284.0,1/340.8
キン肉マン～7人の悪魔超人編～,2058,291,-244,1,1,1/145.5,1/291.0,1/291.0
