機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1045,"3,474",-279,12,10,1/157.9,1/289.5,1/347.4
マイジャグラーV,1046,"7,517",-221,25,27,1/144.6,1/300.7,1/278.4
マイジャグラーV,1047,"1,150",-438,2,3,1/230.0,1/575.0,1/383.3
マイジャグラーV,1048,"5,576","+1,747",27,19,1/121.2,1/206.5,1/293.5
マイジャグラーV,1049,"7,123","+1,429",27,33,1/118.7,1/263.8,1/215.8
マイジャグラーV,1050,"6,538","+3,165",36,23,1/110.8,1/181.6,1/284.3
マイジャグラーV,1069,"1,275","-1,029",2,1,1/425.0,1/637.5,1/1275.0
マイジャグラーV,1070,"6,749",-962,20,21,1/164.6,1/337.4,1/321.4
マイジャグラーV,1071,"4,570",-121,15,15,1/152.3,1/304.7,1/304.7
マイジャグラーV,1072,"1,404",-791,4,0,1/351.0,1/351.0,1/0.0
マイジャグラーV,1073,"3,759",-782,10,13,1/163.4,1/375.9,1/289.2
マイジャグラーV,1074,"1,106",-556,2,2,1/276.5,1/553.0,1/553.0
マイジャグラーV,1075,"8,482",-956,26,34,1/141.4,1/326.2,1/249.5
マイジャグラーV,1076,"2,316",-797,6,5,1/210.5,1/386.0,1/463.2
マイジャグラーV,1077,"2,584","-1,288",7,1,1/323.0,1/369.1,1/2584.0
マイジャグラーV,1078,"7,876",-53,28,24,1/151.5,1/281.3,1/328.2
マイジャグラーV,1079,359,-409,0,1,1/359.0,1/0.0,1/359.0
マイジャグラーV,1080,"5,995","+1,124",29,13,1/142.7,1/206.7,1/461.2
マイジャグラーV,1081,"4,680",+532,20,9,1/161.4,1/234.0,1/520.0
マイジャグラーV,1082,"1,686",-232,6,3,1/187.3,1/281.0,1/562.0
マイジャグラーV,1083,"8,995","+1,076",37,28,1/138.4,1/243.1,1/321.2
マイジャグラーV,1084,"7,032","+2,091",33,25,1/121.2,1/213.1,1/281.3
マイジャグラーV,1085,"4,751",-571,15,17,1/148.5,1/316.7,1/279.5
マイジャグラーV,1086,"4,161",+735,20,11,1/134.2,1/208.1,1/378.3
マイジャグラーV,1087,290,-150,1,0,1/290.0,1/290.0,1/0.0
マイジャグラーV,1088,"5,047",+74,17,21,1/132.8,1/296.9,1/240.3
マイジャグラーV,1089,"3,157",-621,10,7,1/185.7,1/315.7,1/451.0
マイジャグラーV,1090,"4,531",+56,16,13,1/156.2,1/283.2,1/348.5
マイジャグラーV,1091,824,-574,1,2,1/274.7,1/824.0,1/412.0
マイジャグラーV,1092,"8,305","-1,029",25,28,1/156.7,1/332.2,1/296.6
マイジャグラーV,1093,"4,116",-609,14,10,1/171.5,1/294.0,1/411.6
マイジャグラーV,1094,"1,012",-585,3,0,1/337.3,1/337.3,1/0.0
マイジャグラーV,1095,"3,894",-515,12,13,1/155.8,1/324.5,1/299.5
マイジャグラーV,1096,895,-356,3,1,1/223.8,1/298.3,1/895.0
マイジャグラーV,1097,"8,478",+209,30,31,1/139.0,1/282.6,1/273.5
マイジャグラーV,1098,"5,972",-232,20,21,1/145.7,1/298.6,1/284.4
マイジャグラーV,1099,"2,730",-509,9,6,1/182.0,1/303.3,1/455.0
モンスターハンターライズ,2059,"3,373","+6,897",74,22,1/35.1,1/45.6,1/153.3
モンスターハンターライズ,2060,"2,005","-1,218",15,5,1/100.2,1/133.7,1/401.0
モンスターハンターライズ,2061,"3,699",-662,39,9,1/77.1,1/94.8,1/411.0
モンスターハンターライズ,2062,854,-950,1,1,1/427.0,1/854.0,1/854.0
モンスターハンターライズ,2063,"3,765","+7,741",86,21,1/35.2,1/43.8,1/179.3
モンスターハンターライズ,2064,"1,107",+209,18,5,1/48.1,1/61.5,1/221.4
モンスターハンターライズ,2065,"3,621","+5,841",75,14,1/40.7,1/48.3,1/258.6
モンスターハンターライズ,2066,940,"-1,171",2,2,1/235.0,1/470.0,1/470.0
モンスターハンターライズ,2067,"3,835","+1,397",44,10,1/71.0,1/87.2,1/383.5
モンスターハンターライズ,2068,"3,102","-3,141",15,7,1/141.0,1/206.8,1/443.1
モンスターハンターライズ,2103,"3,872","-1,597",30,10,1/96.8,1/129.1,1/387.2
モンスターハンターライズ,2104,"1,832","-1,632",8,3,1/166.5,1/229.0,1/610.7
モンスターハンターライズ,2105,"1,371",+168,18,6,1/57.1,1/76.2,1/228.5
モンスターハンターライズ,2106,"3,574",+406,50,13,1/56.7,1/71.5,1/274.9
モンスターハンターライズ,2107,"3,229",-194,40,12,1/62.1,1/80.7,1/269.1
モンスターハンターライズ,2108,"5,948","-2,906",53,21,1/80.4,1/112.2,1/283.2
モンスターハンターライズ,2109,"1,242",-985,7,4,1/112.9,1/177.4,1/310.5
モンスターハンターライズ,2110,"2,441","+1,159",41,9,1/48.8,1/59.5,1/271.2
モンスターハンターライズ,2111,412,-515,1,1,1/206.0,1/412.0,1/412.0
モンスターハンターライズ,2112,"4,592","+1,015",54,12,1/69.6,1/85.0,1/382.7
モンスターハンターライズ,2113,"3,057","+6,526",65,10,1/40.8,1/47.0,1/305.7
モンスターハンターライズ,2114,"3,184","-1,218",26,8,1/93.6,1/122.5,1/398.0
モンスターハンターライズ,2115,"2,171","+1,018",28,10,1/57.1,1/77.5,1/217.1
モンスターハンターライズ,2116,"5,393","-3,794",32,19,1/105.7,1/168.5,1/283.8
モンスターハンターライズ,2117,"5,624","-3,118",46,20,1/85.2,1/122.3,1/281.2
モンスターハンターライズ,2118,635,-279,5,2,1/90.7,1/127.0,1/317.5
モンスターハンターライズ,2119,"3,307",+818,48,13,1/54.2,1/68.9,1/254.4
モンスターハンターライズ,2120,838,"-1,088",2,2,1/209.5,1/419.0,1/419.0
スマスロ北斗の拳,2207,618,-332,3,1,1/154.5,1/206.0,1/618.0
スマスロ北斗の拳,2208,318,+526,7,1,1/39.8,1/45.4,1/318.0
スマスロ北斗の拳,2209,565,-97,5,2,1/80.7,1/113.0,1/282.5
スマスロ北斗の拳,2210,"3,312","+3,024",52,9,1/54.3,1/63.7,1/368.0
スマスロ北斗の拳,2211,395,+344,8,1,1/43.9,1/49.4,1/395.0
スマスロ北斗の拳,2212,994,-626,6,3,1/110.4,1/165.7,1/331.3
スマスロ北斗の拳,2213,887,-726,4,2,1/147.8,1/221.8,1/443.5
スマスロ北斗の拳,2214,810,"+4,750",45,3,1/16.9,1/18.0,1/270.0
スマスロ北斗の拳,2215,265,-221,2,1,1/88.3,1/132.5,1/265.0
スマスロ北斗の拳,2216,"5,776","+1,509",71,19,1/64.2,1/81.4,1/304.0
スマスロ北斗の拳,2225,"2,636",-915,22,7,1/90.9,1/119.8,1/376.6
スマスロ北斗の拳,2226,646,-703,2,1,1/215.3,1/323.0,1/646.0
スマスロ北斗の拳,2227,970,-268,8,5,1/74.6,1/121.2,1/194.0
スマスロ北斗の拳,2228,"1,101",+315,14,4,1/61.2,1/78.6,1/275.2
スマスロ北斗の拳,2229,873,-691,4,2,1/145.5,1/218.2,1/436.5
スマスロ北斗の拳,2230,"2,852",-359,26,5,1/92.0,1/109.7,1/570.4
スマスロ北斗の拳,2231,389,-385,1,1,1/194.5,1/389.0,1/389.0
スマスロ北斗の拳,2232,"1,122",-656,7,2,1/124.7,1/160.3,1/561.0
スマスロ北斗の拳,2233,"2,048","+3,118",48,7,1/37.2,1/42.7,1/292.6
スマスロ北斗の拳,2234,"2,594",-609,21,7,1/92.6,1/123.5,1/370.6
スマスロ北斗の拳,2235,976,+150,10,2,1/81.3,1/97.6,1/488.0
スマスロ北斗の拳,2236,"2,335",+885,33,8,1/57.0,1/70.8,1/291.9
スマスロ北斗の拳,2237,"1,610","+2,497",39,3,1/38.3,1/41.3,1/536.7
スマスロ北斗の拳,2238,"2,792",-32,30,9,1/71.6,1/93.1,1/310.2
スマスロ北斗の拳,2239,885,-156,8,1,1/98.3,1/110.6,1/885.0
スマスロ北斗の拳,2240,458,-232,2,1,1/152.7,1/229.0,1/458.0
ゴーゴージャグラー3,1100,"2,769",+26,12,8,1/138.4,1/230.8,1/346.1
ゴーゴージャグラー3,1101,"5,687",+312,24,17,1/138.7,1/237.0,1/334.5
ゴーゴージャグラー3,1102,"1,204",-603,3,3,1/200.7,1/401.3,1/401.3
ゴーゴージャグラー3,1103,"3,612",-32,13,12,1/144.5,1/277.8,1/301.0
ゴーゴージャグラー3,1104,"4,402","-1,206",10,15,1/176.1,1/440.2,1/293.5
ゴーゴージャグラー3,1105,679,-550,2,0,1/339.5,1/339.5,1/0.0
ゴーゴージャグラー3,1106,"1,678","-1,041",2,3,1/335.6,1/839.0,1/559.3
ゴーゴージャグラー3,1107,"1,630",-450,5,4,1/181.1,1/326.0,1/407.5
ゴーゴージャグラー3,1108,"4,522",+821,19,19,1/119.0,1/238.0,1/238.0
ゴーゴージャグラー3,1109,417,-262,1,0,1/417.0,1/417.0,1/0.0
ゴーゴージャグラー3,1110,593,-262,2,1,1/197.7,1/296.5,1/593.0
ゴーゴージャグラー3,1111,"1,887","-1,194",3,7,1/188.7,1/629.0,1/269.6
ゴーゴージャグラー3,1112,"4,005",-491,14,13,1/148.3,1/286.1,1/308.1
ゴーゴージャグラー3,1113,"1,425",-321,4,4,1/178.1,1/356.2,1/356.2
ゴーゴージャグラー3,1123,501,+238,3,1,1/125.2,1/167.0,1/501.0
ゴーゴージャグラー3,1124,"6,945",+488,29,21,1/138.9,1/239.5,1/330.7
ゴーゴージャグラー3,1125,449,-185,1,2,1/149.7,1/449.0,1/224.5
ゴーゴージャグラー3,1126,"2,191",-309,7,7,1/156.5,1/313.0,1/313.0
ゴーゴージャグラー3,1127,426,-374,1,0,1/426.0,1/426.0,1/0.0
ゴーゴージャグラー3,1128,"6,616",+829,29,22,1/129.7,1/228.1,1/300.7
ゴーゴージャグラー3,1129,"1,049",+350,7,0,1/149.9,1/149.9,1/0.0
モンキーターンV,2121,"3,467","-2,365",24,10,1/102.0,1/144.5,1/346.7
モンキーターンV,2122,"2,665",-829,19,6,1/106.6,1/140.3,1/444.2
モンキーターンV,2123,"3,272",-18,31,11,1/77.9,1/105.5,1/297.5
モンキーターンV,2124,"2,542",-582,28,11,1/65.2,1/90.8,1/231.1
モンキーターンV,2135,"4,393",+203,48,21,1/63.7,1/91.5,1/209.2
モンキーターンV,2136,"3,790","-1,241",23,8,1/122.3,1/164.8,1/473.8
モンキーターンV,2137,"1,972","-1,582",12,5,1/116.0,1/164.3,1/394.4
モンキーターンV,2138,810,-115,5,2,1/115.7,1/162.0,1/405.0
モンキーターンV,2139,"2,338","+3,471",42,10,1/45.0,1/55.7,1/233.8
モンキーターンV,2140,829,-685,7,3,1/82.9,1/118.4,1/276.3
モンキーターンV,2141,984,-6,10,2,1/82.0,1/98.4,1/492.0
モンキーターンV,2142,"2,987",-288,23,7,1/99.6,1/129.9,1/426.7
モンキーターンV,2143,"1,354","-1,665",4,2,1/225.7,1/338.5,1/677.0
モンキーターンV,2144,448,-538,2,1,1/149.3,1/224.0,1/448.0
モンキーターンV,2145,"1,243",-709,12,5,1/73.1,1/103.6,1/248.6
モンキーターンV,2146,"2,040","+2,553",34,6,1/51.0,1/60.0,1/340.0
モンキーターンV,2147,"1,265",-174,8,4,1/105.4,1/158.1,1/316.2
モンキーターンV,2148,"1,150",-374,14,4,1/63.9,1/82.1,1/287.5
モンキーターンV,2149,600,-656,2,2,1/150.0,1/300.0,1/300.0
モンキーターンV,2150,"2,902","-1,844",14,7,1/138.2,1/207.3,1/414.6
からくりサーカス,2173,261,-415,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,"3,946","+2,074",54,13,1/58.9,1/73.1,1/303.5
からくりサーカス,2175,"1,021","+3,165",22,7,1/35.2,1/46.4,1/145.9
からくりサーカス,2176,"4,245","-3,165",30,10,1/106.1,1/141.5,1/424.5
からくりサーカス,2177,"2,302","+1,159",41,8,1/47.0,1/56.1,1/287.8
からくりサーカス,2178,"1,466","-1,182",10,4,1/104.7,1/146.6,1/366.5
からくりサーカス,2179,86,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"1,451","-2,179",0,2,1/725.5,1/0.0,1/725.5
からくりサーカス,2195,93,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,"3,199",+771,58,11,1/46.4,1/55.2,1/290.8
からくりサーカス,2197,164,-262,0,1,1/164.0,1/0.0,1/164.0
からくりサーカス,2198,"2,418",-153,21,6,1/89.6,1/115.1,1/403.0
からくりサーカス,2199,198,"+2,285",15,2,1/11.6,1/13.2,1/99.0
からくりサーカス,2200,672,-909,1,2,1/224.0,1/672.0,1/336.0
革命機ヴァルヴレイヴ,2201,"1,783","+12,809",74,5,1/22.6,1/24.1,1/356.6
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,"1,134","-1,347",1,0,1/1134.0,1/1134.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,"2,970","-1,721",10,3,1/228.5,1/297.0,1/990.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"2,100","-2,250",4,2,1/350.0,1/525.0,1/1050.0
革命機ヴァルヴレイヴ,2220,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,"1,183",-491,5,0,1/236.6,1/236.6,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"2,509","-1,476",3,9,1/209.1,1/836.3,1/278.8
ジャグラーガールズ,1138,"2,243",-556,5,10,1/149.5,1/448.6,1/224.3
ジャグラーガールズ,1139,"2,110",-344,8,4,1/175.8,1/263.8,1/527.5
ジャグラーガールズ,1140,"1,886",+524,10,1,1/171.5,1/188.6,1/1886.0
ジャグラーガールズ,1141,"1,129",-321,3,3,1/188.2,1/376.3,1/376.3
ジャグラーガールズ,1142,843,-815,0,2,1/421.5,1/0.0,1/421.5
ジャグラーガールズ,1143,882,-485,2,0,1/441.0,1/441.0,1/0.0
ジャグラーガールズ,1145,616,-532,1,0,1/616.0,1/616.0,1/0.0
ジャグラーガールズ,1146,"2,193","-1,018",4,6,1/219.3,1/548.2,1/365.5
ジャグラーガールズ,1147,465,-403,0,2,1/232.5,1/0.0,1/232.5
ジャグラーガールズ,1148,"4,139",-556,16,11,1/153.3,1/258.7,1/376.3
ジャグラーガールズ,1149,"2,312",-168,10,3,1/177.8,1/231.2,1/770.7
ジャグラーガールズ,1150,"4,445",-44,17,12,1/153.3,1/261.5,1/370.4
ディスクアップ ULTRAREMIX,2242,"5,588","+2,974",25,18,1/130.0,1/223.5,1/310.4
ディスクアップ ULTRAREMIX,2243,"3,121",+291,11,4,1/208.1,1/283.7,1/780.2
ディスクアップ ULTRAREMIX,2244,"5,563","-1,171",16,12,1/198.7,1/347.7,1/463.6
ディスクアップ ULTRAREMIX,2245,"3,834","-1,418",11,6,1/225.5,1/348.5,1/639.0
ディスクアップ ULTRAREMIX,2246,"4,471","+1,509",18,13,1/144.2,1/248.4,1/343.9
ディスクアップ ULTRAREMIX,2247,"3,656","-1,050",7,11,1/203.1,1/522.3,1/332.4
ディスクアップ ULTRAREMIX,2248,"4,585",+74,15,6,1/218.3,1/305.7,1/764.2
ディスクアップ ULTRAREMIX,2249,"4,385",-88,14,6,1/219.2,1/313.2,1/730.8
ディスクアップ ULTRAREMIX,2250,"5,696",+594,17,15,1/178.0,1/335.1,1/379.7
ディスクアップ ULTRAREMIX,2251,"3,717","-1,332",10,6,1/232.3,1/371.7,1/619.5
ディスクアップ ULTRAREMIX,2252,"3,637",+197,12,12,1/151.5,1/303.1,1/303.1
ディスクアップ ULTRAREMIX,2253,"4,052","+1,076",17,6,1/176.2,1/238.4,1/675.3
ディスクアップ ULTRAREMIX,2254,"7,416",+782,26,11,1/200.4,1/285.2,1/674.2
アイムジャグラーEX-TP,1130,"5,722",+912,27,15,1/136.2,1/211.9,1/381.5
アイムジャグラーEX-TP,1131,762,-579,1,0,1/762.0,1/762.0,1/0.0
アイムジャグラーEX-TP,1132,"3,394",-50,13,7,1/169.7,1/261.1,1/484.9
アイムジャグラーEX-TP,1133,"1,043",+15,5,1,1/173.8,1/208.6,1/1043.0
アイムジャグラーEX-TP,1134,"6,405","+1,300",27,20,1/136.3,1/237.2,1/320.2
アイムジャグラーEX-TP,1135,"1,658",+91,6,5,1/150.7,1/276.3,1/331.6
アイムジャグラーEX-TP,1136,"7,116","+2,600",38,16,1/131.8,1/187.3,1/444.8
アイムジャグラーEX-TP,1151,"1,589",-738,2,6,1/198.6,1/794.5,1/264.8
アイムジャグラーEX-TP,1152,"4,769",-806,12,21,1/144.5,1/397.4,1/227.1
アイムジャグラーEX-TP,1153,189,-238,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"4,662","-1,853",11,11,1/211.9,1/423.8,1/423.8
アイムジャグラーEX-TP,1155,"1,748",-244,6,4,1/174.8,1/291.3,1/437.0
ゴッドイーター リザレクション,2125,"2,220","-1,088",19,6,1/88.8,1/116.8,1/370.0
ゴッドイーター リザレクション,2126,"2,210",-406,26,7,1/67.0,1/85.0,1/315.7
ゴッドイーター リザレクション,2127,"1,042","-1,029",8,3,1/94.7,1/130.2,1/347.3
ゴッドイーター リザレクション,2128,"1,499",-709,15,5,1/75.0,1/99.9,1/299.8
ゴッドイーター リザレクション,2129,"5,573","-3,071",58,21,1/70.5,1/96.1,1/265.4
ゴッドイーター リザレクション,2130,"1,176",-497,10,2,1/98.0,1/117.6,1/588.0
ゴッドイーター リザレクション,2131,"1,774",-638,15,3,1/98.6,1/118.3,1/591.3
ゴッドイーター リザレクション,2132,"1,097","-1,135",6,2,1/137.1,1/182.8,1/548.5
ゴッドイーター リザレクション,2133,"3,067",-629,43,15,1/52.9,1/71.3,1/204.5
ゴッドイーター リザレクション,2134,"2,309","-2,197",18,8,1/88.8,1/128.3,1/288.6
ファンキージャグラー2,1051,"1,592",-326,6,2,1/199.0,1/265.3,1/796.0
ファンキージャグラー2,1052,"4,401","-1,100",11,12,1/191.3,1/400.1,1/366.8
ファンキージャグラー2,1053,"1,056",-644,2,0,1/528.0,1/528.0,1/0.0
ファンキージャグラー2,1054,819,-656,1,2,1/273.0,1/819.0,1/409.5
ファンキージャグラー2,1055,"2,539",-885,7,7,1/181.4,1/362.7,1/362.7
ファンキージャグラー2,1056,"2,856",+574,17,1,1/158.7,1/168.0,1/2856.0
ファンキージャグラー2,1057,"3,594",+738,18,8,1/138.2,1/199.7,1/449.2
ファンキージャグラー2,1058,"4,399",+818,22,8,1/146.6,1/200.0,1/549.9
ファンキージャグラー2,1059,"1,485",-585,3,4,1/212.1,1/495.0,1/371.2
ファンキージャグラー2,1060,"1,859",-856,4,5,1/206.6,1/464.8,1/371.8
ウルトラミラクルジャグラー,1115,"3,079",+485,14,6,1/153.9,1/219.9,1/513.2
ウルトラミラクルジャグラー,1116,"1,437",+115,7,2,1/159.7,1/205.3,1/718.5
ウルトラミラクルジャグラー,1117,"2,136",-862,3,10,1/164.3,1/712.0,1/213.6
ウルトラミラクルジャグラー,1118,"3,424",-409,14,7,1/163.0,1/244.6,1/489.1
ウルトラミラクルジャグラー,1119,"3,063",-650,7,12,1/161.2,1/437.6,1/255.2
ウルトラミラクルジャグラー,1120,"8,317","+1,491",34,33,1/124.1,1/244.6,1/252.0
ウルトラミラクルジャグラー,1121,"3,803",+126,17,7,1/158.5,1/223.7,1/543.3
ウルトラミラクルジャグラー,1122,"5,078",+88,18,17,1/145.1,1/282.1,1/298.7
かぐや様は告らせたい,2165,966,"-1,182",1,1,1/483.0,1/966.0,1/966.0
かぐや様は告らせたい,2166,"1,756",+724,10,4,1/125.4,1/175.6,1/439.0
かぐや様は告らせたい,2167,"3,374",-662,15,5,1/168.7,1/224.9,1/674.8
かぐや様は告らせたい,2168,"1,338",-794,4,3,1/191.1,1/334.5,1/446.0
かぐや様は告らせたい,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2170,"3,331","+4,809",35,1,1/92.5,1/95.2,1/3331.0
かぐや様は告らせたい,2171,"1,500","+1,088",12,2,1/107.1,1/125.0,1/750.0
かぐや様は告らせたい,2172,"2,896","-2,003",9,5,1/206.9,1/321.8,1/579.2
ルパン三世 大航海者の秘宝,2181,419,-403,1,1,1/209.5,1/419.0,1/419.0
ルパン三世 大航海者の秘宝,2182,237,-238,1,2,1/79.0,1/237.0,1/118.5
ルパン三世 大航海者の秘宝,2183,500,-668,1,1,1/250.0,1/500.0,1/500.0
ルパン三世 大航海者の秘宝,2184,600,"+5,735",16,4,1/30.0,1/37.5,1/150.0
ルパン三世 大航海者の秘宝,2185,"1,232",-912,7,5,1/102.7,1/176.0,1/246.4
ルパン三世 大航海者の秘宝,2186,612,-868,2,1,1/204.0,1/306.0,1/612.0
ルパン三世 大航海者の秘宝,2187,"1,875","-1,888",6,10,1/117.2,1/312.5,1/187.5
ルパン三世 大航海者の秘宝,2188,"1,774",+88,18,6,1/73.9,1/98.6,1/295.7
東京喰種,2157,"4,482","+9,088",67,23,1/49.8,1/66.9,1/194.9
東京喰種,2158,"5,550","+6,856",75,22,1/57.2,1/74.0,1/252.3
東京喰種,2159,"5,971","-1,776",38,19,1/104.8,1/157.1,1/314.3
東京喰種,2160,"5,512","+4,485",66,23,1/61.9,1/83.5,1/239.7
東京喰種,2161,"4,935","+9,853",76,17,1/53.1,1/64.9,1/290.3
東京喰種,2162,"5,368","-2,038",38,20,1/92.6,1/141.3,1/268.4
東京喰種,2163,"4,517","+4,853",52,19,1/63.6,1/86.9,1/237.7
東京喰種,2164,"5,610",+715,41,19,1/93.5,1/136.8,1/295.3
甲鉄城のカバネリ,2001,681,-826,2,1,1/227.0,1/340.5,1/681.0
甲鉄城のカバネリ,2002,306,+50,4,1,1/61.2,1/76.5,1/306.0
甲鉄城のカバネリ,2003,829,"-1,018",2,1,1/276.3,1/414.5,1/829.0
甲鉄城のカバネリ,2004,727,+644,12,3,1/48.5,1/60.6,1/242.3
甲鉄城のカバネリ,2005,254,-191,1,2,1/84.7,1/254.0,1/127.0
甲鉄城のカバネリ,2006,667,+738,9,2,1/60.6,1/74.1,1/333.5
甲鉄城のカバネリ,2007,"1,561",+132,14,5,1/82.2,1/111.5,1/312.2
甲鉄城のカバネリ,2008,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2069,"2,137",-979,11,5,1/133.6,1/194.3,1/427.4
ToLOVEるダークネス,2070,"2,427","+2,868",23,11,1/71.4,1/105.5,1/220.6
ToLOVEるダークネス,2071,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2072,"1,574","-1,829",6,4,1/157.4,1/262.3,1/393.5
ToLOVEるダークネス,2073,"1,027","-1,135",4,4,1/128.4,1/256.8,1/256.8
ToLOVEるダークネス,2074,"1,257",-632,7,4,1/114.3,1/179.6,1/314.2
ToLOVEるダークネス,2075,"1,141",-379,7,4,1/103.7,1/163.0,1/285.2
ミスタージャグラー,1061,"2,085","-1,088",4,7,1/189.5,1/521.2,1/297.9
ミスタージャグラー,1062,"3,316",+115,13,11,1/138.2,1/255.1,1/301.5
ミスタージャグラー,1063,"2,989","+1,394",15,14,1/103.1,1/199.3,1/213.5
ミスタージャグラー,1064,893,-726,1,1,1/446.5,1/893.0,1/893.0
ミスタージャグラー,1065,"3,913",+132,16,11,1/144.9,1/244.6,1/355.7
ミスタージャグラー,1066,"3,607",+568,16,12,1/128.8,1/225.4,1/300.6
