機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ダンベル何キロ持てる？,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2156,"1,151","+2,671",51,7,1/19.8,1/22.6,1/164.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,314,-521,0,1,1/314.0,1/0.0,1/314.0
チバリヨ2プラス,2078,22,-44,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,925,+485,8,5,1/71.2,1/115.6,1/185.0
チバリヨ2プラス,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,010",+785,9,3,1/84.2,1/112.2,1/336.7
痛いのは嫌なので防御力に極振りしたいと思います。,2093,811,-856,1,1,1/405.5,1/811.0,1/811.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,750,-732,2,1,1/250.0,1/375.0,1/750.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,900,"+1,182",10,4,1/64.3,1/90.0,1/225.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,602,-138,3,1,1/150.5,1/200.7,1/602.0
L サラリーマン金太郎,2021,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2023,378,-526,0,1,1/378.0,1/0.0,1/378.0
L サラリーマン金太郎,2024,"2,353","+3,221",32,5,1/63.6,1/73.5,1/470.6
シン・エヴァンゲリオン,2088,"1,527","-1,841",2,5,1/218.1,1/763.5,1/305.4
シン・エヴァンゲリオン,2089,"1,744",-994,6,4,1/174.4,1/290.7,1/436.0
シン・エヴァンゲリオン,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2091,"1,562","+1,029",17,4,1/74.4,1/91.9,1/390.5
スーパーブラックジャック,2017,"5,234","+1,297",58,6,1/81.8,1/90.2,1/872.3
スーパーブラックジャック,2018,"2,488",+838,42,3,1/55.3,1/59.2,1/829.3
スーパーブラックジャック,2019,"2,380","+3,024",44,1,1/52.9,1/54.1,1/2380.0
スーパーブラックジャック,2020,"3,982","+8,618",111,8,1/33.5,1/35.9,1/497.8
ナイツ,2025,248,-362,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2026,152,-244,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,383,-491,0,1,1/383.0,1/0.0,1/383.0
ナイツ,2028,628,+397,4,0,1/157.0,1/157.0,1/0.0
にゃんこ大戦争 超神速,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,523,-679,1,0,1/523.0,1/523.0,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"3,606","+1,879",18,6,1/150.2,1/200.3,1/601.0
ハイパーラッシュ,2030,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2031,"3,527",-182,13,8,1/168.0,1/271.3,1/440.9
ハイパーラッシュ,2032,413,-544,0,1,1/413.0,1/0.0,1/413.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,632","-1,500",14,8,1/74.2,1/116.6,1/204.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,048",-406,12,10,1/47.6,1/87.3,1/104.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,184,+68,2,2,1/46.0,1/92.0,1/92.0
聖戦士ダンバイン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,374,+644,22,1,1/16.3,1/17.0,1/374.0
聖戦士ダンバイン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,331,+285,3,1,1/82.8,1/110.3,1/331.0
スマスロ炎炎ノ消防隊,2101,136,-197,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,294,-397,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2085,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,"1,517","-1,453",6,10,1/94.8,1/252.8,1/151.7
真・一騎当千,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,2033,"3,214",+344,14,11,1/128.6,1/229.6,1/292.2
バイオハザード RE:2,2034,285,-368,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,17,-26,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,574",-974,4,8,1/131.2,1/393.5,1/196.8
ボンバーガール,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,698",-591,8,4,1/141.5,1/212.2,1/424.5
ゴジラ対エヴァンゲリオン,2042,0,0,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"2,973","-1,791",26,7,1/90.1,1/114.3,1/424.7
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"2,093",-221,7,4,1/190.3,1/299.0,1/523.2
Re:ゼロから始める異世界生活 season2,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"1,557",-615,6,11,1/91.6,1/259.5,1/141.5
七つの魔剣が支配する,2050,"3,470","-1,988",42,13,1/63.1,1/82.6,1/266.9
ゾンビランドサガ,2051,815,-962,3,1,1/203.8,1/271.7,1/815.0
シャーマンキング,2052,"4,505","-2,568",16,17,1/136.5,1/281.6,1/265.0
頭文字D 2nd,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,648,"+5,171",35,0,1/18.5,1/18.5,1/0.0
ソードアート・オンライン,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
ありふれた職業で世界最強,2057,"3,040","+3,897",27,10,1/82.2,1/112.6,1/304.0
キン肉マン～7人の悪魔超人編～,2058,126,-209,0,0,1/0.0,1/0.0,1/0.0
