機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2074,"1,006",+474,21,3,1/41.9,1/47.9,1/335.3
戦姫絶唱シンフォギア 正義の歌,2075,"2,519","-1,879",24,6,1/84.0,1/105.0,1/419.8
ToLOVEるダークネス,2195,"5,785","+2,426",40,16,1/103.3,1/144.6,1/361.6
ToLOVEるダークネス,2196,"6,609","-2,624",41,19,1/110.2,1/161.2,1/347.8
ToLOVEるダークネス,2197,"6,954","+3,300",59,30,1/78.1,1/117.9,1/231.8
ToLOVEるダークネス,2198,"5,397","-3,141",28,15,1/125.5,1/192.8,1/359.8
ToLOVEるダークネス,2199,"5,891","+6,815",56,18,1/79.6,1/105.2,1/327.3
ToLOVEるダークネス,2200,"5,325","+6,326",47,16,1/84.5,1/113.3,1/332.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,374","-2,268",9,3,1/197.8,1/263.8,1/791.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,132,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,129,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,354,-591,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,133,-226,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,519","+1,100",17,10,1/130.3,1/207.0,1/351.9
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"7,649","-3,306",32,15,1/162.7,1/239.0,1/509.9
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"5,815","+2,882",39,21,1/96.9,1/149.1,1/276.9
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"6,117","+3,838",44,25,1/88.7,1/139.0,1/244.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"7,046",+18,35,25,1/117.4,1/201.3,1/281.8
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"6,610","+3,941",42,33,1/88.1,1/157.4,1/200.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"6,966","+3,024",45,28,1/95.4,1/154.8,1/248.8
黄門ちゃま天,2011,"4,209","+2,638",107,13,1/35.1,1/39.3,1/323.8
黄門ちゃま天,2012,"3,764","+3,635",105,11,1/32.4,1/35.8,1/342.2
黄門ちゃま天,2013,"4,255","-5,382",23,7,1/141.8,1/185.0,1/607.9
黄門ちゃま天,2014,"4,106","-3,871",32,8,1/102.7,1/128.3,1/513.2
黄門ちゃま天,2015,"4,186","-2,885",46,9,1/76.1,1/91.0,1/465.1
黄門ちゃま天,2016,"5,368","-3,750",64,14,1/68.8,1/83.9,1/383.4
ゲゲゲの鬼太郎 覚醒,2092,"2,223","+2,656",43,8,1/43.6,1/51.7,1/277.9
ゲゲゲの鬼太郎 覚醒,2093,268,-109,3,1,1/67.0,1/89.3,1/268.0
ゲゲゲの鬼太郎 覚醒,2094,979,-850,6,1,1/139.9,1/163.2,1/979.0
ゲゲゲの鬼太郎 覚醒,2095,227,-226,1,1,1/113.5,1/227.0,1/227.0
ゲゲゲの鬼太郎 覚醒,2096,653,-274,6,2,1/81.6,1/108.8,1/326.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,345","+2,247",45,57,1/32.8,1/74.3,1/58.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"5,197",+97,59,62,1/43.0,1/88.1,1/83.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,239","+3,662",32,59,1/24.6,1/70.0,1/37.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,324","+4,044",53,77,1/25.6,1/62.7,1/43.2
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"6,664","+1,932",30,21,1/130.7,1/222.1,1/317.3
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"4,014",-15,16,4,1/200.7,1/250.9,1/1003.5
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"4,664","-1,488",13,14,1/172.7,1/358.8,1/333.1
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"4,527",+603,15,18,1/137.2,1/301.8,1/251.5
L南国育ち,2081,"1,373",-559,6,3,1/152.6,1/228.8,1/457.7
L南国育ち,2082,984,-656,3,3,1/164.0,1/328.0,1/328.0
L南国育ち,2083,"1,146",+309,7,6,1/88.2,1/163.7,1/191.0
L南国育ち,2084,700,-891,1,0,1/700.0,1/700.0,1/0.0
スマスロ真・北斗無双,2088,409,-532,1,1,1/204.5,1/409.0,1/409.0
スマスロ真・北斗無双,2089,"2,079","-1,959",10,7,1/122.3,1/207.9,1/297.0
スマスロ真・北斗無双,2090,468,-621,1,1,1/234.0,1/468.0,1/468.0
スマスロ真・北斗無双,2091,"1,237","-1,194",4,2,1/206.2,1/309.2,1/618.5
チバリヨ2,2221,970,"-1,112",2,1,1/323.3,1/485.0,1/970.0
チバリヨ2,2222,402,-585,1,0,1/402.0,1/402.0,1/0.0
チバリヨ2,2223,"1,852","-1,418",9,1,1/185.2,1/205.8,1/1852.0
チバリヨ2,2224,969,"-1,465",0,2,1/484.5,1/0.0,1/484.5
ワンパンマン,2007,"1,664",-750,28,7,1/47.5,1/59.4,1/237.7
ワンパンマン,2008,239,-403,0,2,1/119.5,1/0.0,1/119.5
ワンパンマン,2009,882,+174,26,6,1/27.6,1/33.9,1/147.0
ワンパンマン,2010,673,+456,22,4,1/25.9,1/30.6,1/168.2
閃乱カグラ2 SHINOVI MASTER,2017,"6,282","-1,159",65,64,1/48.7,1/96.6,1/98.2
閃乱カグラ2 SHINOVI MASTER,2018,"5,282",-582,72,63,1/39.1,1/73.4,1/83.8
閃乱カグラ2 SHINOVI MASTER,2019,"4,065",-300,43,46,1/45.7,1/94.5,1/88.4
閃乱カグラ2 SHINOVI MASTER,2020,"4,824","-3,471",31,38,1/69.9,1/155.6,1/126.9
アカメが斬る！2,2085,433,-521,1,0,1/433.0,1/433.0,1/0.0
アカメが斬る！2,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,"4,135",-771,30,19,1/84.4,1/137.8,1/217.6
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,079",-453,17,7,1/86.6,1/122.3,1/297.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,195","-1,559",9,7,1/137.2,1/243.9,1/313.6
主役は銭形4,2097,193,"+3,118",20,2,1/8.8,1/9.7,1/96.5
主役は銭形4,2098,7,-9,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,4,-3,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,"1,195",+265,12,10,1/54.3,1/99.6,1/119.5
D4DJ Pachi‐Slot Mix,2051,"1,242",-935,5,7,1/103.5,1/248.4,1/177.4
キン肉マン～7人の悪魔超人編～,2033,"1,807","-1,676",5,5,1/180.7,1/361.4,1/361.4
キン肉マン～7人の悪魔超人編～,2044,"3,066","+1,076",31,8,1/78.6,1/98.9,1/383.2
ゴールデンカムイ,2036,"1,488","-1,876",0,3,1/496.0,1/0.0,1/496.0
ゴールデンカムイ,2048,560,-74,4,2,1/93.3,1/140.0,1/280.0
ゾンビランドサガ,2040,"3,237","-1,641",26,3,1/111.6,1/124.5,1/1079.0
ゾンビランドサガ,2042,"1,620",-209,15,4,1/85.3,1/108.0,1/405.0
賞金首Angel,2035,"1,829",-994,9,3,1/152.4,1/203.2,1/609.7
賞金首Angel,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,104","-1,112",6,6,1/92.0,1/184.0,1/184.0
ゴブリンスレイヤー,2038,"1,633","-2,338",1,0,1/1633.0,1/1633.0,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,"1,033",+579,12,9,1/49.2,1/86.1,1/114.8
ガールズ&パンツァー 最終章,2043,435,-503,2,4,1/72.5,1/217.5,1/108.8
忍魂参 ～奥義皆伝ノ章～,2045,"1,534","-1,253",4,2,1/255.7,1/383.5,1/767.0
ストリートファイターV 挑戦者の道,2046,"2,093",-174,5,3,1/261.6,1/418.6,1/697.7
ストライク・ザ・ブラッド,2047,696,-597,8,6,1/49.7,1/87.0,1/116.0
マジカルハロウィン8,2049,"4,568",-418,25,43,1/67.2,1/182.7,1/106.2
とある魔術の禁書目録,2052,"1,512",-156,6,10,1/94.5,1/252.0,1/151.2
うる星やつら,2053,"1,532",-74,6,11,1/90.1,1/255.3,1/139.3
戦国コレクション5超極楽LOOP,2054,"2,463","+3,612",42,0,1/58.6,1/58.6,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,904,-238,3,2,1/180.8,1/301.3,1/452.0
GI優駿倶楽部黄金,2057,"1,704","-1,112",8,5,1/131.1,1/213.0,1/340.8
トロピカーナ,2058,"3,102","-1,994",13,2,1/206.8,1/238.6,1/1551.0
