機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
モンキーターンV,2064,687,-662,3,2,1/137.4,1/229.0,1/343.5
モンキーターンV,2065,"1,065",+162,9,3,1/88.8,1/118.3,1/355.0
モンキーターンV,2066,"1,807",-712,14,4,1/100.4,1/129.1,1/451.8
モンキーターンV,2067,"1,674",-456,14,6,1/83.7,1/119.6,1/279.0
モンキーターンV,2068,657,-638,4,2,1/109.5,1/164.2,1/328.5
モンキーターンV,2103,"2,879","-1,594",24,8,1/90.0,1/120.0,1/359.9
モンキーターンV,2104,"1,035",+900,9,3,1/86.2,1/115.0,1/345.0
モンキーターンV,2105,"4,476",-629,44,21,1/68.9,1/101.7,1/213.1
モンキーターンV,2106,516,-362,4,2,1/86.0,1/129.0,1/258.0
モンキーターンV,2107,"3,020","+3,074",51,11,1/48.7,1/59.2,1/274.5
モンキーターンV,2108,473,-215,3,1,1/118.2,1/157.7,1/473.0
モンキーターンV,2109,"3,756","-1,524",34,14,1/78.2,1/110.5,1/268.3
モンキーターンV,2110,"2,802",-841,27,10,1/75.7,1/103.8,1/280.2
モンキーターンV,2111,"1,371",+215,19,6,1/54.8,1/72.2,1/228.5
モンキーターンV,2112,429,-268,3,1,1/107.2,1/143.0,1/429.0
モンキーターンV,2113,365,-368,2,1,1/121.7,1/182.5,1/365.0
モンキーターンV,2114,"1,337",+3,12,4,1/83.6,1/111.4,1/334.2
モンキーターンV,2115,282,-344,1,1,1/141.0,1/282.0,1/282.0
モンキーターンV,2116,"3,480","+9,853",74,14,1/39.5,1/47.0,1/248.6
モンキーターンV,2117,292,-121,1,1,1/146.0,1/292.0,1/292.0
モンキーターンV,2118,"2,151",-994,13,7,1/107.5,1/165.5,1/307.3
モンキーターンV,2119,499,-532,3,1,1/124.8,1/166.3,1/499.0
モンキーターンV,2120,"3,016","+6,362",75,16,1/33.1,1/40.2,1/188.5
モンキーターンV,2121,"2,536",-500,28,11,1/65.0,1/90.6,1/230.5
モンキーターンV,2122,"4,185",+606,41,18,1/70.9,1/102.1,1/232.5
モンキーターンV,2123,"1,372","-1,100",8,4,1/114.3,1/171.5,1/343.0
モンキーターンV,2124,"1,462","-1,018",8,3,1/132.9,1/182.8,1/487.3
モンキーターンV,2135,919,-3,8,3,1/83.5,1/114.9,1/306.3
モンキーターンV,2136,273,-3,4,1,1/54.6,1/68.2,1/273.0
モンキーターンV,2137,"1,321",-474,15,5,1/66.0,1/88.1,1/264.2
モンキーターンV,2138,147,-26,2,1,1/49.0,1/73.5,1/147.0
モンキーターンV,2139,410,+9,6,2,1/51.2,1/68.3,1/205.0
モンキーターンV,2140,"2,680",-641,18,10,1/95.7,1/148.9,1/268.0
モンキーターンV,2141,356,-309,2,1,1/118.7,1/178.0,1/356.0
モンキーターンV,2142,"3,127","-1,218",25,13,1/82.3,1/125.1,1/240.5
ゴーゴージャグラー3,1107,"1,692",+256,8,3,1/153.8,1/211.5,1/564.0
ゴーゴージャグラー3,1108,"4,143",-159,17,11,1/148.0,1/243.7,1/376.6
ゴーゴージャグラー3,1109,"2,933",-368,10,7,1/172.5,1/293.3,1/419.0
ゴーゴージャグラー3,1110,"1,437",-591,3,5,1/179.6,1/479.0,1/287.4
ゴーゴージャグラー3,1111,"2,612",-450,9,5,1/186.6,1/290.2,1/522.4
ゴーゴージャグラー3,1112,"1,654",-762,5,2,1/236.3,1/330.8,1/827.0
ゴーゴージャグラー3,1113,"3,778",+103,17,10,1/139.9,1/222.2,1/377.8
ゴーゴージャグラー3,1115,"1,334",-921,3,1,1/333.5,1/444.7,1/1334.0
ゴーゴージャグラー3,1116,"2,363",-132,11,4,1/157.5,1/214.8,1/590.8
ゴーゴージャグラー3,1117,"1,792",+256,7,7,1/128.0,1/256.0,1/256.0
ゴーゴージャグラー3,1118,924,-426,3,2,1/184.8,1/308.0,1/462.0
ゴーゴージャグラー3,1119,"5,223",+638,20,24,1/118.7,1/261.1,1/217.6
ゴーゴージャグラー3,1120,310,-432,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1121,486,-503,0,2,1/243.0,1/0.0,1/243.0
ゴーゴージャグラー3,1122,"4,877",+379,20,16,1/135.5,1/243.8,1/304.8
ゴーゴージャグラー3,1137,"2,692",-38,11,6,1/158.4,1/244.7,1/448.7
ゴーゴージャグラー3,1138,"4,400","-1,018",12,17,1/151.7,1/366.7,1/258.8
ゴーゴージャグラー3,1139,454,-203,1,2,1/151.3,1/454.0,1/227.0
ゴーゴージャグラー3,1140,"2,694",+385,11,12,1/117.1,1/244.9,1/224.5
ゴーゴージャグラー3,1141,"3,653",-150,14,12,1/140.5,1/260.9,1/304.4
ゴーゴージャグラー3,1142,"3,788",+618,15,18,1/114.8,1/252.5,1/210.4
ゴーゴージャグラー3,1143,"5,813","-1,276",16,25,1/141.8,1/363.3,1/232.5
ゴーゴージャグラー3,1145,862,-644,1,2,1/287.3,1/862.0,1/431.0
ゴーゴージャグラー3,1146,"4,789","+1,512",27,12,1/122.8,1/177.4,1/399.1
ゴーゴージャグラー3,1147,262,-332,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1148,539,-138,2,1,1/179.7,1/269.5,1/539.0
ゴーゴージャグラー3,1149,"4,595","+1,500",24,16,1/114.9,1/191.5,1/287.2
ゴーゴージャグラー3,1150,"3,277",-32,12,10,1/149.0,1/273.1,1/327.7
スマスロ北斗の拳,2229,391,-356,1,1,1/195.5,1/391.0,1/391.0
スマスロ北斗の拳,2230,"2,536","-1,382",17,8,1/101.4,1/149.2,1/317.0
スマスロ北斗の拳,2231,347,-256,2,1,1/115.7,1/173.5,1/347.0
スマスロ北斗の拳,2232,"1,241",-132,13,6,1/65.3,1/95.5,1/206.8
スマスロ北斗の拳,2233,"2,240","+2,929",48,6,1/41.5,1/46.7,1/373.3
スマスロ北斗の拳,2234,165,-121,1,1,1/82.5,1/165.0,1/165.0
スマスロ北斗の拳,2235,307,-68,3,2,1/61.4,1/102.3,1/153.5
スマスロ北斗の拳,2236,"2,203",-618,19,5,1/91.8,1/115.9,1/440.6
スマスロ北斗の拳,2237,"1,594",-606,10,3,1/122.6,1/159.4,1/531.3
スマスロ北斗の拳,2238,731,-26,8,1,1/81.2,1/91.4,1/731.0
スマスロ北斗の拳,2239,255,-221,1,1,1/127.5,1/255.0,1/255.0
スマスロ北斗の拳,2240,"7,394",+512,71,30,1/73.2,1/104.1,1/246.5
スマスロ北斗の拳,2242,105,+21,2,1,1/35.0,1/52.5,1/105.0
スマスロ北斗の拳,2243,533,"+2,991",28,1,1/18.4,1/19.0,1/533.0
スマスロ北斗の拳,2244,"3,582","-3,800",10,5,1/238.8,1/358.2,1/716.4
スマスロ北斗の拳,2245,353,-303,2,1,1/117.7,1/176.5,1/353.0
スマスロ北斗の拳,2246,132,+421,4,1,1/26.4,1/33.0,1/132.0
スマスロ北斗の拳,2247,"1,313","+9,735",86,2,1/14.9,1/15.3,1/656.5
スマスロ北斗の拳,2248,"2,598",-112,27,8,1/74.2,1/96.2,1/324.8
スマスロ北斗の拳,2249,"1,818","+1,112",29,8,1/49.1,1/62.7,1/227.2
スマスロ北斗の拳,2250,"3,432","+7,271",94,8,1/33.6,1/36.5,1/429.0
スマスロ北斗の拳,2251,"2,895","-1,526",20,5,1/115.8,1/144.8,1/579.0
スマスロ北斗の拳,2252,784,+332,13,1,1/56.0,1/60.3,1/784.0
スマスロ北斗の拳,2253,940,-862,3,1,1/235.0,1/313.3,1/940.0
スマスロ北斗の拳,2254,"1,690","+1,406",33,2,1/48.3,1/51.2,1/845.0
ジャグラーガールズ,1100,"1,092","-1,053",0,3,1/364.0,1/0.0,1/364.0
ジャグラーガールズ,1101,"1,875",+629,12,2,1/133.9,1/156.2,1/937.5
ジャグラーガールズ,1102,"8,008",+279,31,29,1/133.5,1/258.3,1/276.1
ジャグラーガールズ,1103,664,-150,2,2,1/166.0,1/332.0,1/332.0
ジャグラーガールズ,1104,"1,250",-621,2,4,1/208.3,1/625.0,1/312.5
ジャグラーガールズ,1105,"3,340",-785,8,14,1/151.8,1/417.5,1/238.6
ジャグラーガールズ,1106,"3,425","+1,641",21,10,1/110.5,1/163.1,1/342.5
ジャグラーガールズ,1123,603,+144,4,0,1/150.8,1/150.8,1/0.0
ジャグラーガールズ,1124,"7,464","+1,218",33,24,1/130.9,1/226.2,1/311.0
ジャグラーガールズ,1125,853,-474,2,1,1/284.3,1/426.5,1/853.0
ジャグラーガールズ,1126,904,-509,2,2,1/226.0,1/452.0,1/452.0
ジャグラーガールズ,1127,"1,277",-374,5,1,1/212.8,1/255.4,1/1277.0
ジャグラーガールズ,1128,958,-509,2,1,1/319.3,1/479.0,1/958.0
ジャグラーガールズ,1129,"4,399",-650,12,19,1/141.9,1/366.6,1/231.5
革命機ヴァルヴレイヴ,2207,"4,062",-850,28,6,1/119.5,1/145.1,1/677.0
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,059",-856,2,0,1/529.5,1/529.5,1/0.0
革命機ヴァルヴレイヴ,2211,"2,855","-1,703",15,3,1/158.6,1/190.3,1/951.7
革命機ヴァルヴレイヴ,2212,746,-771,2,1,1/248.7,1/373.0,1/746.0
革命機ヴァルヴレイヴ,2213,"2,708","-2,674",4,5,1/300.9,1/677.0,1/541.6
革命機ヴァルヴレイヴ,2214,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,"1,740","-2,232",1,0,1/1740.0,1/1740.0,1/0.0
革命機ヴァルヴレイヴ,2216,3,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2225,"2,989","-3,447",3,6,1/332.1,1/996.3,1/498.2
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,493,-674,0,1,1/493.0,1/0.0,1/493.0
革命機ヴァルヴレイヴ,2228,535,-838,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1130,"2,412","-1,112",4,8,1/201.0,1/603.0,1/301.5
アイムジャグラーEX-TP,1131,"1,629",+197,7,4,1/148.1,1/232.7,1/407.2
アイムジャグラーEX-TP,1132,"1,413",-191,3,7,1/141.3,1/471.0,1/201.9
アイムジャグラーEX-TP,1133,762,-626,1,2,1/254.0,1/762.0,1/381.0
アイムジャグラーEX-TP,1134,799,-438,2,0,1/399.5,1/399.5,1/0.0
アイムジャグラーEX-TP,1135,"6,827",-256,26,21,1/145.3,1/262.6,1/325.1
アイムジャグラーEX-TP,1136,"1,470","-1,535",1,2,1/490.0,1/1470.0,1/735.0
アイムジャグラーEX-TP,1151,885,-68,3,2,1/177.0,1/295.0,1/442.5
アイムジャグラーEX-TP,1152,"6,510",+385,25,19,1/148.0,1/260.4,1/342.6
アイムジャグラーEX-TP,1153,524,-250,1,1,1/262.0,1/524.0,1/524.0
アイムジャグラーEX-TP,1154,"4,856","+1,053",20,19,1/124.5,1/242.8,1/255.6
アイムジャグラーEX-TP,1155,932,-391,2,2,1/233.0,1/466.0,1/466.0
からくりサーカス,2201,"2,115","-1,897",13,7,1/105.8,1/162.7,1/302.1
からくりサーカス,2202,229,-338,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2203,721,-891,2,2,1/180.2,1/360.5,1/360.5
からくりサーカス,2204,711,"+2,479",18,7,1/28.4,1/39.5,1/101.6
からくりサーカス,2205,"1,353",+432,25,3,1/48.3,1/54.1,1/451.0
からくりサーカス,2206,"2,474","-2,953",8,5,1/190.3,1/309.2,1/494.8
からくりサーカス,2217,"1,042",-676,11,3,1/74.4,1/94.7,1/347.3
からくりサーカス,2218,"1,035","-1,406",1,3,1/258.8,1/1035.0,1/345.0
からくりサーカス,2219,"3,612","+1,829",66,12,1/46.3,1/54.7,1/301.0
からくりサーカス,2220,"1,370","+7,082",50,10,1/22.8,1/27.4,1/137.0
ゴッドイーター リザレクション,2125,"4,242","-4,544",31,12,1/98.7,1/136.8,1/353.5
ゴッドイーター リザレクション,2126,"2,678",-841,31,7,1/70.5,1/86.4,1/382.6
ゴッドイーター リザレクション,2127,"4,220","+12,274",117,14,1/32.2,1/36.1,1/301.4
ゴッドイーター リザレクション,2128,"3,006",-609,30,8,1/79.1,1/100.2,1/375.8
ゴッドイーター リザレクション,2129,"1,583","+1,147",26,4,1/52.8,1/60.9,1/395.8
ゴッドイーター リザレクション,2130,"5,122","-3,794",41,15,1/91.5,1/124.9,1/341.5
ゴッドイーター リザレクション,2131,"2,083","-1,559",14,6,1/104.2,1/148.8,1/347.2
ゴッドイーター リザレクション,2132,"2,246","+2,318",32,6,1/59.1,1/70.2,1/374.3
ゴッドイーター リザレクション,2133,"1,857","-1,806",12,4,1/116.1,1/154.8,1/464.2
ゴッドイーター リザレクション,2134,"2,480",+335,34,6,1/62.0,1/72.9,1/413.3
ファンキージャグラー2,1051,"3,315","-1,594",6,5,1/301.4,1/552.5,1/663.0
ファンキージャグラー2,1052,"3,771",+585,16,15,1/121.6,1/235.7,1/251.4
ファンキージャグラー2,1053,"1,872",-115,8,3,1/170.2,1/234.0,1/624.0
ファンキージャグラー2,1054,"6,419","+2,532",34,17,1/125.9,1/188.8,1/377.6
ファンキージャグラー2,1055,981,-168,5,0,1/196.2,1/196.2,1/0.0
ファンキージャグラー2,1056,"2,419","-1,253",4,5,1/268.8,1/604.8,1/483.8
ファンキージャグラー2,1057,"2,035",-947,5,3,1/254.4,1/407.0,1/678.3
ファンキージャグラー2,1058,"4,335","+1,900",25,11,1/120.4,1/173.4,1/394.1
ファンキージャグラー2,1059,"1,551",-703,4,4,1/193.9,1/387.8,1/387.8
ファンキージャグラー2,1060,"3,310",-403,12,6,1/183.9,1/275.8,1/551.7
Re:ゼロから始める異世界生活 season2,2143,"4,278","+11,400",160,15,1/24.4,1/26.7,1/285.2
Re:ゼロから始める異世界生活 season2,2144,"1,569","+1,324",33,2,1/44.8,1/47.5,1/784.5
Re:ゼロから始める異世界生活 season2,2145,"5,329","+1,329",73,1,1/72.0,1/73.0,1/5329.0
Re:ゼロから始める異世界生活 season2,2146,"4,572","-3,635",23,0,1/198.8,1/198.8,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"1,153","+16,850",167,12,1/6.4,1/6.9,1/96.1
Re:ゼロから始める異世界生活 season2,2148,"3,860","+2,515",72,5,1/50.1,1/53.6,1/772.0
Re:ゼロから始める異世界生活 season2,2149,"3,824","+5,135",98,7,1/36.4,1/39.0,1/546.3
Re:ゼロから始める異世界生活 season2,2150,"5,691","-2,268",50,2,1/109.4,1/113.8,1/2845.5
ToLOVEるダークネス,2173,"2,238",+312,16,7,1/97.3,1/139.9,1/319.7
ToLOVEるダークネス,2174,"6,766","+1,915",55,19,1/91.4,1/123.0,1/356.1
ToLOVEるダークネス,2175,"2,223","-1,194",12,6,1/123.5,1/185.2,1/370.5
ToLOVEるダークネス,2176,"6,151","+1,721",45,18,1/97.6,1/136.7,1/341.7
ToLOVEるダークネス,2177,"1,723",+315,14,5,1/90.7,1/123.1,1/344.6
ToLOVEるダークネス,2178,"2,669",+68,24,10,1/78.5,1/111.2,1/266.9
ToLOVEるダークネス,2179,"4,483","-1,950",24,11,1/128.1,1/186.8,1/407.5
ToLOVEるダークネス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,"2,329","-2,162",11,6,1/137.0,1/211.7,1/388.2
ゴジラ対エヴァンゲリオン,2182,"2,038",-21,14,16,1/67.9,1/145.6,1/127.4
ゴジラ対エヴァンゲリオン,2183,139,-232,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,52,-91,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,390,+156,2,4,1/65.0,1/195.0,1/97.5
ゴジラ対エヴァンゲリオン,2186,742,-191,5,4,1/82.4,1/148.4,1/185.5
ゴジラ対エヴァンゲリオン,2187,132,-185,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,"1,324",-374,8,6,1/94.6,1/165.5,1/220.7
スマスロ炎炎ノ消防隊,2157,255,-279,0,1,1/255.0,1/0.0,1/255.0
スマスロ炎炎ノ消防隊,2158,"1,051",-421,5,2,1/150.1,1/210.2,1/525.5
スマスロ炎炎ノ消防隊,2159,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2160,178,-185,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,122,-179,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2162,653,+844,8,2,1/65.3,1/81.6,1/326.5
スマスロ炎炎ノ消防隊,2163,394,-21,3,1,1/98.5,1/131.3,1/394.0
スマスロ炎炎ノ消防隊,2164,132,-185,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,153,-226,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,751,"-1,135",1,0,1/751.0,1/751.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
LバンドリS11,2069,"4,400","-1,932",34,13,1/93.6,1/129.4,1/338.5
LバンドリS11,2070,"5,559","-4,309",29,16,1/123.5,1/191.7,1/347.4
LバンドリS11,2071,"5,138","-1,897",30,13,1/119.5,1/171.3,1/395.2
LバンドリS11,2072,"2,916","+3,935",43,9,1/56.1,1/67.8,1/324.0
LバンドリS11,2073,"3,829",+432,31,9,1/95.7,1/123.5,1/425.4
LバンドリS11,2074,"3,021","+7,835",60,10,1/43.2,1/50.4,1/302.1
LバンドリS11,2075,"3,432","+4,606",46,11,1/60.2,1/74.6,1/312.0
ミスタージャグラー,1061,"3,848",+626,19,6,1/153.9,1/202.5,1/641.3
ミスタージャグラー,1062,"4,170",-585,13,14,1/154.4,1/320.8,1/297.9
ミスタージャグラー,1063,"3,518",-750,11,10,1/167.5,1/319.8,1/351.8
ミスタージャグラー,1064,"5,581",-315,18,21,1/143.1,1/310.1,1/265.8
ミスタージャグラー,1065,"3,349",-679,13,6,1/176.3,1/257.6,1/558.2
ミスタージャグラー,1066,546,-285,2,0,1/273.0,1/273.0,1/0.0
ミスタージャグラー,1067,"3,942",-853,11,12,1/171.4,1/358.4,1/328.5
頭文字D 2nd,2085,"3,563","+1,512",43,6,1/72.7,1/82.9,1/593.8
頭文字D 2nd,2086,"2,208","+1,100",25,2,1/81.8,1/88.3,1/1104.0
頭文字D 2nd,2087,"4,680",-450,50,7,1/82.1,1/93.6,1/668.6
頭文字D 2nd,2088,561,-732,2,1,1/187.0,1/280.5,1/561.0
頭文字D 2nd,2089,949,"-1,041",6,1,1/135.6,1/158.2,1/949.0
頭文字D 2nd,2090,"1,040",-179,10,4,1/74.3,1/104.0,1/260.0
頭文字D 2nd,2091,797,+32,10,3,1/61.3,1/79.7,1/265.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,146,-238,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,623",+468,7,3,1/162.3,1/231.9,1/541.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,927,-479,4,3,1/132.4,1/231.8,1/309.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,583,-21,2,2,1/145.8,1/291.5,1/291.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,639","-1,194",8,4,1/136.6,1/204.9,1/409.8
押忍！番長4,2151,"3,127","-2,059",22,4,1/120.3,1/142.1,1/781.8
