機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1028,258,-338,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1029,"3,569",-362,14,8,1/162.2,1/254.9,1/446.1
マイジャグラーV,1030,"7,567","+4,426",40,37,1/98.3,1/189.2,1/204.5
マイジャグラーV,1031,"2,508",-744,6,9,1/167.2,1/418.0,1/278.7
マイジャグラーV,1032,"2,830",-194,9,9,1/157.2,1/314.4,1/314.4
マイジャグラーV,1033,"5,135","-1,971",14,13,1/190.2,1/366.8,1/395.0
マイジャグラーV,1034,"1,753",+379,9,1,1/175.3,1/194.8,1/1753.0
マイジャグラーV,1035,"4,823",+626,20,14,1/141.9,1/241.2,1/344.5
マイジャグラーV,1036,"1,418",-168,6,3,1/157.6,1/236.3,1/472.7
マイジャグラーV,1037,"4,148",+156,16,14,1/138.3,1/259.2,1/296.3
マイジャグラーV,1038,699,-215,2,1,1/233.0,1/349.5,1/699.0
マイジャグラーV,1039,"3,996",-744,14,7,1/190.3,1/285.4,1/570.9
マイジャグラーV,1040,"1,458",-603,4,2,1/243.0,1/364.5,1/729.0
マイジャグラーV,1041,"2,809","-1,594",5,6,1/255.4,1/561.8,1/468.2
マイジャグラーV,1042,"7,729",+629,30,26,1/138.0,1/257.6,1/297.3
マイジャグラーV,1043,915,-532,1,2,1/305.0,1/915.0,1/457.5
マイジャグラーV,1044,"1,265",+179,5,3,1/158.1,1/253.0,1/421.7
マイジャグラーV,1045,800,-521,2,0,1/400.0,1/400.0,1/0.0
マイジャグラーV,1046,"5,587",-465,19,16,1/159.6,1/294.1,1/349.2
マイジャグラーV,1047,"6,674",-826,18,26,1/151.7,1/370.8,1/256.7
マイジャグラーV,1048,"2,555",-256,8,10,1/141.9,1/319.4,1/255.5
マイジャグラーV,1049,"3,599",-426,12,8,1/179.9,1/299.9,1/449.9
マイジャグラーV,1050,"1,897",+38,9,2,1/172.5,1/210.8,1/948.5
マイジャグラーV,1069,"7,199","+1,429",33,20,1/135.8,1/218.2,1/359.9
マイジャグラーV,1070,"2,705",-438,9,7,1/169.1,1/300.6,1/386.4
マイジャグラーV,1071,"6,301","+2,497",32,21,1/118.9,1/196.9,1/300.0
マイジャグラーV,1072,"1,625",-309,5,2,1/232.1,1/325.0,1/812.5
マイジャグラーV,1073,"1,721",-21,7,3,1/172.1,1/245.9,1/573.7
マイジャグラーV,1074,"8,813",-597,24,36,1/146.9,1/367.2,1/244.8
マイジャグラーV,1075,"3,368",+347,16,7,1/146.4,1/210.5,1/481.1
マイジャグラーV,1076,"5,463",+885,23,15,1/143.8,1/237.5,1/364.2
マイジャグラーV,1077,"1,295","-1,065",1,4,1/259.0,1/1295.0,1/323.8
マイジャグラーV,1078,"4,268","-1,394",11,9,1/213.4,1/388.0,1/474.2
マイジャグラーV,1079,741,-768,0,1,1/741.0,1/0.0,1/741.0
マイジャグラーV,1080,"5,950",+735,26,18,1/135.2,1/228.8,1/330.6
マイジャグラーV,1081,"6,242","+1,359",25,32,1/109.5,1/249.7,1/195.1
マイジャグラーV,1082,288,-374,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1083,"3,814",-885,11,10,1/181.6,1/346.7,1/381.4
マイジャグラーV,1084,"4,453",+15,16,13,1/153.6,1/278.3,1/342.5
マイジャグラーV,1085,"7,778",+479,27,32,1/131.8,1/288.1,1/243.1
マイジャグラーV,1086,"2,087",+121,9,5,1/149.1,1/231.9,1/417.4
マイジャグラーV,1087,571,-568,0,1,1/571.0,1/0.0,1/571.0
マイジャグラーV,1088,"2,211",-179,8,4,1/184.2,1/276.4,1/552.8
マイジャグラーV,1089,"1,608",-350,5,6,1/146.2,1/321.6,1/268.0
マイジャグラーV,1090,"1,307",-626,4,2,1/217.8,1/326.8,1/653.5
マイジャグラーV,1091,267,-315,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1092,"6,552","+1,968",34,19,1/123.6,1/192.7,1/344.8
マイジャグラーV,1093,"1,112",-238,4,1,1/222.4,1/278.0,1/1112.0
マイジャグラーV,1094,"3,871",+162,16,8,1/161.3,1/241.9,1/483.9
マイジャグラーV,1095,"7,218","+1,688",30,28,1/124.4,1/240.6,1/257.8
マイジャグラーV,1096,874,-368,2,2,1/218.5,1/437.0,1/437.0
マイジャグラーV,1097,291,-285,0,1,1/291.0,1/0.0,1/291.0
マイジャグラーV,1098,"4,645",-606,16,14,1/154.8,1/290.3,1/331.8
マイジャグラーV,1099,"3,826",-115,13,16,1/131.9,1/294.3,1/239.1
モンスターハンターライズ,2059,"1,773",+806,28,5,1/53.7,1/63.3,1/354.6
モンスターハンターライズ,2060,282,-315,1,1,1/141.0,1/282.0,1/282.0
モンスターハンターライズ,2061,645,+462,13,3,1/40.3,1/49.6,1/215.0
モンスターハンターライズ,2062,561,-279,4,2,1/93.5,1/140.2,1/280.5
モンスターハンターライズ,2063,"1,777",+488,27,6,1/53.8,1/65.8,1/296.2
モンスターハンターライズ,2064,"1,077","-1,065",5,3,1/134.6,1/215.4,1/359.0
モンスターハンターライズ,2065,"4,434","-1,347",42,14,1/79.2,1/105.6,1/316.7
モンスターハンターライズ,2066,"3,784",-547,40,15,1/68.8,1/94.6,1/252.3
モンスターハンターライズ,2067,660,-109,7,2,1/73.3,1/94.3,1/330.0
モンスターハンターライズ,2068,"4,792",-688,56,23,1/60.7,1/85.6,1/208.3
モンスターハンターライズ,2103,"1,671","-1,429",8,3,1/151.9,1/208.9,1/557.0
モンスターハンターライズ,2104,"2,487",+759,39,10,1/50.8,1/63.8,1/248.7
モンスターハンターライズ,2105,"2,928","+4,426",59,14,1/40.1,1/49.6,1/209.1
モンスターハンターライズ,2106,"1,449","-1,818",4,3,1/207.0,1/362.2,1/483.0
モンスターハンターライズ,2107,"1,122","-1,288",3,1,1/280.5,1/374.0,1/1122.0
モンスターハンターライズ,2108,751,+621,13,3,1/46.9,1/57.8,1/250.3
モンスターハンターライズ,2109,"3,426","+2,374",60,9,1/49.7,1/57.1,1/380.7
モンスターハンターライズ,2110,415,-215,4,2,1/69.2,1/103.8,1/207.5
モンスターハンターライズ,2111,471,-521,2,2,1/117.8,1/235.5,1/235.5
モンスターハンターライズ,2112,"1,065","-1,394",2,1,1/355.0,1/532.5,1/1065.0
モンスターハンターライズ,2113,"1,529","+3,047",36,4,1/38.2,1/42.5,1/382.2
モンスターハンターライズ,2114,"1,006",-418,10,1,1/91.5,1/100.6,1/1006.0
モンスターハンターライズ,2115,"7,859","-7,459",39,19,1/135.5,1/201.5,1/413.6
モンスターハンターライズ,2116,356,"+5,206",37,2,1/9.1,1/9.6,1/178.0
モンスターハンターライズ,2117,541,+62,7,1,1/67.6,1/77.3,1/541.0
モンスターハンターライズ,2118,"1,374",+300,20,5,1/55.0,1/68.7,1/274.8
モンスターハンターライズ,2119,"1,294","-1,371",4,3,1/184.9,1/323.5,1/431.3
モンスターハンターライズ,2120,"1,867","-1,700",11,8,1/98.3,1/169.7,1/233.4
スマスロ北斗の拳,2207,"3,973",+121,41,10,1/77.9,1/96.9,1/397.3
スマスロ北斗の拳,2208,836,+115,11,2,1/64.3,1/76.0,1/418.0
スマスロ北斗の拳,2209,900,"-1,018",2,1,1/300.0,1/450.0,1/900.0
スマスロ北斗の拳,2210,470,-526,2,1,1/156.7,1/235.0,1/470.0
スマスロ北斗の拳,2211,"1,032",-465,7,2,1/114.7,1/147.4,1/516.0
スマスロ北斗の拳,2212,886,-226,9,1,1/88.6,1/98.4,1/886.0
スマスロ北斗の拳,2213,"2,474","+1,703",43,5,1/51.5,1/57.5,1/494.8
スマスロ北斗の拳,2214,"1,855",-735,14,5,1/97.6,1/132.5,1/371.0
スマスロ北斗の拳,2215,445,-491,1,1,1/222.5,1/445.0,1/445.0
スマスロ北斗の拳,2216,"1,953",-385,17,5,1/88.8,1/114.9,1/390.6
スマスロ北斗の拳,2225,"1,253",-618,10,3,1/96.4,1/125.3,1/417.7
スマスロ北斗の拳,2226,527,-285,4,1,1/105.4,1/131.8,1/527.0
スマスロ北斗の拳,2227,"1,540",-335,14,3,1/90.6,1/110.0,1/513.3
スマスロ北斗の拳,2228,454,-21,6,2,1/56.8,1/75.7,1/227.0
スマスロ北斗の拳,2229,"2,645","-1,491",18,6,1/110.2,1/146.9,1/440.8
スマスロ北斗の拳,2230,"1,865",+712,27,4,1/60.2,1/69.1,1/466.2
スマスロ北斗の拳,2231,"1,839","-1,218",10,4,1/131.4,1/183.9,1/459.8
スマスロ北斗の拳,2232,"2,106",-888,18,3,1/100.3,1/117.0,1/702.0
スマスロ北斗の拳,2233,"2,394",+874,31,11,1/57.0,1/77.2,1/217.6
スマスロ北斗の拳,2234,347,-291,1,1,1/173.5,1/347.0,1/347.0
スマスロ北斗の拳,2235,781,-403,5,2,1/111.6,1/156.2,1/390.5
スマスロ北斗の拳,2236,833,-809,3,2,1/166.6,1/277.7,1/416.5
スマスロ北斗の拳,2237,822,-544,5,2,1/117.4,1/164.4,1/411.0
スマスロ北斗の拳,2238,323,-303,1,1,1/161.5,1/323.0,1/323.0
スマスロ北斗の拳,2239,"1,528",-124,18,3,1/72.8,1/84.9,1/509.3
スマスロ北斗の拳,2240,"1,849","-1,559",8,3,1/168.1,1/231.1,1/616.3
ゴーゴージャグラー3,1100,"6,424","+1,735",34,17,1/126.0,1/188.9,1/377.9
ゴーゴージャグラー3,1101,179,-262,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1102,377,-356,1,0,1/377.0,1/377.0,1/0.0
ゴーゴージャグラー3,1103,"5,382",+44,20,25,1/119.6,1/269.1,1/215.3
ゴーゴージャグラー3,1104,"1,572",-438,6,2,1/196.5,1/262.0,1/786.0
ゴーゴージャグラー3,1105,674,-179,3,1,1/168.5,1/224.7,1/674.0
ゴーゴージャグラー3,1106,"4,025",-912,12,16,1/143.8,1/335.4,1/251.6
ゴーゴージャグラー3,1107,"3,592",+394,18,7,1/143.7,1/199.6,1/513.1
ゴーゴージャグラー3,1108,"3,483","+1,382",20,12,1/108.8,1/174.2,1/290.2
ゴーゴージャグラー3,1109,"2,039",-597,5,8,1/156.8,1/407.8,1/254.9
ゴーゴージャグラー3,1110,"1,029",-285,3,3,1/171.5,1/343.0,1/343.0
ゴーゴージャグラー3,1111,"5,529",+359,23,14,1/149.4,1/240.4,1/394.9
ゴーゴージャグラー3,1112,669,+38,4,0,1/167.2,1/167.2,1/0.0
ゴーゴージャグラー3,1113,"3,616",-226,13,12,1/144.6,1/278.2,1/301.3
ゴーゴージャグラー3,1123,"2,600",-832,7,9,1/162.5,1/371.4,1/288.9
ゴーゴージャグラー3,1124,"1,005",-274,3,3,1/167.5,1/335.0,1/335.0
ゴーゴージャグラー3,1125,"1,964",-850,5,5,1/196.4,1/392.8,1/392.8
ゴーゴージャグラー3,1126,"1,277",-309,3,6,1/141.9,1/425.7,1/212.8
ゴーゴージャグラー3,1127,"2,165",-726,7,4,1/196.8,1/309.3,1/541.2
ゴーゴージャグラー3,1128,660,-644,1,0,1/660.0,1/660.0,1/0.0
ゴーゴージャグラー3,1129,"7,392",+594,29,27,1/132.0,1/254.9,1/273.8
モンキーターンV,2121,"4,526","-2,003",33,16,1/92.4,1/137.2,1/282.9
モンキーターンV,2122,104,+221,3,1,1/26.0,1/34.7,1/104.0
モンキーターンV,2123,142,-21,1,1,1/71.0,1/142.0,1/142.0
モンキーターンV,2124,"1,269",-732,10,5,1/84.6,1/126.9,1/253.8
モンキーターンV,2135,876,"-1,065",3,2,1/175.2,1/292.0,1/438.0
モンキーターンV,2136,344,+744,11,1,1/28.7,1/31.3,1/344.0
モンキーターンV,2137,359,-374,2,1,1/119.7,1/179.5,1/359.0
モンキーターンV,2138,240,-238,1,1,1/120.0,1/240.0,1/240.0
モンキーターンV,2139,336,+244,5,1,1/56.0,1/67.2,1/336.0
モンキーターンV,2140,97,+209,1,1,1/48.5,1/97.0,1/97.0
モンキーターンV,2141,"1,492","-1,171",9,4,1/114.8,1/165.8,1/373.0
モンキーターンV,2142,904,+397,12,5,1/53.2,1/75.3,1/180.8
モンキーターンV,2143,"2,877","+6,732",68,15,1/34.7,1/42.3,1/191.8
モンキーターンV,2144,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2145,127,-168,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2146,498,-703,1,1,1/249.0,1/498.0,1/498.0
モンキーターンV,2147,790,+126,6,3,1/87.8,1/131.7,1/263.3
モンキーターンV,2148,380,+526,8,3,1/34.5,1/47.5,1/126.7
モンキーターンV,2149,631,-579,4,1,1/126.2,1/157.8,1/631.0
モンキーターンV,2150,197,-191,1,1,1/98.5,1/197.0,1/197.0
からくりサーカス,2173,"3,225","-2,074",27,7,1/94.9,1/119.4,1/460.7
からくりサーカス,2174,"1,308","-1,535",5,4,1/145.3,1/261.6,1/327.0
からくりサーカス,2175,970,"+1,888",25,5,1/32.3,1/38.8,1/194.0
からくりサーカス,2176,603,+32,9,2,1/54.8,1/67.0,1/301.5
からくりサーカス,2177,"1,060","-1,406",3,0,1/353.3,1/353.3,1/0.0
からくりサーカス,2178,154,-238,0,1,1/154.0,1/0.0,1/154.0
からくりサーカス,2179,515,"+3,494",26,6,1/16.1,1/19.8,1/85.8
からくりサーカス,2180,90,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,799,"+3,926",19,4,1/34.7,1/42.1,1/199.8
からくりサーカス,2196,87,-144,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,571,-738,2,2,1/142.8,1/285.5,1/285.5
からくりサーカス,2198,68,+503,5,1,1/11.3,1/13.6,1/68.0
からくりサーカス,2199,"1,215",-947,8,3,1/110.5,1/151.9,1/405.0
からくりサーカス,2200,196,-309,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,68,-109,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,466,-485,1,1,1/233.0,1/466.0,1/466.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,709,-156,8,1,1/78.8,1/88.6,1/709.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,528","+3,235",34,1,1/43.7,1/44.9,1/1528.0
革命機ヴァルヴレイヴ,2220,402,"+2,162",20,0,1/20.1,1/20.1,1/0.0
革命機ヴァルヴレイヴ,2221,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"3,487",+656,15,12,1/129.1,1/232.5,1/290.6
ジャグラーガールズ,1138,"1,767","-1,029",1,9,1/176.7,1/1767.0,1/196.3
ジャグラーガールズ,1139,"2,177",+250,10,5,1/145.1,1/217.7,1/435.4
ジャグラーガールズ,1140,"5,621","+1,041",25,18,1/130.7,1/224.8,1/312.3
ジャグラーガールズ,1141,358,-126,1,1,1/179.0,1/358.0,1/358.0
ジャグラーガールズ,1142,413,-226,1,1,1/206.5,1/413.0,1/413.0
ジャグラーガールズ,1143,"5,877",+374,20,24,1/133.6,1/293.9,1/244.9
ジャグラーガールズ,1145,"5,126","+2,409",28,17,1/113.9,1/183.1,1/301.5
ジャグラーガールズ,1146,355,-450,0,1,1/355.0,1/0.0,1/355.0
ジャグラーガールズ,1147,"1,626",-350,6,2,1/203.2,1/271.0,1/813.0
ジャグラーガールズ,1148,491,-326,1,0,1/491.0,1/491.0,1/0.0
ジャグラーガールズ,1149,"5,413","+1,347",23,24,1/115.2,1/235.3,1/225.5
ジャグラーガールズ,1150,"6,281",+418,26,19,1/139.6,1/241.6,1/330.6
ディスクアップ ULTRAREMIX,2242,"5,890",-371,20,11,1/190.0,1/294.5,1/535.5
ディスクアップ ULTRAREMIX,2243,"8,155","+1,053",27,25,1/156.8,1/302.0,1/326.2
ディスクアップ ULTRAREMIX,2244,"6,666","+3,259",30,21,1/130.7,1/222.2,1/317.4
ディスクアップ ULTRAREMIX,2245,"5,500",-147,19,11,1/183.3,1/289.5,1/500.0
ディスクアップ ULTRAREMIX,2246,"6,554",-618,22,12,1/192.8,1/297.9,1/546.2
ディスクアップ ULTRAREMIX,2247,"7,253",-962,20,16,1/201.5,1/362.6,1/453.3
ディスクアップ ULTRAREMIX,2248,"5,669","+1,712",23,9,1/177.2,1/246.5,1/629.9
ディスクアップ ULTRAREMIX,2249,"7,361","+1,524",28,23,1/144.3,1/262.9,1/320.0
ディスクアップ ULTRAREMIX,2250,"7,633","+3,682",32,13,1/169.6,1/238.5,1/587.2
ディスクアップ ULTRAREMIX,2251,"8,011","+1,288",33,20,1/151.2,1/242.8,1/400.6
ディスクアップ ULTRAREMIX,2252,"6,871",-853,22,16,1/180.8,1/312.3,1/429.4
ディスクアップ ULTRAREMIX,2253,"7,644",-803,24,18,1/182.0,1/318.5,1/424.7
ディスクアップ ULTRAREMIX,2254,"7,013","+1,076",26,15,1/171.0,1/269.7,1/467.5
アイムジャグラーEX-TP,1130,"4,140",+56,15,13,1/147.9,1/276.0,1/318.5
アイムジャグラーEX-TP,1131,"2,432",-321,8,7,1/162.1,1/304.0,1/347.4
アイムジャグラーEX-TP,1132,"3,322","-1,218",9,9,1/184.6,1/369.1,1/369.1
アイムジャグラーEX-TP,1133,"1,566","-1,029",3,2,1/313.2,1/522.0,1/783.0
アイムジャグラーEX-TP,1134,"2,656",-26,11,2,1/204.3,1/241.5,1/1328.0
アイムジャグラーEX-TP,1135,898,-409,2,2,1/224.5,1/449.0,1/449.0
アイムジャグラーEX-TP,1136,"6,152",-68,24,15,1/157.7,1/256.3,1/410.1
アイムジャグラーEX-TP,1151,"3,775",+326,17,6,1/164.1,1/222.1,1/629.2
アイムジャグラーEX-TP,1152,"1,036",-921,0,3,1/345.3,1/0.0,1/345.3
アイムジャグラーEX-TP,1153,697,-274,3,0,1/232.3,1/232.3,1/0.0
アイムジャグラーEX-TP,1154,"1,098",-456,2,3,1/219.6,1/549.0,1/366.0
アイムジャグラーEX-TP,1155,"4,924",+338,19,14,1/149.2,1/259.2,1/351.7
ゴッドイーター リザレクション,2125,"2,024","+1,665",37,7,1/46.0,1/54.7,1/289.1
ゴッドイーター リザレクション,2126,"1,778","+4,221",37,5,1/42.3,1/48.1,1/355.6
ゴッドイーター リザレクション,2127,"1,432",+368,23,6,1/49.4,1/62.3,1/238.7
ゴッドイーター リザレクション,2128,396,-209,5,2,1/56.6,1/79.2,1/198.0
ゴッドイーター リザレクション,2129,"1,281","-1,465",11,5,1/80.1,1/116.5,1/256.2
ゴッドイーター リザレクション,2130,"2,078","-1,665",13,5,1/115.4,1/159.8,1/415.6
ゴッドイーター リザレクション,2131,"1,639","-1,571",10,5,1/109.3,1/163.9,1/327.8
ゴッドイーター リザレクション,2132,"2,283","-2,303",11,4,1/152.2,1/207.5,1/570.8
ゴッドイーター リザレクション,2133,"1,923","-2,426",6,4,1/192.3,1/320.5,1/480.8
ゴッドイーター リザレクション,2134,779,-91,11,3,1/55.6,1/70.8,1/259.7
ファンキージャグラー2,1051,"3,437",-321,10,14,1/143.2,1/343.7,1/245.5
ファンキージャグラー2,1052,"1,869",+232,8,4,1/155.8,1/233.6,1/467.2
ファンキージャグラー2,1053,507,-479,0,1,1/507.0,1/0.0,1/507.0
ファンキージャグラー2,1054,"2,383",-368,8,5,1/183.3,1/297.9,1/476.6
ファンキージャグラー2,1055,"2,873",+44,12,6,1/159.6,1/239.4,1/478.8
ファンキージャグラー2,1056,"4,705",+747,24,8,1/147.0,1/196.0,1/588.1
ファンキージャグラー2,1057,"3,968",+274,17,12,1/136.8,1/233.4,1/330.7
ファンキージャグラー2,1058,864,-485,2,2,1/216.0,1/432.0,1/432.0
ファンキージャグラー2,1059,"4,643","+1,406",22,18,1/116.1,1/211.0,1/257.9
ファンキージャグラー2,1060,"1,473",-803,3,3,1/245.5,1/491.0,1/491.0
ウルトラミラクルジャグラー,1115,"6,350",-6,23,19,1/151.2,1/276.1,1/334.2
ウルトラミラクルジャグラー,1116,590,-203,2,1,1/196.7,1/295.0,1/590.0
ウルトラミラクルジャグラー,1117,"2,574",+238,12,5,1/151.4,1/214.5,1/514.8
ウルトラミラクルジャグラー,1118,"2,629","-1,029",7,2,1/292.1,1/375.6,1/1314.5
ウルトラミラクルジャグラー,1119,"1,191",-803,2,1,1/397.0,1/595.5,1/1191.0
ウルトラミラクルジャグラー,1120,"1,690",-238,8,0,1/211.2,1/211.2,1/0.0
ウルトラミラクルジャグラー,1121,"1,651",-162,6,3,1/183.4,1/275.2,1/550.3
ウルトラミラクルジャグラー,1122,"2,475",-138,11,1,1/206.2,1/225.0,1/2475.0
かぐや様は告らせたい,2165,"1,561","+2,674",16,0,1/97.6,1/97.6,1/0.0
かぐや様は告らせたい,2166,"1,263","-1,312",2,2,1/315.8,1/631.5,1/631.5
かぐや様は告らせたい,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,998,-603,3,1,1/249.5,1/332.7,1/998.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,"3,807","-2,012",14,6,1/190.3,1/271.9,1/634.5
かぐや様は告らせたい,2172,"1,335","-1,724",1,2,1/445.0,1/1335.0,1/667.5
ダンベル何キロ持てる？,2157,"4,894","-3,838",43,20,1/77.7,1/113.8,1/244.7
ダンベル何キロ持てる？,2158,"2,661",-21,48,11,1/45.1,1/55.4,1/241.9
ダンベル何キロ持てる？,2159,"1,011",-462,13,4,1/59.5,1/77.8,1/252.8
ダンベル何キロ持てる？,2160,"1,417","-1,665",7,3,1/141.7,1/202.4,1/472.3
ダンベル何キロ持てる？,2161,"1,218","-1,288",5,5,1/121.8,1/243.6,1/243.6
ダンベル何キロ持てる？,2162,"2,757","-1,897",29,13,1/65.6,1/95.1,1/212.1
ダンベル何キロ持てる？,2163,"2,681","+3,165",81,9,1/29.8,1/33.1,1/297.9
ダンベル何キロ持てる？,2164,"4,396",+97,75,18,1/47.3,1/58.6,1/244.2
ルパン三世 大航海者の秘宝,2181,"2,343","+3,141",35,13,1/48.8,1/66.9,1/180.2
ルパン三世 大航海者の秘宝,2182,612,-726,1,2,1/204.0,1/612.0,1/306.0
ルパン三世 大航海者の秘宝,2183,"2,428","-1,641",15,13,1/86.7,1/161.9,1/186.8
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,"1,384",-462,8,6,1/98.9,1/173.0,1/230.7
ルパン三世 大航海者の秘宝,2186,802,-744,4,4,1/100.2,1/200.5,1/200.5
ルパン三世 大航海者の秘宝,2187,"1,247","-1,488",2,5,1/178.1,1/623.5,1/249.4
ルパン三世 大航海者の秘宝,2188,"2,021","-2,250",4,8,1/168.4,1/505.2,1/252.6
ToLOVEるダークネス,2069,520,"+1,559",8,3,1/47.3,1/65.0,1/173.3
ToLOVEるダークネス,2070,"1,102",-209,8,5,1/84.8,1/137.8,1/220.4
ToLOVEるダークネス,2071,"2,521","+4,162",28,12,1/63.0,1/90.0,1/210.1
ToLOVEるダークネス,2072,"1,774",-841,12,6,1/98.6,1/147.8,1/295.7
ToLOVEるダークネス,2073,"1,578",-462,11,5,1/98.6,1/143.5,1/315.6
ToLOVEるダークネス,2074,945,-779,4,2,1/157.5,1/236.2,1/472.5
ToLOVEるダークネス,2075,"1,086",-279,8,4,1/90.5,1/135.8,1/271.5
ミスタージャグラー,1061,"2,391",+56,10,5,1/159.4,1/239.1,1/478.2
ミスタージャグラー,1062,"2,974",-338,12,4,1/185.9,1/247.8,1/743.5
ミスタージャグラー,1063,"3,472",+403,12,19,1/112.0,1/289.3,1/182.7
ミスタージャグラー,1064,"3,764","-1,371",8,11,1/198.1,1/470.5,1/342.2
ミスタージャグラー,1065,"6,002",+594,23,25,1/125.0,1/261.0,1/240.1
ミスタージャグラー,1066,"1,088",-203,4,3,1/155.4,1/272.0,1/362.7
ミスタージャグラー,1067,"2,195",-865,7,3,1/219.5,1/313.6,1/731.7
頭文字D 2nd,2085,319,-409,1,0,1/319.0,1/319.0,1/0.0
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,65,-85,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,58,-68,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2151,926,-362,6,4,1/92.6,1/154.3,1/231.5
ゴジラ対エヴァンゲリオン,2152,296,+356,3,4,1/42.3,1/98.7,1/74.0
