機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
痛いのは嫌なので防御力に極振りしたいと思います。,2195,826,"+1,606",9,7,1/51.6,1/91.8,1/118.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,493","+1,135",15,12,1/92.3,1/166.2,1/207.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,651,-726,2,0,1/325.5,1/325.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,621,-338,1,3,1/155.2,1/621.0,1/207.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,925",+629,27,28,1/35.0,1/71.3,1/68.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,822,-785,7,3,1/82.2,1/117.4,1/274.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,451",-262,25,13,1/38.2,1/58.0,1/111.6
戦姫絶唱シンフォギア 正義の歌,2092,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,95,-174,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,880,"-1,029",4,2,1/146.7,1/220.0,1/440.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,653,+356,4,2,1/108.8,1/163.2,1/326.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,113",-379,3,3,1/185.5,1/371.0,1/371.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,734,-526,1,4,1/146.8,1/734.0,1/183.5
A‐SLOT+ この素晴らしい世界に祝福を！,2004,275,-79,1,0,1/275.0,1/275.0,1/0.0
かぐや様は告らせたい,2017,"3,327","-1,650",13,3,1/207.9,1/255.9,1/1109.0
かぐや様は告らせたい,2018,"2,677","+2,356",22,4,1/103.0,1/121.7,1/669.2
かぐや様は告らせたい,2019,"4,470",+238,24,6,1/149.0,1/186.2,1/745.0
かぐや様は告らせたい,2020,867,+403,7,0,1/123.9,1/123.9,1/0.0
チバリヨ2,2221,753,"-1,265",1,0,1/753.0,1/753.0,1/0.0
チバリヨ2,2222,405,-638,0,1,1/405.0,1/0.0,1/405.0
チバリヨ2,2223,"1,805","-1,206",9,1,1/180.5,1/200.6,1/1805.0
チバリヨ2,2224,"1,041","+9,738",37,15,1/20.0,1/28.1,1/69.4
ハイパーラッシュ,2029,"1,494",+562,7,1,1/186.8,1/213.4,1/1494.0
ハイパーラッシュ,2030,"3,375",-959,11,5,1/210.9,1/306.8,1/675.0
ハイパーラッシュ,2031,"6,440","+1,103",26,17,1/149.8,1/247.7,1/378.8
ハイパーラッシュ,2032,"3,889",+509,17,3,1/194.4,1/228.8,1/1296.3
犬夜叉2,2021,"6,795","-4,868",69,24,1/73.1,1/98.5,1/283.1
犬夜叉2,2022,"4,201","+2,035",106,14,1/35.0,1/39.6,1/300.1
犬夜叉2,2023,"5,694",-959,100,26,1/45.2,1/56.9,1/219.0
犬夜叉2,2024,"5,026","-1,632",74,25,1/50.8,1/67.9,1/201.0
甲鉄城のカバネリ,2025,615,-321,5,2,1/87.9,1/123.0,1/307.5
甲鉄城のカバネリ,2026,"1,087","-1,312",4,3,1/155.3,1/271.8,1/362.3
甲鉄城のカバネリ,2027,"1,291",+500,15,6,1/61.5,1/86.1,1/215.2
甲鉄城のカバネリ,2028,770,-732,2,3,1/154.0,1/385.0,1/256.7
真・一騎当千,2009,615,-821,3,1,1/153.8,1/205.0,1/615.0
真・一騎当千,2010,412,-491,1,1,1/206.0,1/412.0,1/412.0
真・一騎当千,2011,"1,516",+126,12,4,1/94.8,1/126.3,1/379.0
真・一騎当千,2012,338,-456,1,1,1/169.0,1/338.0,1/338.0
聖戦士ダンバイン,2013,"3,665","+5,382",193,10,1/18.1,1/19.0,1/366.5
聖戦士ダンバイン,2014,"2,204","+9,265",183,8,1/11.5,1/12.0,1/275.5
聖戦士ダンバイン,2015,"3,205","-1,135",72,11,1/38.6,1/44.5,1/291.4
聖戦士ダンバイン,2016,"1,920",-18,57,7,1/30.0,1/33.7,1/274.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,660,-468,7,1,1/82.5,1/94.3,1/660.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,"1,109",-500,13,1,1/79.2,1/85.3,1/1109.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,556,-768,1,0,1/556.0,1/556.0,1/0.0
鬼武者3,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2008,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2099,"1,502","+4,103",28,0,1/53.6,1/53.6,1/0.0
主役は銭形4,2100,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2101,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2102,"1,383","-1,124",6,4,1/138.3,1/230.5,1/345.8
新ハナビ,2033,"6,676",+291,24,20,1/151.7,1/278.2,1/333.8
バイオハザード RE:2,2034,"2,739","-1,594",15,15,1/91.3,1/182.6,1/182.6
武装神姫,2035,"2,226","+1,597",63,0,1/35.3,1/35.3,1/0.0
新鬼武者2,2036,"4,458","-2,232",28,9,1/120.5,1/159.2,1/495.3
グランベルム,2037,"2,591","+1,618",75,69,1/18.0,1/34.5,1/37.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,047",-29,41,40,1/87.0,1/171.9,1/176.2
ファミスタ回胴版!!,2039,"2,211",+197,7,6,1/170.1,1/315.9,1/368.5
黄門ちゃま喝2,2040,"3,664","+2,268",33,0,1/111.0,1/111.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,851,-391,6,2,1/106.4,1/141.8,1/425.5
新・必殺仕置人 回胴 CRASH SPEC,2042,"3,563","+1,015",45,15,1/59.4,1/79.2,1/237.5
ガールズ&パンツァー 最終章,2043,"2,567","-1,124",22,15,1/69.4,1/116.7,1/171.1
大工の源さん 超夢源,2044,612,-732,1,0,1/612.0,1/612.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2045,"4,607","-1,488",34,45,1/58.3,1/135.5,1/102.4
転生したらスライムだった件,2046,"2,120",+771,33,10,1/49.3,1/64.2,1/212.0
にゃんこ大戦争 BIGBANG,2047,"2,875","-2,585",44,0,1/65.3,1/65.3,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"3,431","-2,638",4,12,1/214.4,1/857.8,1/285.9
マジカルハロウィン8,2049,"7,673","+1,738",39,100,1/55.2,1/196.7,1/76.7
今日から俺は!! パチスロ編,2050,"6,174","+8,285",31,18,1/126.0,1/199.2,1/343.0
ゾンビランドサガ,2051,"5,725","+3,685",62,11,1/78.4,1/92.3,1/520.5
とある魔術の禁書目録,2052,"1,729",+309,11,9,1/86.5,1/157.2,1/192.1
ラブ嬢3～Wご指名はいかがですか?～,2053,"2,531","-1,429",11,8,1/133.2,1/230.1,1/316.4
戦国コレクション5超極楽LOOP,2054,"5,590","-2,126",36,0,1/155.3,1/155.3,1/0.0
ソードアート・オンライン,2055,"2,308","-1,124",14,12,1/88.8,1/164.9,1/192.3
スマスロキングパルサー,2056,"3,197",-371,11,12,1/139.0,1/290.6,1/266.4
GI優駿倶楽部黄金,2057,"1,861",-921,14,6,1/93.0,1/132.9,1/310.2
キン肉マン～7人の悪魔超人編～,2058,748,"-1,029",1,1,1/374.0,1/748.0,1/748.0
