機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1098,"3,910",-691,13,10,1/170.0,1/300.8,1/391.0
マイジャグラーV,1099,"1,800","-1,206",3,3,1/300.0,1/600.0,1/600.0
モンスターハンターライズ,2059,"1,429",-526,15,5,1/71.5,1/95.3,1/285.8
モンスターハンターライズ,2060,"1,810",-806,18,5,1/78.7,1/100.6,1/362.0
モンスターハンターライズ,2061,"2,723",-406,25,12,1/73.6,1/108.9,1/226.9
モンスターハンターライズ,2062,"2,904",-850,26,10,1/80.7,1/111.7,1/290.4
モンスターハンターライズ,2063,874,-762,5,2,1/124.9,1/174.8,1/437.0
モンスターハンターライズ,2064,"2,546","+2,303",43,11,1/47.1,1/59.2,1/231.5
モンスターハンターライズ,2065,"2,083","-1,865",12,5,1/122.5,1/173.6,1/416.6
モンスターハンターライズ,2066,"1,225","-1,488",3,2,1/245.0,1/408.3,1/612.5
モンスターハンターライズ,2067,"4,882","-1,771",45,17,1/78.7,1/108.5,1/287.2
モンスターハンターライズ,2068,943,+394,15,3,1/52.4,1/62.9,1/314.3
モンスターハンターライズ,2103,"2,547",-853,23,9,1/79.6,1/110.7,1/283.0
モンスターハンターライズ,2104,"2,460","-1,809",13,6,1/129.5,1/189.2,1/410.0
モンスターハンターライズ,2105,"2,253","-1,782",13,5,1/125.2,1/173.3,1/450.6
モンスターハンターライズ,2106,"3,640","-1,394",42,11,1/68.7,1/86.7,1/330.9
モンスターハンターライズ,2107,"3,516",-900,42,10,1/67.6,1/83.7,1/351.6
モンスターハンターライズ,2108,"2,925","-3,212",9,5,1/208.9,1/325.0,1/585.0
モンスターハンターライズ,2109,"3,915",-159,40,13,1/73.9,1/97.9,1/301.2
モンスターハンターライズ,2110,"1,540","+4,662",51,7,1/26.6,1/30.2,1/220.0
モンスターハンターライズ,2111,"1,723",+453,25,4,1/59.4,1/68.9,1/430.8
モンスターハンターライズ,2112,"3,105","-3,424",9,6,1/207.0,1/345.0,1/517.5
モンスターハンターライズ,2113,"1,925","+4,641",57,6,1/30.6,1/33.8,1/320.8
モンスターハンターライズ,2114,"2,975",+771,40,10,1/59.5,1/74.4,1/297.5
モンスターハンターライズ,2115,"1,808","-1,041",16,7,1/78.6,1/113.0,1/258.3
モンスターハンターライズ,2116,"2,065","+3,956",49,7,1/36.9,1/42.1,1/295.0
モンスターハンターライズ,2117,"4,145",+276,48,13,1/68.0,1/86.4,1/318.8
モンスターハンターライズ,2118,833,+238,13,4,1/49.0,1/64.1,1/208.2
モンスターハンターライズ,2119,"2,238","-1,262",18,5,1/97.3,1/124.3,1/447.6
モンスターハンターライズ,2120,"2,793","+2,906",51,11,1/45.0,1/54.8,1/253.9
スマスロ北斗の拳,2207,"2,894","-1,124",23,8,1/93.4,1/125.8,1/361.8
スマスロ北斗の拳,2208,402,-50,4,1,1/80.4,1/100.5,1/402.0
スマスロ北斗の拳,2209,"2,894",-97,31,3,1/85.1,1/93.4,1/964.7
スマスロ北斗の拳,2210,581,-462,2,2,1/145.2,1/290.5,1/290.5
スマスロ北斗の拳,2211,523,-632,1,1,1/261.5,1/523.0,1/523.0
スマスロ北斗の拳,2212,"3,000",-418,31,9,1/75.0,1/96.8,1/333.3
スマスロ北斗の拳,2213,"1,057",+356,14,3,1/62.2,1/75.5,1/352.3
スマスロ北斗の拳,2214,998,"-1,076",3,1,1/249.5,1/332.7,1/998.0
スマスロ北斗の拳,2215,489,-338,3,1,1/122.2,1/163.0,1/489.0
スマスロ北斗の拳,2216,"1,407",-468,12,4,1/87.9,1/117.2,1/351.8
スマスロ北斗の拳,2225,"2,103","+6,444",67,2,1/30.5,1/31.4,1/1051.5
スマスロ北斗の拳,2226,"2,645","-1,015",19,6,1/105.8,1/139.2,1/440.8
スマスロ北斗の拳,2227,444,-97,5,2,1/63.4,1/88.8,1/222.0
スマスロ北斗の拳,2228,"1,382","+2,974",43,3,1/30.0,1/32.1,1/460.7
スマスロ北斗の拳,2229,506,-79,4,1,1/101.2,1/126.5,1/506.0
スマスロ北斗の拳,2230,"3,784",+62,46,6,1/72.8,1/82.3,1/630.7
スマスロ北斗の拳,2231,"1,392","-1,382",3,2,1/278.4,1/464.0,1/696.0
スマスロ北斗の拳,2232,805,-103,7,2,1/89.4,1/115.0,1/402.5
スマスロ北斗の拳,2233,450,-309,3,1,1/112.5,1/150.0,1/450.0
スマスロ北斗の拳,2234,"1,200",+509,17,5,1/54.5,1/70.6,1/240.0
スマスロ北斗の拳,2235,994,-912,5,2,1/142.0,1/198.8,1/497.0
スマスロ北斗の拳,2236,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2237,"1,956",-724,18,2,1/97.8,1/108.7,1/978.0
スマスロ北斗の拳,2238,"3,089","-2,832",9,6,1/205.9,1/343.2,1/514.8
スマスロ北斗の拳,2239,723,-638,3,1,1/180.8,1/241.0,1/723.0
スマスロ北斗の拳,2240,"5,392","-2,109",40,13,1/101.7,1/134.8,1/414.8
ゴーゴージャグラー3,1100,"2,259",-921,6,5,1/205.4,1/376.5,1/451.8
ゴーゴージャグラー3,1101,"5,994","+2,109",33,13,1/130.3,1/181.6,1/461.1
ゴーゴージャグラー3,1102,"3,340","-1,371",7,13,1/167.0,1/477.1,1/256.9
ゴーゴージャグラー3,1103,"1,158",-385,4,2,1/193.0,1/289.5,1/579.0
ゴーゴージャグラー3,1104,"6,025",+241,27,15,1/143.5,1/223.1,1/401.7
ゴーゴージャグラー3,1105,"1,390",-662,2,4,1/231.7,1/695.0,1/347.5
ゴーゴージャグラー3,1106,"3,755",-532,13,10,1/163.3,1/288.8,1/375.5
ゴーゴージャグラー3,1107,"6,146",+585,27,17,1/139.7,1/227.6,1/361.5
ゴーゴージャグラー3,1108,"1,578",-385,5,4,1/175.3,1/315.6,1/394.5
ゴーゴージャグラー3,1109,"5,387",-74,17,23,1/134.7,1/316.9,1/234.2
ゴーゴージャグラー3,1110,"5,566","+2,568",33,18,1/109.1,1/168.7,1/309.2
ゴーゴージャグラー3,1111,"6,540",+121,24,25,1/133.5,1/272.5,1/261.6
ゴーゴージャグラー3,1112,"2,954","-1,124",8,8,1/184.6,1/369.2,1/369.2
ゴーゴージャグラー3,1113,"4,965",-15,20,13,1/150.5,1/248.2,1/381.9
ゴーゴージャグラー3,1123,"3,077","-1,100",7,9,1/192.3,1/439.6,1/341.9
ゴーゴージャグラー3,1124,"1,183",-203,5,1,1/197.2,1/236.6,1/1183.0
ゴーゴージャグラー3,1125,"6,447","+1,629",31,23,1/119.4,1/208.0,1/280.3
ゴーゴージャグラー3,1126,"1,042",+9,5,1,1/173.7,1/208.4,1/1042.0
ゴーゴージャグラー3,1127,"7,954","+2,709",35,41,1/104.7,1/227.3,1/194.0
ゴーゴージャグラー3,1128,713,-97,4,0,1/178.2,1/178.2,1/0.0
ゴーゴージャグラー3,1129,"6,939",+162,27,24,1/136.1,1/257.0,1/289.1
ディスクアップ ULTRAREMIX,2069,"5,833",-168,18,17,1/166.7,1/324.1,1/343.1
ディスクアップ ULTRAREMIX,2070,"5,925","+2,976",27,20,1/126.1,1/219.4,1/296.2
ディスクアップ ULTRAREMIX,2071,"4,082",+403,15,7,1/185.5,1/272.1,1/583.1
ディスクアップ ULTRAREMIX,2072,"4,457",+397,18,7,1/178.3,1/247.6,1/636.7
ディスクアップ ULTRAREMIX,2073,"6,893","+1,950",29,17,1/149.8,1/237.7,1/405.5
ディスクアップ ULTRAREMIX,2074,"7,185","+1,738",29,14,1/167.1,1/247.8,1/513.2
ディスクアップ ULTRAREMIX,2075,"4,396",-971,14,6,1/219.8,1/314.0,1/732.7
ディスクアップ ULTRAREMIX,2242,"4,165",-626,12,5,1/245.0,1/347.1,1/833.0
ディスクアップ ULTRAREMIX,2243,"3,417",+288,13,5,1/189.8,1/262.8,1/683.4
ディスクアップ ULTRAREMIX,2244,"6,025",+865,22,11,1/182.6,1/273.9,1/547.7
ディスクアップ ULTRAREMIX,2245,"4,335",-715,14,7,1/206.4,1/309.6,1/619.3
ディスクアップ ULTRAREMIX,2246,"3,380","-1,335",9,5,1/241.4,1/375.6,1/676.0
ディスクアップ ULTRAREMIX,2247,"4,382","-1,853",9,11,1/219.1,1/486.9,1/398.4
ディスクアップ ULTRAREMIX,2248,"6,118",+441,22,11,1/185.4,1/278.1,1/556.2
ディスクアップ ULTRAREMIX,2249,"5,522","+1,421",23,13,1/153.4,1/240.1,1/424.8
ディスクアップ ULTRAREMIX,2250,"4,961",+29,16,9,1/198.4,1/310.1,1/551.2
ディスクアップ ULTRAREMIX,2251,"6,840","-1,100",19,23,1/162.9,1/360.0,1/297.4
ディスクアップ ULTRAREMIX,2252,"6,746","-1,135",19,13,1/210.8,1/355.1,1/518.9
ディスクアップ ULTRAREMIX,2253,"2,411",-309,9,5,1/172.2,1/267.9,1/482.2
ディスクアップ ULTRAREMIX,2254,"6,980","+1,582",26,15,1/170.2,1/268.5,1/465.3
モンキーターンV,2121,"2,915","+5,044",51,15,1/44.2,1/57.2,1/194.3
モンキーターンV,2122,"2,391","+1,350",39,8,1/50.9,1/61.3,1/298.9
モンキーターンV,2123,859,-179,3,2,1/171.8,1/286.3,1/429.5
モンキーターンV,2124,"3,457",-288,34,12,1/75.2,1/101.7,1/288.1
モンキーターンV,2135,"1,871",-156,20,7,1/69.3,1/93.5,1/267.3
モンキーターンV,2136,"1,397",-703,10,6,1/87.3,1/139.7,1/232.8
モンキーターンV,2137,"2,439","+1,756",21,9,1/81.3,1/116.1,1/271.0
モンキーターンV,2138,673,-497,5,2,1/96.1,1/134.6,1/336.5
モンキーターンV,2139,"1,365",+300,15,5,1/68.2,1/91.0,1/273.0
モンキーターンV,2140,"3,179","-1,526",26,12,1/83.7,1/122.3,1/264.9
モンキーターンV,2141,651,+962,16,4,1/32.5,1/40.7,1/162.8
モンキーターンV,2142,"3,277",-62,29,12,1/79.9,1/113.0,1/273.1
モンキーターンV,2143,"1,858",-197,17,7,1/77.4,1/109.3,1/265.4
モンキーターンV,2144,"1,689","-1,347",10,4,1/120.6,1/168.9,1/422.2
モンキーターンV,2145,"1,056",-544,9,4,1/81.2,1/117.3,1/264.0
モンキーターンV,2146,"1,873",-338,19,8,1/69.4,1/98.6,1/234.1
モンキーターンV,2147,652,-615,3,2,1/130.4,1/217.3,1/326.0
モンキーターンV,2148,"2,282","-1,206",10,6,1/142.6,1/228.2,1/380.3
モンキーターンV,2149,"1,455",-415,14,6,1/72.8,1/103.9,1/242.5
モンキーターンV,2150,"2,449",-253,24,9,1/74.2,1/102.0,1/272.1
からくりサーカス,2173,"4,314",-547,48,10,1/74.4,1/89.9,1/431.4
からくりサーカス,2174,"1,132",-700,9,2,1/102.9,1/125.8,1/566.0
からくりサーカス,2175,89,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,399,-79,4,1,1/79.8,1/99.8,1/399.0
からくりサーカス,2177,512,-338,4,1,1/102.4,1/128.0,1/512.0
からくりサーカス,2178,948,-994,4,1,1/189.6,1/237.0,1/948.0
からくりサーカス,2179,765,+374,12,4,1/47.8,1/63.8,1/191.2
からくりサーカス,2180,178,+238,5,1,1/29.7,1/35.6,1/178.0
からくりサーカス,2195,"1,306","+1,315",17,4,1/62.2,1/76.8,1/326.5
からくりサーカス,2196,361,-91,4,2,1/60.2,1/90.2,1/180.5
からくりサーカス,2197,"1,854",+335,26,6,1/57.9,1/71.3,1/309.0
からくりサーカス,2198,72,-109,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,"1,309","-1,712",3,2,1/261.8,1/436.3,1/654.5
からくりサーカス,2200,613,-797,3,2,1/122.6,1/204.3,1/306.5
革命機ヴァルヴレイヴ,2201,618,-179,2,0,1/309.0,1/309.0,1/0.0
革命機ヴァルヴレイヴ,2202,"1,141","-1,441",2,1,1/380.3,1/570.5,1/1141.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,840,"+1,735",21,1,1/38.2,1/40.0,1/840.0
革命機ヴァルヴレイヴ,2217,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,"2,532","-2,374",3,1,1/633.0,1/844.0,1/2532.0
革命機ヴァルヴレイヴ,2220,6,-9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,"2,885","-2,585",5,4,1/320.6,1/577.0,1/721.2
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,59,-97,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"2,354",-194,8,7,1/156.9,1/294.2,1/336.3
ジャグラーガールズ,1138,"3,271","+1,194",20,5,1/130.8,1/163.6,1/654.2
ジャグラーガールズ,1139,"3,142",-703,9,10,1/165.4,1/349.1,1/314.2
ジャグラーガールズ,1140,"2,622",-509,7,9,1/163.9,1/374.6,1/291.3
ジャグラーガールズ,1141,"3,836",+844,19,10,1/132.3,1/201.9,1/383.6
ジャグラーガールズ,1142,"5,063","-1,124",14,17,1/163.3,1/361.6,1/297.8
ジャグラーガールズ,1143,"4,145","-1,912",8,11,1/218.2,1/518.1,1/376.8
ジャグラーガールズ,1145,"4,734",+374,20,12,1/147.9,1/236.7,1/394.5
ジャグラーガールズ,1146,"4,500","+1,844",25,13,1/118.4,1/180.0,1/346.2
ジャグラーガールズ,1147,"3,424","-1,147",9,12,1/163.0,1/380.4,1/285.3
ジャグラーガールズ,1148,"1,506",-409,5,2,1/215.1,1/301.2,1/753.0
ジャグラーガールズ,1149,"3,648",+732,16,14,1/121.6,1/228.0,1/260.6
ジャグラーガールズ,1150,"5,935",-982,18,19,1/160.4,1/329.7,1/312.4
アイムジャグラーEX-TP,1130,"3,542",-147,12,9,1/168.7,1/295.2,1/393.6
アイムジャグラーEX-TP,1131,"2,751",-838,8,5,1/211.6,1/343.9,1/550.2
アイムジャグラーEX-TP,1132,"1,546",-503,5,2,1/220.9,1/309.2,1/773.0
アイムジャグラーEX-TP,1133,"3,022",-982,9,3,1/251.8,1/335.8,1/1007.3
アイムジャグラーEX-TP,1134,"1,837","-1,053",4,2,1/306.2,1/459.2,1/918.5
アイムジャグラーEX-TP,1135,"4,802","-1,676",13,12,1/192.1,1/369.4,1/400.2
アイムジャグラーEX-TP,1136,"2,321",-994,5,7,1/193.4,1/464.2,1/331.6
アイムジャグラーEX-TP,1151,"1,707",-74,7,3,1/170.7,1/243.9,1/569.0
アイムジャグラーEX-TP,1152,"3,560",-674,14,4,1/197.8,1/254.3,1/890.0
アイムジャグラーEX-TP,1153,"6,343","+1,862",29,23,1/122.0,1/218.7,1/275.8
アイムジャグラーEX-TP,1154,612,-626,1,0,1/612.0,1/612.0,1/0.0
アイムジャグラーEX-TP,1155,"1,987",-509,7,1,1/248.4,1/283.9,1/1987.0
ゴッドイーター リザレクション,2125,"1,945",-253,23,4,1/72.0,1/84.6,1/486.2
ゴッドイーター リザレクション,2126,"2,692","-2,479",17,5,1/122.4,1/158.4,1/538.4
ゴッドイーター リザレクション,2127,"1,357","-1,806",5,2,1/193.9,1/271.4,1/678.5
ゴッドイーター リザレクション,2128,"2,763","-1,897",17,6,1/120.1,1/162.5,1/460.5
ゴッドイーター リザレクション,2129,"1,102","-1,629",3,2,1/220.4,1/367.3,1/551.0
ゴッドイーター リザレクション,2130,"3,164","+3,471",39,8,1/67.3,1/81.1,1/395.5
ゴッドイーター リザレクション,2131,"1,913","-1,453",13,5,1/106.3,1/147.2,1/382.6
ゴッドイーター リザレクション,2132,"3,429","-2,409",24,8,1/107.2,1/142.9,1/428.6
ゴッドイーター リザレクション,2133,"2,997","+2,444",46,6,1/57.6,1/65.2,1/499.5
ゴッドイーター リザレクション,2134,"4,458","+1,494",68,12,1/55.7,1/65.6,1/371.5
ファンキージャグラー2,1051,"4,442",+803,23,9,1/138.8,1/193.1,1/493.6
ファンキージャグラー2,1052,"2,926",-562,7,11,1/162.6,1/418.0,1/266.0
ファンキージャグラー2,1053,"5,324","+2,444",29,19,1/110.9,1/183.6,1/280.2
ファンキージャグラー2,1054,"3,606",-609,13,6,1/189.8,1/277.4,1/601.0
ファンキージャグラー2,1055,"1,578","-1,088",3,2,1/315.6,1/526.0,1/789.0
ファンキージャグラー2,1056,"4,130","-1,209",11,10,1/196.7,1/375.5,1/413.0
ファンキージャグラー2,1057,"6,518","-1,347",21,14,1/186.2,1/310.4,1/465.6
ファンキージャグラー2,1058,"1,851",+168,8,5,1/142.4,1/231.4,1/370.2
ファンキージャグラー2,1059,"5,841","+1,653",33,12,1/129.8,1/177.0,1/486.8
ファンキージャグラー2,1060,"2,356",-38,11,2,1/181.2,1/214.2,1/1178.0
ウルトラミラクルジャグラー,1115,"6,059",-856,20,16,1/168.3,1/302.9,1/378.7
ウルトラミラクルジャグラー,1116,"2,198",+426,11,5,1/137.4,1/199.8,1/439.6
ウルトラミラクルジャグラー,1117,"2,332",-759,7,3,1/233.2,1/333.1,1/777.3
ウルトラミラクルジャグラー,1118,"3,370","-1,406",7,12,1/177.4,1/481.4,1/280.8
ウルトラミラクルジャグラー,1119,"3,429",+797,17,6,1/149.1,1/201.7,1/571.5
ウルトラミラクルジャグラー,1120,"6,915",+300,25,23,1/144.1,1/276.6,1/300.7
ウルトラミラクルジャグラー,1121,"3,066",-62,12,8,1/153.3,1/255.5,1/383.2
ウルトラミラクルジャグラー,1122,"5,217","+1,029",26,16,1/124.2,1/200.7,1/326.1
かぐや様は告らせたい,2165,"4,708","-2,338",17,6,1/204.7,1/276.9,1/784.7
かぐや様は告らせたい,2166,508,-715,0,1,1/508.0,1/0.0,1/508.0
かぐや様は告らせたい,2167,"3,874","-1,665",15,4,1/203.9,1/258.3,1/968.5
かぐや様は告らせたい,2168,"1,172",-994,2,3,1/234.4,1/586.0,1/390.7
かぐや様は告らせたい,2169,"3,824","-2,409",11,6,1/224.9,1/347.6,1/637.3
かぐや様は告らせたい,2170,"3,332","+1,209",21,4,1/133.3,1/158.7,1/833.0
かぐや様は告らせたい,2171,505,-685,0,1,1/505.0,1/0.0,1/505.0
かぐや様は告らせたい,2172,"3,911","+4,456",35,2,1/105.7,1/111.7,1/1955.5
ルパン三世 大航海者の秘宝,2181,725,-456,4,3,1/103.6,1/181.2,1/241.7
ルパン三世 大航海者の秘宝,2182,886,-994,1,2,1/295.3,1/886.0,1/443.0
ルパン三世 大航海者の秘宝,2183,845,-794,3,2,1/169.0,1/281.7,1/422.5
ルパン三世 大航海者の秘宝,2184,662,+21,5,3,1/82.8,1/132.4,1/220.7
ルパン三世 大航海者の秘宝,2185,649,-832,1,1,1/324.5,1/649.0,1/649.0
ルパン三世 大航海者の秘宝,2186,679,-79,4,2,1/113.2,1/169.8,1/339.5
ルパン三世 大航海者の秘宝,2187,669,-968,2,1,1/223.0,1/334.5,1/669.0
ルパン三世 大航海者の秘宝,2188,821,+85,6,4,1/82.1,1/136.8,1/205.2
東京喰種,2157,"5,150","-3,776",20,21,1/125.6,1/257.5,1/245.2
東京喰種,2158,"5,644","-3,074",26,22,1/117.6,1/217.1,1/256.5
東京喰種,2159,"5,290","-4,456",21,23,1/120.2,1/251.9,1/230.0
東京喰種,2160,"4,300","-3,659",17,13,1/143.3,1/252.9,1/330.8
東京喰種,2161,"5,293","-1,050",39,26,1/81.4,1/135.7,1/203.6
東京喰種,2162,"4,992","-3,309",26,21,1/106.2,1/192.0,1/237.7
東京喰種,2163,"5,013",-515,43,21,1/78.3,1/116.6,1/238.7
東京喰種,2164,"5,460","+2,497",37,19,1/97.5,1/147.6,1/287.4
甲鉄城のカバネリ,2001,"2,687","+1,253",34,9,1/62.5,1/79.0,1/298.6
甲鉄城のカバネリ,2002,744,+124,10,1,1/67.6,1/74.4,1/744.0
甲鉄城のカバネリ,2003,517,-238,3,2,1/103.4,1/172.3,1/258.5
甲鉄城のカバネリ,2004,"1,233","-1,276",4,6,1/123.3,1/308.2,1/205.5
甲鉄城のカバネリ,2005,632,+197,9,3,1/52.7,1/70.2,1/210.7
甲鉄城のカバネリ,2006,"2,210",-697,18,8,1/85.0,1/122.8,1/276.2
甲鉄城のカバネリ,2007,292,+50,4,2,1/48.7,1/73.0,1/146.0
甲鉄城のカバネリ,2008,540,-491,2,1,1/180.0,1/270.0,1/540.0
ミスタージャグラー,1061,"1,945","-1,465",2,3,1/389.0,1/972.5,1/648.3
ミスタージャグラー,1062,"2,538",+315,13,4,1/149.3,1/195.2,1/634.5
ミスタージャグラー,1063,"4,534","-1,524",11,12,1/197.1,1/412.2,1/377.8
