機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1032,"3,703",+338,15,8,1/161.0,1/246.9,1/462.9
マイジャグラーV,1033,"1,241","-1,065",1,2,1/413.7,1/1241.0,1/620.5
マイジャグラーV,1034,292,-274,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1035,142,-179,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1036,"3,681",+221,13,11,1/153.4,1/283.2,1/334.6
マイジャグラーV,1037,"2,340",+144,10,5,1/156.0,1/234.0,1/468.0
マイジャグラーV,1038,"2,470",-121,7,8,1/164.7,1/352.9,1/308.8
マイジャグラーV,1039,"4,114",-279,15,11,1/158.2,1/274.3,1/374.0
マイジャグラーV,1040,237,-279,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1041,"6,053",+759,25,21,1/131.6,1/242.1,1/288.2
マイジャグラーV,1042,"6,048",+21,24,17,1/147.5,1/252.0,1/355.8
マイジャグラーV,1043,"1,975","+1,088",13,2,1/131.7,1/151.9,1/987.5
マイジャグラーV,1044,"1,312",-403,4,3,1/187.4,1/328.0,1/437.3
マイジャグラーV,1045,"3,365",-285,10,13,1/146.3,1/336.5,1/258.8
マイジャグラーV,1046,113,-132,0,0,1/0.0,1/0.0,1/0.0
マイジャグラーV,1047,"7,027","+1,244",29,27,1/125.5,1/242.3,1/260.3
マイジャグラーV,1048,243,-44,1,0,1/243.0,1/243.0,1/0.0
マイジャグラーV,1049,682,-115,2,2,1/170.5,1/341.0,1/341.0
マイジャグラーV,1050,"1,421",-803,2,3,1/284.2,1/710.5,1/473.7
マイジャグラーV,1069,"1,308",-274,4,4,1/163.5,1/327.0,1/327.0
マイジャグラーV,1070,"1,802",+421,9,3,1/150.2,1/200.2,1/600.7
マイジャグラーV,1071,759,-221,2,2,1/189.8,1/379.5,1/379.5
マイジャグラーV,1072,"6,081","+1,844",30,20,1/121.6,1/202.7,1/304.1
マイジャグラーV,1073,"3,345",-579,11,8,1/176.1,1/304.1,1/418.1
マイジャグラーV,1074,"1,258",+356,8,0,1/157.2,1/157.2,1/0.0
マイジャグラーV,1075,"1,952",+418,8,5,1/150.2,1/244.0,1/390.4
マイジャグラーV,1076,666,-415,1,1,1/333.0,1/666.0,1/666.0
マイジャグラーV,1077,939,-803,0,3,1/313.0,1/0.0,1/313.0
マイジャグラーV,1078,"2,338",+32,10,4,1/167.0,1/233.8,1/584.5
マイジャグラーV,1079,625,-315,2,0,1/312.5,1/312.5,1/0.0
マイジャグラーV,1080,"2,360",-932,6,5,1/214.5,1/393.3,1/472.0
マイジャグラーV,1081,474,-185,2,0,1/237.0,1/237.0,1/0.0
マイジャグラーV,1082,"3,297",+174,15,7,1/149.9,1/219.8,1/471.0
マイジャグラーV,1083,"2,414",-344,8,8,1/150.9,1/301.8,1/301.8
マイジャグラーV,1084,"1,245",-515,3,2,1/249.0,1/415.0,1/622.5
マイジャグラーV,1085,"6,541",-265,22,22,1/148.7,1/297.3,1/297.3
マイジャグラーV,1086,"1,181",-285,3,3,1/196.8,1/393.7,1/393.7
マイジャグラーV,1087,"2,217",-509,8,4,1/184.8,1/277.1,1/554.2
マイジャグラーV,1088,"1,735",-38,7,3,1/173.5,1/247.9,1/578.3
マイジャグラーV,1089,"2,779",-721,6,9,1/185.3,1/463.2,1/308.8
マイジャグラーV,1090,791,-138,2,3,1/158.2,1/395.5,1/263.7
マイジャグラーV,1091,"1,069",-126,3,3,1/178.2,1/356.3,1/356.3
マイジャグラーV,1092,"5,878",+468,23,19,1/140.0,1/255.6,1/309.4
マイジャグラーV,1093,"1,420",-109,4,5,1/157.8,1/355.0,1/284.0
マイジャグラーV,1094,"1,645",-38,6,6,1/137.1,1/274.2,1/274.2
マイジャグラーV,1095,"2,238",+232,8,10,1/124.3,1/279.8,1/223.8
マイジャグラーV,1096,"2,415",-74,9,4,1/185.8,1/268.3,1/603.8
マイジャグラーV,1097,658,-456,1,1,1/329.0,1/658.0,1/658.0
マイジャグラーV,1098,"2,790",-150,8,10,1/155.0,1/348.8,1/279.0
マイジャグラーV,1099,"1,658",-285,7,2,1/184.2,1/236.9,1/829.0
スマスロ北斗の拳,2229,727,-285,6,1,1/103.9,1/121.2,1/727.0
スマスロ北斗の拳,2230,866,+568,14,1,1/57.7,1/61.9,1/866.0
スマスロ北斗の拳,2231,"1,180",-656,9,2,1/107.3,1/131.1,1/590.0
スマスロ北斗の拳,2232,873,"+3,659",34,2,1/24.2,1/25.7,1/436.5
スマスロ北斗の拳,2233,"2,539","-1,756",14,4,1/141.1,1/181.4,1/634.8
スマスロ北斗の拳,2234,621,+379,9,2,1/56.5,1/69.0,1/310.5
スマスロ北斗の拳,2235,805,-250,6,2,1/100.6,1/134.2,1/402.5
スマスロ北斗の拳,2236,"1,163","+2,126",32,3,1/33.2,1/36.3,1/387.7
スマスロ北斗の拳,2237,615,-126,7,2,1/68.3,1/87.9,1/307.5
スマスロ北斗の拳,2238,954,-582,6,2,1/119.2,1/159.0,1/477.0
スマスロ北斗の拳,2239,654,-679,3,1,1/163.5,1/218.0,1/654.0
スマスロ北斗の拳,2240,404,-197,2,1,1/134.7,1/202.0,1/404.0
スマスロ北斗の拳,2242,"4,015",-479,37,14,1/78.7,1/108.5,1/286.8
スマスロ北斗の拳,2243,692,+309,10,1,1/62.9,1/69.2,1/692.0
スマスロ北斗の拳,2244,"1,713",-241,16,5,1/81.6,1/107.1,1/342.6
スマスロ北斗の拳,2245,495,-397,2,1,1/165.0,1/247.5,1/495.0
スマスロ北斗の拳,2246,626,+126,6,2,1/78.2,1/104.3,1/313.0
スマスロ北斗の拳,2247,"1,334","+2,762",36,3,1/34.2,1/37.1,1/444.7
スマスロ北斗の拳,2248,686,-803,2,1,1/228.7,1/343.0,1/686.0
スマスロ北斗の拳,2249,"3,241",-50,36,10,1/70.5,1/90.0,1/324.1
スマスロ北斗の拳,2250,360,+179,5,1,1/60.0,1/72.0,1/360.0
スマスロ北斗の拳,2251,667,"+1,112",18,1,1/35.1,1/37.1,1/667.0
スマスロ北斗の拳,2252,"2,192",-206,25,5,1/73.1,1/87.7,1/438.4
スマスロ北斗の拳,2253,399,+209,6,1,1/57.0,1/66.5,1/399.0
スマスロ北斗の拳,2254,"3,941",+629,52,5,1/69.1,1/75.8,1/788.2
ゴーゴージャグラー3,1100,"2,005",-591,6,4,1/200.5,1/334.2,1/501.2
ゴーゴージャグラー3,1101,"1,552",-250,6,2,1/194.0,1/258.7,1/776.0
ゴーゴージャグラー3,1102,305,-421,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1103,"1,752",+62,7,5,1/146.0,1/250.3,1/350.4
ゴーゴージャグラー3,1104,"1,317",-568,4,3,1/188.1,1/329.2,1/439.0
ゴーゴージャグラー3,1105,173,-209,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1106,"5,266",-215,22,16,1/138.6,1/239.4,1/329.1
ゴーゴージャグラー3,1107,163,-185,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1108,"7,940","+2,250",38,31,1/115.1,1/208.9,1/256.1
ゴーゴージャグラー3,1109,"1,326","+1,594",11,5,1/82.9,1/120.5,1/265.2
ゴーゴージャグラー3,1110,961,+62,4,2,1/160.2,1/240.2,1/480.5
ゴーゴージャグラー3,1111,294,-215,0,1,1/294.0,1/0.0,1/294.0
ゴーゴージャグラー3,1112,"5,493",-103,21,21,1/130.8,1/261.6,1/261.6
ゴーゴージャグラー3,1113,"1,398",-344,4,4,1/174.8,1/349.5,1/349.5
ゴーゴージャグラー3,1123,"3,662",+524,17,12,1/126.3,1/215.4,1/305.2
ゴーゴージャグラー3,1124,"1,251",-338,3,6,1/139.0,1/417.0,1/208.5
ゴーゴージャグラー3,1125,"1,419",-115,6,4,1/141.9,1/236.5,1/354.8
ゴーゴージャグラー3,1126,691,-462,1,2,1/230.3,1/691.0,1/345.5
ゴーゴージャグラー3,1127,"2,205",-732,5,8,1/169.6,1/441.0,1/275.6
ゴーゴージャグラー3,1128,300,-150,1,0,1/300.0,1/300.0,1/0.0
ゴーゴージャグラー3,1129,"3,138",-174,12,8,1/156.9,1/261.5,1/392.2
モンキーターンV,2113,945,-971,4,1,1/189.0,1/236.2,1/945.0
モンキーターンV,2114,560,-321,4,2,1/93.3,1/140.0,1/280.0
モンキーターンV,2115,"1,702","+1,041",27,7,1/50.1,1/63.0,1/243.1
モンキーターンV,2116,685,-403,4,1,1/137.0,1/171.2,1/685.0
モンキーターンV,2117,561,-374,4,3,1/80.1,1/140.2,1/187.0
モンキーターンV,2118,"2,066",-150,22,10,1/64.6,1/93.9,1/206.6
モンキーターンV,2119,438,-385,2,2,1/109.5,1/219.0,1/219.0
モンキーターンV,2120,763,+185,11,2,1/58.7,1/69.4,1/381.5
モンキーターンV,2121,"1,677","+1,368",34,9,1/39.0,1/49.3,1/186.3
モンキーターンV,2122,"2,142","+6,774",59,7,1/32.5,1/36.3,1/306.0
モンキーターンV,2123,735,-162,7,2,1/81.7,1/105.0,1/367.5
モンキーターンV,2124,"3,513",+926,40,14,1/65.1,1/87.8,1/250.9
モンキーターンV,2135,791,+303,12,3,1/52.7,1/65.9,1/263.7
モンキーターンV,2136,"1,005",-809,6,4,1/100.5,1/167.5,1/251.2
モンキーターンV,2137,449,-515,2,1,1/149.7,1/224.5,1/449.0
モンキーターンV,2138,"1,317",-656,10,6,1/82.3,1/131.7,1/219.5
モンキーターンV,2139,"1,434",-571,9,3,1/119.5,1/159.3,1/478.0
モンキーターンV,2140,248,+321,6,1,1/35.4,1/41.3,1/248.0
モンキーターンV,2141,"1,617",-903,10,5,1/107.8,1/161.7,1/323.4
モンキーターンV,2142,"1,470",-515,11,7,1/81.7,1/133.6,1/210.0
モンスターハンターライズ,2059,"3,190","-2,003",25,7,1/99.7,1/127.6,1/455.7
モンスターハンターライズ,2060,"5,165",-594,55,18,1/70.8,1/93.9,1/286.9
モンスターハンターライズ,2061,"3,796","-3,047",22,11,1/115.0,1/172.5,1/345.1
モンスターハンターライズ,2062,"2,384","-1,182",22,10,1/74.5,1/108.4,1/238.4
モンスターハンターライズ,2063,"4,011",-715,43,14,1/70.4,1/93.3,1/286.5
モンスターハンターライズ,2064,"1,477",-326,16,3,1/77.7,1/92.3,1/492.3
モンスターハンターライズ,2065,"5,464",+476,61,15,1/71.9,1/89.6,1/364.3
モンスターハンターライズ,2066,"6,638","-3,729",50,24,1/89.7,1/132.8,1/276.6
モンスターハンターライズ,2067,"3,518","-3,235",17,7,1/146.6,1/206.9,1/502.6
モンスターハンターライズ,2068,"4,404","-3,282",27,15,1/104.9,1/163.1,1/293.6
モンスターハンターライズ,2103,"3,716","-1,706",34,8,1/88.5,1/109.3,1/464.5
モンスターハンターライズ,2104,"5,423",+697,78,23,1/53.7,1/69.5,1/235.8
モンスターハンターライズ,2105,"4,065","+2,459",62,15,1/52.8,1/65.6,1/271.0
モンスターハンターライズ,2106,"3,503",+6,48,15,1/55.6,1/73.0,1/233.5
モンスターハンターライズ,2107,"5,138",-456,63,20,1/61.9,1/81.6,1/256.9
モンスターハンターライズ,2108,"2,327",+582,32,8,1/58.2,1/72.7,1/290.9
モンスターハンターライズ,2109,"5,696",-253,63,25,1/64.7,1/90.4,1/227.8
モンスターハンターライズ,2110,"5,071","+2,132",74,16,1/56.3,1/68.5,1/316.9
モンスターハンターライズ,2111,"4,469","+3,026",66,12,1/57.3,1/67.7,1/372.4
モンスターハンターライズ,2112,"4,337",-476,46,16,1/70.0,1/94.3,1/271.1
からくりサーカス,2201,664,"-1,053",0,1,1/664.0,1/0.0,1/664.0
からくりサーカス,2202,532,+503,12,2,1/38.0,1/44.3,1/266.0
からくりサーカス,2203,"1,499",+418,24,5,1/51.7,1/62.5,1/299.8
からくりサーカス,2204,844,-124,9,0,1/93.8,1/93.8,1/0.0
からくりサーカス,2205,"2,546",+962,44,9,1/48.0,1/57.9,1/282.9
からくりサーカス,2206,"1,494",+253,25,3,1/53.4,1/59.8,1/498.0
からくりサーカス,2217,875,"-1,182",3,2,1/175.0,1/291.7,1/437.5
からくりサーカス,2218,"1,961","-2,550",4,4,1/245.1,1/490.2,1/490.2
からくりサーカス,2219,525,+256,9,2,1/47.7,1/58.3,1/262.5
からくりサーカス,2220,85,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2221,"1,744","+2,426",29,9,1/45.9,1/60.1,1/193.8
からくりサーカス,2222,"1,110","+2,341",24,4,1/39.6,1/46.2,1/277.5
からくりサーカス,2223,514,"+3,000",21,3,1/21.4,1/24.5,1/171.3
からくりサーカス,2224,"2,620","-1,582",24,5,1/90.3,1/109.2,1/524.0
ダンベル何キロ持てる？,2151,"4,313","+5,171",142,20,1/26.6,1/30.4,1/215.7
ダンベル何キロ持てる？,2152,"5,342","+3,794",136,18,1/34.7,1/39.3,1/296.8
ダンベル何キロ持てる？,2153,"1,008","-1,100",7,2,1/112.0,1/144.0,1/504.0
ダンベル何キロ持てる？,2154,"1,012","-1,135",6,3,1/112.4,1/168.7,1/337.3
ダンベル何キロ持てる？,2155,"1,709",+244,31,8,1/43.8,1/55.1,1/213.6
ダンベル何キロ持てる？,2156,"4,677",-382,79,19,1/47.7,1/59.2,1/246.2
ダンベル何キロ持てる？,2157,"2,195","-1,571",18,6,1/91.5,1/121.9,1/365.8
ダンベル何キロ持てる？,2158,982,-982,7,5,1/81.8,1/140.3,1/196.4
ダンベル何キロ持てる？,2159,"1,908","+4,956",89,6,1/20.1,1/21.4,1/318.0
ダンベル何キロ持てる？,2160,758,-579,6,4,1/75.8,1/126.3,1/189.5
ダンベル何キロ持てる？,2161,"4,937",+371,95,22,1/42.2,1/52.0,1/224.4
ダンベル何キロ持てる？,2162,953,-938,5,6,1/86.6,1/190.6,1/158.8
ダンベル何キロ持てる？,2163,"2,038","-1,562",16,8,1/84.9,1/127.4,1/254.8
ダンベル何キロ持てる？,2164,"3,918","+1,024",86,16,1/38.4,1/45.6,1/244.9
革命機ヴァルヴレイヴ,2207,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2208,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,480",-697,11,0,1/134.5,1/134.5,1/0.0
革命機ヴァルヴレイヴ,2211,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2213,532,-438,2,1,1/177.3,1/266.0,1/532.0
革命機ヴァルヴレイヴ,2214,6,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2215,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,688,-109,3,0,1/229.3,1/229.3,1/0.0
革命機ヴァルヴレイヴ,2225,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,298,-456,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,423,-174,1,1,1/211.5,1/423.0,1/423.0
ジャグラーガールズ,1138,"2,635",-226,9,8,1/155.0,1/292.8,1/329.4
ジャグラーガールズ,1139,595,-421,0,3,1/198.3,1/0.0,1/198.3
ジャグラーガールズ,1140,"2,275",-226,7,9,1/142.2,1/325.0,1/252.8
ジャグラーガールズ,1141,"2,559",-409,7,8,1/170.6,1/365.6,1/319.9
ジャグラーガールズ,1142,"1,353",-679,2,5,1/193.3,1/676.5,1/270.6
ジャグラーガールズ,1143,"1,337",+191,6,2,1/167.1,1/222.8,1/668.5
ジャグラーガールズ,1145,"2,144",-179,7,8,1/142.9,1/306.3,1/268.0
ジャグラーガールズ,1146,"3,259",+321,14,6,1/162.9,1/232.8,1/543.2
ジャグラーガールズ,1147,111,-179,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1148,826,-285,2,3,1/165.2,1/413.0,1/275.3
ジャグラーガールズ,1149,"3,646","+1,465",19,15,1/107.2,1/191.9,1/243.1
ジャグラーガールズ,1150,"2,868",-274,8,11,1/150.9,1/358.5,1/260.7
アイムジャグラーEX-TP,1130,879,-403,2,1,1/293.0,1/439.5,1/879.0
アイムジャグラーEX-TP,1131,"2,374",+121,8,8,1/148.4,1/296.8,1/296.8
アイムジャグラーEX-TP,1132,777,-285,2,2,1/194.2,1/388.5,1/388.5
アイムジャグラーEX-TP,1133,567,-444,1,1,1/283.5,1/567.0,1/567.0
アイムジャグラーEX-TP,1134,"5,339",+924,25,13,1/140.5,1/213.6,1/410.7
アイムジャグラーEX-TP,1135,149,-174,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1136,"4,401",-456,16,9,1/176.0,1/275.1,1/489.0
アイムジャグラーEX-TP,1151,699,-115,3,0,1/233.0,1/233.0,1/0.0
アイムジャグラーEX-TP,1152,"5,898",+209,21,23,1/134.0,1/280.9,1/256.4
アイムジャグラーEX-TP,1153,243,-309,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"1,160",+450,5,6,1/105.5,1/232.0,1/193.3
アイムジャグラーEX-TP,1155,"4,877","+1,844",26,12,1/128.3,1/187.6,1/406.4
ゴッドイーター リザレクション,2125,"2,708","-2,850",13,5,1/150.4,1/208.3,1/541.6
ゴッドイーター リザレクション,2126,"2,672",+768,36,4,1/66.8,1/74.2,1/668.0
ゴッドイーター リザレクション,2127,"1,372","+3,212",34,3,1/37.1,1/40.4,1/457.3
ゴッドイーター リザレクション,2128,"1,670","-1,512",11,2,1/128.5,1/151.8,1/835.0
ゴッドイーター リザレクション,2129,"1,564","-2,144",4,2,1/260.7,1/391.0,1/782.0
ゴッドイーター リザレクション,2130,"2,133","+3,235",49,6,1/38.8,1/43.5,1/355.5
ゴッドイーター リザレクション,2131,"1,923","+1,335",36,7,1/44.7,1/53.4,1/274.7
ゴッドイーター リザレクション,2132,397,+56,6,2,1/49.6,1/66.2,1/198.5
ゴッドイーター リザレクション,2133,"2,499",-735,26,5,1/80.6,1/96.1,1/499.8
ゴッドイーター リザレクション,2134,"2,092",-335,27,6,1/63.4,1/77.5,1/348.7
ファンキージャグラー2,1051,"3,343",-491,12,9,1/159.2,1/278.6,1/371.4
ファンキージャグラー2,1052,663,-521,1,1,1/331.5,1/663.0,1/663.0
ファンキージャグラー2,1053,"1,772",-21,8,3,1/161.1,1/221.5,1/590.7
ファンキージャグラー2,1054,"2,511",-32,11,3,1/179.4,1/228.3,1/837.0
ファンキージャグラー2,1055,"1,619",+174,6,5,1/147.2,1/269.8,1/323.8
ファンキージャグラー2,1056,367,-309,0,1,1/367.0,1/0.0,1/367.0
ファンキージャグラー2,1057,"2,333",-650,8,1,1/259.2,1/291.6,1/2333.0
ファンキージャグラー2,1058,"1,102",-326,4,2,1/183.7,1/275.5,1/551.0
ファンキージャグラー2,1059,"1,514",-350,5,3,1/189.2,1/302.8,1/504.7
ファンキージャグラー2,1060,"1,208",-479,3,4,1/172.6,1/402.7,1/302.0
Re:ゼロから始める異世界生活 season2,2143,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"1,044",-291,11,1,1/87.0,1/94.9,1/1044.0
Re:ゼロから始める異世界生活 season2,2145,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2146,552,+115,8,0,1/69.0,1/69.0,1/0.0
Re:ゼロから始める異世界生活 season2,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2148,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2150,705,-815,2,0,1/352.5,1/352.5,1/0.0
ToLOVEるダークネス,2173,"1,906",-865,11,5,1/119.1,1/173.3,1/381.2
ToLOVEるダークネス,2174,"5,010",+271,38,17,1/91.1,1/131.8,1/294.7
ToLOVEるダークネス,2175,532,-344,2,1,1/177.3,1/266.0,1/532.0
ToLOVEるダークネス,2176,697,"+2,621",9,3,1/58.1,1/77.4,1/232.3
ToLOVEるダークネス,2177,"1,146","-1,041",5,3,1/143.2,1/229.2,1/382.0
ToLOVEるダークネス,2178,855,-418,4,2,1/142.5,1/213.8,1/427.5
ToLOVEるダークネス,2179,905,+865,12,4,1/56.6,1/75.4,1/226.2
ToLOVEるダークネス,2180,"1,280","+1,276",11,5,1/80.0,1/116.4,1/256.0
ウルトラミラクルジャグラー,1115,"4,086",+982,20,10,1/136.2,1/204.3,1/408.6
ウルトラミラクルジャグラー,1116,"6,175",-171,24,14,1/162.5,1/257.3,1/441.1
ウルトラミラクルジャグラー,1117,537,-379,1,0,1/537.0,1/537.0,1/0.0
ウルトラミラクルジャグラー,1118,"3,493",-850,10,9,1/183.8,1/349.3,1/388.1
ウルトラミラクルジャグラー,1119,"1,972","-1,006",3,9,1/164.3,1/657.3,1/219.1
ウルトラミラクルジャグラー,1120,"2,944",-503,11,7,1/163.6,1/267.6,1/420.6
ウルトラミラクルジャグラー,1121,"1,868",-62,8,3,1/169.8,1/233.5,1/622.7
ウルトラミラクルジャグラー,1122,"5,364","-2,162",11,16,1/198.7,1/487.6,1/335.2
かぐや様は告らせたい,2165,"1,243",-841,4,1,1/248.6,1/310.8,1/1243.0
かぐや様は告らせたい,2166,"1,826",-632,8,1,1/202.9,1/228.2,1/1826.0
かぐや様は告らせたい,2167,342,-550,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,577,-656,1,0,1/577.0,1/577.0,1/0.0
かぐや様は告らせたい,2169,"1,019","-1,053",2,0,1/509.5,1/509.5,1/0.0
かぐや様は告らせたい,2170,"3,788","+3,259",27,9,1/105.2,1/140.3,1/420.9
かぐや様は告らせたい,2171,885,-374,4,1,1/177.0,1/221.2,1/885.0
かぐや様は告らせたい,2172,"2,482","-1,429",8,4,1/206.8,1/310.2,1/620.5
ルパン三世 大航海者の秘宝,2181,"4,009","+7,121",52,18,1/57.3,1/77.1,1/222.7
ルパン三世 大航海者の秘宝,2182,992,-994,5,6,1/90.2,1/198.4,1/165.3
ルパン三世 大航海者の秘宝,2183,665,-821,1,3,1/166.2,1/665.0,1/221.7
ルパン三世 大航海者の秘宝,2184,"2,987","-2,832",10,7,1/175.7,1/298.7,1/426.7
ルパン三世 大航海者の秘宝,2185,"1,153","-1,324",3,1,1/288.2,1/384.3,1/1153.0
ルパン三世 大航海者の秘宝,2186,"1,242",-488,7,3,1/124.2,1/177.4,1/414.0
ルパン三世 大航海者の秘宝,2187,909,-774,3,3,1/151.5,1/303.0,1/303.0
ルパン三世 大航海者の秘宝,2188,"1,798","+3,603",25,7,1/56.2,1/71.9,1/256.9
バンドリ！,2069,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2070,630,-762,2,2,1/157.5,1/315.0,1/315.0
バンドリ！,2071,496,-662,1,1,1/248.0,1/496.0,1/496.0
バンドリ！,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2074,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2075,0,0,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"5,207",+438,20,19,1/133.5,1/260.4,1/274.1
ミスタージャグラー,1062,"1,168",-409,3,4,1/166.9,1/389.3,1/292.0
ミスタージャグラー,1063,908,-103,3,3,1/151.3,1/302.7,1/302.7
ミスタージャグラー,1064,"1,993",+885,10,9,1/104.9,1/199.3,1/221.4
ミスタージャグラー,1065,"7,210","+2,647",38,23,1/118.2,1/189.7,1/313.5
ミスタージャグラー,1066,682,-479,0,3,1/227.3,1/0.0,1/227.3
ミスタージャグラー,1067,"2,214",-38,8,7,1/147.6,1/276.8,1/316.3
頭文字D 2nd,2085,17,-32,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2086,"1,212","+2,091",19,1,1/60.6,1/63.8,1/1212.0
頭文字D 2nd,2087,44,-56,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,965,-56,11,2,1/74.2,1/87.7,1/482.5
頭文字D 2nd,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2189,"1,456",-103,11,10,1/69.3,1/132.4,1/145.6
ゴジラ対エヴァンゲリオン,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,"4,257","-1,606",22,20,1/101.4,1/193.5,1/212.8
ゴジラ対エヴァンゲリオン,2192,615,-426,2,3,1/123.0,1/307.5,1/205.0
