機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1091,"3,793",+262,16,8,1/158.0,1/237.1,1/474.1
マイジャグラーV,1092,"2,452",-668,8,6,1/175.1,1/306.5,1/408.7
マイジャグラーV,1093,"5,507",-653,16,16,1/172.1,1/344.2,1/344.2
マイジャグラーV,1094,"3,145",-915,6,12,1/174.7,1/524.2,1/262.1
マイジャグラーV,1095,532,-315,1,0,1/532.0,1/532.0,1/0.0
マイジャグラーV,1096,"2,637","+1,182",16,3,1/138.8,1/164.8,1/879.0
マイジャグラーV,1097,"6,873",+315,26,23,1/140.3,1/264.3,1/298.8
マイジャグラーV,1098,"1,084",-326,3,2,1/216.8,1/361.3,1/542.0
マイジャグラーV,1099,"6,275",-132,27,11,1/165.1,1/232.4,1/570.5
モンスターハンターライズ,2059,666,-532,4,2,1/111.0,1/166.5,1/333.0
モンスターハンターライズ,2060,"1,414","-1,747",4,2,1/235.7,1/353.5,1/707.0
モンスターハンターライズ,2061,"1,982",-179,26,10,1/55.1,1/76.2,1/198.2
モンスターハンターライズ,2062,"1,135","-1,041",6,2,1/141.9,1/189.2,1/567.5
モンスターハンターライズ,2063,339,+415,8,1,1/37.7,1/42.4,1/339.0
モンスターハンターライズ,2064,425,-444,1,1,1/212.5,1/425.0,1/425.0
モンスターハンターライズ,2065,498,-38,6,1,1/71.1,1/83.0,1/498.0
モンスターハンターライズ,2066,"2,247","-1,076",20,10,1/74.9,1/112.3,1/224.7
モンスターハンターライズ,2067,490,-362,3,2,1/98.0,1/163.3,1/245.0
モンスターハンターライズ,2068,343,-479,1,1,1/171.5,1/343.0,1/343.0
モンスターハンターライズ,2103,"1,996","-1,865",9,4,1/153.5,1/221.8,1/499.0
モンスターハンターライズ,2104,686,"+1,100",16,3,1/36.1,1/42.9,1/228.7
モンスターハンターライズ,2105,"1,031",+544,17,5,1/46.9,1/60.6,1/206.2
モンスターハンターライズ,2106,"1,582","-1,594",6,3,1/175.8,1/263.7,1/527.3
モンスターハンターライズ,2107,"1,168",-138,12,5,1/68.7,1/97.3,1/233.6
モンスターハンターライズ,2108,"1,484",-56,12,8,1/74.2,1/123.7,1/185.5
モンスターハンターライズ,2109,"1,017","-1,159",4,3,1/145.3,1/254.2,1/339.0
モンスターハンターライズ,2110,390,-579,1,1,1/195.0,1/390.0,1/390.0
モンスターハンターライズ,2111,676,-291,5,1,1/112.7,1/135.2,1/676.0
モンスターハンターライズ,2112,431,-79,6,2,1/53.9,1/71.8,1/215.5
モンスターハンターライズ,2113,"1,682",-68,24,7,1/54.3,1/70.1,1/240.3
モンスターハンターライズ,2114,179,+150,4,1,1/35.8,1/44.8,1/179.0
モンスターハンターライズ,2115,"1,329","-1,018",8,3,1/120.8,1/166.1,1/443.0
モンスターハンターライズ,2116,"1,886","+2,568",33,10,1/43.9,1/57.2,1/188.6
モンスターハンターライズ,2117,475,-621,1,1,1/237.5,1/475.0,1/475.0
モンスターハンターライズ,2118,"1,541",+618,25,6,1/49.7,1/61.6,1/256.8
モンスターハンターライズ,2119,506,-450,3,2,1/101.2,1/168.7,1/253.0
モンスターハンターライズ,2120,"3,002","-1,615",31,11,1/71.5,1/96.8,1/272.9
スマスロ北斗の拳,2207,"1,309",-538,10,3,1/100.7,1/130.9,1/436.3
スマスロ北斗の拳,2208,47,-56,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2209,"3,083","-2,709",12,5,1/181.4,1/256.9,1/616.6
スマスロ北斗の拳,2210,676,"+4,221",36,1,1/18.3,1/18.8,1/676.0
スマスロ北斗の拳,2211,488,+209,6,1,1/69.7,1/81.3,1/488.0
スマスロ北斗の拳,2212,859,-900,3,1,1/214.8,1/286.3,1/859.0
スマスロ北斗の拳,2213,918,"+1,618",23,3,1/35.3,1/39.9,1/306.0
スマスロ北斗の拳,2214,"1,517",-782,8,2,1/151.7,1/189.6,1/758.5
スマスロ北斗の拳,2215,"1,359",-359,13,2,1/90.6,1/104.5,1/679.5
スマスロ北斗の拳,2216,530,+79,6,2,1/66.2,1/88.3,1/265.0
スマスロ北斗の拳,2225,"2,674","-1,632",14,4,1/148.6,1/191.0,1/668.5
スマスロ北斗の拳,2226,43,+79,1,1,1/21.5,1/43.0,1/43.0
スマスロ北斗の拳,2227,19,-44,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2228,505,-26,6,1,1/72.1,1/84.2,1/505.0
スマスロ北斗の拳,2229,"2,192","+2,462",43,5,1/45.7,1/51.0,1/438.4
スマスロ北斗の拳,2230,372,+9,4,1,1/74.4,1/93.0,1/372.0
スマスロ北斗の拳,2231,"1,392",+279,18,3,1/66.3,1/77.3,1/464.0
スマスロ北斗の拳,2232,"3,132","+3,094",61,10,1/44.1,1/51.3,1/313.2
スマスロ北斗の拳,2233,78,-132,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2234,485,-50,4,2,1/80.8,1/121.2,1/242.5
スマスロ北斗の拳,2235,403,-485,1,1,1/201.5,1/403.0,1/403.0
スマスロ北斗の拳,2236,567,-721,2,1,1/189.0,1/283.5,1/567.0
スマスロ北斗の拳,2237,809,-697,3,1,1/202.2,1/269.7,1/809.0
スマスロ北斗の拳,2238,"2,200","-1,526",13,3,1/137.5,1/169.2,1/733.3
スマスロ北斗の拳,2239,"4,109","-1,100",36,12,1/85.6,1/114.1,1/342.4
スマスロ北斗の拳,2240,"5,223","-2,832",33,10,1/121.5,1/158.3,1/522.3
ゴーゴージャグラー3,1100,"2,931",-462,10,9,1/154.3,1/293.1,1/325.7
ゴーゴージャグラー3,1101,704,-221,3,0,1/234.7,1/234.7,1/0.0
ゴーゴージャグラー3,1102,"5,450","+1,394",29,13,1/129.8,1/187.9,1/419.2
ゴーゴージャグラー3,1103,953,-938,1,1,1/476.5,1/953.0,1/953.0
ゴーゴージャグラー3,1104,"3,901",-21,16,13,1/134.5,1/243.8,1/300.1
ゴーゴージャグラー3,1105,"2,735","-1,194",8,5,1/210.4,1/341.9,1/547.0
ゴーゴージャグラー3,1106,"2,371",-656,7,7,1/169.4,1/338.7,1/338.7
ゴーゴージャグラー3,1107,"4,461",-474,17,14,1/143.9,1/262.4,1/318.6
ゴーゴージャグラー3,1108,"3,445","+1,006",18,9,1/127.6,1/191.4,1/382.8
ゴーゴージャグラー3,1109,"1,171",-662,3,3,1/195.2,1/390.3,1/390.3
ゴーゴージャグラー3,1110,"3,052",-544,12,6,1/169.6,1/254.3,1/508.7
ゴーゴージャグラー3,1111,"1,975","+1,124",13,2,1/131.7,1/151.9,1/987.5
ゴーゴージャグラー3,1112,"4,372",+829,22,10,1/136.6,1/198.7,1/437.2
ゴーゴージャグラー3,1113,"5,734","+1,182",24,25,1/117.0,1/238.9,1/229.4
ゴーゴージャグラー3,1123,"3,706",-391,15,11,1/142.5,1/247.1,1/336.9
ゴーゴージャグラー3,1124,"8,596",+79,31,32,1/136.4,1/277.3,1/268.6
ゴーゴージャグラー3,1125,"1,236",-38,4,5,1/137.3,1/309.0,1/247.2
ゴーゴージャグラー3,1126,"4,226",+44,18,11,1/145.7,1/234.8,1/384.2
ゴーゴージャグラー3,1127,"2,555",-468,10,3,1/196.5,1/255.5,1/851.7
ゴーゴージャグラー3,1128,"1,670","-1,618",1,5,1/278.3,1/1670.0,1/334.0
ゴーゴージャグラー3,1129,"1,456",-924,3,3,1/242.7,1/485.3,1/485.3
モンキーターンV,2121,"1,435","-1,453",8,4,1/119.6,1/179.4,1/358.8
モンキーターンV,2122,480,-462,3,2,1/96.0,1/160.0,1/240.0
モンキーターンV,2123,"3,333","-1,029",30,13,1/77.5,1/111.1,1/256.4
モンキーターンV,2124,"2,112","-1,500",15,10,1/84.5,1/140.8,1/211.2
モンキーターンV,2135,"3,211",-406,30,11,1/78.3,1/107.0,1/291.9
モンキーターンV,2136,287,-256,2,2,1/71.8,1/143.5,1/143.5
モンキーターンV,2137,893,-932,5,3,1/111.6,1/178.6,1/297.7
モンキーターンV,2138,720,+150,9,3,1/60.0,1/80.0,1/240.0
モンキーターンV,2139,"1,785","+3,306",29,6,1/51.0,1/61.6,1/297.5
モンキーターンV,2140,279,-132,3,1,1/69.8,1/93.0,1/279.0
モンキーターンV,2141,"2,665",-418,14,5,1/140.3,1/190.4,1/533.0
モンキーターンV,2142,"1,999","+3,565",36,11,1/42.5,1/55.5,1/181.7
モンキーターンV,2143,"2,244",-876,15,7,1/102.0,1/149.6,1/320.6
モンキーターンV,2144,"2,006","-1,888",12,8,1/100.3,1/167.2,1/250.8
モンキーターンV,2145,"1,582",-862,12,6,1/87.9,1/131.8,1/263.7
モンキーターンV,2146,0,0,0,0,1/0.0,1/0.0,1/0.0
モンキーターンV,2147,"3,836",-397,30,11,1/93.6,1/127.9,1/348.7
モンキーターンV,2148,639,-350,6,2,1/79.9,1/106.5,1/319.5
モンキーターンV,2149,"3,347","+1,085",41,10,1/65.6,1/81.6,1/334.7
モンキーターンV,2150,"2,506",+371,24,8,1/78.3,1/104.4,1/313.2
ディスクアップ ULTRAREMIX,2221,"5,594","+1,209",23,10,1/169.5,1/243.2,1/559.4
ディスクアップ ULTRAREMIX,2222,"6,178",+806,24,11,1/176.5,1/257.4,1/561.6
ディスクアップ ULTRAREMIX,2223,"4,419",+415,16,12,1/157.8,1/276.2,1/368.2
ディスクアップ ULTRAREMIX,2224,"3,072",-876,7,7,1/219.4,1/438.9,1/438.9
ディスクアップ ULTRAREMIX,2242,"5,940","+2,926",27,10,1/160.5,1/220.0,1/594.0
ディスクアップ ULTRAREMIX,2243,"2,133",+641,8,5,1/164.1,1/266.6,1/426.6
ディスクアップ ULTRAREMIX,2244,"1,027",-297,3,1,1/256.8,1/342.3,1/1027.0
ディスクアップ ULTRAREMIX,2245,"3,391","+2,197",17,8,1/135.6,1/199.5,1/423.9
ディスクアップ ULTRAREMIX,2246,606,+691,4,0,1/151.5,1/151.5,1/0.0
ディスクアップ ULTRAREMIX,2247,"3,647",-371,11,12,1/158.6,1/331.5,1/303.9
ディスクアップ ULTRAREMIX,2248,"2,473",-109,8,10,1/137.4,1/309.1,1/247.3
ディスクアップ ULTRAREMIX,2249,"4,089","+1,100",13,12,1/163.6,1/314.5,1/340.8
ディスクアップ ULTRAREMIX,2250,"4,569","-1,606",11,10,1/217.6,1/415.4,1/456.9
ディスクアップ ULTRAREMIX,2251,"2,033",+597,9,5,1/145.2,1/225.9,1/406.6
ディスクアップ ULTRAREMIX,2252,"4,066",-21,15,8,1/176.8,1/271.1,1/508.2
ディスクアップ ULTRAREMIX,2253,"1,734",-274,6,0,1/289.0,1/289.0,1/0.0
ディスクアップ ULTRAREMIX,2254,"5,235","+1,724",22,7,1/180.5,1/238.0,1/747.9
からくりサーカス,2173,"2,470","+6,074",49,11,1/41.2,1/50.4,1/224.5
からくりサーカス,2174,"1,258","+1,641",35,6,1/30.7,1/35.9,1/209.7
からくりサーカス,2175,52,-79,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,851,-762,4,1,1/170.2,1/212.8,1/851.0
からくりサーカス,2177,"3,041","-3,188",16,7,1/132.2,1/190.1,1/434.4
からくりサーカス,2178,78,-85,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2179,"1,004",-818,7,3,1/100.4,1/143.4,1/334.7
からくりサーカス,2180,"1,191",+468,22,4,1/45.8,1/54.1,1/297.8
からくりサーカス,2195,284,"+2,444",12,2,1/20.3,1/23.7,1/142.0
からくりサーカス,2196,"4,101",+203,44,14,1/70.7,1/93.2,1/292.9
からくりサーカス,2197,420,"+1,771",12,2,1/30.0,1/35.0,1/210.0
からくりサーカス,2198,128,-50,1,1,1/64.0,1/128.0,1/128.0
からくりサーカス,2199,"1,518","-1,759",7,2,1/168.7,1/216.9,1/759.0
からくりサーカス,2200,573,-874,0,1,1/573.0,1/0.0,1/573.0
ジャグラーガールズ,1137,"2,268",-462,8,4,1/189.0,1/283.5,1/567.0
ジャグラーガールズ,1138,"1,123",-274,5,1,1/187.2,1/224.6,1/1123.0
ジャグラーガールズ,1139,684,-262,2,0,1/342.0,1/342.0,1/0.0
ジャグラーガールズ,1140,"1,913",-256,6,6,1/159.4,1/318.8,1/318.8
ジャグラーガールズ,1141,"3,411",-344,12,10,1/155.0,1/284.2,1/341.1
ジャグラーガールズ,1142,265,-232,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1143,"2,134",+226,9,6,1/142.3,1/237.1,1/355.7
ジャグラーガールズ,1145,"2,434",-703,5,11,1/152.1,1/486.8,1/221.3
ジャグラーガールズ,1146,"2,027",-591,6,6,1/168.9,1/337.8,1/337.8
ジャグラーガールズ,1147,498,-615,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1148,"3,149",-532,10,8,1/174.9,1/314.9,1/393.6
ジャグラーガールズ,1149,"1,265",-256,5,2,1/180.7,1/253.0,1/632.5
ジャグラーガールズ,1150,"1,631",-779,2,7,1/181.2,1/815.5,1/233.0
アイムジャグラーEX-TP,1130,"5,834","+1,968",27,19,1/126.8,1/216.1,1/307.1
アイムジャグラーEX-TP,1131,"2,717",+229,12,6,1/150.9,1/226.4,1/452.8
アイムジャグラーEX-TP,1132,"2,510",+509,11,6,1/147.6,1/228.2,1/418.3
アイムジャグラーEX-TP,1133,"4,000",-500,16,3,1/210.5,1/250.0,1/1333.3
アイムジャグラーEX-TP,1134,"2,091",+597,10,6,1/130.7,1/209.1,1/348.5
アイムジャグラーEX-TP,1135,"2,950",-444,9,7,1/184.4,1/327.8,1/421.4
アイムジャグラーEX-TP,1136,"2,382",-503,8,5,1/183.2,1/297.8,1/476.4
アイムジャグラーEX-TP,1151,"2,783",-726,8,5,1/214.1,1/347.9,1/556.6
アイムジャグラーEX-TP,1152,"1,058",-679,2,1,1/352.7,1/529.0,1/1058.0
アイムジャグラーEX-TP,1153,"5,294",+162,19,16,1/151.3,1/278.6,1/330.9
アイムジャグラーEX-TP,1154,"1,898",-726,5,5,1/189.8,1/379.6,1/379.6
アイムジャグラーEX-TP,1155,"5,480",+394,24,12,1/152.2,1/228.3,1/456.7
ゴッドイーター リザレクション,2125,"1,537","-1,112",11,3,1/109.8,1/139.7,1/512.3
ゴッドイーター リザレクション,2126,"1,542","+3,965",46,5,1/30.2,1/33.5,1/308.4
ゴッドイーター リザレクション,2127,765,"-1,253",1,1,1/382.5,1/765.0,1/765.0
ゴッドイーター リザレクション,2128,232,+32,4,1,1/46.4,1/58.0,1/232.0
ゴッドイーター リザレクション,2129,672,-768,2,1,1/224.0,1/336.0,1/672.0
ゴッドイーター リザレクション,2130,"2,389","-1,959",17,5,1/108.6,1/140.5,1/477.8
ゴッドイーター リザレクション,2131,634,-626,3,1,1/158.5,1/211.3,1/634.0
ゴッドイーター リザレクション,2132,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2133,"1,097","+1,826",12,3,1/73.1,1/91.4,1/365.7
ゴッドイーター リザレクション,2134,970,+288,16,4,1/48.5,1/60.6,1/242.5
ファンキージャグラー2,1051,"1,541",-785,5,1,1/256.8,1/308.2,1/1541.0
ファンキージャグラー2,1052,"3,023",+56,13,5,1/167.9,1/232.5,1/604.6
ファンキージャグラー2,1053,746,-321,2,0,1/373.0,1/373.0,1/0.0
ファンキージャグラー2,1054,"1,965",-750,6,3,1/218.3,1/327.5,1/655.0
ファンキージャグラー2,1055,"1,505",-85,7,2,1/167.2,1/215.0,1/752.5
ファンキージャグラー2,1056,"6,519","+3,071",39,16,1/118.5,1/167.2,1/407.4
ファンキージャグラー2,1057,381,-385,0,1,1/381.0,1/0.0,1/381.0
ファンキージャグラー2,1058,"1,840",+274,8,5,1/141.5,1/230.0,1/368.0
ファンキージャグラー2,1059,702,-421,1,2,1/234.0,1/702.0,1/351.0
ファンキージャグラー2,1060,"6,138","+3,103",36,20,1/109.6,1/170.5,1/306.9
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,490,-268,1,0,1/490.0,1/490.0,1/0.0
革命機ヴァルヴレイヴ,2203,"2,653","-2,812",4,2,1/442.2,1/663.2,1/1326.5
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,634,+32,4,1,1/126.8,1/158.5,1/634.0
革命機ヴァルヴレイヴ,2217,839,-279,4,1,1/167.8,1/209.8,1/839.0
革命機ヴァルヴレイヴ,2218,218,-326,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,216,-203,0,1,1/216.0,1/0.0,1/216.0
革命機ヴァルヴレイヴ,2220,1,0,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1115,"4,617",-485,16,11,1/171.0,1/288.6,1/419.7
ウルトラミラクルジャグラー,1116,"4,507",+524,20,10,1/150.2,1/225.3,1/450.7
ウルトラミラクルジャグラー,1117,"1,010",-450,3,1,1/252.5,1/336.7,1/1010.0
ウルトラミラクルジャグラー,1118,"3,977",+465,17,9,1/153.0,1/233.9,1/441.9
ウルトラミラクルジャグラー,1119,"3,861",-79,14,12,1/148.5,1/275.8,1/321.8
ウルトラミラクルジャグラー,1120,"2,670",+97,11,6,1/157.1,1/242.7,1/445.0
ウルトラミラクルジャグラー,1121,"5,109",+9,19,19,1/134.4,1/268.9,1/268.9
ウルトラミラクルジャグラー,1122,"1,324",-691,3,2,1/264.8,1/441.3,1/662.0
かぐや様は告らせたい,2165,"2,330","-2,179",5,4,1/258.9,1/466.0,1/582.5
かぐや様は告らせたい,2166,"2,127","+1,244",16,0,1/132.9,1/132.9,1/0.0
かぐや様は告らせたい,2167,"1,159","+2,621",13,0,1/89.2,1/89.2,1/0.0
かぐや様は告らせたい,2168,819,-162,4,0,1/204.8,1/204.8,1/0.0
かぐや様は告らせたい,2169,488,-674,0,1,1/488.0,1/0.0,1/488.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,"3,960","+5,806",39,5,1/90.0,1/101.5,1/792.0
かぐや様は告らせたい,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2181,277,-291,1,1,1/138.5,1/277.0,1/277.0
ルパン三世 大航海者の秘宝,2182,618,-838,1,1,1/309.0,1/618.0,1/618.0
ルパン三世 大航海者の秘宝,2183,"1,061",-391,6,4,1/106.1,1/176.8,1/265.2
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,490,-50,5,3,1/61.2,1/98.0,1/163.3
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,650,"+2,974",14,2,1/40.6,1/46.4,1/325.0
ルパン三世 大航海者の秘宝,2188,351,+156,5,1,1/58.5,1/70.2,1/351.0
東京喰種,2157,"4,443","+2,271",30,19,1/90.7,1/148.1,1/233.8
東京喰種,2158,"3,888",-594,24,16,1/97.2,1/162.0,1/243.0
東京喰種,2159,"4,686","+2,065",34,17,1/91.9,1/137.8,1/275.6
東京喰種,2160,"3,277","+3,847",40,14,1/60.7,1/81.9,1/234.1
東京喰種,2161,"3,903","-2,162",23,16,1/100.1,1/169.7,1/243.9
東京喰種,2162,"4,013",-203,25,19,1/91.2,1/160.5,1/211.2
東京喰種,2163,"3,434","+9,500",60,12,1/47.7,1/57.2,1/286.2
東京喰種,2164,"4,653",+997,36,19,1/84.6,1/129.2,1/244.9
甲鉄城のカバネリ,2001,"2,939","+1,191",38,10,1/61.2,1/77.3,1/293.9
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,"1,283","-1,641",3,3,1/213.8,1/427.7,1/427.7
甲鉄城のカバネリ,2005,614,-50,7,2,1/68.2,1/87.7,1/307.0
甲鉄城のカバネリ,2006,585,+174,5,3,1/73.1,1/117.0,1/195.0
甲鉄城のカバネリ,2007,"1,499",-606,10,8,1/83.3,1/149.9,1/187.4
甲鉄城のカバネリ,2008,406,-85,3,2,1/81.2,1/135.3,1/203.0
ToLOVEるダークネス,2085,"1,258","-1,735",4,3,1/179.7,1/314.5,1/419.3
ToLOVEるダークネス,2086,632,"+3,376",11,2,1/48.6,1/57.5,1/316.0
ToLOVEるダークネス,2087,"1,489","+1,950",14,4,1/82.7,1/106.4,1/372.2
ToLOVEるダークネス,2088,338,-479,1,1,1/169.0,1/338.0,1/338.0
ToLOVEるダークネス,2089,"1,570","+1,206",12,5,1/92.4,1/130.8,1/314.0
ToLOVEるダークネス,2090,"1,193","-1,194",5,3,1/149.1,1/238.6,1/397.7
ToLOVEるダークネス,2091,"2,040","-1,632",9,6,1/136.0,1/226.7,1/340.0
ミスタージャグラー,1061,"3,120",+144,13,9,1/141.8,1/240.0,1/346.7
ミスタージャグラー,1062,"1,625","-1,053",3,3,1/270.8,1/541.7,1/541.7
ミスタージャグラー,1063,"3,530",-38,13,11,1/147.1,1/271.5,1/320.9
ミスタージャグラー,1064,"5,361",+971,28,10,1/141.1,1/191.5,1/536.1
ミスタージャグラー,1065,"1,148",+115,5,2,1/164.0,1/229.6,1/574.0
ミスタージャグラー,1066,"1,247",-215,4,3,1/178.1,1/311.8,1/415.7
ミスタージャグラー,1067,"2,780",-774,7,11,1/154.4,1/397.1,1/252.7
