機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"3,743",-547,17,12,1/129.1,1/220.2,1/311.9
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,062","-1,382",9,5,1/147.3,1/229.1,1/412.4
戦国乙女4 戦乱に閃く炯眼の軍師,2192,774,"-1,112",1,0,1/774.0,1/774.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"4,109","+2,691",25,16,1/100.2,1/164.4,1/256.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,270","+2,621",24,15,1/109.5,1/177.9,1/284.7
押忍！番長4,2151,"1,615","-1,029",12,4,1/100.9,1/134.6,1/403.8
押忍！番長4,2152,848,+856,9,3,1/70.7,1/94.2,1/282.7
押忍！番長4,2153,"1,596","-1,441",7,2,1/177.3,1/228.0,1/798.0
押忍！番長4,2154,"2,118","-1,382",14,6,1/105.9,1/151.3,1/353.0
押忍！番長4,2155,762,-474,7,1,1/95.2,1/108.9,1/762.0
押忍！番長4,2156,"1,110",-338,11,4,1/74.0,1/100.9,1/277.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,314",-676,9,8,1/136.1,1/257.1,1/289.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,456",+956,32,20,1/104.9,1/170.5,1/272.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,182",-868,4,2,1/197.0,1/295.5,1/591.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"2,551","-1,300",10,4,1/182.2,1/255.1,1/637.8
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,411","-1,359",11,2,1/185.5,1/219.2,1/1205.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,658","-2,656",11,6,1/215.2,1/332.5,1/609.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,584","-2,250",47,36,1/55.2,1/97.5,1/127.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,231","-1,547",8,2,1/123.1,1/153.9,1/615.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,983",+865,47,43,1/33.1,1/63.5,1/69.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,144","-3,165",21,12,1/95.3,1/149.7,1/262.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,148","-1,206",10,4,1/82.0,1/114.8,1/287.0
戦姫絶唱シンフォギア 正義の歌,2092,"2,325",-218,38,7,1/51.7,1/61.2,1/332.1
戦姫絶唱シンフォギア 正義の歌,2093,"1,163",-935,12,4,1/72.7,1/96.9,1/290.8
戦姫絶唱シンフォギア 正義の歌,2094,"1,418","-1,653",7,4,1/128.9,1/202.6,1/354.5
戦姫絶唱シンフォギア 正義の歌,2095,883,"+1,053",22,1,1/38.4,1/40.1,1/883.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,969","+1,194",46,10,1/35.2,1/42.8,1/196.9
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"2,774","-1,676",6,5,1/252.2,1/462.3,1/554.8
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"3,210",+994,14,11,1/128.4,1/229.3,1/291.8
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,089",-362,3,2,1/217.8,1/363.0,1/544.5
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"5,135",-547,19,9,1/183.4,1/270.3,1/570.6
L南国育ち,2001,"2,012","-1,771",2,11,1/154.8,1/1006.0,1/182.9
L南国育ち,2002,"1,197","-1,759",0,2,1/598.5,1/0.0,1/598.5
L南国育ち,2003,375,-109,1,3,1/93.8,1/375.0,1/125.0
L南国育ち,2004,"1,208",+38,5,9,1/86.3,1/241.6,1/134.2
かぐや様は告らせたい,2017,"6,181","-3,494",21,6,1/228.9,1/294.3,1/1030.2
かぐや様は告らせたい,2018,"7,489","-3,659",26,10,1/208.0,1/288.0,1/748.9
かぐや様は告らせたい,2019,"6,327","-1,068",29,6,1/180.8,1/218.2,1/1054.5
かぐや様は告らせたい,2020,"6,483","+1,050",35,11,1/140.9,1/185.2,1/589.4
スマスロ真・北斗無双,2081,"2,412","+2,726",34,3,1/65.2,1/70.9,1/804.0
スマスロ真・北斗無双,2082,"2,517","-1,241",16,4,1/125.8,1/157.3,1/629.2
スマスロ真・北斗無双,2083,"2,212","-2,603",8,5,1/170.2,1/276.5,1/442.4
スマスロ真・北斗無双,2084,"1,701","-1,382",9,3,1/141.8,1/189.0,1/567.0
チバリヨ2,2221,"2,418","-3,682",2,4,1/403.0,1/1209.0,1/604.5
チバリヨ2,2222,"1,660","+9,735",44,12,1/29.6,1/37.7,1/138.3
チバリヨ2,2223,"2,717",-221,17,10,1/100.6,1/159.8,1/271.7
チバリヨ2,2224,398,-656,0,1,1/398.0,1/0.0,1/398.0
ハイパーラッシュ,2029,"3,577","+2,741",20,5,1/143.1,1/178.8,1/715.4
ハイパーラッシュ,2030,"2,517","-1,088",5,8,1/193.6,1/503.4,1/314.6
ハイパーラッシュ,2031,"5,143",+626,23,4,1/190.5,1/223.6,1/1285.8
ハイパーラッシュ,2032,"2,391",+218,10,2,1/199.2,1/239.1,1/1195.5
今日から俺は!! パチスロ編,2013,"1,930",-609,3,8,1/175.5,1/643.3,1/241.2
今日から俺は!! パチスロ編,2014,"1,979",-109,5,5,1/197.9,1/395.8,1/395.8
今日から俺は!! パチスロ編,2015,633,-491,1,0,1/633.0,1/633.0,1/0.0
今日から俺は!! パチスロ編,2016,"3,615",+418,10,9,1/190.3,1/361.5,1/401.7
甲鉄城のカバネリ,2025,"1,026","-1,029",2,3,1/205.2,1/513.0,1/342.0
甲鉄城のカバネリ,2026,"1,254",-956,6,5,1/114.0,1/209.0,1/250.8
甲鉄城のカバネリ,2027,"2,227","+2,762",40,14,1/41.2,1/55.7,1/159.1
甲鉄城のカバネリ,2028,679,-609,3,2,1/135.8,1/226.3,1/339.5
真・一騎当千,2009,"1,040","+1,476",11,3,1/74.3,1/94.5,1/346.7
真・一騎当千,2010,"2,655",+394,26,8,1/78.1,1/102.1,1/331.9
真・一騎当千,2011,"3,929","-2,762",25,7,1/122.8,1/157.2,1/561.3
真・一騎当千,2012,"3,838",-503,27,10,1/103.7,1/142.1,1/383.8
鬼武者3,2021,929,-97,3,0,1/309.7,1/309.7,1/0.0
鬼武者3,2022,"2,048","-1,276",2,4,1/341.3,1/1024.0,1/512.0
鬼武者3,2023,"1,219",-297,2,2,1/304.8,1/609.5,1/609.5
鬼武者3,2024,"4,641","-1,297",12,5,1/273.0,1/386.8,1/928.2
主役は銭形4,2100,"1,241","-1,124",5,3,1/155.1,1/248.2,1/413.7
主役は銭形4,2101,"1,798",-453,11,4,1/119.9,1/163.5,1/449.5
主役は銭形4,2102,"1,514","+1,053",15,5,1/75.7,1/100.9,1/302.8
閃乱カグラ2 SHINOVI MASTER,2097,"3,856","-1,985",25,39,1/60.2,1/154.2,1/98.9
閃乱カグラ2 SHINOVI MASTER,2098,619,+32,5,5,1/61.9,1/123.8,1/123.8
閃乱カグラ2 SHINOVI MASTER,2099,"1,657",-879,13,16,1/57.1,1/127.5,1/103.6
キン肉マン～7人の悪魔超人編～,2033,"4,234","-2,762",25,9,1/124.5,1/169.4,1/470.4
キン肉マン～7人の悪魔超人編～,2044,708,"-1,088",1,1,1/354.0,1/708.0,1/708.0
ゾンビランドサガ,2042,"3,255",+312,41,4,1/72.3,1/79.4,1/813.8
ゾンビランドサガ,2051,"3,389",-76,39,2,1/82.7,1/86.9,1/1694.5
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"4,101",-429,44,25,1/59.4,1/93.2,1/164.0
HEY！エリートサラリーマン鏡,2036,"1,899","-2,409",2,0,1/949.5,1/949.5,1/0.0
D4DJ Pachi‐Slot Mix,2037,646,+15,7,7,1/46.1,1/92.3,1/92.3
ゴブリンスレイヤー,2038,749,-362,3,0,1/249.7,1/249.7,1/0.0
L新・必殺仕置人KC,2039,"3,937","-2,021",28,10,1/103.6,1/140.6,1/393.7
ワンパンマン,2040,"2,380",+576,38,12,1/47.6,1/62.6,1/198.3
バイオハザード ヴィレッジ,2041,292,-362,1,0,1/292.0,1/292.0,1/0.0
ガールズ&パンツァー 最終章,2043,"1,434","-1,147",9,9,1/79.7,1/159.3,1/159.3
ゲゲゲの鬼太郎 覚醒,2045,"4,218","-2,515",31,6,1/114.0,1/136.1,1/703.0
転生したらスライムだった件,2046,"3,318","+1,491",51,12,1/52.7,1/65.1,1/276.5
ストライク・ザ・ブラッド,2047,358,-456,2,1,1/119.3,1/179.0,1/358.0
ゴールデンカムイ,2048,"2,280",-641,15,8,1/99.1,1/152.0,1/285.0
マジカルハロウィン8,2049,"3,334","-1,359",18,27,1/74.1,1/185.2,1/123.5
黄門ちゃま天,2050,670,-450,7,1,1/83.8,1/95.7,1/670.0
とある魔術の禁書目録,2052,"1,292",+312,3,4,1/184.6,1/430.7,1/323.0
ラブ嬢3～Wご指名はいかがですか?～,2053,"1,364",+912,11,5,1/85.2,1/124.0,1/272.8
戦国コレクション5超極楽LOOP,2054,"2,899","-2,797",10,0,1/289.9,1/289.9,1/0.0
麻雀格闘倶楽部 覚醒,2055,"2,104",-256,9,10,1/110.7,1/233.8,1/210.4
スマスロキングパルサー,2056,"2,102",+815,12,4,1/131.4,1/175.2,1/525.5
GI優駿倶楽部黄金,2057,678,-679,3,2,1/135.6,1/226.0,1/339.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,258",-582,25,4,1/77.9,1/90.3,1/564.5
