機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,961",-959,8,2,1/196.1,1/245.1,1/980.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"5,167","+2,868",33,28,1/84.7,1/156.6,1/184.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"6,235","+1,879",38,24,1/100.6,1/164.1,1/259.8
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"5,957","+1,068",36,16,1/114.6,1/165.5,1/372.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,733","-4,485",9,8,1/278.4,1/525.9,1/591.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,374","+3,753",58,74,1/25.6,1/58.2,1/45.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,889","+3,824",42,50,1/20.5,1/45.0,1/37.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,920,-629,10,7,1/54.1,1/92.0,1/131.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,467","-1,747",10,4,1/104.8,1/146.7,1/366.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,226","-1,112",28,17,1/49.5,1/79.5,1/130.9
戦姫絶唱シンフォギア 正義の歌,2092,894,-244,13,3,1/55.9,1/68.8,1/298.0
戦姫絶唱シンフォギア 正義の歌,2093,"1,471","-1,700",8,3,1/133.7,1/183.9,1/490.3
戦姫絶唱シンフォギア 正義の歌,2094,"1,105",-656,14,5,1/58.2,1/78.9,1/221.0
戦姫絶唱シンフォギア 正義の歌,2095,353,"+1,371",19,1,1/17.6,1/18.6,1/353.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,617","-1,747",10,4,1/115.5,1/161.7,1/404.2
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,267",-615,3,4,1/181.0,1/422.3,1/316.8
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"5,069","+2,656",24,11,1/144.8,1/211.2,1/460.8
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"5,144","+1,759",24,10,1/151.3,1/214.3,1/514.4
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,222",-132,4,4,1/152.8,1/305.5,1/305.5
L南国育ち,2081,238,-379,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2082,366,+750,4,5,1/40.7,1/91.5,1/73.2
L南国育ち,2083,269,-432,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2084,932,+168,5,6,1/84.7,1/186.4,1/155.3
かぐや様は告らせたい,2017,"3,518","-2,091",11,7,1/195.4,1/319.8,1/502.6
かぐや様は告らせたい,2018,"3,073","-2,179",11,5,1/192.1,1/279.4,1/614.6
かぐや様は告らせたい,2019,"2,767","+2,482",23,3,1/106.4,1/120.3,1/922.3
かぐや様は告らせたい,2020,"3,258",-653,14,5,1/171.5,1/232.7,1/651.6
ゲゲゲの鬼太郎 覚醒,2001,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2002,400,+538,11,2,1/30.8,1/36.4,1/200.0
ゲゲゲの鬼太郎 覚醒,2003,144,-226,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,624,-826,2,2,1/156.0,1/312.0,1/312.0
スマスロ真・北斗無双,2091,"1,380",-982,7,2,1/153.3,1/197.1,1/690.0
チバリヨ2,2221,"1,254","-1,947",1,2,1/418.0,1/1254.0,1/627.0
チバリヨ2,2222,735,-615,1,3,1/183.8,1/735.0,1/245.0
チバリヨ2,2223,560,"-1,029",0,1,1/560.0,1/0.0,1/560.0
チバリヨ2,2224,830,+879,7,9,1/51.9,1/118.6,1/92.2
ハイパーラッシュ,2029,"3,718",+991,18,5,1/161.7,1/206.6,1/743.6
ハイパーラッシュ,2030,"7,066","+2,294",31,13,1/160.6,1/227.9,1/543.5
ハイパーラッシュ,2031,"3,133",+76,12,7,1/164.9,1/261.1,1/447.6
ハイパーラッシュ,2032,"2,368",-697,8,1,1/263.1,1/296.0,1/2368.0
今日から俺は!! パチスロ編,2013,"1,653","-1,924",1,1,1/826.5,1/1653.0,1/1653.0
今日から俺は!! パチスロ編,2014,"4,093","+3,306",16,14,1/136.4,1/255.8,1/292.4
今日から俺は!! パチスロ編,2015,"1,719",-968,3,2,1/343.8,1/573.0,1/859.5
今日から俺は!! パチスロ編,2016,"2,168",-641,5,2,1/309.7,1/433.6,1/1084.0
甲鉄城のカバネリ,2025,"1,884",+74,23,10,1/57.1,1/81.9,1/188.4
甲鉄城のカバネリ,2026,"1,512","+3,188",38,8,1/32.9,1/39.8,1/189.0
甲鉄城のカバネリ,2027,"1,369",-621,11,5,1/85.6,1/124.5,1/273.8
甲鉄城のカバネリ,2028,"1,349","+1,124",23,6,1/46.5,1/58.7,1/224.8
真・一騎当千,2009,"4,837","-5,065",26,12,1/127.3,1/186.0,1/403.1
真・一騎当千,2010,"3,982","-1,759",27,8,1/113.8,1/147.5,1/497.8
真・一騎当千,2011,"2,354",-524,23,12,1/67.3,1/102.3,1/196.2
真・一騎当千,2012,"3,136","+6,897",67,17,1/37.3,1/46.8,1/184.5
鬼武者3,2021,631,+309,2,2,1/157.8,1/315.5,1/315.5
鬼武者3,2022,"2,004",-676,4,3,1/286.3,1/501.0,1/668.0
鬼武者3,2023,351,-385,0,1,1/351.0,1/0.0,1/351.0
鬼武者3,2024,732,-903,0,2,1/366.0,1/0.0,1/366.0
ラブ嬢3～Wご指名はいかがですか?～,2100,202,-144,1,1,1/101.0,1/202.0,1/202.0
ラブ嬢3～Wご指名はいかがですか?～,2101,101,+191,1,1,1/50.5,1/101.0,1/101.0
ラブ嬢3～Wご指名はいかがですか?～,2102,302,-315,1,1,1/151.0,1/302.0,1/302.0
主役は銭形4,2097,"2,066",-362,16,9,1/82.6,1/129.1,1/229.6
主役は銭形4,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,"1,230",-512,5,3,1/153.8,1/246.0,1/410.0
閃乱カグラ2 SHINOVI MASTER,2085,318,-85,5,1,1/53.0,1/63.6,1/318.0
閃乱カグラ2 SHINOVI MASTER,2086,"1,089",+456,12,12,1/45.4,1/90.8,1/90.8
閃乱カグラ2 SHINOVI MASTER,2087,"2,359",-300,43,23,1/35.7,1/54.9,1/102.6
キン肉マン～7人の悪魔超人編～,2033,"3,568","-2,921",15,9,1/148.7,1/237.9,1/396.4
キン肉マン～7人の悪魔超人編～,2044,651,-715,2,1,1/217.0,1/325.5,1/651.0
ゾンビランドサガ,2042,"1,966","-1,300",12,1,1/151.2,1/163.8,1/1966.0
ゾンビランドサガ,2051,"1,388","-1,053",10,1,1/126.2,1/138.8,1/1388.0
バキ 強くなりたくば喰らえ!!!,2034,131,-191,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"4,702",+159,46,32,1/60.3,1/102.2,1/146.9
HEY！エリートサラリーマン鏡,2036,349,-438,1,0,1/349.0,1/349.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,"1,351",-156,10,9,1/71.1,1/135.1,1/150.1
ゴブリンスレイヤー,2038,338,-497,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,"1,550",-891,10,4,1/110.7,1/155.0,1/387.5
ワンパンマン,2040,"1,017",+182,38,4,1/24.2,1/26.8,1/254.2
バイオハザード ヴィレッジ,2041,"3,047","+5,100",87,9,1/31.7,1/35.0,1/338.6
ガールズ&パンツァー 最終章,2043,"1,126",-29,14,10,1/46.9,1/80.4,1/112.6
忍魂参 ～奥義皆伝ノ章～,2045,198,-291,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,"2,302","+1,474",37,8,1/51.2,1/62.2,1/287.8
ストライク・ザ・ブラッド,2047,656,-385,7,1,1/82.0,1/93.7,1/656.0
ゴールデンカムイ,2048,"1,015",+688,13,7,1/50.8,1/78.1,1/145.0
マジカルハロウィン8,2049,"2,444","-1,441",10,13,1/106.3,1/244.4,1/188.0
黄門ちゃま天,2050,"1,363",-735,18,4,1/62.0,1/75.7,1/340.8
とある魔術の禁書目録,2052,240,+191,1,2,1/80.0,1/240.0,1/120.0
うる星やつら,2053,650,"+3,282",12,14,1/25.0,1/54.2,1/46.4
戦国コレクション5超極楽LOOP,2054,"2,602","-1,029",17,0,1/153.1,1/153.1,1/0.0
ウルトラマンティガ,2055,404,-503,0,2,1/202.0,1/0.0,1/202.0
スマスロキングパルサー,2056,449,+32,1,4,1/89.8,1/449.0,1/112.2
GI優駿倶楽部黄金,2057,262,-268,0,1,1/262.0,1/0.0,1/262.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,626,-597,3,1,1/156.5,1/208.7,1/626.0
