機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1145,"1,086",-538,3,1,1/271.5,1/362.0,1/1086.0
ゴーゴージャグラー3,1146,"2,596",+303,12,5,1/152.7,1/216.3,1/519.2
ゴーゴージャグラー3,1147,"3,167",+297,16,6,1/144.0,1/197.9,1/527.8
ゴーゴージャグラー3,1148,"4,926",-115,17,17,1/144.9,1/289.8,1/289.8
ゴーゴージャグラー3,1149,"1,045",-368,4,1,1/209.0,1/261.2,1/1045.0
ゴーゴージャグラー3,1150,"2,421",-532,8,5,1/186.2,1/302.6,1/484.2
スマスロ北斗の拳,2229,"2,348","-1,076",17,6,1/102.1,1/138.1,1/391.3
スマスロ北斗の拳,2230,"2,844","-2,162",14,5,1/149.7,1/203.1,1/568.8
スマスロ北斗の拳,2231,"1,156",-268,9,2,1/105.1,1/128.4,1/578.0
スマスロ北斗の拳,2232,"4,455","+1,918",59,11,1/63.6,1/75.5,1/405.0
スマスロ北斗の拳,2233,"2,527","-1,968",14,4,1/140.4,1/180.5,1/631.8
スマスロ北斗の拳,2234,"4,820","-1,668",38,10,1/100.4,1/126.8,1/482.0
スマスロ北斗の拳,2235,"1,846",-197,16,3,1/97.2,1/115.4,1/615.3
スマスロ北斗の拳,2236,"3,238",-838,30,8,1/85.2,1/107.9,1/404.8
スマスロ北斗の拳,2237,"6,245",+53,68,18,1/72.6,1/91.8,1/346.9
スマスロ北斗の拳,2238,"5,693",+947,65,19,1/67.8,1/87.6,1/299.6
スマスロ北斗の拳,2239,"5,125",-218,57,17,1/69.3,1/89.9,1/301.5
スマスロ北斗の拳,2240,"2,976","-1,724",20,6,1/114.5,1/148.8,1/496.0
スマスロ北斗の拳,2242,"4,759","+1,685",68,11,1/60.2,1/70.0,1/432.6
スマスロ北斗の拳,2243,"1,477",+171,18,4,1/67.1,1/82.1,1/369.2
スマスロ北斗の拳,2244,"2,940","-1,547",22,6,1/105.0,1/133.6,1/490.0
スマスロ北斗の拳,2245,732,"+1,524",22,1,1/31.8,1/33.3,1/732.0
スマスロ北斗の拳,2246,"4,581","+9,971",114,16,1/35.2,1/40.2,1/286.3
スマスロ北斗の拳,2247,"2,605",-324,27,4,1/84.0,1/96.5,1/651.2
スマスロ北斗の拳,2248,"7,071","-2,038",61,20,1/87.3,1/115.9,1/353.6
スマスロ北斗の拳,2249,"5,083","+8,285",107,20,1/40.0,1/47.5,1/254.2
スマスロ北斗の拳,2250,"5,335","+6,444",110,14,1/43.0,1/48.5,1/381.1
スマスロ北斗の拳,2251,"3,557","+6,979",86,11,1/36.7,1/41.4,1/323.4
スマスロ北斗の拳,2252,"3,475",-371,36,8,1/79.0,1/96.5,1/434.4
スマスロ北斗の拳,2253,"4,559","+3,071",72,11,1/54.9,1/63.3,1/414.5
スマスロ北斗の拳,2254,"2,231","+1,897",41,5,1/48.5,1/54.4,1/446.2
ジャグラーガールズ,1100,"3,844",+794,19,9,1/137.3,1/202.3,1/427.1
ジャグラーガールズ,1101,"1,331",-650,3,4,1/190.1,1/443.7,1/332.8
ジャグラーガールズ,1102,"4,397","-1,371",13,12,1/175.9,1/338.2,1/366.4
ジャグラーガールズ,1103,"7,524",+215,29,26,1/136.8,1/259.4,1/289.4
ジャグラーガールズ,1104,720,-268,2,2,1/180.0,1/360.0,1/360.0
ジャグラーガールズ,1105,"4,255",+491,21,7,1/152.0,1/202.6,1/607.9
ジャグラーガールズ,1106,"2,125",-285,7,5,1/177.1,1/303.6,1/425.0
ジャグラーガールズ,1123,"3,414",-532,12,8,1/170.7,1/284.5,1/426.8
ジャグラーガールズ,1124,"4,970","+1,618",26,11,1/134.3,1/191.2,1/451.8
ジャグラーガールズ,1125,"8,167","+2,479",37,35,1/113.4,1/220.7,1/233.3
ジャグラーガールズ,1126,"2,959",+109,13,7,1/147.9,1/227.6,1/422.7
ジャグラーガールズ,1127,"3,325",+15,10,14,1/138.5,1/332.5,1/237.5
ジャグラーガールズ,1128,"8,161","+2,868",37,35,1/113.3,1/220.6,1/233.2
ジャグラーガールズ,1129,"5,178",+691,23,16,1/132.8,1/225.1,1/323.6
革命機ヴァルヴレイヴ,2207,"1,046","-1,159",2,2,1/261.5,1/523.0,1/523.0
革命機ヴァルヴレイヴ,2208,"4,388","+3,000",43,3,1/95.4,1/102.0,1/1462.7
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,"3,113","-1,735",25,2,1/115.3,1/124.5,1/1556.5
革命機ヴァルヴレイヴ,2211,"1,041",-279,4,0,1/260.2,1/260.2,1/0.0
革命機ヴァルヴレイヴ,2212,"2,459","+1,729",36,3,1/63.1,1/68.3,1/819.7
革命機ヴァルヴレイヴ,2213,"1,302",-618,8,0,1/162.8,1/162.8,1/0.0
革命機ヴァルヴレイヴ,2214,"3,153","+4,426",52,4,1/56.3,1/60.6,1/788.2
革命機ヴァルヴレイヴ,2215,16,-21,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2216,"2,242",-900,14,2,1/140.1,1/160.1,1/1121.0
革命機ヴァルヴレイヴ,2225,74,-115,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2226,"3,711","+3,776",63,2,1/57.1,1/58.9,1/1855.5
革命機ヴァルヴレイヴ,2227,464,"+1,194",9,1,1/46.4,1/51.6,1/464.0
革命機ヴァルヴレイヴ,2228,988,-521,2,0,1/494.0,1/494.0,1/0.0
アイムジャグラーEX-TP,1130,"3,756",+582,15,11,1/144.5,1/250.4,1/341.5
アイムジャグラーEX-TP,1131,"3,986","-1,076",12,8,1/199.3,1/332.2,1/498.2
アイムジャグラーEX-TP,1132,"2,032",+115,9,5,1/145.1,1/225.8,1/406.4
アイムジャグラーEX-TP,1133,546,-338,1,1,1/273.0,1/546.0,1/546.0
アイムジャグラーEX-TP,1134,"5,351",+453,24,11,1/152.9,1/223.0,1/486.5
アイムジャグラーEX-TP,1135,"1,398",+138,6,3,1/155.3,1/233.0,1/466.0
アイムジャグラーEX-TP,1136,"5,907",+385,22,20,1/140.6,1/268.5,1/295.4
アイムジャグラーEX-TP,1151,"2,057",-791,5,4,1/228.6,1/411.4,1/514.2
アイムジャグラーEX-TP,1152,"1,417",-321,5,2,1/202.4,1/283.4,1/708.5
アイムジャグラーEX-TP,1153,"4,624",-791,15,15,1/154.1,1/308.3,1/308.3
アイムジャグラーEX-TP,1154,"3,816",+285,16,10,1/146.8,1/238.5,1/381.6
アイムジャグラーEX-TP,1155,"4,796",-838,13,17,1/159.9,1/368.9,1/282.1
からくりサーカス,2201,"1,166","-1,394",4,2,1/194.3,1/291.5,1/583.0
からくりサーカス,2202,253,-268,1,1,1/126.5,1/253.0,1/253.0
からくりサーカス,2203,"1,515","-1,100",15,2,1/89.1,1/101.0,1/757.5
からくりサーカス,2204,"2,096","-1,806",15,9,1/87.3,1/139.7,1/232.9
からくりサーカス,2205,710,-132,9,1,1/71.0,1/78.9,1/710.0
からくりサーカス,2206,"2,426","-2,762",11,4,1/161.7,1/220.5,1/606.5
からくりサーカス,2217,"1,941","-1,897",10,6,1/121.3,1/194.1,1/323.5
からくりサーカス,2218,"1,071","-1,206",4,3,1/153.0,1/267.8,1/357.0
からくりサーカス,2219,"1,112","-1,029",5,2,1/158.9,1/222.4,1/556.0
からくりサーカス,2220,"1,023",-876,7,1,1/127.9,1/146.1,1/1023.0
ゴッドイーター リザレクション,2125,"3,260","-2,624",24,9,1/98.8,1/135.8,1/362.2
ゴッドイーター リザレクション,2126,"3,202","-1,968",28,8,1/88.9,1/114.4,1/400.2
ゴッドイーター リザレクション,2127,"3,601","-2,991",22,6,1/128.6,1/163.7,1/600.2
ゴッドイーター リザレクション,2128,"4,247","+4,221",70,11,1/52.4,1/60.7,1/386.1
ゴッドイーター リザレクション,2129,"3,905","-1,135",43,10,1/73.7,1/90.8,1/390.5
ゴッドイーター リザレクション,2130,"2,419","-1,738",23,9,1/75.6,1/105.2,1/268.8
ゴッドイーター リザレクション,2131,"3,759","+2,126",64,14,1/48.2,1/58.7,1/268.5
ゴッドイーター リザレクション,2132,"4,230","+2,444",73,14,1/48.6,1/57.9,1/302.1
ゴッドイーター リザレクション,2133,"4,071",-841,48,13,1/66.7,1/84.8,1/313.2
ゴッドイーター リザレクション,2134,"4,595","+1,606",68,14,1/56.0,1/67.6,1/328.2
ファンキージャグラー2,1051,"5,293",-324,18,18,1/147.0,1/294.1,1/294.1
ファンキージャグラー2,1052,836,-638,2,0,1/418.0,1/418.0,1/0.0
ファンキージャグラー2,1053,"2,580",+26,10,6,1/161.2,1/258.0,1/430.0
ファンキージャグラー2,1054,"2,810",-109,12,4,1/175.6,1/234.2,1/702.5
ファンキージャグラー2,1055,"3,574",-626,12,8,1/178.7,1/297.8,1/446.8
ファンキージャグラー2,1056,"7,276",-91,27,24,1/142.7,1/269.5,1/303.2
ファンキージャグラー2,1057,549,-262,1,1,1/274.5,1/549.0,1/549.0
ファンキージャグラー2,1058,"3,405","-1,618",8,7,1/227.0,1/425.6,1/486.4
ファンキージャグラー2,1059,"1,506",-956,2,2,1/376.5,1/753.0,1/753.0
ファンキージャグラー2,1060,"5,045",+638,21,14,1/144.1,1/240.2,1/360.4
モンスターハンターライズ,2059,"5,821","-2,435",47,18,1/89.6,1/123.9,1/323.4
モンスターハンターライズ,2060,"4,559",-485,56,14,1/65.1,1/81.4,1/325.6
モンスターハンターライズ,2061,"5,352","-1,665",57,24,1/66.1,1/93.9,1/223.0
モンスターハンターライズ,2062,"5,490","-1,262",58,18,1/72.2,1/94.7,1/305.0
モンスターハンターライズ,2063,"4,997",-147,60,18,1/64.1,1/83.3,1/277.6
モンスターハンターライズ,2064,"6,126","-1,685",69,24,1/65.9,1/88.8,1/255.2
モンスターハンターライズ,2065,"5,619",-535,60,20,1/70.2,1/93.7,1/280.9
モンスターハンターライズ,2066,"3,744","+7,976",87,9,1/39.0,1/43.0,1/416.0
モンスターハンターライズ,2067,"5,697","-1,724",55,20,1/76.0,1/103.6,1/284.9
モンスターハンターライズ,2068,"4,838",+100,57,14,1/68.1,1/84.9,1/345.6
Re:ゼロから始める異世界生活 season2,2143,"3,067","-2,709",16,0,1/191.7,1/191.7,1/0.0
Re:ゼロから始める異世界生活 season2,2144,857,-809,4,0,1/214.2,1/214.2,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"3,806","-3,188",18,0,1/211.4,1/211.4,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"4,202","-2,426",31,0,1/135.5,1/135.5,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"1,747",-712,15,0,1/116.5,1/116.5,1/0.0
Re:ゼロから始める異世界生活 season2,2148,239,-215,1,0,1/239.0,1/239.0,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"1,031","-1,253",3,0,1/343.7,1/343.7,1/0.0
Re:ゼロから始める異世界生活 season2,2150,579,-162,5,0,1/115.8,1/115.8,1/0.0
ToLOVEるダークネス,2173,"1,385",-653,10,4,1/98.9,1/138.5,1/346.2
ToLOVEるダークネス,2174,"4,355","+2,700",33,15,1/90.7,1/132.0,1/290.3
ToLOVEるダークネス,2175,"1,621",-641,10,6,1/101.3,1/162.1,1/270.2
ToLOVEるダークネス,2176,410,-609,1,1,1/205.0,1/410.0,1/410.0
ToLOVEるダークネス,2177,"2,414","-2,515",10,7,1/142.0,1/241.4,1/344.9
ToLOVEるダークネス,2178,"2,381","+2,153",23,10,1/72.2,1/103.5,1/238.1
ToLOVEるダークネス,2179,"1,086",-512,6,4,1/108.6,1/181.0,1/271.5
ToLOVEるダークネス,2180,"1,411","-1,829",5,4,1/156.8,1/282.2,1/352.8
ゴジラ対エヴァンゲリオン,2181,"2,492","-2,303",13,2,1/166.1,1/191.7,1/1246.0
ゴジラ対エヴァンゲリオン,2182,"1,222",-582,4,6,1/122.2,1/305.5,1/203.7
ゴジラ対エヴァンゲリオン,2183,457,-574,1,0,1/457.0,1/457.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,958,+21,5,8,1/73.7,1/191.6,1/119.8
ゴジラ対エヴァンゲリオン,2185,"2,564","-1,618",10,9,1/134.9,1/256.4,1/284.9
ゴジラ対エヴァンゲリオン,2186,464,-621,2,0,1/232.0,1/232.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,"2,096",-762,9,11,1/104.8,1/232.9,1/190.5
ゴジラ対エヴァンゲリオン,2188,"1,304","-1,394",4,2,1/217.3,1/326.0,1/652.0
スマスロ炎炎ノ消防隊,2157,"1,360",+274,11,3,1/97.1,1/123.6,1/453.3
スマスロ炎炎ノ消防隊,2158,168,-109,0,1,1/168.0,1/0.0,1/168.0
スマスロ炎炎ノ消防隊,2159,243,-279,0,1,1/243.0,1/0.0,1/243.0
スマスロ炎炎ノ消防隊,2160,801,"-1,041",0,1,1/801.0,1/0.0,1/801.0
スマスロ炎炎ノ消防隊,2161,"2,011","+1,394",19,6,1/80.4,1/105.8,1/335.2
スマスロ炎炎ノ消防隊,2162,169,-238,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2163,206,-209,0,1,1/206.0,1/0.0,1/206.0
スマスロ炎炎ノ消防隊,2164,"3,484",-312,20,9,1/120.1,1/174.2,1/387.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,265,-332,1,0,1/265.0,1/265.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"3,511","-2,179",29,3,1/109.7,1/121.1,1/1170.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,472",-865,11,1,1/122.7,1/133.8,1/1472.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"1,881","+2,744",46,5,1/36.9,1/40.9,1/376.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,28,-38,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2069,"1,482",+559,20,6,1/57.0,1/74.1,1/247.0
バンドリ！,2070,"1,984","+5,209",38,5,1/46.1,1/52.2,1/396.8
バンドリ！,2071,"1,719","-1,791",6,4,1/171.9,1/286.5,1/429.8
バンドリ！,2072,403,-521,1,1,1/201.5,1/403.0,1/403.0
バンドリ！,2073,"1,634",+559,13,3,1/102.1,1/125.7,1/544.7
バンドリ！,2074,"2,627","+2,953",34,11,1/58.4,1/77.3,1/238.8
バンドリ！,2075,"2,008",+288,20,6,1/77.2,1/100.4,1/334.7
ミスタージャグラー,1061,"4,993",-841,16,10,1/192.0,1/312.1,1/499.3
ミスタージャグラー,1062,"1,731","-1,288",2,2,1/432.8,1/865.5,1/865.5
ミスタージャグラー,1063,"3,335",-750,10,7,1/196.2,1/333.5,1/476.4
ミスタージャグラー,1064,"5,937","-1,018",19,15,1/174.6,1/312.5,1/395.8
ミスタージャグラー,1065,"6,431",+735,27,21,1/134.0,1/238.2,1/306.2
ミスタージャグラー,1066,"6,371",+397,23,22,1/141.6,1/277.0,1/289.6
ミスタージャグラー,1067,"3,210","-2,179",5,7,1/267.5,1/642.0,1/458.6
頭文字D 2nd,2085,"2,968",-874,21,4,1/118.7,1/141.3,1/742.0
頭文字D 2nd,2086,"5,836","+3,235",68,7,1/77.8,1/85.8,1/833.7
頭文字D 2nd,2087,599,-779,2,1,1/199.7,1/299.5,1/599.0
頭文字D 2nd,2088,"1,608",+26,14,3,1/94.6,1/114.9,1/536.0
頭文字D 2nd,2089,"4,415","-1,394",36,6,1/105.1,1/122.6,1/735.8
頭文字D 2nd,2090,"5,360",+324,57,10,1/80.0,1/94.0,1/536.0
頭文字D 2nd,2091,"1,437",+356,15,3,1/79.8,1/95.8,1/479.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,007","-2,003",4,3,1/286.7,1/501.8,1/669.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,437",-897,7,3,1/143.7,1/205.3,1/479.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,209",-615,6,4,1/120.9,1/201.5,1/302.2
