機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1044,"3,312",+226,12,11,1/144.0,1/276.0,1/301.1
マイジャグラーV,1045,"6,090","+1,488",29,12,1/148.5,1/210.0,1/507.5
マイジャグラーV,1046,"4,609",+253,18,16,1/135.6,1/256.1,1/288.1
マイジャグラーV,1047,"3,191",-274,10,9,1/167.9,1/319.1,1/354.6
マイジャグラーV,1048,"1,955","-1,029",4,4,1/244.4,1/488.8,1/488.8
マイジャグラーV,1049,"2,197",+115,11,3,1/156.9,1/199.7,1/732.3
マイジャグラーV,1050,"6,571",-15,26,18,1/149.3,1/252.7,1/365.1
マイジャグラーV,1069,"6,437",-594,20,23,1/149.7,1/321.9,1/279.9
マイジャグラーV,1070,"3,128",+315,14,11,1/125.1,1/223.4,1/284.4
マイジャグラーV,1071,"5,748",-985,18,17,1/164.2,1/319.3,1/338.1
マイジャグラーV,1072,"7,302","+1,512",32,24,1/130.4,1/228.2,1/304.2
マイジャグラーV,1073,"5,593",+744,22,20,1/133.2,1/254.2,1/279.6
マイジャグラーV,1074,"4,122","-1,559",10,12,1/187.4,1/412.2,1/343.5
マイジャグラーV,1075,"6,294",+382,26,22,1/131.1,1/242.1,1/286.1
マイジャグラーV,1076,"1,000",-632,2,2,1/250.0,1/500.0,1/500.0
マイジャグラーV,1077,"6,028",-544,19,24,1/140.2,1/317.3,1/251.2
マイジャグラーV,1078,"3,404",-144,11,13,1/141.8,1/309.5,1/261.8
マイジャグラーV,1079,"1,874",-826,5,5,1/187.4,1/374.8,1/374.8
マイジャグラーV,1080,"4,354",-912,13,9,1/197.9,1/334.9,1/483.8
マイジャグラーV,1081,"6,444","+1,103",26,27,1/121.6,1/247.8,1/238.7
マイジャグラーV,1082,"1,024",-250,3,3,1/170.7,1/341.3,1/341.3
マイジャグラーV,1083,"4,805","+1,159",23,15,1/126.4,1/208.9,1/320.3
マイジャグラーV,1084,"3,361",+321,16,4,1/168.1,1/210.1,1/840.2
マイジャグラーV,1085,"6,810",+959,31,15,1/148.0,1/219.7,1/454.0
マイジャグラーV,1086,"3,874","+1,853",22,11,1/117.4,1/176.1,1/352.2
マイジャグラーV,1087,"1,599",-262,5,5,1/159.9,1/319.8,1/319.8
マイジャグラーV,1088,"1,119",-262,4,2,1/186.5,1/279.8,1/559.5
マイジャグラーV,1089,"1,895",+109,8,5,1/145.8,1/236.9,1/379.0
マイジャグラーV,1090,"6,784",+479,26,27,1/128.0,1/260.9,1/251.3
マイジャグラーV,1091,"4,845","-2,109",11,12,1/210.7,1/440.5,1/403.8
マイジャグラーV,1092,"3,657",+391,18,6,1/152.4,1/203.2,1/609.5
マイジャグラーV,1093,"3,049",-38,13,5,1/169.4,1/234.5,1/609.8
マイジャグラーV,1094,"1,954",-397,8,0,1/244.2,1/244.2,1/0.0
マイジャグラーV,1095,"5,289",+582,21,17,1/139.2,1/251.9,1/311.1
マイジャグラーV,1096,"1,554","-1,076",2,4,1/259.0,1/777.0,1/388.5
マイジャグラーV,1097,"3,795",-109,14,12,1/146.0,1/271.1,1/316.2
マイジャグラーV,1098,"3,459",+56,13,10,1/150.4,1/266.1,1/345.9
マイジャグラーV,1099,"4,148",+582,19,11,1/138.3,1/218.3,1/377.1
モンスターハンターライズ,2059,590,-709,2,2,1/147.5,1/295.0,1/295.0
モンスターハンターライズ,2060,"2,198",-18,26,4,1/73.3,1/84.5,1/549.5
モンスターハンターライズ,2061,856,+26,13,3,1/53.5,1/65.8,1/285.3
モンスターハンターライズ,2062,"2,832",-726,29,9,1/74.5,1/97.7,1/314.7
モンスターハンターライズ,2063,"1,100",-138,15,3,1/61.1,1/73.3,1/366.7
モンスターハンターライズ,2064,634,+274,11,2,1/48.8,1/57.6,1/317.0
モンスターハンターライズ,2065,"1,647",-900,12,3,1/109.8,1/137.2,1/549.0
モンスターハンターライズ,2066,97,+197,2,1,1/32.3,1/48.5,1/97.0
モンスターハンターライズ,2067,"1,952","-1,253",10,4,1/139.4,1/195.2,1/488.0
モンスターハンターライズ,2068,"1,199","-1,029",6,4,1/119.9,1/199.8,1/299.8
モンスターハンターライズ,2103,"1,344",-535,15,4,1/70.7,1/89.6,1/336.0
モンスターハンターライズ,2104,"1,692","-1,782",7,5,1/141.0,1/241.7,1/338.4
モンスターハンターライズ,2105,660,+291,10,3,1/50.8,1/66.0,1/220.0
モンスターハンターライズ,2106,"1,046",-744,7,3,1/104.6,1/149.4,1/348.7
モンスターハンターライズ,2107,217,-74,1,1,1/108.5,1/217.0,1/217.0
モンスターハンターライズ,2108,226,+50,3,2,1/45.2,1/75.3,1/113.0
モンスターハンターライズ,2109,"1,666","-1,932",6,3,1/185.1,1/277.7,1/555.3
モンスターハンターライズ,2110,"2,964","-2,285",22,8,1/98.8,1/134.7,1/370.5
モンスターハンターライズ,2111,564,+44,5,2,1/80.6,1/112.8,1/282.0
モンスターハンターライズ,2112,631,-56,8,2,1/63.1,1/78.9,1/315.5
モンスターハンターライズ,2113,472,-509,2,1,1/157.3,1/236.0,1/472.0
モンスターハンターライズ,2114,"3,481","+2,356",56,17,1/47.7,1/62.2,1/204.8
モンスターハンターライズ,2115,0,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,2116,482,"+2,479",24,2,1/18.5,1/20.1,1/241.0
モンスターハンターライズ,2117,"1,295",+891,16,3,1/68.2,1/80.9,1/431.7
モンスターハンターライズ,2118,"1,021",+618,15,4,1/53.7,1/68.1,1/255.2
モンスターハンターライズ,2119,126,+21,2,1,1/42.0,1/63.0,1/126.0
モンスターハンターライズ,2120,"1,260","-1,818",1,1,1/630.0,1/1260.0,1/1260.0
スマスロ北斗の拳,2207,"2,276",-124,26,4,1/75.9,1/87.5,1/569.0
スマスロ北斗の拳,2208,375,+150,4,1,1/75.0,1/93.8,1/375.0
スマスロ北斗の拳,2209,554,+944,15,2,1/32.6,1/36.9,1/277.0
スマスロ北斗の拳,2210,160,-32,1,1,1/80.0,1/160.0,1/160.0
スマスロ北斗の拳,2211,"2,355","+1,935",41,7,1/49.1,1/57.4,1/336.4
スマスロ北斗の拳,2212,"1,158","-1,206",3,2,1/231.6,1/386.0,1/579.0
スマスロ北斗の拳,2213,416,-32,4,2,1/69.3,1/104.0,1/208.0
スマスロ北斗の拳,2214,507,-221,3,2,1/101.4,1/169.0,1/253.5
スマスロ北斗の拳,2215,659,"+2,021",24,3,1/24.4,1/27.5,1/219.7
スマスロ北斗の拳,2216,"1,082","-1,229",3,1,1/270.5,1/360.7,1/1082.0
スマスロ北斗の拳,2225,277,+179,4,1,1/55.4,1/69.2,1/277.0
スマスロ北斗の拳,2226,"1,380",+853,22,4,1/53.1,1/62.7,1/345.0
スマスロ北斗の拳,2227,"1,740",+147,21,2,1/75.7,1/82.9,1/870.0
スマスロ北斗の拳,2228,"4,636","-3,188",24,10,1/136.4,1/193.2,1/463.6
スマスロ北斗の拳,2229,"1,321",-732,8,4,1/110.1,1/165.1,1/330.2
スマスロ北斗の拳,2230,342,+615,8,1,1/38.0,1/42.8,1/342.0
スマスロ北斗の拳,2231,"1,418",+609,19,6,1/56.7,1/74.6,1/236.3
スマスロ北斗の拳,2232,527,-638,1,1,1/263.5,1/527.0,1/527.0
スマスロ北斗の拳,2233,753,-585,3,2,1/150.6,1/251.0,1/376.5
スマスロ北斗の拳,2234,"1,459","+13,959",114,3,1/12.5,1/12.8,1/486.3
スマスロ北斗の拳,2235,19,-44,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2236,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2237,"1,105",-979,6,2,1/138.1,1/184.2,1/552.5
スマスロ北斗の拳,2238,968,-335,8,1,1/107.6,1/121.0,1/968.0
スマスロ北斗の拳,2239,"1,642",-479,14,3,1/96.6,1/117.3,1/547.3
スマスロ北斗の拳,2240,505,-91,5,1,1/84.2,1/101.0,1/505.0
ゴーゴージャグラー3,1100,"2,569",-785,9,6,1/171.3,1/285.4,1/428.2
ゴーゴージャグラー3,1101,"2,946","+1,782",19,9,1/105.2,1/155.1,1/327.3
ゴーゴージャグラー3,1102,"2,127",-803,7,4,1/193.4,1/303.9,1/531.8
ゴーゴージャグラー3,1103,"4,838",-632,16,17,1/146.6,1/302.4,1/284.6
ゴーゴージャグラー3,1104,"1,864",-550,5,5,1/186.4,1/372.8,1/372.8
ゴーゴージャグラー3,1105,"1,230","-1,276",1,1,1/615.0,1/1230.0,1/1230.0
ゴーゴージャグラー3,1106,"5,690","-1,265",18,20,1/149.7,1/316.1,1/284.5
ゴーゴージャグラー3,1107,"4,285",+238,16,16,1/133.9,1/267.8,1/267.8
ゴーゴージャグラー3,1108,"6,134",+550,25,24,1/125.2,1/245.4,1/255.6
ゴーゴージャグラー3,1109,"1,173",-497,3,1,1/293.2,1/391.0,1/1173.0
ゴーゴージャグラー3,1110,783,-591,1,1,1/391.5,1/783.0,1/783.0
ゴーゴージャグラー3,1111,"4,992","+1,088",24,15,1/128.0,1/208.0,1/332.8
ゴーゴージャグラー3,1112,"5,117",+406,24,11,1/146.2,1/213.2,1/465.2
ゴーゴージャグラー3,1113,"3,610",-332,10,18,1/128.9,1/361.0,1/200.6
ゴーゴージャグラー3,1123,"1,619",-994,3,3,1/269.8,1/539.7,1/539.7
ゴーゴージャグラー3,1124,"2,480",-526,9,6,1/165.3,1/275.6,1/413.3
ゴーゴージャグラー3,1125,652,-750,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1126,"5,304",-368,20,19,1/136.0,1/265.2,1/279.2
ゴーゴージャグラー3,1127,"1,029",-515,3,2,1/205.8,1/343.0,1/514.5
ゴーゴージャグラー3,1128,"1,053",-138,4,2,1/175.5,1/263.2,1/526.5
ゴーゴージャグラー3,1129,"4,207",-62,14,18,1/131.5,1/300.5,1/233.7
ディスクアップ ULTRAREMIX,2069,"3,650",+371,14,9,1/158.7,1/260.7,1/405.6
ディスクアップ ULTRAREMIX,2070,"3,787",+241,16,5,1/180.3,1/236.7,1/757.4
ディスクアップ ULTRAREMIX,2071,"2,340",-174,7,5,1/195.0,1/334.3,1/468.0
ディスクアップ ULTRAREMIX,2072,"3,494",+700,13,7,1/174.7,1/268.8,1/499.1
ディスクアップ ULTRAREMIX,2073,"3,068","-1,629",7,8,1/204.5,1/438.3,1/383.5
ディスクアップ ULTRAREMIX,2074,"6,635","+2,271",29,14,1/154.3,1/228.8,1/473.9
ディスクアップ ULTRAREMIX,2075,"2,773",+394,11,4,1/184.9,1/252.1,1/693.2
ディスクアップ ULTRAREMIX,2242,"7,509","+2,462",30,17,1/159.8,1/250.3,1/441.7
ディスクアップ ULTRAREMIX,2243,"5,038",+582,17,12,1/173.7,1/296.4,1/419.8
ディスクアップ ULTRAREMIX,2244,"4,025","+2,179",20,11,1/129.8,1/201.2,1/365.9
ディスクアップ ULTRAREMIX,2245,"2,439",+91,9,5,1/174.2,1/271.0,1/487.8
ディスクアップ ULTRAREMIX,2246,"2,429","+1,382",10,6,1/151.8,1/242.9,1/404.8
ディスクアップ ULTRAREMIX,2247,"2,071","-1,265",5,4,1/230.1,1/414.2,1/517.8
ディスクアップ ULTRAREMIX,2248,"1,137",-974,2,3,1/227.4,1/568.5,1/379.0
ディスクアップ ULTRAREMIX,2249,"5,654","-1,759",14,19,1/171.3,1/403.9,1/297.6
ディスクアップ ULTRAREMIX,2250,"2,791",-303,9,4,1/214.7,1/310.1,1/697.8
ディスクアップ ULTRAREMIX,2251,"1,884","-1,959",2,3,1/376.8,1/942.0,1/628.0
ディスクアップ ULTRAREMIX,2252,"4,193","-3,000",7,11,1/232.9,1/599.0,1/381.2
ディスクアップ ULTRAREMIX,2253,"4,414",-806,15,6,1/210.2,1/294.3,1/735.7
ディスクアップ ULTRAREMIX,2254,"5,145","-1,253",16,11,1/190.6,1/321.6,1/467.7
モンキーターンV,2121,"3,184","-2,003",20,7,1/117.9,1/159.2,1/454.9
モンキーターンV,2122,"1,090","-1,406",3,2,1/218.0,1/363.3,1/545.0
モンキーターンV,2123,"2,100","+4,959",48,9,1/36.8,1/43.8,1/233.3
モンキーターンV,2124,750,-391,8,2,1/75.0,1/93.8,1/375.0
モンキーターンV,2135,"3,502","+1,582",50,15,1/53.9,1/70.0,1/233.5
モンキーターンV,2136,"4,316","-2,868",32,19,1/84.6,1/134.9,1/227.2
モンキーターンV,2137,"1,005",-944,3,3,1/167.5,1/335.0,1/335.0
モンキーターンV,2138,"1,692","+2,374",27,4,1/54.6,1/62.7,1/423.0
モンキーターンV,2139,"1,163",-668,10,3,1/89.5,1/116.3,1/387.7
モンキーターンV,2140,"3,339","+4,006",42,7,1/68.1,1/79.5,1/477.0
モンキーターンV,2141,392,-215,3,2,1/78.4,1/130.7,1/196.0
モンキーターンV,2142,"1,298",-476,10,3,1/99.8,1/129.8,1/432.7
モンキーターンV,2143,"1,095",-803,2,2,1/273.8,1/547.5,1/547.5
モンキーターンV,2144,"2,540",+944,27,5,1/79.4,1/94.1,1/508.0
モンキーターンV,2145,"1,775",-935,16,8,1/74.0,1/110.9,1/221.9
モンキーターンV,2146,"1,100",-715,8,4,1/91.7,1/137.5,1/275.0
モンキーターンV,2147,"1,952","-2,374",5,3,1/244.0,1/390.4,1/650.7
モンキーターンV,2148,147,+150,3,1,1/36.8,1/49.0,1/147.0
モンキーターンV,2149,"5,431",+241,69,25,1/57.8,1/78.7,1/217.2
モンキーターンV,2150,"1,018",-462,10,4,1/72.7,1/101.8,1/254.5
からくりサーカス,2173,86,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,"1,375",-724,16,3,1/72.4,1/85.9,1/458.3
からくりサーカス,2175,63,-79,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2176,912,-465,8,0,1/114.0,1/114.0,1/0.0
からくりサーカス,2177,63,-97,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,"1,139","+2,074",34,6,1/28.5,1/33.5,1/189.8
からくりサーカス,2179,680,-538,5,5,1/68.0,1/136.0,1/136.0
からくりサーカス,2180,63,-91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,249,-368,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,121,-209,0,1,1/121.0,1/0.0,1/121.0
からくりサーカス,2197,529,+444,11,1,1/44.1,1/48.1,1/529.0
からくりサーカス,2198,211,+297,7,1,1/26.4,1/30.1,1/211.0
からくりサーカス,2199,81,+32,1,1,1/40.5,1/81.0,1/81.0
からくりサーカス,2200,176,-15,3,1,1/44.0,1/58.7,1/176.0
革命機ヴァルヴレイヴ,2201,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,741,+994,9,0,1/82.3,1/82.3,1/0.0
革命機ヴァルヴレイヴ,2203,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,506,-715,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,310,-385,0,1,1/310.0,1/0.0,1/310.0
革命機ヴァルヴレイヴ,2218,657,-121,4,0,1/164.2,1/164.2,1/0.0
革命機ヴァルヴレイヴ,2219,2,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,446,-185,1,0,1/446.0,1/446.0,1/0.0
革命機ヴァルヴレイヴ,2223,934,+350,15,0,1/62.3,1/62.3,1/0.0
革命機ヴァルヴレイヴ,2224,11,-15,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"2,344","-1,006",5,6,1/213.1,1/468.8,1/390.7
ジャグラーガールズ,1138,957,-768,1,3,1/239.2,1/957.0,1/319.0
ジャグラーガールズ,1139,355,-156,1,0,1/355.0,1/355.0,1/0.0
ジャグラーガールズ,1140,"5,261",+203,19,25,1/119.6,1/276.9,1/210.4
ジャグラーガールズ,1141,"1,078",-597,2,3,1/215.6,1/539.0,1/359.3
ジャグラーガールズ,1142,972,-550,2,1,1/324.0,1/486.0,1/972.0
ジャグラーガールズ,1143,"2,560","-1,512",5,5,1/256.0,1/512.0,1/512.0
ジャグラーガールズ,1145,619,-609,0,1,1/619.0,1/0.0,1/619.0
ジャグラーガールズ,1146,"3,174",-856,9,6,1/211.6,1/352.7,1/529.0
ジャグラーガールズ,1147,"3,845",-297,13,11,1/160.2,1/295.8,1/349.5
ジャグラーガールズ,1148,"3,036","-1,029",7,9,1/189.8,1/433.7,1/337.3
ジャグラーガールズ,1149,"1,325",-521,4,2,1/220.8,1/331.2,1/662.5
ジャグラーガールズ,1150,725,-379,2,1,1/241.7,1/362.5,1/725.0
アイムジャグラーEX-TP,1130,"3,145",-285,9,11,1/157.2,1/349.4,1/285.9
アイムジャグラーEX-TP,1131,"4,555",-44,18,13,1/146.9,1/253.1,1/350.4
アイムジャグラーEX-TP,1132,"1,419",-574,3,5,1/177.4,1/473.0,1/283.8
アイムジャグラーEX-TP,1133,"5,865",-556,19,18,1/158.5,1/308.7,1/325.8
アイムジャグラーEX-TP,1134,990,-162,4,1,1/198.0,1/247.5,1/990.0
アイムジャグラーEX-TP,1135,"3,425",-950,9,7,1/214.1,1/380.6,1/489.3
アイムジャグラーEX-TP,1136,"2,560",-868,6,6,1/213.3,1/426.7,1/426.7
アイムジャグラーEX-TP,1151,"4,378",-674,13,13,1/168.4,1/336.8,1/336.8
アイムジャグラーEX-TP,1152,"1,862",-338,6,3,1/206.9,1/310.3,1/620.7
アイムジャグラーEX-TP,1153,"3,497",-432,11,11,1/159.0,1/317.9,1/317.9
アイムジャグラーEX-TP,1154,"1,964",-803,5,4,1/218.2,1/392.8,1/491.0
アイムジャグラーEX-TP,1155,"2,596",-815,8,4,1/216.3,1/324.5,1/649.0
ゴッドイーター リザレクション,2125,"1,620","+7,600",54,6,1/27.0,1/30.0,1/270.0
ゴッドイーター リザレクション,2126,400,+438,9,2,1/36.4,1/44.4,1/200.0
ゴッドイーター リザレクション,2127,"1,387",-821,12,3,1/92.5,1/115.6,1/462.3
ゴッドイーター リザレクション,2128,683,-332,3,1,1/170.8,1/227.7,1/683.0
ゴッドイーター リザレクション,2129,"2,370","+7,385",74,9,1/28.6,1/32.0,1/263.3
ゴッドイーター リザレクション,2130,766,-109,11,2,1/58.9,1/69.6,1/383.0
ゴッドイーター リザレクション,2131,"1,440",+888,22,3,1/57.6,1/65.5,1/480.0
ゴッドイーター リザレクション,2132,"1,040",-409,9,3,1/86.7,1/115.6,1/346.7
ゴッドイーター リザレクション,2133,896,+712,19,3,1/40.7,1/47.2,1/298.7
ゴッドイーター リザレクション,2134,"1,759","-1,476",13,3,1/109.9,1/135.3,1/586.3
ファンキージャグラー2,1051,"7,130","+2,497",38,26,1/111.4,1/187.6,1/274.2
ファンキージャグラー2,1052,"3,311",-335,12,8,1/165.6,1/275.9,1/413.9
ファンキージャグラー2,1053,"1,248",-603,1,6,1/178.3,1/1248.0,1/208.0
ファンキージャグラー2,1054,"2,840",-332,10,8,1/157.8,1/284.0,1/355.0
ファンキージャグラー2,1055,"3,083",-803,9,6,1/205.5,1/342.6,1/513.8
ファンキージャグラー2,1056,"4,318",-774,17,3,1/215.9,1/254.0,1/1439.3
ファンキージャグラー2,1057,"1,521",-274,6,1,1/217.3,1/253.5,1/1521.0
ファンキージャグラー2,1058,"2,254",+150,8,9,1/132.6,1/281.8,1/250.4
ファンキージャグラー2,1059,"3,429",+632,15,13,1/122.5,1/228.6,1/263.8
ファンキージャグラー2,1060,"5,369",+194,22,13,1/153.4,1/244.0,1/413.0
ウルトラミラクルジャグラー,1115,"2,755",-829,6,11,1/162.1,1/459.2,1/250.5
ウルトラミラクルジャグラー,1116,448,-197,1,2,1/149.3,1/448.0,1/224.0
ウルトラミラクルジャグラー,1117,"5,906","+2,694",34,18,1/113.6,1/173.7,1/328.1
ウルトラミラクルジャグラー,1118,344,-397,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,1119,"3,047",-791,10,9,1/160.4,1/304.7,1/338.6
ウルトラミラクルジャグラー,1120,"1,066",-438,3,2,1/213.2,1/355.3,1/533.0
ウルトラミラクルジャグラー,1121,"2,689",+379,11,11,1/122.2,1/244.5,1/244.5
ウルトラミラクルジャグラー,1122,"3,195",+721,17,6,1/138.9,1/187.9,1/532.5
かぐや様は告らせたい,2165,"2,438",-182,13,2,1/162.5,1/187.5,1/1219.0
かぐや様は告らせたい,2166,652,-568,1,2,1/217.3,1/652.0,1/326.0
かぐや様は告らせたい,2167,"1,457","-1,782",1,3,1/364.2,1/1457.0,1/485.7
かぐや様は告らせたい,2168,756,"-1,065",0,2,1/378.0,1/0.0,1/378.0
かぐや様は告らせたい,2169,"2,434","+1,100",16,3,1/128.1,1/152.1,1/811.3
かぐや様は告らせたい,2170,292,-203,1,0,1/292.0,1/292.0,1/0.0
かぐや様は告らせたい,2171,"1,651","-1,982",2,2,1/412.8,1/825.5,1/825.5
かぐや様は告らせたい,2172,"1,060","-1,288",1,3,1/265.0,1/1060.0,1/353.3
ルパン三世 大航海者の秘宝,2181,776,-585,5,3,1/97.0,1/155.2,1/258.7
ルパン三世 大航海者の秘宝,2182,"1,383",-868,7,4,1/125.7,1/197.6,1/345.8
ルパン三世 大航海者の秘宝,2183,858,"+5,171",20,5,1/34.3,1/42.9,1/171.6
ルパン三世 大航海者の秘宝,2184,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,858,"+1,632",12,3,1/57.2,1/71.5,1/286.0
ルパン三世 大航海者の秘宝,2186,0,0,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,"1,688","-1,312",7,8,1/112.5,1/241.1,1/211.0
ルパン三世 大航海者の秘宝,2188,937,+947,12,3,1/62.5,1/78.1,1/312.3
東京喰種,2157,"5,278","-2,624",28,20,1/110.0,1/188.5,1/263.9
東京喰種,2158,"4,242","-1,156",30,17,1/90.3,1/141.4,1/249.5
東京喰種,2159,"1,858","+1,100",21,8,1/64.1,1/88.5,1/232.2
東京喰種,2160,"4,495","+7,176",66,20,1/52.3,1/68.1,1/224.8
東京喰種,2161,"2,766","-2,903",8,9,1/162.7,1/345.8,1/307.3
東京喰種,2162,"4,293","-3,376",19,17,1/119.2,1/225.9,1/252.5
東京喰種,2163,"2,958","+3,565",30,9,1/75.8,1/98.6,1/328.7
東京喰種,2164,"5,288",-724,31,14,1/117.5,1/170.6,1/377.7
甲鉄城のカバネリ,2001,658,-209,4,2,1/109.7,1/164.5,1/329.0
甲鉄城のカバネリ,2002,728,"+1,650",18,5,1/31.7,1/40.4,1/145.6
甲鉄城のカバネリ,2003,651,-574,3,1,1/162.8,1/217.0,1/651.0
甲鉄城のカバネリ,2004,658,-703,2,3,1/131.6,1/329.0,1/219.3
甲鉄城のカバネリ,2005,969,+409,14,5,1/51.0,1/69.2,1/193.8
甲鉄城のカバネリ,2006,125,-185,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2007,113,-156,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2008,546,+715,9,4,1/42.0,1/60.7,1/136.5
ミスタージャグラー,1061,"2,476",-485,10,3,1/190.5,1/247.6,1/825.3
ミスタージャグラー,1062,"4,035",-226,11,17,1/144.1,1/366.8,1/237.4
ミスタージャグラー,1063,"4,724",+456,19,16,1/135.0,1/248.6,1/295.2
ミスタージャグラー,1064,"1,694",+56,8,4,1/141.2,1/211.8,1/423.5
ミスタージャグラー,1065,"5,819","+1,685",28,17,1/129.3,1/207.8,1/342.3
ミスタージャグラー,1066,278,-250,1,0,1/278.0,1/278.0,1/0.0
ミスタージャグラー,1067,"4,615",+253,22,7,1/159.1,1/209.8,1/659.3
