機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1034,"2,721",-626,9,7,1/170.1,1/302.3,1/388.7
マイジャグラーV,1035,"5,201",+9,20,15,1/148.6,1/260.1,1/346.7
マイジャグラーV,1036,"7,932","+1,382",32,29,1/130.0,1/247.9,1/273.5
マイジャグラーV,1037,"7,772","+1,206",33,26,1/131.7,1/235.5,1/298.9
マイジャグラーV,1038,"2,032",-368,7,3,1/203.2,1/290.3,1/677.3
マイジャグラーV,1039,825,-409,2,3,1/165.0,1/412.5,1/275.0
マイジャグラーV,1040,"2,808",-44,11,9,1/140.4,1/255.3,1/312.0
マイジャグラーV,1041,"3,368","-1,971",5,8,1/259.1,1/673.6,1/421.0
マイジャグラーV,1042,"3,602","+1,229",18,13,1/116.2,1/200.1,1/277.1
マイジャグラーV,1043,"7,686",-585,24,28,1/147.8,1/320.2,1/274.5
マイジャグラーV,1044,"7,330",+300,28,21,1/149.6,1/261.8,1/349.0
マイジャグラーV,1045,"4,660",+379,18,17,1/133.1,1/258.9,1/274.1
マイジャグラーV,1046,"1,632",-285,6,3,1/181.3,1/272.0,1/544.0
マイジャグラーV,1047,"3,162","-1,806",7,3,1/316.2,1/451.7,1/1054.0
マイジャグラーV,1048,"2,573",-56,10,4,1/183.8,1/257.3,1/643.2
マイジャグラーV,1049,"5,154",+574,21,18,1/132.2,1/245.4,1/286.3
マイジャグラーV,1050,"1,396","-1,112",2,1,1/465.3,1/698.0,1/1396.0
マイジャグラーV,1069,"7,046",+715,24,29,1/132.9,1/293.6,1/243.0
マイジャグラーV,1070,"2,935",-344,10,10,1/146.8,1/293.5,1/293.5
マイジャグラーV,1071,"4,754",-18,21,7,1/169.8,1/226.4,1/679.1
マイジャグラーV,1072,"5,527",-215,23,12,1/157.9,1/240.3,1/460.6
マイジャグラーV,1073,"7,853",+582,32,25,1/137.8,1/245.4,1/314.1
マイジャグラーV,1074,"4,807",-126,17,14,1/155.1,1/282.8,1/343.4
マイジャグラーV,1075,"3,456","-1,429",8,8,1/216.0,1/432.0,1/432.0
マイジャグラーV,1076,"8,201","+3,871",43,29,1/113.9,1/190.7,1/282.8
マイジャグラーV,1077,"6,876",+406,28,17,1/152.8,1/245.6,1/404.5
マイジャグラーV,1078,"3,474",-262,14,8,1/157.9,1/248.1,1/434.2
マイジャグラーV,1079,"8,896",-465,26,35,1/145.8,1/342.2,1/254.2
マイジャグラーV,1080,852,-644,2,0,1/426.0,1/426.0,1/0.0
マイジャグラーV,1081,"7,639","+4,191",41,33,1/103.2,1/186.3,1/231.5
マイジャグラーV,1082,"4,844",-515,16,9,1/193.8,1/302.8,1/538.2
マイジャグラーV,1083,"4,536",-962,14,8,1/206.2,1/324.0,1/567.0
マイジャグラーV,1084,"2,519","-1,276",6,2,1/314.9,1/419.8,1/1259.5
マイジャグラーV,1085,"3,635",-426,11,11,1/165.2,1/330.5,1/330.5
マイジャグラーV,1086,"5,217","-1,135",13,18,1/168.3,1/401.3,1/289.8
マイジャグラーV,1087,989,-826,1,2,1/329.7,1/989.0,1/494.5
マイジャグラーV,1088,"7,270","+1,653",31,27,1/125.3,1/234.5,1/269.3
マイジャグラーV,1089,"5,620",+665,23,18,1/137.1,1/244.3,1/312.2
マイジャグラーV,1090,"4,898",-832,12,18,1/163.3,1/408.2,1/272.1
マイジャグラーV,1091,"4,368",-688,13,12,1/174.7,1/336.0,1/364.0
マイジャグラーV,1092,770,-538,2,0,1/385.0,1/385.0,1/0.0
マイジャグラーV,1093,"6,440",+291,25,21,1/140.0,1/257.6,1/306.7
マイジャグラーV,1094,"3,634",-735,10,11,1/173.0,1/363.4,1/330.4
マイジャグラーV,1095,"6,548","+1,418",28,24,1/125.9,1/233.9,1/272.8
マイジャグラーV,1096,"7,802","+1,112",33,22,1/141.9,1/236.4,1/354.6
マイジャグラーV,1097,"4,617",-897,15,13,1/164.9,1/307.8,1/355.2
マイジャグラーV,1098,"2,763",-332,11,5,1/172.7,1/251.2,1/552.6
マイジャグラーV,1099,"1,869",-815,4,1,1/373.8,1/467.2,1/1869.0
モンスターハンターライズ,2059,"1,426","-1,359",7,3,1/142.6,1/203.7,1/475.3
モンスターハンターライズ,2060,"4,011",-256,42,15,1/70.4,1/95.5,1/267.4
モンスターハンターライズ,2061,"5,619","-1,065",55,21,1/73.9,1/102.2,1/267.6
モンスターハンターライズ,2062,"2,911",-676,29,7,1/80.9,1/100.4,1/415.9
モンスターハンターライズ,2063,"1,445","-1,194",8,5,1/111.2,1/180.6,1/289.0
モンスターハンターライズ,2064,"5,895","-2,479",59,30,1/66.2,1/99.9,1/196.5
モンスターハンターライズ,2065,"3,376","-1,735",30,13,1/78.5,1/112.5,1/259.7
モンスターハンターライズ,2066,"2,523","+3,729",45,10,1/45.9,1/56.1,1/252.3
モンスターハンターライズ,2067,"1,128",-426,11,3,1/80.6,1/102.5,1/376.0
モンスターハンターライズ,2068,"2,075","-1,735",12,6,1/115.3,1/172.9,1/345.8
モンスターハンターライズ,2103,"3,733",-91,53,14,1/55.7,1/70.4,1/266.6
モンスターハンターライズ,2104,"1,440","-1,088",10,4,1/102.9,1/144.0,1/360.0
モンスターハンターライズ,2105,"3,801","+5,012",66,16,1/46.4,1/57.6,1/237.6
モンスターハンターライズ,2106,"2,735","-1,288",23,11,1/80.4,1/118.9,1/248.6
モンスターハンターライズ,2107,"1,200","-1,512",3,2,1/240.0,1/400.0,1/600.0
モンスターハンターライズ,2108,"3,085","-2,074",23,9,1/96.4,1/134.1,1/342.8
モンスターハンターライズ,2109,"4,039",+506,43,13,1/72.1,1/93.9,1/310.7
モンスターハンターライズ,2110,"4,213","+4,044",72,15,1/48.4,1/58.5,1/280.9
モンスターハンターライズ,2111,899,+32,12,3,1/59.9,1/74.9,1/299.7
モンスターハンターライズ,2112,"2,585","+1,138",38,8,1/56.2,1/68.0,1/323.1
モンスターハンターライズ,2113,614,-615,3,2,1/122.8,1/204.7,1/307.0
モンスターハンターライズ,2114,"4,566",-724,52,24,1/60.1,1/87.8,1/190.2
モンスターハンターライズ,2115,"1,714","-1,403",10,4,1/122.4,1/171.4,1/428.5
モンスターハンターライズ,2116,"2,364","+2,318",47,6,1/44.6,1/50.3,1/394.0
モンスターハンターライズ,2117,"4,211","+6,897",93,22,1/36.6,1/45.3,1/191.4
モンスターハンターライズ,2118,"2,685",+806,39,13,1/51.6,1/68.8,1/206.5
モンスターハンターライズ,2119,"5,115",+618,70,17,1/58.8,1/73.1,1/300.9
モンスターハンターライズ,2120,"1,809","-1,809",7,3,1/180.9,1/258.4,1/603.0
スマスロ北斗の拳,2207,"3,017",-726,28,9,1/81.5,1/107.8,1/335.2
スマスロ北斗の拳,2208,"1,322","+1,524",28,3,1/42.6,1/47.2,1/440.7
スマスロ北斗の拳,2209,"1,078",-403,7,3,1/107.8,1/154.0,1/359.3
スマスロ北斗の拳,2210,"2,937","-1,100",26,8,1/86.4,1/113.0,1/367.1
スマスロ北斗の拳,2211,"2,460","+6,403",76,5,1/30.4,1/32.4,1/492.0
スマスロ北斗の拳,2212,"2,615",-197,24,5,1/90.2,1/109.0,1/523.0
スマスロ北斗の拳,2213,"1,228",+68,12,4,1/76.8,1/102.3,1/307.0
スマスロ北斗の拳,2214,"4,199","-1,018",35,12,1/89.3,1/120.0,1/349.9
スマスロ北斗の拳,2215,701,-426,2,2,1/175.2,1/350.5,1/350.5
スマスロ北斗の拳,2216,"1,316",+26,16,1,1/77.4,1/82.2,1/1316.0
スマスロ北斗の拳,2225,926,-112,10,1,1/84.2,1/92.6,1/926.0
スマスロ北斗の拳,2226,593,+650,11,2,1/45.6,1/53.9,1/296.5
スマスロ北斗の拳,2227,"2,960","-1,453",19,5,1/123.3,1/155.8,1/592.0
スマスロ北斗の拳,2228,"1,301",-438,12,2,1/92.9,1/108.4,1/650.5
スマスロ北斗の拳,2229,317,-356,1,1,1/158.5,1/317.0,1/317.0
スマスロ北斗の拳,2230,"1,001",+232,13,3,1/62.6,1/77.0,1/333.7
スマスロ北斗の拳,2231,"4,803","+1,641",65,16,1/59.3,1/73.9,1/300.2
スマスロ北斗の拳,2232,"4,104",-124,46,10,1/73.3,1/89.2,1/410.4
スマスロ北斗の拳,2233,"1,513","-1,218",7,3,1/151.3,1/216.1,1/504.3
スマスロ北斗の拳,2234,6,-15,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2235,"1,664",-324,14,3,1/97.9,1/118.9,1/554.7
スマスロ北斗の拳,2236,"1,534","+5,909",59,3,1/24.7,1/26.0,1/511.3
スマスロ北斗の拳,2237,998,-509,5,2,1/142.6,1/199.6,1/499.0
スマスロ北斗の拳,2238,"5,283","+6,444",103,23,1/41.9,1/51.3,1/229.7
スマスロ北斗の拳,2239,809,+632,12,3,1/53.9,1/67.4,1/269.7
スマスロ北斗の拳,2240,"3,948","-1,912",29,12,1/96.3,1/136.1,1/329.0
ゴーゴージャグラー3,1100,"2,582",-109,11,7,1/143.4,1/234.7,1/368.9
ゴーゴージャグラー3,1101,"5,429","+1,194",27,15,1/129.3,1/201.1,1/361.9
ゴーゴージャグラー3,1102,347,-468,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1103,"8,344",+856,36,25,1/136.8,1/231.8,1/333.8
ゴーゴージャグラー3,1104,616,-256,1,1,1/308.0,1/616.0,1/616.0
ゴーゴージャグラー3,1105,"2,845",-285,11,7,1/158.1,1/258.6,1/406.4
ゴーゴージャグラー3,1106,"3,336",+668,16,10,1/128.3,1/208.5,1/333.6
ゴーゴージャグラー3,1107,"3,893",-209,13,14,1/144.2,1/299.5,1/278.1
ゴーゴージャグラー3,1108,"4,780",-385,18,14,1/149.4,1/265.6,1/341.4
ゴーゴージャグラー3,1109,"1,141",-897,1,2,1/380.3,1/1141.0,1/570.5
ゴーゴージャグラー3,1110,"2,783",-468,10,7,1/163.7,1/278.3,1/397.6
ゴーゴージャグラー3,1111,"5,903",+371,25,19,1/134.2,1/236.1,1/310.7
ゴーゴージャグラー3,1112,"1,913","-1,088",3,7,1/191.3,1/637.7,1/273.3
ゴーゴージャグラー3,1113,"5,995",-168,26,17,1/139.4,1/230.6,1/352.6
ゴーゴージャグラー3,1123,"4,856",+432,21,15,1/134.9,1/231.2,1/323.7
ゴーゴージャグラー3,1124,"1,169",-279,4,3,1/167.0,1/292.2,1/389.7
ゴーゴージャグラー3,1125,"6,075",+865,26,23,1/124.0,1/233.7,1/264.1
ゴーゴージャグラー3,1126,405,-462,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1127,"4,159",+124,20,8,1/148.5,1/207.9,1/519.9
ゴーゴージャグラー3,1128,"1,492",-897,3,3,1/248.7,1/497.3,1/497.3
ゴーゴージャグラー3,1129,"5,695",+147,25,18,1/132.4,1/227.8,1/316.4
モンキーターンV,2121,764,-491,5,3,1/95.5,1/152.8,1/254.7
モンキーターンV,2122,"1,374",-432,14,5,1/72.3,1/98.1,1/274.8
モンキーターンV,2123,"1,943","+4,603",36,8,1/44.2,1/54.0,1/242.9
モンキーターンV,2124,"1,494","+1,065",28,8,1/41.5,1/53.4,1/186.8
モンキーターンV,2135,"1,139","-1,029",7,2,1/126.6,1/162.7,1/569.5
モンキーターンV,2136,"4,872","+1,612",53,17,1/69.6,1/91.9,1/286.6
モンキーターンV,2137,"1,331",-826,13,5,1/73.9,1/102.4,1/266.2
モンキーターンV,2138,569,-703,1,1,1/284.5,1/569.0,1/569.0
モンキーターンV,2139,"3,438",+135,36,12,1/71.6,1/95.5,1/286.5
モンキーターンV,2140,924,+632,13,5,1/51.3,1/71.1,1/184.8
モンキーターンV,2141,"2,597","+2,285",53,14,1/38.8,1/49.0,1/185.5
モンキーターンV,2142,"2,190",-644,19,8,1/81.1,1/115.3,1/273.8
モンキーターンV,2143,"2,441",-379,25,12,1/66.0,1/97.6,1/203.4
モンキーターンV,2144,500,-338,4,1,1/100.0,1/125.0,1/500.0
モンキーターンV,2145,"4,994","+1,226",55,25,1/62.4,1/90.8,1/199.8
モンキーターンV,2146,756,-650,4,2,1/126.0,1/189.0,1/378.0
モンキーターンV,2147,228,-179,1,1,1/114.0,1/228.0,1/228.0
モンキーターンV,2148,635,-321,4,2,1/105.8,1/158.8,1/317.5
モンキーターンV,2149,"1,402",-385,19,6,1/56.1,1/73.8,1/233.7
モンキーターンV,2150,"2,231",+724,31,11,1/53.1,1/72.0,1/202.8
ディスクアップ ULTRAREMIX,2221,"6,296","-2,109",17,9,1/242.2,1/370.4,1/699.6
ディスクアップ ULTRAREMIX,2222,"7,395","+2,221",31,19,1/147.9,1/238.5,1/389.2
ディスクアップ ULTRAREMIX,2223,"7,329","-2,129",20,17,1/198.1,1/366.4,1/431.1
ディスクアップ ULTRAREMIX,2224,"5,469","-1,653",15,11,1/210.3,1/364.6,1/497.2
ディスクアップ ULTRAREMIX,2242,"6,456",-921,20,11,1/208.3,1/322.8,1/586.9
ディスクアップ ULTRAREMIX,2243,"2,577","-2,426",4,4,1/322.1,1/644.2,1/644.2
ディスクアップ ULTRAREMIX,2244,"5,467",+676,23,8,1/176.4,1/237.7,1/683.4
ディスクアップ ULTRAREMIX,2245,"2,904","-1,218",7,5,1/242.0,1/414.9,1/580.8
ディスクアップ ULTRAREMIX,2246,"7,376",+194,25,11,1/204.9,1/295.0,1/670.5
ディスクアップ ULTRAREMIX,2247,"5,303",+488,22,5,1/196.4,1/241.0,1/1060.6
ディスクアップ ULTRAREMIX,2248,"4,953","-1,853",13,12,1/198.1,1/381.0,1/412.8
ディスクアップ ULTRAREMIX,2249,"8,117","-1,194",23,27,1/162.3,1/352.9,1/300.6
ディスクアップ ULTRAREMIX,2250,"5,393","+2,250",20,8,1/192.6,1/269.6,1/674.1
ディスクアップ ULTRAREMIX,2251,"6,082","-4,074",11,14,1/243.3,1/552.9,1/434.4
ディスクアップ ULTRAREMIX,2252,"2,405","-1,818",4,5,1/267.2,1/601.2,1/481.0
ディスクアップ ULTRAREMIX,2253,"3,896",-476,11,5,1/243.5,1/354.2,1/779.2
ディスクアップ ULTRAREMIX,2254,"5,957","-2,779",16,14,1/198.6,1/372.3,1/425.5
からくりサーカス,2173,"2,160","-1,335",18,10,1/77.1,1/120.0,1/216.0
からくりサーカス,2174,90,-126,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,375,+79,7,1,1/46.9,1/53.6,1/375.0
からくりサーカス,2176,73,-91,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,"2,012","-1,759",15,7,1/91.5,1/134.1,1/287.4
からくりサーカス,2178,"1,594","-1,465",10,2,1/132.8,1/159.4,1/797.0
からくりサーカス,2179,"1,338","+1,100",21,3,1/55.8,1/63.7,1/446.0
からくりサーカス,2180,91,-156,0,1,1/91.0,1/0.0,1/91.0
からくりサーカス,2195,90,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2196,"2,730","-1,806",23,8,1/88.1,1/118.7,1/341.2
からくりサーカス,2197,"1,778","-1,959",8,4,1/148.2,1/222.2,1/444.5
からくりサーカス,2198,199,-332,0,1,1/199.0,1/0.0,1/199.0
からくりサーカス,2199,119,-185,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,156,-238,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1137,"1,309",-344,4,2,1/218.2,1/327.2,1/654.5
ジャグラーガールズ,1138,"2,287",+232,8,10,1/127.1,1/285.9,1/228.7
ジャグラーガールズ,1139,"3,959","-1,065",11,12,1/172.1,1/359.9,1/329.9
ジャグラーガールズ,1140,720,-144,2,2,1/180.0,1/360.0,1/360.0
ジャグラーガールズ,1141,"2,212",-409,9,5,1/158.0,1/245.8,1/442.4
ジャグラーガールズ,1142,"4,884","+1,476",23,15,1/128.5,1/212.3,1/325.6
ジャグラーガールズ,1143,701,-409,0,4,1/175.2,1/0.0,1/175.2
ジャグラーガールズ,1145,912,-615,2,0,1/456.0,1/456.0,1/0.0
ジャグラーガールズ,1146,"2,100",-174,9,4,1/161.5,1/233.3,1/525.0
ジャグラーガールズ,1147,"1,756",-944,3,4,1/250.9,1/585.3,1/439.0
ジャグラーガールズ,1148,258,-309,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1149,"6,159","+2,215",33,16,1/125.7,1/186.6,1/384.9
ジャグラーガールズ,1150,941,+274,4,4,1/117.6,1/235.2,1/235.2
アイムジャグラーEX-TP,1130,"6,418","+1,229",27,27,1/118.9,1/237.7,1/237.7
アイムジャグラーEX-TP,1131,"1,226",-321,3,3,1/204.3,1/408.7,1/408.7
アイムジャグラーEX-TP,1132,"8,381","+2,921",39,37,1/110.3,1/214.9,1/226.5
アイムジャグラーEX-TP,1133,"2,242",-715,5,9,1/160.1,1/448.4,1/249.1
アイムジャグラーEX-TP,1134,"3,837",-215,13,12,1/153.5,1/295.2,1/319.8
アイムジャグラーEX-TP,1135,"3,423",+250,14,9,1/148.8,1/244.5,1/380.3
アイムジャグラーEX-TP,1136,"5,808",+332,26,14,1/145.2,1/223.4,1/414.9
アイムジャグラーEX-TP,1151,"3,795",-876,10,15,1/151.8,1/379.5,1/253.0
アイムジャグラーEX-TP,1152,719,-332,2,1,1/239.7,1/359.5,1/719.0
アイムジャグラーEX-TP,1153,"4,818",+982,22,12,1/141.7,1/219.0,1/401.5
アイムジャグラーEX-TP,1154,"3,570",+691,15,12,1/132.2,1/238.0,1/297.5
アイムジャグラーEX-TP,1155,"2,764",-556,10,5,1/184.3,1/276.4,1/552.8
ゴッドイーター リザレクション,2125,270,-144,3,1,1/67.5,1/90.0,1/270.0
ゴッドイーター リザレクション,2126,"1,113",-912,8,3,1/101.2,1/139.1,1/371.0
ゴッドイーター リザレクション,2127,"2,256","+9,853",70,8,1/28.9,1/32.2,1/282.0
ゴッドイーター リザレクション,2128,"1,696","+2,515",36,4,1/42.4,1/47.1,1/424.0
ゴッドイーター リザレクション,2129,"2,474","-2,426",18,8,1/95.2,1/137.4,1/309.2
ゴッドイーター リザレクション,2130,742,-797,3,1,1/185.5,1/247.3,1/742.0
ゴッドイーター リザレクション,2131,"2,371","-1,371",21,6,1/87.8,1/112.9,1/395.2
ゴッドイーター リザレクション,2132,656,-174,9,3,1/54.7,1/72.9,1/218.7
ゴッドイーター リザレクション,2133,"1,953","+1,774",34,7,1/47.6,1/57.4,1/279.0
ゴッドイーター リザレクション,2134,"3,453","+3,512",64,11,1/46.0,1/54.0,1/313.9
ファンキージャグラー2,1051,"5,367","+1,135",27,9,1/149.1,1/198.8,1/596.3
ファンキージャグラー2,1052,"5,348","+2,074",30,15,1/118.8,1/178.3,1/356.5
ファンキージャグラー2,1053,"1,690",-126,6,5,1/153.6,1/281.7,1/338.0
ファンキージャグラー2,1054,"1,779",-50,7,4,1/161.7,1/254.1,1/444.8
ファンキージャグラー2,1055,803,-738,1,0,1/803.0,1/803.0,1/0.0
ファンキージャグラー2,1056,"4,174",-115,17,7,1/173.9,1/245.5,1/596.3
ファンキージャグラー2,1057,"3,680",-315,13,10,1/160.0,1/283.1,1/368.0
ファンキージャグラー2,1058,"3,850","+1,818",22,14,1/106.9,1/175.0,1/275.0
ファンキージャグラー2,1059,"2,321",-562,7,4,1/211.0,1/331.6,1/580.2
ファンキージャグラー2,1060,"1,168","-1,124",1,2,1/389.3,1/1168.0,1/584.0
革命機ヴァルヴレイヴ,2201,453,-197,1,0,1/453.0,1/453.0,1/0.0
革命機ヴァルヴレイヴ,2202,869,-585,2,1,1/289.7,1/434.5,1/869.0
革命機ヴァルヴレイヴ,2203,766,+747,15,1,1/47.9,1/51.1,1/766.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,820,"+2,374",26,1,1/30.4,1/31.5,1/820.0
革命機ヴァルヴレイヴ,2206,"1,123",-32,5,0,1/224.6,1/224.6,1/0.0
革命機ヴァルヴレイヴ,2217,168,-268,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2218,"1,130",-994,2,0,1/565.0,1/565.0,1/0.0
革命機ヴァルヴレイヴ,2219,"1,643","-2,409",0,1,1/1643.0,1/0.0,1/1643.0
革命機ヴァルヴレイヴ,2220,"2,667","-2,215",6,3,1/296.3,1/444.5,1/889.0
ウルトラミラクルジャグラー,1115,"2,924","-1,088",7,7,1/208.9,1/417.7,1/417.7
ウルトラミラクルジャグラー,1116,"1,624",+15,7,2,1/180.4,1/232.0,1/812.0
ウルトラミラクルジャグラー,1117,"4,672","+3,118",32,10,1/111.2,1/146.0,1/467.2
ウルトラミラクルジャグラー,1118,"2,621",+297,11,7,1/145.6,1/238.3,1/374.4
ウルトラミラクルジャグラー,1119,"1,678",-197,5,5,1/167.8,1/335.6,1/335.6
ウルトラミラクルジャグラー,1120,"2,615",+315,12,5,1/153.8,1/217.9,1/523.0
ウルトラミラクルジャグラー,1121,"3,314","+2,003",21,10,1/106.9,1/157.8,1/331.4
ウルトラミラクルジャグラー,1122,"6,866",+782,31,15,1/149.3,1/221.5,1/457.7
かぐや様は告らせたい,2165,"1,230","-1,571",1,2,1/410.0,1/1230.0,1/615.0
かぐや様は告らせたい,2166,659,-503,2,0,1/329.5,1/329.5,1/0.0
かぐや様は告らせたい,2167,"1,840","-1,971",3,2,1/368.0,1/613.3,1/920.0
かぐや様は告らせたい,2168,"1,350","-1,582",2,1,1/450.0,1/675.0,1/1350.0
かぐや様は告らせたい,2169,478,-262,2,0,1/239.0,1/239.0,1/0.0
かぐや様は告らせたい,2170,433,-103,2,0,1/216.5,1/216.5,1/0.0
かぐや様は告らせたい,2171,"2,157","-1,359",7,3,1/215.7,1/308.1,1/719.0
かぐや様は告らせたい,2172,"1,604",-629,7,2,1/178.2,1/229.1,1/802.0
ルパン三世 大航海者の秘宝,2181,"1,168","+2,462",15,3,1/64.9,1/77.9,1/389.3
ルパン三世 大航海者の秘宝,2182,559,-315,4,1,1/111.8,1/139.8,1/559.0
ルパン三世 大航海者の秘宝,2183,622,-321,4,3,1/88.9,1/155.5,1/207.3
ルパン三世 大航海者の秘宝,2184,429,-621,0,2,1/214.5,1/0.0,1/214.5
ルパン三世 大航海者の秘宝,2185,"1,604","-1,900",4,5,1/178.2,1/401.0,1/320.8
ルパン三世 大航海者の秘宝,2186,61,-97,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2187,"1,935","-1,582",10,5,1/129.0,1/193.5,1/387.0
ルパン三世 大航海者の秘宝,2188,0,0,0,0,1/0.0,1/0.0,1/0.0
東京喰種,2157,"6,664","-7,365",16,24,1/166.6,1/416.5,1/277.7
東京喰種,2158,"4,699","+5,374",56,19,1/62.7,1/83.9,1/247.3
東京喰種,2159,"5,257","-1,288",32,17,1/107.3,1/164.3,1/309.2
東京喰種,2160,"3,401","+8,285",58,20,1/43.6,1/58.6,1/170.1
東京喰種,2161,"6,929","-6,197",25,28,1/130.7,1/277.2,1/247.5
東京喰種,2162,"6,077","-1,071",37,18,1/110.5,1/164.2,1/337.6
東京喰種,2163,"5,347","-4,044",23,23,1/116.2,1/232.5,1/232.5
東京喰種,2164,"6,346","-5,171",27,24,1/124.4,1/235.0,1/264.4
甲鉄城のカバネリ,2001,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2004,"1,321",+385,16,2,1/73.4,1/82.6,1/660.5
甲鉄城のカバネリ,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2006,381,+85,5,2,1/54.4,1/76.2,1/190.5
甲鉄城のカバネリ,2007,"1,403","-1,124",5,6,1/127.5,1/280.6,1/233.8
甲鉄城のカバネリ,2008,259,-209,2,1,1/86.3,1/129.5,1/259.0
ToLOVEるダークネス,2069,578,+115,5,2,1/82.6,1/115.6,1/289.0
ToLOVEるダークネス,2070,286,+332,3,1,1/71.5,1/95.3,1/286.0
ToLOVEるダークネス,2071,549,-303,3,1,1/137.2,1/183.0,1/549.0
ToLOVEるダークネス,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2074,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2075,"2,074","-2,091",7,4,1/188.5,1/296.3,1/518.5
ミスタージャグラー,1061,"1,505",-485,5,1,1/250.8,1/301.0,1/1505.0
ミスタージャグラー,1062,"2,242",+215,11,4,1/149.5,1/203.8,1/560.5
ミスタージャグラー,1063,"1,971","-1,124",4,3,1/281.6,1/492.8,1/657.0
ミスタージャグラー,1064,"3,585",+279,15,11,1/137.9,1/239.0,1/325.9
