機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1061,"6,280","+1,950",34,15,1/128.2,1/184.7,1/418.7
ミスタージャグラー,1062,"1,543",-632,5,1,1/257.2,1/308.6,1/1543.0
ミスタージャグラー,1063,"4,326",-712,15,13,1/154.5,1/288.4,1/332.8
ミスタージャグラー,1064,"6,992",-124,26,21,1/148.8,1/268.9,1/333.0
ミスタージャグラー,1065,"4,867",+735,23,13,1/135.2,1/211.6,1/374.4
ミスタージャグラー,1066,"2,778",-85,13,3,1/173.6,1/213.7,1/926.0
ミスタージャグラー,1067,"4,707","+1,041",24,12,1/130.8,1/196.1,1/392.2
ダンベル何キロ持てる？,2151,"4,075","+5,418",136,17,1/26.6,1/30.0,1/239.7
ダンベル何キロ持てる？,2152,"3,790",-806,58,18,1/49.9,1/65.3,1/210.6
ダンベル何キロ持てる？,2153,"4,930","+3,191",120,21,1/35.0,1/41.1,1/234.8
ダンベル何キロ持てる？,2154,"2,510","-1,650",22,11,1/76.1,1/114.1,1/228.2
ダンベル何キロ持てる？,2155,"2,044","-1,562",19,8,1/75.7,1/107.6,1/255.5
ダンベル何キロ持てる？,2156,"5,535","+2,632",129,25,1/35.9,1/42.9,1/221.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,895,"-1,041",2,1,1/298.3,1/447.5,1/895.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,913","-1,453",6,3,1/212.6,1/318.8,1/637.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,877,"-1,229",1,0,1/877.0,1/877.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,565",-715,11,9,1/128.2,1/233.2,1/285.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,102,-174,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,894",+29,17,16,1/118.0,1/229.1,1/243.4
チバリヨ2プラス,2076,117,-109,0,1,1/117.0,1/0.0,1/117.0
チバリヨ2プラス,2077,415,-497,1,0,1/415.0,1/415.0,1/0.0
チバリヨ2プラス,2078,698,"-1,147",0,1,1/698.0,1/0.0,1/698.0
チバリヨ2プラス,2079,"1,347","-1,429",3,3,1/224.5,1/449.0,1/449.0
チバリヨ2プラス,2080,69,-132,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"3,388","-2,056",14,5,1/178.3,1/242.0,1/677.6
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"3,289","+2,953",25,17,1/78.3,1/131.6,1/193.5
痛いのは嫌なので防御力に極振りしたいと思います。,2094,344,-379,1,0,1/344.0,1/344.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,433",-124,7,5,1/119.4,1/204.7,1/286.6
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"1,351",-485,4,5,1/150.1,1/337.8,1/270.2
L サラリーマン金太郎,2021,411,-568,0,1,1/411.0,1/0.0,1/411.0
L サラリーマン金太郎,2022,"3,663","-2,109",13,4,1/215.5,1/281.8,1/915.8
L サラリーマン金太郎,2023,"1,721",-724,13,2,1/114.7,1/132.4,1/860.5
L サラリーマン金太郎,2024,"1,163","-1,418",1,1,1/581.5,1/1163.0,1/1163.0
シン・エヴァンゲリオン,2088,"3,598","-2,197",13,9,1/163.5,1/276.8,1/399.8
シン・エヴァンゲリオン,2089,"5,267","+4,074",52,19,1/74.2,1/101.3,1/277.2
シン・エヴァンゲリオン,2090,"1,741","-1,712",3,6,1/193.4,1/580.3,1/290.2
シン・エヴァンゲリオン,2091,"2,952",+112,19,8,1/109.3,1/155.4,1/369.0
スーパーブラックジャック,2017,"6,910","-3,918",63,10,1/94.7,1/109.7,1/691.0
スーパーブラックジャック,2018,"6,109","+1,800",89,18,1/57.1,1/68.6,1/339.4
スーパーブラックジャック,2019,"4,933","+2,850",84,10,1/52.5,1/58.7,1/493.3
スーパーブラックジャック,2020,"4,956","+5,312",111,10,1/41.0,1/44.6,1/495.6
ナイツ,2025,"1,075",-209,3,2,1/215.0,1/358.3,1/537.5
ナイツ,2026,"1,265",-862,1,5,1/210.8,1/1265.0,1/253.0
ナイツ,2027,908,+21,3,2,1/181.6,1/302.7,1/454.0
ナイツ,2028,"5,447","-2,621",11,12,1/236.8,1/495.2,1/453.9
にゃんこ大戦争 超神速,2009,"4,068","-1,300",33,0,1/123.3,1/123.3,1/0.0
にゃんこ大戦争 超神速,2010,396,-44,4,0,1/99.0,1/99.0,1/0.0
にゃんこ大戦争 超神速,2011,"1,148",-924,8,0,1/143.5,1/143.5,1/0.0
にゃんこ大戦争 超神速,2012,"1,098","-1,088",3,0,1/366.0,1/366.0,1/0.0
ハイパーラッシュ,2029,589,-385,1,2,1/196.3,1/589.0,1/294.5
ハイパーラッシュ,2030,539,-103,2,1,1/179.7,1/269.5,1/539.0
ハイパーラッシュ,2031,"2,077",+132,9,8,1/122.2,1/230.8,1/259.6
ハイパーラッシュ,2032,719,-50,3,0,1/239.7,1/239.7,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,315",-162,10,15,1/52.6,1/131.5,1/87.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,141","+1,988",36,55,1/34.5,1/87.2,1/57.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,021",-891,8,5,1/78.5,1/127.6,1/204.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"3,087","-3,282",24,10,1/90.8,1/128.6,1/308.7
聖戦士ダンバイン,2013,546,-550,5,1,1/91.0,1/109.2,1/546.0
聖戦士ダンバイン,2014,787,+215,29,1,1/26.2,1/27.1,1/787.0
聖戦士ダンバイン,2015,"1,628","-1,371",26,3,1/56.1,1/62.6,1/542.7
聖戦士ダンバイン,2016,539,-474,6,2,1/67.4,1/89.8,1/269.5
スマスロ炎炎ノ消防隊,2100,"3,021","+3,941",38,8,1/65.7,1/79.5,1/377.6
スマスロ炎炎ノ消防隊,2101,"1,661",+632,14,4,1/92.3,1/118.6,1/415.2
スマスロ炎炎ノ消防隊,2102,"3,300",+159,22,9,1/106.5,1/150.0,1/366.7
一方通行 とある魔術の禁書目録,2085,"1,285",-803,7,10,1/75.6,1/183.6,1/128.5
一方通行 とある魔術の禁書目録,2086,"4,499",-997,30,46,1/59.2,1/150.0,1/97.8
一方通行 とある魔術の禁書目録,2087,499,-474,0,3,1/166.3,1/0.0,1/166.3
真・一騎当千,2097,"2,079","-1,112",11,5,1/129.9,1/189.0,1/415.8
真・一騎当千,2098,422,-44,2,1,1/140.7,1/211.0,1/422.0
真・一騎当千,2099,"1,720","-1,756",6,3,1/191.1,1/286.7,1/573.3
新ハナビ,2033,"7,084",-959,19,24,1/164.7,1/372.8,1/295.2
バイオハザード RE:2,2034,"1,856","-1,359",8,8,1/116.0,1/232.0,1/232.0
とある科学の超電磁砲,2035,338,"+1,018",28,1,1/11.7,1/12.1,1/338.0
新鬼武者2,2036,"2,934","-2,585",12,6,1/163.0,1/244.5,1/489.0
グランベルム,2037,"1,447","-1,594",6,3,1/160.8,1/241.2,1/482.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,687",-715,9,8,1/99.2,1/187.4,1/210.9
ボンバーガール,2039,"2,845",+982,24,26,1/56.9,1/118.5,1/109.4
黄門ちゃま喝2,2040,56,-44,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,873,+132,8,4,1/72.8,1/109.1,1/218.2
ゴジラ対エヴァンゲリオン,2042,"2,037","-1,124",11,7,1/113.2,1/185.2,1/291.0
犬夜叉2,2043,"2,555","-1,429",34,8,1/60.8,1/75.1,1/319.4
スーパービンゴネオ,2044,"2,174","+16,550",36,4,1/54.4,1/60.4,1/543.5
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"7,866","+2,200",34,24,1/135.6,1/231.4,1/327.8
Re:ゼロから始める異世界生活 season2,2046,"3,486","-1,524",32,2,1/102.5,1/108.9,1/1743.0
主役は銭形4,2047,"1,579",-994,11,6,1/92.9,1/143.5,1/263.2
桃太郎電鉄 ～パチスロも定番!～,2048,"1,586","-1,135",3,10,1/122.0,1/528.7,1/158.6
マジカルハロウィン8,2049,879,-879,3,0,1/293.0,1/293.0,1/0.0
七つの魔剣が支配する,2050,"5,055","+1,041",64,24,1/57.4,1/79.0,1/210.6
ゾンビランドサガ,2051,"5,523",-88,65,9,1/74.6,1/85.0,1/613.7
シャーマンキング,2052,"5,065","-5,347",14,12,1/194.8,1/361.8,1/422.1
頭文字D 2nd,2053,792,"-1,076",3,0,1/264.0,1/264.0,1/0.0
戦国コレクション5超極楽LOOP,2054,609,-521,2,0,1/304.5,1/304.5,1/0.0
ソードアート・オンライン,2055,"3,441",-515,38,22,1/57.4,1/90.6,1/156.4
閃乱カグラ2 SHINOVI MASTER,2056,"1,520",+162,18,20,1/40.0,1/84.4,1/76.0
ありふれた職業で世界最強,2057,"5,645","+5,841",50,23,1/77.3,1/112.9,1/245.4
キン肉マン～7人の悪魔超人編～,2058,"3,198","+1,124",40,6,1/69.5,1/80.0,1/533.0
