機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1034,"1,340",-632,3,3,1/223.3,1/446.7,1/446.7
マイジャグラーV,1035,"1,477",-421,5,4,1/164.1,1/295.4,1/369.2
マイジャグラーV,1036,"1,912",-544,6,3,1/212.4,1/318.7,1/637.3
マイジャグラーV,1037,"3,690",+485,13,15,1/131.8,1/283.8,1/246.0
マイジャグラーV,1038,"3,334",-50,12,8,1/166.7,1/277.8,1/416.8
マイジャグラーV,1039,870,-74,3,2,1/174.0,1/290.0,1/435.0
マイジャグラーV,1040,"7,456","+1,315",32,24,1/133.1,1/233.0,1/310.7
マイジャグラーV,1041,"6,310",+735,28,17,1/140.2,1/225.4,1/371.2
マイジャグラーV,1042,"1,200",-321,3,5,1/150.0,1/400.0,1/240.0
マイジャグラーV,1043,"5,610",-182,20,15,1/160.3,1/280.5,1/374.0
マイジャグラーV,1044,"2,709",-379,11,4,1/180.6,1/246.3,1/677.2
マイジャグラーV,1045,"5,675",+38,22,14,1/157.6,1/258.0,1/405.4
マイジャグラーV,1046,"3,560",-338,13,9,1/161.8,1/273.8,1/395.6
マイジャグラーV,1047,"4,341",-391,15,11,1/167.0,1/289.4,1/394.6
マイジャグラーV,1048,"8,661","+1,559",34,30,1/135.3,1/254.7,1/288.7
マイジャグラーV,1049,"2,624","-1,394",4,8,1/218.7,1/656.0,1/328.0
マイジャグラーV,1050,"2,621",-868,7,9,1/163.8,1/374.4,1/291.2
マイジャグラーV,1069,"5,586","+2,197",32,11,1/129.9,1/174.6,1/507.8
マイジャグラーV,1070,"2,304",+3,10,3,1/177.2,1/230.4,1/768.0
マイジャグラーV,1071,"2,105",-974,3,7,1/210.5,1/701.7,1/300.7
マイジャグラーV,1072,"3,197","-1,041",8,11,1/168.3,1/399.6,1/290.6
マイジャグラーV,1073,"4,130",+174,15,13,1/147.5,1/275.3,1/317.7
マイジャグラーV,1074,"2,169",-615,7,4,1/197.2,1/309.9,1/542.2
マイジャグラーV,1075,"3,121",-803,9,7,1/195.1,1/346.8,1/445.9
マイジャグラーV,1076,"3,421",-715,11,8,1/180.1,1/311.0,1/427.6
マイジャグラーV,1077,"1,912",-532,5,6,1/173.8,1/382.4,1/318.7
マイジャグラーV,1078,"3,785",-274,13,8,1/180.2,1/291.2,1/473.1
マイジャグラーV,1079,"6,546","+2,674",33,23,1/116.9,1/198.4,1/284.6
マイジャグラーV,1080,"3,611",-521,11,13,1/150.5,1/328.3,1/277.8
マイジャグラーV,1081,930,-379,2,2,1/232.5,1/465.0,1/465.0
マイジャグラーV,1082,"4,024","+1,347",20,13,1/121.9,1/201.2,1/309.5
マイジャグラーV,1083,"2,619",-156,10,5,1/174.6,1/261.9,1/523.8
マイジャグラーV,1084,"6,967","+2,356",29,40,1/101.0,1/240.2,1/174.2
マイジャグラーV,1085,"4,372",-79,17,11,1/156.1,1/257.2,1/397.5
マイジャグラーV,1086,"4,785",+453,21,12,1/145.0,1/227.9,1/398.8
マイジャグラーV,1087,"8,381","+3,259",39,37,1/110.3,1/214.9,1/226.5
マイジャグラーV,1088,"4,266",+582,17,13,1/142.2,1/250.9,1/328.2
マイジャグラーV,1089,"3,603","-1,324",8,12,1/180.2,1/450.4,1/300.2
マイジャグラーV,1090,"8,625","+1,865",35,36,1/121.5,1/246.4,1/239.6
マイジャグラーV,1091,"2,152",+268,10,4,1/153.7,1/215.2,1/538.0
マイジャグラーV,1092,"4,359",-274,14,13,1/161.4,1/311.4,1/335.3
マイジャグラーV,1093,"2,308",-174,8,5,1/177.5,1/288.5,1/461.6
マイジャグラーV,1094,"3,276",-803,11,6,1/192.7,1/297.8,1/546.0
マイジャグラーV,1095,967,+44,4,2,1/161.2,1/241.8,1/483.5
マイジャグラーV,1096,"6,910",+876,30,22,1/132.9,1/230.3,1/314.1
マイジャグラーV,1097,569,-185,2,0,1/284.5,1/284.5,1/0.0
マイジャグラーV,1098,"5,717",-124,21,16,1/154.5,1/272.2,1/357.3
マイジャグラーV,1099,"2,066",-674,6,7,1/158.9,1/344.3,1/295.1
モンスターハンターライズ,2059,697,-685,3,2,1/139.4,1/232.3,1/348.5
モンスターハンターライズ,2060,"1,132",-550,9,5,1/80.9,1/125.8,1/226.4
モンスターハンターライズ,2061,"3,684","+6,074",76,11,1/42.3,1/48.5,1/334.9
モンスターハンターライズ,2062,"3,531",+665,46,14,1/58.9,1/76.8,1/252.2
モンスターハンターライズ,2063,"1,988","-1,888",8,3,1/180.7,1/248.5,1/662.7
モンスターハンターライズ,2064,730,-832,3,2,1/146.0,1/243.3,1/365.0
モンスターハンターライズ,2065,"4,732",+759,62,25,1/54.4,1/76.3,1/189.3
モンスターハンターライズ,2066,"1,225",-935,8,5,1/94.2,1/153.1,1/245.0
モンスターハンターライズ,2067,"3,572",-676,37,14,1/70.0,1/96.5,1/255.1
モンスターハンターライズ,2068,"3,718","+1,103",49,11,1/62.0,1/75.9,1/338.0
モンスターハンターライズ,2103,"1,652","+4,456",46,8,1/30.6,1/35.9,1/206.5
モンスターハンターライズ,2104,"1,838","-2,003",6,5,1/167.1,1/306.3,1/367.6
モンスターハンターライズ,2105,378,-509,1,1,1/189.0,1/378.0,1/378.0
モンスターハンターライズ,2106,"1,416",+32,17,5,1/64.4,1/83.3,1/283.2
モンスターハンターライズ,2107,"2,622","+8,444",72,13,1/30.8,1/36.4,1/201.7
モンスターハンターライズ,2108,"1,420",-982,11,5,1/88.8,1/129.1,1/284.0
モンスターハンターライズ,2109,613,-909,1,1,1/306.5,1/613.0,1/613.0
モンスターハンターライズ,2110,"1,965","-1,465",13,6,1/103.4,1/151.2,1/327.5
モンスターハンターライズ,2111,867,-885,4,2,1/144.5,1/216.8,1/433.5
モンスターハンターライズ,2112,"5,093","-2,812",43,19,1/82.1,1/118.4,1/268.1
モンスターハンターライズ,2113,"3,057","+3,941",70,12,1/37.3,1/43.7,1/254.8
モンスターハンターライズ,2114,"1,872",-385,22,8,1/62.4,1/85.1,1/234.0
モンスターハンターライズ,2115,"2,209",+124,21,7,1/78.9,1/105.2,1/315.6
モンスターハンターライズ,2116,"4,078","-2,532",33,12,1/90.6,1/123.6,1/339.8
モンスターハンターライズ,2117,"1,358",-674,12,4,1/84.9,1/113.2,1/339.5
モンスターハンターライズ,2118,"2,449","-2,232",14,8,1/111.3,1/174.9,1/306.1
モンスターハンターライズ,2119,485,+703,13,3,1/30.3,1/37.3,1/161.7
モンスターハンターライズ,2120,"1,886",-524,17,5,1/85.7,1/110.9,1/377.2
スマスロ北斗の拳,2207,"2,311",-15,25,7,1/72.2,1/92.4,1/330.1
スマスロ北斗の拳,2208,705,+121,8,3,1/64.1,1/88.1,1/235.0
スマスロ北斗の拳,2209,494,-291,3,2,1/98.8,1/164.7,1/247.0
スマスロ北斗の拳,2210,"1,606","-1,935",3,2,1/321.2,1/535.3,1/803.0
スマスロ北斗の拳,2211,593,-274,4,3,1/84.7,1/148.2,1/197.7
スマスロ北斗の拳,2212,"1,278",-300,13,1,1/91.3,1/98.3,1/1278.0
スマスロ北斗の拳,2213,298,-209,2,1,1/99.3,1/149.0,1/298.0
スマスロ北斗の拳,2214,"2,405",-971,18,7,1/96.2,1/133.6,1/343.6
スマスロ北斗の拳,2215,929,-418,8,1,1/103.2,1/116.1,1/929.0
スマスロ北斗の拳,2216,639,-79,7,2,1/71.0,1/91.3,1/319.5
スマスロ北斗の拳,2225,502,-544,1,1,1/251.0,1/502.0,1/502.0
スマスロ北斗の拳,2226,"2,320","-1,347",15,7,1/105.5,1/154.7,1/331.4
スマスロ北斗の拳,2227,717,-650,3,1,1/179.2,1/239.0,1/717.0
スマスロ北斗の拳,2228,625,-397,3,2,1/125.0,1/208.3,1/312.5
スマスロ北斗の拳,2229,588,-268,5,1,1/98.0,1/117.6,1/588.0
スマスロ北斗の拳,2230,"2,384","-1,476",15,5,1/119.2,1/158.9,1/476.8
スマスロ北斗の拳,2231,441,+700,13,1,1/31.5,1/33.9,1/441.0
スマスロ北斗の拳,2232,702,+821,14,3,1/41.3,1/50.1,1/234.0
スマスロ北斗の拳,2233,"1,566","+2,285",32,6,1/41.2,1/48.9,1/261.0
スマスロ北斗の拳,2234,294,-38,3,1,1/73.5,1/98.0,1/294.0
スマスロ北斗の拳,2235,686,-656,3,1,1/171.5,1/228.7,1/686.0
スマスロ北斗の拳,2236,199,+897,8,1,1/22.1,1/24.9,1/199.0
スマスロ北斗の拳,2237,168,-3,2,1,1/56.0,1/84.0,1/168.0
スマスロ北斗の拳,2238,453,-38,4,3,1/64.7,1/113.2,1/151.0
スマスロ北斗の拳,2239,"1,701",-362,17,5,1/77.3,1/100.1,1/340.2
スマスロ北斗の拳,2240,438,-332,2,1,1/146.0,1/219.0,1/438.0
ゴーゴージャグラー3,1100,"2,072",-485,7,5,1/172.7,1/296.0,1/414.4
ゴーゴージャグラー3,1101,"3,637",+68,13,16,1/125.4,1/279.8,1/227.3
ゴーゴージャグラー3,1102,780,-321,2,2,1/195.0,1/390.0,1/390.0
ゴーゴージャグラー3,1103,"1,945",-291,6,6,1/162.1,1/324.2,1/324.2
ゴーゴージャグラー3,1104,"7,780",+300,27,33,1/129.7,1/288.1,1/235.8
ゴーゴージャグラー3,1105,"1,119",+250,5,3,1/139.9,1/223.8,1/373.0
ゴーゴージャグラー3,1106,"2,381",-232,9,7,1/148.8,1/264.6,1/340.1
ゴーゴージャグラー3,1107,"1,551",-721,5,1,1/258.5,1/310.2,1/1551.0
ゴーゴージャグラー3,1108,322,-115,1,0,1/322.0,1/322.0,1/0.0
ゴーゴージャグラー3,1109,"5,837","+1,182",29,19,1/121.6,1/201.3,1/307.2
ゴーゴージャグラー3,1110,610,-338,1,1,1/305.0,1/610.0,1/610.0
ゴーゴージャグラー3,1111,"6,178","+1,968",29,26,1/112.3,1/213.0,1/237.6
ゴーゴージャグラー3,1112,606,-650,0,1,1/606.0,1/0.0,1/606.0
ゴーゴージャグラー3,1113,634,-556,1,0,1/634.0,1/634.0,1/0.0
ゴーゴージャグラー3,1123,"1,418","-1,100",2,3,1/283.6,1/709.0,1/472.7
ゴーゴージャグラー3,1124,"3,415",-568,12,10,1/155.2,1/284.6,1/341.5
ゴーゴージャグラー3,1125,"1,632",-697,3,6,1/181.3,1/544.0,1/272.0
ゴーゴージャグラー3,1126,"3,875","+2,250",26,8,1/114.0,1/149.0,1/484.4
ゴーゴージャグラー3,1127,596,-203,1,3,1/149.0,1/596.0,1/198.7
ゴーゴージャグラー3,1128,"1,784",-156,5,8,1/137.2,1/356.8,1/223.0
ゴーゴージャグラー3,1129,"2,141",-262,7,9,1/133.8,1/305.9,1/237.9
モンキーターンV,2121,"3,149",-332,35,11,1/68.5,1/90.0,1/286.3
モンキーターンV,2122,622,-232,3,1,1/155.5,1/207.3,1/622.0
モンキーターンV,2123,377,-338,2,1,1/125.7,1/188.5,1/377.0
モンキーターンV,2124,"1,561","-1,841",6,4,1/156.1,1/260.2,1/390.2
モンキーターンV,2135,"1,934",-762,14,6,1/96.7,1/138.1,1/322.3
モンキーターンV,2136,"1,491",+532,23,8,1/48.1,1/64.8,1/186.4
モンキーターンV,2137,369,-374,1,1,1/184.5,1/369.0,1/369.0
モンキーターンV,2138,540,-785,1,1,1/270.0,1/540.0,1/540.0
モンキーターンV,2139,636,-385,6,2,1/79.5,1/106.0,1/318.0
モンキーターンV,2140,"1,921",-285,18,7,1/76.8,1/106.7,1/274.4
モンキーターンV,2141,"1,185","-1,029",7,3,1/118.5,1/169.3,1/395.0
モンキーターンV,2142,"3,601","-1,194",36,14,1/72.0,1/100.0,1/257.2
モンキーターンV,2143,431,-197,3,1,1/107.8,1/143.7,1/431.0
モンキーターンV,2144,423,-274,4,1,1/84.6,1/105.8,1/423.0
モンキーターンV,2145,"1,635",-691,16,6,1/74.3,1/102.2,1/272.5
モンキーターンV,2146,556,-374,4,1,1/111.2,1/139.0,1/556.0
モンキーターンV,2147,413,-379,1,1,1/206.5,1/413.0,1/413.0
モンキーターンV,2148,"2,640","+1,544",29,10,1/67.7,1/91.0,1/264.0
モンキーターンV,2149,"1,294","-1,076",8,5,1/99.5,1/161.8,1/258.8
モンキーターンV,2150,"2,203","-1,526",13,4,1/129.6,1/169.5,1/550.8
からくりサーカス,2173,90,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2174,69,-115,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2175,675,"-1,006",0,1,1/675.0,1/0.0,1/675.0
からくりサーカス,2176,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2177,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2178,"2,362","-2,694",9,5,1/168.7,1/262.4,1/472.4
からくりサーカス,2179,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2195,94,-174,0,1,1/94.0,1/0.0,1/94.0
からくりサーカス,2196,"2,537","+2,953",53,15,1/37.3,1/47.9,1/169.1
からくりサーカス,2197,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2200,65,-115,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2201,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2202,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2204,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2205,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2206,937,"-1,194",1,2,1/312.3,1/937.0,1/468.5
革命機ヴァルヴレイヴ,2217,"1,086","-1,041",2,1,1/362.0,1/543.0,1/1086.0
革命機ヴァルヴレイヴ,2218,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2219,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,601,-791,0,1,1/601.0,1/0.0,1/601.0
革命機ヴァルヴレイヴ,2221,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2224,"1,242","-1,276",1,1,1/621.0,1/1242.0,1/1242.0
ジャグラーガールズ,1137,"2,860",-515,10,5,1/190.7,1/286.0,1/572.0
ジャグラーガールズ,1138,374,-274,1,0,1/374.0,1/374.0,1/0.0
ジャグラーガールズ,1139,"2,052",+285,9,7,1/128.2,1/228.0,1/293.1
ジャグラーガールズ,1140,371,-309,0,2,1/185.5,1/0.0,1/185.5
ジャグラーガールズ,1141,740,-462,1,2,1/246.7,1/740.0,1/370.0
ジャグラーガールズ,1142,"2,412",+209,11,5,1/150.8,1/219.3,1/482.4
ジャグラーガールズ,1143,"4,831","+1,421",27,8,1/138.0,1/178.9,1/603.9
ジャグラーガールズ,1145,"1,672",+744,9,4,1/128.6,1/185.8,1/418.0
ジャグラーガールズ,1146,"1,545","-1,159",2,2,1/386.2,1/772.5,1/772.5
ジャグラーガールズ,1147,667,-503,1,1,1/333.5,1/667.0,1/667.0
ジャグラーガールズ,1148,"2,427",+238,11,4,1/161.8,1/220.6,1/606.8
ジャグラーガールズ,1149,227,-279,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1150,"4,012",+215,16,13,1/138.3,1/250.8,1/308.6
ディスクアップ ULTRAREMIX,2242,"5,965","+1,262",24,11,1/170.4,1/248.5,1/542.3
ディスクアップ ULTRAREMIX,2243,"5,924","-1,076",18,11,1/204.3,1/329.1,1/538.5
ディスクアップ ULTRAREMIX,2244,"5,794","+3,400",28,12,1/144.8,1/206.9,1/482.8
ディスクアップ ULTRAREMIX,2245,"5,388",+441,21,8,1/185.8,1/256.6,1/673.5
ディスクアップ ULTRAREMIX,2246,"4,836","+2,835",24,8,1/151.1,1/201.5,1/604.5
ディスクアップ ULTRAREMIX,2247,"6,726","+1,159",24,14,1/177.0,1/280.2,1/480.4
ディスクアップ ULTRAREMIX,2248,"7,326",-924,25,13,1/192.8,1/293.0,1/563.5
ディスクアップ ULTRAREMIX,2249,"3,900",-785,11,8,1/205.3,1/354.5,1/487.5
ディスクアップ ULTRAREMIX,2250,"6,625",-900,20,15,1/189.3,1/331.2,1/441.7
ディスクアップ ULTRAREMIX,2251,"6,191",+959,20,13,1/187.6,1/309.6,1/476.2
ディスクアップ ULTRAREMIX,2252,"6,863",+112,23,16,1/176.0,1/298.4,1/428.9
ディスクアップ ULTRAREMIX,2253,"5,613","-1,053",18,7,1/224.5,1/311.8,1/801.9
ディスクアップ ULTRAREMIX,2254,"6,930",+865,28,12,1/173.2,1/247.5,1/577.5
アイムジャグラーEX-TP,1130,"7,620","+2,374",37,25,1/122.9,1/205.9,1/304.8
アイムジャグラーEX-TP,1131,884,-221,2,2,1/221.0,1/442.0,1/442.0
アイムジャグラーEX-TP,1132,"3,419",-244,14,7,1/162.8,1/244.2,1/488.4
アイムジャグラーEX-TP,1133,"4,125",+312,17,10,1/152.8,1/242.6,1/412.5
アイムジャグラーEX-TP,1134,"1,533",-50,7,2,1/170.3,1/219.0,1/766.5
アイムジャグラーEX-TP,1135,737,-474,1,2,1/245.7,1/737.0,1/368.5
アイムジャグラーEX-TP,1136,"3,976","+2,479",24,13,1/107.5,1/165.7,1/305.8
アイムジャグラーEX-TP,1151,"4,881",+947,23,10,1/147.9,1/212.2,1/488.1
アイムジャグラーEX-TP,1152,814,-9,4,0,1/203.5,1/203.5,1/0.0
アイムジャグラーEX-TP,1153,"2,212","-1,547",4,2,1/368.7,1/553.0,1/1106.0
アイムジャグラーEX-TP,1154,"3,600",+947,12,20,1/112.5,1/300.0,1/180.0
アイムジャグラーEX-TP,1155,689,-615,1,0,1/689.0,1/689.0,1/0.0
ゴッドイーター リザレクション,2125,702,-994,2,1,1/234.0,1/351.0,1/702.0
ゴッドイーター リザレクション,2126,"1,544","-1,853",5,3,1/193.0,1/308.8,1/514.7
ゴッドイーター リザレクション,2127,"1,592",-185,20,5,1/63.7,1/79.6,1/318.4
ゴッドイーター リザレクション,2128,"1,961",+756,31,7,1/51.6,1/63.3,1/280.1
ゴッドイーター リザレクション,2129,"1,477","+4,818",43,9,1/28.4,1/34.3,1/164.1
ゴッドイーター リザレクション,2130,792,-874,3,1,1/198.0,1/264.0,1/792.0
ゴッドイーター リザレクション,2131,"4,740","-1,385",56,15,1/66.8,1/84.6,1/316.0
ゴッドイーター リザレクション,2132,270,-274,3,1,1/67.5,1/90.0,1/270.0
ゴッドイーター リザレクション,2133,"2,792",-309,32,8,1/69.8,1/87.2,1/349.0
ゴッドイーター リザレクション,2134,"1,211","+4,750",17,4,1/57.7,1/71.2,1/302.8
ファンキージャグラー2,1051,"3,306",-174,12,7,1/174.0,1/275.5,1/472.3
ファンキージャグラー2,1052,144,-185,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1053,"3,613",-897,11,9,1/180.7,1/328.5,1/401.4
ファンキージャグラー2,1054,"2,406",+121,11,5,1/150.4,1/218.7,1/481.2
ファンキージャグラー2,1055,"1,878",-497,5,6,1/170.7,1/375.6,1/313.0
ファンキージャグラー2,1056,"2,061","-1,065",3,6,1/229.0,1/687.0,1/343.5
ファンキージャグラー2,1057,"2,142",-191,7,7,1/153.0,1/306.0,1/306.0
ファンキージャグラー2,1058,281,-362,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1059,"6,142","+1,782",29,20,1/125.3,1/211.8,1/307.1
ファンキージャグラー2,1060,428,-50,2,0,1/214.0,1/214.0,1/0.0
ウルトラミラクルジャグラー,1115,"6,557","+1,526",34,13,1/139.5,1/192.9,1/504.4
ウルトラミラクルジャグラー,1116,"2,653",+621,11,10,1/126.3,1/241.2,1/265.3
ウルトラミラクルジャグラー,1117,"2,435",+959,13,6,1/128.2,1/187.3,1/405.8
ウルトラミラクルジャグラー,1118,"1,286","-1,159",1,1,1/643.0,1/1286.0,1/1286.0
ウルトラミラクルジャグラー,1119,803,-115,3,0,1/267.7,1/267.7,1/0.0
ウルトラミラクルジャグラー,1120,"2,967","-1,076",7,10,1/174.5,1/423.9,1/296.7
ウルトラミラクルジャグラー,1121,472,-226,1,1,1/236.0,1/472.0,1/472.0
ウルトラミラクルジャグラー,1122,"4,805",+709,22,11,1/145.6,1/218.4,1/436.8
かぐや様は告らせたい,2165,"1,052",-971,3,0,1/350.7,1/350.7,1/0.0
かぐや様は告らせたい,2166,"1,583","-1,135",5,1,1/263.8,1/316.6,1/1583.0
かぐや様は告らせたい,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2171,"1,739","+5,665",23,4,1/64.4,1/75.6,1/434.8
かぐや様は告らせたい,2172,"2,835","-3,071",4,5,1/315.0,1/708.8,1/567.0
ルパン三世 大航海者の秘宝,2181,512,-691,1,1,1/256.0,1/512.0,1/512.0
ルパン三世 大航海者の秘宝,2182,726,+203,8,8,1/45.4,1/90.8,1/90.8
ルパン三世 大航海者の秘宝,2183,191,-126,2,1,1/63.7,1/95.5,1/191.0
ルパン三世 大航海者の秘宝,2184,96,-132,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2185,158,-262,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2186,269,-291,1,1,1/134.5,1/269.0,1/269.0
ルパン三世 大航海者の秘宝,2187,164,-250,0,0,1/0.0,1/0.0,1/0.0
ルパン三世 大航海者の秘宝,2188,"1,534","-1,653",6,5,1/139.5,1/255.7,1/306.8
東京喰種,2157,"5,631","-3,309",28,18,1/122.4,1/201.1,1/312.8
東京喰種,2158,"6,259","-4,779",28,26,1/115.9,1/223.5,1/240.7
東京喰種,2159,"5,289","+1,015",40,25,1/81.4,1/132.2,1/211.6
東京喰種,2160,"6,009","-3,141",34,20,1/111.3,1/176.7,1/300.4
東京喰種,2161,"5,834",+603,38,26,1/91.2,1/153.5,1/224.4
東京喰種,2162,"6,272","-2,882",30,21,1/123.0,1/209.1,1/298.7
東京喰種,2163,"6,034","-3,985",27,23,1/120.7,1/223.5,1/262.3
東京喰種,2164,"4,952","+3,141",57,27,1/59.0,1/86.9,1/183.4
甲鉄城のカバネリ,2001,"2,228","-1,597",13,7,1/111.4,1/171.4,1/318.3
甲鉄城のカバネリ,2002,"1,232",+256,14,8,1/56.0,1/88.0,1/154.0
甲鉄城のカバネリ,2003,"1,249","-1,041",6,5,1/113.5,1/208.2,1/249.8
甲鉄城のカバネリ,2004,495,-321,4,1,1/99.0,1/123.8,1/495.0
甲鉄城のカバネリ,2005,"1,974",+700,25,11,1/54.8,1/79.0,1/179.5
甲鉄城のカバネリ,2006,942,-474,6,3,1/104.7,1/157.0,1/314.0
甲鉄城のカバネリ,2007,"1,678","-1,653",8,5,1/129.1,1/209.8,1/335.6
甲鉄城のカバネリ,2008,558,+32,5,3,1/69.8,1/111.6,1/186.0
ToLOVEるダークネス,2069,"2,246","+7,756",32,12,1/51.0,1/70.2,1/187.2
ToLOVEるダークネス,2070,"1,620",-853,9,5,1/115.7,1/180.0,1/324.0
ToLOVEるダークネス,2071,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2072,640,+385,5,2,1/91.4,1/128.0,1/320.0
ToLOVEるダークネス,2073,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2074,186,-144,2,1,1/62.0,1/93.0,1/186.0
ToLOVEるダークネス,2075,950,-806,4,2,1/158.3,1/237.5,1/475.0
ミスタージャグラー,1061,"3,444",+244,16,9,1/137.8,1/215.2,1/382.7
ミスタージャグラー,1062,"1,607",-785,3,5,1/200.9,1/535.7,1/321.4
ミスタージャグラー,1063,"1,370",-638,4,2,1/228.3,1/342.5,1/685.0
ミスタージャグラー,1064,"2,086",+650,12,4,1/130.4,1/173.8,1/521.5
ミスタージャグラー,1065,"4,621",-950,14,11,1/184.8,1/330.1,1/420.1
ミスタージャグラー,1066,482,-397,1,0,1/482.0,1/482.0,1/0.0
ミスタージャグラー,1067,"1,409",+909,10,3,1/108.4,1/140.9,1/469.7
ダンベル何キロ持てる？,2151,"2,336","-2,074",19,7,1/89.8,1/122.9,1/333.7
ダンベル何キロ持てる？,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
