機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1024,725,-385,2,0,1/362.5,1/362.5,1/0.0
マイジャグラーV,1025,"5,082",+312,20,16,1/141.2,1/254.1,1/317.6
マイジャグラーV,1026,"5,098",-479,15,20,1/145.7,1/339.9,1/254.9
マイジャグラーV,1027,"5,496",-603,18,19,1/148.5,1/305.3,1/289.3
マイジャグラーV,1028,"1,752",-932,3,4,1/250.3,1/584.0,1/438.0
マイジャグラーV,1029,"2,308",+215,8,11,1/121.5,1/288.5,1/209.8
マイジャグラーV,1030,"2,240",-144,8,5,1/172.3,1/280.0,1/448.0
マイジャグラーV,1031,"1,965",-38,8,4,1/163.8,1/245.6,1/491.2
マイジャグラーV,1032,"6,097","-1,747",14,19,1/184.8,1/435.5,1/320.9
マイジャグラーV,1033,"4,083",+853,21,6,1/151.2,1/194.4,1/680.5
マイジャグラーV,1034,"3,758",-179,14,8,1/170.8,1/268.4,1/469.8
マイジャグラーV,1035,777,-568,2,0,1/388.5,1/388.5,1/0.0
マイジャグラーV,1036,"5,218",+474,21,17,1/137.3,1/248.5,1/306.9
マイジャグラーV,1037,"1,498",-291,4,3,1/214.0,1/374.5,1/499.3
マイジャグラーV,1038,"1,960",-674,5,5,1/196.0,1/392.0,1/392.0
マイジャグラーV,1039,"1,530",-462,4,2,1/255.0,1/382.5,1/765.0
マイジャグラーV,1040,"2,887",-526,9,5,1/206.2,1/320.8,1/577.4
マイジャグラーV,1041,"5,416",-126,20,15,1/154.7,1/270.8,1/361.1
マイジャグラーV,1042,"3,122",-526,11,4,1/208.1,1/283.8,1/780.5
マイジャグラーV,1043,"4,389",-709,12,18,1/146.3,1/365.8,1/243.8
マイジャグラーV,1044,"2,859",-356,10,7,1/168.2,1/285.9,1/408.4
マイジャグラーV,1045,"1,701",-479,5,5,1/170.1,1/340.2,1/340.2
マイジャグラーV,1046,"1,438",-226,5,2,1/205.4,1/287.6,1/719.0
マイジャグラーV,1047,"4,501",-509,14,15,1/155.2,1/321.5,1/300.1
マイジャグラーV,1048,"3,763","-1,300",7,14,1/179.2,1/537.6,1/268.8
マイジャグラーV,1049,693,-191,3,0,1/231.0,1/231.0,1/0.0
マイジャグラーV,1050,"6,232",-441,23,13,1/173.1,1/271.0,1/479.4
マイジャグラーV,1069,"8,438",-218,29,30,1/143.0,1/291.0,1/281.3
マイジャグラーV,1070,"5,796",+585,23,17,1/144.9,1/252.0,1/340.9
マイジャグラーV,1071,"2,001",+197,9,4,1/153.9,1/222.3,1/500.2
マイジャグラーV,1072,"1,389",-468,4,1,1/277.8,1/347.2,1/1389.0
マイジャグラーV,1073,"5,695","+1,041",26,20,1/123.8,1/219.0,1/284.8
マイジャグラーV,1074,"2,064",+438,10,5,1/137.6,1/206.4,1/412.8
マイジャグラーV,1075,"7,940","+1,297",31,27,1/136.9,1/256.1,1/294.1
マイジャグラーV,1076,"6,951",-38,25,25,1/139.0,1/278.0,1/278.0
マイジャグラーV,1077,"3,608",+509,15,11,1/138.8,1/240.5,1/328.0
マイジャグラーV,1078,"1,388","-1,088",2,1,1/462.7,1/694.0,1/1388.0
マイジャグラーV,1079,"3,273",-532,11,8,1/172.3,1/297.5,1/409.1
マイジャグラーV,1080,"4,734","-1,088",14,13,1/175.3,1/338.1,1/364.2
マイジャグラーV,1081,"2,258",-738,5,8,1/173.7,1/451.6,1/282.2
マイジャグラーV,1082,"2,686",-515,8,8,1/167.9,1/335.8,1/335.8
マイジャグラーV,1083,"1,634",-768,4,3,1/233.4,1/408.5,1/544.7
マイジャグラーV,1084,"2,208",-885,5,5,1/220.8,1/441.6,1/441.6
マイジャグラーV,1085,"4,952",+535,21,12,1/150.1,1/235.8,1/412.7
マイジャグラーV,1086,"3,434",+300,15,7,1/156.1,1/228.9,1/490.6
マイジャグラーV,1087,"5,934",+441,23,19,1/141.3,1/258.0,1/312.3
マイジャグラーV,1088,"9,697","+2,694",41,36,1/125.9,1/236.5,1/269.4
マイジャグラーV,1089,"7,101","+1,206",28,23,1/139.2,1/253.6,1/308.7
マイジャグラーV,1090,"1,415",-368,3,4,1/202.1,1/471.7,1/353.8
マイジャグラーV,1091,"4,392",-656,15,12,1/162.7,1/292.8,1/366.0
マイジャグラーV,1092,"3,660",+403,18,5,1/159.1,1/203.3,1/732.0
マイジャグラーV,1093,"6,421","+1,135",25,28,1/121.2,1/256.8,1/229.3
マイジャグラーV,1094,"3,640",+782,19,8,1/134.8,1/191.6,1/455.0
マイジャグラーV,1095,"6,829",+715,28,23,1/133.9,1/243.9,1/296.9
マイジャグラーV,1096,"2,205",+174,8,7,1/147.0,1/275.6,1/315.0
マイジャグラーV,1097,"6,966",+479,28,22,1/139.3,1/248.8,1/316.6
マイジャグラーV,1098,"1,266",-615,3,2,1/253.2,1/422.0,1/633.0
マイジャグラーV,1099,"4,640",-418,15,10,1/185.6,1/309.3,1/464.0
モンキーターンV,2103,"1,997","+3,259",47,9,1/35.7,1/42.5,1/221.9
モンキーターンV,2104,"4,258","-2,144",37,15,1/81.9,1/115.1,1/283.9
モンキーターンV,2105,"1,217","+1,676",28,6,1/35.8,1/43.5,1/202.8
モンキーターンV,2106,699,-368,3,2,1/139.8,1/233.0,1/349.5
モンキーターンV,2107,"2,672","-1,182",21,9,1/89.1,1/127.2,1/296.9
モンキーターンV,2108,742,-538,6,2,1/92.8,1/123.7,1/371.0
モンキーターンV,2109,367,-491,1,1,1/183.5,1/367.0,1/367.0
モンキーターンV,2110,"4,497","+9,932",104,24,1/35.1,1/43.2,1/187.4
モンキーターンV,2111,"1,199","+2,250",18,5,1/52.1,1/66.6,1/239.8
モンキーターンV,2112,"4,971","+1,756",65,19,1/59.2,1/76.5,1/261.6
モンキーターンV,2113,"2,647",-879,26,10,1/73.5,1/101.8,1/264.7
モンキーターンV,2114,"2,481",-935,21,9,1/82.7,1/118.1,1/275.7
モンキーターンV,2115,"2,927","-1,253",24,12,1/81.3,1/122.0,1/243.9
モンキーターンV,2116,"3,775","+6,141",83,20,1/36.7,1/45.5,1/188.8
モンキーターンV,2117,"2,550",-524,22,7,1/87.9,1/115.9,1/364.3
モンキーターンV,2118,"4,404",+641,56,16,1/61.2,1/78.6,1/275.2
モンキーターンV,2119,"1,019","-1,171",4,3,1/145.6,1/254.8,1/339.7
モンキーターンV,2120,"3,790",-371,36,9,1/84.2,1/105.3,1/421.1
モンキーターンV,2121,"4,319","+6,732",79,19,1/44.1,1/54.7,1/227.3
モンキーターンV,2122,352,-344,2,1,1/117.3,1/176.0,1/352.0
モンキーターンV,2123,498,-674,1,1,1/249.0,1/498.0,1/498.0
モンキーターンV,2124,"3,942","-2,074",30,11,1/96.1,1/131.4,1/358.4
モンキーターンV,2135,"3,233","+2,985",47,14,1/53.0,1/68.8,1/230.9
モンキーターンV,2136,"1,217",-421,10,6,1/76.1,1/121.7,1/202.8
モンキーターンV,2137,"2,508","+1,721",34,9,1/58.3,1/73.8,1/278.7
モンキーターンV,2138,"1,805","-2,038",6,3,1/200.6,1/300.8,1/601.7
モンキーターンV,2139,"4,172","+7,915",84,17,1/41.3,1/49.7,1/245.4
モンキーターンV,2140,"2,594","-1,579",12,6,1/144.1,1/216.2,1/432.3
モンキーターンV,2141,"4,616","-1,159",45,17,1/74.5,1/102.6,1/271.5
モンキーターンV,2142,"2,809",+171,22,8,1/93.6,1/127.7,1/351.1
ゴーゴージャグラー3,1107,"3,829",-550,10,16,1/147.3,1/382.9,1/239.3
ゴーゴージャグラー3,1108,"3,721",+26,16,10,1/143.1,1/232.6,1/372.1
ゴーゴージャグラー3,1109,270,-91,1,0,1/270.0,1/270.0,1/0.0
ゴーゴージャグラー3,1110,"4,712",+888,25,13,1/124.0,1/188.5,1/362.5
ゴーゴージャグラー3,1111,"3,268",+303,14,10,1/136.2,1/233.4,1/326.8
ゴーゴージャグラー3,1112,"2,823",-650,8,9,1/166.1,1/352.9,1/313.7
ゴーゴージャグラー3,1113,968,-415,3,0,1/322.7,1/322.7,1/0.0
ゴーゴージャグラー3,1115,"1,908",+368,10,4,1/136.3,1/190.8,1/477.0
ゴーゴージャグラー3,1116,"5,583","+1,265",25,22,1/118.8,1/223.3,1/253.8
ゴーゴージャグラー3,1117,332,-362,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1118,"2,155",-374,7,9,1/134.7,1/307.9,1/239.4
ゴーゴージャグラー3,1119,473,-456,0,1,1/473.0,1/0.0,1/473.0
ゴーゴージャグラー3,1120,"4,564",-206,17,13,1/152.1,1/268.5,1/351.1
ゴーゴージャグラー3,1121,"1,769",+418,8,6,1/126.4,1/221.1,1/294.8
ゴーゴージャグラー3,1122,717,-515,1,2,1/239.0,1/717.0,1/358.5
ゴーゴージャグラー3,1137,"3,103",+456,15,8,1/134.9,1/206.9,1/387.9
ゴーゴージャグラー3,1138,"1,581",+515,9,3,1/131.8,1/175.7,1/527.0
ゴーゴージャグラー3,1139,"1,278",-303,5,2,1/182.6,1/255.6,1/639.0
ゴーゴージャグラー3,1140,696,-185,3,0,1/232.0,1/232.0,1/0.0
ゴーゴージャグラー3,1141,"1,824",-715,5,6,1/165.8,1/364.8,1/304.0
ゴーゴージャグラー3,1142,"4,299","+1,194",24,15,1/110.2,1/179.1,1/286.6
ゴーゴージャグラー3,1143,"1,836",-832,4,5,1/204.0,1/459.0,1/367.2
ゴーゴージャグラー3,1145,"6,269",-650,21,24,1/139.3,1/298.5,1/261.2
ゴーゴージャグラー3,1146,"2,056",+147,9,6,1/137.1,1/228.4,1/342.7
ゴーゴージャグラー3,1147,"1,364",-209,5,3,1/170.5,1/272.8,1/454.7
ゴーゴージャグラー3,1148,254,-368,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1149,777,-185,3,1,1/194.2,1/259.0,1/777.0
ゴーゴージャグラー3,1150,"6,783","+1,653",31,26,1/119.0,1/218.8,1/260.9
スマスロ北斗の拳,2229,"4,007",-112,42,11,1/75.6,1/95.4,1/364.3
スマスロ北斗の拳,2230,"1,732","-1,265",10,2,1/144.3,1/173.2,1/866.0
スマスロ北斗の拳,2231,"3,131","-1,041",28,5,1/94.9,1/111.8,1/626.2
スマスロ北斗の拳,2232,"3,304",-732,28,9,1/89.3,1/118.0,1/367.1
スマスロ北斗の拳,2233,"5,619",-806,57,16,1/77.0,1/98.6,1/351.2
スマスロ北斗の拳,2234,"6,007",-594,61,20,1/74.2,1/98.5,1/300.4
スマスロ北斗の拳,2235,"2,224",-41,25,3,1/79.4,1/89.0,1/741.3
スマスロ北斗の拳,2236,"5,990","+1,335",68,21,1/67.3,1/88.1,1/285.2
スマスロ北斗の拳,2237,"6,064","+3,118",90,23,1/53.7,1/67.4,1/263.7
スマスロ北斗の拳,2238,"1,599","+1,935",38,6,1/36.3,1/42.1,1/266.5
スマスロ北斗の拳,2239,"3,225","+3,103",57,6,1/51.2,1/56.6,1/537.5
スマスロ北斗の拳,2240,"4,895","-3,515",25,13,1/128.8,1/195.8,1/376.5
スマスロ北斗の拳,2242,"3,444",-147,36,10,1/74.9,1/95.7,1/344.4
スマスロ北斗の拳,2243,990,-126,9,2,1/90.0,1/110.0,1/495.0
スマスロ北斗の拳,2244,"5,480",-853,52,16,1/80.6,1/105.4,1/342.5
スマスロ北斗の拳,2245,"2,025",-124,22,4,1/77.9,1/92.0,1/506.2
スマスロ北斗の拳,2246,"6,275",+124,70,18,1/71.3,1/89.6,1/348.6
スマスロ北斗の拳,2247,"6,124","+2,003",78,17,1/64.5,1/78.5,1/360.2
スマスロ北斗の拳,2248,"1,324",-382,12,3,1/88.3,1/110.3,1/441.3
スマスロ北斗の拳,2249,"5,801","-2,197",41,12,1/109.5,1/141.5,1/483.4
スマスロ北斗の拳,2250,"3,427",-147,36,10,1/74.5,1/95.2,1/342.7
スマスロ北斗の拳,2251,"3,965","-1,029",36,11,1/84.4,1/110.1,1/360.5
スマスロ北斗の拳,2252,"2,064",-385,18,5,1/89.7,1/114.7,1/412.8
スマスロ北斗の拳,2253,"1,962","+3,141",45,6,1/38.5,1/43.6,1/327.0
スマスロ北斗の拳,2254,"3,815",+382,44,9,1/72.0,1/86.7,1/423.9
ジャグラーガールズ,1100,"2,575",-321,9,4,1/198.1,1/286.1,1/643.8
ジャグラーガールズ,1101,546,-574,0,2,1/273.0,1/0.0,1/273.0
ジャグラーガールズ,1102,"3,898",+68,15,8,1/169.5,1/259.9,1/487.2
ジャグラーガールズ,1103,"2,047",-179,7,4,1/186.1,1/292.4,1/511.8
ジャグラーガールズ,1104,517,-350,1,1,1/258.5,1/517.0,1/517.0
ジャグラーガールズ,1105,513,-362,1,0,1/513.0,1/513.0,1/0.0
ジャグラーガールズ,1106,"3,212",+256,12,14,1/123.5,1/267.7,1/229.4
ジャグラーガールズ,1123,"3,002",-285,11,5,1/187.6,1/272.9,1/600.4
ジャグラーガールズ,1124,"1,310",-379,4,3,1/187.1,1/327.5,1/436.7
ジャグラーガールズ,1125,"1,516",-921,3,3,1/252.7,1/505.3,1/505.3
ジャグラーガールズ,1126,842,-109,3,3,1/140.3,1/280.7,1/280.7
ジャグラーガールズ,1127,"4,039",+865,20,9,1/139.3,1/201.9,1/448.8
ジャグラーガールズ,1128,"4,858",-982,15,14,1/167.5,1/323.9,1/347.0
ジャグラーガールズ,1129,"2,498",-797,6,8,1/178.4,1/416.3,1/312.2
革命機ヴァルヴレイヴ,2207,471,-644,0,1,1/471.0,1/0.0,1/471.0
革命機ヴァルヴレイヴ,2208,"3,258","+1,897",44,4,1/67.9,1/74.0,1/814.5
革命機ヴァルヴレイヴ,2209,40,-74,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,"1,241",-644,4,0,1/310.2,1/310.2,1/0.0
革命機ヴァルヴレイヴ,2211,213,-350,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2212,"1,696","+1,721",22,1,1/73.7,1/77.1,1/1696.0
革命機ヴァルヴレイヴ,2213,461,-738,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2214,"2,777",+935,25,1,1/106.8,1/111.1,1/2777.0
革命機ヴァルヴレイヴ,2215,356,-85,3,1,1/89.0,1/118.7,1/356.0
革命機ヴァルヴレイヴ,2216,"3,583",-488,26,3,1/123.6,1/137.8,1/1194.3
革命機ヴァルヴレイヴ,2225,"2,729","-1,597",11,3,1/194.9,1/248.1,1/909.7
革命機ヴァルヴレイヴ,2226,"2,348",-6,15,2,1/138.1,1/156.5,1/1174.0
革命機ヴァルヴレイヴ,2227,58,-91,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,"2,169",-197,16,2,1/120.5,1/135.6,1/1084.5
アイムジャグラーEX-TP,1130,"4,333",+124,18,9,1/160.5,1/240.7,1/481.4
アイムジャグラーEX-TP,1131,"1,088",-609,1,4,1/217.6,1/1088.0,1/272.0
アイムジャグラーEX-TP,1132,"2,366","-1,665",4,3,1/338.0,1/591.5,1/788.7
アイムジャグラーEX-TP,1133,511,-368,1,0,1/511.0,1/511.0,1/0.0
アイムジャグラーEX-TP,1134,"8,356","+1,668",38,27,1/128.6,1/219.9,1/309.5
アイムジャグラーEX-TP,1135,"3,028",+97,12,8,1/151.4,1/252.3,1/378.5
アイムジャグラーEX-TP,1136,"1,399",-544,4,3,1/199.9,1/349.8,1/466.3
アイムジャグラーEX-TP,1151,"1,939",-556,6,3,1/215.4,1/323.2,1/646.3
アイムジャグラーEX-TP,1152,"4,003",-791,14,8,1/182.0,1/285.9,1/500.4
アイムジャグラーEX-TP,1153,"1,661",-674,3,5,1/207.6,1/553.7,1/332.2
アイムジャグラーEX-TP,1154,"1,190",-415,4,2,1/198.3,1/297.5,1/595.0
アイムジャグラーEX-TP,1155,"2,187",-676,6,4,1/218.7,1/364.5,1/546.8
からくりサーカス,2201,189,-109,2,1,1/63.0,1/94.5,1/189.0
からくりサーカス,2202,"1,792",+571,21,5,1/68.9,1/85.3,1/358.4
からくりサーカス,2203,"1,200","-1,818",0,2,1/600.0,1/0.0,1/600.0
からくりサーカス,2204,"1,454","-1,829",4,4,1/181.8,1/363.5,1/363.5
からくりサーカス,2205,"3,390","+2,506",35,11,1/73.7,1/96.9,1/308.2
からくりサーカス,2206,99,-150,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2217,"1,189","-1,124",6,4,1/118.9,1/198.2,1/297.2
からくりサーカス,2218,215,-285,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2219,"3,427","-2,412",28,10,1/90.2,1/122.4,1/342.7
からくりサーカス,2220,"2,093","-1,465",20,8,1/74.8,1/104.7,1/261.6
ゴッドイーター リザレクション,2125,"4,351","-1,632",46,12,1/75.0,1/94.6,1/362.6
ゴッドイーター リザレクション,2126,"3,215","-1,053",31,7,1/84.6,1/103.7,1/459.3
ゴッドイーター リザレクション,2127,"3,775","+7,174",81,13,1/40.2,1/46.6,1/290.4
ゴッドイーター リザレクション,2128,"4,349","-2,224",41,10,1/85.3,1/106.1,1/434.9
ゴッドイーター リザレクション,2129,"3,894",-153,47,10,1/68.3,1/82.9,1/389.4
ゴッドイーター リザレクション,2130,"5,636","-2,929",52,16,1/82.9,1/108.4,1/352.2
ゴッドイーター リザレクション,2131,"3,602",-694,29,9,1/94.8,1/124.2,1/400.2
ゴッドイーター リザレクション,2132,"2,997","-2,109",23,7,1/99.9,1/130.3,1/428.1
ゴッドイーター リザレクション,2133,"3,900",-618,47,11,1/67.2,1/83.0,1/354.5
ゴッドイーター リザレクション,2134,"3,053","-1,738",28,9,1/82.5,1/109.0,1/339.2
ファンキージャグラー2,1051,245,-409,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1052,"2,305",+415,10,6,1/144.1,1/230.5,1/384.2
ファンキージャグラー2,1053,"1,274",+109,5,2,1/182.0,1/254.8,1/637.0
ファンキージャグラー2,1054,"1,397",-603,3,3,1/232.8,1/465.7,1/465.7
ファンキージャグラー2,1055,"1,214",-97,4,2,1/202.3,1/303.5,1/607.0
ファンキージャグラー2,1056,"1,813",+862,9,7,1/113.3,1/201.4,1/259.0
ファンキージャグラー2,1057,"4,751","+1,050",23,10,1/144.0,1/206.6,1/475.1
ファンキージャグラー2,1058,479,-3,2,1,1/159.7,1/239.5,1/479.0
ファンキージャグラー2,1059,"1,604",+174,7,2,1/178.2,1/229.1,1/802.0
ファンキージャグラー2,1060,"1,466",-515,5,1,1/244.3,1/293.2,1/1466.0
モンスターハンターライズ,2059,"4,660","+7,647",91,19,1/42.4,1/51.2,1/245.3
モンスターハンターライズ,2060,"3,161","+9,912",93,19,1/28.2,1/34.0,1/166.4
モンスターハンターライズ,2061,"5,264",-62,67,22,1/59.1,1/78.6,1/239.3
モンスターハンターライズ,2062,"6,741","-3,118",60,25,1/79.3,1/112.3,1/269.6
モンスターハンターライズ,2063,"5,056","+2,718",84,24,1/46.8,1/60.2,1/210.7
モンスターハンターライズ,2064,"5,329","-1,968",54,20,1/72.0,1/98.7,1/266.4
モンスターハンターライズ,2065,"6,201","-1,847",61,28,1/69.7,1/101.7,1/221.5
モンスターハンターライズ,2066,"5,886","-1,924",62,23,1/69.2,1/94.9,1/255.9
モンスターハンターライズ,2067,"4,773","+1,588",65,16,1/58.9,1/73.4,1/298.3
モンスターハンターライズ,2068,"5,146","+3,603",68,15,1/62.0,1/75.7,1/343.1
Re:ゼロから始める異世界生活 season2,2143,"4,156","+2,929",80,3,1/50.1,1/52.0,1/1385.3
Re:ゼロから始める異世界生活 season2,2144,"2,230","-1,441",15,0,1/148.7,1/148.7,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"2,116",+735,35,3,1/55.7,1/60.5,1/705.3
Re:ゼロから始める異世界生活 season2,2146,"2,527","-2,691",8,0,1/315.9,1/315.9,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"5,710","+2,250",91,6,1/58.9,1/62.7,1/951.7
Re:ゼロから始める異世界生活 season2,2148,"3,680","-1,182",33,0,1/111.5,1/111.5,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,155","+2,585",49,5,1/39.9,1/44.0,1/431.0
Re:ゼロから始める異世界生活 season2,2150,"3,076","-2,885",15,1,1/192.2,1/205.1,1/3076.0
ToLOVEるダークネス,2173,"4,721","-3,588",23,12,1/134.9,1/205.3,1/393.4
ToLOVEるダークネス,2174,"2,794","-1,312",16,8,1/116.4,1/174.6,1/349.2
ToLOVEるダークネス,2175,"2,135","+1,182",16,6,1/97.0,1/133.4,1/355.8
ToLOVEるダークネス,2176,"3,151","-1,265",21,9,1/105.0,1/150.0,1/350.1
ToLOVEるダークネス,2177,"6,208","-5,497",26,12,1/163.4,1/238.8,1/517.3
ToLOVEるダークネス,2178,"4,172","-1,685",26,12,1/109.8,1/160.5,1/347.7
ToLOVEるダークネス,2179,"4,562",-900,30,14,1/103.7,1/152.1,1/325.9
ToLOVEるダークネス,2180,"2,756","-1,712",17,7,1/114.8,1/162.1,1/393.7
ゴジラ対エヴァンゲリオン,2181,435,-332,3,0,1/145.0,1/145.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,583,-262,2,4,1/97.2,1/291.5,1/145.8
ゴジラ対エヴァンゲリオン,2183,"2,387","-1,735",13,6,1/125.6,1/183.6,1/397.8
ゴジラ対エヴァンゲリオン,2184,467,+944,6,8,1/33.4,1/77.8,1/58.4
ゴジラ対エヴァンゲリオン,2185,"1,383","-1,453",4,2,1/230.5,1/345.8,1/691.5
ゴジラ対エヴァンゲリオン,2186,286,-379,1,0,1/286.0,1/286.0,1/0.0
ゴジラ対エヴァンゲリオン,2187,193,-250,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,270,-274,2,0,1/135.0,1/135.0,1/0.0
スマスロ炎炎ノ消防隊,2157,634,-721,0,2,1/317.0,1/0.0,1/317.0
スマスロ炎炎ノ消防隊,2158,"1,557",+124,10,6,1/97.3,1/155.7,1/259.5
スマスロ炎炎ノ消防隊,2159,898,"-1,194",0,1,1/898.0,1/0.0,1/898.0
スマスロ炎炎ノ消防隊,2160,123,-162,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2161,465,-656,0,1,1/465.0,1/0.0,1/465.0
スマスロ炎炎ノ消防隊,2162,122,-174,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2163,"3,834",+168,25,12,1/103.6,1/153.4,1/319.5
スマスロ炎炎ノ消防隊,2164,"1,307",+56,10,3,1/100.5,1/130.7,1/435.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,823","-1,385",14,1,1/121.5,1/130.2,1/1823.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,0,0,0,0,1/0.0,1/0.0,1/0.0
バンドリ！,2069,"3,623","-2,656",23,12,1/103.5,1/157.5,1/301.9
バンドリ！,2070,"3,633",-135,37,13,1/72.7,1/98.2,1/279.5
バンドリ！,2071,"3,171","-3,188",12,8,1/158.6,1/264.2,1/396.4
バンドリ！,2072,"2,435","+4,218",31,7,1/64.1,1/78.5,1/347.9
バンドリ！,2073,"2,387","-2,197",11,5,1/149.2,1/217.0,1/477.4
バンドリ！,2074,"2,822",+747,33,10,1/65.6,1/85.5,1/282.2
バンドリ！,2075,"3,688",+106,36,12,1/76.8,1/102.4,1/307.3
ミスタージャグラー,1061,"2,543","-1,253",5,8,1/195.6,1/508.6,1/317.9
ミスタージャグラー,1062,"4,085",+209,16,10,1/157.1,1/255.3,1/408.5
ミスタージャグラー,1063,"3,030","+1,335",19,7,1/116.5,1/159.5,1/432.9
ミスタージャグラー,1064,"2,979",+359,14,6,1/148.9,1/212.8,1/496.5
ミスタージャグラー,1065,"1,756",-956,3,2,1/351.2,1/585.3,1/878.0
ミスタージャグラー,1066,"5,668","+1,968",28,18,1/123.2,1/202.4,1/314.9
ミスタージャグラー,1067,"4,282",-409,14,15,1/147.7,1/305.9,1/285.5
頭文字D 2nd,2085,"3,664","+1,159",35,5,1/91.6,1/104.7,1/732.8
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,"2,133","-1,794",11,3,1/152.4,1/193.9,1/711.0
頭文字D 2nd,2088,"1,491",-168,14,2,1/93.2,1/106.5,1/745.5
頭文字D 2nd,2089,"1,831",-521,17,3,1/91.5,1/107.7,1/610.3
頭文字D 2nd,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,"1,605",-656,14,3,1/94.4,1/114.6,1/535.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,598",+179,5,8,1/122.9,1/319.6,1/199.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,594,-838,1,0,1/594.0,1/594.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
