機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1033,"7,240",+521,27,26,1/136.6,1/268.1,1/278.5
マイジャグラーV,1034,"1,643",-362,5,3,1/205.4,1/328.6,1/547.7
マイジャグラーV,1035,"2,701",+9,11,5,1/168.8,1/245.5,1/540.2
マイジャグラーV,1036,"7,171",-429,23,22,1/159.4,1/311.8,1/326.0
マイジャグラーV,1037,652,-421,1,0,1/652.0,1/652.0,1/0.0
マイジャグラーV,1038,"5,375",-285,19,16,1/153.6,1/282.9,1/335.9
マイジャグラーV,1039,"2,250",+174,10,3,1/173.1,1/225.0,1/750.0
マイジャグラーV,1040,"1,085",-450,2,2,1/271.2,1/542.5,1/542.5
マイジャグラーV,1041,"4,865",+818,20,16,1/135.1,1/243.2,1/304.1
マイジャグラーV,1042,"3,413",-432,13,8,1/162.5,1/262.5,1/426.6
マイジャグラーV,1043,"4,516",+532,18,14,1/141.1,1/250.9,1/322.6
マイジャグラーV,1044,"2,141",-715,6,4,1/214.1,1/356.8,1/535.2
マイジャグラーV,1045,"8,337",-818,27,28,1/151.6,1/308.8,1/297.8
マイジャグラーV,1046,748,-474,1,2,1/249.3,1/748.0,1/374.0
マイジャグラーV,1047,812,-585,1,1,1/406.0,1/812.0,1/812.0
マイジャグラーV,1048,"2,894",+241,12,6,1/160.8,1/241.2,1/482.3
マイジャグラーV,1049,"8,685","+3,471",44,37,1/107.2,1/197.4,1/234.7
マイジャグラーV,1050,"1,046",-509,3,1,1/261.5,1/348.7,1/1046.0
マイジャグラーV,1069,"6,401",-485,22,17,1/164.1,1/291.0,1/376.5
マイジャグラーV,1070,"1,288",-885,2,1,1/429.3,1/644.0,1/1288.0
マイジャグラーV,1071,"5,851",+312,22,17,1/150.0,1/266.0,1/344.2
マイジャグラーV,1072,"6,312","+1,112",29,17,1/137.2,1/217.7,1/371.3
マイジャグラーV,1073,"2,994","-1,041",7,9,1/187.1,1/427.7,1/332.7
マイジャグラーV,1074,"6,698",+912,26,23,1/136.7,1/257.6,1/291.2
マイジャグラーV,1075,"4,075",+391,19,9,1/145.5,1/214.5,1/452.8
マイジャグラーV,1076,"4,413","-2,303",9,11,1/220.7,1/490.3,1/401.2
マイジャグラーV,1077,"3,387",+462,14,10,1/141.1,1/241.9,1/338.7
マイジャグラーV,1078,"2,491",+912,12,10,1/113.2,1/207.6,1/249.1
マイジャグラーV,1079,"5,784",-112,21,16,1/156.3,1/275.4,1/361.5
マイジャグラーV,1080,"1,939",-662,4,7,1/176.3,1/484.8,1/277.0
マイジャグラーV,1081,"6,847",-532,20,29,1/139.7,1/342.4,1/236.1
マイジャグラーV,1082,560,-285,1,1,1/280.0,1/560.0,1/560.0
マイジャグラーV,1083,"7,789",-721,26,26,1/149.8,1/299.6,1/299.6
マイジャグラーV,1084,"3,744",+156,14,11,1/149.8,1/267.4,1/340.4
マイジャグラーV,1085,"7,106","+4,338",37,37,1/96.0,1/192.1,1/192.1
マイジャグラーV,1086,"4,415","+1,206",24,7,1/142.4,1/184.0,1/630.7
マイジャグラーV,1087,"1,299",-309,4,3,1/185.6,1/324.8,1/433.0
マイジャグラーV,1088,"5,653","+1,135",26,19,1/125.6,1/217.4,1/297.5
マイジャグラーV,1089,549,-297,1,1,1/274.5,1/549.0,1/549.0
マイジャグラーV,1090,"5,691",+209,23,16,1/145.9,1/247.4,1/355.7
マイジャグラーV,1091,"2,308",-809,5,5,1/230.8,1/461.6,1/461.6
マイジャグラーV,1092,"3,895",+797,20,10,1/129.8,1/194.8,1/389.5
マイジャグラーV,1093,"7,659","-1,112",22,29,1/150.2,1/348.1,1/264.1
マイジャグラーV,1094,"5,048",-688,16,13,1/174.1,1/315.5,1/388.3
マイジャグラーV,1095,"1,585",-750,4,2,1/264.2,1/396.2,1/792.5
マイジャグラーV,1096,"2,269",-426,8,3,1/206.3,1/283.6,1/756.3
マイジャグラーV,1097,"2,009",-821,6,2,1/251.1,1/334.8,1/1004.5
マイジャグラーV,1098,"6,912",+41,26,17,1/160.7,1/265.8,1/406.6
マイジャグラーV,1099,"1,572",-256,6,3,1/174.7,1/262.0,1/524.0
モンキーターンV,2059,"1,405",+615,27,6,1/42.6,1/52.0,1/234.2
モンキーターンV,2060,"1,498",-844,11,6,1/88.1,1/136.2,1/249.7
モンキーターンV,2061,605,-597,2,2,1/151.2,1/302.5,1/302.5
モンキーターンV,2062,"1,378",-609,9,5,1/98.4,1/153.1,1/275.6
モンキーターンV,2063,"2,590",+253,37,15,1/49.8,1/70.0,1/172.7
モンキーターンV,2064,193,-50,3,1,1/48.2,1/64.3,1/193.0
モンキーターンV,2065,568,-44,8,2,1/56.8,1/71.0,1/284.0
モンキーターンV,2066,"1,627",-650,15,7,1/74.0,1/108.5,1/232.4
モンキーターンV,2067,"1,071","-1,324",3,3,1/178.5,1/357.0,1/357.0
モンキーターンV,2068,"1,899","-1,006",12,5,1/111.7,1/158.2,1/379.8
モンキーターンV,2103,171,+121,3,1,1/42.8,1/57.0,1/171.0
モンキーターンV,2104,846,"-1,018",3,2,1/169.2,1/282.0,1/423.0
モンキーターンV,2105,"1,403",-597,13,5,1/77.9,1/107.9,1/280.6
モンキーターンV,2106,530,+456,9,4,1/40.8,1/58.9,1/132.5
モンキーターンV,2107,234,-279,1,1,1/117.0,1/234.0,1/234.0
モンキーターンV,2108,774,"+1,676",23,3,1/29.8,1/33.7,1/258.0
モンキーターンV,2109,499,-585,1,1,1/249.5,1/499.0,1/499.0
モンキーターンV,2110,871,+238,9,2,1/79.2,1/96.8,1/435.5
モンキーターンV,2111,648,+56,8,3,1/58.9,1/81.0,1/216.0
モンキーターンV,2112,"3,959","+14,515",88,13,1/39.2,1/45.0,1/304.5
モンキーターンV,2113,630,-744,1,1,1/315.0,1/630.0,1/630.0
モンキーターンV,2114,"1,724",+468,24,6,1/57.5,1/71.8,1/287.3
モンキーターンV,2115,211,-50,2,1,1/70.3,1/105.5,1/211.0
モンキーターンV,2116,897,-853,5,2,1/128.1,1/179.4,1/448.5
モンキーターンV,2117,"1,596","+2,338",20,6,1/61.4,1/79.8,1/266.0
モンキーターンV,2118,839,-144,11,4,1/55.9,1/76.3,1/209.8
モンキーターンV,2119,"1,827","+3,279",34,4,1/48.1,1/53.7,1/456.8
モンキーターンV,2120,"1,700",-585,12,5,1/100.0,1/141.7,1/340.0
モンキーターンV,2121,"1,078",-256,12,3,1/71.9,1/89.8,1/359.3
モンキーターンV,2122,595,-762,2,1,1/198.3,1/297.5,1/595.0
モンキーターンV,2123,"1,488",+56,17,6,1/64.7,1/87.5,1/248.0
モンキーターンV,2124,"4,854","-2,974",35,17,1/93.3,1/138.7,1/285.5
モンキーターンV,2135,288,-374,1,1,1/144.0,1/288.0,1/288.0
モンキーターンV,2136,"2,782","+2,974",43,13,1/49.7,1/64.7,1/214.0
モンキーターンV,2137,217,"+2,126",19,1,1/10.8,1/11.4,1/217.0
モンキーターンV,2138,"1,914",+994,29,8,1/51.7,1/66.0,1/239.2
モンキーターンV,2139,500,-585,1,1,1/250.0,1/500.0,1/500.0
モンキーターンV,2140,"2,203",+856,13,5,1/122.4,1/169.5,1/440.6
モンキーターンV,2141,239,-291,1,1,1/119.5,1/239.0,1/239.0
モンキーターンV,2142,"2,623","+1,438",28,9,1/70.9,1/93.7,1/291.4
ゴーゴージャグラー3,1107,"4,718",+782,20,20,1/118.0,1/235.9,1/235.9
ゴーゴージャグラー3,1108,"2,345",-688,7,6,1/180.4,1/335.0,1/390.8
ゴーゴージャグラー3,1109,957,-468,2,2,1/239.2,1/478.5,1/478.5
ゴーゴージャグラー3,1110,"7,221","+1,500",36,22,1/124.5,1/200.6,1/328.2
ゴーゴージャグラー3,1111,"3,435",-121,10,17,1/127.2,1/343.5,1/202.1
ゴーゴージャグラー3,1112,"5,591",+444,24,18,1/133.1,1/233.0,1/310.6
ゴーゴージャグラー3,1113,"2,524",+691,12,12,1/105.2,1/210.3,1/210.3
ゴーゴージャグラー3,1115,"7,259",+794,29,30,1/123.0,1/250.3,1/242.0
ゴーゴージャグラー3,1116,"6,208","+3,494",36,27,1/98.5,1/172.4,1/229.9
ゴーゴージャグラー3,1117,"1,510",-603,4,3,1/215.7,1/377.5,1/503.3
ゴーゴージャグラー3,1118,"2,786",+126,12,8,1/139.3,1/232.2,1/348.2
ゴーゴージャグラー3,1119,"1,926",-585,6,5,1/175.1,1/321.0,1/385.2
ゴーゴージャグラー3,1120,"4,482",+721,20,15,1/128.1,1/224.1,1/298.8
ゴーゴージャグラー3,1121,811,-674,1,2,1/270.3,1/811.0,1/405.5
ゴーゴージャグラー3,1122,"8,891",-182,34,31,1/136.8,1/261.5,1/286.8
ゴーゴージャグラー3,1137,"2,107",-374,7,6,1/162.1,1/301.0,1/351.2
ゴーゴージャグラー3,1138,"4,290",-806,15,12,1/158.9,1/286.0,1/357.5
ゴーゴージャグラー3,1139,"1,949",-774,4,7,1/177.2,1/487.2,1/278.4
ゴーゴージャグラー3,1140,"7,524","+2,444",39,28,1/112.3,1/192.9,1/268.7
ゴーゴージャグラー3,1141,"3,913","-1,100",10,13,1/170.1,1/391.3,1/301.0
ゴーゴージャグラー3,1142,"3,762",-109,15,13,1/134.4,1/250.8,1/289.4
ゴーゴージャグラー3,1143,"3,012","+1,124",16,8,1/125.5,1/188.2,1/376.5
ゴーゴージャグラー3,1145,"5,855",+285,24,15,1/150.1,1/244.0,1/390.3
ゴーゴージャグラー3,1146,"9,358",+76,32,38,1/133.7,1/292.4,1/246.3
ゴーゴージャグラー3,1147,"5,295",-791,16,20,1/147.1,1/330.9,1/264.8
ゴーゴージャグラー3,1148,"7,560","+2,021",38,28,1/114.5,1/198.9,1/270.0
ゴーゴージャグラー3,1149,"3,359",-638,11,8,1/176.8,1/305.4,1/419.9
ゴーゴージャグラー3,1150,"6,321","-1,029",22,20,1/150.5,1/287.3,1/316.1
スマスロ北斗の拳,2229,373,+568,8,1,1/41.4,1/46.6,1/373.0
スマスロ北斗の拳,2230,896,+326,12,2,1/64.0,1/74.7,1/448.0
スマスロ北斗の拳,2231,"1,083","+3,071",35,2,1/29.3,1/30.9,1/541.5
スマスロ北斗の拳,2232,686,-338,4,2,1/114.3,1/171.5,1/343.0
スマスロ北斗の拳,2233,"3,533","+1,376",51,3,1/65.4,1/69.3,1/1177.7
スマスロ北斗の拳,2234,847,-821,2,1,1/282.3,1/423.5,1/847.0
スマスロ北斗の拳,2235,530,+38,6,1,1/75.7,1/88.3,1/530.0
スマスロ北斗の拳,2236,"2,303","+8,126",84,4,1/26.2,1/27.4,1/575.8
スマスロ北斗の拳,2237,"1,038",-397,8,2,1/103.8,1/129.8,1/519.0
スマスロ北斗の拳,2238,"3,341",-924,31,9,1/83.5,1/107.8,1/371.2
スマスロ北斗の拳,2239,589,-74,5,1,1/98.2,1/117.8,1/589.0
スマスロ北斗の拳,2240,"6,055",+41,67,19,1/70.4,1/90.4,1/318.7
スマスロ北斗の拳,2242,"1,184",-362,10,4,1/84.6,1/118.4,1/296.0
スマスロ北斗の拳,2243,"2,947",-488,28,8,1/81.9,1/105.2,1/368.4
スマスロ北斗の拳,2244,236,+56,2,1,1/78.7,1/118.0,1/236.0
スマスロ北斗の拳,2245,"1,081",+538,13,4,1/63.6,1/83.2,1/270.2
スマスロ北斗の拳,2246,"1,340",-594,11,4,1/89.3,1/121.8,1/335.0
スマスロ北斗の拳,2247,"1,196","+5,629",54,1,1/21.7,1/22.1,1/1196.0
スマスロ北斗の拳,2248,"2,927",+15,29,10,1/75.1,1/100.9,1/292.7
スマスロ北斗の拳,2249,"1,245",+971,21,4,1/49.8,1/59.3,1/311.2
スマスロ北斗の拳,2250,400,-115,3,1,1/100.0,1/133.3,1/400.0
スマスロ北斗の拳,2251,"4,346","-1,876",33,9,1/103.5,1/131.7,1/482.9
スマスロ北斗の拳,2252,688,+632,14,1,1/45.9,1/49.1,1/688.0
スマスロ北斗の拳,2253,894,-782,3,1,1/223.5,1/298.0,1/894.0
スマスロ北斗の拳,2254,"1,966",+562,27,7,1/57.8,1/72.8,1/280.9
ジャグラーガールズ,1100,"1,380",-838,2,3,1/276.0,1/690.0,1/460.0
ジャグラーガールズ,1101,"3,488","-1,347",8,11,1/183.6,1/436.0,1/317.1
ジャグラーガールズ,1102,"1,377",-109,5,2,1/196.7,1/275.4,1/688.5
ジャグラーガールズ,1103,"5,382","+1,526",23,24,1/114.5,1/234.0,1/224.2
ジャグラーガールズ,1104,"7,598","+5,826",48,34,1/92.7,1/158.3,1/223.5
ジャグラーガールズ,1105,"5,032",+15,21,12,1/152.5,1/239.6,1/419.3
ジャグラーガールズ,1106,"2,379",+709,12,5,1/139.9,1/198.2,1/475.8
ジャグラーガールズ,1123,"5,268",-591,17,17,1/154.9,1/309.9,1/309.9
ジャグラーガールズ,1124,"3,449",-885,9,10,1/181.5,1/383.2,1/344.9
ジャグラーガールズ,1125,"3,281",-762,8,16,1/136.7,1/410.1,1/205.1
ジャグラーガールズ,1126,"3,941",+971,18,15,1/119.4,1/218.9,1/262.7
ジャグラーガールズ,1127,670,-468,2,0,1/335.0,1/335.0,1/0.0
ジャグラーガールズ,1128,"4,103",+653,19,9,1/146.5,1/215.9,1/455.9
ジャグラーガールズ,1129,"4,704","-1,135",15,11,1/180.9,1/313.6,1/427.6
革命機ヴァルヴレイヴ,2207,"2,811","+3,159",50,1,1/55.1,1/56.2,1/2811.0
革命機ヴァルヴレイヴ,2208,592,-285,3,2,1/118.4,1/197.3,1/296.0
革命機ヴァルヴレイヴ,2209,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2210,702,-291,2,0,1/351.0,1/351.0,1/0.0
革命機ヴァルヴレイヴ,2211,"1,257",+309,7,1,1/157.1,1/179.6,1/1257.0
革命機ヴァルヴレイヴ,2212,426,+15,2,1,1/142.0,1/213.0,1/426.0
革命機ヴァルヴレイヴ,2213,"1,778","-1,241",8,1,1/197.6,1/222.2,1/1778.0
革命機ヴァルヴレイヴ,2214,600,-132,7,1,1/75.0,1/85.7,1/600.0
革命機ヴァルヴレイヴ,2215,222,+379,3,0,1/74.0,1/74.0,1/0.0
革命機ヴァルヴレイヴ,2216,993,"-1,265",0,2,1/496.5,1/0.0,1/496.5
革命機ヴァルヴレイヴ,2225,536,+291,6,1,1/76.6,1/89.3,1/536.0
革命機ヴァルヴレイヴ,2226,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2227,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2228,613,-462,1,0,1/613.0,1/613.0,1/0.0
アイムジャグラーEX-TP,1130,"4,689",+332,18,12,1/156.3,1/260.5,1/390.8
アイムジャグラーEX-TP,1131,"5,664","+1,476",26,19,1/125.9,1/217.8,1/298.1
アイムジャグラーEX-TP,1132,"2,968","+1,594",16,12,1/106.0,1/185.5,1/247.3
アイムジャグラーEX-TP,1133,"1,356",-609,3,4,1/193.7,1/452.0,1/339.0
アイムジャグラーEX-TP,1134,"2,292",+232,11,2,1/176.3,1/208.4,1/1146.0
アイムジャグラーEX-TP,1135,"2,155",-191,8,4,1/179.6,1/269.4,1/538.8
アイムジャグラーEX-TP,1136,"3,035",-512,10,8,1/168.6,1/303.5,1/379.4
アイムジャグラーEX-TP,1151,"5,778",+206,25,13,1/152.1,1/231.1,1/444.5
アイムジャグラーEX-TP,1152,"3,056","-1,088",7,10,1/179.8,1/436.6,1/305.6
アイムジャグラーEX-TP,1153,"5,016",+594,20,15,1/143.3,1/250.8,1/334.4
アイムジャグラーEX-TP,1154,"3,825",+606,17,9,1/147.1,1/225.0,1/425.0
アイムジャグラーEX-TP,1155,"6,197","+1,159",29,15,1/140.8,1/213.7,1/413.1
からくりサーカス,2201,"2,302","+4,924",36,8,1/52.3,1/63.9,1/287.8
からくりサーカス,2202,781,-474,8,1,1/86.8,1/97.6,1/781.0
からくりサーカス,2203,755,+821,14,2,1/47.2,1/53.9,1/377.5
からくりサーカス,2204,85,-138,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,886,+276,15,2,1/52.1,1/59.1,1/443.0
からくりサーカス,2206,"1,147","+2,576",34,7,1/28.0,1/33.7,1/163.9
からくりサーカス,2217,"1,822","+1,800",42,7,1/37.2,1/43.4,1/260.3
からくりサーカス,2218,435,-638,0,1,1/435.0,1/0.0,1/435.0
からくりサーカス,2219,247,-374,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2220,"3,265","-1,756",31,11,1/77.7,1/105.3,1/296.8
ゴッドイーター リザレクション,2125,"4,420","+1,306",42,11,1/83.4,1/105.2,1/401.8
ゴッドイーター リザレクション,2126,"3,470","-2,215",32,10,1/82.6,1/108.4,1/347.0
ゴッドイーター リザレクション,2127,"3,797",-271,44,11,1/69.0,1/86.3,1/345.2
ゴッドイーター リザレクション,2128,"5,026","+4,132",79,18,1/51.8,1/63.6,1/279.2
ゴッドイーター リザレクション,2129,"4,644","-2,482",47,14,1/76.1,1/98.8,1/331.7
ゴッドイーター リザレクション,2130,"5,348","-3,635",50,14,1/83.6,1/107.0,1/382.0
ゴッドイーター リザレクション,2131,"3,835",+594,51,11,1/61.9,1/75.2,1/348.6
ゴッドイーター リザレクション,2132,"4,158","+10,271",77,14,1/45.7,1/54.0,1/297.0
ゴッドイーター リザレクション,2133,"3,573","+11,259",100,16,1/30.8,1/35.7,1/223.3
ゴッドイーター リザレクション,2134,"4,449","-1,418",50,11,1/72.9,1/89.0,1/404.5
ファンキージャグラー2,1051,"2,442","-1,147",7,2,1/271.3,1/348.9,1/1221.0
ファンキージャグラー2,1052,826,+9,4,1,1/165.2,1/206.5,1/826.0
ファンキージャグラー2,1053,"7,138",+503,27,24,1/140.0,1/264.4,1/297.4
ファンキージャグラー2,1054,941,-503,2,0,1/470.5,1/470.5,1/0.0
ファンキージャグラー2,1055,"6,320",-179,22,20,1/150.5,1/287.3,1/316.0
ファンキージャグラー2,1056,"5,587","+1,174",27,12,1/143.3,1/206.9,1/465.6
ファンキージャグラー2,1057,"2,286",-985,7,2,1/254.0,1/326.6,1/1143.0
ファンキージャグラー2,1058,"1,651",-762,3,6,1/183.4,1/550.3,1/275.2
ファンキージャグラー2,1059,"1,076",-385,4,1,1/215.2,1/269.0,1/1076.0
ファンキージャグラー2,1060,"2,989","-1,006",6,9,1/199.3,1/498.2,1/332.1
Re:ゼロから始める異世界生活 season2,2143,"6,581","-4,368",44,0,1/149.6,1/149.6,1/0.0
Re:ゼロから始める異世界生活 season2,2144,"4,407",+135,57,1,1/76.0,1/77.3,1/4407.0
Re:ゼロから始める異世界生活 season2,2145,"5,101","+5,059",111,9,1/42.5,1/46.0,1/566.8
Re:ゼロから始める異世界生活 season2,2146,"1,208","-1,241",5,1,1/201.3,1/241.6,1/1208.0
Re:ゼロから始める異世界生活 season2,2147,"4,011","+2,841",79,5,1/47.8,1/50.8,1/802.2
Re:ゼロから始める異世界生活 season2,2148,"5,205","-5,135",20,0,1/260.2,1/260.2,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"4,244","+5,621",104,8,1/37.9,1/40.8,1/530.5
Re:ゼロから始める異世界生活 season2,2150,"6,437","+3,000",108,3,1/58.0,1/59.6,1/2145.7
ToLOVEるダークネス,2173,"4,531",-935,28,11,1/116.2,1/161.8,1/411.9
ToLOVEるダークネス,2174,"3,088","-1,524",17,7,1/128.7,1/181.6,1/441.1
ToLOVEるダークネス,2175,"4,729","+13,712",63,20,1/57.0,1/75.1,1/236.4
ToLOVEるダークネス,2176,"3,077","+8,126",39,13,1/59.2,1/78.9,1/236.7
ToLOVEるダークネス,2177,"3,694",-291,19,8,1/136.8,1/194.4,1/461.8
ToLOVEるダークネス,2178,"2,449","-2,409",10,6,1/153.1,1/244.9,1/408.2
ToLOVEるダークネス,2179,"4,705","+4,279",36,14,1/94.1,1/130.7,1/336.1
ToLOVEるダークネス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,289,-462,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,644,-885,1,0,1/644.0,1/644.0,1/0.0
ゴジラ対エヴァンゲリオン,2183,"1,791",-665,8,10,1/99.5,1/223.9,1/179.1
ゴジラ対エヴァンゲリオン,2184,56,-97,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,88,-150,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2186,"1,762",-826,12,6,1/97.9,1/146.8,1/293.7
ゴジラ対エヴァンゲリオン,2187,964,-574,7,3,1/96.4,1/137.7,1/321.3
ゴジラ対エヴァンゲリオン,2188,"1,481",-456,8,8,1/92.6,1/185.1,1/185.1
スマスロ炎炎ノ消防隊,2157,123,-197,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2158,519,+26,3,2,1/103.8,1/173.0,1/259.5
スマスロ炎炎ノ消防隊,2159,364,-356,0,2,1/182.0,1/0.0,1/182.0
スマスロ炎炎ノ消防隊,2160,649,+226,6,0,1/108.2,1/108.2,1/0.0
スマスロ炎炎ノ消防隊,2161,651,-632,0,3,1/217.0,1/0.0,1/217.0
スマスロ炎炎ノ消防隊,2162,513,-674,0,1,1/513.0,1/0.0,1/513.0
スマスロ炎炎ノ消防隊,2163,283,-303,0,1,1/283.0,1/0.0,1/283.0
スマスロ炎炎ノ消防隊,2164,"3,799","-1,041",21,10,1/122.5,1/180.9,1/379.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,147,-232,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"2,132",-732,21,4,1/85.3,1/101.5,1/533.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,978,-912,6,1,1/139.7,1/163.0,1/978.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,119,-138,1,0,1/119.0,1/119.0,1/0.0
LバンドリS11,2069,"4,347","+3,721",54,16,1/62.1,1/80.5,1/271.7
LバンドリS11,2070,"3,225","+2,303",37,9,1/70.1,1/87.2,1/358.3
LバンドリS11,2071,"5,003",+344,49,18,1/74.7,1/102.1,1/277.9
LバンドリS11,2072,"6,080","-1,650",50,18,1/89.4,1/121.6,1/337.8
LバンドリS11,2073,"3,837","+8,391",64,12,1/50.5,1/60.0,1/319.8
LバンドリS11,2074,"4,037","+5,171",64,12,1/53.1,1/63.1,1/336.4
LバンドリS11,2075,"2,995","+1,226",38,10,1/62.4,1/78.8,1/299.5
ミスタージャグラー,1061,"3,450","-1,253",7,13,1/172.5,1/492.9,1/265.4
ミスタージャグラー,1062,"6,758","+2,144",34,22,1/120.7,1/198.8,1/307.2
ミスタージャグラー,1063,"2,590",-497,9,7,1/161.9,1/287.8,1/370.0
ミスタージャグラー,1064,"4,500",+332,16,14,1/150.0,1/281.2,1/321.4
ミスタージャグラー,1065,"7,929","+1,124",35,20,1/144.2,1/226.5,1/396.4
ミスタージャグラー,1066,"2,174",-150,7,5,1/181.2,1/310.6,1/434.8
ミスタージャグラー,1067,"5,566",+244,21,20,1/135.8,1/265.0,1/278.3
頭文字D 2nd,2085,"8,173",-224,71,8,1/103.5,1/115.1,1/1021.6
頭文字D 2nd,2086,797,-979,3,1,1/199.2,1/265.7,1/797.0
頭文字D 2nd,2087,"1,410",-368,15,3,1/78.3,1/94.0,1/470.0
頭文字D 2nd,2088,"1,474",-947,8,1,1/163.8,1/184.2,1/1474.0
頭文字D 2nd,2089,714,-315,5,1,1/119.0,1/142.8,1/714.0
頭文字D 2nd,2090,"8,535","+4,162",99,16,1/74.2,1/86.2,1/533.4
頭文字D 2nd,2091,"1,447",-735,10,3,1/111.3,1/144.7,1/482.3
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,146","-1,112",2,1,1/382.0,1/573.0,1/1146.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,434,-479,1,1,1/217.0,1/434.0,1/434.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,479,-674,2,0,1/239.5,1/239.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,807","-1,335",6,3,1/200.8,1/301.2,1/602.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,601,-332,1,2,1/200.3,1/601.0,1/300.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,213","+1,465",17,14,1/103.6,1/189.0,1/229.5
